Metadata Signature: 0x4dbcc 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 4
DirectoryAddress: 60 Size: 1524
Stream name: #~ 4
DirectoryAddress: 1584 Size: 1268
Stream name: #Strings 12
DirectoryAddress: 27ec Size: 10
Stream name: #GUID 8
DirectoryAddress: 27fc Size: 7a0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len  size section type    string
87   0x00000bee 0x004029ee 4    5    .text   ascii   %\to6
88   0x00000c5f 0x00402a5f 4    5    .text   ascii   \n3\a(
89   0x00000cbb 0x00402abb 6    7    .text   ascii   \n\r\t,\a\t
90   0x00000cc6 0x00402ac6 8    9    .text   ascii   \r\t,\a\a\toA
91   0x00000cd0 0x00402ad0 4    5    .text   ascii   \n\a(B
92   0x00000d57 0x00402b57 4    5    .text   ascii   \n\aoF
93   0x00000d70 0x00402b70 4    5    .text   ascii   \nnX\n
94   0x00000d7e 0x00402b7e 5    6    .text   ascii   \fda\n\a
95   0x00000dac 0x00402bac 4    5    .text   ascii   \f\b!\b
96   0x00000dd2 0x00402bd2 4    5    .text   ascii   \n*A4
97   0x00000e2c 0x00402c2c 8    9    .text   ascii   \n\v\a,\b\aoL
98   0x00000e3a 0x00402c3a 7    8    .text   ascii   \f\b,\b\boM
99   0x00000e5b 0x00402c5b 4    5    .text   ascii   *\to9
100  0x00000ed9 0x00402cd9 13   14   .text   ascii   vfeffefefea(\e
101  0x00001003 0x00402e03 18   20   .text   utf8     آd\afeffefefefeYa* blocks=Basic Latin,Arabic
102  0x0000101f 0x00402e1f 10   11   .text   ascii   fefefeffeY
103  0x0000102f 0x00402e2f 14   15   .text   ascii   feffeefeffeXa*
104  0x00001048 0x00402e48 10   11   .text   ascii   ffeeffefeY
105  0x00001054 0x00402e54 4    5    .text   ascii   Yaa*
106  0x0000110f 0x00402f0f 4    5    .text   ascii   \n.\a 
107  0x00001130 0x00402f30 4    5    .text   ascii    )K-
108  0x00001135 0x00402f35 11   12   .text   ascii   feffefeeffe
109  0x00001143 0x00402f43 13   15   .text   utf8     ζ$;fefeffeef blocks=Basic Latin,Greek and Coptic
110  0x00001159 0x00402f59 11   12   .text   ascii   feffeeffefe
111  0x0000116c 0x00402f6c 9    10   .text   ascii   ffeeffefe
112  0x00001188 0x00402f88 10   11   .text   ascii   afeffeefef
113  0x00001198 0x00402f98 11   12   .text   ascii   9feffeefef\r
114  0x000011a6 0x00402fa6 4    5    .text   ascii   +6\b\a
115  0x000011ab 0x00402fab 8    9    .text   ascii   b\a\eca\aX\t
116  0x000011bb 0x00402fbb 5    6    .text   ascii   XaY\f\t
117  0x000011c1 0x00402fc1 5    6    .text   ascii   \aY\r\a\b
118  0x000011c7 0x00402fc7 8    9    .text   ascii   b\b\eca\bX\t
119  0x000011d4 0x00402fd4 4    5    .text   ascii   XaY\v
120  0x00001240 0x00403040 15   17   .text   utf8     Ѷ$;ffefeeffeef blocks=Basic Latin,Cyrillic
121  0x00001258 0x00403058 9    10   .text   ascii   ffeeffefe
122  0x00001269 0x00403069 11   12   .text   ascii   fefeffeefef
123  0x00001277 0x00403077 4    5    .text   ascii    &K-
124  0x0000127c 0x0040307c 9    10   .text   ascii   feffeefef
125  0x0000128a 0x0040308a 12   13   .text   ascii   affeeffeefef
126  0x0000129d 0x0040309d 4    5    .text   ascii    ci\f
127  0x000012a6 0x004030a6 4    5    .text   ascii   +6\a\b
128  0x000012ab 0x004030ab 8    9    .text   ascii   b\b\eca\bX\t
129  0x000012b8 0x004030b8 5    6    .text   ascii   XaX\v\t
130  0x000012bf 0x004030bf 4    5    .text   ascii   X\r\b\a
131  0x000012c4 0x004030c4 8    9    .text   ascii   b\a\eca\aX\t
132  0x000012d4 0x004030d4 4    5    .text   ascii   XaX\f
133  0x00001326 0x00403126 12   13   .text   ascii   ffeefeffeefa
134  0x00001364 0x00403164 16   17   .text   ascii   a z!*?fefeffeef(
135  0x000013a3 0x004031a3 4    5    .text   ascii   \e\v\a*
136  0x0000143d 0x0040323d 4    5    .text   ascii   \n+$\b
137  0x000014b3 0x004032b3 4    5    .text   ascii   yX(U
138  0x00001510 0x00403310 4    5    .text   ascii   yX(U
139  0x00001533 0x00403333 4    5    .text   ascii   yX(U
140  0x00001542 0x00403342 4    5    .text   ascii   yX(U
141  0x00001565 0x00403365 4    5    .text   ascii   yX(U
142  0x00001579 0x00403379 4    5    .text   ascii   yX(U
143  0x000015b1 0x004033b1 4    5    .text   ascii   yX(U
144  0x000015c0 0x004033c0 4    5    .text   ascii   yX(U
145  0x000016ed 0x004034ed 4    5    .text   ascii   \n&(Z
146  0x0000175d 0x0040355d 4    5    .text   ascii   \n+&\b
147  0x000017dd 0x004035dd 4    5    .text   ascii   \n\nsg
148  0x00001801 0x00403601 4    5    .text   ascii   \f\b(k
149  0x00001831 0x00403631 4    5    .text   ascii   \n\n(m
150  0x0000184d 0x0040364d 5    6    .text   ascii   \n\f\b\a 
151  0x00001862 0x00403662 4    5    .text   ascii   \n\b\a 
152  0x00001876 0x00403676 4    5    .text   ascii   \n\b\a 
153  0x0000188a 0x0040368a 4    5    .text   ascii   \n\b\a 
154  0x0000189e 0x0040369e 4    5    .text   ascii   \n\b\a 
155  0x000018b2 0x004036b2 4    5    .text   ascii   \n\b\a 
156  0x000018c6 0x004036c6 4    5    .text   ascii   \n\b\a 
157  0x00001905 0x00403705 4    5    .text   ascii   \r\t(k
158  0x0000193f 0x0040373f 4    5    .text   ascii   \n\v(r
159  0x0000194b 0x0040374b 4    5    .text   ascii   yX(U
160  0x0000195b 0x0040375b 4    5    .text   ascii   yX(U
161  0x00001973 0x00403773 4    5    .text   ascii   yX(U
162  0x00001985 0x00403785 4    5    .text   ascii   yX(U
163  0x00001996 0x00403796 4    5    .text   ascii   yX(U
164  0x000019a7 0x004037a7 4    5    .text   ascii   yX(U
165  0x000019c9 0x004037c9 4    5    .text   ascii   \n\b(z
166  0x000019e4 0x004037e4 4    5    .text   ascii   \n\n(|
167  0x000019f0 0x004037f0 5    6    .text   ascii   \n\v\a(8
168  0x000019ff 0x004037ff 4    5    .text   ascii   \n\a(c
169  0x00001a05 0x00403805 5    6    .text   ascii   \n&*\e0
170  0x00001a2a 0x0040382a 4    5    .text   ascii   X\v\a\e
171  0x00001a43 0x00403843 5    6    .text   ascii   \r\t*\ao
172  0x00001a6a 0x0040386a 4    5    .text   ascii   yX(U
173  0x00001ad8 0x004038d8 4    5    .text   ascii   yX(U
174  0x00001b55 0x00403955 4    5    .text   ascii   \nz+\e
175  0x00001c27 0x00403a27 4    5    .text   ascii   \nz\b 
176  0x00001d3e 0x00403b3e 4    5    .text   ascii   \nz+\e
177  0x00001ebd 0x00403cbd 4    5    .text   ascii   yX(U
178  0x00001ed5 0x00403cd5 4    5    .text   ascii   yX(U
179  0x00001fc9 0x00403dc9 5    6    .text   ascii   \f\b\v\aE
180  0x00001fe2 0x00403de2 4    5    .text   ascii   +R(a
181  0x00001fed 0x00403ded 5    6    .text   ascii   \n\n+P(
182  0x00001ff9 0x00403df9 4    5    .text   ascii   yX(U
183  0x00002004 0x00403e04 5    6    .text   ascii   \n\n+9(
184  0x00002010 0x00403e10 4    5    .text   ascii   yX(U
185  0x0000201b 0x00403e1b 5    6    .text   ascii   \n\n+"(
186  0x00002027 0x00403e27 4    5    .text   ascii   yX(U
187  0x00002032 0x00403e32 6    7    .text   ascii   \n\n+\v(a
188  0x00002077 0x00403e77 4    5    .text   ascii   yX(U
189  0x00002081 0x00403e81 4    5    .text   ascii   yX(U
190  0x0000208b 0x00403e8b 4    5    .text   ascii   yX(U
191  0x0000209a 0x00403e9a 4    5    .text   ascii   yX(U
192  0x000020a4 0x00403ea4 4    5    .text   ascii   yX(U
193  0x000020ae 0x00403eae 4    5    .text   ascii   yX(U
194  0x000020bd 0x00403ebd 4    5    .text   ascii   yX(U
195  0x000020c7 0x00403ec7 4    5    .text   ascii   yX(U
196  0x000020d1 0x00403ed1 4    5    .text   ascii   yX(U
197  0x000020e0 0x00403ee0 4    5    .text   ascii   yX(U
198  0x000020ea 0x00403eea 4    5    .text   ascii   yX(U
199  0x000020f4 0x00403ef4 4    5    .text   ascii   yX(U
200  0x00002103 0x00403f03 4    5    .text   ascii   yX(U
201  0x0000210d 0x00403f0d 4    5    .text   ascii   yX(U
202  0x00002117 0x00403f17 4    5    .text   ascii   yX(U
203  0x0000216f 0x00403f6f 4    5    .text   ascii   \f\b,\t
204  0x000021c2 0x00403fc2 4    5    .text   ascii   \n% 0
205  0x000021c7 0x00403fc7 4    5    .text   ascii   yX(U
206  0x000021d7 0x00403fd7 4    5    .text   ascii   yX(U
207  0x0000221b 0x0040401b 4    5    .text   ascii   \n\v\a 
208  0x00002221 0x00404021 4    5    .text   ascii   yX(U
209  0x00002233 0x00404033 4    5    .text   ascii   yX(U
210  0x00002249 0x00404049 4    5    .text   ascii   yX(U
211  0x0000225e 0x0040405e 4    5    .text   ascii   yX(U
212  0x00002270 0x00404070 4    5    .text   ascii   yX(U
213  0x00002286 0x00404086 4    5    .text   ascii   yX(U
214  0x0000229b 0x0040409b 4    5    .text   ascii   yX(U
215  0x000022ad 0x004040ad 4    5    .text   ascii   yX(U
216  0x000022c5 0x004040c5 4    5    .text   ascii   yX(U
217  0x000022da 0x004040da 4    5    .text   ascii   yX(U
218  0x000022ec 0x004040ec 4    5    .text   ascii   yX(U
219  0x00002304 0x00404104 4    5    .text   ascii   yX(U
220  0x00002319 0x00404119 4    5    .text   ascii   yX(U
221  0x0000232b 0x0040412b 4    5    .text   ascii   yX(U
222  0x00002343 0x00404143 4    5    .text   ascii   yX(U
223  0x00002358 0x00404158 4    5    .text   ascii   yX(U
224  0x0000236a 0x0040416a 4    5    .text   ascii   yX(U
225  0x00002382 0x00404182 4    5    .text   ascii   yX(U
226  0x00002397 0x00404197 4    5    .text   ascii   yX(U
227  0x000023a9 0x004041a9 4    5    .text   ascii   yX(U
228  0x000023c1 0x004041c1 4    5    .text   ascii   yX(U
229  0x000023d6 0x004041d6 4    5    .text   ascii   yX(U
230  0x000023e8 0x004041e8 4    5    .text   ascii   yX(U
231  0x00002400 0x00404200 4    5    .text   ascii   yX(U
232  0x00002415 0x00404215 4    5    .text   ascii   yX(U
233  0x00002427 0x00404227 4    5    .text   ascii   yX(U
234  0x0000243f 0x0040423f 4    5    .text   ascii   yX(U
235  0x00002454 0x00404254 4    5    .text   ascii   yX(U
236  0x00002466 0x00404266 4    5    .text   ascii   yX(U
237  0x00002481 0x00404281 4    5    .text   ascii   yX(U
238  0x00002496 0x00404296 4    5    .text   ascii   yX(U
239  0x000024a8 0x004042a8 4    5    .text   ascii   yX(U
240  0x000024c3 0x004042c3 4    5    .text   ascii   yX(U
241  0x000024d8 0x004042d8 4    5    .text   ascii   yX(U
242  0x000024ea 0x004042ea 4    5    .text   ascii   yX(U
243  0x00002505 0x00404305 4    5    .text   ascii   yX(U
244  0x0000251a 0x0040431a 4    5    .text   ascii   yX(U
245  0x0000252c 0x0040432c 4    5    .text   ascii   yX(U
246  0x00002547 0x00404347 4    5    .text   ascii   yX(U
247  0x0000255c 0x0040435c 4    5    .text   ascii   yX(U
248  0x0000256e 0x0040436e 4    5    .text   ascii   yX(U
249  0x00002589 0x00404389 4    5    .text   ascii   yX(U
250  0x00002595 0x00404395 5    6    .text   ascii   +=\a \
251  0x0000259b 0x0040439b 4    5    .text   ascii   yX(U
252  0x000025ad 0x004043ad 4    5    .text   ascii   yX(U
253  0x000025c8 0x004043c8 4    5    .text   ascii   yX(U
254  0x00002602 0x00404402 4    5    .text   ascii   \n% 0
255  0x00002607 0x00404407 4    5    .text   ascii   yX(U
256  0x00002650 0x00404450 6    7    .text   ascii   a\r K`+
257  0x00002657 0x00404457 6    7    .text   ascii   \aY\tYsd
258  0x0000269e 0x0040449e 16   17   .text   ascii   \v\aX\tafeffefefe ?
259  0x000026af 0x004044af 19   20   .text   ascii   *'\aa\tXffeeffeefefa\n
260  0x000026da 0x004044da 17   18   .text   ascii   *@\aX\tafeffefefea\n
261  0x0000271b 0x0040451b 10   11   .text   ascii   Ra\tX\bXa\n+~
262  0x00002735 0x00404535 4    5    .text   ascii   \a >}
263  0x0000273a 0x0040453a 19   20   .text   ascii   -X\taffefeeffe\bYa\n~1
264  0x00002760 0x00404560 15   16   .text   ascii   \aY\tYffefeeffea\n
265  0x0000277b 0x0040457b 4    5    .text   ascii   +&~1
266  0x0000278b 0x0040458b 4    5    .text   ascii   \a ?B
267  0x00002790 0x00404590 21   22   .text   ascii   -X\tXffefeeffefe\bYa\n~2
268  0x000027c1 0x004045c1 4    5    .text   ascii   \v\a(:
269  0x000027e4 0x004045e4 4    5    .text   ascii   \a\a(I
270  0x000027ec 0x004045ec 4    5    .text   ascii   \b*\bo
271  0x00002856 0x00404656 4    5    .text   ascii   Y\aY`
272  0x0000286e 0x0040466e 4    5    .text   ascii   a\aX\f
273  0x00002884 0x00404684 4    5    .text   ascii   \n& L
274  0x0000288c 0x0040468c 4    5    .text   ascii   Y\aY\f
275  0x000028a9 0x004046a9 5    6    .text   ascii   xa\aX\f
276  0x000028c8 0x004046c8 4    5    .text   ascii   X\aY\f
277  0x000028de 0x004046de 4    5    .text   ascii   \n& {
278  0x000028e6 0x004046e6 4    5    .text   ascii   Y\aX\f
279  0x00002904 0x00404704 4    5    .text   ascii   X\aa\f
280  0x0000298a 0x0040478a 4    5    .text   ascii    1qo
281  0x0000298f 0x0040478f 5    6    .text   ascii   a\aaXa
282  0x000029b3 0x004047b3 4    5    .text   ascii    BiX
283  0x000029b8 0x004047b8 4    5    .text   ascii   X\aYa
284  0x000029dc 0x004047dc 4    5    .text   ascii   Y\aXa
285  0x00002a09 0x00404809 4    5    .text   ascii    "iX
286  0x00002a0f 0x0040480f 4    5    .text   ascii   X\aYa
287  0x00002a1f 0x0040481f 4    5    .text   ascii   3\r~8
288  0x00002a62 0x00404862 18   19   .text   ascii   Xa\aXfeffefeefefhah
289  0x00002a77 0x00404877 5    6    .text   ascii   "-&~5
290  0x00002a8a 0x0040488a 15   16   .text   ascii   X\aYfefefeffehah
291  0x00002adf 0x004048df 6    7    .text   ascii   7ma\r\t 
292  0x00002aea 0x004048ea 6    7    .text   ascii   Y\aaa\r\t
293  0x00002b02 0x00404902 5    6    .text   ascii   Xa\a`s
294  0x00002b56 0x00404956 4    5    .text   ascii    <%U
295  0x00002b5b 0x0040495b 4    5    .text   ascii   X\aYZ
296  0x00002b60 0x00404960 9    10   .text   ascii    X<)Za\aX]
297  0x00002b72 0x00404972 14   15   .text   ascii   Y\aXfefefeffea\r
298  0x00002b88 0x00404988 4    5    .text   ascii   X\aaa
299  0x00002b90 0x00404990 5    6    .text   ascii   -X\r~8
300  0x00002b9e 0x0040499e 6    8    .text   utf8    X\aa_ ɔ blocks=Basic Latin,IPA Extensions
301  0x00002ba8 0x004049a8 4    5    .text   ascii   Y\aYa
302  0x00002bc0 0x004049c0 16   17   .text   ascii   oXX\aXffefeeffe_-
303  0x00002bf2 0x004049f2 5    6    .text   ascii   Y\aX34
304  0x00002c1a 0x00404a1a 4    5    .text   ascii   Xa\aX
305  0x00002c2c 0x00404a2c 4    5    .text   ascii    qQ!
306  0x00002c32 0x00404a32 6    7    .text   ascii   Y\aYa\ta
307  0x00002c42 0x00404a42 4    5    .text   ascii   a\aaa
308  0x00002c5f 0x00404a5f 4    5    .text   ascii   ,\t~0
309  0x00002c67 0x00404a67 5    6    .text   ascii   \r+s~7
310  0x00002c82 0x00404a82 4    5    .text   ascii   Y\aYa
311  0x00002c8c 0x00404a8c 4    5    .text   ascii   +\a~7
312  0x00002c9b 0x00404a9b 5    6    .text   ascii   \r+?~5
313  0x00002cba 0x00404aba 4    5    .text   ascii   %G~3
314  0x00002cf0 0x00404af0 17   18   .text   ascii   X\aXffeeffefefea\ta
315  0x00002d0b 0x00404b0b 7    8    .text   ascii   Y\a`3C~5
316  0x00002d23 0x00404b23 5    6    .text   ascii   a\aa\ta
317  0x00002d5b 0x00404b5b 4    5    .text   ascii   X\aX_
318  0x00002d6c 0x00404b6c 4    5    .text   ascii   Y\aY_
319  0x00002d7d 0x00404b7d 4    5    .text   ascii   X\aX_
320  0x00002d8e 0x00404b8e 4    5    .text   ascii   Y\aa_
321  0x00002de7 0x00404be7 5    6    .text   ascii   X\aYZ 
322  0x00002df1 0x00404bf1 4    5    .text   ascii   Y\aaX
323  0x00002e58 0x00404c58 5    6    .text   ascii   \t+,~4
324  0x00002e6c 0x00404c6c 4    5    .text   ascii   \e\ec`
325  0x00002ee1 0x00404ce1 5    6    .text   ascii   Y\aX3/
326  0x00002f35 0x00404d35 6    7    .text   ascii   \n_X\ebX
327  0x00002f45 0x00404d45 5    6    .text   ascii   Y\aX.H
328  0x00002f54 0x00404d54 4    5    .text   ascii   X\aaa
329  0x00002f60 0x00404d60 5    6    .text   ascii   Y\aY_a
330  0x00002f76 0x00404d76 4    5    .text   ascii   a\aa\f
331  0x00002fc1 0x00404dc1 4    5    .text   ascii   X\aY3
332  0x00003089 0x00404e89 8    9    .text   ascii   \n\v\a,-\a(W
333  0x00003094 0x00404e94 4    5    .text   ascii   \f\b(X
334  0x000030df 0x00404edf 4    5    .text   ascii   b%\v 
335  0x000030f5 0x00404ef5 6    7    .text   ascii   \r\t\a_,L
336  0x000031a1 0x00404fa1 4    5    .text   ascii   b`h*
337  0x0000322d 0x0040502d 4    5    .text   ascii   \n\v\a-
338  0x0000329c 0x0040509c 4    5    .text   ascii   \n\f\b,
339  0x000032a1 0x004050a1 4    5    .text   ascii   \a\bX\v
340  0x00003384 0x00405184 4    5    .text   ascii   Y_\n\t
341  0x0000342d 0x0040522d 5    6    .text   ascii   X\f\b\a2
342  0x0000345b 0x0040525b 4    5    .text   ascii   Y_\n\a
343  0x00003481 0x00405281 5    6    .text   ascii   \t`,=\a
344  0x00003492 0x00405292 4    5    .text   ascii   \t,,\a
345  0x000034e0 0x004052e0 145  146  .text   ascii   lSystem.Resources.ResourceReader, mscorlib, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089#System.Resources.RuntimeResourceSet
346  0x0000357d 0x0040537d 7    8    .text   ascii   PADPADP
347  0x0000359d 0x0040539d 1570 1571 .text   ascii   \f<?xml version="1.0" encoding="UTF-16"?>\r\n<Task version="1.2" xmlns="http://schemas.microsoft.com/windows/2004/02/mit/task">\r\n  <RegistrationInfo>\r\n    <Date>2014-10-25T14:27:44.8929027</Date>\r\n    <Author>[USERID]</Author>\r\n  </RegistrationInfo>\r\n  <Triggers>\r\n    <LogonTrigger>\r\n      <Enabled>true</Enabled>\r\n      <UserId>[USERID]</UserId>\r\n    </LogonTrigger>\r\n    <RegistrationTrigger>\r\n      <Enabled>false</Enabled>\r\n    </RegistrationTrigger>\r\n  </Triggers>\r\n  <Principals>\r\n    <Principal id="Author">\r\n      <UserId>[USERID]</UserId>\r\n      <LogonType>InteractiveToken</LogonType>\r\n      <RunLevel>LeastPrivilege</RunLevel>\r\n    </Principal>\r\n  </Principals>\r\n  <Settings>\r\n    <MultipleInstancesPolicy>StopExisting</MultipleInstancesPolicy>\r\n    <DisallowStartIfOnBatteries>false</DisallowStartIfOnBatteries>\r\n    <StopIfGoingOnBatteries>true</StopIfGoingOnBatteries>\r\n    <AllowHardTerminate>false</AllowHardTerminate>\r\n    <StartWhenAvailable>true</StartWhenAvailable>\r\n    <RunOnlyIfNetworkAvailable>false</RunOnlyIfNetworkAvailable>\r\n    <IdleSettings>\r\n      <StopOnIdleEnd>true</StopOnIdleEnd>\r\n      <RestartOnIdle>false</RestartOnIdle>\r\n    </IdleSettings>\r\n    <AllowStartOnDemand>true</AllowStartOnDemand>\r\n    <Enabled>true</Enabled>\r\n    <Hidden>false</Hidden>\r\n    <RunOnlyIfIdle>false</RunOnlyIfIdle>\r\n    <WakeToRun>false</WakeToRun>\r\n    <ExecutionTimeLimit>PT0S</ExecutionTimeLimit>\r\n    <Priority>7</Priority>\r\n  </Settings>\r\n  <Actions Context="Author">\r\n    <Exec>\r\n      <Command>[LOCATION]</Command>\r\n    </Exec>\r\n  </Actions>\r\n</Task>
348  0x00003bd0 0x004059d0 145  146  .text   ascii   lSystem.Resources.ResourceReader, mscorlib, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089#System.Resources.RuntimeResourceSet
349  0x00003c6d 0x00405a6d 10   12   .text   utf8    PADPADPȬ6h blocks=Basic Latin,Latin Extended-B
350  0x00003c81 0x00405a81 6    14   .text   utf16le uJL3WZ
351  0x00003c9e 0x00405a9e 4    6    .text   utf8    S}ҁB blocks=Basic Latin,Cyrillic
352  0x00003d7e 0x00405b7e 4    6    .text   utf8    S}ҁ@ blocks=Basic Latin,Cyrillic
353  0x00003d87 0x00405b87 4    7    .text   utf8    :z昀f blocks=Basic Latin,CJK Unified Ideographs
354  0x00003dee 0x00405bee 4    6    .text   utf8    S}ҁB blocks=Basic Latin,Cyrillic
355  0x00003df7 0x00405bf7 4    7    .text   utf8    :j昐f blocks=Basic Latin,CJK Unified Ideographs
356  0x00003e5e 0x00405c5e 4    6    .text   utf8    S}ҁB blocks=Basic Latin,Cyrillic
357  0x00003e6a 0x00405c6a 4    6    .text   utf8    ؐfXu blocks=Arabic,Basic Latin
358  0x00003eac 0x00405cac 4    5    .text   ascii   ,ZQ-
359  0x00003ece 0x00405cce 4    6    .text   utf8    S}ҁB blocks=Basic Latin,Cyrillic
360  0x00003ed7 0x00405cd7 4    7    .text   utf8    :j昐f blocks=Basic Latin,CJK Unified Ideographs
361  0x00003f30 0x00405d30 5    6    .text   ascii   >ht,P
362  0x00003f49 0x00405d49 4    5    .text   ascii   }C+K
