[Strings]
nth  paddr      vaddr      len  size section type    string
814  0x00016f5a 0x10017b5a 4    5    .text   ascii   YYWS
815  0x00016fa9 0x10017ba9 4    5    .text   ascii   CSPQ
816  0x00016fc3 0x10017bc3 4    6    .text   utf8    9]̍E blocks=Basic Latin,Combining Diacritical Marks
817  0x00017017 0x10017c17 5    6    .text   ascii   RQSPV
818  0x00017417 0x10018017 4    5    .text   ascii   +C\fj
819  0x000175e8 0x100181e8 5    6    .text   ascii   9]\bt\t
820  0x00017632 0x10018232 4    6    .text   utf8    uЋE  blocks=Basic Latin,Cyrillic
821  0x000178e4 0x100184e4 4    5    .text   ascii   }(\bv
822  0x00017918 0x10018518 4    5    .text   ascii   E\fFP
823  0x000179bf 0x100185bf 4    5    .text   ascii   ]\bVW
824  0x00017a3a 0x1001863a 5    6    .text   ascii   H\f_^[
825  0x00017a80 0x10018680 4    5    .text   ascii   ~8t\e
826  0x00017b2e 0x1001872e 4    5    .text   ascii   ]\bVW
827  0x00017b6d 0x1001876d 6    8    .text   utf8    +D$ +˃ blocks=Basic Latin,Spacing Modifier Letters
828  0x00017baf 0x100187af 4    5    .text   ascii    ~f+
829  0x00017c23 0x10018823 4    5    .text   ascii   Y_^[
830  0x00017cb3 0x100188b3 5    7    .text   utf8    }\b3\tE
831  0x00017dab 0x100189ab 6    7    .text   ascii   u\aFF;u
832  0x00017e2f 0x10018a2f 4    5    .text   ascii   t\nf;
833  0x00017f18 0x10018b18 8    9    .text   ascii   w\tr\aBB;U
834  0x00017f48 0x10018b48 4    5    .text   ascii   FF;u
835  0x00017f52 0x10018b52 5    6    .text   ascii   9M\fs0
836  0x00017f65 0x10018b65 5    6    .text   ascii   r HH;
837  0x00017f7e 0x10018b7e 6    7    .text   ascii   }\fII;}
838  0x00017f8a 0x10018b8a 7    8    .text   ascii   ;}\fuC;u
839  0x00017fb3 0x10018bb3 4    5    .text   ascii   @FF;
840  0x00017fda 0x10018bda 5    6    .text   ascii   u-HH;
841  0x00017fed 0x10018bed 4    5    .text   ascii   \bJJ;
842  0x00018023 0x10018c23 4    5    .text   ascii   M\b_^
843  0x00018034 0x10018c34 7    8    .text   ascii   Q;]\btmV
844  0x0001803e 0x10018c3e 5    6    .text   ascii   ;u\btc
845  0x00018053 0x10018c53 5    6    .text   ascii   f;;s&
846  0x0001806c 0x10018c6c 5    6    .text   ascii   SAPAQ
847  0x0001809d 0x10018c9d 7    8    .text   ascii   :FF;u\bu
848  0x00018258 0x10018e58 4    5    .text   ascii   (~V@
849  0x00018295 0x10018e95 4    6    .text   utf8    +ˉE\f blocks=Basic Latin,Spacing Modifier Letters
850  0x00018451 0x10019051 4    5    .text   ascii   F(x}
851  0x00018524 0x10019124 7    9    .text   utf8    Y[_ËD$\f blocks=Basic Latin,Latin-1 Supplement
852  0x00018633 0x10019233 4    5    .text   ascii   }"Sf
853  0x00018639 0x10019239 5    6    .text   ascii   Af;TA
854  0x00018656 0x10019256 4    5    .text   ascii   [u\ff
855  0x0001866d 0x1001926d 6    7    .text   ascii   Af;U\bs
856  0x000186f0 0x100192f0 5    7    .text   utf8    u?3\r}
857  0x00018830 0x10019430 4    5    .text   ascii   M\bPj
858  0x00018843 0x10019443 4    6    .text   utf8    ЋM\b3 blocks=Cyrillic,Basic Latin
859  0x00018930 0x10019530 5    8    .text   utf8    M؉u؉} blocks=Basic Latin,Arabic
860  0x000189a2 0x100195a2 10   11   .text   ascii   \bf;\f\au\r@@;
861  0x00018e6c 0x10019a6c 5    6    .text   ascii   VPSVW
862  0x00018e9b 0x10019a9b 4    5    .text   ascii   YYVj
863  0x00018f21 0x10019b21 6    7    .text   ascii   PSjPWQ
864  0x00018f51 0x10019b51 4    5    .text   ascii   YYVj
865  0x00019014 0x10019c14 4    5    .text   ascii   YYVj
866  0x000192cf 0x10019ecf 5    6    .text   ascii   t$\bh0
867  0x0001930e 0x10019f0e 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
868  0x00019315 0x10019f15 4    5    .text   ascii   D$\fP
869  0x0001931e 0x10019f1e 5    7    .text   utf8    YÃ|$\b blocks=Basic Latin,Latin-1 Supplement
870  0x00019341 0x10019f41 4    5    .text   ascii   FXQP
871  0x0001937e 0x10019f7e 5    6    .text   ascii   9_$u\a
872  0x0001938a 0x10019f8a 5    6    .text   ascii   9_(u\a
873  0x0001946d 0x1001a06d 4    5    .text   ascii   W(YY
874  0x0001947d 0x1001a07d 4    5    .text   ascii   W(YY
875  0x0001948d 0x1001a08d 5    6    .text   ascii   W(YYV
876  0x00019496 0x1001a096 4    5    .text   ascii   W(YY
877  0x000194a1 0x1001a0a1 8    10   .text   utf8    X^[ÊH4V3 blocks=Basic Latin,Latin-1 Supplement
878  0x000194ab 0x1001a0ab 6    7    .text   ascii   9p8W~(
879  0x000194d3 0x1001a0d3 4    5    .text   ascii   ;p8|
880  0x000194ed 0x1001a0ed 6    7    .text   ascii   NtiNtF
881  0x0001957c 0x1001a17c 4    5    .text   ascii   @D_^
882  0x0001958b 0x1001a18b 4    5    .text   ascii   FDSW
883  0x00019646 0x1001a246 5    6    .text   ascii   FD;FH
884  0x0001970b 0x1001a30b 5    6    .text   ascii   FD;FH
885  0x0001971d 0x1001a31d 4    5    .text   ascii   QSUV
886  0x00019731 0x1001a331 4    5    .text   ascii   G9~\b
887  0x00019740 0x1001a340 7    8    .text   ascii   FP;FL}3
888  0x00019778 0x1001a378 7    9    .text   utf8    uŋFP\bL$ blocks=Basic Latin,Latin Extended-A
889  0x00019790 0x1001a390 4    5    .text   ascii   9^\fu
890  0x000197b6 0x1001a3b6 4    5    .text   ascii   9^\fu
891  0x000197dd 0x1001a3dd 7    8    .text   ascii   t)9^\fu$
892  0x000197e9 0x1001a3e9 5    6    .text   ascii   9n4s\a
893  0x00019801 0x1001a401 4    6    .text   utf8    \t^8P
894  0x00019809 0x1001a409 6    7    .text   ascii   FD;FH|
895  0x00019830 0x1001a430 5    6    .text   ascii   u\n8\$
896  0x0001983e 0x1001a43e 5    6    .text   ascii   _^][Y
897  0x0001984b 0x1001a44b 5    7    .text   utf8    X^Ëp  blocks=Basic Latin,Latin-1 Supplement
898  0x0001985e 0x1001a45e 5    6    .text   ascii   ItUIu
899  0x00019873 0x1001a473 5    6    .text   ascii   It@It
900  0x0001987b 0x1001a47b 6    8    .text   utf8    ^ËN\f;J blocks=Basic Latin,Latin-1 Supplement
901  0x000198a0 0x1001a4a0 7    8    .text   ascii   FP;FL|\v
902  0x000198d1 0x1001a4d1 4    6    .text   utf8    X_ËG blocks=Basic Latin,Latin-1 Supplement
903  0x000198e0 0x1001a4e0 4    5    .text   ascii   V(YY
904  0x000198f0 0x1001a4f0 4    5    .text   ascii   V(YY
905  0x00019900 0x1001a500 4    5    .text   ascii   V(YY
906  0x00019923 0x1001a523 5    6    .text   ascii   9^$u\a
907  0x0001992f 0x1001a52f 5    6    .text   ascii   9^(u\a
908  0x000199b6 0x1001a5b6 5    6    .text   ascii   9y\ftE
909  0x00019a28 0x1001a628 4    6    .text   utf8    A$i 
910  0x00019a51 0x1001a651 4    5    .text   ascii   Q89y
911  0x00019aff 0x1001a6ff 5    6    .text   ascii   ;A<ue
912  0x00019b64 0x1001a764 5    6    .text   ascii   ;A<t\b
913  0x00019b72 0x1001a772 4    5    .text   ascii   A8;E
914  0x00019bca 0x1001a7ca 4    5    .text   ascii   Q8;U
915  0x00019c12 0x1001a812 4    5    .text   ascii   1Q<F
916  0x00019dfe 0x1001a9fe 4    7    .text   utf8    E쉁`\f blocks=Basic Latin,Hangul Syllables
917  0x00019e8e 0x1001aa8e 5    6    .text   ascii   9V\ftE
918  0x00019f00 0x1001ab00 4    6    .text   utf8    F$i 
919  0x0001a0e1 0x1001ace1 5    6    .text   ascii   ;F<t\b
920  0x0001a0ef 0x1001acef 4    5    .text   ascii   N8;M
921  0x0001a12c 0x1001ad2c 4    6    .text   utf8    \vIF8
922  0x0001a17c 0x1001ad7c 4    5    .text   ascii   F8;E
923  0x0001a195 0x1001ad95 4    5    .text   ascii   V8YY
924  0x0001a214 0x1001ae14 5    6    .text   ascii   9V\ftE
925  0x0001a282 0x1001ae82 4    6    .text   utf8    F$i 
926  0x0001a2da 0x1001aeda 4    6    .text   utf8    \vIF8
927  0x0001a36b 0x1001af6b 5    6    .text   ascii   ;F<ui
928  0x0001a3d4 0x1001afd4 5    6    .text   ascii   ;F<t\b
929  0x0001a3e2 0x1001afe2 4    5    .text   ascii   N8;M
930  0x0001a41f 0x1001b01f 4    6    .text   utf8    \vIF8
931  0x0001a43c 0x1001b03c 4    5    .text   ascii   F8;E
932  0x0001a454 0x1001b054 4    5    .text   ascii   F8YY
933  0x0001a4a5 0x1001b0a5 4    6    .text   utf8    X^ËN blocks=Basic Latin,Latin-1 Supplement
934  0x0001a603 0x1001b203 4    5    .text   ascii   V(YY
935  0x0001a616 0x1001b216 4    5    .text   ascii   V(YY
936  0x0001a629 0x1001b229 4    5    .text   ascii   V(YY
937  0x0001a652 0x1001b252 7    8    .text   ascii   tY9E\btT
938  0x0001a672 0x1001b272 4    6    .text   utf8    EЋE\f blocks=Basic Latin,Cyrillic
939  0x0001a6bb 0x1001b2bb 4    5    .text   ascii   4SVW
940  0x0001a6cb 0x1001b2cb 7    8    .text   ascii   tm9E\bth
941  0x0001a6eb 0x1001b2eb 4    6    .text   utf8    EЋE\f blocks=Basic Latin,Cyrillic
942  0x0001a73c 0x1001b33c 4    5    .text   ascii   X_^[
943  0x0001a782 0x1001b382 7    8    .text   ascii   |$\fj Y+
944  0x0001a81f 0x1001b41f 4    5    .text   ascii   FT@=
945  0x0001a894 0x1001b494 5    7    .text   utf8    ~3H3ɨ blocks=Basic Latin,IPA Extensions
946  0x0001a913 0x1001b513 5    7    .text   utf8    ~2H3ɨ blocks=Basic Latin,IPA Extensions
947  0x0001a98b 0x1001b58b 5    6    .text   ascii   ^(W|"
948  0x0001a99a 0x1001b59a 4    5    .text   ascii   vDhx
949  0x0001a9b3 0x1001b5b3 4    5    .text   ascii   ~TGG
950  0x0001aa3a 0x1001b63a 5    8    .text   utf8    MЋMЃe blocks=Basic Latin,Cyrillic
951  0x0001aa63 0x1001b663 4    7    .text   utf8    ƉEԋE blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
952  0x0001aa91 0x1001b691 6    8    .text   utf8    \nG;M؉M blocks=Basic Latin,Arabic
953  0x0001abf6 0x1001b7f6 7    11   .text   utf8    ;ȉE\tE؉E blocks=Basic Latin,Latin Extended-B,Arabic
954  0x0001ac08 0x1001b808 5    7    .text   utf8    P1;щU blocks=Basic Latin,Cyrillic
955  0x0001ac16 0x1001b816 4    7    .text   utf8    MԋMЅ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
956  0x0001ac54 0x1001b854 4    6    .text   utf8    E܍<C blocks=Basic Latin,Syriac
957  0x0001b4d8 0x1001c0d8 4    6    .text   utf8    J;Eԋ blocks=Basic Latin,Cyrillic Supplement
958  0x0001b4ea 0x1001c0ea 4    5    .text   ascii   \fK~)
959  0x0001b51a 0x1001c11a 5    7    .text   utf8    A;MԉM blocks=Basic Latin,Cyrillic Supplement
960  0x0001b811 0x1001c411 4    6    .text   utf8    @;IE
961  0x0001b86e 0x1001c46e 4    5    .text   ascii   \fG;}
962  0x0001b897 0x1001c497 4    7    .text   utf8    E؋EЍ blocks=Basic Latin,Arabic,Cyrillic
963  0x0001b8d6 0x1001c4d6 4    5    .text   ascii   \b|\nh
964  0x0001b91a 0x1001c51a 4    9    .text   utf8    M؊U􊇮 blocks=Basic Latin,Arabic,Supplementary Private Use Area-B
965  0x0001b977 0x1001c577 4    6    .text   utf8    )u؉E blocks=Basic Latin,Arabic
966  0x0001b9ba 0x1001c5ba 4    6    .text   utf8    ;ỦU blocks=Basic Latin,Combining Diacritical Marks
967  0x0001b9e0 0x1001c5e0 4    5    .text   ascii   A@;E
968  0x0001ba0b 0x1001c60b 4    6    .text   utf8    FX3ɋ blocks=Basic Latin,Latin Extended-B
969  0x0001ba18 0x1001c618 4    6    .text   utf8    3Ҁ<: blocks=Basic Latin,Cyrillic
970  0x0001ba30 0x1001c630 4    6    .text   utf8    |ߋFL blocks=Basic Latin,NKo
971  0x0001ba67 0x1001c667 4    6    .text   utf8    Y|Ѓe blocks=Basic Latin,Cyrillic
972  0x0001ba72 0x1001c672 5    8    .text   utf8    E؋E܀| blocks=Basic Latin,Arabic,Syriac
973  0x0001bab5 0x1001c6b5 4    5    .text   ascii   FL+E
974  0x0001baf1 0x1001c6f1 4    5    .text   ascii   YY~>
975  0x0001bb3d 0x1001c73d 4    5    .text   ascii   FL+E
976  0x0001bb5a 0x1001c75a 4    6    .text   utf8    MЋFL blocks=Basic Latin,Cyrillic
977  0x0001bbbf 0x1001c7bf 4    6    .text   utf8    \a9Eԋ blocks=Basic Latin,Cyrillic Supplement
978  0x0001bbed 0x1001c7ed 4    5    .text   ascii   FL+E
979  0x0001bc0a 0x1001c80a 6    9    .text   utf8    FL3ɉE̋ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
980  0x0001bc17 0x1001c817 5    8    .text   utf8    ;IMĉM blocks=Basic Latin,Latin Extended-A
981  0x0001bc26 0x1001c826 5    7    .text   utf8    Q1;ЉU blocks=Basic Latin,Cyrillic
982  0x0001bc34 0x1001c834 4    7    .text   utf8    EԋEč blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
983  0x0001c19f 0x1001cd9f 5    7    .text   utf8    E;MԉM blocks=Basic Latin,Cyrillic Supplement
984  0x0001c1e2 0x1001cde2 5    8    .text   utf8    Y~ËMԋ blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
985  0x0001c219 0x1001ce19 4    5    .text   ascii   FL+E
986  0x0001c297 0x1001ce97 6    7    .text   ascii   WPRQhp
987  0x0001c2c8 0x1001cec8 9    10   .text   ascii   F,_u@WjBY
988  0x0001c2e4 0x1001cee4 5    6    .text   ascii   YWjZY
989  0x0001c2ee 0x1001ceee 5    6    .text   ascii   YWjhY
990  0x0001c30c 0x1001cf0c 10   11   .text   ascii   Y9^D~jWj1Y
991  0x0001c31d 0x1001cf1d 5    6    .text   ascii   YWjAY
992  0x0001c327 0x1001cf27 5    6    .text   ascii   YWjYY
993  0x0001c331 0x1001cf31 5    6    .text   ascii   YWj&Y
994  0x0001c33b 0x1001cf3b 5    6    .text   ascii   YWjSY
995  0x0001c345 0x1001cf45 5    6    .text   ascii   YWjYY
996  0x0001c391 0x1001cf91 5    6    .text   ascii   YWjrY
997  0x0001c39b 0x1001cf9b 5    6    .text   ascii   YWjEY
998  0x0001c3a5 0x1001cfa5 5    6    .text   ascii   YWj8Y
999  0x0001c3af 0x1001cfaf 5    6    .text   ascii   YWjPY
1000 0x0001c425 0x1001d025 4    5    .text   ascii   _^[Y
1001 0x0001c5f2 0x1001d1f2 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1002 0x0001c610 0x1001d210 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1003 0x0001c628 0x1001d228 5    6    .text   ascii   <Bt\aj
1004 0x0001c656 0x1001d256 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1005 0x0001c674 0x1001d274 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1006 0x0001c6b3 0x1001d2b3 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1007 0x0001c6d1 0x1001d2d1 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1008 0x0001c714 0x1001d314 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1009 0x0001c732 0x1001d332 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1010 0x0001c746 0x1001d346 4    6    .text   utf8    S #ǃ blocks=Basic Latin,Latin Extended-B
1011 0x0001c781 0x1001d381 4    6    .text   utf8    C$i 
1012 0x0001c7ee 0x1001d3ee 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1013 0x0001c80c 0x1001d40c 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1014 0x0001c857 0x1001d457 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1015 0x0001c875 0x1001d475 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1016 0x0001c8b8 0x1001d4b8 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1017 0x0001c8d6 0x1001d4d6 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1018 0x0001c919 0x1001d519 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1019 0x0001c937 0x1001d537 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1020 0x0001c97a 0x1001d57a 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1021 0x0001c998 0x1001d598 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1022 0x0001c9b0 0x1001d5b0 4    5    .text   ascii   <Su]
1023 0x0001c9d7 0x1001d5d7 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1024 0x0001c9f5 0x1001d5f5 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1025 0x0001ca0d 0x1001d60d 5    6    .text   ascii   <Yt\aj
1026 0x0001ca65 0x1001d665 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1027 0x0001ca83 0x1001d683 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1028 0x0001cad0 0x1001d6d0 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1029 0x0001caee 0x1001d6ee 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1030 0x0001cb3b 0x1001d73b 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1031 0x0001cb59 0x1001d759 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1032 0x0001cba6 0x1001d7a6 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1033 0x0001cbc4 0x1001d7c4 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1034 0x0001cc11 0x1001d811 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1035 0x0001cc32 0x1001d832 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1036 0x0001cc70 0x1001d870 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1037 0x0001cc8e 0x1001d88e 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1038 0x0001ccac 0x1001d8ac 4    6    .text   utf8    \vȉS  blocks=Basic Latin,Latin Extended-B
1039 0x0001ccd7 0x1001d8d7 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1040 0x0001ccf5 0x1001d8f5 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1041 0x0001cd13 0x1001d913 4    6    .text   utf8    \vȉS  blocks=Basic Latin,Latin Extended-B
1042 0x0001cd3e 0x1001d93e 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1043 0x0001cd5c 0x1001d95c 7    9    .text   utf8    { \b|ËC  blocks=Basic Latin,Latin-1 Supplement
1044 0x0001cd7c 0x1001d97c 5    7    .text   utf8    \b\vIC4
1045 0x0001cd89 0x1001d989 4    6    .text   utf8    K$iɠ blocks=Basic Latin,IPA Extensions
1046 0x0001cdc5 0x1001d9c5 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1047 0x0001cde6 0x1001d9e6 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1048 0x0001ce51 0x1001da51 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1049 0x0001ce72 0x1001da72 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1050 0x0001ce95 0x1001da95 4    6    .text   utf8    Ƅ\bl\f blocks=Latin Extended-B,Basic Latin
1051 0x0001cf26 0x1001db26 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1052 0x0001cf47 0x1001db47 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1053 0x0001cf95 0x1001db95 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1054 0x0001cfb6 0x1001dbb6 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1055 0x0001cffa 0x1001dbfa 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1056 0x0001d01b 0x1001dc1b 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1057 0x0001d0e9 0x1001dce9 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1058 0x0001d10a 0x1001dd0a 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1059 0x0001d161 0x1001dd61 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1060 0x0001d182 0x1001dd82 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1061 0x0001d1f3 0x1001ddf3 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1062 0x0001d214 0x1001de14 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1063 0x0001d2d4 0x1001ded4 4    6    .text   utf8    C$i 
1064 0x0001d2e4 0x1001dee4 4    6    .text   utf8    3\r{@
1065 0x0001d3a0 0x1001dfa0 4    6    .text   utf8    \b\v։S blocks=Basic Latin,Armenian
1066 0x0001d3bb 0x1001dfbb 8    10   .text   utf8    @\f9K |ċu blocks=Basic Latin,Latin Extended-A
1067 0x0001d3d8 0x1001dfd8 4    6    .text   utf8    O#ǉE blocks=Basic Latin,Latin Extended-B
1068 0x0001d3fa 0x1001dffa 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1069 0x0001d41b 0x1001e01b 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1070 0x0001d433 0x1001e033 4    6    .text   utf8    J\vȉE blocks=Basic Latin,Latin Extended-B
1071 0x0001d4de 0x1001e0de 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1072 0x0001d4ff 0x1001e0ff 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1073 0x0001d51f 0x1001e11f 4    6    .text   utf8    EԉS  blocks=Basic Latin,Cyrillic Supplement
1074 0x0001d5de 0x1001e1de 4    6    .text   utf8    \b\v։S blocks=Basic Latin,Armenian
1075 0x0001d5f9 0x1001e1f9 8    10   .text   utf8    @\f9K |ċu blocks=Basic Latin,Latin Extended-A
1076 0x0001d61d 0x1001e21d 4    6    .text   utf8    EԉS  blocks=Basic Latin,Cyrillic Supplement
1077 0x0001d657 0x1001e257 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1078 0x0001d678 0x1001e278 4    6    .text   utf8    |ËS  blocks=Basic Latin,Latin-1 Supplement
1079 0x0001d6ec 0x1001e2ec 7    8    .text   ascii   @8S(t3;
1080 0x0001d7f6 0x1001e3f6 4    6    .text   utf8    NuҋE blocks=Basic Latin,Cyrillic
1081 0x0001d993 0x1001e593 4    6    .text   utf8    \b\v։S blocks=Basic Latin,Armenian
1082 0x0001d9ae 0x1001e5ae 11   13   .text   utf8    @\f9K |ċS +U blocks=Basic Latin,Latin Extended-A
1083 0x0001da9b 0x1001e69b 4    5    .text   ascii   Y9K0
1084 0x0001dacc 0x1001e6cc 5    8    .text   utf8    9U荻H\b blocks=Basic Latin,CJK Unified Ideographs
1085 0x0001db35 0x1001e735 4    6    .text   utf8    2H\a3
1086 0x0001db90 0x1001e790 4    7    .text   utf8    M䋃P\f blocks=Basic Latin,CJK Unified Ideographs Extension A
1087 0x0001dbe2 0x1001e7e2 4    5    .text   ascii   ;S4u
1088 0x0001dbe8 0x1001e7e8 5    7    .text   utf8    C43ɉ} blocks=Basic Latin,Latin Extended-B
1089 0x0001dc0b 0x1001e80b 4    6    .text   utf8    K$iɠ blocks=Basic Latin,IPA Extensions
1090 0x0001dc90 0x1001e890 7    10   .text   utf8    3ƉC<3\vM blocks=Basic Latin,Latin Extended-B
1091 0x0001dd75 0x1001e975 4    6    .text   utf8    K$iɠ blocks=Basic Latin,IPA Extensions
1092 0x0001dd9e 0x1001e99e 4    5    .text   ascii   C4YY
1093 0x0001ddc5 0x1001e9c5 6    9    .text   utf8    \vЉS8ǃ@ blocks=Basic Latin,Cyrillic,Latin Extended-B
1094 0x0001de24 0x1001ea24 4    6    .text   utf8    S83҉ blocks=Basic Latin,Cyrillic
1095 0x0001dec4 0x1001eac4 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1096 0x0001dee2 0x1001eae2 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1097 0x0001df25 0x1001eb25 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1098 0x0001df43 0x1001eb43 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1099 0x0001df86 0x1001eb86 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1100 0x0001dfa4 0x1001eba4 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1101 0x0001dfe7 0x1001ebe7 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1102 0x0001e005 0x1001ec05 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1103 0x0001e048 0x1001ec48 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1104 0x0001e066 0x1001ec66 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1105 0x0001e0b0 0x1001ecb0 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1106 0x0001e0ce 0x1001ecce 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1107 0x0001e11b 0x1001ed1b 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1108 0x0001e139 0x1001ed39 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1109 0x0001e186 0x1001ed86 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1110 0x0001e1a4 0x1001eda4 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1111 0x0001e1f1 0x1001edf1 4    6    .text   utf8    \b\vʉK blocks=Basic Latin,IPA Extensions
1112 0x0001e20f 0x1001ee0f 7    9    .text   utf8    { \b|ËS  blocks=Basic Latin,Latin-1 Supplement
1113 0x0001e2fb 0x1001eefb 7    8    .text   ascii   U\f9U\btt
1114 0x0001e304 0x1001ef04 4    5    .text   ascii   +M\bS
1115 0x0001e330 0x1001ef30 4    5    .text   ascii   ;M\f~
1116 0x0001e33c 0x1001ef3c 8    10   .text   utf8    J;U\b}ыU\f blocks=Basic Latin,Cyrillic
1117 0x0001e361 0x1001ef61 5    6    .text   ascii   A;M\f~
1118 0x0001e36e 0x1001ef6e 5    6    .text   ascii   J;U\b}
1119 0x0001e3d8 0x1001efd8 4    5    .text   ascii   }\bSQ
1120 0x0001e699 0x1001f299 4    5    .text   ascii   j ^3
