[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 7   8            ascii   Q:Richq
2    0x000000f0 0x000000f0 4   5            ascii   Q*/N
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 6   7            ascii   .reloc
1937 0x00028426 0x10029226 17  36   .rdata  utf16le \b$(7'77770/-7 *&,
1938 0x0002844a 0x1002924a 5   12   .rdata  utf16le +#%23
1939 0x00028456 0x10029256 9   20   .rdata  utf16le \b7777771!
1940 0x0002846a 0x1002926a 4   10   .rdata  utf16le 777\e
1941 0x0002847c 0x1002927c 4   10   .rdata  utf16le 7777
1942 0x0002848c 0x1002928c 4   10   .rdata  utf16le 7457
1943 0x00028538 0x10029338 6   28   .rdata  utf32le \a\b\t\n\v\f
1944 0x00028630 0x10029430 17  72   .rdata  utf32le  !"#$%&'()*+,-./0
1945 0x00028966 0x10029766 8   18   .rdata  utf16le /1ÄÅÁÅ¿1 blocks=Basic Latin,Latin-1 Supplement
1946 0x00028a4c 0x1002984c 4   10   .rdata  utf16le |Kg{
1947 0x00028a58 0x10029858 4   10   .rdata  utf16le utie
1948 0x00028a6c 0x1002986c 4   9    .rdata  utf16le QRWV
1949 0x00028bd4 0x100299d4 7   16   .rdata  utf16le \a\b\t\n\v\f\r
1950 0x00028c1c 0x10029a1c 4   10   .rdata  utf16le #$%&
1951 0x00028c34 0x10029a34 52  106  .rdata  utf16le +,+,25-:-6.E.7777;<AJB=3LMFCNsURTDKSTVYZ77bRcV[S83OT
1952 0x00028ca2 0x10029aa2 8   18   .rdata  utf16le T3TYZYZu
1953 0x00028cc6 0x10029ac6 6   14   .rdata  utf16le *****1
1954 0x00028cd4 0x10029ad4 6   14   .rdata  utf16le 11199P
1955 0x00028ce4 0x10029ae4 7   16   .rdata  utf16le PPXXXXX
1956 0x00028d00 0x10029b00 44  90   .rdata  utf16le ~}|{zyxwtr1qponmlkjihgfeda`_^]\W1/QIHG@?>40/
1957 0x00028e52 0x10029c52 6   14   .rdata  utf16le \n((#")
1958 0x00028e60 0x10029c60 16  34   .rdata  utf16le 1-."'-.36677@R@V
1959 0x00028e92 0x10029c92 10  22   .rdata  utf16le S3TXXZZ`wV
1960 0x00028ee4 0x10029ce4 46  94   .rdata  utf16le ~}|yxvutrhgcba^WUONMLKJHGFEDCBA?>=<;:42/,&%$! 
1961 0x00029040 0x10029e40 28  29   .rdata  ascii   input in flex scanner failed
1962 0x00029060 0x10029e60 43  44   .rdata  ascii   fatal error - scanner input buffer overflow
1963 0x0002908c 0x10029e8c 55  56   .rdata  ascii   fatal flex scanner internal error--end of buffer missed
1964 0x000290c4 0x10029ec4 50  51   .rdata  ascii   fatal flex scanner internal error--no action found
1965 0x000290f8 0x10029ef8 43  44   .rdata  ascii   out of dynamic memory in yy_create_buffer()
1966 0x0002916c 0x10029f6c 8   9    .rdata  ascii   bad cast
1967 0x00029178 0x10029f78 20  21   .rdata  ascii   ios_base::eofbit set
1968 0x00029190 0x10029f90 21  22   .rdata  ascii   ios_base::failbit set
1969 0x000291a8 0x10029fa8 20  21   .rdata  ascii   ios_base::badbit set
1970 0x000291c3 0x10029fc3 6   7    .rdata  ascii   y)@f3\n
1971 0x000291cd 0x10029fcd 20  21   .rdata  ascii   !\tHT\e$&=ATN\fGKJlllll
1972 0x000291e2 0x10029fe2 22  23   .rdata  ascii   l5luuuuuVu+ulCVPl._ldu
1973 0x000291f9 0x10029ff9 4   5    .rdata  ascii   <_ud
1974 0x000291fe 0x10029ffe 29  30   .rdata  ascii   ummmmm-m"mvvvvvOv*vmI6"m`\mWv
1975 0x0002921c 0x1002a01c 4   5    .rdata  ascii   `\vW
1976 0x00029221 0x1002a021 48  49   .rdata  ascii   vsssss8s"sqqqqq0q"qsI,"s[UscqM[UqcFqnnnnnQn"nooo
1977 0x00029253 0x1002a053 15  16   .rdata  ascii   1o"on(7"n9gn^oL
1978 0x00029263 0x1002a063 33  34   .rdata  ascii   go^4owwwww/w"wtttttht\rtw'h"wZewXt
1979 0x00029285 0x1002a085 4   5    .rdata  ascii   ZetX
1980 0x0002928a 0x1002a08a 13  14   .rdata  ascii   trrrrr\brBrppp
1981 0x00029299 0x1002a099 6   7    .rdata  ascii   ;p%pr\a
1982 0x000292a1 0x1002a0a1 11  12   .rdata  ascii   rR]r:p#\v]p!
1983 0x000292ad 0x1002a0ad 4   5    .rdata  ascii   pY\ez
1984 0x000292b4 0x1002a0b4 8   9    .rdata  ascii   YN\fEKJb>
1985 0x000292c5 0x1002a0c5 11  12   .rdata  ascii   ?zN\fzKJSzz!
1986 0x000292d1 0x1002a0d1 14  15   .rdata  ascii   aS\ezDzazN\fzKJk
1987 0x000292e3 0x1002a0e3 4   5    .rdata  ascii   zkzk
1988 0x000292f4 0x1002a0f4 6   7    .rdata  ascii   kzzz2z
1989 0x000292fc 0x1002a0fc 4   5    .rdata  ascii   zz!j
1990 0x00029305 0x1002a105 16  17   .rdata  ascii   j!iN\f\eKJzzzN\fzKJ
1991 0x00029414 0x1002a214 4   5    .rdata  ascii   "\r""
1992 0x0002944d 0x1002a24d 5   6    .rdata  ascii   ###\a#
1993 0x00029464 0x1002a264 4   5    .rdata  ascii   \e###
1994 0x000294ac 0x1002a2ac 12  26   .rdata  utf16le kÔË¨Ğī\bħúđîâ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
1995 0x000294d6 0x1002a2d6 4   10   .rdata  utf16le |yW6
1996 0x000294ea 0x1002a2ea 9   20   .rdata  utf16le 4VYzÎÇÁÏ³ blocks=Basic Latin,Latin-1 Supplement
1997 0x000294fe 0x1002a2fe 4   10   .rdata  utf16le r´J  blocks=Basic Latin,Latin-1 Supplement
1998 0x0002951e 0x1002a31e 7   15   .rdata  utf16le sPjG$x}
1999 0x00029540 0x1002a340 82  83   .rdata  ascii   xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2000 0x000295e4 0x1002a3e4 16  17   .rdata  ascii   Divide by zero!\n
2001 0x000295f8 0x1002a3f8 10  11   .rdata  ascii   metsrv.dll
2002 0x0002961c 0x1002a41c 17  18   .rdata  ascii   Unknown exception
2003 0x0002965c 0x1002a45c 14  15   .rdata  ascii   CorExitProcess
2004 0x0002966c 0x1002a46c 11  24   .rdata  utf16le mscoree.dll
2005 0x00029684 0x1002a484 14  15   .rdata  ascii   runtime error 
2006 0x00029694 0x1002a494 13  14   .rdata  ascii   TLOSS error\r\n
2007 0x000296a4 0x1002a4a4 12  13   .rdata  ascii   SING error\r\n
2008 0x000296b4 0x1002a4b4 14  15   .rdata  ascii   DOMAIN error\r\n
2009 0x000296c8 0x1002a4c8 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
2010 0x00029768 0x1002a568 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
2011 0x00029860 0x1002a660 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
2012 0x00029898 0x1002a698 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
2013 0x000298fc 0x1002a6fc 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
2014 0x0002991c 0x1002a71c 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
2015 0x00029944 0x1002a744 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
2016 0x0002997c 0x1002a77c 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
2017 0x000299b4 0x1002a7b4 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
2018 0x000299dc 0x1002a7dc 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
2019 0x00029a14 0x1002a814 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
2020 0x00029a40 0x1002a840 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
2021 0x00029a64 0x1002a864 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
2022 0x00029a94 0x1002a894 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
2023 0x00029ac0 0x1002a8c0 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
2024 0x00029b58 0x1002a958 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
2025 0x00029b84 0x1002a984 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
2026 0x00029bb0 0x1002a9b0 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
2027 0x00029be0 0x1002a9e0 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
2028 0x00029c10 0x1002aa10 22  23   .rdata  ascii   <program name unknown>
2029 0x00029c28 0x1002aa28 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
2030 0x00029c44 0x1002aa44 6   14   .rdata  utf16le (null)
2031 0x00029c54 0x1002aa54 6   7    .rdata  ascii   (null)
2032 0x00029c81 0x1002aa81 7   8    .rdata  ascii   ( 8PX\a\b
2033 0x00029c89 0x1002aa89 6   7    .rdata  ascii   700WP\a
2034 0x00029c98 0x1002aa98 7   8    .rdata  ascii   \b`h````
2035 0x00029ca1 0x1002aaa1 9   10   .rdata  ascii   xpxxxx\b\a\b
2036 0x00029cc4 0x1002aac4 13  14   .rdata  ascii   EncodePointer
2037 0x00029cd4 0x1002aad4 12  26   .rdata  utf16le KERNEL32.DLL
2038 0x00029cf0 0x1002aaf0 13  14   .rdata  ascii   DecodePointer
2039 0x00029d00 0x1002ab00 7   8    .rdata  ascii   FlsFree
2040 0x00029d08 0x1002ab08 11  12   .rdata  ascii   FlsSetValue
2041 0x00029d14 0x1002ab14 11  12   .rdata  ascii   FlsGetValue
2042 0x00029d20 0x1002ab20 8   9    .rdata  ascii   FlsAlloc
2043 0x00029db8 0x1002abb8 13  14   .rdata  ascii   bad exception
2044 0x00029dc8 0x1002abc8 7   8    .rdata  ascii   LC_TIME
2045 0x00029dd0 0x1002abd0 10  11   .rdata  ascii   LC_NUMERIC
2046 0x00029ddc 0x1002abdc 11  12   .rdata  ascii   LC_MONETARY
2047 0x00029de8 0x1002abe8 8   9    .rdata  ascii   LC_CTYPE
2048 0x00029df4 0x1002abf4 10  11   .rdata  ascii   LC_COLLATE
2049 0x00029e00 0x1002ac00 6   7    .rdata  ascii   LC_ALL
2050 0x00029e56 0x1002ac56 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2051 0x00029e6f 0x1002ac6f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2052 0x00029ed4 0x1002acd4 6   28   .rdata  utf32le ._;=C㬽 blocks=Basic Latin,CJK Unified Ideographs Extension A
2053 0x00029ef0 0x1002acf0 19  20   .rdata  ascii   rocessWindowStation
2054 0x00029f04 0x1002ad04 25  26   .rdata  ascii   GetUserObjectInformationA
2055 0x00029f20 0x1002ad20 18  19   .rdata  ascii   GetLastActivePopup
2056 0x00029f34 0x1002ad34 15  16   .rdata  ascii   GetActiveWindow
2057 0x00029f44 0x1002ad44 11  12   .rdata  ascii   MessageBoxA
2058 0x00029f50 0x1002ad50 10  11   .rdata  ascii   USER32.DLL
2059 0x00029f85 0x1002ad85 5   6    .rdata  ascii   ('8PW
2060 0x00029f8e 0x1002ad8e 5   6    .rdata  ascii   700PP
2061 0x00029fa0 0x1002ada0 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
2062 0x00029fbc 0x1002adbc 25  26   .rdata  ascii    Complete Object Locator'
2063 0x00029fd8 0x1002add8 28  29   .rdata  ascii    Class Hierarchy Descriptor'
2064 0x00029ff8 0x1002adf8 18  19   .rdata  ascii    Base Class Array'
2065 0x0002a00c 0x1002ae0c 27  28   .rdata  ascii    Base Class Descriptor at (
2066 0x0002a028 0x1002ae28 17  18   .rdata  ascii    Type Descriptor'
2067 0x0002a03c 0x1002ae3c 27  28   .rdata  ascii   `local static thread guard'
2068 0x0002a058 0x1002ae58 42  43   .rdata  ascii   `managed vector copy constructor iterator'
2069 0x0002a084 0x1002ae84 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
2070 0x0002a0b0 0x1002aeb0 34  35   .rdata  ascii   `vector copy constructor iterator'
2071 0x0002a0d4 0x1002aed4 32  33   .rdata  ascii   `dynamic atexit destructor for '
2072 0x0002a0f8 0x1002aef8 26  27   .rdata  ascii   `dynamic initializer for '
2073 0x0002a114 0x1002af14 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
2074 0x0002a140 0x1002af40 37  38   .rdata  ascii   `eh vector copy constructor iterator'
2075 0x0002a168 0x1002af68 36  37   .rdata  ascii   `managed vector destructor iterator'
2076 0x0002a190 0x1002af90 37  38   .rdata  ascii   `managed vector constructor iterator'
2077 0x0002a1b8 0x1002afb8 28  29   .rdata  ascii   `placement delete[] closure'
2078 0x0002a1d8 0x1002afd8 26  27   .rdata  ascii   `placement delete closure'
2079 0x0002a1f4 0x1002aff4 14  15   .rdata  ascii   `omni callsig'
2080 0x0002a204 0x1002b004 9   10   .rdata  ascii    delete[]
2081 0x0002a210 0x1002b010 6   7    .rdata  ascii    new[]
2082 0x0002a218 0x1002b018 35  36   .rdata  ascii   `local vftable constructor closure'
2083 0x0002a23c 0x1002b03c 15  16   .rdata  ascii   `local vftable'
2084 0x0002a24c 0x1002b04c 5   6    .rdata  ascii   `RTTI
2085 0x0002a258 0x1002b058 15  16   .rdata  ascii   `udt returning'
2086 0x0002a268 0x1002b068 26  27   .rdata  ascii   `copy constructor closure'
2087 0x0002a284 0x1002b084 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
2088 0x0002a2ac 0x1002b0ac 31  32   .rdata  ascii   `eh vector destructor iterator'
2089 0x0002a2cc 0x1002b0cc 32  33   .rdata  ascii   `eh vector constructor iterator'
2090 0x0002a2f0 0x1002b0f0 26  27   .rdata  ascii   `virtual displacement map'
2091 0x0002a30c 0x1002b10c 35  36   .rdata  ascii   `vector vbase constructor iterator'
2092 0x0002a330 0x1002b130 28  29   .rdata  ascii   `vector destructor iterator'
2093 0x0002a350 0x1002b150 29  30   .rdata  ascii   `vector constructor iterator'
2094 0x0002a370 0x1002b170 28  29   .rdata  ascii   `scalar deleting destructor'
2095 0x0002a390 0x1002b190 29  30   .rdata  ascii   `default constructor closure'
2096 0x0002a3b0 0x1002b1b0 28  29   .rdata  ascii   `vector deleting destructor'
2097 0x0002a3d0 0x1002b1d0 18  19   .rdata  ascii   `vbase destructor'
2098 0x0002a3e4 0x1002b1e4 8   9    .rdata  ascii   `string'
2099 0x0002a3f0 0x1002b1f0 20  21   .rdata  ascii   `local static guard'
2100 0x0002a408 0x1002b208 8   9    .rdata  ascii   `typeof'
2101 0x0002a414 0x1002b214 7   8    .rdata  ascii   `vcall'
2102 0x0002a41c 0x1002b21c 9   10   .rdata  ascii   `vbtable'
2103 0x0002a428 0x1002b228 9   10   .rdata  ascii   `vftable'
2104 0x0002a464 0x1002b264 10  44   .rdata  utf32le |^~⤨㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
2105 0x0002a490 0x1002b290 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
2106 0x0002a4b0 0x1002b2b0 4   5    .rdata  ascii   ator
2107 0x0002a4d0 0x1002b2d0 7   8    .rdata  ascii    delete
2108 0x0002a4d8 0x1002b2d8 4   5    .rdata  ascii    new
2109 0x0002a4e0 0x1002b2e0 11  12   .rdata  ascii   __unaligned
2110 0x0002a4ec 0x1002b2ec 10  11   .rdata  ascii   __restrict
2111 0x0002a4f8 0x1002b2f8 7   8    .rdata  ascii   __ptr64
2112 0x0002a500 0x1002b300 9   10   .rdata  ascii   __clrcall
2113 0x0002a50c 0x1002b30c 10  11   .rdata  ascii   __fastcall
2114 0x0002a518 0x1002b318 10  11   .rdata  ascii   __thiscall
2115 0x0002a524 0x1002b324 9   10   .rdata  ascii   __stdcall
2116 0x0002a530 0x1002b330 8   9    .rdata  ascii   __pascal
2117 0x0002a53c 0x1002b33c 7   8    .rdata  ascii   __cdecl
2118 0x0002a544 0x1002b344 8   9    .rdata  ascii   __based(
2119 0x0002a7d8 0x1002b5d8 33  68   .rdata  utf16le          (((((                  H
2120 0x0002a9da 0x1002b7da 33  68   .rdata  utf16le          h((((                  H
2121 0x0002aad8 0x1002b8d8 34  70   .rdata  utf16le                                  H
2122 0x0002ac67 0x1002ba67 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2123 0x0002ac80 0x1002ba80 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2124 0x0002ade7 0x1002bbe7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2125 0x0002ae00 0x1002bc00 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
2126 0x0002aee0 0x1002bce0 8   9    .rdata  ascii   HH:mm:ss
2127 0x0002aeec 0x1002bcec 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
2128 0x0002af00 0x1002bd00 8   9    .rdata  ascii   MM/dd/yy
2129 0x0002af14 0x1002bd14 8   9    .rdata  ascii   December
2130 0x0002af20 0x1002bd20 8   9    .rdata  ascii   November
2131 0x0002af2c 0x1002bd2c 7   8    .rdata  ascii   October
2132 0x0002af34 0x1002bd34 9   10   .rdata  ascii   September
2133 0x0002af40 0x1002bd40 6   7    .rdata  ascii   August
2134 0x0002af48 0x1002bd48 4   5    .rdata  ascii   July
2135 0x0002af50 0x1002bd50 4   5    .rdata  ascii   June
2136 0x0002af58 0x1002bd58 5   6    .rdata  ascii   April
2137 0x0002af60 0x1002bd60 5   6    .rdata  ascii   March
2138 0x0002af68 0x1002bd68 8   9    .rdata  ascii   February
2139 0x0002af74 0x1002bd74 7   8    .rdata  ascii   January
2140 0x0002afac 0x1002bdac 8   9    .rdata  ascii   Saturday
2141 0x0002afb8 0x1002bdb8 6   7    .rdata  ascii   Friday
2142 0x0002afc0 0x1002bdc0 8   9    .rdata  ascii   Thursday
2143 0x0002afcc 0x1002bdcc 9   10   .rdata  ascii   Wednesday
2144 0x0002afd8 0x1002bdd8 7   8    .rdata  ascii   Tuesday
2145 0x0002afe0 0x1002bde0 6   7    .rdata  ascii   Monday
2146 0x0002afe8 0x1002bde8 6   7    .rdata  ascii   Sunday
2147 0x0002b00c 0x1002be0c 13  14   .rdata  ascii   united-states
2148 0x0002b01c 0x1002be1c 14  15   .rdata  ascii   united-kingdom
2149 0x0002b02c 0x1002be2c 17  18   .rdata  ascii   trinidad & tobago
2150 0x0002b040 0x1002be40 11  12   .rdata  ascii   south-korea
2151 0x0002b04c 0x1002be4c 12  13   .rdata  ascii   south-africa
2152 0x0002b05c 0x1002be5c 11  12   .rdata  ascii   south korea
2153 0x0002b068 0x1002be68 12  13   .rdata  ascii   south africa
2154 0x0002b078 0x1002be78 6   7    .rdata  ascii   slovak
2155 0x0002b080 0x1002be80 11  12   .rdata  ascii   puerto-rico
2156 0x0002b08c 0x1002be8c 8   9    .rdata  ascii   pr-china
2157 0x0002b098 0x1002be98 8   9    .rdata  ascii   pr china
2158 0x0002b0a8 0x1002bea8 11  12   .rdata  ascii   new-zealand
2159 0x0002b0b4 0x1002beb4 9   10   .rdata  ascii   hong-kong
2160 0x0002b0c0 0x1002bec0 7   8    .rdata  ascii   holland
2161 0x0002b0c8 0x1002bec8 13  14   .rdata  ascii   great britain
2162 0x0002b0d8 0x1002bed8 7   8    .rdata  ascii   england
2163 0x0002b0e0 0x1002bee0 5   6    .rdata  ascii   czech
2164 0x0002b0e8 0x1002bee8 5   6    .rdata  ascii   china
2165 0x0002b0f0 0x1002bef0 7   8    .rdata  ascii   britain
2166 0x0002b0f8 0x1002bef8 7   8    .rdata  ascii   america
2167 0x0002b10c 0x1002bf0c 5   6    .rdata  ascii   swiss
2168 0x0002b114 0x1002bf14 15  16   .rdata  ascii   swedish-finland
2169 0x0002b124 0x1002bf24 17  18   .rdata  ascii   spanish-venezuela
2170 0x0002b138 0x1002bf38 15  16   .rdata  ascii   spanish-uruguay
2171 0x0002b148 0x1002bf48 19  20   .rdata  ascii   spanish-puerto rico
2172 0x0002b15c 0x1002bf5c 12  13   .rdata  ascii   spanish-peru
2173 0x0002b16c 0x1002bf6c 16  17   .rdata  ascii   spanish-paraguay
2174 0x0002b180 0x1002bf80 14  15   .rdata  ascii   spanish-panama
2175 0x0002b190 0x1002bf90 17  18   .rdata  ascii   spanish-nicaragua
2176 0x0002b1a4 0x1002bfa4 14  15   .rdata  ascii   spanish-modern
2177 0x0002b1b4 0x1002bfb4 15  16   .rdata  ascii   spanish-mexican
2178 0x0002b1c4 0x1002bfc4 16  17   .rdata  ascii   spanish-honduras
2179 0x0002b1d8 0x1002bfd8 17  18   .rdata  ascii   spanish-guatemala
2180 0x0002b1ec 0x1002bfec 19  20   .rdata  ascii   spanish-el salvador
2181 0x0002b200 0x1002c000 15  16   .rdata  ascii   spanish-ecuador
2182 0x0002b210 0x1002c010 26  27   .rdata  ascii   spanish-dominican republic
2183 0x0002b22c 0x1002c02c 18  19   .rdata  ascii   spanish-costa rica
2184 0x0002b240 0x1002c040 16  17   .rdata  ascii   spanish-colombia
2185 0x0002b254 0x1002c054 13  14   .rdata  ascii   spanish-chile
2186 0x0002b264 0x1002c064 15  16   .rdata  ascii   spanish-bolivia
2187 0x0002b274 0x1002c074 17  18   .rdata  ascii   spanish-argentina
2188 0x0002b288 0x1002c088 20  21   .rdata  ascii   portuguese-brazilian
2189 0x0002b2a0 0x1002c0a0 17  18   .rdata  ascii   norwegian-nynorsk
2190 0x0002b2b4 0x1002c0b4 16  17   .rdata  ascii   norwegian-bokmal
2191 0x0002b2c8 0x1002c0c8 9   10   .rdata  ascii   norwegian
2192 0x0002b2d4 0x1002c0d4 13  14   .rdata  ascii   italian-swiss
2193 0x0002b2e4 0x1002c0e4 13  14   .rdata  ascii   irish-english
2194 0x0002b2f4 0x1002c0f4 12  13   .rdata  ascii   german-swiss
2195 0x0002b304 0x1002c104 17  18   .rdata  ascii   german-luxembourg
2196 0x0002b318 0x1002c118 19  20   .rdata  ascii   german-lichtenstein
2197 0x0002b32c 0x1002c12c 15  16   .rdata  ascii   german-austrian
2198 0x0002b33c 0x1002c13c 12  13   .rdata  ascii   french-swiss
2199 0x0002b34c 0x1002c14c 17  18   .rdata  ascii   french-luxembourg
2200 0x0002b360 0x1002c160 15  16   .rdata  ascii   french-canadian
2201 0x0002b370 0x1002c170 14  15   .rdata  ascii   french-belgian
2202 0x0002b380 0x1002c180 11  12   .rdata  ascii   english-usa
2203 0x0002b38c 0x1002c18c 10  11   .rdata  ascii   english-us
2204 0x0002b398 0x1002c198 10  11   .rdata  ascii   english-uk
2205 0x0002b3a4 0x1002c1a4 25  26   .rdata  ascii   english-trinidad y tobago
2206 0x0002b3c0 0x1002c1c0 20  21   .rdata  ascii   english-south africa
2207 0x0002b3d8 0x1002c1d8 10  11   .rdata  ascii   english-nz
2208 0x0002b3e4 0x1002c1e4 15  16   .rdata  ascii   english-jamaica
2209 0x0002b3f4 0x1002c1f4 11  12   .rdata  ascii   english-ire
2210 0x0002b400 0x1002c200 17  18   .rdata  ascii   english-caribbean
2211 0x0002b414 0x1002c214 11  12   .rdata  ascii   english-can
2212 0x0002b420 0x1002c220 14  15   .rdata  ascii   english-belize
2213 0x0002b430 0x1002c230 11  12   .rdata  ascii   english-aus
2214 0x0002b43c 0x1002c23c 16  17   .rdata  ascii   english-american
2215 0x0002b450 0x1002c250 13  14   .rdata  ascii   dutch-belgian
2216 0x0002b460 0x1002c260 19  20   .rdata  ascii   chinese-traditional
2217 0x0002b474 0x1002c274 17  18   .rdata  ascii   chinese-singapore
2218 0x0002b488 0x1002c288 18  19   .rdata  ascii   chinese-simplified
2219 0x0002b49c 0x1002c29c 16  17   .rdata  ascii   chinese-hongkong
2220 0x0002b4b0 0x1002c2b0 7   8    .rdata  ascii   chinese
2221 0x0002b4c0 0x1002c2c0 8   9    .rdata  ascii   canadian
2222 0x0002b4cc 0x1002c2cc 7   8    .rdata  ascii   belgian
2223 0x0002b4d4 0x1002c2d4 10  11   .rdata  ascii   australian
2224 0x0002b4e0 0x1002c2e0 16  17   .rdata  ascii   american-english
2225 0x0002b4f4 0x1002c2f4 16  17   .rdata  ascii   american english
2226 0x0002b508 0x1002c308 8   9    .rdata  ascii   american
2227 0x0002b7f8 0x1002c5f8 17  18   .rdata  ascii   Norwegian-Nynorsk
2228 0x0002b80c 0x1002c60c 21  22   .rdata  ascii   SunMonTueWedThuFriSat
2229 0x0002b824 0x1002c624 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
2230 0x0002b84c 0x1002c64c 7   8    .rdata  ascii   CONOUT$
2231 0x0002b94c 0x1002c74c 15  16   .rdata  ascii   string too long
2232 0x0002b95c 0x1002c75c 23  24   .rdata  ascii   invalid string position
2233 0x0002ddda 0x1002ebda 13  14   .rdata  ascii   channel_write
2234 0x0002ddea 0x1002ebea 15  16   .rdata  ascii   channel_destroy
2235 0x0002ddfc 0x1002ebfc 29  30   .rdata  ascii   channel_set_native_io_context
2236 0x0002de1c 0x1002ec1c 16  17   .rdata  ascii   channel_set_type
2237 0x0002de30 0x1002ec30 21  22   .rdata  ascii   channel_create_stream
2238 0x0002de48 0x1002ec48 4   5    .rdata  ascii   Init
2239 0x0002de50 0x1002ec50 15  16   .rdata  ascii   packet_transmit
2240 0x0002de62 0x1002ec62 19  20   .rdata  ascii   packet_add_tlv_uint
2241 0x0002de78 0x1002ec78 20  21   .rdata  ascii   packet_add_tlv_group
2242 0x0002de90 0x1002ec90 22  23   .rdata  ascii   packet_create_response
2243 0x0002deaa 0x1002ecaa 14  15   .rdata  ascii   channel_get_id
2244 0x0002debc 0x1002ecbc 25  26   .rdata  ascii   packet_get_tlv_value_bool
2245 0x0002ded8 0x1002ecd8 27  28   .rdata  ascii   packet_get_tlv_value_string
2246 0x0002def6 0x1002ecf6 25  26   .rdata  ascii   packet_get_tlv_value_uint
2247 0x0002df12 0x1002ed12 16  17   .rdata  ascii   command_register
2248 0x0002df26 0x1002ed26 18  19   .rdata  ascii   command_deregister
2249 0x0002e208 0x1002f008 10  11   .rdata  ascii   WS2_32.dll
2250 0x0002e216 0x1002f016 10  11   .rdata  ascii   ResetEvent
2251 0x0002e224 0x1002f024 10  11   .rdata  ascii   ExitThread
2252 0x0002e232 0x1002f032 11  12   .rdata  ascii   ExitProcess
2253 0x0002e240 0x1002f040 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2254 0x0002e25e 0x1002f05e 10  11   .rdata  ascii   PulseEvent
2255 0x0002e26c 0x1002f06c 12  13   .rdata  ascii   GetLastError
