[Strings]
nth  paddr      vaddr      len  size section type    string
1136 0x00038928 0x00439528 4    5    .text   ascii   h\rG
1137 0x00038a02 0x00439602 4    5    .text   ascii   h\rG
1138 0x00038a7a 0x0043967a 4    5    .text   ascii   t\vh\b
1139 0x00038b2d 0x0043972d 4    5    .text   ascii   hl3G
1140 0x00038b4e 0x0043974e 4    5    .text   ascii   hh3G
1141 0x00038b53 0x00439753 4    5    .text   ascii   h$3G
1142 0x00038b82 0x00439782 5    6    .text   ascii   9>t\eV
1143 0x00038bcc 0x004397cc 4    5    .text   ascii   VPWh
1144 0x00038c13 0x00439813 4    6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1145 0x00038c41 0x00439841 4    5    .text   ascii   Y_^[
1146 0x00038c71 0x00439871 5    6    .text   ascii   Y__^[
1147 0x00038c96 0x00439896 10   11   .text   ascii   D$\f+d$\fSVW
1148 0x00038cca 0x004398ca 10   11   .text   ascii   D$\f+d$\fSVW
1149 0x00038d01 0x00439901 10   11   .text   ascii   D$\f+d$\fSVW
1150 0x00038d32 0x00439932 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1151 0x00038d48 0x00439948 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1152 0x00038d5c 0x0043995c 5    7    .text   utf8    j\fhȰI blocks=Basic Latin,Latin Extended-B
1153 0x00038dbd 0x004399bd 4    5    .text   ascii   Y_^[
1154 0x00038dfb 0x004399fb 5    6    .text   ascii   t>+}\f
1155 0x00038e20 0x00439a20 8    11   .text   utf8    E܋E܁8csm blocks=Basic Latin,Syriac
1156 0x00038e4c 0x00439a4c 4    5    .text   ascii   Y_^[
1157 0x00038e7e 0x00439a7e 4    5    .text   ascii   D$\f3
1158 0x00038e86 0x00439a86 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1159 0x00038ecf 0x00439acf 7    8    .text   ascii   ;T$\fw\br
1160 0x00038ed7 0x00439ad7 10   11   .text   ascii   ;D$\bv\tN+D$
1161 0x00038ee8 0x00439ae8 8    9    .text   ascii   +D$\b\eT$\f
1162 0x00038ef8 0x00439af8 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1163 0x00038f0f 0x00439b0f 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1164 0x00038f18 0x00439b18 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1165 0x00038f2d 0x00439b2d 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1166 0x00038f37 0x00439b37 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1167 0x00038f67 0x00439b67 4    6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
1168 0x00038fa4 0x00439ba4 9    10   .text   ascii   w\br\a;D$\fv
1169 0x0003911c 0x00439d1c 5    6    .text   ascii   f9\bu*
1170 0x00039125 0x00439d25 4    6    .text   utf8    ȁ9PE blocks=Latin Extended-B,Basic Latin
1171 0x00039163 0x00439d63 4    5    .text   ascii   8csm
1172 0x00039178 0x00439d78 4    5    .text   ascii   t\e=!
1173 0x0003923f 0x00439e3f 6    8    .text   utf8    O\b3ɉW\f blocks=Basic Latin,Latin Extended-B
1174 0x00039251 0x00439e51 4    5    .text   ascii   Genu
1175 0x00039258 0x00439e58 5    6    .text   ascii   5ineI
1176 0x00039263 0x00439e63 5    6    .text   ascii   5ntel
1177 0x00039288 0x00439e88 4    5    .text   ascii   S\fuC
1178 0x00039299 0x00439e99 4    5    .text   ascii   t#=`
1179 0x000392b5 0x00439eb5 4    5    .text   ascii   t\a=p
1180 0x000392df 0x00439edf 6    7    .text   ascii   |2j\aX3
1181 0x000393f0 0x00439ff0 5    6    .text   ascii   Y__^[
1182 0x00039485 0x0043a085 4    6    .text   utf8    \vȉ\rt blocks=Basic Latin,Latin Extended-B
1183 0x000394f9 0x0043a0f9 4    6    .text   utf8    øX+J blocks=Latin-1 Supplement,Basic Latin
1184 0x000394ff 0x0043a0ff 4    6    .text   utf8    øT+J blocks=Latin-1 Supplement,Basic Latin
1185 0x000395d6 0x0043a1d6 4    5    .text   ascii   SVWP
1186 0x000395eb 0x0043a1eb 7    10   .text   utf8    u#3\reȋM blocks=Basic Latin,Latin Extended-B
1187 0x000395fc 0x0043a1fc 4    5    .text   ascii   Y_^[
1188 0x000396a8 0x0043a2a8 4    5    .text   ascii   t9WV
1189 0x000396cd 0x0043a2cd 4    7    .text   utf8    |\tV臖 blocks=Basic Latin,CJK Unified Ideographs
1190 0x000398dc 0x0043a4dc 4    5    .text   ascii   u\bVh
1191 0x00039979 0x0043a579 4    5    .text   ascii   E\bVW
1192 0x00039a75 0x0043a675 4    5    .text   ascii   58"J
1193 0x00039ae4 0x0043a6e4 4    5    .text   ascii   YY^]
1194 0x00039bef 0x0043a7ef 5    6    .text   ascii   \tX\b[_
1195 0x00039c98 0x0043a898 5    6    .text   ascii   ;\atlS
1196 0x00039e4a 0x0043aa4a 5    7    .text   utf8    3ۋF\b+ blocks=Basic Latin,Arabic
1197 0x00039f29 0x0043ab29 5    6    .text   ascii   }\bj\n^
1198 0x00039f4f 0x0043ab4f 6    8    .text   utf8    Y3ɋ\a#E blocks=Basic Latin,Latin Extended-B
1199 0x00039f57 0x0043ab57 4    5    .text   ascii   ;E\fu
1200 0x0003a07c 0x0043ac7c 5    7    .text   utf8    u\e3ҍO blocks=Basic Latin,Cyrillic
1201 0x0003a0dd 0x0043acdd 4    5    .text   ascii   N)^]
1202 0x0003a164 0x0043ad64 4    5    .text   ascii   _^[]
1203 0x0003a2aa 0x0043aeaa 4    5    .text   ascii   PSVW
1204 0x0003a316 0x0043af16 4    5    .text   ascii   Y_^[
1205 0x0003a334 0x0043af34 6    7    .text   ascii   Yt\nj\fV
1206 0x0003a36e 0x0043af6e 5    6    .text   ascii   u\nj(Q
1207 0x0003a49a 0x0043b09a 4    5    .text   ascii   }fV3
1208 0x0003a4cb 0x0043b0cb 5    7    .text   utf8    u13\a\a
1209 0x0003a4fe 0x0043b0fe 4    5    .text   ascii   _t\b^
1210 0x0003a529 0x0043b129 5    6    .text   ascii   Q$B@;
1211 0x0003a65d 0x0043b25d 5    6    .text   ascii   G @;G
1212 0x0003a6a4 0x0043b2a4 5    6    .text   ascii   G @;G
1213 0x0003a742 0x0043b342 4    5    .text   ascii   F\ft8
1214 0x0003a7cf 0x0043b3cf 4    5    .text   ascii   u\bW3
1215 0x0003a822 0x0043b422 4    5    .text   ascii   G ;G
1216 0x0003a8d8 0x0043b4d8 4    5    .text   ascii   G ;G
1217 0x0003a951 0x0043b551 4    6    .text   utf8    VhޯC blocks=Basic Latin,Thaana
1218 0x0003a96a 0x0043b56a 4    5    .text   ascii   'j j
1219 0x0003a970 0x0043b570 5    6    .text   ascii   u\bVhj
1220 0x0003a9d4 0x0043b5d4 4    5    .text   ascii   IQVP
1221 0x0003aae8 0x0043b6e8 4    6    .text   utf8    E،sG blocks=Basic Latin,Arabic
1222 0x0003b037 0x0043bc37 4    5    .text   ascii   {j j
1223 0x0003b082 0x0043bc82 4    5    .text   ascii   t\r+E
1224 0x0003b0c2 0x0043bcc2 4    5    .text   ascii   u\bWV
1225 0x0003b141 0x0043bd41 4    5    .text   ascii   Yt\nj
1226 0x0003b30f 0x0043bf0f 5    6    .text   ascii   u\bWVj
1227 0x0003b394 0x0043bf94 4    5    .text   ascii   SVWh
1228 0x0003b70d 0x0043c30d 4    5    .text   ascii   3E\b]
1229 0x0003b788 0x0043c388 5    6    .text   ascii   VhT"J
1230 0x0003b8a1 0x0043c4a1 4    5    .text   ascii   QQVj
1231 0x0003b8e7 0x0043c4e7 4    5    .text   ascii   #E\bP
1232 0x0003bc2a 0x0043c82a 4    5    .text   ascii   =$"J
1233 0x0003bc63 0x0043c863 6    8    .text   utf8    FP3ɋF\f blocks=Basic Latin,Latin Extended-B
1234 0x0003bcf1 0x0043c8f1 4    5    .text   ascii   PSVW
1235 0x0003bd15 0x0043c915 4    6    .text   utf8    3ۋFH blocks=Basic Latin,Arabic
1236 0x0003bdae 0x0043c9ae 4    5    .text   ascii   Y_^[
1237 0x0003be03 0x0043ca03 4    5    .text   ascii   PSVW
1238 0x0003be2f 0x0043ca2f 4    5    .text   ascii   7j(V
1239 0x0003be5d 0x0043ca5d 5    6    .text   ascii   t\nj(V
1240 0x0003be75 0x0043ca75 4    5    .text   ascii   Y_^[
1241 0x0003be91 0x0043ca91 7    8    .text   ascii   YYt\nj\bV
1242 0x0003bf69 0x0043cb69 6    8    .text   utf8    rЋu\bVS blocks=Basic Latin,Cyrillic
1243 0x0003c013 0x0043cc13 4    5    .text   ascii   \r\f"J
1244 0x0003c042 0x0043cc42 4    5    .text   ascii   h\b"J
1245 0x0003c073 0x0043cc73 4    5    .text   ascii   =$"J
1246 0x0003c0c3 0x0043ccc3 5    7    .text   utf8    t\v3ɉp blocks=Basic Latin,Latin Extended-B
1247 0x0003c0ec 0x0043ccec 4    5    .text   ascii   t5j\f
1248 0x0003c15c 0x0043cd5c 4    5    .text   ascii   5,"J
1249 0x0003c167 0x0043cd67 4    5    .text   ascii   %,"J
1250 0x0003c16e 0x0043cd6e 4    5    .text   ascii   %("J
1251 0x0003c197 0x0043cd97 4    6    .text   utf8    Z+Ѝp blocks=Basic Latin,Cyrillic
1252 0x0003c1b0 0x0043cdb0 5    7    .text   utf8    F,3҃e blocks=Basic Latin,Cyrillic
1253 0x0003c1c1 0x0043cdc1 5    6    .text   ascii   9S\bvu
1254 0x0003c217 0x0043ce17 4    5    .text   ascii   u\nWQ
1255 0x0003c236 0x0043ce36 4    5    .text   ascii   ;C\br
1256 0x0003c365 0x0043cf65 6    7    .text   ascii   Wj4XPV
1257 0x0003c37c 0x0043cf7c 4    5    .text   ascii   s,Pj
1258 0x0003c573 0x0043d173 4    6    .text   utf8    ٍK,3 blocks=Arabic,Basic Latin
1259 0x0003c58e 0x0043d18e 10   11   .text   ascii   t*kU\b4kE\f4
1260 0x0003c5aa 0x0043d1aa 4    5    .text   ascii   ;Kdt
1261 0x0003c60b 0x0043d20b 4    5    .text   ascii   4Y;s
1262 0x0003c613 0x0043d213 4    5    .text   ascii   ]\b_S
1263 0x0003c665 0x0043d265 4    5    .text   ascii   GDQj
1264 0x0003c6aa 0x0043d2aa 4    5    .text   ascii   OHPj
1265 0x0003c6b9 0x0043d2b9 4    5    .text   ascii   =$"J
1266 0x0003c6d5 0x0043d2d5 5    6    .text   ascii   9\r("J
1267 0x0003c701 0x0043d301 5    7    .text   utf8    3ɍs k blocks=Basic Latin,Latin Extended-B
1268 0x0003c76c 0x0043d36c 4    5    .text   ascii   (PRW
1269 0x0003c7b8 0x0043d3b8 5    6    .text   ascii   ;\r("J
1270 0x0003c7ca 0x0043d3ca 4    5    .text   ascii   5,"J
1271 0x0003c7d4 0x0043d3d4 4    5    .text   ascii   \r\f"J
1272 0x0003c813 0x0043d413 5    6    .text   ascii   9\r("J
1273 0x0003c843 0x0043d443 4    5    .text   ascii   OHPP
1274 0x0003c8c5 0x0043d4c5 5    6    .text   ascii   ;\r("J
1275 0x0003c95a 0x0043d55a 4    5    .text   ascii   tJVW
1276 0x0003c994 0x0043d594 4    5    .text   ascii   ;Xdt
1277 0x0003ca77 0x0043d677 5    8    .text   utf8    ;ˋu܉] blocks=Basic Latin,Spacing Modifier Letters,Syriac
1278 0x0003cae0 0x0043d6e0 4    5    .text   ascii   t\fSW
1279 0x0003cb6a 0x0043d76a 6    7    .text   ascii   A(;A,v
1280 0x0003cb8d 0x0043d78d 4    5    .text   ascii   M\bG;
1281 0x0003cc5b 0x0043d85b 5    7    .text   utf8    M\b+ȋE blocks=Basic Latin,Latin Extended-B
1282 0x0003ccb5 0x0043d8b5 7    8    .text   ascii   O,9O(vV
1283 0x0003ce35 0x0043da35 5    6    .text   ascii   9W\bvv
1284 0x0003ce49 0x0043da49 5    6    .text   ascii   ;A$v\
1285 0x0003ce80 0x0043da80 5    6    .text   ascii   +A$+Y
1286 0x0003ce9a 0x0043da9a 6    8    .text   utf8    +A$+Ë] blocks=Basic Latin,Latin-1 Supplement
1287 0x0003cea8 0x0043daa8 7    8    .text   ascii   A0B;W\br
1288 0x0003ced9 0x0043dad9 4    6    .text   utf8    3ۋH  blocks=Basic Latin,Arabic
1289 0x0003cf3b 0x0043db3b 5    6    .text   ascii   u\t9w 
1290 0x0003cf7c 0x0043db7c 5    6    .text   ascii   ;F$s\e
1291 0x0003cf9c 0x0043db9c 7    9    .text   utf8    B;W\brˋu blocks=Basic Latin,Spacing Modifier Letters
1292 0x0003cfaf 0x0043dbaf 5    6    .text   ascii   t\QSV
1293 0x0003d015 0x0043dc15 4    5    .text   ascii   v'QS
1294 0x0003d068 0x0043dc68 6    8    .text   utf8    qH3ɋF  blocks=Basic Latin,Latin Extended-B
1295 0x0003d0df 0x0043dcdf 4    7    .text   utf8    ىE؋M blocks=Arabic,Basic Latin
1296 0x0003d19f 0x0043dd9f 4    5    .text   ascii   u\bPQ
1297 0x0003d1b0 0x0043ddb0 4    6    .text   utf8    E܊x1 blocks=Basic Latin,Syriac
1298 0x0003d2fd 0x0043defd 4    5    .text   ascii   jd[+
1299 0x0003d382 0x0043df82 5    8    .text   utf8    ]\t}̉] blocks=Basic Latin,Combining Diacritical Marks
1300 0x0003d38b 0x0043df8b 5    8    .text   utf8    ]ԉEЉU blocks=Basic Latin,Cyrillic Supplement,Cyrillic
1301 0x0003d3ca 0x0043dfca 4    6    .text   utf8    U؋u\b blocks=Basic Latin,Arabic
1302 0x0003d440 0x0043e040 5    6    .text   ascii   ;F$vj
1303 0x0003d474 0x0043e074 4    5    .text   ascii   ;F,r
1304 0x0003d482 0x0043e082 4    5    .text   ascii   ;F0r
1305 0x0003d4d9 0x0043e0d9 4    5    .text   ascii   t|;E
1306 0x0003d4e6 0x0043e0e6 4    7    .text   utf8    }Љ}̋ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1307 0x0003d522 0x0043e122 5    7    .text   utf8    u\b+ǉA blocks=Basic Latin,Latin Extended-B
1308 0x0003d578 0x0043e178 5    6    .text   ascii   E\b)0+
1309 0x0003d5cf 0x0043e1cf 5    6    .text   ascii   +A$tp
1310 0x0003d5e3 0x0043e1e3 4    5    .text   ascii   9Y,s
1311 0x0003d5ec 0x0043e1ec 4    6    .text   utf8    ]ȋY  blocks=Basic Latin,Latin Extended-B
1312 0x0003d5f6 0x0043e1f6 4    5    .text   ascii   ;J,r
1313 0x0003d600 0x0043e200 4    5    .text   ascii   ;B0r
1314 0x0003d63c 0x0043e23c 5    6    .text   ascii   E\f)0+
1315 0x0003d65a 0x0043e25a 4    6    .text   utf8    }̋P, blocks=Basic Latin,Combining Diacritical Marks
1316 0x0003d6ca 0x0043e2ca 5    8    .text   utf8    ;IM؋M blocks=Basic Latin,Arabic
1317 0x0003d710 0x0043e310 7    8    .text   ascii   t\n9E\bs\a
1318 0x0003d723 0x0043e323 4    5    .text   ascii   tX;E
1319 0x0003d75e 0x0043e35e 4    5    .text   ascii   V,)^
1320 0x0003d82a 0x0043e42a 5    6    .text   ascii   ;A$vH
1321 0x0003d89d 0x0043e49d 4    5    .text   ascii   F,_^
1322 0x0003d8cc 0x0043e4cc 5    6    .text   ascii   t\bBf;
1323 0x0003d8e1 0x0043e4e1 4    5    .text   ascii   =$"J
1324 0x0003d997 0x0043e597 5    6    .text   ascii   9A\fu)
1325 0x0003d9e3 0x0043e5e3 4    5    .text   ascii   =$"J
1326 0x0003da0b 0x0043e60b 4    6    .text   utf8    3ҋKH blocks=Basic Latin,Cyrillic
1327 0x0003da14 0x0043e614 4    5    .text   ascii   1t!3
1328 0x0003da75 0x0043e675 5    7    .text   utf8    @ ËAH blocks=Basic Latin,Latin-1 Supplement
1329 0x0003da7c 0x0043e67c 4    6    .text   utf8    @$ËA blocks=Basic Latin,Latin-1 Supplement
1330 0x0003dab8 0x0043e6b8 8    9    .text   ascii   E\b+A Vj$
1331 0x0003dac4 0x0043e6c4 4    5    .text   ascii   ^@;A
1332 0x0003dadd 0x0043e6dd 8    9    .text   ascii   E\b+AHVj(
1333 0x0003dae9 0x0043e6e9 4    5    .text   ascii   ^@;A
1334 0x0003db70 0x0043e770 4    5    .text   ascii   =$"J
1335 0x0003db76 0x0043e776 4    5    .text   ascii   h("J
1336 0x0003dce1 0x0043e8e1 5    6    .text   ascii   +p$+p
1337 0x0003dd83 0x0043e983 4    6    .text   utf8    W܀y0 blocks=Basic Latin,Syriac
1338 0x0003de00 0x0043ea00 6    7    .text   ascii   9w\bv(S
1339 0x0003de24 0x0043ea24 7    8    .text   ascii   C$F;w\br
1340 0x0003de33 0x0043ea33 4    5    .text   ascii   QVj\b
1341 0x0003de51 0x0043ea51 4    6    .text   utf8    3\tF 
1342 0x0003de72 0x0043ea72 4    5    .text   ascii   \fSVW
1343 0x0003dedb 0x0043eadb 7    9    .text   utf8    3ɉ^\bj$Z blocks=Basic Latin,Latin Extended-B
1344 0x0003df11 0x0043eb11 5    6    .text   ascii   N PSQ
1345 0x0003df59 0x0043eb59 4    5    .text   ascii   $PBV
1346 0x0003df87 0x0043eb87 7    8    .text   ascii   F\f;F\bsv
1347 0x0003df90 0x0043eb90 4    5    .text   ascii   ;F\br
1348 0x0003dfcc 0x0043ebcc 7    8    .text   ascii   FT9~Xt0
1349 0x0003dfe8 0x0043ebe8 6    8    .text   utf8    FX3ɋF\f blocks=Basic Latin,Latin Extended-B
1350 0x0003e016 0x0043ec16 6    7    .text   ascii   \f9~Xt#
1351 0x0003e05c 0x0043ec5c 4    5    .text   ascii   \r\f"J
1352 0x0003e070 0x0043ec70 4    5    .text   ascii   \r\f"J
1353 0x0003e08c 0x0043ec8c 4    5    .text   ascii   =,"J
1354 0x0003e091 0x0043ec91 5    7    .text   utf8    3ۡ("J blocks=Basic Latin,Arabic
1355 0x0003e1bc 0x0043edbc 4    5    .text   ascii   5,"J
1356 0x0003e24d 0x0043ee4d 4    5    .text   ascii   = "J
1357 0x0003e258 0x0043ee58 5    6    .text   ascii   8]\bu^
1358 0x0003e288 0x0043ee88 4    5    .text   ascii   \r\f"J
1359 0x0003e312 0x0043ef12 4    7    .text   utf8    3ۋΉE blocks=Basic Latin,Arabic,Greek and Coptic
1360 0x0003e332 0x0043ef32 4    5    .text   ascii   8]\ft
1361 0x0003e409 0x0043f009 4    6    .text   utf8    s\r+Ë blocks=Basic Latin,Latin-1 Supplement
1362 0x0003e5d4 0x0043f1d4 8    10   .text   utf8    ;{dv(2\v}
1363 0x0003e5ea 0x0043f1ea 4    5    .text   ascii   G;^d
1364 0x0003e622 0x0043f222 6    8    .text   utf8    QQS3ۉM blocks=Basic Latin,Arabic
1365 0x0003e645 0x0043f245 4    5    .text   ascii   v\aWV
1366 0x0003e660 0x0043f260 5    6    .text   ascii   9G$v&
1367 0x0003e694 0x0043f294 5    6    .text   ascii   9G$s$
1368 0x0003e6cc 0x0043f2cc 4    5    .text   ascii   9G$v
1369 0x0003e6d7 0x0043f2d7 4    5    .text   ascii   C;Y\b
1370 0x0003e6ec 0x0043f2ec 5    6    .text   ascii   9w\bv!
1371 0x0003e701 0x0043f301 4    5    .text   ascii   v\tPQ
1372 0x0003e70c 0x0043f30c 5    6    .text   ascii   F;w\br
1373 0x0003e773 0x0043f373 4    7    .text   utf8    3ɉuԅ blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
1374 0x0003e7d7 0x0043f3d7 4    5    .text   ascii   u\bA;
1375 0x0003e80d 0x0043f40d 7    8    .text   ascii   @(;A(s\f
1376 0x0003e8b9 0x0043f4b9 4    5    .text   ascii   t\n;C
1377 0x0003e933 0x0043f533 4    6    .text   utf8    S3ۉE blocks=Basic Latin,Arabic
1378 0x0003e94a 0x0043f54a 4    5    .text   ascii   pTWj
1379 0x0003ea14 0x0043f614 5    6    .text   ascii   9Z\bv[
1380 0x0003ea65 0x0043f665 5    6    .text   ascii   F;s\br
1381 0x0003ecb2 0x0043f8b2 4    5    .text   ascii   +E\fP
1382 0x0003ed6e 0x0043f96e 4    5    .text   ascii   5h"J
1383 0x0003ed73 0x0043f973 5    6    .text   ascii   9wLt7
1384 0x0003edce 0x0043f9ce 4    5    .text   ascii   QSVW
1385 0x0003edd9 0x0043f9d9 5    6    .text   ascii   9~\bv9
1386 0x0003edfa 0x0043f9fa 5    6    .text   ascii   G;~\br
1387 0x0003ee9e 0x0043fa9e 8    10   .text   utf8    +A$tU3\tE
1388 0x0003eeab 0x0043faab 4    5    .text   ascii   vK!E
1389 0x0003efd0 0x0043fbd0 6    9    .text   utf8    w,3ۋΉ] blocks=Basic Latin,Arabic,Greek and Coptic
1390 0x0003f066 0x0043fc66 7    8    .text   ascii   G(9_Lu8
1391 0x0003f06e 0x0043fc6e 7    9    .text   utf8    GL3ɋG\fj blocks=Basic Latin,Latin Extended-B
1392 0x0003f088 0x0043fc88 6    8    .text   utf8    GX3ɋG\f blocks=Basic Latin,Latin Extended-B
1393 0x0003f0d9 0x0043fcd9 4    5    .text   ascii   QVW3
1394 0x0003f0e3 0x0043fce3 4    5    .text   ascii   9u\fv
1395 0x0003f0e9 0x0043fce9 5    6    .text   ascii   E\fGW+
1396 0x0003f0fd 0x0043fcfd 4    5    .text   ascii   ;u\fr
1397 0x0003f116 0x0043fd16 4    5    .text   ascii   ]\bVW
1398 0x0003f1ce 0x0043fdce 6    7    .text   ascii   t{9Z\bv
1399 0x0003f25e 0x0043fe5e 4    6    .text   utf8    3ۋB0 blocks=Basic Latin,Arabic
1400 0x0003f26b 0x0043fe6b 4    5    .text   ascii   M\f9M
1401 0x0003f2f7 0x0043fef7 4    5    .text   ascii   v@SW
1402 0x0003f3dc 0x0043ffdc 4    6    .text   utf8    ǡ$"J blocks=Latin Extended-B,Basic Latin
1403 0x0003f3f7 0x0043fff7 4    5    .text   ascii   =$"J
1404 0x0003f404 0x00440004 5    8    .text   utf8    랃%$"J blocks=Hangul Syllables,Basic Latin
1405 0x0003f606 0x00440206 4    5    .text   ascii    SVW
1406 0x0003f683 0x00440283 4    5    .text   ascii   ;Wdt
1407 0x0003f6d5 0x004402d5 6    8    .text   utf8    j0^3ɉM blocks=Basic Latin,Latin Extended-B
1408 0x0003f74d 0x0044034d 7    8    .text   ascii   ;u\bu\f;A
1409 0x0003f761 0x00440361 7    8    .text   ascii   ;Q u\t;A
1410 0x0003f774 0x00440374 6    7    .text   ascii   ;Q v\nj
1411 0x0003f783 0x00440383 4    5    .text   ascii   ;wdt
1412 0x0003f7e1 0x004403e1 5    6    .text   ascii   QQSVW
1413 0x0003f7ee 0x004403ee 5    6    .text   ascii   }\bj0j
1414 0x0003f84e 0x0044044e 4    5    .text   ascii   tFj0
1415 0x0003f896 0x00440496 4    5    .text   ascii   ;{dt
1416 0x0003f8e5 0x004404e5 5    7    .text   utf8    v+3\tE
1417 0x0003f8ee 0x004404ee 6    8    .text   utf8    v"3ҋq, blocks=Basic Latin,Cyrillic
1418 0x0003f91c 0x0044051c 4    6    .text   utf8    rÍw, blocks=Basic Latin,Latin-1 Supplement
1419 0x0003fa35 0x00440635 4    5    .text   ascii   _^[]
1420 0x0003fb36 0x00440736 4    5    .text   ascii   E\bSV
1421 0x0003fb90 0x00440790 4    6    .text   utf8    V(3ɋ blocks=Basic Latin,Latin Extended-B
1422 0x0003fbd5 0x004407d5 8    11   .text   utf8    ÉF03ɋF8j blocks=Latin-1 Supplement,Basic Latin,Latin Extended-B
1423 0x0003fc98 0x00440898 4    6    .text   utf8    Q3\tM
1424 0x0003fd3a 0x0044093a 4    5    .text   ascii   wXj@
1425 0x0003fdbc 0x004409bc 4    6    .text   utf8    p\bǇH blocks=Basic Latin,Latin Extended-B
1426 0x0003ff7d 0x00440b7d 6    7    .text   ascii   /SPPWh
1427 0x00040054 0x00440c54 4    5    .text   ascii   t8V3
1428 0x00040059 0x00440c59 4    5    .text   ascii   9w(~
1429 0x0004006a 0x00440c6a 7    8    .text   ascii   FYY;w(|
1430 0x000400ce 0x00440cce 4    5    .text   ascii   t5V3
1431 0x000400d3 0x00440cd3 4    5    .text   ascii   9w(~
1432 0x000400e2 0x00440ce2 6    7    .text   ascii   FY;w(|
1433 0x000401fc 0x00440dfc 4    5    .text   ascii   \aDuG
1434 0x00040253 0x00440e53 4    5    .text   ascii   ;B<|
1435 0x00040282 0x00440e82 5    6    .text   ascii   I#M\b^
1436 0x0004029e 0x00440e9e 4    5    .text   ascii   PSVW
1437 0x0004030b 0x00440f0b 4    5    .text   ascii   Y_^[
1438 0x00040323 0x00440f23 6    9    .text   utf8    t\nj8V资 blocks=Basic Latin,CJK Unified Ideographs
1439 0x00040345 0x00440f45 4    5    .text   ascii   t\rh8
1440 0x0004036b 0x00440f6b 5    6    .text   ascii   t\nj<V
1441 0x000403f6 0x00440ff6 4    5    .text   ascii   t\rh\b
1442 0x0004043d 0x0044103d 5    6    .text   ascii   j`j\bP
1443 0x0004044b 0x0044104b 4    5    .text   ascii   t\rh\b
1444 0x0004047c 0x0044107c 5    6    .text   ascii   t\nj\bV
1445 0x000404b5 0x004410b5 6    7    .text   ascii   9V(~?j
1446 0x000404f4 0x004410f4 7    9    .text   utf8    ;V(|čS\b blocks=Basic Latin,Latin Extended-A
1447 0x000405a6 0x004411a6 9    11   .text   utf8    3ɋV<;V8}\t blocks=Basic Latin,Latin Extended-B
1448 0x000405f4 0x004411f4 4    5    .text   ascii   QVj\b
1449 0x00040722 0x00441322 7    8    .text   ascii   E\bC;]\fr
1450 0x00040731 0x00441331 4    5    .text   ascii   hxvG
1451 0x00040823 0x00441423 4    5    .text   ascii   58"J
1452 0x00040933 0x00441533 4    5    .text   ascii   u\bVj
1453 0x0004096b 0x0044156b 6    8    .text   utf8    FH3ɇ\b^ blocks=Basic Latin,Latin Extended-B
1454 0x00040999 0x00441599 6    8    .text   utf8    FH3ɇ\b^ blocks=Basic Latin,Latin Extended-B
1455 0x00040a71 0x00441671 4    5    .text   ascii   G,F;
1456 0x00040a9a 0x0044169a 7    8    .text   ascii   YYF;w,|
1457 0x00040b7e 0x0044177e 7    8    .text   ascii   r ;E\bw\e
1458 0x00040be7 0x004417e7 5    6    .text   ascii   9s,~g
1459 0x00040bf7 0x004417f7 5    7    .text   utf8    tQ3ɉM blocks=Basic Latin,Latin Extended-B
1460 0x00040bfe 0x004417fe 5    6    .text   ascii   9Hx~G
1461 0x00040c42 0x00441842 4    6    .text   utf8    ;Nx|
1462 0x00040c4e 0x0044184e 4    5    .text   ascii   ;s,|
1463 0x00040c91 0x00441891 4    5    .text   ascii   _^[]
1464 0x00040d74 0x00441974 4    6    .text   utf8    F̋6P blocks=Basic Latin,Combining Diacritical Marks
1465 0x00040e81 0x00441a81 4    5    .text   ascii   58"J
1466 0x00040e8e 0x00441a8e 4    5    .text   ascii   58"J
1467 0x00040f6c 0x00441b6c 4    6    .text   utf8    ً{\fj blocks=Arabic,Basic Latin
1468 0x00041028 0x00441c28 4    5    .text   ascii   58"J
1469 0x0004103b 0x00441c3b 4    5    .text   ascii   t"9^
1470 0x00041068 0x00441c68 4    5    .text   ascii   QQVW
1471 0x000410d6 0x00441cd6 5    6    .text   ascii   F;u\f|
1472 0x00041104 0x00441d04 5    6    .text   ascii   F;u\f|
1473 0x00041186 0x00441d86 5    6    .text   ascii   9w,~J
1474 0x000411ae 0x00441dae 4    6    .text   utf8    ̍E\fP blocks=Combining Diacritical Marks,Basic Latin
1475 0x000411d0 0x00441dd0 4    5    .text   ascii   ;w,|
1476 0x000411d7 0x00441dd7 5    6    .text   ascii   9w,~9
