[Strings]
nth  paddr      vaddr      len  size section type    string
78   0x0000126a 0x00401e6a 4    5    .text   ascii   L$<j
79   0x00001281 0x00401e81 5    6    .text   ascii   T$8RP
80   0x000012b2 0x00401eb2 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
81   0x000012c9 0x00401ec9 4    5    .text   ascii   L$<j
82   0x000012e0 0x00401ee0 5    6    .text   ascii   T$8RP
83   0x00001311 0x00401f11 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
84   0x0000133d 0x00401f3d 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
85   0x00001369 0x00401f69 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
86   0x000013af 0x00401faf 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
87   0x000013c7 0x00401fc7 4    5    .text   ascii   D$<j
88   0x000013de 0x00401fde 5    6    .text   ascii   L$8QR
89   0x0000140f 0x0040200f 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
90   0x00001455 0x00402055 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
91   0x00001481 0x00402081 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
92   0x00001499 0x00402099 4    5    .text   ascii   D$<j
93   0x000014b0 0x004020b0 5    6    .text   ascii   L$8QR
94   0x000014e4 0x004020e4 4    5    .text   ascii   T$<j
95   0x000014fb 0x004020fb 5    6    .text   ascii   D$8PQ
96   0x0000152c 0x0040212c 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
97   0x00001558 0x00402158 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
98   0x00001570 0x00402170 4    5    .text   ascii   D$<j
99   0x00001587 0x00402187 5    6    .text   ascii   L$8QR
100  0x000015a3 0x004021a3 4    5    .text   ascii   L$<j
101  0x000015ba 0x004021ba 5    6    .text   ascii   T$8RP
102  0x000015eb 0x004021eb 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
103  0x00001617 0x00402217 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
104  0x0000162e 0x0040222e 4    5    .text   ascii   L$<j
105  0x00001645 0x00402245 5    6    .text   ascii   T$8RP
106  0x00001676 0x00402276 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
107  0x000016a2 0x004022a2 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
108  0x000016ce 0x004022ce 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
109  0x000016e5 0x004022e5 4    5    .text   ascii   L$<j
110  0x000016fc 0x004022fc 5    6    .text   ascii   T$8RP
111  0x0000172d 0x0040232d 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
112  0x00001744 0x00402344 4    5    .text   ascii   L$<j
113  0x0000175b 0x0040235b 5    6    .text   ascii   T$8RP
114  0x0000178c 0x0040238c 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
115  0x000017b8 0x004023b8 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
116  0x000017cf 0x004023cf 4    5    .text   ascii   L$<j
117  0x000017e6 0x004023e6 5    6    .text   ascii   T$8RP
118  0x00001817 0x00402417 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
119  0x00001843 0x00402443 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
120  0x00001889 0x00402489 4    6    .text   utf8    Ө\bt\n blocks=Cyrillic,Basic Latin
121  0x00001943 0x00402543 5    6    .text   ascii   +t$(@
122  0x0000199a 0x0040259a 5    7    .text   utf8    +փ|$( blocks=Basic Latin,Armenian
123  0x000019b2 0x004025b2 4    5    .text   ascii   \f0@;
124  0x000019df 0x004025df 5    6    .text   ascii   L$,PQ
125  0x000019e5 0x004025e5 6    8    .text   utf8    ӋT$,h! blocks=Cyrillic,Basic Latin
126  0x00001a3f 0x0040263f 4    5    .text   ascii   L$,Q
127  0x00001a4a 0x0040264a 4    5    .text   ascii   T$ R
128  0x00001a66 0x00402666 6    7    .text   ascii   D$ j\bj
129  0x00001aa6 0x004026a6 4    5    .text   ascii   \$(j
130  0x00001aad 0x004026ad 4    5    .text   ascii   Wj0S
131  0x00001ac3 0x004026c3 5    6    .text   ascii   T$8RS
132  0x00001ad1 0x004026d1 5    6    .text   ascii   D$<PS
133  0x00001b30 0x00402730 5    6    .text   ascii   u\t_^[
134  0x00001b3c 0x0040273c 7    8    .text   ascii   T$(CSWR
135  0x00001ba9 0x004027a9 4    5    .text   ascii    SW3
136  0x00001bbb 0x004027bb 4    5    .text   ascii   9]\fu
137  0x00001c6c 0x0040286c 4    5    .text   ascii   woVW
138  0x00001caf 0x004028af 6    7    .text   ascii   u&j\f^9
139  0x00001dc2 0x004029c2 4    5    .text   ascii   Hpu\a
140  0x00001de2 0x004029e2 4    5    .text   ascii   Hpu\b
141  0x00001eb5 0x00402ab5 4    5    .text   ascii   rSWP
142  0x00001ed0 0x00402ad0 7    8    .text   ascii   YtD+u\f;
143  0x00001f0e 0x00402b0e 4    5    .text   ascii   t\aGF
144  0x00001faa 0x00402baa 4    5    .text   ascii   E\fPV
145  0x0000200f 0x00402c0f 4    6    .text   utf8    ËT$\f blocks=Latin-1 Supplement,Basic Latin
146  0x0000201a 0x00402c1a 7    9    .text   utf8    ti3\nD$\b
147  0x00002049 0x00402c49 5    7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
148  0x00002080 0x00402c80 7    9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
149  0x000020a8 0x00402ca8 4    5    .text   ascii   t&:a
150  0x000021f5 0x00402df5 4    5    .text   ascii   D$\b_
151  0x0000220b 0x00402e0b 5    7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
152  0x00002213 0x00402e13 5    7    .text   utf8    D$\b_Ë blocks=Basic Latin,Latin-1 Supplement
153  0x0000221e 0x00402e1e 4    5    .text   ascii   =\f<B
154  0x00002259 0x00402e59 5    6    .text   ascii   95 ZB
155  0x0000225f 0x00402e5f 5    6    .text   ascii   u\vVVj
156  0x000022e6 0x00402ee6 4    5    .text   ascii   y\bj\e
157  0x0000230c 0x00402f0c 4    5    .text   ascii   y\bj\b
158  0x0000231d 0x00402f1d 4    5    .text   ascii   y\bj\t
159  0x0000234b 0x00402f4b 7    8    .text   ascii   j\nYQPVh
160  0x00002381 0x00402f81 4    6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
161  0x0000251d 0x0040311d 4    5    .text   ascii   A\f@t
162  0x00002556 0x00403156 4    5    .text   ascii   C\f@V
163  0x00002653 0x00403253 6    7    .text   ascii   F\f@u^V
164  0x00002771 0x00403371 6    7    .text   ascii   \bt%HHt
165  0x000027fc 0x004033fc 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
166  0x0000284d 0x0040344d 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
167  0x000029af 0x004035af 10   11   .text   ascii   HHt$HHt\bHH
168  0x00002bcb 0x004037cb 4    5    .text   ascii    t\ff
169  0x00002c63 0x00403863 4    6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
170  0x00002ec4 0x00403ac4 4    5    .text   ascii   RPWS
171  0x00002f0f 0x00403b0f 4    5    .text   ascii   90tW
172  0x00002f24 0x00403b24 7    8    .text   ascii   ?If90t\a
173  0x00003023 0x00403c23 5    6    .text   ascii   \bYYt.
174  0x00003197 0x00403d97 4    6    .text   utf8    Ð35@ blocks=Latin-1 Supplement,Basic Latin
175  0x00003345 0x00403f45 5    6    .text   ascii   PPPPP
176  0x00003374 0x00403f74 5    7    .text   utf8    j\rX]Ë blocks=Basic Latin,Latin-1 Supplement
177  0x000034a0 0x004040a0 4    5    .text   ascii   ;u\fr
178  0x000034e7 0x004040e7 8    9    .text   ascii   uTVWhUd@
179  0x0000351c 0x0040411c 5    6    .text   ascii   _^t\eh
180  0x0000353f 0x0040413f 4    5    .text   ascii   j h0
181  0x0000357e 0x0040417e 4    5    .text   ascii   5\fZB
182  0x00003595 0x00404195 4    5    .text   ascii   5\bZB
183  0x0000359f 0x0040419f 5    9    .text   utf8    }ԉ]܉} blocks=Basic Latin,Cyrillic Supplement,Syriac
184  0x000035ce 0x004041ce 4    5    .text   ascii   5\fZB
185  0x000035d8 0x004041d8 4    5    .text   ascii   5\bZB
186  0x000035ea 0x004041ea 6    10   .text   utf8    ]܉]ЉE؋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
187  0x0000366e 0x0040426e 4    5    .text   ascii   t\bj\b
188  0x000036ec 0x004042ec 6    8    .text   utf8    3\vM\b;\f
189  0x00003725 0x00404325 4    5    .text   ascii   u\bWV
190  0x000037cd 0x004043cd 5    6    .text   ascii   PPPPP
191  0x000037e1 0x004043e1 4    5    .text   ascii   <v*V
192  0x000037ec 0x004043ec 4    5    .text   ascii   E\f<B
193  0x0000384e 0x0040444e 6    7    .text   ascii   ^SSSSS
194  0x0000386a 0x0040446a 6    8    .text   utf8    tA3\n\fG
195  0x0000387b 0x0040447b 5    6    .text   ascii   Gt\b@=
196  0x0000390a 0x0040450a 4    5    .text   ascii   5xBB
197  0x0000393a 0x0040453a 5    6    .text   ascii   \rt\fHt
198  0x00003b4f 0x0040474f 4    5    .text   ascii   j\fhP
199  0x00003b77 0x00404777 4    5    .text   ascii   u\bj 
200  0x00003d1c 0x0040491c 4    5    .text   ascii   s\f9U
201  0x00003e0d 0x00404a0d 5    6    .text   ascii   \b\b@Iu
202  0x00003e83 0x00404a83 4    5    .text   ascii   E\b;C
203  0x0000409a 0x00404c9a 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
204  0x0000414d 0x00404d4d 6    7    .text   ascii   to=(\rA
205  0x0000427d 0x00404e7d 6    8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
206  0x000042e9 0x00404ee9 4    5    .text   ascii   Fpt"
207  0x000042fd 0x00404efd 4    5    .text   ascii   u\bj 
208  0x0000446c 0x0040506c 4    5    .text   ascii   u\bj\r
209  0x0000458d 0x0040518d 4    5    .text   ascii   F\=H
210  0x0000462b 0x0040522b 4    5    .text   ascii   u\bj\r
211  0x00004634 0x00405234 6    8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
212  0x000047bf 0x004053bf 7    9    .text   utf8    ̋L$\bWSV blocks=Combining Diacritical Marks,Basic Latin
213  0x000047f8 0x004053f8 4    5    .text   ascii   ^[_3
214  0x0000483c 0x0040543c 4    6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
215  0x00004842 0x00405442 4    6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
216  0x0000488c 0x0040548c 4    5    .text   ascii   t\b@;
217  0x000048a6 0x004054a6 5    6    .text   ascii   9]$u\v
218  0x000048be 0x004054be 5    6    .text   ascii   9](SS
219  0x000048f8 0x004054f8 4    5    .text   ascii   D?\b=
220  0x000049b5 0x004055b5 4    5    .text   ascii   D?\b;
221  0x00004a04 0x00405604 8    9    .text   ascii   t"SS9] u
222  0x00004ada 0x004056da 7    9    .text   utf8    YY]ø\b\tA blocks=Basic Latin,Latin-1 Supplement
223  0x00004b34 0x00405734 5    7    .text   utf8    3ҹ\b\tA blocks=Basic Latin,Cyrillic
224  0x00004b9b 0x0040579b 4    5    .text   ascii   =@<B
225  0x00004c16 0x00405816 5    7    .text   utf8    Y]ËE\f blocks=Basic Latin,Latin-1 Supplement
226  0x00004c39 0x00405839 4    5    .text   ascii   =h\vA
227  0x00004cda 0x004058da 4    5    .text   ascii   uNSW
228  0x00004dbf 0x004059bf 5    6    .text   ascii   Y__^[
229  0x00004dde 0x004059de 4    5    .text   ascii   s\b35
230  0x00004eb3 0x00405ab3 4    5    .text   ascii   9csm
231  0x00004eef 0x00405aef 6    7    .text   ascii   E\f9X\ft
232  0x00005034 0x00405c34 4    5    .text   ascii   8csm
233  0x0000506b 0x00405c6b 4    5    .text   ascii   h)\@
234  0x000051a4 0x00405da4 4    5    .text   ascii   vdj\b
235  0x000051bf 0x00405dbf 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
236  0x000051e7 0x00405de7 4    5    .text   ascii   < w\b
237  0x000051f1 0x00405df1 8    10   .text   utf8    t$<"u\t3Ʌ blocks=Basic Latin,Latin Extended-B
238  0x00005212 0x00405e12 5    6    .text   ascii   < w\aF
239  0x0000526a 0x00405e6a 4    5    .text   ascii   =(<B
240  0x00005299 0x00405e99 5    6    .text   ascii   t?VSP
241  0x000052d5 0x00405ed5 4    5    .text   ascii   Y[_^
242  0x000052db 0x00405edb 4    5    .text   ascii   5(<B
243  0x000052e6 0x00405ee6 4    5    .text   ascii   %(<B
244  0x000052f3 0x00405ef3 5    6    .text   ascii   PPPPP
245  0x00005318 0x00405f18 5    6    .text   ascii   9E\bt\t
246  0x000053d8 0x00405fd8 4    5    .text   ascii   >"u&
247  0x00005422 0x00406022 10   11   .text   ascii   u\b< tK<\ttG
248  0x00005489 0x00406089 4    5    .text   ascii   E\b^[
249  0x000054d0 0x004060d0 4    5    .text   ascii   58<B
250  0x00005542 0x00406142 4    5    .text   ascii   5 <B
251  0x0000556e 0x0040616e 5    6    .text   ascii   wf93t
252  0x00005577 0x00406177 4    5    .text   ascii   f90u
253  0x0000557f 0x0040617f 4    5    .text   ascii   f90u
254  0x0000558b 0x0040618b 4    5    .text   ascii   VVV+
255  0x00005593 0x00406193 5    6    .text   ascii   @PSVV
256  0x000055b0 0x004061b0 4    5    .text   ascii   t*VV
257  0x000055fd 0x004061fd 6    7    .text   ascii   j@j ^V
258  0x00005663 0x00406263 5    6    .text   ascii   SWf9M
259  0x0000569f 0x0040629f 4    5    .text   ascii   j@j 
260  0x000056dc 0x004062dc 4    5    .text   ascii   @ \n\n
261  0x00005726 0x00406326 4    5    .text   ascii   \bu\vP
262  0x00005aa3 0x004066a3 4    5    .text   ascii   u\bW3
263  0x00005dab 0x004069ab 6    7    .text   ascii   t)j\rXP
264  0x00005f1e 0x00406b1e 4    5    .text   ascii   j\r[f
265  0x00005ff3 0x00406bf3 4    5    .text   ascii   j\r[f
266  0x0000601a 0x00406c1a 5    6    .text   ascii   VVhU\r
267  0x0000624a 0x00406e4a 4    6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
268  0x0000637f 0x00406f7f 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
269  0x000063cb 0x00406fcb 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
270  0x000063e9 0x00406fe9 8    9    .text   ascii   u,9E\ft'9
271  0x00006419 0x00407019 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
272  0x00006495 0x00407095 5    6    .text   ascii   v\vWSV
273  0x00006512 0x00407112 7    8    .text   ascii   M\fQSWVj
274  0x00006562 0x00407162 4    7    .text   utf8    WSV覺 blocks=Basic Latin,CJK Unified Ideographs
275  0x000065ae 0x004071ae 4    5    .text   ascii   D$\f3
276  0x000065b6 0x004071b6 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
277  0x000065ff 0x004071ff 7    8    .text   ascii   ;T$\fw\br
278  0x00006607 0x00407207 10   11   .text   ascii   ;D$\bv\tN+D$
279  0x00006618 0x00407218 8    9    .text   ascii   +D$\b\eT$\f
280  0x00006628 0x00407228 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
281  0x000066bb 0x004072bb 4    5    .text   ascii   ~%9M
282  0x000066cc 0x004072cc 6    7    .text   ascii   u\bQVj\t
283  0x000066eb 0x004072eb 4    5    .text   ascii   r 8^
284  0x000067a7 0x004073a7 5    7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
285  0x00006825 0x00407425 4    5    .text   ascii   j\fh@
286  0x0000691a 0x0040751a 4    5    .text   ascii   j\bh`
287  0x000069a9 0x004075a9 4    5    .text   ascii   M\b^;
288  0x000069ba 0x004075ba 4    5    .text   ascii   5,EB
289  0x000069d8 0x004075d8 4    6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
290  0x00006a37 0x00407637 4    5    .text   ascii   t!Ht
291  0x00006a4c 0x0040764c 4    7    .text   utf8    빾,EB blocks=Hangul Syllables,Basic Latin
292  0x00006aa4 0x004076a4 4    6    .text   utf8    Y3\tE
293  0x00006abd 0x004076bd 4    6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
294  0x00006b51 0x00407751 4    6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
295  0x00006b5c 0x0040775c 5    7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
296  0x00006b97 0x00407797 4    5    .text   ascii   5\fZB
297  0x00006b9f 0x0040779f 4    5    .text   ascii   5\bZB
298  0x00006c2b 0x0040782b 4    6    .text   utf8    ף\bZB blocks=Hebrew,Basic Latin
299  0x00006c64 0x00407864 4    6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
300  0x00006ce4 0x004078e4 4    6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
301  0x00006cea 0x004078ea 4    6    .text   utf8    A8PE
302  0x00006d4f 0x0040794f 4    5    .text   ascii   _^[]
303  0x00006d7a 0x0040797a 4    5    .text   ascii   \bSVW
304  0x00006de3 0x004079e3 4    5    .text   ascii   Y_^[
305  0x00006def 0x004079ef 4    6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
306  0x00006e14 0x00407a14 4    5    .text   ascii   Y_^[
307  0x00006e36 0x00407a36 4    5    .text   ascii   E\fVW
308  0x00006e47 0x00407a47 4    5    .text   ascii   =@EB
309  0x00006eb5 0x00407ab5 4    6    .text   utf8    ֣PEB blocks=Hebrew,Basic Latin
310  0x00006ec9 0x00407ac9 4    6    .text   utf8    ֣LEB blocks=Hebrew,Basic Latin
311  0x00006edf 0x00407adf 7    8    .text   ascii   tG9\rPEB
312  0x00006eed 0x00407aed 4    5    .text   ascii   5PEB
313  0x00006f5c 0x00407b5c 4    5    .text   ascii   5@EB
314  0x00006fae 0x00407bae 5    7    .text   utf8    _^]ËM blocks=Basic Latin,Latin-1 Supplement
315  0x00007013 0x00407c13 4    5    .text   ascii   9U\fu
316  0x0000701a 0x00407c1a 5    7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
317  0x0000706e 0x00407c6e 4    5    .text   ascii   t'Ou
318  0x000070a7 0x00407ca7 5    6    .text   ascii   M\fjPf
319  0x0000710b 0x00407d0b 5    7    .text   utf8    _^]ËE blocks=Basic Latin,Latin-1 Supplement
320  0x00007163 0x00407d63 5    7    .text   utf8    ]á\f<B blocks=Basic Latin,Latin-1 Supplement
321  0x0000716b 0x00407d6b 4    5    .text   ascii   \r\f<B
322  0x000071b8 0x00407db8 5    6    .text   ascii   9] SS
323  0x000071e8 0x00407de8 4    5    .text   ascii   D?\b=
324  0x00007670 0x00408270 4    7    .text   utf8    t\aP讥 blocks=Basic Latin,CJK Unified Ideographs
325  0x0000767a 0x0040827a 7    8    .text   ascii   v4;5\\rA
326  0x00007682 0x00408282 4    7    .text   utf8    t\aV蜥 blocks=Basic Latin,CJK Unified Ideographs
327  0x0000768a 0x0040828a 4    6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
328  0x0000776e 0x0040836e 4    7    .text   utf8    t\aP谤 blocks=Basic Latin,CJK Unified Ideographs
329  0x00007778 0x00408378 7    8    .text   ascii   vL;5t\rA
330  0x00007780 0x00408380 4    7    .text   utf8    t\aV螤 blocks=Basic Latin,CJK Unified Ideographs
331  0x000077a0 0x004083a0 6    8    .text   utf8    3\nD$\bS
332  0x000077d5 0x004083d5 4    6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
333  0x00007814 0x00408414 4    5    .text   ascii   ^_[3
334  0x0000784c 0x0040844c 5    7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
335  0x00007853 0x00408453 5    7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
336  0x00007862 0x00408462 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
337  0x00007878 0x00408478 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
338  0x00007896 0x00408496 8    9    .text   ascii   PPPPPPPP
339  0x000078dc 0x004084dc 4    5    .text   ascii   U\bVW
340  0x00007ac1 0x004086c1 4    5    .text   ascii   E\b^_
341  0x00007acd 0x004086cd 4    5    .text   ascii   E\b^_
342  0x00007adf 0x004086df 4    5    .text   ascii   E\b^_
343  0x00007af9 0x004086f9 4    5    .text   ascii   E\b^_
344  0x00007c5d 0x0040885d 4    5    .text   ascii   E\b^_
345  0x00007c6b 0x0040886b 4    5    .text   ascii   E\b^_
346  0x00007c81 0x00408881 4    5    .text   ascii   E\b^_
347  0x00007c9b 0x0040889b 4    5    .text   ascii   E\b^_
348  0x00007cb6 0x004088b6 8    9    .text   ascii   PPPPPPPP
349  0x00007db6 0x004089b6 5    6    .text   ascii   ~,WPV
350  0x00007e74 0x00408a74 4    5    .text   ascii   98t^
351  0x00007e7e 0x00408a7e 4    5    .text   ascii   tVPV
352  0x00007e9b 0x00408a9b 7    9    .text   utf8    Ct/9U\bu
353  0x00007eb5 0x00408ab5 4    5    .text   ascii   9}\bu
