[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b8 0x000000b8 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
5625  0x000a14d0 0x004d1ed0 5   7            utf8    ޗ84lw blocks=Thaana,Basic Latin
5626  0x000a152e 0x004d1f2e 4   5            ascii   Mmq\v
5627  0x000a1554 0x004d1f54 4   5            ascii   +DQa
5628  0x000a1582 0x004d1f82 5   6            ascii   {rmsg
5629  0x000a15f1 0x004d1ff1 4   6            utf8    fDG5
5630  0x000a163c 0x004d203c 4   5            ascii   'Q,(
5631  0x000a1679 0x004d2079 4   5            ascii   \e}r^
5632  0x000a16a7 0x004d20a7 4   5            ascii   84Eo
5633  0x000a16b8 0x004d20b8 6   7            ascii   >H9-Da
5634  0x000a1733 0x004d2133 5   6            ascii   H~Jhg
5635  0x000a1739 0x004d2139 5   6            ascii   q THG
5636  0x000a177f 0x004d217f 7   8            ascii   &H87>{R
5637  0x000a17bd 0x004d21bd 4   5            ascii   <`B{
5638  0x000a17c8 0x004d21c8 4   5            ascii   O{\v(
5639  0x000a184c 0x004d224c 4   5            ascii   e!FC
5640  0x000a1852 0x004d2252 4   5            ascii   Gq!Z
5641  0x000a1863 0x004d2263 6   7            ascii   z?!(w#
5642  0x000a1896 0x004d2296 4   6            utf8    άB#x blocks=Greek and Coptic,Basic Latin
5643  0x000a18bb 0x004d22bb 5   8            utf8    ̲}ǡq@ blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-B
5644  0x000a18d2 0x004d22d2 4   5            ascii   ZB53
5645  0x000a1931 0x004d2331 5   7            utf8    D_ȵ;\f blocks=Basic Latin,Latin Extended-B
5646  0x000a193d 0x004d233d 5   6            ascii   ;v\fky
5647  0x000a197a 0x004d237a 4   5            ascii   RlHp
5648  0x000a19e8 0x004d23e8 4   6            utf8    ϢHVL blocks=Greek and Coptic,Basic Latin
5649  0x000a19fd 0x004d23fd 4   5            ascii   r[\f\e
5650  0x000a1a89 0x004d2489 8   9            ascii   >]qIL\nqJ
5651  0x000a1b29 0x004d2529 4   5            ascii   NE\eu
5652  0x000a1b33 0x004d2533 5   6            ascii   4OXD}
5653  0x000a1b55 0x004d2555 5   8            utf8    Z\aߪYp blocks=Basic Latin,NKo
5654  0x000a1b6b 0x004d256b 7   8            ascii   p \\v(|d
5655  0x000a1b81 0x004d2581 5   6            ascii   .i\tyV
5656  0x000a1ba7 0x004d25a7 5   7            utf8    n<;[ܱ blocks=Basic Latin,Syriac
5657  0x000a1bc8 0x004d25c8 8   12           utf8    ?󽳏!HZs@. blocks=Basic Latin,Supplementary Private Use Area-A
5658  0x000a1c04 0x004d2604 4   5            ascii   =Se+
5659  0x000a1c2d 0x004d262d 5   6            ascii   <#W]K
5660  0x000a1c42 0x004d2642 4   5            ascii   5tw+
5661  0x000a1c6a 0x004d266a 4   5            ascii   GY\!
5662  0x000a1ced 0x004d26ed 10  11           ascii   Z0g9-k9w6e
5663  0x000a1d0a 0x004d270a 5   6            ascii   AS7fJ
5664  0x000a1d17 0x004d2717 4   5            ascii   W3;x
5665  0x000a1d4a 0x004d274a 4   5            ascii   q6T4
5666  0x000a1d54 0x004d2754 4   5            ascii   8:!"
5667  0x000a1d5c 0x004d275c 5   6            ascii   \bdo'D
5668  0x000a1d71 0x004d2771 4   6            utf8    fƤ!j blocks=Basic Latin,Latin Extended-B
5669  0x000a1d83 0x004d2783 4   5            ascii   3Y|u
5670  0x000a1db9 0x004d27b9 4   5            ascii   ;-k@
5671  0x000a1dbe 0x004d27be 4   5            ascii   'g'u
5672  0x000a1dde 0x004d27de 4   5            ascii   {>o1
5673  0x000a1dfd 0x004d27fd 4   6            utf8    C\vѩ\r blocks=Basic Latin,Cyrillic
5674  0x000a1e33 0x004d2833 5   6            ascii   gQ|eY
5675  0x000a1e4a 0x004d284a 4   5            ascii   \rwVH
5676  0x000a1eec 0x004d28ec 4   5            ascii   LUKt
5677  0x000a1eff 0x004d28ff 4   6            utf8    <4ۇT blocks=Basic Latin,Arabic
5678  0x000a1f22 0x004d2922 4   5            ascii   e?pH
5679  0x000a1f27 0x004d2927 4   5            ascii   IDzs
5680  0x000a1f6c 0x004d296c 4   5            ascii   'u_k
5681  0x000a1fbe 0x004d29be 4   6            utf8    w߭=s blocks=Basic Latin,NKo
5682  0x000a1fe8 0x004d29e8 5   6            ascii   UQb}J
5683  0x000a2020 0x004d2a20 4   5            ascii   flOF
5684  0x000a2063 0x004d2a63 4   6            utf8    5{IČ blocks=Basic Latin,Latin Extended-A
5685  0x000a2073 0x004d2a73 6   8            utf8    Pgڶ?d/ blocks=Basic Latin,Arabic
5686  0x000a20d6 0x004d2ad6 4   5            ascii   v^[2
5687  0x000a2113 0x004d2b13 4   5            ascii   K&ve
5688  0x000a212f 0x004d2b2f 5   6            ascii   c\auS\b
5689  0x000a214a 0x004d2b4a 4   6            utf8    C-ߖl blocks=Basic Latin,NKo
5690  0x000a2185 0x004d2b85 5   7            utf8    ~ZX\aʵ blocks=Basic Latin,Spacing Modifier Letters
5691  0x000a219d 0x004d2b9d 4   5            ascii   dJst
5692  0x000a21d1 0x004d2bd1 5   6            ascii   yD(`\
5693  0x000a21eb 0x004d2beb 4   5            ascii   =P!W
5694  0x000a21fa 0x004d2bfa 4   5            ascii   *N^D
5695  0x000a220f 0x004d2c0f 8   9            ascii   *wPRBmk2
5696  0x000a22af 0x004d2caf 5   6            ascii   1:wHA
5697  0x000a22f7 0x004d2cf7 4   5            ascii   c-!f
5698  0x000a2309 0x004d2d09 6   8            utf8    ܭ]MM;1 blocks=Syriac,Basic Latin
5699  0x000a2323 0x004d2d23 4   5            ascii   T`Fe
5700  0x000a234d 0x004d2d4d 4   5            ascii   C!>m
5701  0x000a2382 0x004d2d82 4   5            ascii   6\n]D
5702  0x000a2391 0x004d2d91 4   5            ascii   A3\e4
5703  0x000a23b1 0x004d2db1 6   7            ascii   ;\a_v\n?
5704  0x000a23c1 0x004d2dc1 4   5            ascii   @#w\t
5705  0x000a23fc 0x004d2dfc 6   8            utf8    w׳Q}zt blocks=Basic Latin,Hebrew
5706  0x000a248d 0x004d2e8d 5   7            utf8    C17ڿJ blocks=Basic Latin,Arabic
5707  0x000a24a3 0x004d2ea3 8   9            ascii   Inl\az\el\t
5708  0x000a24eb 0x004d2eeb 4   5            ascii   ](e=
5709  0x000a24f9 0x004d2ef9 4   5            ascii   \v#|Z
5710  0x000a251f 0x004d2f1f 4   5            ascii   =g2o
5711  0x000a252e 0x004d2f2e 4   5            ascii   "w\fw
5712  0x000a2580 0x004d2f80 4   5            ascii   \t?Z.
5713  0x000a25ec 0x004d2fec 5   6            ascii   >\e\fvv
5714  0x000a25f3 0x004d2ff3 4   5            ascii   /JOe
5715  0x000a2604 0x004d3004 5   6            ascii   &o}iD
5716  0x000a2616 0x004d3016 5   8            utf8    ~ѓ\bǌU blocks=Basic Latin,Cyrillic,Latin Extended-B
5717  0x000a2634 0x004d3034 8   9            ascii   $S~[J`h>
5718  0x000a2643 0x004d3043 4   5            ascii   \nxKu
5719  0x000a2657 0x004d3057 4   5            ascii   ,liP
5720  0x000a266f 0x004d306f 6   8            utf8    @ǤhYv_ blocks=Basic Latin,Latin Extended-B
5721  0x000a267d 0x004d307d 5   6            ascii   $Pn`j
5722  0x000a26ba 0x004d30ba 4   6            utf8    Npeگ blocks=Basic Latin,Arabic
5723  0x000a26e4 0x004d30e4 4   5            ascii   !GG@
5724  0x000a26ee 0x004d30ee 4   6            utf8    &ٝfS blocks=Basic Latin,Arabic
5725  0x000a275d 0x004d315d 5   6            ascii   9'$@:
5726  0x000a278d 0x004d318d 4   6            utf8    \vɔs9 blocks=Basic Latin,IPA Extensions
5727  0x000a27d4 0x004d31d4 4   5            ascii   @\rEp
5728  0x000a2838 0x004d3238 4   6            utf8    Ё\f)O blocks=Cyrillic,Basic Latin
5729  0x000a2842 0x004d3242 4   5            ascii   \rtbm
5730  0x000a284e 0x004d324e 4   5            ascii   $SG;
5731  0x000a28aa 0x004d32aa 4   5            ascii   '-+Y
5732  0x000a28be 0x004d32be 4   5            ascii   Rv5Y
5733  0x000a28e7 0x004d32e7 6   7            ascii   aq\bYoF
5734  0x000a2944 0x004d3344 5   6            ascii   D:d`k
5735  0x000a29ea 0x004d33ea 6   9            utf8    Ҧ֑y@PK blocks=Cyrillic,Hebrew,Basic Latin
5736  0x000a29f4 0x004d33f4 4   5            ascii   d8~[
5737  0x000a2a12 0x004d3412 4   6            utf8    B҅a' blocks=Basic Latin,Cyrillic
5738  0x000a2a55 0x004d3455 4   5            ascii   \rFQk
5739  0x000a2a62 0x004d3462 4   6            utf8    a>ѥq blocks=Basic Latin,Cyrillic
5740  0x000a2a89 0x004d3489 6   8            utf8    S{nh'ϡ blocks=Basic Latin,Greek and Coptic
5741  0x000a2b2a 0x004d352a 4   6            utf8    i\tРh blocks=Basic Latin,Cyrillic
5742  0x000a2b4c 0x004d354c 5   7            utf8    Ŕi|\e\v blocks=Latin Extended-A,Basic Latin
5743  0x000a2b74 0x004d3574 5   6            ascii   Z;o(!
5744  0x000a2b9c 0x004d359c 4   7            utf8    KdώԦ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
5745  0x000a2bb4 0x004d35b4 5   6            ascii   vw[\^
5746  0x000a2bbf 0x004d35bf 4   7            utf8    ɐ{ЖI blocks=IPA Extensions,Basic Latin,Cyrillic
5747  0x000a2bf5 0x004d35f5 4   5            ascii   6Rn^
5748  0x000a2bfc 0x004d35fc 5   6            ascii   Jk\r`\b
5749  0x000a2c3d 0x004d363d 6   8            utf8    Ƭ<]*ov blocks=Latin Extended-B,Basic Latin
5750  0x000a2c5a 0x004d365a 4   6            utf8    hRxň blocks=Basic Latin,Latin Extended-A
5751  0x000a2c7c 0x004d367c 4   5            ascii   &!v%
5752  0x000a2cb3 0x004d36b3 4   5            ascii   ;CqV
5753  0x000a2cd2 0x004d36d2 5   6            ascii   %VAHB
5754  0x000a2ce3 0x004d36e3 4   6            utf8    <\vЄY blocks=Basic Latin,Cyrillic
5755  0x000a2d0a 0x004d370a 4   6            utf8    ֊0xW blocks=Armenian,Basic Latin
5756  0x000a2d17 0x004d3717 7   9            utf8    :\b/Pxp`
5757  0x000a2d63 0x004d3763 4   6            utf8    #~sޑ blocks=Basic Latin,Thaana
5758  0x000a2d85 0x004d3785 4   5            ascii   %fn\r
5759  0x000a2d90 0x004d3790 5   6            ascii   dJuU&
5760  0x000a2d9b 0x004d379b 4   5            ascii   =a\vQ
5761  0x000a2dd4 0x004d37d4 4   5            ascii   6So{
5762  0x000a2dda 0x004d37da 4   5            ascii   \e7\v
5763  0x000a2e1f 0x004d381f 4   5            ascii   nw9;
5764  0x000a2e41 0x004d3841 5   6            ascii   QjzAB
5765  0x000a2ea1 0x004d38a1 4   6            utf8    |eۡJ blocks=Basic Latin,Arabic
5766  0x000a2eb4 0x004d38b4 4   6            utf8    ۊ=5y blocks=Arabic,Basic Latin
5767  0x000a2f21 0x004d3921 9   13           utf8    =>엏0Yt)hذ blocks=Basic Latin,Hangul Syllables,Arabic
5768  0x000a2f38 0x004d3938 4   6            utf8    m<փ\t blocks=Basic Latin,Armenian
5769  0x000a2f58 0x004d3958 4   5            ascii   _!Ag
5770  0x000a2f99 0x004d3999 5   6            ascii   Bi\r-t
5771  0x000a2fe1 0x004d39e1 4   5            ascii   WN]b
5772  0x000a300a 0x004d3a0a 6   9            utf8    )g\fѪoٓ blocks=Basic Latin,Cyrillic,Arabic
5773  0x000a3022 0x004d3a22 4   5            ascii   U93Y
5774  0x000a30b1 0x004d3ab1 4   6            utf8    ģDL! blocks=Latin Extended-A,Basic Latin
5775  0x000a30cd 0x004d3acd 4   5            ascii   BMy\
5776  0x000a30ea 0x004d3aea 4   5            ascii   G9Gd
5777  0x000a30fb 0x004d3afb 6   9            utf8    㱗$\nc\t\v blocks=CJK Unified Ideographs Extension A,Basic Latin
5778  0x000a315f 0x004d3b5f 5   6            ascii   l1D>V
5779  0x000a31aa 0x004d3baa 4   5            ascii   \nYI,
5780  0x000a31e6 0x004d3be6 6   9            utf8    ぽN(Asu blocks=Hiragana,Basic Latin
5781  0x000a321b 0x004d3c1b 5   6            ascii   xf'%u
5782  0x000a3243 0x004d3c43 5   9            utf8    Tۻw\ blocks=Basic Latin,Arabic,Private Use Area
5783  0x000a3329 0x004d3d29 6   7            ascii   :rh2s?
5784  0x000a335c 0x004d3d5c 5   6            ascii   ^8\agt
5785  0x000a3374 0x004d3d74 4   5            ascii   ~z:!
5786  0x000a338e 0x004d3d8e 4   5            ascii   oWGb
5787  0x000a3397 0x004d3d97 10  11           ascii   .)VQ-)'[yU
5788  0x000a33e7 0x004d3de7 4   5            ascii   @S1D
5789  0x000a3403 0x004d3e03 7   9            utf8    -Ulܙc}{ blocks=Basic Latin,Syriac
5790  0x000a3450 0x004d3e50 6   7            ascii   [\a1[3p
5791  0x000a3491 0x004d3e91 4   5            ascii   )Nk|
5792  0x000a3497 0x004d3e97 4   5            ascii   ?#<5
5793  0x000a34cb 0x004d3ecb 4   5            ascii   Wml0
5794  0x000a34e6 0x004d3ee6 10  12           utf8    2\EТ##q{@\t blocks=Basic Latin,Cyrillic
5795  0x000a3509 0x004d3f09 5   7            utf8    I#p߁* blocks=Basic Latin,NKo
5796  0x000a35ca 0x004d3fca 5   6            ascii   NGlj)
5797  0x000a35f9 0x004d3ff9 4   5            ascii   \-A!
5798  0x000a3693 0x004d4093 7   8            ascii   \r[*-km'
5799  0x000a3701 0x004d4101 4   5            ascii   QTx%
5800  0x000a3767 0x004d4167 4   6            utf8    x,C˖ blocks=Basic Latin,Spacing Modifier Letters
5801  0x000a37bc 0x004d41bc 4   5            ascii   }ap>
5802  0x000a37e4 0x004d41e4 5   8            utf8    yRp\v浱 blocks=Basic Latin,CJK Unified Ideographs
5803  0x000a37f7 0x004d41f7 5   6            ascii   04CI-
5804  0x000a3898 0x004d4298 4   5            ascii   n7B|
5805  0x000a38e3 0x004d42e3 12  15           utf8    Б3OLaqr˃+$9: blocks=Cyrillic,Basic Latin,Spacing Modifier Letters
5806  0x000a3902 0x004d4302 4   6            utf8    "+Ƀ% blocks=Basic Latin,Latin Extended-B
5807  0x000a3917 0x004d4317 5   6            ascii   e#H9'
5808  0x000a391e 0x004d431e 4   5            ascii   JeKE
5809  0x000a396d 0x004d436d 4   5            ascii   -z>t
5810  0x000a397d 0x004d437d 4   5            ascii   ^,hF
5811  0x000a3988 0x004d4388 4   7            utf8    棱,3a blocks=CJK Unified Ideographs,Basic Latin
5812  0x000a39a4 0x004d43a4 5   6            ascii   \v$e\tN
5813  0x000a39b7 0x004d43b7 4   5            ascii   (*x\e
5814  0x000a3a0f 0x004d440f 4   6            utf8    CըD' blocks=Basic Latin,Armenian
5815  0x000a3a15 0x004d4415 5   6            ascii   xCc=i
5816  0x000a3a2c 0x004d442c 7   8            ascii   )CW\bYtj
5817  0x000a3a4f 0x004d444f 5   6            ascii   m\tl2N
5818  0x000a3a98 0x004d4498 5   6            ascii   I<!C2
5819  0x000a3a9e 0x004d449e 4   5            ascii   #SNK
5820  0x000a3ac7 0x004d44c7 4   5            ascii   T!b.
5821  0x000a3ad0 0x004d44d0 4   5            ascii   .f\b8
5822  0x000a3b17 0x004d4517 5   7            utf8    gSw7ϰ blocks=Basic Latin,Greek and Coptic
5823  0x000a3b88 0x004d4588 4   5            ascii   nx33
5824  0x000a3b9d 0x004d459d 4   6            utf8    <ǇG\e blocks=Basic Latin,Latin Extended-B
5825  0x000a3ba6 0x004d45a6 4   5            ascii   WdAE
5826  0x000a3bab 0x004d45ab 4   5            ascii   g0wi
5827  0x000a3c11 0x004d4611 4   5            ascii   Tm;X
5828  0x000a3c1d 0x004d461d 6   8            utf8    n \bTǔ[ blocks=Basic Latin,Latin Extended-B
5829  0x000a3c2f 0x004d462f 5   6            ascii   ]:K6\v
5830  0x000a3c4c 0x004d464c 4   5            ascii   is>l
5831  0x000a3c67 0x004d4667 4   5            ascii   `HWG
5832  0x000a3cc2 0x004d46c2 4   5            ascii   +-f<
5833  0x000a3dc5 0x004d47c5 4   5            ascii   \nfc[
5834  0x000a3ddd 0x004d47dd 5   6            ascii   +\e._8
5835  0x000a3e61 0x004d4861 4   5            ascii   osu+
5836  0x000a3eac 0x004d48ac 7   8            ascii   Y38$\Kx
5837  0x000a3eb5 0x004d48b5 6   7            ascii   \a62i0Q
5838  0x000a3f78 0x004d4978 5   6            ascii   hdg\v}
5839  0x000a3f97 0x004d4997 8   9            ascii   \bV^ Q'Ck
5840  0x000a3fbe 0x004d49be 6   7            ascii   @-H{L(
5841  0x000a3fc7 0x004d49c7 4   5            ascii   \f$F$
5842  0x000a3fd1 0x004d49d1 4   5            ascii   \v)^\n
5843  0x000a4067 0x004d4a67 5   7            utf8    d:3pխ blocks=Basic Latin,Armenian
5844  0x000a407e 0x004d4a7e 5   6            ascii   -N+[$
5845  0x000a4087 0x004d4a87 4   5            ascii   |4N&
5846  0x000a40aa 0x004d4aaa 5   7            utf8    5pɘ#o blocks=Basic Latin,IPA Extensions
5847  0x000a40b1 0x004d4ab1 5   6            ascii   \bf{Dr
5848  0x000a40fa 0x004d4afa 11  12           ascii   RU:KVNiOL_5
5849  0x000a4114 0x004d4b14 5   7            utf8    a՟=@\n blocks=Basic Latin,Armenian
5850  0x000a4135 0x004d4b35 4   5            ascii   eN*\r
5851  0x000a414e 0x004d4b4e 4   5            ascii   ?SP]
5852  0x000a41b1 0x004d4bb1 4   5            ascii   3QgK
5853  0x000a41b8 0x004d4bb8 7   8            ascii   $Ob&ElS
5854  0x000a41cf 0x004d4bcf 4   5            ascii   j:"N
5855  0x000a41f5 0x004d4bf5 4   5            ascii   =^Oa
5856  0x000a421c 0x004d4c1c 6   8            utf8    ܮOkwJY blocks=Syriac,Basic Latin
5857  0x000a4231 0x004d4c31 6   7            ascii   !W^_\t\v
5858  0x000a424d 0x004d4c4d 6   7            ascii   Al\rd+Z
5859  0x000a427f 0x004d4c7f 4   5            ascii   .@Ey
5860  0x000a42f9 0x004d4cf9 5   6            ascii   IUSZ\f
5861  0x000a430b 0x004d4d0b 4   5            ascii   ZXi%
5862  0x000a43d0 0x004d4dd0 4   5            ascii   ^rGP
5863  0x000a43f3 0x004d4df3 6   7            ascii   berTn|
5864  0x000a4406 0x004d4e06 4   5            ascii   u<e'
5865  0x000a4419 0x004d4e19 4   5            ascii   Ov \a
5866  0x000a4439 0x004d4e39 4   5            ascii   ?MWn
5867  0x000a4448 0x004d4e48 4   5            ascii   V[\fK
5868  0x000a4475 0x004d4e75 4   5            ascii   4p\eC
5869  0x000a44e5 0x004d4ee5 4   5            ascii   z,vW
5870  0x000a4513 0x004d4f13 5   7            utf8    `7hG&
5871  0x000a454a 0x004d4f4a 6   8            utf8    Ȅ<K@3H blocks=Latin Extended-B,Basic Latin
5872  0x000a4553 0x004d4f53 4   5            ascii   Me~9
5873  0x000a45bc 0x004d4fbc 5   6            ascii   1;Xw3
5874  0x000a45ce 0x004d4fce 7   8            ascii   `,LsNf&
5875  0x000a4614 0x004d5014 4   5            ascii    nZq
5876  0x000a465b 0x004d505b 4   5            ascii   ;hpE
5877  0x000a4696 0x004d5096 6   7            ascii   lPvG>E
5878  0x000a46a9 0x004d50a9 4   5            ascii   H|Ye
5879  0x000a4705 0x004d5105 4   5            ascii   gVnG
5880  0x000a4731 0x004d5131 4   5            ascii   VceZ
5881  0x000a4740 0x004d5140 5   7            utf8    \elɗhE blocks=Basic Latin,IPA Extensions
5882  0x000a474f 0x004d514f 4   5            ascii   TAY&
5883  0x000a4755 0x004d5155 7   9            utf8    Hϱ_%Y2g blocks=Basic Latin,Greek and Coptic
5884  0x000a477e 0x004d517e 4   5            ascii   Y7;_
5885  0x000a4788 0x004d5188 4   5            ascii   4f?<
5886  0x000a479b 0x004d519b 4   6            utf8    EJ>Č blocks=Basic Latin,Latin Extended-A
5887  0x000a47dd 0x004d51dd 5   6            ascii   #l3$?
5888  0x000a4811 0x004d5211 8   9            ascii   2jUl]p7T
5889  0x000a4829 0x004d5229 4   7            utf8    %ﭨ#0 blocks=Basic Latin,Arabic Presentation Forms-A
5890  0x000a484c 0x004d524c 4   5            ascii   t'|E
5891  0x000a486a 0x004d526a 5   8            utf8    \bȑڀbe blocks=Basic Latin,Latin Extended-B,Arabic
5892  0x000a48c7 0x004d52c7 5   6            ascii   FJ.\fL
5893  0x000a48df 0x004d52df 4   5            ascii   3GeT
5894  0x000a4979 0x004d5379 4   5            ascii   *\t4\
5895  0x000a498d 0x004d538d 6   9            utf8    1ۿ \rvծ blocks=Basic Latin,Arabic,Armenian
5896  0x000a49a5 0x004d53a5 5   7            utf8    Btʠ_M blocks=Basic Latin,IPA Extensions
5897  0x000a4a80 0x004d5480 4   6            utf8    ʗ&\aZ blocks=IPA Extensions,Basic Latin
5898  0x000a4ac9 0x004d54c9 6   7            ascii   i\fcR_Z
5899  0x000a4ae9 0x004d54e9 4   6            utf8    NչS\ blocks=Basic Latin,Armenian
5900  0x000a4af7 0x004d54f7 5   6            ascii   RIV\W
5901  0x000a4b36 0x004d5536 5   6            ascii   NKYm=
5902  0x000a4b53 0x004d5553 5   6            ascii   G\v5QT
5903  0x000a4b62 0x004d5562 4   5            ascii   avrm
5904  0x000a4b6c 0x004d556c 4   5            ascii   /oVN
5905  0x000a4b9f 0x004d559f 4   5            ascii   ;1=O
5906  0x000a4bfa 0x004d55fa 4   5            ascii   \f?\f8
5907  0x000a4c36 0x004d5636 4   5            ascii   >(k-
5908  0x000a4c68 0x004d5668 4   5            ascii   4Z<]
5909  0x000a4c8b 0x004d568b 4   5            ascii   uYVs
5910  0x000a4c97 0x004d5697 4   7            utf8    Z!鈰I blocks=Basic Latin,CJK Unified Ideographs
5911  0x000a4cfe 0x004d56fe 6   8            utf8    #سoq6N blocks=Basic Latin,Arabic
5912  0x000a4d09 0x004d5709 7   9            utf8    Պ5#f5{L blocks=Armenian,Basic Latin
5913  0x000a4d55 0x004d5755 4   5            ascii   ^[\3
5914  0x000a4db7 0x004d57b7 6   7            ascii   \eVcxz;
5915  0x000a4dc7 0x004d57c7 4   5            ascii   6HPU
5916  0x000a4df1 0x004d57f1 6   7            ascii   qDGB*y
5917  0x000a4e1c 0x004d581c 4   5            ascii   ~/ G
5918  0x000a4e22 0x004d5822 4   5            ascii   oJ\[
5919  0x000a4f24 0x004d5924 4   5            ascii   \vSv6
5920  0x000a4f5d 0x004d595d 4   5            ascii   Sx[ 
5921  0x000a4f79 0x004d5979 4   5            ascii   <0[g
5922  0x000a4faa 0x004d59aa 4   5            ascii   as@z
5923  0x000a4fb6 0x004d59b6 4   5            ascii   o.|}
5924  0x000a4fbf 0x004d59bf 4   5            ascii   $S~X
5925  0x000a4fe9 0x004d59e9 5   6            ascii   `~4au
5926  0x000a501c 0x004d5a1c 4   5            ascii   V)t1
5927  0x000a5088 0x004d5a88 5   6            ascii   bSRyQ
5928  0x000a50f4 0x004d5af4 5   7            utf8    q\r\tXO
5929  0x000a511b 0x004d5b1b 4   5            ascii   [eB\
5930  0x000a5120 0x004d5b20 6   7            ascii   V^@a7L
5931  0x000a516f 0x004d5b6f 4   5            ascii   abC1
5932  0x000a517f 0x004d5b7f 4   5            ascii   X{P\a
5933  0x000a5186 0x004d5b86 6   10           utf8    ѽ[5湾S# blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
5934  0x000a51c1 0x004d5bc1 4   5            ascii   ]BX\
5935  0x000a5233 0x004d5c33 6   7            ascii   E2k@\Y
5936  0x000a524a 0x004d5c4a 5   6            ascii   txBJs
5937  0x000a52de 0x004d5cde 5   7            utf8    ];ޓTj blocks=Basic Latin,Thaana
5938  0x000a5305 0x004d5d05 4   6            utf8    Ɉh"b blocks=Latin Extended-B,Basic Latin
5939  0x000a534c 0x004d5d4c 5   6            ascii   R|B+q
5940  0x000a5361 0x004d5d61 5   6            ascii   9)+m}
5941  0x000a537c 0x004d5d7c 5   8            utf8    KڞWʚ6 blocks=Basic Latin,Arabic,IPA Extensions
5942  0x000a53d8 0x004d5dd8 4   5            ascii   ? (5
5943  0x000a5413 0x004d5e13 4   5            ascii   {7{q
5944  0x000a542a 0x004d5e2a 6   8            utf8    _lə;0e blocks=Basic Latin,IPA Extensions
5945  0x000a5458 0x004d5e58 5   7            utf8    +s)ŜP blocks=Basic Latin,Latin Extended-A
5946  0x000a546a 0x004d5e6a 5   7            utf8    ߛOp5+ blocks=NKo,Basic Latin
5947  0x000a5473 0x004d5e73 5   6            ascii   4'?A*
5948  0x000a54c6 0x004d5ec6 5   8            utf8    Ž\nޕwf blocks=Latin Extended-A,Basic Latin,Thaana
5949  0x000a54d3 0x004d5ed3 5   6            ascii   7OpZo
5950  0x000a54f9 0x004d5ef9 5   6            ascii   F1#~<
5951  0x000a556b 0x004d5f6b 5   7            utf8    k?Թ#B blocks=Basic Latin,Armenian
5952  0x000a5586 0x004d5f86 7   8            ascii   $S,*E")
5953  0x000a55a2 0x004d5fa2 5   6            ascii   BG \rO
5954  0x000a55de 0x004d5fde 7   8            ascii   0JF\eA6=
5955  0x000a55ec 0x004d5fec 9   10           ascii   .\rpmv?\t'?
5956  0x000a5600 0x004d6000 4   5            ascii   p}5H
5957  0x000a561e 0x004d601e 4   5            ascii   fUAm
5958  0x000a5665 0x004d6065 4   5            ascii   q$GD
5959  0x000a568a 0x004d608a 5   7            utf8    *Ģ\rp" blocks=Basic Latin,Latin Extended-A
5960  0x000a5691 0x004d6091 4   6            utf8    Sj\tǨ blocks=Basic Latin,Latin Extended-B
5961  0x000a569f 0x004d609f 5   6            ascii   60Gr0
5962  0x000a56b2 0x004d60b2 6   7            ascii   V7\brt`
5963  0x000a56e8 0x004d60e8 6   7            ascii   r~ap;.
5964  0x000a5728 0x004d6128 4   6            utf8    )`ZV
5965  0x000a5734 0x004d6134 4   6            utf8    Ê9gZ blocks=Latin-1 Supplement,Basic Latin
5966  0x000a573b 0x004d613b 5   6            ascii   .Ug(u
5967  0x000a57a5 0x004d61a5 5   6            ascii   H\am}f
5968  0x000a57b2 0x004d61b2 4   5            ascii   [kbF
5969  0x000a57e5 0x004d61e5 4   5            ascii   TA>T
5970  0x000a5826 0x004d6226 7   8            ascii   Sc+9w_}
5971  0x000a5911 0x004d6311 5   6            ascii   )%\fgk
5972  0x000a593d 0x004d633d 4   5            ascii   r`dG
5973  0x000a5972 0x004d6372 6   7            ascii   _M`yHn
5974  0x000a5992 0x004d6392 4   5            ascii   10?r
5975  0x000a59c6 0x004d63c6 4   5            ascii   B2vr
5976  0x000a5a04 0x004d6404 4   5            ascii   B}\tr
5977  0x000a5a26 0x004d6426 4   5            ascii   Kx$)
5978  0x000a5a2d 0x004d642d 5   6            ascii   ed^RS
5979  0x000a5a4d 0x004d644d 5   6            ascii   I56|1
5980  0x000a5a6c 0x004d646c 6   8            utf8    uΈ,/f} blocks=Basic Latin,Greek and Coptic
5981  0x000a5adf 0x004d64df 4   5            ascii   e*k;
5982  0x000a5b8f 0x004d658f 4   5            ascii   \tr=q
5983  0x000a5bae 0x004d65ae 4   5            ascii   z?k\v
5984  0x000a5c4f 0x004d664f 5   7            utf8    SU:Ȅ7 blocks=Basic Latin,Latin Extended-B
5985  0x000a5c58 0x004d6658 5   6            ascii   tDVN@
