[Strings]
nth  paddr      vaddr      len  size section type    string
1512 0x00017b6d 0x0046076d 4    5            ascii   *f$z
1513 0x00017b7e 0x0046077e 4    5            ascii   j>X[
1514 0x00017b92 0x00460792 6    7            ascii   '};#zd
1515 0x00017bad 0x004607ad 5    6            ascii   ]:\t5?
1516 0x00017bf8 0x004607f8 7    9            utf8    bBĲqtO4 blocks=Basic Latin,Latin Extended-A
1517 0x00017c01 0x00460801 5    6            ascii   RVci\r
1518 0x00017c15 0x00460815 6    7            ascii   W{\a5I[
1519 0x00017c8b 0x0046088b 7    9            utf8    ^R"%XfЗ blocks=Basic Latin,Cyrillic
1520 0x00017cc0 0x004608c0 5    8            utf8    Ǒ̒-t7 blocks=Latin Extended-B,Combining Diacritical Marks,Basic Latin
1521 0x00017d23 0x00460923 4    5            ascii   \ec6E
1522 0x00017d2a 0x0046092a 4    6            utf8    ܉|4H blocks=Syriac,Basic Latin
1523 0x00017d43 0x00460943 5    7            utf8    غhH_: blocks=Arabic,Basic Latin
1524 0x00017dbd 0x004609bd 4    5            ascii   h\aox
1525 0x00017dc2 0x004609c2 4    5            ascii   5XG_
1526 0x00017dcd 0x004609cd 4    6            utf8    g۬!4 blocks=Basic Latin,Arabic
1527 0x00017dd7 0x004609d7 4    5            ascii   t\e\n'
1528 0x00017de5 0x004609e5 5    6            ascii   4GdxW
1529 0x00017dfc 0x004609fc 4    5            ascii   k@^[
1530 0x00017e06 0x00460a06 6    7            ascii   EGN!cX
1531 0x00017e5b 0x00460a5b 5    6            ascii   #y%fl
1532 0x00017e7c 0x00460a7c 5    6            ascii   w\e'v?
1533 0x00017e9e 0x00460a9e 5    6            ascii   qO8^j
1534 0x00017f53 0x00460b53 5    6            ascii   S}\agw
1535 0x00017f79 0x00460b79 5    6            ascii   WhH8Y
1536 0x000180c1 0x00460cc1 4    5            ascii   1cbl
1537 0x00018104 0x00460d04 5    6            ascii   <X.c2
1538 0x000181a3 0x00460da3 4    5            ascii   5v/C
1539 0x000181da 0x00460dda 4    6            utf8    2tAÌ blocks=Basic Latin,Latin-1 Supplement
1540 0x00018253 0x00460e53 5    7            utf8    ~ \aiӗ blocks=Basic Latin,Cyrillic
1541 0x0001825a 0x00460e5a 4    6            utf8    ϙXvb blocks=Greek and Coptic,Basic Latin
1542 0x00018274 0x00460e74 4    5            ascii   XST0
1543 0x000182a5 0x00460ea5 7    8            ascii   4Q(2UJ$
1544 0x000182b5 0x00460eb5 4    5            ascii   ;m!q
1545 0x000182ba 0x00460eba 4    5            ascii   D$Mx
1546 0x000182d7 0x00460ed7 4    6            utf8    zYҢt blocks=Basic Latin,Cyrillic
1547 0x000182dd 0x00460edd 5    6            ascii   lw]7~
1548 0x000182f9 0x00460ef9 4    5            ascii   *w;R
1549 0x0001832c 0x00460f2c 4    5            ascii   \b$Ht
1550 0x00018331 0x00460f31 7    8            ascii   RFhjv6s
1551 0x00018356 0x00460f56 4    5            ascii   c%^z
1552 0x000183a8 0x00460fa8 4    5            ascii   wAwC
1553 0x000183b2 0x00460fb2 7    10           utf8    鏴_F`x5p blocks=CJK Unified Ideographs,Basic Latin
1554 0x000183c3 0x00460fc3 5    6            ascii   rrILC
1555 0x000183fc 0x00460ffc 5    6            ascii   +jk3B
1556 0x00018424 0x00461024 4    6            utf8    e7\v֚ blocks=Basic Latin,Hebrew
1557 0x00018456 0x00461056 4    5            ascii   A!,r
1558 0x0001847c 0x0046107c 4    5            ascii   R]:0
1559 0x000184a3 0x004610a3 7    8            ascii   Xb<3t\bL
1560 0x000184cd 0x004610cd 4    5            ascii   ua/]
1561 0x00018503 0x00461103 4    5            ascii   {OnW
1562 0x00018521 0x00461121 4    5            ascii   2I01
1563 0x00018531 0x00461131 4    7            utf8    Qça- blocks=Basic Latin,Latin-1 Supplement
1564 0x0001854d 0x0046114d 5    7            utf8    ʪ*vw{ blocks=IPA Extensions,Basic Latin
1565 0x00018554 0x00461154 7    11           utf8    /bZʧ.핼^ blocks=Basic Latin,IPA Extensions,Hangul Syllables
1566 0x00018584 0x00461184 5    7            utf8    .P7֓c blocks=Basic Latin,Hebrew
1567 0x000185e3 0x004611e3 5    7            utf8    ޭTdd8 blocks=Thaana,Basic Latin
1568 0x0001861f 0x0046121f 4    5            ascii   \rFXk
1569 0x0001865b 0x0046125b 4    5            ascii   BHk.
1570 0x0001867e 0x0046127e 4    5            ascii   ;\e#K
1571 0x0001869a 0x0046129a 7    10           utf8    H'Px,Sﵪ blocks=Basic Latin,Arabic Presentation Forms-A
1572 0x000186aa 0x004612aa 5    6            ascii   R\t2?q
1573 0x000186e8 0x004612e8 5    7            utf8    Ϯ;V\e( blocks=Greek and Coptic,Basic Latin
1574 0x000186ef 0x004612ef 4    5            ascii   ^{dS
1575 0x0001871c 0x0046131c 5    6            ascii   /i\e\f\b
1576 0x00018735 0x00461335 4    5            ascii   8\b^V
1577 0x00018740 0x00461340 5    6            ascii   T\tk}q
1578 0x00018797 0x00461397 5    6            ascii   92 `8
1579 0x000187be 0x004613be 4    5            ascii   +#R#
1580 0x000187d3 0x004613d3 5    6            ascii   O5.1e
1581 0x000187dc 0x004613dc 8    11           utf8    *ٺ0&Ӕ~zx blocks=Basic Latin,Arabic,Cyrillic
1582 0x00018826 0x00461426 7    8            ascii   oYN2\bWh
1583 0x00018857 0x00461457 4    5            ascii   *mKe
1584 0x0001887f 0x0046147f 4    5            ascii   J\bm.
1585 0x00018895 0x00461495 6    10           utf8    ͩ7捬fR' blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
1586 0x000188fd 0x004614fd 4    6            utf8    ԏ<|j blocks=Cyrillic Supplement,Basic Latin
1587 0x00018914 0x00461514 4    5            ascii   -VNe
1588 0x00018948 0x00461548 4    5            ascii   7}|e
1589 0x0001896f 0x0046156f 5    8            utf8    N]\rs blocks=Private Use Area,Basic Latin
1590 0x00018990 0x00461590 4    5            ascii   [zEI
1591 0x000189aa 0x004615aa 5    6            ascii   VR^R}
1592 0x000189d2 0x004615d2 4    5            ascii   )c\e-
1593 0x00018a55 0x00461655 5    7            utf8    ه\r]pJ blocks=Arabic,Basic Latin
1594 0x00018a6e 0x0046166e 6    7            ascii   DiyQz6
1595 0x00018a93 0x00461693 4    5            ascii   \v3g.
1596 0x00018ac1 0x004616c1 4    5            ascii   \f-{L
1597 0x00018ade 0x004616de 4    5            ascii   K\e/.
1598 0x00018b32 0x00461732 4    6            utf8    Lˌk? blocks=Basic Latin,Spacing Modifier Letters
1599 0x00018b48 0x00461748 4    5            ascii   Meh;
1600 0x00018b4f 0x0046174f 4    6            utf8    #$Xџ blocks=Basic Latin,Cyrillic
1601 0x00018b75 0x00461775 4    5            ascii   &bMk
1602 0x00018ba2 0x004617a2 4    5            ascii   X@O\n
1603 0x00018baa 0x004617aa 5    6            ascii   5kl\b\a
1604 0x00018bc2 0x004617c2 4    5            ascii   \v<~d
1605 0x00018bd7 0x004617d7 5    6            ascii   :Qjc`
1606 0x00018bef 0x004617ef 8    9            ascii   W&2%6gCX
1607 0x00018c44 0x00461844 4    5            ascii   *.2-
1608 0x00018c69 0x00461869 4    5            ascii   ]c$2
1609 0x00018c70 0x00461870 4    5            ascii   Z5nK
1610 0x00018c91 0x00461891 4    5            ascii    LW\t
1611 0x00018ca1 0x004618a1 4    7            utf8    uJ\e剨 blocks=Basic Latin,CJK Unified Ideographs
1612 0x00018cd2 0x004618d2 4    5            ascii   h?BB
1613 0x00018d16 0x00461916 5    6            ascii   48^\bu
1614 0x00018d1e 0x0046191e 4    5            ascii   gJ*\r
1615 0x00018d42 0x00461942 5    6            ascii   aiH.]
1616 0x00018d71 0x00461971 6    9            utf8    ƸȲSY|Q blocks=Latin Extended-B,Basic Latin
1617 0x00018d8c 0x0046198c 4    5            ascii   `:*]
1618 0x00018d94 0x00461994 4    5            ascii   K|.S
1619 0x00018daa 0x004619aa 4    5            ascii   Xe]f
1620 0x00018db1 0x004619b1 4    5            ascii   q\bai
1621 0x00018dd5 0x004619d5 4    5            ascii   Jz\al
1622 0x00018e37 0x00461a37 6    7            ascii   ug%:qo
1623 0x00018e63 0x00461a63 4    5            ascii   UTl#
1624 0x00018e6f 0x00461a6f 9    11           utf8    bn0<XpҘ>x blocks=Basic Latin,Cyrillic
1625 0x00018e9c 0x00461a9c 5    6            ascii   za^<B
1626 0x00018ea2 0x00461aa2 6    7            ascii   rmY)~F
1627 0x00018ee3 0x00461ae3 6    8            utf8    \aHOĪt\n blocks=Basic Latin,Latin Extended-A
1628 0x00018f11 0x00461b11 4    6            utf8    d~8Ǘ blocks=Basic Latin,Latin Extended-B
1629 0x00018f33 0x00461b33 4    5            ascii   \nwuO
1630 0x00018f4b 0x00461b4b 5    6            ascii   dr,6\f
1631 0x00018feb 0x00461beb 4    6            utf8    '(b͆ blocks=Basic Latin,Combining Diacritical Marks
1632 0x0001900a 0x00461c0a 5    6            ascii   cBIh)
1633 0x00019021 0x00461c21 4    5            ascii   ha7E
1634 0x00019044 0x00461c44 4    6            utf8    }9ה# blocks=Basic Latin,Hebrew
1635 0x0001908d 0x00461c8d 4    5            ascii   +\v8"
1636 0x00019092 0x00461c92 4    6            utf8    Q\vRѻ blocks=Basic Latin,Cyrillic
1637 0x000190de 0x00461cde 5    8            utf8    \eb꧟!= blocks=Basic Latin,Javanese
1638 0x0001912d 0x00461d2d 5    6            ascii   |m\b`s
1639 0x0001916e 0x00461d6e 4    5            ascii   l'f_
1640 0x00019174 0x00461d74 5    7            utf8    tյ>T- blocks=Basic Latin,Armenian
1641 0x0001917c 0x00461d7c 4    5            ascii   t.4q
1642 0x00019186 0x00461d86 4    6            utf8    xݘG, blocks=Basic Latin,Arabic Supplement
1643 0x0001919f 0x00461d9f 6    7            ascii   \rcn=>X
1644 0x00019225 0x00461e25 4    6            utf8    G֘$G blocks=Basic Latin,Hebrew
1645 0x00019242 0x00461e42 4    5            ascii   eZVh
1646 0x00019254 0x00461e54 7    10           utf8    _1m9%\e blocks=Basic Latin,Private Use Area
1647 0x0001926d 0x00461e6d 5    6            ascii   n=G:-
1648 0x00019287 0x00461e87 5    6            ascii   &w+;v
1649 0x0001929d 0x00461e9d 5    6            ascii   WeDz]
1650 0x000192ab 0x00461eab 4    5            ascii   RrFN
1651 0x000192bc 0x00461ebc 4    8            utf8    夆ƍ=J blocks=CJK Unified Ideographs,Latin Extended-B,Basic Latin
1652 0x0001930b 0x00461f0b 5    6            ascii   zRq$A
1653 0x0001931b 0x00461f1b 5    6            ascii   HLa4Q
1654 0x0001937d 0x00461f7d 5    6            ascii   +~!\e2
1655 0x000193a9 0x00461fa9 4    5            ascii   Fm60
1656 0x000193c9 0x00461fc9 4    5            ascii   F7DF
1657 0x00019423 0x00462023 5    9            utf8    昡~hډ\e blocks=CJK Unified Ideographs,Basic Latin,Arabic
1658 0x00019436 0x00462036 4    6            utf8    z,\݆ blocks=Basic Latin,Syriac
1659 0x00019471 0x00462071 4    6            utf8    QS\fԙ blocks=Basic Latin,Cyrillic Supplement
1660 0x000194da 0x004620da 6    7            ascii   l))*/T
1661 0x000194f5 0x004620f5 5    7            utf8    QsfǄG blocks=Basic Latin,Latin Extended-B
1662 0x00019507 0x00462107 4    5            ascii   7T-<
1663 0x0001952f 0x0046212f 4    5            ascii   ]nJ4
1664 0x0001953c 0x0046213c 4    6            utf8    Më?o blocks=Basic Latin,Latin-1 Supplement
1665 0x0001956f 0x0046216f 4    7            utf8    A[Ţƞ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1666 0x00019614 0x00462214 5    6            ascii   lkT\a*
1667 0x00019630 0x00462230 4    5            ascii   \nzAL
1668 0x0001969c 0x0046229c 7    9            utf8    ݼJFs78b blocks=Arabic Supplement,Basic Latin
1669 0x000196b2 0x004622b2 5    6            ascii   (Cu%r
1670 0x000196d0 0x004622d0 5    7            utf8    o#ɤ\n1 blocks=Basic Latin,IPA Extensions
1671 0x000196df 0x004622df 4    5            ascii   R&Q:
1672 0x000196ea 0x004622ea 4    6            utf8    Iq˴I blocks=Basic Latin,Spacing Modifier Letters
1673 0x00019787 0x00462387 6    8            utf8    $+a_;Ղ blocks=Basic Latin,Armenian
1674 0x000197c4 0x004623c4 4    6            utf8    VҰ9i blocks=Basic Latin,Cyrillic
1675 0x000197ca 0x004623ca 5    7            utf8    \e\aُ:. blocks=Basic Latin,Arabic
1676 0x000197eb 0x004623eb 6    7            ascii   \bCaC\r~
1677 0x00019800 0x00462400 4    5            ascii   0B#\
1678 0x0001982e 0x0046242e 4    5            ascii   &HZt
1679 0x0001984d 0x0046244d 5    6            ascii   dQ)\eA
1680 0x00019870 0x00462470 6    8            utf8    K5%ʆq4 blocks=Basic Latin,IPA Extensions
1681 0x00019884 0x00462484 4    5            ascii   ,W[}
1682 0x0001988f 0x0046248f 6    7            ascii   07ogL&
1683 0x000198ae 0x004624ae 4    6            utf8    r%a݀ blocks=Basic Latin,Syriac
1684 0x0001993c 0x0046253c 4    6            utf8    [ao{
1685 0x0001994c 0x0046254c 9    11           utf8    /ЮU\(Nww] blocks=Basic Latin,Cyrillic
1686 0x0001995a 0x0046255a 4    5            ascii   ||3V
1687 0x00019975 0x00462575 4    5            ascii   1Gxu
1688 0x0001997a 0x0046257a 4    5            ascii   _\f?\t
1689 0x0001999d 0x0046259d 4    6            utf8    ZEݽ. blocks=Basic Latin,Arabic Supplement
1690 0x000199aa 0x004625aa 4    5            ascii   _Ey'
1691 0x00019a21 0x00462621 9    11           utf8    ^j/v2c4&ٗ blocks=Basic Latin,Arabic
1692 0x00019a5b 0x0046265b 4    6            utf8    Yu&Ɣ blocks=Basic Latin,Latin Extended-B
1693 0x00019ac5 0x004626c5 6    7            ascii   -n0b7F
1694 0x00019ae5 0x004626e5 5    6            ascii   z4X{Q
1695 0x00019af5 0x004626f5 4    5            ascii   lGSa
1696 0x00019b44 0x00462744 4    5            ascii   ]Ke4
1697 0x00019b49 0x00462749 8    10           utf8    A0Ǡm!YIY blocks=Basic Latin,Latin Extended-B
1698 0x00019b69 0x00462769 7    10           utf8    ⒘'~P;KM blocks=Enclosed Alphanumerics,Basic Latin
1699 0x00019b73 0x00462773 6    7            ascii   oHOJZ@
1700 0x00019b88 0x00462788 4    5            ascii   j\r%.
1701 0x00019b97 0x00462797 6    7            ascii   :RP[N\
1702 0x00019be8 0x004627e8 6    7            ascii   4y\vD\t?
1703 0x00019c09 0x00462809 4    5            ascii   $6)z
1704 0x00019c12 0x00462812 6    8            utf8    cȫT.lW blocks=Basic Latin,Latin Extended-B
1705 0x00019c6a 0x0046286a 5    6            ascii   G gAv
1706 0x00019c79 0x00462879 4    5            ascii   6dah
1707 0x00019d3e 0x0046293e 4    5            ascii   1{o"
1708 0x00019d4b 0x0046294b 5    6            ascii   (UL[$
1709 0x00019e13 0x00462a13 4    6            utf8    M\n(ҳ blocks=Basic Latin,Cyrillic
1710 0x00019ea6 0x00462aa6 8    11           utf8    ӭ>g:ǸF~\f blocks=Cyrillic,Basic Latin,Latin Extended-B
1711 0x00019ed7 0x00462ad7 5    6            ascii   @Z8/j
1712 0x00019f1d 0x00462b1d 4    5            ascii   ?uc.
1713 0x00019f6e 0x00462b6e 4    5            ascii   ru}A
1714 0x00019f8e 0x00462b8e 4    5            ascii   \r5H4
1715 0x00019f95 0x00462b95 5    6            ascii   @Bux/
1716 0x0001a08e 0x00462c8e 4    7            utf8    \bw%뿡 blocks=Basic Latin,Hangul Syllables
1717 0x0001a09d 0x00462c9d 6    8            utf8    &!ٷ;=7 blocks=Basic Latin,Arabic
1718 0x0001a15b 0x00462d5b 4    5            ascii   [#s\n
1719 0x0001a181 0x00462d81 4    5            ascii   [3^r
1720 0x0001a18c 0x00462d8c 4    5            ascii   qw1c
1721 0x0001a1ad 0x00462dad 4    5            ascii   ;P\bL
1722 0x0001a1c4 0x00462dc4 6    8            utf8    8Sph©k blocks=Basic Latin,Latin-1 Supplement
1723 0x0001a1f6 0x00462df6 4    5            ascii   )a9s
1724 0x0001a1fe 0x00462dfe 4    5            ascii   \tFD9
1725 0x0001a220 0x00462e20 4    5            ascii   38i\v
1726 0x0001a23a 0x00462e3a 5    7            utf8    n3>۩u blocks=Basic Latin,Arabic
1727 0x0001a265 0x00462e65 4    6            utf8    \ώ{j blocks=Basic Latin,Greek and Coptic
1728 0x0001a26d 0x00462e6d 4    6            utf8    RÝFg blocks=Basic Latin,Latin-1 Supplement
1729 0x0001a27c 0x00462e7c 6    8            utf8    ;4g`ăk blocks=Basic Latin,Latin Extended-A
1730 0x0001a2a3 0x00462ea3 4    5            ascii   Y;\vX
1731 0x0001a2b4 0x00462eb4 5    6            ascii   {c`76
1732 0x0001a318 0x00462f18 5    7            utf8    ˭T#9E blocks=Spacing Modifier Letters,Basic Latin
1733 0x0001a320 0x00462f20 13   15           utf8    S"ȁB~eT1mz3N\t blocks=Basic Latin,Latin Extended-B
1734 0x0001a335 0x00462f35 4    5            ascii   7$)t
1735 0x0001a388 0x00462f88 4    5            ascii   [D0s
1736 0x0001a395 0x00462f95 6    7            ascii   s1+f|4
1737 0x0001a429 0x00463029 4    5            ascii   {7F"
1738 0x0001a469 0x00463069 4    5            ascii   fk-S
1739 0x0001a483 0x00463083 4    5            ascii   BV={
1740 0x0001a4ac 0x004630ac 5    6            ascii   u_C6G
1741 0x0001a4ba 0x004630ba 5    7            utf8    =|/$ߠ blocks=Basic Latin,NKo
1742 0x0001a4f6 0x004630f6 5    6            ascii   'GQ?m
1743 0x0001a50b 0x0046310b 4    5            ascii   t$fT
1744 0x0001a51e 0x0046311e 5    6            ascii   =-9)&
1745 0x0001a555 0x00463155 5    8            utf8    `\r놢+7 blocks=Basic Latin,Hangul Syllables
1746 0x0001a596 0x00463196 5    6            ascii   nzS`*
1747 0x0001a5c8 0x004631c8 4    6            utf8    *GYМ blocks=Basic Latin,Cyrillic
1748 0x0001a621 0x00463221 4    6            utf8    I\r2Κ blocks=Basic Latin,Greek and Coptic
1749 0x0001a635 0x00463235 4    5            ascii   om4d
1750 0x0001a657 0x00463257 6    7            ascii   vSi8=g
1751 0x0001a682 0x00463282 4    6            utf8    b{\vӃ blocks=Basic Latin,Cyrillic
1752 0x0001a6a3 0x004632a3 4    5            ascii   RD)}
1753 0x0001a6f5 0x004632f5 5    6            ascii   $tx3\r
1754 0x0001a706 0x00463306 4    5            ascii   JY*^
1755 0x0001a715 0x00463315 4    5            ascii   ,<!D
1756 0x0001a78a 0x0046338a 4    6            utf8    ;ɍ}i blocks=Basic Latin,Latin Extended-B
1757 0x0001a79a 0x0046339a 4    5            ascii   )dVg
1758 0x0001a7b3 0x004633b3 4    5            ascii   91G9
1759 0x0001a7bf 0x004633bf 5    6            ascii   Gs,\rD
1760 0x0001a7ce 0x004633ce 4    5            ascii   u|7s
1761 0x0001a7e9 0x004633e9 7    11           utf8    rӀ"+ҭ{Ϭ blocks=Basic Latin,Cyrillic,Greek and Coptic
1762 0x0001a840 0x00463440 4    6            utf8    ۱.f` blocks=Arabic,Basic Latin
1763 0x0001a85a 0x0046345a 5    8            utf8    BYdY blocks=Basic Latin,Private Use Area
1764 0x0001a880 0x00463480 5    6            ascii   eWSz 
1765 0x0001a8e0 0x004634e0 4    5            ascii   ,,.L
1766 0x0001aa59 0x00463659 4    6            utf8    }\v}Ǔ blocks=Basic Latin,Latin Extended-B
1767 0x0001aa6e 0x0046366e 4    5            ascii   aEjJ
1768 0x0001aa89 0x00463689 5    6            ascii   8m.\nO
1769 0x0001aaf3 0x004636f3 4    6            utf8    i%Wދ blocks=Basic Latin,Thaana
1770 0x0001ab26 0x00463726 7    9            utf8    ]Ҩ| &{? blocks=Basic Latin,Cyrillic
1771 0x0001ab48 0x00463748 4    7            utf8    u/ҳՆ blocks=Basic Latin,Cyrillic,Armenian
1772 0x0001ab5d 0x0046375d 5    7            utf8    G/*'ä blocks=Basic Latin,Latin-1 Supplement
1773 0x0001abbf 0x004637bf 4    5            ascii   *`/=
1774 0x0001abd5 0x004637d5 4    5            ascii   \tZ|S
1775 0x0001ac40 0x00463840 5    8            utf8    )wѲؓU blocks=Basic Latin,Cyrillic,Arabic
1776 0x0001ac50 0x00463850 4    5            ascii   "r{P
1777 0x0001ac79 0x00463879 4    5            ascii   6$W`
1778 0x0001ac96 0x00463896 4    5            ascii   \f#x
1779 0x0001acf4 0x004638f4 4    5            ascii   XIL 
1780 0x0001ad02 0x00463902 6    7            ascii   T^8)E$
1781 0x0001ad0f 0x0046390f 4    6            utf8     Yd_
1782 0x0001ad44 0x00463944 6    8            utf8     'K{ʈ, blocks=Basic Latin,IPA Extensions
1783 0x0001ad4f 0x0046394f 4    5            ascii   g9-,
1784 0x0001adbc 0x004639bc 5    6            ascii   *b-[y
1785 0x0001adee 0x004639ee 5    7            utf8    ߤEj\` blocks=NKo,Basic Latin
1786 0x0001ae11 0x00463a11 4    5            ascii   9u-|
1787 0x0001ae94 0x00463a94 4    6            utf8    PHlӪ blocks=Basic Latin,Cyrillic
1788 0x0001ae9a 0x00463a9a 4    5            ascii   \es.f
1789 0x0001aea7 0x00463aa7 7    9            utf8    GnދLC\bS blocks=Basic Latin,Thaana
1790 0x0001aeb2 0x00463ab2 4    5            ascii   fTpw
1791 0x0001af03 0x00463b03 5    7            utf8    YBR\bʮ blocks=Basic Latin,IPA Extensions
1792 0x0001afc6 0x00463bc6 7    10           utf8    t8ʠgҷ\t7 blocks=Basic Latin,IPA Extensions,Cyrillic
1793 0x0001afe8 0x00463be8 6    7            ascii   N?Iya6
1794 0x0001aff4 0x00463bf4 4    5            ascii   -)\f!
1795 0x0001b028 0x00463c28 4    5            ascii   SuS'
1796 0x0001b048 0x00463c48 4    5            ascii   {,8C
1797 0x0001b07a 0x00463c7a 5    7            utf8    ]ՔD6\e blocks=Basic Latin,Armenian
1798 0x0001b09b 0x00463c9b 4    5            ascii   DO"?
1799 0x0001b0ab 0x00463cab 4    5            ascii   |"AW
1800 0x0001b0c5 0x00463cc5 6    8            utf8    g˴>\f58 blocks=Basic Latin,Spacing Modifier Letters
1801 0x0001b10e 0x00463d0e 5    6            ascii   hX@-P
1802 0x0001b167 0x00463d67 4    5            ascii   Eg13
1803 0x0001b1a8 0x00463da8 5    6            ascii   x#iSg
1804 0x0001b1bf 0x00463dbf 4    6            utf8    {ƽgM blocks=Basic Latin,Latin Extended-B
1805 0x0001b1e1 0x00463de1 4    5            ascii   D\a?[
1806 0x0001b1e6 0x00463de6 4    5            ascii   Y]D(
1807 0x0001b29d 0x00463e9d 8    9            ascii   DA\a+5 +[
1808 0x0001b33e 0x00463f3e 5    7            utf8    !B\fkо blocks=Basic Latin,Cyrillic
1809 0x0001b353 0x00463f53 4    5            ascii   {(mx
1810 0x0001b37a 0x00463f7a 5    9            utf8    I〿˥M\a blocks=Basic Latin,CJK Symbols and Punctuation,Spacing Modifier Letters
1811 0x0001b389 0x00463f89 4    5            ascii   PYPf
1812 0x0001b3bc 0x00463fbc 4    5            ascii   CE##
1813 0x0001b3e8 0x00463fe8 5    8            utf8     RM$ blocks=Basic Latin,Private Use Area
1814 0x0001b3f6 0x00463ff6 4    5            ascii   6^,m
1815 0x0001b42b 0x0046402b 4    5            ascii   _-\ff
1816 0x0001b474 0x00464074 6    8            utf8    8\nZhxҜ blocks=Basic Latin,Cyrillic
1817 0x0001b490 0x00464090 5    6            ascii   k\a\rq\b
1818 0x0001b498 0x00464098 4    5            ascii   DA~\f
1819 0x0001b4dc 0x004640dc 4    5            ascii   {nBz
1820 0x0001b4e3 0x004640e3 5    6            ascii   2djBS
1821 0x0001b4ea 0x004640ea 4    5            ascii   :!\v!
1822 0x0001b541 0x00464141 7    8            ascii   3y^Ii)l
1823 0x0001b550 0x00464150 4    5            ascii   9%kh
1824 0x0001b5a8 0x004641a8 4    5            ascii   )edo
1825 0x0001b5c7 0x004641c7 4    6            utf8    ^ls*
1826 0x0001b5cd 0x004641cd 4    5            ascii   Ejw)
1827 0x0001b5d4 0x004641d4 4    6            utf8    &\tѡq blocks=Basic Latin,Cyrillic
1828 0x0001b5da 0x004641da 4    5            ascii   fT<v
1829 0x0001b62b 0x0046422b 5    7            utf8    m-jAķ blocks=Basic Latin,Latin Extended-A
1830 0x0001b632 0x00464232 8    9            ascii   5/9(\rE~5
1831 0x0001b692 0x00464292 5    6            ascii   _UnH8
1832 0x0001b6a0 0x004642a0 6    8            utf8    ٛ?E]LG blocks=Arabic,Basic Latin
1833 0x0001b6c3 0x004642c3 5    6            ascii   R!>Gc
1834 0x0001b6d4 0x004642d4 6    7            ascii   n1sDst
1835 0x0001b6f4 0x004642f4 5    6            ascii   S]]^7
1836 0x0001b709 0x00464309 4    5            ascii   AZ~W
1837 0x0001b71a 0x0046431a 4    5            ascii   4wn(
1838 0x0001b72a 0x0046432a 6    8            utf8    9\a}ӿd* blocks=Basic Latin,Cyrillic
1839 0x0001b734 0x00464334 4    6            utf8    FZ;ޅ blocks=Basic Latin,Thaana
1840 0x0001b7e4 0x004643e4 5    6            ascii   j`;>c
1841 0x0001b7fe 0x004643fe 6    7            ascii   3fJVh#
1842 0x0001b80c 0x0046440c 4    5            ascii   F.Me
1843 0x0001b838 0x00464438 4    5            ascii   \a.l\f
1844 0x0001b854 0x00464454 5    6            ascii   JHaqp
1845 0x0001b897 0x00464497 4    5            ascii   [p}4
1846 0x0001b92e 0x0046452e 4    5            ascii   ?EV4
1847 0x0001b93f 0x0046453f 4    5            ascii   |>@~
1848 0x0001b961 0x00464561 6    7            ascii   .'aTco
1849 0x0001b984 0x00464584 5    7            utf8    ]jT(m
1850 0x0001ba24 0x00464624 4    5            ascii   F15\r
1851 0x0001ba31 0x00464631 4    7            utf8    O=hʽ blocks=Basic Latin,Spacing Modifier Letters
1852 0x0001ba38 0x00464638 4    5            ascii   AKd`
1853 0x0001ba71 0x00464671 7    8            ascii   z`JnJT"
1854 0x0001ba8d 0x0046468d 5    8            utf8    @g;̠­ blocks=Basic Latin,Combining Diacritical Marks,Latin-1 Supplement
1855 0x0001baab 0x004646ab 5    6            ascii   jHw_$
1856 0x0001baef 0x004646ef 4    5            ascii   B\S\v
1857 0x0001baf5 0x004646f5 5    6            ascii   )V#c7
1858 0x0001bb26 0x00464726 4    5            ascii   k29.
1859 0x0001bb39 0x00464739 4    6            utf8    ɷDr_ blocks=IPA Extensions,Basic Latin
1860 0x0001bb7c 0x0046477c 4    7            utf8    ҘwDؔ blocks=Cyrillic,Basic Latin,Arabic
1861 0x0001bc09 0x00464809 5    6            ascii   ?\fE{-
1862 0x0001bc32 0x00464832 4    5            ascii   \azS]
1863 0x0001bc5c 0x0046485c 4    6            utf8    3ݟ8& blocks=Basic Latin,Arabic Supplement
1864 0x0001bc65 0x00464865 4    5            ascii   7po0
1865 0x0001bc7a 0x0046487a 5    7            utf8    ٥>ixo blocks=Arabic,Basic Latin
1866 0x0001bc85 0x00464885 5    7            utf8    AeūNq blocks=Basic Latin,Latin Extended-A
1867 0x0001bcde 0x004648de 4    5            ascii   (\e!I
1868 0x0001bd11 0x00464911 4    5            ascii   -(Nz
1869 0x0001bd4a 0x0046494a 4    6            utf8    ղ?y' blocks=Armenian,Basic Latin
1870 0x0001bd67 0x00464967 6    9            utf8    oʰNЧ a blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
1871 0x0001bdd5 0x004649d5 5    6            ascii   qf#~q
1872 0x0001bdf1 0x004649f1 5    6            ascii   t\by8p
1873 0x0001be11 0x00464a11 5    6            ascii   wmi<{
1874 0x0001be51 0x00464a51 5    6            ascii   b^$BN
1875 0x0001be8e 0x00464a8e 9    11           utf8    v8־(K*L'u blocks=Basic Latin,Hebrew
1876 0x0001beb1 0x00464ab1 5    6            ascii   +$mMB
