[Strings]
nth  paddr      vaddr      len  size section type    string
3943 0x00034dcb 0x0047d9cb 4    5            ascii   jk;T
3944 0x00034dea 0x0047d9ea 4    5            ascii   \v x;
3945 0x00034df7 0x0047d9f7 4    5            ascii   \r(l?
3946 0x00034e0f 0x0047da0f 6    9            utf8    ۟:]ȬyC blocks=Arabic,Basic Latin,Latin Extended-B
3947 0x00034e1b 0x0047da1b 5    7            utf8    >ȃJ1P blocks=Basic Latin,Latin Extended-B
3948 0x00034e49 0x0047da49 4    5            ascii   ?8\L
3949 0x00034e6d 0x0047da6d 6    8            utf8    .`ɖ\i\e blocks=Basic Latin,IPA Extensions
3950 0x00034e93 0x0047da93 6    8            utf8    Ȇ5?KV5 blocks=Latin Extended-B,Basic Latin
3951 0x00034ecc 0x0047dacc 5    6            ascii   \b\bdA\f
3952 0x00034ee0 0x0047dae0 4    5            ascii   l*m8
3953 0x00034ef2 0x0047daf2 5    7            utf8    T\e]Ő` blocks=Basic Latin,Latin Extended-A
3954 0x00034efb 0x0047dafb 5    6            ascii   >Y5@n
3955 0x00034f39 0x0047db39 4    5            ascii   \b\\e;
3956 0x00034f51 0x0047db51 7    8            ascii   K*\rF5x\a
3957 0x00034f79 0x0047db79 5    6            ascii   LmXE>
3958 0x00034fb6 0x0047dbb6 4    6            utf8    Lؔ:C blocks=Basic Latin,Arabic
3959 0x00034fd3 0x0047dbd3 5    8            utf8    ,9Ԡ@ɦ blocks=Basic Latin,Cyrillic Supplement,IPA Extensions
3960 0x00034ff0 0x0047dbf0 6    7            ascii   :Kmk&J
3961 0x00034ff8 0x0047dbf8 4    5            ascii   6]IV
3962 0x0003500e 0x0047dc0e 4    7            utf8    x+Ռ͂ blocks=Basic Latin,Armenian,Combining Diacritical Marks
3963 0x00035023 0x0047dc23 5    6            ascii   \fIci8
3964 0x0003502c 0x0047dc2c 5    6            ascii   Y\t-1h
3965 0x00035057 0x0047dc57 5    6            ascii   \e2aVR
3966 0x000350aa 0x0047dcaa 5    8            utf8    뷇CE]~ blocks=Hangul Syllables,Basic Latin
3967 0x000350b6 0x0047dcb6 4    5            ascii   I%e[
3968 0x000350d6 0x0047dcd6 6    7            ascii   X!pIZS
3969 0x000350f1 0x0047dcf1 4    5            ascii   M\vJp
3970 0x00035117 0x0047dd17 6    7            ascii   SI\ttiw
3971 0x0003515c 0x0047dd5c 4    5            ascii   `Xi2
3972 0x00035168 0x0047dd68 5    6            ascii   %Y,k\n
3973 0x0003517f 0x0047dd7f 4    5            ascii   F\tm
3974 0x000351bd 0x0047ddbd 6    8            utf8    df¤\[& blocks=Basic Latin,Latin-1 Supplement
3975 0x000351d4 0x0047ddd4 4    5            ascii   16P'
3976 0x00035214 0x0047de14 6    7            ascii   /"sA/U
3977 0x0003522c 0x0047de2c 4    5            ascii   |2pq
3978 0x00035291 0x0047de91 4    5            ascii   H$P&
3979 0x000352fa 0x0047defa 5    8            utf8    žUñ!} blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
3980 0x0003536f 0x0047df6f 7    10           utf8    e撼WB\enG blocks=Basic Latin,CJK Unified Ideographs
3981 0x0003538e 0x0047df8e 4    6            utf8    zĊ}; blocks=Basic Latin,Latin Extended-A
3982 0x00035395 0x0047df95 8    10           utf8    PM.|hƫb` blocks=Basic Latin,Latin Extended-B
3983 0x000353b1 0x0047dfb1 5    6            ascii   @!h-Q
3984 0x000353be 0x0047dfbe 5    7            utf8    2#Se%
3985 0x000353cd 0x0047dfcd 6    7            ascii   m,\e<<A
3986 0x0003541b 0x0047e01b 5    6            ascii   9\t&Ig
3987 0x00035456 0x0047e056 6    7            ascii   .k~A$\
3988 0x00035481 0x0047e081 8    10           utf8    5"}SnQޕ_ blocks=Basic Latin,Thaana
3989 0x000354b2 0x0047e0b2 4    5            ascii   QXB@
3990 0x000354d9 0x0047e0d9 5    6            ascii   ^Njq;
3991 0x000354fe 0x0047e0fe 4    6            utf8    /q5p
3992 0x00035567 0x0047e167 4    5            ascii   8\nux
3993 0x00035585 0x0047e185 5    6            ascii   QeXx\f
3994 0x0003558d 0x0047e18d 4    5            ascii   YhlQ
3995 0x0003559c 0x0047e19c 4    5            ascii   [E2%
3996 0x000355b2 0x0047e1b2 5    6            ascii   :.F;E
3997 0x000355c5 0x0047e1c5 9    10           ascii   ,qJZ:p_uZ
3998 0x000355e8 0x0047e1e8 6    7            ascii   TH2tgP
3999 0x000355f1 0x0047e1f1 4    6            utf8    {|ՎW blocks=Basic Latin,Armenian
4000 0x00035609 0x0047e209 4    5            ascii   'H}\t
4001 0x00035613 0x0047e213 5    7            utf8    |vǍrq blocks=Basic Latin,Latin Extended-B
4002 0x0003561d 0x0047e21d 4    5            ascii   6\eA\n
4003 0x0003563b 0x0047e23b 5    6            ascii   j#z=)
4004 0x00035653 0x0047e253 4    6            utf8    7E3~
4005 0x0003566a 0x0047e26a 4    5            ascii   \rogN
4006 0x000356ae 0x0047e2ae 5    6            ascii   NPa\b+
4007 0x000356c0 0x0047e2c0 5    7            utf8    N1ułt blocks=Basic Latin,Latin Extended-A
4008 0x000356db 0x0047e2db 4    5            ascii   dkv\t
4009 0x0003570e 0x0047e30e 7    9            utf8    wEKʐ/fd blocks=Basic Latin,IPA Extensions
4010 0x00035721 0x0047e321 4    7            utf8    ÑF̌0 blocks=Latin-1 Supplement,Basic Latin,Combining Diacritical Marks
4011 0x00035732 0x0047e332 6    7            ascii   aMD72\f
4012 0x000357f3 0x0047e3f3 4    5            ascii   P\fu(
4013 0x000357fa 0x0047e3fa 6    7            ascii   `&?\b/#
4014 0x00035818 0x0047e418 5    6            ascii   oX4d<
4015 0x0003581f 0x0047e41f 5    6            ascii   pMvth
4016 0x00035850 0x0047e450 6    9            utf8    )FН#YL blocks=Basic Latin,Cyrillic
4017 0x0003586a 0x0047e46a 4    6            utf8    +֞n\b blocks=Basic Latin,Hebrew
4018 0x0003587a 0x0047e47a 7    9            utf8    XAHͬ;iu blocks=Basic Latin,Combining Diacritical Marks
4019 0x0003588e 0x0047e48e 4    5            ascii   cvt\e
4020 0x000358b3 0x0047e4b3 4    5            ascii   :Kni
4021 0x00035909 0x0047e509 4    5            ascii   >0 _
4022 0x00035923 0x0047e523 4    5            ascii   F.G1
4023 0x00035947 0x0047e547 5    6            ascii   C=`_G
4024 0x00035985 0x0047e585 6    8            utf8    INRhmݸ blocks=Basic Latin,Arabic Supplement
4025 0x000359a2 0x0047e5a2 4    5            ascii   \f1(3
4026 0x000359b6 0x0047e5b6 8    10           utf8    V'!`o]<ϊ blocks=Basic Latin,Greek and Coptic
4027 0x00035a0d 0x0047e60d 7    9            utf8    \z\eYܔD~ blocks=Basic Latin,Syriac
4028 0x00035a39 0x0047e639 4    5            ascii   \e\e$G
4029 0x00035a5e 0x0047e65e 4    5            ascii   [\vaC
4030 0x00035ab1 0x0047e6b1 5    6            ascii   AF#(Q
4031 0x00035af8 0x0047e6f8 4    5            ascii   \az3g
4032 0x00035ba0 0x0047e7a0 5    6            ascii   \tZ7\v+
4033 0x00035c11 0x0047e811 6    7            ascii   N)s+fS
4034 0x00035c46 0x0047e846 5    6            ascii   ,U#g+
4035 0x00035c5d 0x0047e85d 4    5            ascii   /<A]
4036 0x00035c7b 0x0047e87b 5    6            ascii   vI 2[
4037 0x00035c97 0x0047e897 5    6            ascii   IM\e!"
4038 0x00035cd9 0x0047e8d9 7    8            ascii   W-sC:e'
4039 0x00035d6e 0x0047e96e 5    6            ascii   ;/)F6
4040 0x00035d8f 0x0047e98f 8    10           utf8    QiXHţA#? blocks=Basic Latin,Latin Extended-A
4041 0x00035d99 0x0047e999 4    5            ascii   q=1.
4042 0x00035db2 0x0047e9b2 4    6            utf8    @Ɨ3y blocks=Basic Latin,Latin Extended-B
4043 0x00035de5 0x0047e9e5 4    5            ascii   @\tw*
4044 0x00035dfa 0x0047e9fa 6    9            utf8    "Eݜ})Ď blocks=Basic Latin,Arabic Supplement,Latin Extended-A
4045 0x00035e28 0x0047ea28 4    5            ascii   "}8_
4046 0x00035e33 0x0047ea33 4    5            ascii   0|04
4047 0x00035e3b 0x0047ea3b 6    7            ascii   OOaDpw
4048 0x00035e4b 0x0047ea4b 4    7            utf8    ̖Bpρ blocks=Combining Diacritical Marks,Basic Latin,Greek and Coptic
4049 0x00035e86 0x0047ea86 4    5            ascii   <F#w
4050 0x00035e8d 0x0047ea8d 4    5            ascii   f\a8o
4051 0x00035e95 0x0047ea95 4    5            ascii   N$UC
4052 0x00035edb 0x0047eadb 4    5            ascii   j\v\tw
4053 0x00035f2b 0x0047eb2b 5    7            utf8    t؆<b\e blocks=Basic Latin,Arabic
4054 0x00035f3a 0x0047eb3a 4    5            ascii   \tgns
4055 0x00035f46 0x0047eb46 5    6            ascii   \aN>tk
4056 0x00035f4e 0x0047eb4e 4    6            utf8    іN\rX blocks=Cyrillic,Basic Latin
4057 0x00035fb6 0x0047ebb6 4    6            utf8    g=n͙ blocks=Basic Latin,Combining Diacritical Marks
4058 0x00035fe9 0x0047ebe9 4    6            utf8    ˺\b@% blocks=Spacing Modifier Letters,Basic Latin
4059 0x00036041 0x0047ec41 5    6            ascii   _S^/G
4060 0x00036082 0x0047ec82 4    6            utf8    ͝dUk blocks=Combining Diacritical Marks,Basic Latin
4061 0x0003609c 0x0047ec9c 4    6            utf8    xȁWJ blocks=Basic Latin,Latin Extended-B
4062 0x000360a3 0x0047eca3 5    7            utf8    5QU'}
4063 0x000360d4 0x0047ecd4 4    5            ascii   (!ba
4064 0x000360f6 0x0047ecf6 4    5            ascii   CUd?
4065 0x00036109 0x0047ed09 4    5            ascii   !p|c
4066 0x00036170 0x0047ed70 4    6            utf8    Ն\=J blocks=Armenian,Basic Latin
4067 0x00036181 0x0047ed81 6    8            utf8    *oaֳn\t blocks=Basic Latin,Hebrew
4068 0x0003618e 0x0047ed8e 4    5            ascii   oRL*
4069 0x000361c0 0x0047edc0 5    6            ascii   ID-V2
4070 0x00036208 0x0047ee08 4    5            ascii   0(ND
4071 0x00036225 0x0047ee25 8    12           utf8    󲱦I\ac 6Cr blocks=Supplementary Private Use Area-A,Basic Latin
4072 0x00036231 0x0047ee31 4    5            ascii   q\nw,
4073 0x00036293 0x0047ee93 4    5            ascii   'l*8
4074 0x000362ae 0x0047eeae 5    8            utf8    aoҖ7ێ blocks=Basic Latin,Cyrillic,Arabic
4075 0x0003631b 0x0047ef1b 4    5            ascii   "!\t]
4076 0x00036339 0x0047ef39 4    5            ascii   8dX7
4077 0x00036396 0x0047ef96 4    5            ascii   ws]Y
4078 0x0003641d 0x0047f01d 4    5            ascii   *^\n`
4079 0x0003643b 0x0047f03b 7    8            ascii   !K?o8w/
4080 0x0003645c 0x0047f05c 5    6            ascii   xR\tmS
4081 0x000364a0 0x0047f0a0 4    5            ascii   IJm\v
4082 0x000364a5 0x0047f0a5 4    5            ascii   {FU*
4083 0x000364d7 0x0047f0d7 4    5            ascii   Ppz9
4084 0x000364f4 0x0047f0f4 5    6            ascii   \e.\n%3
4085 0x000364fe 0x0047f0fe 4    5            ascii   H(py
4086 0x0003651e 0x0047f11e 4    5            ascii   RUH~
4087 0x00036553 0x0047f153 4    5            ascii   0BRF
4088 0x0003657a 0x0047f17a 5    6            ascii   ;'T+\v
4089 0x00036585 0x0047f185 5    7            utf8    \v_Ѭ:/ blocks=Basic Latin,Cyrillic
4090 0x000365fb 0x0047f1fb 4    5            ascii   X/8E
4091 0x0003660b 0x0047f20b 4    5            ascii   b\a7Y
4092 0x0003662d 0x0047f22d 4    5            ascii   a#j=
4093 0x00036669 0x0047f269 5    7            utf8    8c*_ǆ blocks=Basic Latin,Latin Extended-B
4094 0x00036697 0x0047f297 4    5            ascii   {3~\a
4095 0x000366dd 0x0047f2dd 9    11           utf8    σf#-<\eT"? blocks=Greek and Coptic,Basic Latin
4096 0x00036721 0x0047f321 5    6            ascii   HQ.\al
4097 0x0003677f 0x0047f37f 4    6            utf8    \bZԎA blocks=Basic Latin,Cyrillic Supplement
4098 0x00036814 0x0047f414 5    6            ascii   27TG0
4099 0x00036820 0x0047f420 4    5            ascii   r'\*
4100 0x00036837 0x0047f437 7    8            ascii   c#'QY~h
4101 0x00036848 0x0047f448 4    5            ascii   K\f'D
4102 0x00036856 0x0047f456 4    5            ascii   Ffr[
4103 0x000368bb 0x0047f4bb 5    8            utf8    {ꚋ`QQ blocks=Basic Latin,Cyrillic Extended-B
4104 0x00036984 0x0047f584 9    11           utf8    \aTАxIFN6k blocks=Basic Latin,Cyrillic
4105 0x000369ac 0x0047f5ac 6    8            utf8    <I;9uF
4106 0x000369d9 0x0047f5d9 6    10           utf8    ┷A=S(ʊ blocks=Box Drawing,Basic Latin,IPA Extensions
4107 0x000369fb 0x0047f5fb 5    7            utf8    Fר:n^ blocks=Basic Latin,Hebrew
4108 0x00036a82 0x0047f682 4    6            utf8    +Yó{ blocks=Basic Latin,Latin-1 Supplement
4109 0x00036a8a 0x0047f68a 5    6            ascii   4gEp,
4110 0x00036abb 0x0047f6bb 5    6            ascii   ;[kev
4111 0x00036ac8 0x0047f6c8 4    8            utf8    :󷃠SY blocks=Basic Latin,Supplementary Private Use Area-A
4112 0x00036b63 0x0047f763 4    5            ascii   (z~P
4113 0x00036b87 0x0047f787 4    5            ascii   \rq\rU
4114 0x00036c24 0x0047f824 4    5            ascii   v|']
4115 0x00036c31 0x0047f831 9    13           utf8    EଯE*=ɣ44> blocks=Basic Latin,Oriya,IPA Extensions
4116 0x00036c92 0x0047f892 4    5            ascii   ^J:\
4117 0x00036d00 0x0047f900 4    5            ascii   SQ+"
4118 0x00036d48 0x0047f948 4    5            ascii   $t`i
4119 0x00036d68 0x0047f968 4    5            ascii   WB(a
4120 0x00036d70 0x0047f970 4    7            utf8    }#ޕ٤ blocks=Basic Latin,Thaana,Arabic
4121 0x00036d79 0x0047f979 4    7            utf8    Iޕsd blocks=Basic Latin,Thaana
4122 0x00036da8 0x0047f9a8 5    6            ascii   -;w\v~
4123 0x00036de1 0x0047f9e1 4    5            ascii    7^i
4124 0x00036e18 0x0047fa18 4    5            ascii   Ih&`
4125 0x00036e24 0x0047fa24 6    7            ascii   ?7{< /
4126 0x00036e8d 0x0047fa8d 4    6            utf8    ({Vά blocks=Basic Latin,Greek and Coptic
4127 0x00036ea2 0x0047faa2 4    5            ascii   )9<w
4128 0x00036ed6 0x0047fad6 5    7            utf8    Oܯ2Jr blocks=Basic Latin,Syriac
4129 0x00036f0d 0x0047fb0d 6    7            ascii   >Vn8'E
4130 0x00036f57 0x0047fb57 5    6            ascii   ke/!\n
4131 0x00036f67 0x0047fb67 5    8            utf8    "\n}ᄵ? blocks=Basic Latin,Hangul Jamo
4132 0x00036f77 0x0047fb77 4    5            ascii   {1\g
4133 0x00036fa7 0x0047fba7 4    5            ascii   qT3)
4134 0x00036fcf 0x0047fbcf 4    5            ascii   DD%;
4135 0x0003708b 0x0047fc8b 4    6            utf8    ̎[*) blocks=Combining Diacritical Marks,Basic Latin
4136 0x00037091 0x0047fc91 4    5            ascii   \ta$b
4137 0x000370d8 0x0047fcd8 5    7            utf8    +YpGܧ blocks=Basic Latin,Syriac
4138 0x0003713e 0x0047fd3e 4    6            utf8    ',(ե blocks=Basic Latin,Armenian
4139 0x000371c9 0x0047fdc9 4    5            ascii   }yGm
4140 0x0003720b 0x0047fe0b 4    5            ascii   ,R,1
4141 0x00037222 0x0047fe22 4    5            ascii   QF+F
4142 0x000372b6 0x0047feb6 4    5            ascii   r0XH
4143 0x000372cd 0x0047fecd 5    6            ascii   G"I\k
4144 0x000372f3 0x0047fef3 4    6            utf8    ˅^#P blocks=Spacing Modifier Letters,Basic Latin
4145 0x0003731e 0x0047ff1e 4    5            ascii   .](<
4146 0x00037344 0x0047ff44 6    8            utf8    ҷ=61)9 blocks=Cyrillic,Basic Latin
4147 0x0003739a 0x0047ff9a 4    6            utf8    \aӊG- blocks=Basic Latin,Cyrillic
4148 0x000373b4 0x0047ffb4 4    5            ascii   0d@:
4149 0x000373c7 0x0047ffc7 4    5            ascii   '\aV[
4150 0x00037517 0x00480117 5    6            ascii   .k%OE
4151 0x0003753a 0x0048013a 5    7            utf8    ٯ6"K* blocks=Arabic,Basic Latin
4152 0x00037542 0x00480142 5    7            utf8    ގ6DBY blocks=Thaana,Basic Latin
4153 0x0003754b 0x0048014b 5    6            ascii   6v\va'
4154 0x0003757d 0x0048017d 5    6            ascii   o_l(\r
4155 0x00037584 0x00480184 4    5            ascii   y-+{
4156 0x000375b9 0x004801b9 8    9            ascii   d O Fs{.
4157 0x000375c2 0x004801c2 5    8            utf8    ,։ȊhW blocks=Basic Latin,Armenian,Latin Extended-B
4158 0x00037602 0x00480202 7    8            ascii   >TO8V<}
4159 0x00037612 0x00480212 4    5            ascii   _99t
4160 0x00037647 0x00480247 4    9            utf8    J눤ᚐ| blocks=Basic Latin,Hangul Syllables,Ogham
4161 0x000376ca 0x004802ca 4    5            ascii   8`ty
4162 0x00037704 0x00480304 4    5            ascii   Q};T
4163 0x0003772d 0x0048032d 5    7            utf8    ~"߉6. blocks=Basic Latin,NKo
4164 0x00037745 0x00480345 4    5            ascii   "8Cw
4165 0x00037760 0x00480360 4    5            ascii   E#Tv
4166 0x000377b4 0x004803b4 6    7            ascii   P\e3Q n
4167 0x00037808 0x00480408 6    7            ascii   c[[Yb\a
4168 0x00037828 0x00480428 4    5            ascii   x,-o
4169 0x00037886 0x00480486 6    8            utf8    \n*!TMB
4170 0x00037894 0x00480494 5    6            ascii   *9]\f`
4171 0x000378ab 0x004804ab 5    7            utf8    (ʮ6LJ blocks=Basic Latin,IPA Extensions
4172 0x000378d7 0x004804d7 4    6            utf8    ʙ\nNZ blocks=IPA Extensions,Basic Latin
4173 0x000378f7 0x004804f7 4    5            ascii   3W8J
4174 0x0003790f 0x0048050f 6    7            ascii   ouU`(X
4175 0x0003795d 0x0048055d 4    6            utf8    GŜ[O blocks=Basic Latin,Latin Extended-A
4176 0x0003797f 0x0048057f 5    7            utf8    F\t\aܕY blocks=Basic Latin,Syriac
4177 0x000379c2 0x004805c2 4    5            ascii   A1i{
4178 0x000379d0 0x004805d0 5    6            ascii   \aI0CM
4179 0x000379d9 0x004805d9 4    5            ascii   ?\eI|
4180 0x00037abc 0x004806bc 8    9            ascii   T&]J>]>_
4181 0x00037b05 0x00480705 4    6            utf8    v%Fɰ blocks=Basic Latin,IPA Extensions
4182 0x00037b4e 0x0048074e 5    6            ascii   #)DS\
4183 0x00037b58 0x00480758 6    8            utf8    ˗u*t3p blocks=Spacing Modifier Letters,Basic Latin
4184 0x00037bea 0x004807ea 5    6            ascii    \vI3X
4185 0x00037c12 0x00480812 4    5            ascii   0Q\bs
4186 0x00037cb9 0x004808b9 4    5            ascii   NV-3
4187 0x00037d79 0x00480979 4    5            ascii   mqa5
4188 0x00037dad 0x004809ad 4    5            ascii   wL27
4189 0x00037dda 0x004809da 4    6            utf8    k6#Ň blocks=Basic Latin,Latin Extended-A
4190 0x00037ded 0x004809ed 4    5            ascii   T|Nl
4191 0x00037e27 0x00480a27 8    10           utf8    0Ǒ&U,MgF blocks=Basic Latin,Latin Extended-B
4192 0x00037e34 0x00480a34 6    7            ascii   t\r,\n S
4193 0x00037e76 0x00480a76 5    7            utf8    #ˮ\eDO blocks=Basic Latin,Spacing Modifier Letters
4194 0x00037ec1 0x00480ac1 5    7            utf8    ܩU"Dv blocks=Syriac,Basic Latin
4195 0x00037ecc 0x00480acc 4    5            ascii   DNRI
4196 0x00037f37 0x00480b37 9    11           utf8    a L)vȟT'+ blocks=Basic Latin,Latin Extended-B
4197 0x00037f4f 0x00480b4f 4    5            ascii   &zFc
4198 0x00037f57 0x00480b57 5    6            ascii   s:Hw&
4199 0x00037f72 0x00480b72 5    6            ascii   >/hy*
4200 0x00037fa5 0x00480ba5 5    7            utf8    ۠VOin blocks=Arabic,Basic Latin
4201 0x00037fd4 0x00480bd4 4    5            ascii   D*(.
4202 0x00037fd9 0x00480bd9 5    6            ascii   ?nllI
4203 0x0003805a 0x00480c5a 9    10           ascii   9$gzhp\e#L
4204 0x00038090 0x00480c90 4    5            ascii   ':.\r
4205 0x000380f9 0x00480cf9 5    7            utf8    ǃS}?C blocks=Latin Extended-B,Basic Latin
4206 0x00038111 0x00480d11 4    5            ascii   \fO}S
4207 0x0003814b 0x00480d4b 4    5            ascii   {n\x
4208 0x00038152 0x00480d52 4    5            ascii   d#z'
4209 0x00038170 0x00480d70 4    5            ascii   \ncTc
4210 0x0003818d 0x00480d8d 5    6            ascii   JN`Iw
4211 0x00038198 0x00480d98 4    5            ascii   V\e\rJ
4212 0x000381f5 0x00480df5 5    7            utf8    {:fܾ\ blocks=Basic Latin,Syriac
4213 0x00038201 0x00480e01 5    6            ascii   Ne+Qb
4214 0x0003821c 0x00480e1c 8    9            ascii   '[y$i{}B
4215 0x000382fa 0x00480efa 6    7            ascii   !l<ts^
4216 0x0003831d 0x00480f1d 5    6            ascii   kZO]}
4217 0x00038337 0x00480f37 5    6            ascii   4\ffO=
4218 0x00038358 0x00480f58 4    5            ascii   hFkJ
4219 0x00038401 0x00481001 6    7            ascii   ~\n0Wx*
4220 0x00038423 0x00481023 5    6            ascii   \4I{7
4221 0x0003844d 0x0048104d 4    5            ascii   tUZ.
4222 0x00038453 0x00481053 4    5            ascii   R}1(
4223 0x00038473 0x00481073 6    7            ascii   i\E^f$
4224 0x0003857a 0x0048117a 4    5            ascii   h/5A
4225 0x000385b5 0x004811b5 4    7            utf8    ħ\eûN blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
4226 0x00038612 0x00481212 6    7            ascii   D7|q`V
4227 0x00038622 0x00481222 6    8            utf8    soIaɉ[ blocks=Basic Latin,Latin Extended-B
4228 0x0003864c 0x0048124c 5    6            ascii   !`\bEQ
4229 0x000386be 0x004812be 7    9            utf8    ;غO3|m{ blocks=Basic Latin,Arabic
4230 0x000386c7 0x004812c7 9    10           ascii   x7q*w"Tg<
4231 0x000386ee 0x004812ee 6    7            ascii   0+L7E|
4232 0x00038700 0x00481300 4    5            ascii   W3'i
4233 0x00038751 0x00481351 4    5            ascii   |Bw"
4234 0x00038783 0x00481383 4    5            ascii   k(L6
4235 0x00038792 0x00481392 4    6            utf8    v͡'M blocks=Basic Latin,Combining Diacritical Marks
4236 0x0003879c 0x0048139c 4    6            utf8    T ޏf blocks=Basic Latin,Thaana
4237 0x000387bf 0x004813bf 4    6            utf8    ?dw¾ blocks=Basic Latin,Latin-1 Supplement
4238 0x000387cf 0x004813cf 4    5            ascii   `y\b\n
4239 0x000387eb 0x004813eb 4    5            ascii   =iaU
4240 0x00038804 0x00481404 4    6            utf8    DQ~ɷ blocks=Basic Latin,IPA Extensions
4241 0x0003880f 0x0048140f 6    8            utf8    ޚBE"<H blocks=Thaana,Basic Latin
4242 0x00038823 0x00481423 4    7            utf8    Oᓀ[8 blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
4243 0x00038834 0x00481434 4    6            utf8    ÜB\tK blocks=Latin-1 Supplement,Basic Latin
4244 0x00038849 0x00481449 5    7            utf8    KM|8ϑ blocks=Basic Latin,Greek and Coptic
4245 0x00038854 0x00481454 4    5            ascii   NEaZ
4246 0x0003885c 0x0048145c 7    8            ascii   ^Sq2\,$
4247 0x000388cf 0x004814cf 5    6            ascii   s c{K
4248 0x000388da 0x004814da 4    5            ascii   u1!)
4249 0x00038905 0x00481505 4    5            ascii   \a,9z
4250 0x00038924 0x00481524 4    5            ascii   n4)g
4251 0x00038936 0x00481536 4    6            utf8    ?=̑K blocks=Basic Latin,Combining Diacritical Marks
4252 0x00038940 0x00481540 4    5            ascii   {U,}
4253 0x0003899c 0x0048159c 4    6            utf8    ޠD\rI blocks=Thaana,Basic Latin
4254 0x000389a3 0x004815a3 4    5            ascii   `v`d
4255 0x00038a25 0x00481625 4    5            ascii   n.ef
4256 0x00038a51 0x00481651 4    6            utf8    8̲@] blocks=Basic Latin,Combining Diacritical Marks
4257 0x00038a7b 0x0048167b 4    5            ascii   q< ?
4258 0x00038aa1 0x004816a1 4    5            ascii   Dk_S
4259 0x00038abf 0x004816bf 4    5            ascii   mVZ%
4260 0x00038ac4 0x004816c4 4    6            utf8    tۖhd blocks=Basic Latin,Arabic
4261 0x00038ad8 0x004816d8 4    6            utf8    67Ǩr blocks=Basic Latin,Latin Extended-B
4262 0x00038ae4 0x004816e4 4    6            utf8    u[;Ϋ blocks=Basic Latin,Greek and Coptic
4263 0x00038aea 0x004816ea 5    8            utf8    vH5י¹ blocks=Basic Latin,Hebrew,Latin-1 Supplement
4264 0x00038b08 0x00481708 4    5            ascii   wFbM
4265 0x00038b2d 0x0048172d 4    5            ascii   \vpN5
4266 0x00038b6c 0x0048176c 4    5            ascii   &1V[
4267 0x00038b71 0x00481771 5    7            utf8    \b\رOG blocks=Basic Latin,Arabic
4268 0x00038bd3 0x004817d3 4    5            ascii   \v(B-
4269 0x00038bf2 0x004817f2 6    7            ascii   yi$\#:
4270 0x00038c3e 0x0048183e 4    5            ascii   h@0a
4271 0x00038c63 0x00481863 7    8            ascii   '*U\v\ez&
4272 0x00038c94 0x00481894 4    6            utf8    DŶvv blocks=Basic Latin,Latin Extended-A
4273 0x00038cbf 0x004818bf 5    9            utf8    jઍDlȴ blocks=Basic Latin,Gujarati,Latin Extended-B
4274 0x00038cca 0x004818ca 4    5            ascii   \b'XY
4275 0x00038d08 0x00481908 4    5            ascii   Kx[6
4276 0x00038d13 0x00481913 4    5            ascii   ZsWX
4277 0x00038d3d 0x0048193d 4    7            utf8    oì^ӷ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
4278 0x00038d8c 0x0048198c 7    8            ascii   2}aV+%N
4279 0x00038d9d 0x0048199d 4    5            ascii   <ppR
4280 0x00038dc2 0x004819c2 7    9            utf8    #hKm&"ل blocks=Basic Latin,Arabic
4281 0x00038dd0 0x004819d0 4    6            utf8    ,Xƣ; blocks=Basic Latin,Latin Extended-B
4282 0x00038e58 0x00481a58 4    5            ascii   \aGh4
4283 0x00038e6c 0x00481a6c 4    5            ascii   "nu\v
4284 0x00038e8c 0x00481a8c 7    11           utf8    ߞĨ/dA\fÈ blocks=NKo,Latin Extended-A,Basic Latin,Latin-1 Supplement
4285 0x00038e97 0x00481a97 4    5            ascii   >{\e\f
4286 0x00038ea4 0x00481aa4 6    7            ascii   HV'PW\a
4287 0x00038ed6 0x00481ad6 4    5            ascii   =>J\a
4288 0x00038eed 0x00481aed 5    6            ascii   nxc<.
4289 0x00038f11 0x00481b11 4    5            ascii   G:3\r
4290 0x00038f7c 0x00481b7c 4    5            ascii   9[$B
4291 0x00038fd0 0x00481bd0 5    6            ascii   v}yI<
4292 0x0003906d 0x00481c6d 4    5            ascii   6l+,
4293 0x0003908f 0x00481c8f 4    5            ascii   C.r3
4294 0x000390be 0x00481cbe 4    6            utf8    RW Ǯ blocks=Basic Latin,Latin Extended-B
4295 0x00039172 0x00481d72 4    5            ascii   (kQn
4296 0x00039177 0x00481d77 4    6            utf8    )\fٚO blocks=Basic Latin,Arabic
4297 0x00039183 0x00481d83 6    7            ascii   =i\nl;\f
4298 0x0003918d 0x00481d8d 5    6            ascii   RREM_
4299 0x000391cd 0x00481dcd 5    6            ascii   A6UNg
4300 0x000391d8 0x00481dd8 5    6            ascii   eSLoX
4301 0x00039247 0x00481e47 4    5            ascii   \nP .
4302 0x0003924f 0x00481e4f 4    5            ascii   .k^\n
4303 0x00039265 0x00481e65 4    5            ascii   J0+M
4304 0x000392d4 0x00481ed4 7    8            ascii   \vk=TkI>
4305 0x000392ef 0x00481eef 6    7            ascii   P?{)b\r
4306 0x00039340 0x00481f40 4    5            ascii   |u9n
