Metadata Signature: 0x28628 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 13720
Stream name: #~ 4
DirectoryAddress: 1378c Size: 9a70
Stream name: #Strings 12
DirectoryAddress: 1d1fc Size: c008
Stream name: #US 4
DirectoryAddress: 29204 Size: 10
Stream name: #GUID 8
DirectoryAddress: 29214 Size: 53d4
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len  size section type    string
78    0x00005b1f 0x0040791f 5    6    .text   ascii   \v\a,\a\a
79    0x00005bef 0x004079ef 5    6    .text   ascii   \v\a,\a\a
80    0x00005c07 0x00407a07 5    6    .text   ascii   \v\a,\a\a
81    0x00005d0f 0x00407b0f 5    6    .text   ascii   \v\a,\a\a
82    0x00005d27 0x00407b27 5    6    .text   ascii   \v\a,\a\a
83    0x00005d97 0x00407b97 5    6    .text   ascii   \v\a,\a\a
84    0x00005daf 0x00407baf 5    6    .text   ascii   \v\a,\a\a
85    0x00005de7 0x00407be7 5    6    .text   ascii   \v\a,\a\a
86    0x00005dff 0x00407bff 5    6    .text   ascii   \v\a,\a\a
87    0x00005e37 0x00407c37 5    6    .text   ascii   \v\a,\a\a
88    0x00005e4f 0x00407c4f 5    6    .text   ascii   \v\a,\a\a
89    0x00006249 0x00408049 6    7    .text   ascii   \n\v+T\ao
90    0x0000626d 0x0040806d 4    5    .text   ascii   \r\t,.
91    0x000062b5 0x004080b5 4    5    .text   ascii   ,\f\au
92    0x00006354 0x00408154 4    5    .text   ascii   \n\v\a#
93    0x00006382 0x00408182 5    6    .text   ascii   \r\t\a(\b
94    0x000068f6 0x004086f6 4    5    .text   ascii   \n\b\ao
95    0x00006915 0x00408715 4    5    .text   ascii   \n\b\ao
96    0x000069a7 0x004087a7 5    6    .text   ascii   \v\a,\a\a
97    0x000069bf 0x004087bf 5    6    .text   ascii   \v\a,\a\a
98    0x00006a95 0x00408895 4    5    .text   ascii   \n\v\a,
99    0x00006aab 0x004088ab 4    5    .text   ascii   \n&+X
100   0x000084c3 0x0040a2c3 5    6    .text   ascii   \v\a,\a\a
101   0x000084db 0x0040a2db 5    6    .text   ascii   \v\a,\a\a
102   0x00008537 0x0040a337 5    6    .text   ascii   \v\a,\a\a
103   0x0000854f 0x0040a34f 5    6    .text   ascii   \v\a,\a\a
104   0x00008587 0x0040a387 5    6    .text   ascii   \v\a,\a\a
105   0x0000859f 0x0040a39f 5    6    .text   ascii   \v\a,\a\a
106   0x000085d7 0x0040a3d7 5    6    .text   ascii   \v\a,\a\a
107   0x000085ef 0x0040a3ef 5    6    .text   ascii   \v\a,\a\a
108   0x00008627 0x0040a427 5    6    .text   ascii   \v\a,\a\a
109   0x0000863f 0x0040a43f 5    6    .text   ascii   \v\a,\a\a
110   0x00008677 0x0040a477 5    6    .text   ascii   \v\a,\a\a
111   0x0000868f 0x0040a48f 5    6    .text   ascii   \v\a,\a\a
112   0x000087e3 0x0040a5e3 4    5    .text   ascii   \n&8_
113   0x0000885b 0x0040a65b 4    5    .text   ascii   \n\r\tr
114   0x00008c3f 0x0040aa3f 4    5    .text   ascii   \v\a,I
115   0x00008cc7 0x0040aac7 5    6    .text   ascii   !\r\b\t(
116   0x00008ced 0x0040aaed 5    6    .text   ascii   \b,\f\br
117   0x00008d01 0x0040ab01 5    6    .text   ascii   \t,\f\br
118   0x00008d15 0x0040ab15 7    8    .text   ascii   \n,\f\br1\e
119   0x00008d29 0x0040ab29 7    8    .text   ascii   \v,\f\brg\e
120   0x00008d85 0x0040ab85 5    6    .text   ascii   \r+m(-
121   0x00008dfb 0x0040abfb 4    5    .text   ascii   G%(2
122   0x00008e3a 0x0040ac3a 4    5    .text   ascii   p\v(6
123   0x00008e79 0x0040ac79 5    6    .text   ascii   \n\v\a(8
124   0x00008e8b 0x0040ac8b 4    5    .text   ascii   \n\fs;
125   0x00008f13 0x0040ad13 6    7    .text   ascii   \n\f+6\bo
126   0x00008f61 0x0040ad61 4    5    .text   ascii   ,\f\bu
127   0x00008f81 0x0040ad81 5    6    .text   ascii   \n&\ao?
128   0x000090a5 0x0040aea5 5    6    .text   ascii   \n\f\b,4
129   0x0000942c 0x0040b22c 4    5    .text   ascii   \n\aoF
130   0x0000962d 0x0040b42d 5    6    .text   ascii   \n&\aoE
131   0x00009642 0x0040b442 4    5    .text   ascii   \f\b,"
132   0x0000964b 0x0040b44b 4    5    .text   ascii   \n\aoE
133   0x0000967c 0x0040b47c 4    5    .text   ascii   \r\t,"
134   0x00009685 0x0040b485 4    5    .text   ascii   \n\aoE
135   0x000096c1 0x0040b4c1 4    5    .text   ascii   \n\aoE
136   0x000096fd 0x0040b4fd 4    5    .text   ascii   \n\aoE
137   0x00009739 0x0040b539 4    5    .text   ascii   \n\aoE
138   0x00009775 0x0040b575 4    5    .text   ascii   \n\aoE
139   0x000097b1 0x0040b5b1 4    5    .text   ascii   \n\aoE
140   0x000097ed 0x0040b5ed 4    5    .text   ascii   \n\aoE
141   0x00009829 0x0040b629 4    5    .text   ascii   \n\aoE
142   0x00009865 0x0040b665 4    5    .text   ascii   \n\aoE
143   0x00009976 0x0040b776 4    5    .text   ascii   \v\a,\r
144   0x000099b3 0x0040b7b3 4    5    .text   ascii   \r\t,\r
145   0x0000a13f 0x0040bf3f 4    5    .text   ascii   \n\fso
146   0x0000a145 0x0040bf45 4    5    .text   ascii   \n\rsp
147   0x0000a168 0x0040bf68 6    7    .text   ascii   \n&\b\tot
148   0x0000a2a3 0x0040c0a3 5    6    .text   ascii   \n&\b\n+
149   0x0000a2fa 0x0040c0fa 4    5    .text   ascii   \v\a,\b
150   0x0000a32a 0x0040c12a 4    5    .text   ascii   \v\a,\b
151   0x0000a51e 0x0040c31e 4    5    .text   ascii   \v\a,\b
152   0x0000a715 0x0040c515 4    5    .text   ascii   \nr& 
153   0x0000a742 0x0040c542 4    5    .text   ascii   \nrq!
154   0x0000a814 0x0040c614 4    5    .text   ascii   \nrq!
155   0x0000aa5e 0x0040c85e 4    5    .text   ascii   \nrq!
156   0x0000ab3b 0x0040c93b 4    5    .text   ascii   \f\b,\b
157   0x0000ab53 0x0040c953 5    6    .text   ascii   \n\v\a\n+
158   0x0000ab8e 0x0040c98e 5    6    .text   ascii   \n&\a\n+
159   0x0000ac35 0x0040ca35 5    6    .text   ascii   \f\b,\vr
160   0x0000ac67 0x0040ca67 4    5    .text   ascii   \r\t,F
161   0x0000ada5 0x0040cba5 5    6    .text   ascii   \f\b,\vr
162   0x0000add7 0x0040cbd7 4    5    .text   ascii   \r\t,$
163   0x0000aed1 0x0040ccd1 5    6    .text   ascii   \f\b,\vr
164   0x0000af03 0x0040cd03 4    5    .text   ascii   \r\t,$
165   0x0000b0e1 0x0040cee1 4    5    .text   ascii   \v\ao 
166   0x0000b0ec 0x0040ceec 5    6    .text   ascii   \n\f\ao 
167   0x0000b105 0x0040cf05 5    6    .text   ascii   ,\r\ao 
168   0x0000b12d 0x0040cf2d 5    6    .text   ascii   ,\r\ao 
169   0x0000b1d6 0x0040cfd6 5    6    .text   ascii   \n\f\ao 
170   0x0000b1ef 0x0040cfef 5    6    .text   ascii   ,\r\ao 
171   0x0000b217 0x0040d017 5    6    .text   ascii   ,\r\ao 
172   0x0000b2cd 0x0040d0cd 5    6    .text   ascii   \n\f\ao 
173   0x0000b2e6 0x0040d0e6 5    6    .text   ascii   ,\r\ao 
174   0x0000b30e 0x0040d10e 5    6    .text   ascii   ,\r\ao 
175   0x0000b3aa 0x0040d1aa 4    5    .text   ascii   \v\a,\b
176   0x0000b3da 0x0040d1da 4    5    .text   ascii   \v\a,\b
177   0x0000b5ce 0x0040d3ce 4    5    .text   ascii   \v\a,\b
178   0x0000b70c 0x0040d50c 4    5    .text   ascii   \nr\)
179   0x0000b8b3 0x0040d6b3 4    5    .text   ascii   \nr$*
180   0x0000b8e0 0x0040d6e0 4    5    .text   ascii   \nrI,
181   0x0000b921 0x0040d721 4    5    .text   ascii   \nr[,
182   0x0000b962 0x0040d762 4    5    .text   ascii   \nrq!
183   0x0000b9a3 0x0040d7a3 4    5    .text   ascii   \nrm,
184   0x0000ba34 0x0040d834 4    5    .text   ascii   \nrI,
185   0x0000ba75 0x0040d875 4    5    .text   ascii   \nr[,
186   0x0000bab6 0x0040d8b6 4    5    .text   ascii   \nrq!
187   0x0000baf7 0x0040d8f7 4    5    .text   ascii   \nrm,
188   0x0000bb38 0x0040d938 4    5    .text   ascii   \nr\)
189   0x0000be00 0x0040dc00 4    5    .text   ascii   \nr]3
190   0x0000be85 0x0040dc85 4    5    .text   ascii   \nr*4
191   0x0000bee1 0x0040dce1 7    8    .text   ascii   \f\b,\vr:4
192   0x0000bf15 0x0040dd15 4    5    .text   ascii   \r\t,\b
193   0x0000bf2d 0x0040dd2d 5    6    .text   ascii   \n\v\a\n+
194   0x0000bf5d 0x0040dd5d 7    8    .text   ascii   \f\b,\vr:4
195   0x0000bf9c 0x0040dd9c 5    6    .text   ascii   \n&\a\n+
196   0x0000c041 0x0040de41 7    8    .text   ascii   \f\b,\vrN4
197   0x0000c073 0x0040de73 4    5    .text   ascii   \r\t,F
198   0x0000c275 0x0040e075 5    6    .text   ascii   \f\b,\vr
199   0x0000c2a7 0x0040e0a7 4    5    .text   ascii   \r\t,$
200   0x0000c421 0x0040e221 5    6    .text   ascii   \f\b,\vr
201   0x0000c453 0x0040e253 4    5    .text   ascii   \r\t,$
202   0x0000c526 0x0040e326 5    6    .text   ascii   ,\vrN4
203   0x0000c5ee 0x0040e3ee 4    5    .text   ascii   \b,\vr
204   0x0000c789 0x0040e589 4    5    .text   ascii   \v\ao 
205   0x0000c794 0x0040e594 5    6    .text   ascii   \n\f\ao 
206   0x0000c7ad 0x0040e5ad 5    6    .text   ascii   ,\r\ao 
207   0x0000c7d5 0x0040e5d5 5    6    .text   ascii   ,\r\ao 
208   0x0000c88d 0x0040e68d 5    6    .text   ascii   \n\f\ao 
209   0x0000c8a6 0x0040e6a6 5    6    .text   ascii   ,\r\ao 
210   0x0000c8ce 0x0040e6ce 5    6    .text   ascii   ,\r\ao 
211   0x0000c985 0x0040e785 5    6    .text   ascii   \n\f\ao 
212   0x0000c99e 0x0040e79e 5    6    .text   ascii   ,\r\ao 
213   0x0000c9c6 0x0040e7c6 5    6    .text   ascii   ,\r\ao 
214   0x0000ca62 0x0040e862 4    5    .text   ascii   \v\a,\b
215   0x0000ca92 0x0040e892 4    5    .text   ascii   \v\a,\b
216   0x0000cc86 0x0040ea86 4    5    .text   ascii   \v\a,\b
217   0x0000cd00 0x0040eb00 4    5    .text   ascii   \nrc\f
218   0x0000cd05 0x0040eb05 4    5    .text   ascii   prc\f
219   0x0000cd16 0x0040eb16 4    5    .text   ascii   \nri\b
220   0x0000cd1b 0x0040eb1b 4    5    .text   ascii   pri\b
221   0x0000cd81 0x0040eb81 4    5    .text   ascii   \nrp4
222   0x0000cec1 0x0040ecc1 4    5    .text   ascii   \nr\n8
223   0x0000cf02 0x0040ed02 4    5    .text   ascii   \nr"8
224   0x0000cf43 0x0040ed43 4    5    .text   ascii   \nrq!
225   0x0000cfa7 0x0040eda7 4    5    .text   ascii   \nr:8
226   0x0000cfd4 0x0040edd4 4    5    .text   ascii   \nr\n8
227   0x0000d015 0x0040ee15 4    5    .text   ascii   \nr"8
228   0x0000d056 0x0040ee56 4    5    .text   ascii   \nrq!
229   0x0000d259 0x0040f059 4    5    .text   ascii   \nr!=
230   0x0000d2db 0x0040f0db 4    5    .text   ascii   \nr!=
231   0x0000d335 0x0040f135 6    7    .text   ascii   \f\b,\vr3
232   0x0000d369 0x0040f169 4    5    .text   ascii   \r\t,\b
233   0x0000d381 0x0040f181 5    6    .text   ascii   \n\v\a\n+
234   0x0000d3b1 0x0040f1b1 6    7    .text   ascii   \f\b,\vr3
235   0x0000d3f0 0x0040f1f0 5    6    .text   ascii   \n&\a\n+
236   0x0000d495 0x0040f295 5    6    .text   ascii   \f\b,\vr
237   0x0000d4c7 0x0040f2c7 7    8    .text   ascii   \r\t,\vr&>
238   0x0000d5d9 0x0040f3d9 7    8    .text   ascii   \f\b,\vrc\f
239   0x0000d60b 0x0040f40b 7    8    .text   ascii   \r\t,\vri\b
240   0x0000d71d 0x0040f51d 7    8    .text   ascii   \f\b,\vrc\f
241   0x0000d74f 0x0040f54f 7    8    .text   ascii   \r\t,\vri\b
242   0x0000d7f0 0x0040f5f0 5    6    .text   ascii   ,\vr&>
243   0x0000d825 0x0040f625 4    5    .text   ascii   \a,\vr
244   0x0000d96d 0x0040f76d 5    6    .text   ascii   \n\f\ao 
245   0x0000d986 0x0040f786 5    6    .text   ascii   ,\r\ao 
246   0x0000d9ae 0x0040f7ae 5    6    .text   ascii   ,\r\ao 
247   0x0000da2a 0x0040f82a 5    6    .text   ascii   ,\vrN>
248   0x0000da56 0x0040f856 5    6    .text   ascii   \n\f\ao 
249   0x0000da6f 0x0040f86f 5    6    .text   ascii   ,\r\ao 
250   0x0000da97 0x0040f897 5    6    .text   ascii   ,\r\ao 
251   0x0000db32 0x0040f932 4    5    .text   ascii   \v\a,\b
252   0x0000db62 0x0040f962 4    5    .text   ascii   \v\a,\b
253   0x0000dd56 0x0040fb56 4    5    .text   ascii   \v\a,\b
254   0x0000de3b 0x0040fc3b 4    5    .text   ascii   \nr\>
255   0x0000df4d 0x0040fd4d 4    5    .text   ascii   \nrA@
256   0x0000e22f 0x0041002f 4    5    .text   ascii   \f\b,\b
257   0x0000e247 0x00410047 5    6    .text   ascii   \n\v\a\n+
258   0x0000e282 0x00410082 5    6    .text   ascii   \n&\a\n+
259   0x0000e329 0x00410129 5    6    .text   ascii   \f\b,\vr
260   0x0000e35b 0x0041015b 4    5    .text   ascii   \r\t,F
261   0x0000e499 0x00410299 5    6    .text   ascii   \f\b,\vr
262   0x0000e4cb 0x004102cb 4    5    .text   ascii   \r\t,$
263   0x0000e5c5 0x004103c5 5    6    .text   ascii   \f\b,\vr
264   0x0000e5f7 0x004103f7 4    5    .text   ascii   \r\t,$
265   0x0000e7fe 0x004105fe 4    5    .text   ascii   \v\a,\b
266   0x0000e82e 0x0041062e 4    5    .text   ascii   \v\a,\b
267   0x0000ea22 0x00410822 4    5    .text   ascii   \v\a,\b
268   0x0000ecd3 0x00410ad3 4    5    .text   ascii   \nr\tO
269   0x0000ed14 0x00410b14 4    5    .text   ascii   \nr+O
270   0x0000ed54 0x00410b54 4    5    .text   ascii   \nrKO
271   0x0000ed95 0x00410b95 4    5    .text   ascii   \nroO
272   0x0000ef18 0x00410d18 4    5    .text   ascii   \nrCP
273   0x0000ef58 0x00410d58 4    5    .text   ascii   \nroP
274   0x0000f09a 0x00410e9a 4    5    .text   ascii   \nr#Q
275   0x0000f0da 0x00410eda 4    5    .text   ascii   \nrQQ
276   0x0000f29d 0x0041109d 4    5    .text   ascii   \nr/R
277   0x0000f2dd 0x004110dd 4    5    .text   ascii   \nrQR
278   0x0000f341 0x00411141 4    5    .text   ascii   \nrwR
279   0x0000f36e 0x0041116e 4    5    .text   ascii   \nrLW
280   0x0000f3af 0x004111af 4    5    .text   ascii   \nrhW
281   0x0000f3f0 0x004111f0 4    5    .text   ascii   \nrxW
282   0x0000f638 0x00411438 4    5    .text   ascii   \nr$X
283   0x0000f678 0x00411478 4    5    .text   ascii   \nr:X
284   0x0000f6b9 0x004114b9 4    5    .text   ascii   \nrFX
285   0x0000f71d 0x0041151d 4    5    .text   ascii   \nrZX
286   0x0000f74a 0x0041154a 4    5    .text   ascii   \nrLW
287   0x0000f78b 0x0041158b 4    5    .text   ascii   \nrhW
288   0x0000f7cc 0x004115cc 4    5    .text   ascii   \nrxW
289   0x0000fa14 0x00411814 4    5    .text   ascii   \nr$X
290   0x0000fa54 0x00411854 4    5    .text   ascii   \nr:X
291   0x0000fa95 0x00411895 4    5    .text   ascii   \nrFX
292   0x0000fb57 0x00411957 4    5    .text   ascii   \nr\tO
293   0x0000fb98 0x00411998 4    5    .text   ascii   \nr+O
294   0x0000fbd8 0x004119d8 4    5    .text   ascii   \nrKO
295   0x0000fc19 0x00411a19 4    5    .text   ascii   \nroO
296   0x0000fd9c 0x00411b9c 4    5    .text   ascii   \nrCP
297   0x0000fddc 0x00411bdc 4    5    .text   ascii   \nroP
298   0x0000ff1e 0x00411d1e 4    5    .text   ascii   \nr#Q
299   0x0000ff5e 0x00411d5e 4    5    .text   ascii   \nrQQ
300   0x00010121 0x00411f21 4    5    .text   ascii   \nr/R
301   0x00010161 0x00411f61 4    5    .text   ascii   \nrQR
302   0x00010263 0x00412063 4    5    .text   ascii   \nr1k
303   0x000102e3 0x004120e3 4    5    .text   ascii   \nrLW
304   0x00010364 0x00412164 4    5    .text   ascii   \nrLW
305   0x000103a2 0x004121a2 4    5    .text   ascii   \nrhW
306   0x000103e1 0x004121e1 4    5    .text   ascii   \nrxW
307   0x000106f3 0x004124f3 4    5    .text   ascii   \f\b,\b
308   0x0001070b 0x0041250b 5    6    .text   ascii   \n\v\a\n+
309   0x00010746 0x00412546 5    6    .text   ascii   \n&\a\n+
310   0x000107ed 0x004125ed 5    6    .text   ascii   \f\b,\vr
311   0x0001081f 0x0041261f 4    5    .text   ascii   \r\t,F
312   0x00011091 0x00412e91 5    6    .text   ascii   \f\b,\vr
313   0x000110c3 0x00412ec3 4    5    .text   ascii   \r\t,$
314   0x000115a9 0x004133a9 5    6    .text   ascii   \f\b,\vr
315   0x000115db 0x004133db 4    5    .text   ascii   \r\t,$
316   0x000123bd 0x004141bd 5    6    .text   ascii   \n\f\ao 
317   0x000123d5 0x004141d5 6    7    .text   ascii   \a,\r\ao 
318   0x000123f8 0x004141f8 6    7    .text   ascii   \b,\r\ao 
319   0x00012591 0x00414391 5    6    .text   ascii   \n,!\ao
320   0x00012613 0x00414413 5    6    .text   ascii   \f,!\ao
321   0x0001265a 0x0041445a 5    6    .text   ascii   \r,"\ao
322   0x000126a2 0x004144a2 4    5    .text   ascii   ,\e\ao
323   0x000126df 0x004144df 4    5    .text   ascii   ,\e\ao
324   0x0001271c 0x0041451c 4    5    .text   ascii   ,\e\ao
325   0x0001275a 0x0041455a 5    6    .text   ascii   \n\f\ao 
326   0x00012773 0x00414573 5    6    .text   ascii   ,\r\ao 
327   0x00012796 0x00414596 5    6    .text   ascii   ,\r\ao 
328   0x000127d5 0x004145d5 4    5    .text   ascii   \v\ao 
329   0x000127e0 0x004145e0 5    6    .text   ascii   \n\f\ao 
330   0x000127f9 0x004145f9 5    6    .text   ascii   ,\r\ao 
331   0x00012821 0x00414621 5    6    .text   ascii   ,\r\ao 
332   0x000128be 0x004146be 4    5    .text   ascii   \v\a,\b
333   0x000128ee 0x004146ee 4    5    .text   ascii   \v\a,\b
334   0x00012ae2 0x004148e2 4    5    .text   ascii   \v\a,\b
335   0x00012b72 0x00414972 4    5    .text   ascii   \nri\b
336   0x00012b77 0x00414977 4    5    .text   ascii   pri\b
337   0x00012bca 0x004149ca 4    5    .text   ascii   \nr[\n
338   0x00012bcf 0x004149cf 4    5    .text   ascii   pr[\n
339   0x00012bf6 0x004149f6 4    5    .text   ascii   \nr+\v
340   0x00012bfb 0x004149fb 4    5    .text   ascii   pr+\v
341   0x00012d90 0x00414b90 4    5    .text   ascii   \nr$w
342   0x00012dd0 0x00414bd0 4    5    .text   ascii   \nrBw
343   0x00012e11 0x00414c11 4    5    .text   ascii   \nrdw
344   0x00012f51 0x00414d51 4    5    .text   ascii   \nr*x
345   0x00012f91 0x00414d91 4    5    .text   ascii   \nrXx
346   0x000130e2 0x00414ee2 4    5    .text   ascii   \nr"8
347   0x00013164 0x00414f64 4    5    .text   ascii   \nr]3
348   0x000131a5 0x00414fa5 4    5    .text   ascii   \nr}|
349   0x00013336 0x00415136 4    5    .text   ascii   \nr"8
350   0x000133b8 0x004151b8 4    5    .text   ascii   \nr]3
351   0x000133f9 0x004151f9 4    5    .text   ascii   \nr}|
352   0x0001363c 0x0041543c 4    5    .text   ascii   \nr$w
353   0x0001367c 0x0041547c 4    5    .text   ascii   \nrBw
354   0x000136bd 0x004154bd 4    5    .text   ascii   \nrdw
355   0x000137fd 0x004155fd 4    5    .text   ascii   \nr*x
356   0x0001383d 0x0041563d 4    5    .text   ascii   \nrXx
357   0x00013a7a 0x0041587a 4    5    .text   ascii   \nr*4
358   0x00013ad9 0x004158d9 4    5    .text   ascii   \f\b,$
359   0x00013b24 0x00415924 6    7    .text   ascii   \r\t,\vr3
360   0x00013bc1 0x004159c1 5    6    .text   ascii   \n\v\a\n+
361   0x00013bf1 0x004159f1 4    5    .text   ascii   \f\b,$
362   0x00013c3c 0x00415a3c 6    7    .text   ascii   \r\t,\vr3
363   0x00013cc8 0x00415ac8 5    6    .text   ascii   \n&\a\n+
364   0x00013d8f 0x00415b8f 4    5    .text   ascii   \f\b,F
365   0x00013e1e 0x00415c1e 5    6    .text   ascii   \r\t,\vr
366   0x000142ad 0x004160ad 4    5    .text   ascii   \f\b,$
367   0x000142f8 0x004160f8 6    7    .text   ascii   \r\t,\vrq
368   0x000145e1 0x004163e1 4    5    .text   ascii   \f\b,$
369   0x0001462c 0x0041642c 6    7    .text   ascii   \r\t,\vrq
370   0x00014924 0x00416724 4    5    .text   ascii   \v,\vr
371   0x00014e46 0x00416c46 4    5    .text   ascii   \v\a,\b
372   0x00014e76 0x00416c76 4    5    .text   ascii   \v\a,\b
373   0x0001506a 0x00416e6a 4    5    .text   ascii   \v\a,\b
374   0x000151ed 0x00416fed 4    5    .text   ascii   \f\b,$
375   0x0001523a 0x0041703a 4    5    .text   ascii   \r\t,\b
376   0x00015252 0x00417052 5    6    .text   ascii   \n\v\a\n+
