[Strings]
nth  paddr      vaddr      len  size section type    string
371  0x0000911b 0x1000911b 5    7    .text   utf8    ;ǉF\fu blocks=Basic Latin,Latin Extended-B
372  0x00009157 0x10009157 4    5    .text   ascii   A\bSV
373  0x000091fc 0x100091fc 4    6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
374  0x00009231 0x10009231 4    7    .text   utf8    D\vE\b
375  0x000092cc 0x100092cc 5    6    .text   ascii   ;_\buC
376  0x0000930f 0x1000930f 4    5    .text   ascii   M\b!Y
377  0x0000936f 0x1000936f 5    6    .text   ascii   ;Y\buW
378  0x000093b3 0x100093b3 4    5    .text   ascii   M\b\tY
379  0x000093fd 0x100093fd 4    5    .text   ascii   ]\f)u
380  0x0000943d 0x1000943d 5    6    .text   ascii   ;O\buB
381  0x0000947c 0x1000947c 4    5    .text   ascii   M\b!Y
382  0x000094c6 0x100094c6 5    6    .text   ascii   ;K\buW
383  0x000094ed 0x100094ed 4    5    .text   ascii   M\b\t9
384  0x0000950a 0x1000950a 4    5    .text   ascii   M\b\ty
385  0x0000952d 0x1000952d 4    5    .text   ascii   @_^[
386  0x0000955a 0x1000955a 5    6    .text   ascii    VW}\v
387  0x00009592 0x10009592 5    7    .text   utf8    ;؉]\br blocks=Basic Latin,Arabic
388  0x000095b6 0x100095b6 5    7    .text   utf8    ;ى]\br blocks=Basic Latin,Arabic
389  0x000095e8 0x100095e8 5    7    .text   utf8    ;ى]\br blocks=Basic Latin,Arabic
390  0x000095fb 0x100095fb 6    8    .text   utf8    ۉ]\bu\a3 blocks=Arabic,Basic Latin
391  0x000096b8 0x100096b8 4    5    .text   ascii   j?^;
392  0x000096c6 0x100096c6 5    6    .text   ascii   ;J\bu\
393  0x000096f5 0x100096f5 4    5    .text   ascii   ]\b!\v
394  0x0000975e 0x1000975e 5    6    .text   ascii   ;J\bu^
395  0x000097fa 0x100097fa 4    5    .text   ascii   ;\r\\
396  0x00009819 0x10009819 6    7    .text   ascii   \$\fVW3
397  0x0000988c 0x1000988c 7    8    .text   ascii   t\rVVVVV
398  0x000098d2 0x100098d2 6    9    .text   utf8    PPPPP荷 blocks=Basic Latin,CJK Unified Ideographs
399  0x000098e8 0x100098e8 5    6    .text   ascii   <Yv8V
400  0x00009915 0x10009915 5    6    .text   ascii   VVVVV
401  0x00009937 0x10009937 7    8    .text   ascii   t\rVVVVV
402  0x00009959 0x10009959 7    8    .text   ascii   t\rVVVVV
403  0x000099b0 0x100099b0 5    6    .text   ascii   ]_^[Y
404  0x00009a74 0x10009a74 6    8    .text   utf8    @_^ËD$ blocks=Basic Latin,Latin-1 Supplement
405  0x00009a80 0x10009a80 4    5    .text   ascii   =MOC
406  0x00009a87 0x10009a87 4    5    .text   ascii   =csm
407  0x00009ba0 0x10009ba0 4    5    .text   ascii   8csm
408  0x00009be2 0x10009be2 5    6    .text   ascii   j\bhx%
409  0x00009bf6 0x10009bf6 4    5    .text   ascii   9csm
410  0x00009c7a 0x10009c7a 4    5    .text   ascii   ~SSV
411  0x00009de7 0x10009de7 4    5    .text   ascii   ;F\fs
412  0x00009df6 0x10009df6 5    6    .text   ascii   ~@;H\b
413  0x00009e03 0x10009e03 4    5    .text   ascii   \bQVj
414  0x00009e6f 0x10009e6f 4    5    .text   ascii   >csm
415  0x00009e8b 0x10009e8b 4    5    .text   ascii   t\a="
416  0x00009fb0 0x10009fb0 4    5    .text   ascii   taSV
417  0x00009fd1 0x10009fd1 4    5    .text   ascii   YYPV
418  0x00009fe8 0x10009fe8 4    5    .text   ascii   t)SV
419  0x0000a038 0x1000a038 5    6    .text   ascii   j\bh8&
420  0x0000a079 0x1000a079 4    5    .text   ascii   Hu4j
421  0x0000a12a 0x1000a12a 5    8    .text   utf8    t\aVP貼 blocks=Basic Latin,CJK Unified Ideographs
422  0x0000a169 0x1000a169 4    5    .text   ascii   9\at+
423  0x0000a16e 0x1000a16e 4    5    .text   ascii   >MOC
424  0x0000a1b3 0x1000a1b3 4    7    .text   utf8    u W苾 blocks=Basic Latin,CJK Unified Ideographs
425  0x0000a1c6 0x1000a1c6 9    10   .text   ascii   s[S;7|G;w
426  0x0000a289 0x1000a289 4    5    .text   ascii   t\v="
427  0x0000a2e1 0x1000a2e1 4    5    .text   ascii   9>u&
428  0x0000a2f7 0x1000a2f7 4    5    .text   ascii   t\a="
429  0x0000a33f 0x1000a33f 4    5    .text   ascii   Yu\3
430  0x0000a3c4 0x1000a3c4 4    5    .text   ascii   t\v="
431  0x0000a61d 0x1000a61d 6    7    .text   ascii   tR99u2
432  0x0000a627 0x1000a627 4    5    .text   ascii   r,9Y
433  0x0000a673 0x1000a673 5    6    .text   ascii   @_^[]
434  0x0000a86c 0x1000a86c 5    7    .text   utf8    3\v]\b3
435  0x0000a887 0x1000a887 5    6    .text   ascii   WWWWW
436  0x0000a936 0x1000a936 4    5    .text   ascii   9MZt
437  0x0000a942 0x1000a942 4    6    .text   utf8    A8PE
438  0x0000a9c8 0x1000a9c8 4    5    .text   ascii   \bSVW
439  0x0000aa31 0x1000aa31 4    5    .text   ascii   Y_^[
440  0x0000aa63 0x1000aa63 4    5    .text   ascii   Y_^[
441  0x0000aa69 0x1000aa69 4    6    .text   utf8    ]ËD$ blocks=Basic Latin,Latin-1 Supplement
442  0x0000aaa8 0x1000aaa8 5    6    .text   ascii   L$\b^;
443  0x0000aad7 0x1000aad7 4    6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
444  0x0000ab37 0x1000ab37 4    5    .text   ascii   t+Ht
445  0x0000ab49 0x1000ab49 5    6    .text   ascii   PPPPP
446  0x0000abae 0x1000abae 4    6    .text   utf8    Y3\tE
447  0x0000abc7 0x1000abc7 4    6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
448  0x0000ac5d 0x1000ac5d 4    6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
449  0x0000ac68 0x1000ac68 5    7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
450  0x0000acd2 0x1000acd2 8    11   .text   utf8    t\rWWWWW苣 blocks=Basic Latin,CJK Unified Ideographs
451  0x0000ace5 0x1000ace5 4    5    .text   ascii   t!h@
452  0x0000ad4a 0x1000ad4a 4    5    .text   ascii   u\bj\b
453  0x0000ad68 0x1000ad68 5    6    .text   ascii   j\fhP'
454  0x0000ad84 0x1000ad84 4    5    .text   ascii   ;E\f\e
455  0x0000ad97 0x1000ad97 5    6    .text   ascii   WWWWW
456  0x0000adba 0x1000adba 4    6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
457  0x0000ae0d 0x1000ae0d 4    5    .text   ascii   u\bWS
458  0x0000ae1b 0x1000ae1b 5    6    .text   ascii   uaVj\b
459  0x0000ae30 0x1000ae30 4    5    .text   ascii   uL9=
460  0x0000aeac 0x1000aeac 4    7    .text   utf8    u\fS趬 blocks=Basic Latin,CJK Unified Ideographs
461  0x0000aef2 0x1000aef2 4    5    .text   ascii   ;5P\
462  0x0000aef8 0x1000aef8 5    6    .text   ascii   wIVSP
463  0x0000af59 0x1000af59 4    5    .text   ascii   u\fVW
464  0x0000afae 0x1000afae 5    6    .text   ascii   u\fVSj
465  0x0000b030 0x1000b030 4    5    .text   ascii   FVSj
466  0x0000b0f7 0x1000b0f7 4    5    .text   ascii   t$\fj
467  0x0000b117 0x1000b117 6    7    .text   ascii   URPQQh
468  0x0000b12d 0x1000b12d 6    8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
469  0x0000b142 0x1000b142 4    5    .text   ascii   L$,3
470  0x0000b194 0x1000b194 6    8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
471  0x0000b1fa 0x1000b1fa 4    5    .text   ascii   UVWS
472  0x0000b20c 0x1000b20c 5    7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
473  0x0000b22d 0x1000b22d 4    5    .text   ascii   SVWj
474  0x0000b23f 0x1000b23f 4    5    .text   ascii   _^[]
475  0x0000b246 0x1000b246 5    6    .text   ascii   l$\bRQ
476  0x0000b293 0x1000b293 5    6    .text   ascii   u8SS3
477  0x0000b299 0x1000b299 4    5    .text   ascii   GWhP
478  0x0000b2db 0x1000b2db 4    5    .text   ascii   t\b@;
479  0x0000b32b 0x1000b32b 5    6    .text   ascii   9]$SS
480  0x0000b35f 0x1000b35f 4    5    .text   ascii   D?\b=
481  0x0000b3e1 0x1000b3e1 4    5    .text   ascii   t)9]
482  0x0000b41d 0x1000b41d 4    5    .text   ascii   D\t\b=
483  0x0000b471 0x1000b471 4    5    .text   ascii   t"9]
484  0x0000b4be 0x1000b4be 7    8    .text   ascii   E\b9] u\b
485  0x0000b5f6 0x1000b5f6 4    5    .text   ascii   t\f9E
486  0x0000b680 0x1000b680 4    5    .text   ascii   FVhP
487  0x0000b6a2 0x1000b6a2 4    5    .text   ascii   xu\nj
488  0x0000b6e6 0x1000b6e6 5    6    .text   ascii   9] SS
489  0x0000b716 0x1000b716 4    5    .text   ascii   D?\b=
490  0x0000b7d8 0x1000b7d8 4    6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
491  0x0000ba10 0x1000ba10 4    5    .text   ascii   v\b;5
492  0x0000ba99 0x1000ba99 4    5    .text   ascii   v$;5
493  0x0000baa9 0x1000baa9 5    7    .text   utf8    Y^ËD$ blocks=Basic Latin,Latin-1 Supplement
494  0x0000bab5 0x1000bab5 4    5    .text   ascii   VWt\b
495  0x0000baca 0x1000baca 7    10   .text   utf8    0SSSSS萖 blocks=Basic Latin,CJK Unified Ideographs
496  0x0000baf9 0x1000baf9 4    5    .text   ascii   \nBF:
497  0x0000bb26 0x1000bb26 8    9    .text   ascii   PPPPPPPP
498  0x0000bb7a 0x1000bb7a 4    5    .text   ascii   9]\fu
499  0x0000bb81 0x1000bb81 4    5    .text   ascii   _^[]
500  0x0000bb9a 0x1000bb9a 6    7    .text   ascii   0SSSSS
501  0x0000bbcb 0x1000bbcb 4    5    .text   ascii   \b@B:
502  0x0000bbda 0x1000bbda 4    5    .text   ascii   \b@B:
503  0x0000bbdf 0x1000bbdf 4    5    .text   ascii   t\bOt
504  0x0000bbfb 0x1000bbfb 4    5    .text   ascii   E\fjP
505  0x0000bc26 0x1000bc26 8    9    .text   ascii   PPPPPPPP
506  0x0000bd22 0x1000bd22 4    5    .text   ascii    SVW
507  0x0000bdb0 0x1000bdb0 10   13   .text   utf8    YYt\rSSSSS諒 blocks=Basic Latin,CJK Unified Ideographs
508  0x0000bdfd 0x1000bdfd 4    5    .text   ascii   ty9\r
509  0x0000be50 0x1000be50 8    9    .text   ascii   Yt\rSSSSS
510  0x0000be80 0x1000be80 4    7    .text   utf8    t1P蛥 blocks=Basic Latin,CJK Unified Ideographs
511  0x0000bf08 0x1000bf08 5    6    .text   ascii   VVVVV
512  0x0000bf4f 0x1000bf4f 5    6    .text   ascii   Vt\bj\n
513  0x0000c023 0x1000c023 5    6    .text   ascii   SVWUj
514  0x0000c038 0x1000c038 4    5    .text   ascii   ]_^[
515  0x0000c03e 0x1000c03e 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
516  0x0000c0c4 0x1000c0c4 6    7    .text   ascii   ;t$,v-
517  0x0000c11f 0x1000c11f 6    7    .text   ascii   R\f9Q\bu
518  0x0000c147 0x1000c147 10   11   .text   ascii   k\fUQPXY]Y[
519  0x0000c16e 0x1000c16e 4    5    .text   ascii   D$\f3
520  0x0000c176 0x1000c176 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
521  0x0000c1bf 0x1000c1bf 7    8    .text   ascii   ;T$\fw\br
522  0x0000c1c7 0x1000c1c7 10   11   .text   ascii   ;D$\bv\tN+D$
523  0x0000c1d8 0x1000c1d8 8    9    .text   ascii   +D$\b\eT$\f
524  0x0000c1e8 0x1000c1e8 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
525  0x0000c1ff 0x1000c1ff 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
526  0x0000c208 0x1000c208 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
527  0x0000c21d 0x1000c21d 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
528  0x0000c227 0x1000c227 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
529  0x0000c2b9 0x1000c2b9 6    8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
530  0x0000c32b 0x1000c32b 4    5    .text   ascii   D6\b=
531  0x0000c3cd 0x1000c3cd 4    6    .text   utf8    [9}ԋ blocks=Basic Latin,Cyrillic Supplement
532  0x0000c3d9 0x1000c3d9 5    6    .text   ascii   WWWWV
533  0x0000c3eb 0x1000c3eb 4    5    .text   ascii   t<Vj
534  0x0000c3fc 0x1000c3fc 7    8    .text   ascii   t+WWVPV
535  0x0000c452 0x1000c452 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
536  0x0000c468 0x1000c468 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
537  0x0000c4dc 0x1000c4dc 5    6    .text   ascii   WWWWW
538  0x0000c59c 0x1000c59c 9    10   .text   ascii   \a<xt\r<Xt\t
539  0x0000c5c2 0x1000c5c2 4    5    .text   ascii   \a<xt
540  0x0000c66e 0x1000c66e 4    5    .text   ascii   u,9u
541  0x0000c6f0 0x1000c6f0 5    6    .text   ascii   u\bu\ah
542  0x0000c764 0x1000c764 4    6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
543  0x0000c811 0x1000c811 4    5    .text   ascii   \at'\n
544  0x0000c870 0x1000c870 6    8    .text   utf8    3\nD$\bS
545  0x0000c8a5 0x1000c8a5 4    6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
546  0x0000c8e4 0x1000c8e4 4    5    .text   ascii   ^_[3
547  0x0000c91c 0x1000c91c 5    7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
548  0x0000c923 0x1000c923 5    7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
549  0x0000c963 0x1000c963 4    5    .text   ascii   D$\fd
550  0x0000c972 0x1000c972 4    5    .text   ascii   l$\fP
551  0x0000d158 0x1000d158 14   15   .rdata  ascii   bad allocation
552  0x0000d198 0x1000d198 15   16   .rdata  ascii   string too long
553  0x0000d1a8 0x1000d1a8 23   24   .rdata  ascii   invalid string position
554  0x0000d1d4 0x1000d1d4 17   18   .rdata  ascii   Unknown exception
555  0x0000d20c 0x1000d20c 7    8    .rdata  ascii   .mixcrt
556  0x0000d214 0x1000d214 13   14   .rdata  ascii   EncodePointer
557  0x0000d224 0x1000d224 12   13   .rdata  ascii   KERNEL32.DLL
558  0x0000d234 0x1000d234 13   14   .rdata  ascii   DecodePointer
559  0x0000d244 0x1000d244 7    8    .rdata  ascii   FlsFree
560  0x0000d24c 0x1000d24c 11   12   .rdata  ascii   FlsSetValue
561  0x0000d258 0x1000d258 11   12   .rdata  ascii   FlsGetValue
562  0x0000d264 0x1000d264 8    9    .rdata  ascii   FlsAlloc
563  0x0000d270 0x1000d270 14   15   .rdata  ascii   CorExitProcess
564  0x0000d280 0x1000d280 11   12   .rdata  ascii   mscoree.dll
565  0x0000d296 0x1000d296 7    8    .rdata  ascii   \a\b\t\n\v\f\r
566  0x0000d2af 0x1000d2af 95   96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
567  0x0000d314 0x1000d314 14   15   .rdata  ascii   runtime error 
568  0x0000d328 0x1000d328 13   14   .rdata  ascii   TLOSS error\r\n
569  0x0000d338 0x1000d338 12   13   .rdata  ascii   SING error\r\n
570  0x0000d348 0x1000d348 14   15   .rdata  ascii   DOMAIN error\r\n
571  0x0000d358 0x1000d358 154  155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
572  0x0000d3f8 0x1000d3f8 246  247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
573  0x0000d4f0 0x1000d4f0 50   51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
574  0x0000d528 0x1000d528 98   99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
575  0x0000d58c 0x1000d58c 30   31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
576  0x0000d5ac 0x1000d5ac 36   37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
577  0x0000d5d4 0x1000d5d4 52   53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
578  0x0000d60c 0x1000d60c 52   53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
579  0x0000d644 0x1000d644 37   38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
580  0x0000d66c 0x1000d66c 52   53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
581  0x0000d6a4 0x1000d6a4 40   41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
582  0x0000d6d0 0x1000d6d0 32   33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
583  0x0000d6f4 0x1000d6f4 44   45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
584  0x0000d724 0x1000d724 43   44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
585  0x0000d750 0x1000d750 149  150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
586  0x0000d7e8 0x1000d7e8 43   44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
587  0x0000d814 0x1000d814 41   42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
588  0x0000d840 0x1000d840 44   45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
589  0x0000d870 0x1000d870 36   37   .rdata  ascii   Microsoft Visual C++ Runtime Library
590  0x0000d8a0 0x1000d8a0 22   23   .rdata  ascii   <program name unknown>
591  0x0000d8b8 0x1000d8b8 25   26   .rdata  ascii   Runtime Error!\n\nProgram: 
592  0x0000d8e4 0x1000d8e4 13   14   .rdata  ascii   bad exception
593  0x0000d8fc 0x1000d8fc 25   26   .rdata  ascii    Complete Object Locator'
594  0x0000d918 0x1000d918 28   29   .rdata  ascii    Class Hierarchy Descriptor'
595  0x0000d938 0x1000d938 18   19   .rdata  ascii    Base Class Array'
596  0x0000d94c 0x1000d94c 27   28   .rdata  ascii    Base Class Descriptor at (
597  0x0000d968 0x1000d968 17   18   .rdata  ascii    Type Descriptor'
598  0x0000d97c 0x1000d97c 27   28   .rdata  ascii   `local static thread guard'
599  0x0000d998 0x1000d998 42   43   .rdata  ascii   `managed vector copy constructor iterator'
600  0x0000d9c4 0x1000d9c4 40   41   .rdata  ascii   `vector vbase copy constructor iterator'
601  0x0000d9f0 0x1000d9f0 34   35   .rdata  ascii   `vector copy constructor iterator'
602  0x0000da14 0x1000da14 32   33   .rdata  ascii   `dynamic atexit destructor for '
603  0x0000da38 0x1000da38 26   27   .rdata  ascii   `dynamic initializer for '
604  0x0000da54 0x1000da54 43   44   .rdata  ascii   `eh vector vbase copy constructor iterator'
605  0x0000da80 0x1000da80 37   38   .rdata  ascii   `eh vector copy constructor iterator'
606  0x0000daa8 0x1000daa8 36   37   .rdata  ascii   `managed vector destructor iterator'
607  0x0000dad0 0x1000dad0 37   38   .rdata  ascii   `managed vector constructor iterator'
608  0x0000daf8 0x1000daf8 28   29   .rdata  ascii   `placement delete[] closure'
609  0x0000db18 0x1000db18 26   27   .rdata  ascii   `placement delete closure'
610  0x0000db34 0x1000db34 14   15   .rdata  ascii   `omni callsig'
611  0x0000db44 0x1000db44 9    10   .rdata  ascii    delete[]
612  0x0000db50 0x1000db50 6    7    .rdata  ascii    new[]
613  0x0000db58 0x1000db58 35   36   .rdata  ascii   `local vftable constructor closure'
614  0x0000db7c 0x1000db7c 15   16   .rdata  ascii   `local vftable'
615  0x0000db8c 0x1000db8c 5    6    .rdata  ascii   `RTTI
616  0x0000db98 0x1000db98 15   16   .rdata  ascii   `udt returning'
617  0x0000dba8 0x1000dba8 26   27   .rdata  ascii   `copy constructor closure'
618  0x0000dbc4 0x1000dbc4 38   39   .rdata  ascii   `eh vector vbase constructor iterator'
619  0x0000dbec 0x1000dbec 31   32   .rdata  ascii   `eh vector destructor iterator'
620  0x0000dc0c 0x1000dc0c 32   33   .rdata  ascii   `eh vector constructor iterator'
621  0x0000dc30 0x1000dc30 26   27   .rdata  ascii   `virtual displacement map'
622  0x0000dc4c 0x1000dc4c 35   36   .rdata  ascii   `vector vbase constructor iterator'
623  0x0000dc70 0x1000dc70 28   29   .rdata  ascii   `vector destructor iterator'
624  0x0000dc90 0x1000dc90 29   30   .rdata  ascii   `vector constructor iterator'
625  0x0000dcb0 0x1000dcb0 28   29   .rdata  ascii   `scalar deleting destructor'
626  0x0000dcd0 0x1000dcd0 29   30   .rdata  ascii   `default constructor closure'
627  0x0000dcf0 0x1000dcf0 28   29   .rdata  ascii   `vector deleting destructor'
628  0x0000dd10 0x1000dd10 18   19   .rdata  ascii   `vbase destructor'
629  0x0000dd24 0x1000dd24 8    9    .rdata  ascii   `string'
630  0x0000dd30 0x1000dd30 20   21   .rdata  ascii   `local static guard'
631  0x0000dd48 0x1000dd48 8    9    .rdata  ascii   `typeof'
632  0x0000dd54 0x1000dd54 7    8    .rdata  ascii   `vcall'
633  0x0000dd5c 0x1000dd5c 9    10   .rdata  ascii   `vbtable'
634  0x0000dd68 0x1000dd68 9    10   .rdata  ascii   `vftable'
635  0x0000dda4 0x1000dda4 11   48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
636  0x0000ddd4 0x1000ddd4 7    32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
637  0x0000ddf4 0x1000ddf4 4    5    .rdata  ascii   ator
638  0x0000de14 0x1000de14 7    8    .rdata  ascii    delete
639  0x0000de1c 0x1000de1c 4    5    .rdata  ascii    new
640  0x0000de24 0x1000de24 11   12   .rdata  ascii   __unaligned
641  0x0000de30 0x1000de30 10   11   .rdata  ascii   __restrict
642  0x0000de3c 0x1000de3c 7    8    .rdata  ascii   __ptr64
643  0x0000de44 0x1000de44 9    10   .rdata  ascii   __clrcall
644  0x0000de50 0x1000de50 10   11   .rdata  ascii   __fastcall
645  0x0000de5c 0x1000de5c 10   11   .rdata  ascii   __thiscall
646  0x0000de68 0x1000de68 9    10   .rdata  ascii   __stdcall
647  0x0000de74 0x1000de74 8    9    .rdata  ascii   __pascal
648  0x0000de80 0x1000de80 7    8    .rdata  ascii   __cdecl
649  0x0000de88 0x1000de88 8    9    .rdata  ascii   __based(
650  0x0000e018 0x1000e018 37   38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
651  0x0000e040 0x1000e040 12   13   .rdata  ascii   kernel32.dll
652  0x0000e158 0x1000e158 33   68   .rdata  utf16le          (((((                  H
653  0x0000e35a 0x1000e35a 33   68   .rdata  utf16le          h((((                  H
654  0x0000e458 0x1000e458 34   70   .rdata  utf16le                                  H
655  0x0000e5e7 0x1000e5e7 7    8    .rdata  ascii   \a\b\t\n\v\f\r
656  0x0000e600 0x1000e600 95   96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
657  0x0000e767 0x1000e767 7    8    .rdata  ascii   \a\b\t\n\v\f\r
658  0x0000e780 0x1000e780 95   96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
659  0x0000e860 0x1000e860 8    9    .rdata  ascii   HH:mm:ss
660  0x0000e86c 0x1000e86c 19   20   .rdata  ascii   dddd, MMMM dd, yyyy
661  0x0000e880 0x1000e880 8    9    .rdata  ascii   MM/dd/yy
662  0x0000e894 0x1000e894 8    9    .rdata  ascii   December
663  0x0000e8a0 0x1000e8a0 8    9    .rdata  ascii   November
664  0x0000e8ac 0x1000e8ac 7    8    .rdata  ascii   October
665  0x0000e8b4 0x1000e8b4 9    10   .rdata  ascii   September
666  0x0000e8c0 0x1000e8c0 6    7    .rdata  ascii   August
667  0x0000e8c8 0x1000e8c8 4    5    .rdata  ascii   July
668  0x0000e8d0 0x1000e8d0 4    5    .rdata  ascii   June
669  0x0000e8d8 0x1000e8d8 5    6    .rdata  ascii   April
670  0x0000e8e0 0x1000e8e0 5    6    .rdata  ascii   March
671  0x0000e8e8 0x1000e8e8 8    9    .rdata  ascii   February
672  0x0000e8f4 0x1000e8f4 7    8    .rdata  ascii   January
673  0x0000e92c 0x1000e92c 8    9    .rdata  ascii   Saturday
674  0x0000e938 0x1000e938 6    7    .rdata  ascii   Friday
675  0x0000e940 0x1000e940 8    9    .rdata  ascii   Thursday
676  0x0000e94c 0x1000e94c 9    10   .rdata  ascii   Wednesday
677  0x0000e958 0x1000e958 7    8    .rdata  ascii   Tuesday
678  0x0000e960 0x1000e960 6    7    .rdata  ascii   Monday
679  0x0000e968 0x1000e968 6    7    .rdata  ascii   Sunday
680  0x0000e98c 0x1000e98c 23   24   .rdata  ascii   GetProcessWindowStation
681  0x0000e9a4 0x1000e9a4 25   26   .rdata  ascii   GetUserObjectInformationA
682  0x0000e9c0 0x1000e9c0 18   19   .rdata  ascii   GetLastActivePopup
683  0x0000e9d4 0x1000e9d4 15   16   .rdata  ascii   GetActiveWindow
684  0x0000e9e4 0x1000e9e4 11   12   .rdata  ascii   MessageBoxA
685  0x0000e9f0 0x1000e9f0 10   11   .rdata  ascii   USER32.DLL
686  0x0000e9fc 0x1000e9fc 21   22   .rdata  ascii   SunMonTueWedThuFriSat
687  0x0000ea14 0x1000ea14 36   37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
688  0x0000eb08 0x1000eb08 14   60   .rdata  utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
689  0x0000ef92 0x1000ef92 7    16   .rdata  utf16le \a@\a \a`\a
690  0x0000efa2 0x1000efa2 15   32   .rdata  utf16le \aP\a0\ap\a\b\aH\a(\ah\a
691  0x0000efc2 0x1000efc2 7    16   .rdata  utf16le \aX\a8\ax\a
692  0x0000efd2 0x1000efd2 7    16   .rdata  utf16le \aD\a$\ad\a
693  0x0000efe2 0x1000efe2 7    16   .rdata  utf16le \aT\a4\at\a
694  0x0000f094 0x1000f094 116  117  .rdata  ascii   \a\a\a\a\b\b\b\b\b\b\b\b\t\t\t\t\t\t\t\t\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r
695  0x0000f1e8 0x1000f1e8 32   33   .rdata  ascii   \e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e
