[Imports]
nth vaddr      bind type lib          name
41  0x004140d4 NONE FUNC kernel32.dll SetLastError
42  0x004140d8 NONE FUNC kernel32.dll SetEvent
43  0x004140dc NONE FUNC kernel32.dll GetCurrentProcess
44  0x004140e0 NONE FUNC kernel32.dll LoadLibraryW
45  0x004140e4 NONE FUNC kernel32.dll SetFileAttributesW
46  0x004140e8 NONE FUNC kernel32.dll DeleteFileW
47  0x004140ec NONE FUNC kernel32.dll CreateFileW
48  0x004140f0 NONE FUNC kernel32.dll WriteFile
49  0x004140f4 NONE FUNC kernel32.dll ReleaseMutex
50  0x004140f8 NONE FUNC kernel32.dll WriteProcessMemory
51  0x004140fc NONE FUNC kernel32.dll LocalFree
52  0x00414100 NONE FUNC kernel32.dll GetCurrentProcessId
53  0x00414104 NONE FUNC kernel32.dll CreateToolhelp32Snapshot
54  0x00414108 NONE FUNC kernel32.dll Process32NextW
55  0x0041410c NONE FUNC kernel32.dll GetExitCodeThread
56  0x00414110 NONE FUNC kernel32.dll Process32FirstW
57  0x00414114 NONE FUNC kernel32.dll Sleep
58  0x00414118 NONE FUNC kernel32.dll CloseHandle
59  0x0041411c NONE FUNC kernel32.dll CreateThread
60  0x00414120 NONE FUNC kernel32.dll GlobalSize
61  0x00414124 NONE FUNC kernel32.dll GlobalLock
62  0x00414128 NONE FUNC kernel32.dll GlobalAlloc
63  0x0041412c NONE FUNC kernel32.dll GlobalUnlock
64  0x00414130 NONE FUNC kernel32.dll CreateMutexW
65  0x00414134 NONE FUNC kernel32.dll WaitForSingleObject
66  0x00414138 NONE FUNC kernel32.dll GetModuleHandleW
67  0x0041413c NONE FUNC kernel32.dll VirtualFree
68  0x00414140 NONE FUNC kernel32.dll FormatMessageA
69  0x00414144 NONE FUNC kernel32.dll CreateRemoteThread
70  0x00414148 NONE FUNC kernel32.dll OpenProcess
71  0x0041414c NONE FUNC kernel32.dll VirtualAlloc
72  0x00414150 NONE FUNC kernel32.dll OpenMutexW
73  0x00414154 NONE FUNC kernel32.dll GetLastError
74  0x00414158 NONE FUNC kernel32.dll GetProcAddress
75  0x0041415c NONE FUNC kernel32.dll LoadLibraryA
1   0x00414164 NONE FUNC shell32.dll  SHGetFolderPathW
1   0x0041416c NONE FUNC user32.dll   CloseClipboard
2   0x00414170 NONE FUNC user32.dll   GetClipboardData
3   0x00414174 NONE FUNC user32.dll   EmptyClipboard
4   0x00414178 NONE FUNC user32.dll   OpenClipboard
5   0x0041417c NONE FUNC user32.dll   SetClipboardData
6   0x00414180 NONE FUNC user32.dll   CharLowerW
1   0x00414188 NONE FUNC msvcrt.dll   _controlfp
2   0x0041418c NONE FUNC msvcrt.dll   sym.imp.void __cdecl terminate(void)
3   0x00414190 NONE FUNC msvcrt.dll   _snprintf
4   0x00414194 NONE FUNC msvcrt.dll   _iob
5   0x00414198 NONE FUNC msvcrt.dll   __set_app_type
6   0x0041419c NONE FUNC msvcrt.dll   __p__commode
7   0x004141a0 NONE FUNC msvcrt.dll   __setusermatherr
8   0x004141a4 NONE FUNC msvcrt.dll   _amsg_exit
9   0x004141a8 NONE FUNC msvcrt.dll   _initterm
10  0x004141ac NONE FUNC msvcrt.dll   _wcmdln
11  0x004141b0 NONE FUNC msvcrt.dll   exit
12  0x004141b4 NONE FUNC msvcrt.dll   _XcptFilter
13  0x004141b8 NONE FUNC msvcrt.dll   _exit
14  0x004141bc NONE FUNC msvcrt.dll   _cexit
15  0x004141c0 NONE FUNC msvcrt.dll   __wgetmainargs
16  0x004141c4 NONE FUNC msvcrt.dll   memcpy
17  0x004141c8 NONE FUNC msvcrt.dll   memset
18  0x004141cc NONE FUNC msvcrt.dll   tolower
19  0x004141d0 NONE FUNC msvcrt.dll   srand
20  0x004141d4 NONE FUNC msvcrt.dll   rand
21  0x004141d8 NONE FUNC msvcrt.dll   wcsstr
22  0x004141dc NONE FUNC msvcrt.dll   time
23  0x004141e0 NONE FUNC msvcrt.dll   realloc
24  0x004141e4 NONE FUNC msvcrt.dll   strtol
25  0x004141e8 NONE FUNC msvcrt.dll   strstr
26  0x004141ec NONE FUNC msvcrt.dll   memmove
27  0x004141f0 NONE FUNC msvcrt.dll   _itoa
28  0x004141f4 NONE FUNC msvcrt.dll   strchr
29  0x004141f8 NONE FUNC msvcrt.dll   fflush
30  0x004141fc NONE FUNC msvcrt.dll   __p__fmode
31  0x00414200 NONE FUNC msvcrt.dll   _assert
32  0x00414204 NONE FUNC msvcrt.dll   _itow
33  0x00414208 NONE FUNC msvcrt.dll   malloc
34  0x0041420c NONE FUNC msvcrt.dll   free
35  0x00414210 NONE FUNC msvcrt.dll   _wcslwr
36  0x00414214 NONE FUNC msvcrt.dll   _errno
1   0x0043bf98 NONE FUNC kernel32.dll Thread32Next
2   0x00414104 NONE FUNC kernel32.dll CreateToolhelp32Snapshot
3   0x0043bfa0 NONE FUNC kernel32.dll Thread32First


