[Strings]
nth   paddr      vaddr      len  size section type    string
4604  0x0004d3e9 0x00451fe9 4    5            ascii   =YP/
4605  0x0004d403 0x00452003 4    5            ascii   Cn`"
4606  0x0004d4b8 0x004520b8 6    7            ascii   @\b\v/BP
4607  0x0004d4c6 0x004520c6 5    7            utf8    Jؠ\tdC blocks=Basic Latin,Arabic
4608  0x0004d527 0x00452127 4    5            ascii   nUS5
4609  0x0004d547 0x00452147 4    5            ascii   Aa,r
4610  0x0004d58e 0x0045218e 4    5            ascii   M\aw\b
4611  0x0004d5b7 0x004521b7 5    6            ascii   \tj8zd
4612  0x0004d5be 0x004521be 4    5            ascii   *`hC
4613  0x0004d5cb 0x004521cb 5    6            ascii   'Q&8:
4614  0x0004d5de 0x004521de 4    5            ascii   |s)R
4615  0x0004d607 0x00452207 4    5            ascii   H] \e
4616  0x0004d62b 0x0045222b 4    6            utf8    ;8<ܨ blocks=Basic Latin,Syriac
4617  0x0004d680 0x00452280 5    8            utf8    !%1॰? blocks=Basic Latin,Devanagari
4618  0x0004d6bc 0x004522bc 4    5            ascii   @7_\r
4619  0x0004d717 0x00452317 4    5            ascii   +%RS
4620  0x0004d753 0x00452353 4    5            ascii   POr 
4621  0x0004d78b 0x0045238b 6    7            ascii   gkwT \v
4622  0x0004d827 0x00452427 4    5            ascii   Fo\ef
4623  0x0004d863 0x00452463 4    5            ascii   a=I|
4624  0x0004d8a3 0x004524a3 4    6            utf8    kӔGy blocks=Basic Latin,Cyrillic
4625  0x0004d8bd 0x004524bd 5    7            utf8    1R#;ټ blocks=Basic Latin,Arabic
4626  0x0004d8c4 0x004524c4 5    7            utf8    cɩtf\t blocks=Basic Latin,IPA Extensions
4627  0x0004d8f9 0x004524f9 4    5            ascii   X|@:
4628  0x0004d92b 0x0045252b 4    5            ascii   h=(`
4629  0x0004d938 0x00452538 4    5            ascii   0l9J
4630  0x0004d97e 0x0045257e 4    5            ascii   kFU<
4631  0x0004d9c4 0x004525c4 7    8            ascii   cCs-+fl
4632  0x0004d9cc 0x004525cc 6    7            ascii   Q\nerv|
4633  0x0004d9e1 0x004525e1 5    6            ascii   /4L4\r
4634  0x0004dab6 0x004526b6 4    5            ascii   +jsB
4635  0x0004db3b 0x0045273b 4    5            ascii   \am4j
4636  0x0004db40 0x00452740 4    6            utf8    6ֲ0j blocks=Basic Latin,Hebrew
4637  0x0004db5f 0x0045275f 4    7            utf8    Ȫ\áu blocks=Latin Extended-B,Basic Latin,Latin-1 Supplement
4638  0x0004db6e 0x0045276e 4    6            utf8    ;ZѼb blocks=Basic Latin,Cyrillic
4639  0x0004dbb4 0x004527b4 4    5            ascii   G*_u
4640  0x0004dbd7 0x004527d7 4    5            ascii   #C.b
4641  0x0004dbf5 0x004527f5 4    5            ascii   1)K0
4642  0x0004dc13 0x00452813 4    5            ascii   4o\t^
4643  0x0004dc1b 0x0045281b 4    5            ascii   *_C5
4644  0x0004dc28 0x00452828 4    5            ascii   DfD9
4645  0x0004dc54 0x00452854 4    5            ascii   p[v)
4646  0x0004dc65 0x00452865 7    8            ascii    \rJ$}7\
4647  0x0004dca8 0x004528a8 5    6            ascii   9J *0
4648  0x0004dd61 0x00452961 4    6            utf8    \a۞Mw blocks=Basic Latin,Arabic
4649  0x0004dd74 0x00452974 5    6            ascii   2#5GM
4650  0x0004ddb5 0x004529b5 5    6            ascii   ze,I9
4651  0x0004ddd6 0x004529d6 4    5            ascii   1x"V
4652  0x0004de27 0x00452a27 5    7            utf8    3Ynٱ^ blocks=Basic Latin,Arabic
4653  0x0004de38 0x00452a38 5    6            ascii   T=,'D
4654  0x0004de50 0x00452a50 4    5            ascii   ahv6
4655  0x0004de55 0x00452a55 4    5            ascii   9B&\b
4656  0x0004de85 0x00452a85 5    6            ascii   J:#Up
4657  0x0004deac 0x00452aac 5    6            ascii   wdcRv
4658  0x0004df09 0x00452b09 10   11           ascii   CsrXwxrX5&
4659  0x0004df1d 0x00452b1d 10   11           ascii   Sz?F)\\n\e(*
4660  0x0004df30 0x00452b30 4    5            ascii   5w&|
4661  0x0004df44 0x00452b44 5    6            ascii   `24/l
4662  0x0004df50 0x00452b50 5    6            ascii   k\v\np"
4663  0x0004df90 0x00452b90 5    6            ascii   ph\fU%
4664  0x0004df97 0x00452b97 6    7            ascii   i6x\t>\r
4665  0x0004dfdc 0x00452bdc 4    5            ascii   \b\rd,
4666  0x0004e061 0x00452c61 4    5            ascii   #<*X
4667  0x0004e073 0x00452c73 4    6            utf8    ùV@) blocks=Latin-1 Supplement,Basic Latin
4668  0x0004e0a8 0x00452ca8 5    7            utf8    '\ƶrR blocks=Basic Latin,Latin Extended-B
4669  0x0004e0b7 0x00452cb7 5    8            utf8    r僞U\ef blocks=Basic Latin,CJK Unified Ideographs
4670  0x0004e0c1 0x00452cc1 4    5            ascii   \tf#T
4671  0x0004e11f 0x00452d1f 6    7            ascii   S.8zT]
4672  0x0004e16d 0x00452d6d 5    6            ascii   x$t"d
4673  0x0004e18a 0x00452d8a 4    5            ascii   H|":
4674  0x0004e192 0x00452d92 4    5            ascii   ~*Bw
4675  0x0004e1c4 0x00452dc4 4    5            ascii   fX1q
4676  0x0004e1c9 0x00452dc9 5    6            ascii   ,>O[=
4677  0x0004e1d4 0x00452dd4 4    6            utf8    [+yɕ blocks=Basic Latin,IPA Extensions
4678  0x0004e1fa 0x00452dfa 4    5            ascii   i@)]
4679  0x0004e246 0x00452e46 5    6            ascii   &D,3K
4680  0x0004e2a2 0x00452ea2 4    5            ascii   "fwD
4681  0x0004e2d7 0x00452ed7 8    9            ascii   KY]=Lp_F
4682  0x0004e2ee 0x00452eee 4    5            ascii   !C7W
4683  0x0004e2f3 0x00452ef3 5    6            ascii   .8jz?
4684  0x0004e314 0x00452f14 5    7            utf8    ޛJ#\fP blocks=Thaana,Basic Latin
4685  0x0004e379 0x00452f79 4    5            ascii   ~,,Y
4686  0x0004e395 0x00452f95 6    8            utf8    \bKRXΝ4 blocks=Basic Latin,Greek and Coptic
4687  0x0004e3a2 0x00452fa2 8    10           utf8    tS_r\rVΝ  blocks=Basic Latin,Greek and Coptic
4688  0x0004e414 0x00453014 4    5            ascii   l\e*A
4689  0x0004e449 0x00453049 4    5            ascii   dnc:
4690  0x0004e493 0x00453093 4    6            utf8    g\fœX blocks=Basic Latin,Latin Extended-A
4691  0x0004e499 0x00453099 4    5            ascii   -Np|
4692  0x0004e49e 0x0045309e 4    5            ascii   kDP 
4693  0x0004e4b9 0x004530b9 6    8            utf8    ּ\r57Gj blocks=Hebrew,Basic Latin
4694  0x0004e4cd 0x004530cd 5    7            utf8    5? 5?
4695  0x0004e4d4 0x004530d4 4    6            utf8    )ΰ$\ blocks=Basic Latin,Greek and Coptic
4696  0x0004e5a6 0x004531a6 4    5            ascii   /X&\r
4697  0x0004e5c0 0x004531c0 10   12           utf8    -L;܀q=\b=7g blocks=Basic Latin,Syriac
4698  0x0004e5ee 0x004531ee 6    9            utf8    ฉ .`Xc blocks=Thai,Basic Latin
4699  0x0004e66b 0x0045326b 4    5            ascii   }BMe
4700  0x0004e670 0x00453270 6    7            ascii   PTm&cW
4701  0x0004e6db 0x004532db 4    5            ascii   MH_x
4702  0x0004e701 0x00453301 6    9            utf8    ue*mЍƝ blocks=Basic Latin,Cyrillic,Latin Extended-B
4703  0x0004e70e 0x0045330e 6    7            ascii   TdB%`\v
4704  0x0004e71f 0x0045331f 4    5            ascii   C2%Q
4705  0x0004e77b 0x0045337b 4    5            ascii   R\eo\f
4706  0x0004e7a5 0x004533a5 6    10           utf8    Jт&-쉑. blocks=Basic Latin,Cyrillic,Hangul Syllables
4707  0x0004e7d0 0x004533d0 4    5            ascii   Y\bDK
4708  0x0004e847 0x00453447 6    7            ascii   S1@@Q4
4709  0x0004e895 0x00453495 6    7            ascii   l.BR:b
4710  0x0004e89e 0x0045349e 6    9            utf8    BwTښ͘* blocks=Basic Latin,Arabic,Combining Diacritical Marks
4711  0x0004e8ad 0x004534ad 4    5            ascii   t\rnf
4712  0x0004e8b6 0x004534b6 7    9            utf8    7z\bSU?Ԅ blocks=Basic Latin,Cyrillic Supplement
4713  0x0004e8c6 0x004534c6 5    6            ascii   +\e\ l
4714  0x0004e8d3 0x004534d3 7    8            ascii   4JqNmvc
4715  0x0004e918 0x00453518 4    6            utf8    Z@\X
4716  0x0004e92f 0x0045352f 4    5            ascii   U3Kp
4717  0x0004e93d 0x0045353d 7    10           utf8    YZոN%\bp blocks=Basic Latin,Armenian
4718  0x0004e978 0x00453578 4    5            ascii   ]w4,
4719  0x0004e9e3 0x004535e3 5    6            ascii   8[i4~
4720  0x0004ea02 0x00453602 4    5            ascii   w<.u
4721  0x0004ea10 0x00453610 5    7            utf8    FK2ǰa blocks=Basic Latin,Latin Extended-B
4722  0x0004ea28 0x00453628 4    5            ascii   [H)2
4723  0x0004ea42 0x00453642 4    6            utf8    [ڇ\t3 blocks=Basic Latin,Arabic
4724  0x0004ea76 0x00453676 6    7            ascii   //D?lH
4725  0x0004eaaa 0x004536aa 4    5            ascii   +PY%
4726  0x0004eaf8 0x004536f8 4    5            ascii   )F\et
4727  0x0004eb2a 0x0045372a 5    6            ascii   'lX\ep
4728  0x0004eb8c 0x0045378c 5    6            ascii   W`mr<
4729  0x0004eba5 0x004537a5 5    6            ascii   iEBiB
4730  0x0004ebcb 0x004537cb 5    6            ascii   IZ1'4
4731  0x0004ebe3 0x004537e3 4    6            utf8    \v>Cˢ blocks=Basic Latin,Spacing Modifier Letters
4732  0x0004ec21 0x00453821 4    5            ascii   5nc\a
4733  0x0004ec39 0x00453839 4    6            utf8    IUڜ\b blocks=Basic Latin,Arabic
4734  0x0004ec62 0x00453862 5    7            utf8    y.!L֙ blocks=Basic Latin,Hebrew
4735  0x0004ec8e 0x0045388e 4    5            ascii   @>Pm
4736  0x0004ec9d 0x0045389d 5    6            ascii   F{)O]
4737  0x0004ecda 0x004538da 4    5            ascii   0H?f
4738  0x0004ed4a 0x0045394a 4    5            ascii   v7o7
4739  0x0004eda4 0x004539a4 4    5            ascii   {a4?
4740  0x0004edbf 0x004539bf 4    7            utf8    \v_Ƨٳ blocks=Basic Latin,Latin Extended-B,Arabic
4741  0x0004edda 0x004539da 5    6            ascii   ^d\rn-
4742  0x0004ede2 0x004539e2 4    5            ascii   +M\fn
4743  0x0004eded 0x004539ed 4    5            ascii   \n v'
4744  0x0004ee02 0x00453a02 4    5            ascii   \ahy3
4745  0x0004ee11 0x00453a11 5    6            ascii   \b\vgt9
4746  0x0004ee1f 0x00453a1f 5    6            ascii   \na#\f{
4747  0x0004ee48 0x00453a48 5    7            utf8    PڔAyM blocks=Basic Latin,Arabic
4748  0x0004ee82 0x00453a82 4    5            ascii   Nfcf
4749  0x0004eeaf 0x00453aaf 6    7            ascii   fL\tM\r&
4750  0x0004ef0f 0x00453b0f 6    7            ascii   o7>@M3
4751  0x0004ef22 0x00453b22 4    6            utf8    H\n]١ blocks=Basic Latin,Arabic
4752  0x0004ef3e 0x00453b3e 10   11           ascii   &\e5\f\bhjdvJ
4753  0x0004ef93 0x00453b93 4    6            utf8    φ=O. blocks=Greek and Coptic,Basic Latin
4754  0x0004efcc 0x00453bcc 4    5            ascii   e<a=
4755  0x0004f00c 0x00453c0c 4    5            ascii   Bu**
4756  0x0004f019 0x00453c19 8    9            ascii   |!w_vjf{
4757  0x0004f02a 0x00453c2a 7    10           utf8    bʭٿIfRf blocks=Basic Latin,IPA Extensions,Arabic
4758  0x0004f037 0x00453c37 4    5            ascii    Lrh
4759  0x0004f06a 0x00453c6a 4    5            ascii   _`}C
4760  0x0004f0ab 0x00453cab 5    7            utf8    So$Mʁ blocks=Basic Latin,IPA Extensions
4761  0x0004f0c4 0x00453cc4 6    8            utf8    %\rǆ8LA blocks=Basic Latin,Latin Extended-B
4762  0x0004f0da 0x00453cda 4    5            ascii   \OER
4763  0x0004f0f1 0x00453cf1 4    5            ascii   _aYO
4764  0x0004f123 0x00453d23 4    5            ascii   ffGc
4765  0x0004f16f 0x00453d6f 4    6            utf8    N\vړ< blocks=Basic Latin,Arabic
4766  0x0004f1ee 0x00453dee 4    5            ascii   F*XR
4767  0x0004f233 0x00453e33 4    5            ascii   L|OC
4768  0x0004f247 0x00453e47 4    5            ascii   \a'7a
4769  0x0004f2b2 0x00453eb2 4    5            ascii   Lj+g
4770  0x0004f325 0x00453f25 4    5            ascii   pD>m
4771  0x0004f3a3 0x00453fa3 7    8            ascii   ^\f'P(W{
4772  0x0004f3e4 0x00453fe4 4    5            ascii   1a-K
4773  0x0004f4da 0x004540da 4    5            ascii   me:r
4774  0x0004f4f8 0x004540f8 4    5            ascii   ReB 
4775  0x0004f52e 0x0045412e 4    5            ascii   uuF7
4776  0x0004f564 0x00454164 4    5            ascii   ;5cK
4777  0x0004f60b 0x0045420b 4    5            ascii   peF]
4778  0x0004f6b8 0x004542b8 4    5            ascii   '3-j
4779  0x0004f728 0x00454328 4    5            ascii   3{>~
4780  0x0004f757 0x00454357 4    5            ascii   \b~@7
4781  0x0004f75c 0x0045435c 4    5            ascii   \vea5
4782  0x0004f7df 0x004543df 4    5            ascii   hXtY
4783  0x0004f85b 0x0045445b 4    5            ascii   =Q_E
4784  0x0004f878 0x00454478 5    6            ascii   9a+\e\f
4785  0x0004f88b 0x0045448b 4    5            ascii   \ai{R
4786  0x0004f8b7 0x004544b7 6    7            ascii   \b~ugJ 
4787  0x0004f8be 0x004544be 5    7            utf8    Ѩ@k[+ blocks=Cyrillic,Basic Latin
4788  0x0004f99e 0x0045459e 5    6            ascii   V3).`
4789  0x0004f9ae 0x004545ae 4    5            ascii   q,r%
4790  0x0004f9cc 0x004545cc 4    5            ascii   !Hw\b
4791  0x0004fa08 0x00454608 6    7            ascii   ;\akt+<
4792  0x0004fa4b 0x0045464b 4    6            utf8    7PʆG blocks=Basic Latin,IPA Extensions
4793  0x0004fa9a 0x0045469a 7    8            ascii   \a} 6]v%
4794  0x0004fabf 0x004546bf 4    5            ascii   Q\vZ[
4795  0x0004fb7b 0x0045477b 4    5            ascii   P\bip
4796  0x0004fbaf 0x004547af 6    8            utf8    ]nb%ݭJ blocks=Basic Latin,Arabic Supplement
4797  0x0004fbb7 0x004547b7 5    6            ascii   _DkpP
4798  0x0004fc56 0x00454856 4    5            ascii   SKo\b
4799  0x0004fc62 0x00454862 8    11           utf8    ~ywLI.뉽\b blocks=Basic Latin,Hangul Syllables
4800  0x0004fc81 0x00454881 4    5            ascii   @;iS
4801  0x0004fca2 0x004548a2 8    9            ascii   \tuf\6n/~
4802  0x0004fcad 0x004548ad 5    6            ascii   X\b<vt
4803  0x0004fcc6 0x004548c6 4    5            ascii   NDq(
4804  0x0004fd02 0x00454902 7    8            ascii   4<u s~P
4805  0x0004fd24 0x00454924 4    5            ascii   \rwMH
4806  0x0004fd66 0x00454966 5    6            ascii   qBhx$
4807  0x0004fd77 0x00454977 5    8            utf8    <凁Mwr blocks=Basic Latin,CJK Unified Ideographs
4808  0x0004fd88 0x00454988 5    7            utf8    z.<0i
4809  0x0004fd98 0x00454998 6    7            ascii   X[^L\tP
4810  0x0004fd9f 0x0045499f 8    9            ascii   yA\tU[^PB
4811  0x0004fdce 0x004549ce 4    5            ascii   )l:L
4812  0x0004fde0 0x004549e0 5    7            utf8    W҄\ngv blocks=Basic Latin,Cyrillic
4813  0x0004fe1f 0x00454a1f 4    6            utf8    ǂ(k+ blocks=Latin Extended-B,Basic Latin
4814  0x0004fe30 0x00454a30 5    7            utf8    Oqɼff blocks=Basic Latin,IPA Extensions
4815  0x0004fe87 0x00454a87 4    6            utf8    ߹>xa blocks=NKo,Basic Latin
4816  0x0004fe9a 0x00454a9a 4    5            ascii   \tz|=
4817  0x0004fec3 0x00454ac3 5    6            ascii   /x"\b\b
4818  0x0004fed8 0x00454ad8 5    6            ascii   D_b@4
4819  0x0004fee1 0x00454ae1 6    8            utf8    ك=K~eH blocks=Arabic,Basic Latin
4820  0x0004fef0 0x00454af0 4    5            ascii   2{eH
4821  0x0004ff2a 0x00454b2a 4    6            utf8    RXx՛ blocks=Basic Latin,Armenian
4822  0x0004ff46 0x00454b46 4    6            utf8    Yl[ǳ blocks=Basic Latin,Latin Extended-B
4823  0x0004ff5d 0x00454b5d 4    5            ascii   rK\vU
4824  0x0004ff7f 0x00454b7f 4    5            ascii   J]s\
4825  0x0004ffc5 0x00454bc5 4    5            ascii   Z\r\vb
4826  0x0004ffe9 0x00454be9 4    5            ascii   hZ~;
4827  0x00050015 0x00454c15 4    5            ascii   =\v\bG
4828  0x00050032 0x00454c32 7    8            ascii   u;\ncM=e
4829  0x000500a3 0x00454ca3 4    5            ascii   st,9
4830  0x000500db 0x00454cdb 6    7            ascii   8e1uDS
4831  0x000500fe 0x00454cfe 5    6            ascii   j\~/5
4832  0x00050164 0x00454d64 4    5            ascii   1_DU
4833  0x00050177 0x00454d77 4    5            ascii   }]>@
4834  0x00050189 0x00454d89 5    7            utf8    RW.7a
4835  0x00050191 0x00454d91 6    8            utf8    s)xǨ:b blocks=Basic Latin,Latin Extended-B
4836  0x0005019f 0x00454d9f 5    6            ascii   _ xE)
4837  0x000501e5 0x00454de5 4    5            ascii   ti"R
4838  0x000501ea 0x00454dea 6    9            utf8    τ\aho18 blocks=Greek and Coptic,Basic Latin
4839  0x00050276 0x00454e76 6    7            ascii   E`(gk`
4840  0x0005029e 0x00454e9e 4    5            ascii   ;iCP
4841  0x000502bf 0x00454ebf 5    6            ascii   -ZMB\a
4842  0x000502e8 0x00454ee8 4    6            utf8    JQȱ0 blocks=Basic Latin,Latin Extended-B
4843  0x0005036e 0x00454f6e 6    7            ascii   JXG4o\b
4844  0x00050387 0x00454f87 9    11           utf8    B\vϢ~XpXcD blocks=Basic Latin,Greek and Coptic
4845  0x00050406 0x00455006 7    9            utf8    !$sr6Ǒ\n blocks=Basic Latin,Latin Extended-B
4846  0x00050413 0x00455013 4    6            utf8    KcPǥ blocks=Basic Latin,Latin Extended-B
4847  0x00050419 0x00455019 4    5            ascii   Vtde
4848  0x00050464 0x00455064 10   13           utf8    ÁU3ޱlfIT3 blocks=Basic Latin,Combining Diacritical Marks,Thaana
4849  0x00050497 0x00455097 6    8            utf8    "al[4Ͻ blocks=Basic Latin,Greek and Coptic
4850  0x000504bb 0x004550bb 4    6            utf8    *jתz blocks=Basic Latin,Hebrew
4851  0x000504e0 0x004550e0 4    5            ascii   X`W|
4852  0x00050531 0x00455131 5    7            utf8    A\bJɶo blocks=Basic Latin,IPA Extensions
4853  0x0005057d 0x0045517d 4    5            ascii   =Kvj
4854  0x0005059c 0x0045519c 4    5            ascii   tDuj
4855  0x000505de 0x004551de 6    7            ascii   ZuqV@)
4856  0x00050607 0x00455207 4    5            ascii   9\\tt
4857  0x00050685 0x00455285 4    5            ascii   jssT
4858  0x00050695 0x00455295 4    5            ascii   <@_/
4859  0x0005069b 0x0045529b 4    7            utf8    エSA4 blocks=Katakana,Basic Latin
4860  0x000506a4 0x004552a4 4    5            ascii   u(6\
4861  0x00050771 0x00455371 5    6            ascii   g>\aq|
4862  0x00050779 0x00455379 6    8            utf8    [L}ʌco blocks=Basic Latin,IPA Extensions
4863  0x00050787 0x00455387 6    8            utf8    Cx.?2_
4864  0x000507fa 0x004553fa 8    11           utf8    8|G}چVϡX blocks=Basic Latin,Arabic,Greek and Coptic
4865  0x00050806 0x00455406 5    6            ascii   >mSm\f
4866  0x00050814 0x00455414 4    6            utf8    c8܄w blocks=Basic Latin,Syriac
4867  0x0005081b 0x0045541b 4    6            utf8    N\nȴ4 blocks=Basic Latin,Latin Extended-B
4868  0x00050821 0x00455421 4    5            ascii   Fp`<
4869  0x00050859 0x00455459 5    6            ascii   c}\tL"
4870  0x00050895 0x00455495 4    5            ascii   )C@*
4871  0x0005089e 0x0045549e 7    8            ascii   *4TMZ`!
4872  0x000508fe 0x004554fe 4    6            utf8    9t<ޓ blocks=Basic Latin,Thaana
4873  0x0005097c 0x0045557c 4    5            ascii   ?9kX
4874  0x00050a1b 0x0045561b 4    5            ascii   VME-
4875  0x00050a2c 0x0045562c 4    5            ascii   Q/ha
4876  0x00050acf 0x004556cf 4    5            ascii   T8Bm
4877  0x00050ae2 0x004556e2 4    6            utf8    ء3g@ blocks=Arabic,Basic Latin
4878  0x00050b49 0x00455749 7    10           utf8    8m凘7(Xa blocks=Basic Latin,CJK Unified Ideographs
4879  0x00050b59 0x00455759 5    6            ascii   \2\b6X
4880  0x00050b72 0x00455772 4    5            ascii   ,nFA
4881  0x00050ba3 0x004557a3 4    6            utf8    4,ˊo blocks=Basic Latin,Spacing Modifier Letters
4882  0x00050bb4 0x004557b4 6    7            ascii   S}\f/$a
4883  0x00050bc1 0x004557c1 5    6            ascii   `dj\ep
4884  0x00050c20 0x00455820 6    7            ascii   xT*\aFR
4885  0x00050c39 0x00455839 4    6            utf8    i\rچ= blocks=Basic Latin,Arabic
4886  0x00050c71 0x00455871 6    10           utf8    D5#Ζ. blocks=Private Use Area,Basic Latin,Greek and Coptic
4887  0x00050c89 0x00455889 5    6            ascii   \t\b6-t
4888  0x00050c92 0x00455892 5    6            ascii   AaU"2
4889  0x00050cc2 0x004558c2 4    5            ascii   !\ttE
4890  0x00050d13 0x00455913 4    6            utf8    !V4ό blocks=Basic Latin,Greek and Coptic
4891  0x00050d56 0x00455956 4    5            ascii   0 G@
4892  0x00050dbe 0x004559be 4    5            ascii   \e\fZg
4893  0x00050dca 0x004559ca 7    8            ascii   sQ7=7\v;
4894  0x00050dd7 0x004559d7 4    5            ascii   7YhQ
4895  0x00050e00 0x00455a00 5    6            ascii   xU&r#
4896  0x00050e8d 0x00455a8d 4    5            ascii   N\n\fc
4897  0x00050e97 0x00455a97 6    7            ascii   Qg\rj`/
4898  0x00050f2e 0x00455b2e 8    9            ascii   5/DS@C@N
4899  0x00050f9f 0x00455b9f 4    6            utf8    ԇ=O; blocks=Cyrillic Supplement,Basic Latin
4900  0x00050fd3 0x00455bd3 4    5            ascii   r\npr
4901  0x00050fee 0x00455bee 4    6            utf8    8طR\f blocks=Basic Latin,Arabic
4902  0x00050ff8 0x00455bf8 7    8            ascii   2G!\rLK5
4903  0x0005101a 0x00455c1a 4    5            ascii   0_B\r
4904  0x00051031 0x00455c31 4    6            utf8    8Dć: blocks=Basic Latin,Latin Extended-A
4905  0x00051048 0x00455c48 4    5            ascii   Tq_p
4906  0x00051057 0x00455c57 6    7            ascii   xF~\vD.
4907  0x0005107a 0x00455c7a 5    6            ascii   k<A:!
4908  0x0005108a 0x00455c8a 4    5            ascii   yQP.
4909  0x000510bd 0x00455cbd 5    6            ascii   \ve:bI
4910  0x000510d2 0x00455cd2 4    5            ascii   Z\tr}
4911  0x0005114e 0x00455d4e 5    8            utf8    Jx\r秙\f blocks=Basic Latin,CJK Unified Ideographs
4912  0x00051156 0x00455d56 4    5            ascii   {-\b\r
4913  0x00051165 0x00455d65 6    7            ascii   R6TZxG
4914  0x0005117b 0x00455d7b 4    5            ascii   a&6m
4915  0x00051197 0x00455d97 5    6            ascii   Vs^gT
4916  0x000512c4 0x00455ec4 4    6            utf8    +=\Ȭ blocks=Basic Latin,Latin Extended-B
4917  0x000512d0 0x00455ed0 4    5            ascii   as|!
4918  0x000512fc 0x00455efc 4    5            ascii   ETx;
4919  0x00051308 0x00455f08 4    5            ascii   W@:u
4920  0x00051322 0x00455f22 5    7            utf8    q˚:G> blocks=Basic Latin,Spacing Modifier Letters
4921  0x000513a8 0x00455fa8 4    5            ascii   ur'u
4922  0x000513bc 0x00455fbc 5    6            ascii   8evO5
4923  0x000513c5 0x00455fc5 4    5            ascii   Ck^:
4924  0x000513de 0x00455fde 4    6            utf8    KQ׆e blocks=Basic Latin,Hebrew
4925  0x00051455 0x00456055 7    8            ascii   ,Lq"O'L
4926  0x00051477 0x00456077 4    6            utf8    Y6(ʆ blocks=Basic Latin,IPA Extensions
4927  0x00051539 0x00456139 4    5            ascii   5{VQ
4928  0x00051560 0x00456160 4    6            utf8    t?ϊ; blocks=Basic Latin,Greek and Coptic
4929  0x0005157c 0x0045617c 4    5            ascii   N#b<
4930  0x00051650 0x00456250 6    7            ascii   |\a\r\a/u
4931  0x00051695 0x00456295 4    5            ascii   %Y`a
4932  0x000516bf 0x004562bf 4    5            ascii   U)V<
4933  0x000516c6 0x004562c6 5    6            ascii   V\vVE@
4934  0x000516d7 0x004562d7 6    8            utf8    ߸h#FX4 blocks=NKo,Basic Latin
4935  0x000516e5 0x004562e5 4    5            ascii   MHTh
4936  0x0005171d 0x0045631d 4    5            ascii   +xnR
4937  0x0005179d 0x0045639d 4    5            ascii   ah-\e
4938  0x0005181e 0x0045641e 8    10           utf8    MD R¡-7\a blocks=Basic Latin,Latin-1 Supplement
4939  0x0005187e 0x0045647e 5    6            ascii   \fMY8\t
4940  0x0005188b 0x0045648b 5    6            ascii   Wa c}
4941  0x000518c2 0x004564c2 4    6            utf8    Եh\a| blocks=Armenian,Basic Latin
4942  0x000518c9 0x004564c9 5    6            ascii   y=V`:
4943  0x00051905 0x00456505 4    5            ascii   8orW
4944  0x00051923 0x00456523 5    7            utf8    0K[Sށ blocks=Basic Latin,Thaana
4945  0x0005193a 0x0045653a 4    5            ascii   \vV7g
4946  0x00051944 0x00456544 4    5            ascii   G^AG
4947  0x00051977 0x00456577 4    5            ascii   U<Mk
4948  0x0005198f 0x0045658f 4    5            ascii   }}f8
4949  0x000519c2 0x004565c2 4    5            ascii   J1Hx
4950  0x000519d1 0x004565d1 4    5            ascii   VI8.
4951  0x00051a23 0x00456623 5    7            utf8    h5]Kۂ blocks=Basic Latin,Arabic
4952  0x00051a36 0x00456636 4    5            ascii   *Mm\r
4953  0x00051a67 0x00456667 4    7            utf8    џڂz\ blocks=Cyrillic,Arabic,Basic Latin
4954  0x00051aa2 0x004566a2 4    6            utf8    N2͟[ blocks=Basic Latin,Combining Diacritical Marks
4955  0x00051ac2 0x004566c2 6    9            utf8    h<Uĕ\fŞ blocks=Basic Latin,Latin Extended-A
4956  0x00051ae1 0x004566e1 4    6            utf8    {!Ӫg blocks=Basic Latin,Cyrillic
4957  0x00051b12 0x00456712 8    10           utf8    Á&:'Ys3M blocks=Latin-1 Supplement,Basic Latin
4958  0x00051b5c 0x0045675c 5    6            ascii   lwFG8
4959  0x00051b64 0x00456764 4    5            ascii   Gj8_
4960  0x00051b8e 0x0045678e 5    6            ascii   vkAvA
4961  0x00051bb9 0x004567b9 6    7            ascii   VPHHu'
4962  0x00051be8 0x004567e8 5    6            ascii   tx4*3
4963  0x00051bee 0x004567ee 4    7            utf8    nOⒸU blocks=Basic Latin,Enclosed Alphanumerics
4964  0x00051c0a 0x0045680a 4    6            utf8    xӃ%w blocks=Basic Latin,Cyrillic
4965  0x00051c43 0x00456843 4    5            ascii   X'{`
4966  0x00051c67 0x00456867 5    6            ascii   Wle/^
4967  0x00051c72 0x00456872 4    5            ascii   wRf8
4968  0x00051cc4 0x004568c4 4    5            ascii   >]G]
4969  0x00051cee 0x004568ee 7    10           utf8    Ol폇(kp< blocks=Basic Latin,Hangul Syllables
4970  0x00051d20 0x00456920 5    6            ascii   Vbmz8
4971  0x00051d29 0x00456929 7    8            ascii   gjp\a_L\f
4972  0x00051d55 0x00456955 4    5            ascii   `>C\t
4973  0x00051d5b 0x0045695b 5    7            utf8    flݼ[( blocks=Basic Latin,Arabic Supplement
4974  0x00051d83 0x00456983 7    9            utf8    !uݘI\fQ\e blocks=Basic Latin,Arabic Supplement
4975  0x00051db6 0x004569b6 5    6            ascii   @?_$m
4976  0x00051dc6 0x004569c6 4    5            ascii   <\J1
4977  0x00051df2 0x004569f2 5    6            ascii   T:fi"
