[Strings]
nth  paddr      vaddr      len  size section type    string
725  0x0000d917 0x0040e517 4    5    .text   ascii   \bS9]
726  0x0000d91c 0x0040e51c 4    5    .text   ascii   u\ah\b
727  0x0000d92a 0x0040e52a 7    8    .text   ascii   QD9] t\f
728  0x0000d93b 0x0040e53b 4    5    .text   ascii   Q,9]
729  0x0000d9b0 0x0040e5b0 4    5    .text   ascii   }\bjP
730  0x0000da01 0x0040e601 4    5    .text   ascii   QQVW
731  0x0000da47 0x0040e647 4    5    .text   ascii   h$`C
732  0x0000da74 0x0040e674 4    6    .text   utf8    ס$`C blocks=Hebrew,Basic Latin
733  0x0000da7e 0x0040e67e 4    5    .text   ascii   Q\b_^
734  0x0000db40 0x0040e740 5    7    .text   utf8    Yù _C blocks=Basic Latin,Latin-1 Supplement
735  0x0000decc 0x0040f2cc 5    6    .rdata  ascii   z%02d
736  0x0000ded6 0x0040f2d6 6    14   .rdata  utf16le dz%02d
737  0x0000def6 0x0040f2f6 4    10   .rdata  utf16le pz01
738  0x0000df18 0x0040f318 14   15   .rdata  ascii   bad allocation
739  0x0000df7c 0x0040f37c 6    14   .rdata  utf16le \a\b\t\n\v\r
740  0x0000df94 0x0040f394 8    18   .rdata  utf16le #+3;CScs
741  0x0000dfbc 0x0040f3bc 6    14   .rdata  utf16le \a\b\t\n\v\r
742  0x0000dfd4 0x0040f3d4 8    18   .rdata  utf16le #+3;CScs
743  0x0000e04c 0x0040f44c 4    10   .rdata  utf16le !1Aa
744  0x0000e088 0x0040f488 14   15   .rdata  ascii   \a\a\b\b\t\t\n\n\v\v\f\f\r\r
745  0x0000e0a8 0x0040f4a8 18   19   .rdata  ascii   \a\a\b\b\t\t\n\n\v\v\f\f\r\rcc*?
746  0x0000e0bc 0x0040f4bc 6    7    .rdata  ascii   __rar_
747  0x0000e0f4 0x0040f4f4 12   26   .rdata  utf16le *messages***
748  0x0000e110 0x0040f510 12   13   .rdata  ascii   *messages***
749  0x0000e120 0x0040f520 4    10   .rdata  utf16le %08x
750  0x0000e148 0x0040f548 20   21   .rdata  ascii   CryptUnprotectMemory
751  0x0000e160 0x0040f560 18   19   .rdata  ascii   CryptProtectMemory
752  0x0000e174 0x0040f574 11   24   .rdata  utf16le Crypt32.dll
753  0x0000e18c 0x0040f58c 27   28   .rdata  ascii   CryptUnprotectMemory failed
754  0x0000e1a8 0x0040f5a8 25   26   .rdata  ascii   CryptProtectMemory failed
755  0x0000e1c4 0x0040f5c4 6    14   .rdata  utf16le RarSFX
756  0x0000e1dc 0x0040f5dc 5    12   .rdata  utf16le %s %s
757  0x0000e1e8 0x0040f5e8 8    18   .rdata  utf16le %s %s %s
758  0x0000e1fc 0x0040f5fc 14   30   .rdata  utf16le REPLACEFILEDLG
759  0x0000e21c 0x0040f61c 9    20   .rdata  utf16le RENAMEDLG
760  0x0000e230 0x0040f630 12   26   .rdata  utf16le GETPASSWORD1
761  0x0000e25c 0x0040f65c 19   40   .rdata  utf16le Software\WinRAR SFX
762  0x0000e284 0x0040f684 6    14   .rdata  utf16le STATIC
763  0x0000e294 0x0040f694 4    10   .rdata  utf16le .exe
764  0x0000e2a0 0x0040f6a0 7    16   .rdata  utf16le Install
765  0x0000e2b0 0x0040f6b0 4    10   .rdata  utf16le .inf
766  0x0000e2bc 0x0040f6bc 4    10   .rdata  utf16le .lnk
767  0x0000e2c8 0x0040f6c8 6    14   .rdata  utf16le %s%s%d
768  0x0000e2e0 0x0040f6e0 15   32   .rdata  utf16le ProgramFilesDir
769  0x0000e300 0x0040f700 41   84   .rdata  utf16le Software\Microsoft\Windows\CurrentVersion
770  0x0000e354 0x0040f754 4    10   .rdata  utf16le <br>
771  0x0000e360 0x0040f760 9    20   .rdata  utf16le %s.%d.tmp
772  0x0000e374 0x0040f774 6    14   .rdata  utf16le Delete
773  0x0000e384 0x0040f784 4    10   .rdata  utf16le Text
774  0x0000e390 0x0040f790 5    12   .rdata  utf16le Title
775  0x0000e39c 0x0040f79c 4    10   .rdata  utf16le Path
776  0x0000e3a8 0x0040f7a8 6    14   .rdata  utf16le Silent
777  0x0000e3b8 0x0040f7b8 9    20   .rdata  utf16le Overwrite
778  0x0000e3cc 0x0040f7cc 5    12   .rdata  utf16le Setup
779  0x0000e3d8 0x0040f7d8 8    18   .rdata  utf16le TempMode
780  0x0000e3ec 0x0040f7ec 7    16   .rdata  utf16le License
781  0x0000e3fc 0x0040f7fc 8    18   .rdata  utf16le Presetup
782  0x0000e410 0x0040f810 8    18   .rdata  utf16le Shortcut
783  0x0000e424 0x0040f824 8    18   .rdata  utf16le SavePath
784  0x0000e438 0x0040f838 6    14   .rdata  utf16le Update
785  0x0000e448 0x0040f848 9    20   .rdata  utf16le SetupCode
786  0x0000e45c 0x0040f85c 10   22   .rdata  utf16le LICENSEDLG
787  0x0000e47c 0x0040f87c 5    12   .rdata  utf16le s"\n%s
788  0x0000e488 0x0040f888 5    12   .rdata  utf16le runas
789  0x0000e494 0x0040f894 24   50   .rdata  utf16le winrarsfxmappingfile.tmp
790  0x0000e4c8 0x0040f8c8 29   60   .rdata  utf16le -el -s2 "-d%s" "-p%s" "-sp%s"
791  0x0000e504 0x0040f904 29   60   .rdata  utf16le __tmp_rar_sfx_access_check_%u
792  0x0000e540 0x0040f940 8    18   .rdata  utf16le STARTDLG
793  0x0000e554 0x0040f954 7    16   .rdata  utf16le sfxname
794  0x0000e564 0x0040f964 6    14   .rdata  utf16le sfxcmd
795  0x0000e574 0x0040f974 16   17   .rdata  ascii   SetDllDirectoryW
796  0x0000e588 0x0040f988 8    18   .rdata  utf16le kernel32
797  0x0000e676 0x0040fa76 7    16   .rdata  utf16le @&nbsp;
798  0x0000e688 0x0040fa88 4    10   .rdata  utf16le \r\n\r\n
799  0x0000e698 0x0040fa98 54   110  .rdata  utf16le <style>body{font-family:"Arial";font-size:12;}</style>
800  0x0000e708 0x0040fb08 7    16   .rdata  utf16le </html>
801  0x0000e718 0x0040fb18 14   30   .rdata  utf16le utf-8"></head>
802  0x0000e738 0x0040fb38 66   134  .rdata  utf16le <head><meta http-equiv="content-type" content="text/html; charset=
803  0x0000e7c0 0x0040fbc0 6    14   .rdata  utf16le <html>
804  0x0000e7d0 0x0040fbd0 8    18   .rdata  utf16le </style>
805  0x0000e7e4 0x0040fbe4 7    16   .rdata  utf16le <style>
806  0x0000e7f4 0x0040fbf4 4    10   .rdata  utf16le </p>
807  0x0000e800 0x0040fc00 11   24   .rdata  utf16le about:blank
808  0x0000e818 0x0040fc18 14   30   .rdata  utf16le Shell.Explorer
809  0x0000e838 0x0040fc38 16   34   .rdata  utf16le RarHtmlClassName
810  0x0000e85c 0x0040fc5c 4    10   .rdata  utf16le EDIT
811  0x0000e868 0x0040fc68 12   26   .rdata  utf16le riched20.dll
812  0x0000e884 0x0040fc84 12   26   .rdata  utf16le riched32.dll
813  0x0000ecc2 0x004100c2 20   21   .rdata  ascii   InitCommonControlsEx
814  0x0000ecd8 0x004100d8 12   13   .rdata  ascii   COMCTL32.dll
815  0x0000ece8 0x004100e8 14   15   .rdata  ascii   SHAutoComplete
816  0x0000ecf8 0x004100f8 11   12   .rdata  ascii   SHLWAPI.dll
817  0x0000ed06 0x00410106 20   21   .rdata  ascii   GetCurrentDirectoryW
818  0x0000ed1e 0x0041011e 12   13   .rdata  ascii   GetLastError
819  0x0000ed2e 0x0041012e 12   13   .rdata  ascii   SetLastError
820  0x0000ed3e 0x0041013e 23   24   .rdata  ascii   LocalFileTimeToFileTime
821  0x0000ed58 0x00410158 21   22   .rdata  ascii   DosDateTimeToFileTime
822  0x0000ed70 0x00410170 11   12   .rdata  ascii   CloseHandle
823  0x0000ed7e 0x0041017e 16   17   .rdata  ascii   FlushFileBuffers
824  0x0000ed92 0x00410192 14   15   .rdata  ascii   SetFilePointer
825  0x0000eda4 0x004101a4 12   13   .rdata  ascii   SetEndOfFile
826  0x0000edb4 0x004101b4 11   12   .rdata  ascii   GetFileType
827  0x0000edc2 0x004101c2 11   12   .rdata  ascii   CreateFileA
828  0x0000edd0 0x004101d0 11   12   .rdata  ascii   CreateFileW
829  0x0000edde 0x004101de 8    9    .rdata  ascii   ReadFile
830  0x0000edea 0x004101ea 12   13   .rdata  ascii   GetStdHandle
831  0x0000edfa 0x004101fa 11   12   .rdata  ascii   SetFileTime
832  0x0000ee08 0x00410208 9    10   .rdata  ascii   WriteFile
833  0x0000ee14 0x00410214 18   19   .rdata  ascii   GetFileAttributesA
834  0x0000ee2a 0x0041022a 18   19   .rdata  ascii   GetFileAttributesW
835  0x0000ee40 0x00410240 18   19   .rdata  ascii   SetFileAttributesA
836  0x0000ee56 0x00410256 18   19   .rdata  ascii   SetFileAttributesW
837  0x0000ee6c 0x0041026c 9    10   .rdata  ascii   MoveFileW
838  0x0000ee78 0x00410278 11   12   .rdata  ascii   DeleteFileW
839  0x0000ee86 0x00410286 11   12   .rdata  ascii   DeleteFileA
840  0x0000ee94 0x00410294 16   17   .rdata  ascii   CreateDirectoryA
841  0x0000eea8 0x004102a8 16   17   .rdata  ascii   CreateDirectoryW
842  0x0000eebc 0x004102bc 9    10   .rdata  ascii   FindClose
843  0x0000eec8 0x004102c8 13   14   .rdata  ascii   FindNextFileA
844  0x0000eed8 0x004102d8 14   15   .rdata  ascii   FindFirstFileA
845  0x0000eeea 0x004102ea 13   14   .rdata  ascii   FindNextFileW
846  0x0000eefa 0x004102fa 14   15   .rdata  ascii   FindFirstFileW
847  0x0000ef0c 0x0041030c 13   14   .rdata  ascii   GetVersionExW
848  0x0000ef1c 0x0041031c 16   17   .rdata  ascii   GetFullPathNameA
849  0x0000ef30 0x00410330 16   17   .rdata  ascii   GetFullPathNameW
850  0x0000ef44 0x00410344 19   20   .rdata  ascii   MultiByteToWideChar
851  0x0000ef5a 0x0041035a 18   19   .rdata  ascii   GetModuleFileNameW
852  0x0000ef70 0x00410370 13   14   .rdata  ascii   FindResourceW
853  0x0000ef80 0x00410380 16   17   .rdata  ascii   GetModuleHandleW
854  0x0000ef94 0x00410394 9    10   .rdata  ascii   HeapAlloc
855  0x0000efa0 0x004103a0 14   15   .rdata  ascii   GetProcessHeap
856  0x0000efb2 0x004103b2 8    9    .rdata  ascii   HeapFree
857  0x0000efbe 0x004103be 11   12   .rdata  ascii   HeapReAlloc
858  0x0000efcc 0x004103cc 14   15   .rdata  ascii   CompareStringA
859  0x0000efde 0x004103de 11   12   .rdata  ascii   ExitProcess
860  0x0000efec 0x004103ec 12   13   .rdata  ascii   GetTickCount
861  0x0000effc 0x004103fc 11   12   .rdata  ascii   FreeLibrary
862  0x0000f00a 0x0041040a 14   15   .rdata  ascii   GetProcAddress
863  0x0000f01c 0x0041041c 12   13   .rdata  ascii   LoadLibraryW
864  0x0000f02c 0x0041042c 19   20   .rdata  ascii   GetCurrentProcessId
865  0x0000f042 0x00410442 14   15   .rdata  ascii   GetLocaleInfoW
866  0x0000f054 0x00410454 16   17   .rdata  ascii   GetNumberFormatW
867  0x0000f068 0x00410468 14   15   .rdata  ascii   GetDateFormatW
868  0x0000f07a 0x0041047a 14   15   .rdata  ascii   GetTimeFormatW
869  0x0000f08c 0x0041048c 20   21   .rdata  ascii   FileTimeToSystemTime
870  0x0000f0a4 0x004104a4 23   24   .rdata  ascii   FileTimeToLocalFileTime
871  0x0000f0be 0x004104be 25   26   .rdata  ascii   ExpandEnvironmentStringsW
872  0x0000f0da 0x004104da 19   20   .rdata  ascii   WaitForSingleObject
873  0x0000f0f0 0x004104f0 5    6    .rdata  ascii   Sleep
874  0x0000f0f8 0x004104f8 18   19   .rdata  ascii   GetExitCodeProcess
875  0x0000f10e 0x0041050e 12   13   .rdata  ascii   GetTempPathW
876  0x0000f11e 0x0041051e 11   12   .rdata  ascii   MoveFileExW
877  0x0000f12c 0x0041052c 15   16   .rdata  ascii   UnmapViewOfFile
878  0x0000f13e 0x0041053e 13   14   .rdata  ascii   MapViewOfFile
879  0x0000f14e 0x0041054e 15   16   .rdata  ascii   GetCommandLineW
880  0x0000f160 0x00410560 18   19   .rdata  ascii   CreateFileMappingW
881  0x0000f176 0x00410576 23   24   .rdata  ascii   SetEnvironmentVariableW
882  0x0000f190 0x00410590 16   17   .rdata  ascii   OpenFileMappingW
883  0x0000f1a4 0x004105a4 20   21   .rdata  ascii   SystemTimeToFileTime
884  0x0000f1bc 0x004105bc 19   20   .rdata  ascii   WideCharToMultiByte
885  0x0000f1d2 0x004105d2 14   15   .rdata  ascii   CompareStringW
886  0x0000f1e4 0x004105e4 14   15   .rdata  ascii   IsDBCSLeadByte
887  0x0000f1f6 0x004105f6 9    10   .rdata  ascii   GetCPInfo
888  0x0000f202 0x00410602 11   12   .rdata  ascii   GlobalAlloc
889  0x0000f210 0x00410610 20   21   .rdata  ascii   SetCurrentDirectoryW
890  0x0000f226 0x00410626 12   13   .rdata  ascii   KERNEL32.dll
891  0x0000f236 0x00410636 12   13   .rdata  ascii   EnableWindow
892  0x0000f246 0x00410646 10   11   .rdata  ascii   GetDlgItem
893  0x0000f254 0x00410654 10   11   .rdata  ascii   ShowWindow
894  0x0000f262 0x00410662 11   12   .rdata  ascii   MessageBoxW
895  0x0000f270 0x00410670 10   11   .rdata  ascii   CharUpperW
896  0x0000f27e 0x0041067e 14   15   .rdata  ascii   SetWindowLongW
897  0x0000f290 0x00410690 14   15   .rdata  ascii   GetWindowLongW
898  0x0000f2a2 0x004106a2 9    10   .rdata  ascii   GetWindow
899  0x0000f2ae 0x004106ae 16   17   .rdata  ascii   GetSystemMetrics
900  0x0000f2c2 0x004106c2 14   15   .rdata  ascii   SetWindowTextW
901  0x0000f2d4 0x004106d4 14   15   .rdata  ascii   GetWindowTextW
902  0x0000f2e6 0x004106e6 12   13   .rdata  ascii   SetWindowPos
903  0x0000f2f6 0x004106f6 13   14   .rdata  ascii   GetClientRect
904  0x0000f306 0x00410706 13   14   .rdata  ascii   GetWindowRect
905  0x0000f316 0x00410716 11   12   .rdata  ascii   LoadStringW
906  0x0000f324 0x00410724 14   15   .rdata  ascii   CharToOemBuffA
907  0x0000f336 0x00410736 10   11   .rdata  ascii   CharUpperA
908  0x0000f344 0x00410744 14   15   .rdata  ascii   OemToCharBuffA
909  0x0000f356 0x00410756 10   11   .rdata  ascii   wvsprintfA
910  0x0000f364 0x00410764 10   11   .rdata  ascii   wvsprintfW
911  0x0000f372 0x00410772 16   17   .rdata  ascii   DispatchMessageW
912  0x0000f386 0x00410786 16   17   .rdata  ascii   TranslateMessage
913  0x0000f39a 0x0041079a 11   12   .rdata  ascii   GetMessageW
914  0x0000f3a8 0x004107a8 12   13   .rdata  ascii   PeekMessageW
915  0x0000f3b8 0x004107b8 9    10   .rdata  ascii   ReleaseDC
916  0x0000f3c4 0x004107c4 5    6    .rdata  ascii   GetDC
917  0x0000f3cc 0x004107cc 12   13   .rdata  ascii   SendMessageW
918  0x0000f3dc 0x004107dc 15   16   .rdata  ascii   SetDlgItemTextW
919  0x0000f3ee 0x004107ee 8    9    .rdata  ascii   SetFocus
920  0x0000f3fa 0x004107fa 9    10   .rdata  ascii   EndDialog
921  0x0000f406 0x00410806 11   12   .rdata  ascii   DestroyIcon
922  0x0000f414 0x00410814 19   20   .rdata  ascii   SendDlgItemMessageW
923  0x0000f42a 0x0041082a 15   16   .rdata  ascii   GetDlgItemTextW
924  0x0000f43c 0x0041083c 13   14   .rdata  ascii   GetClassNameW
925  0x0000f44c 0x0041084c 15   16   .rdata  ascii   DialogBoxParamW
926  0x0000f45e 0x0041085e 15   16   .rdata  ascii   IsWindowVisible
927  0x0000f470 0x00410870 16   17   .rdata  ascii   WaitForInputIdle
928  0x0000f484 0x00410884 19   20   .rdata  ascii   SetForegroundWindow
929  0x0000f49a 0x0041089a 11   12   .rdata  ascii   GetSysColor
930  0x0000f4a8 0x004108a8 12   13   .rdata  ascii   PostMessageW
931  0x0000f4b8 0x004108b8 11   12   .rdata  ascii   LoadBitmapW
932  0x0000f4c6 0x004108c6 9    10   .rdata  ascii   LoadIconW
933  0x0000f4d2 0x004108d2 10   11   .rdata  ascii   CharToOemA
934  0x0000f4e0 0x004108e0 10   11   .rdata  ascii   OemToCharA
935  0x0000f4ee 0x004108ee 8    9    .rdata  ascii   IsWindow
936  0x0000f4fa 0x004108fa 8    9    .rdata  ascii   CopyRect
937  0x0000f506 0x00410906 13   14   .rdata  ascii   DestroyWindow
938  0x0000f516 0x00410916 14   15   .rdata  ascii   DefWindowProcW
939  0x0000f528 0x00410928 16   17   .rdata  ascii   RegisterClassExW
940  0x0000f53c 0x0041093c 11   12   .rdata  ascii   LoadCursorW
941  0x0000f54a 0x0041094a 12   13   .rdata  ascii   UpdateWindow
942  0x0000f55a 0x0041095a 15   16   .rdata  ascii   CreateWindowExW
943  0x0000f56c 0x0041096c 15   16   .rdata  ascii   MapWindowPoints
944  0x0000f57e 0x0041097e 9    10   .rdata  ascii   GetParent
945  0x0000f58a 0x0041098a 13   14   .rdata  ascii   FindWindowExW
946  0x0000f598 0x00410998 10   11   .rdata  ascii   USER32.dll
947  0x0000f5a6 0x004109a6 8    9    .rdata  ascii   DeleteDC
948  0x0000f5b2 0x004109b2 10   11   .rdata  ascii   StretchBlt
949  0x0000f5c0 0x004109c0 12   13   .rdata  ascii   SelectObject
950  0x0000f5d0 0x004109d0 22   23   .rdata  ascii   CreateCompatibleBitmap
951  0x0000f5ea 0x004109ea 10   11   .rdata  ascii   GetObjectW
952  0x0000f5f8 0x004109f8 18   19   .rdata  ascii   CreateCompatibleDC
953  0x0000f60e 0x00410a0e 13   14   .rdata  ascii   GetDeviceCaps
954  0x0000f61e 0x00410a1e 12   13   .rdata  ascii   DeleteObject
955  0x0000f62c 0x00410a2c 9    10   .rdata  ascii   GDI32.dll
956  0x0000f638 0x00410a38 11   12   .rdata  ascii   RegCloseKey
957  0x0000f646 0x00410a46 14   15   .rdata  ascii   RegSetValueExW
958  0x0000f658 0x00410a58 15   16   .rdata  ascii   RegCreateKeyExW
959  0x0000f66a 0x00410a6a 16   17   .rdata  ascii   RegQueryValueExW
960  0x0000f67e 0x00410a7e 13   14   .rdata  ascii   RegOpenKeyExW
961  0x0000f68c 0x00410a8c 12   13   .rdata  ascii   ADVAPI32.dll
962  0x0000f69c 0x00410a9c 20   21   .rdata  ascii   SHGetPathFromIDListW
963  0x0000f6b4 0x00410ab4 18   19   .rdata  ascii   SHBrowseForFolderW
964  0x0000f6ca 0x00410aca 11   12   .rdata  ascii   SHGetMalloc
965  0x0000f6d8 0x00410ad8 26   27   .rdata  ascii   SHGetSpecialFolderLocation
966  0x0000f6f6 0x00410af6 14   15   .rdata  ascii   SHGetFileInfoW
967  0x0000f708 0x00410b08 16   17   .rdata  ascii   SHFileOperationW
968  0x0000f71c 0x00410b1c 15   16   .rdata  ascii   ShellExecuteExW
969  0x0000f72e 0x00410b2e 14   15   .rdata  ascii   SHChangeNotify
970  0x0000f73e 0x00410b3e 11   12   .rdata  ascii   SHELL32.dll
971  0x0000f74c 0x00410b4c 15   16   .rdata  ascii   OleUninitialize
972  0x0000f75e 0x00410b5e 13   14   .rdata  ascii   OleInitialize
973  0x0000f76e 0x00410b6e 16   17   .rdata  ascii   CoCreateInstance
974  0x0000f782 0x00410b82 15   16   .rdata  ascii   CLSIDFromString
975  0x0000f794 0x00410b94 21   22   .rdata  ascii   CreateStreamOnHGlobal
976  0x0000f7aa 0x00410baa 9    10   .rdata  ascii   ole32.dll
977  0x0000f7b4 0x00410bb4 12   13   .rdata  ascii   OLEAUT32.dll
978  0x0000f7f8 0x00410bf8 10   11   .rdata  ascii   WINRAR.SFX
979  0x0000f804 0x00410c04 7    8    .rdata  ascii   RSDS*g,
980  0x0000f80c 0x00410c0c 4    5    .rdata  ascii   FK<@
981  0x0000f81c 0x00410c1c 56   57   .rdata  ascii   d:\Projects\WinRAR\SFX\build\sfxzip32\Release\sfxzip.pdb
982  0x0000faa8 0x004110a8 5    24   .data   utf32le \b\b\b\b\b
983  0x00010290 0x00438490 45   92   .rsrc   utf16le \nASKNEXTVOL\fGETPASSWORD1\nLICENSEDLG\tRENAMEDLG
984  0x000102ec 0x004384ec 32   66   .rsrc   utf16le REPLACEFILEDLG\bSTARTDLG\bMAINICON
985  0x00010488 0x00438688 4    5    .rsrc   ascii   C3\aD
986  0x00010490 0x00438690 4    5    .rsrc   ascii   @3\rD
987  0x000104b8 0x004386b8 6    7    .rsrc   ascii   73\eD\v3
988  0x000104c8 0x004386c8 6    7    .rsrc   ascii   33!D\t3
989  0x000104d0 0x004386d0 6    7    .rsrc   ascii   03%D\b3
990  0x000104d8 0x004386d8 6    7    .rsrc   ascii   /3'D\a3
991  0x000104e0 0x004386e0 4    5    .rsrc   ascii   ,3+D
992  0x000104e8 0x004386e8 4    5    .rsrc   ascii   +3-D
993  0x000104f0 0x004386f0 4    5    .rsrc   ascii   (31D
994  0x00010504 0x00438704 4    5    .rsrc   ascii   $3\eD
995  0x0001051c 0x0043871c 4    5    .rsrc   ascii    3\eD
996  0x00010531 0x00438731 5    6    .rsrc   ascii   3\eD\n3
997  0x00010580 0x00438780 4    5    .rsrc   ascii   \f3\eD
998  0x00010594 0x00438794 4    5    .rsrc   ascii   \b3\eD
999  0x000105a9 0x004387a9 5    6    .rsrc   ascii   3\eD"3
1000 0x000105bc 0x004387bc 4    5    .rsrc   ascii   \eD&3
1001 0x000105f4 0x004387f4 4    5    .rsrc   ascii   \fD53
1002 0x000105fc 0x004387fc 4    5    .rsrc   ascii   \vD63
1003 0x00010604 0x00438804 4    5    .rsrc   ascii   \bD93
1004 0x0001060c 0x0043880c 4    5    .rsrc   ascii   \aD:3
1005 0x0001093d 0x00438b3d 4    5    .rsrc   ascii   \bWwu
1006 0x00010951 0x00438b51 6    7    .rsrc   ascii   \fgwgw`
1007 0x00010967 0x00438b67 8    9    .rsrc   ascii   \fWwS7'u\v
1008 0x0001097e 0x00438b7e 9    10   .rsrc   ascii   gwS37%w`\t
1009 0x00010995 0x00438b95 5    6    .rsrc   ascii   \bWwS3
1010 0x0001099d 0x00438b9d 6    7    .rsrc   ascii   \br%wP\b
1011 0x000109b1 0x00438bb1 5    6    .rsrc   ascii   \bgwS3
1012 0x000109b9 0x00438bb9 6    7    .rsrc   ascii   \br"Wv\b
1013 0x000109cd 0x00438bcd 7    8    .rsrc   ascii   \bWwS3\a3
1014 0x000109d5 0x00438bd5 6    7    .rsrc   ascii   \fr"%wP
1015 0x000109eb 0x00438beb 7    8    .rsrc   ascii   \bgwS3\t3
1016 0x00010a07 0x00438c07 7    8    .rsrc   ascii   \bWwS3\v3
1017 0x00010a23 0x00438c23 7    8    .rsrc   ascii   \bgwS3\r3
1018 0x00010a3f 0x00438c3f 5    6    .rsrc   ascii   \bWwS3
1019 0x00010a5b 0x00438c5b 5    6    .rsrc   ascii   \bgwS3
1020 0x00010a77 0x00438c77 5    6    .rsrc   ascii   \bWwS3
1021 0x00010a93 0x00438c93 5    6    .rsrc   ascii   \bgwS3
1022 0x00010bbd 0x00438dbd 7    8    .rsrc   ascii   \fWwR"'P
1023 0x00010bd8 0x00438dd8 7    8    .rsrc   ascii   Wwgu"'P
1024 0x00010bf8 0x00438df8 4    5    .rsrc   ascii   wR'P
1025 0x00010c15 0x00438e15 4    5    .rsrc   ascii   Wu'P
1026 0x00010c2d 0x00438e2d 4    5    .rsrc   ascii   \bWwQ
1027 0x00010c35 0x00438e35 4    5    .rsrc   ascii   \bguu
1028 0x00010c4d 0x00438e4d 4    5    .rsrc   ascii   \bWwQ
1029 0x00010c55 0x00438e55 4    5    .rsrc   ascii   \bWwP
1030 0x00010c6d 0x00438e6d 4    5    .rsrc   ascii   \bWwQ
1031 0x00010c8d 0x00438e8d 4    5    .rsrc   ascii   \bWwQ
1032 0x00010cad 0x00438ead 4    5    .rsrc   ascii   \bWwQ
1033 0x00010cb5 0x00438eb5 4    5    .rsrc   ascii   \bWwP
1034 0x00010ccf 0x00438ecf 4    5    .rsrc   ascii   \bWwQ
1035 0x00010cd7 0x00438ed7 4    5    .rsrc   ascii   \bWwP
1036 0x00010cf1 0x00438ef1 4    5    .rsrc   ascii   \bWwQ
1037 0x00010cf9 0x00438ef9 4    5    .rsrc   ascii   \bWwP
1038 0x00010d0b 0x00438f0b 4    5    .rsrc   ascii   \bGwp
1039 0x00010d13 0x00438f13 7    8    .rsrc   ascii   \fg33WwQ
1040 0x00010d1d 0x00438f1d 4    5    .rsrc   ascii   \bWwP
1041 0x00010d2f 0x00438f2f 4    5    .rsrc   ascii   \bGwp
1042 0x00010d37 0x00438f37 6    7    .rsrc   ascii   \fg3WwQ
1043 0x00010d41 0x00438f41 4    5    .rsrc   ascii   \bWwP
1044 0x00010d49 0x00438f49 5    6    .rsrc   ascii   w\a3\tD
1045 0x00010d59 0x00438f59 5    6    .rsrc   ascii   \bgWwQ
1046 0x00010d61 0x00438f61 4    5    .rsrc   ascii   \bWwP
1047 0x00010d69 0x00438f69 5    6    .rsrc   ascii   w\b3\bD
1048 0x00010d79 0x00438f79 4    5    .rsrc   ascii   \bgwQ
1049 0x00010d81 0x00438f81 4    5    .rsrc   ascii   \bWwP
1050 0x00010d89 0x00438f89 5    6    .rsrc   ascii   w\t3\aD
1051 0x00010d90 0x00438f90 4    5    .rsrc   ascii   \t3\aD
1052 0x00010d9f 0x00438f9f 4    5    .rsrc   ascii   \bWwP
1053 0x00010dbb 0x00438fbb 4    5    .rsrc   ascii   \bWwP
1054 0x00010dd9 0x00438fd9 4    5    .rsrc   ascii   \bWwP
1055 0x00010df5 0x00438ff5 4    5    .rsrc   ascii   \bWwP
1056 0x00010e3d 0x0043903d 4    5    .rsrc   ascii   \bgwu
1057 0x00010e90 0x00439090 6    7    .rsrc   ascii   \tD\a3=w
1058 0x00011440 0x00439640 4    5    .rsrc   ascii   abcd
1059 0x0001144a 0x0043964a 14   15   .rsrc   ascii   /'[,\\0]^_\\\Q
1060 0x0001145c 0x0043965c 11   12   .rsrc   ascii   RSTU0VWXYZH
1061 0x0001146e 0x0043966e 10   11   .rsrc   ascii   IJKL=MNOPQ
1062 0x0001148b 0x0043968b 7    8    .rsrc   ascii   'A,4;BC
1063 0x00011493 0x00439693 5    6    .rsrc   ascii   >>DE9
1064 0x0001149c 0x0043969c 11   12   .rsrc   ascii   :(,4;<=>;?@
1065 0x000114ae 0x004396ae 10   11   .rsrc   ascii   3,45657879
1066 0x000114cd 0x004396cd 5    6    .rsrc   ascii   ,++-.
1067 0x000114d3 0x004396d3 5    6    .rsrc   ascii   .-+++
1068 0x000114dc 0x004396dc 6    7    .rsrc   ascii   \a()))*
1069 0x000114e3 0x004396e3 5    6    .rsrc   ascii   *))*+
1070 0x000114f0 0x004396f0 7    8    .rsrc   ascii    !"#$%&
1071 0x0001151a 0x0043971a 11   12   .rsrc   ascii   \a\b\t\n\a\v\f\v\f\v\f
1072 0x00011602 0x00439802 4    5    .rsrc   ascii   {{{p
1073 0x00011607 0x00439807 5    6    .rsrc   ascii   {{{{0
1074 0x00011622 0x00439822 4    5    .rsrc   ascii   {{{p
1075 0x00011627 0x00439827 4    5    .rsrc   ascii   {{{{
1076 0x00011642 0x00439842 4    5    .rsrc   ascii   {{wp
1077 0x00011647 0x00439847 4    5    .rsrc   ascii   w{{{
1078 0x00011682 0x00439882 4    5    .rsrc   ascii   {{{p
1079 0x00011687 0x00439887 4    5    .rsrc   ascii   {{{{
1080 0x000116a2 0x004398a2 9    10   .rsrc   ascii   {{{{{{{{{
1081 0x000116b2 0x004398b2 8    9    .rsrc   ascii   wwwwwwww
1082 0x000116c0 0x004398c0 13   14   .rsrc   ascii   8888888888{x7
1083 0x000116e1 0x004398e1 13   14   .rsrc   ascii   8888888888887
