[Strings]
nth   paddr      vaddr       len  size section type    string
88    0x000016aa 0x1400022aa 4    5    .text   ascii   T$@L
89    0x000016d8 0x1400022d8 20   21   .text   ascii   T$(3D$@3\$D3L$H3T$LM
90    0x000016fa 0x1400022fa 4    5    .text   ascii   \$@L
91    0x000016ff 0x1400022ff 4    5    .text   ascii   d$HA
92    0x00001722 0x140002322 4    5    .text   ascii   |$8L
93    0x0000178a 0x14000238a 4    5    .text   ascii   D$8L
94    0x000017b3 0x1400023b3 4    5    .text   ascii   D$\bM
95    0x000017fb 0x1400023fb 9    10   .text   ascii   A3H\bA3P\fL
96    0x0000180e 0x14000240e 4    5    .text   ascii   L$ L
97    0x00001822 0x140002422 4    5    .text   ascii   L$ L
98    0x00001827 0x140002427 4    5    .text   ascii   T$(A
99    0x000018c1 0x1400024c1 4    5    .text   ascii   \$@L
100   0x000018e6 0x1400024e6 4    5    .text   ascii   L$ L
101   0x000018fa 0x1400024fa 4    5    .text   ascii   L$ L
102   0x000018ff 0x1400024ff 20   21   .text   ascii   T$(3D$@3\$D3L$H3T$LM
103   0x0000191d 0x14000251d 5    6    .text   ascii   rEt#L
104   0x00001923 0x140002523 4    5    .text   ascii   \$@L
105   0x00001928 0x140002528 4    5    .text   ascii   d$HA
106   0x00001946 0x140002546 4    5    .text   ascii   |$8L
107   0x00001966 0x140002566 4    5    .text   ascii   |$8L
108   0x0000197d 0x14000257d 4    5    .text   ascii   T$LL
109   0x00001985 0x140002585 4    5    .text   ascii   t$@I
110   0x000019c3 0x1400025c3 4    5    .text   ascii   |$\bH
111   0x00001a3f 0x14000263f 9    10   .text   ascii   T`00P`00P
112   0x00001a58 0x140002658 8    9    .text   ascii   V++}V++}
113   0x00001ab1 0x1400026b1 5    7    .text   utf8    GGɎGG blocks=Basic Latin,Latin Extended-B
114   0x00001b18 0x140002718 24   25   .text   ascii   L&&jL&&jl66Zl66Z~??A~??A
115   0x00001b3f 0x14000273f 10   11   .text   ascii   Oh44\h44\Q
116   0x00001b6f 0x14000276f 10   11   .text   ascii   sb11Sb11S*
117   0x00001b8f 0x14000278f 9    10   .text   ascii   RF##eF##e
118   0x00001bc5 0x1400027c5 4    5    .text   ascii   \a\a\t$
119   0x00001be7 0x1400027e7 9    10   .text   ascii   &N''iN''i
120   0x00001c10 0x140002810 9    10   .text   ascii   X,,tX,,t4
121   0x00001c1f 0x14000281f 9    10   .text   ascii   .6\e\e-6\e\e-
122   0x00001c48 0x140002848 8    9    .text   ascii   v;;Mv;;M
123   0x00001c60 0x140002860 8    9    .text   ascii   R)){R)){
124   0x00001c6f 0x14000286f 9    10   .text   ascii   >^//q^//q
125   0x00001c9f 0x14000289f 9    10   .text   ascii   ,@  `@  `
126   0x00001cd8 0x1400028d8 8    9    .text   ascii   r99Kr99K
127   0x00001ce1 0x1400028e1 11   16   .text   utf8    JJޔJJޘLLԘLL blocks=Basic Latin,Thaana,Cyrillic Supplement
128   0x00001d21 0x140002921 11   15   .text   utf8    CCņCCŚMMךMM blocks=Basic Latin,Latin Extended-A,Hebrew
129   0x00001d30 0x140002930 8    9    .text   ascii   f33Uf33U
130   0x00001d41 0x140002941 5    7    .text   utf8    EEϊEE blocks=Basic Latin,Greek and Coptic
131   0x00001d68 0x140002968 9    10   .text   ascii   x<<Dx<<D%
132   0x00001db0 0x1400029b0 8    9    .text   ascii   p88Hp88H
133   0x00001dd7 0x1400029d7 10   11   .text   ascii   uB!!cB!!c 
134   0x00001e31 0x140002a31 5    7    .text   utf8    DD̈DD blocks=Basic Latin,Combining Diacritical Marks
135   0x00001e58 0x140002a58 8    9    .text   ascii   z==Gz==G
136   0x00001e91 0x140002a91 6    9    .text   utf8    OOўOOѣ blocks=Basic Latin,Cyrillic
137   0x00001ea0 0x140002aa0 17   18   .text   ascii   D""fD""fT**~T**~;
138   0x00001ec1 0x140002ac1 5    7    .text   utf8    FFʌFF blocks=Basic Latin,IPA Extensions
139   0x00001f07 0x140002b07 17   18   .text   ascii   ;d22Vd22Vt::Nt::N
140   0x00001f21 0x140002b21 5    7    .text   utf8    IIےII blocks=Basic Latin,Arabic
141   0x00001f2f 0x140002b2f 9    10   .text   ascii   \nH$$lH$$l
142   0x00001f8f 0x140002b8f 9    10   .text   ascii   Cn77Yn77Y
143   0x00001fb1 0x140002bb1 5    7    .text   utf8    NNҜNN blocks=Basic Latin,Cyrillic
144   0x00002010 0x140002c10 17   18   .text   ascii   J%%oJ%%o\..r\..r8
145   0x00002061 0x140002c61 5    7    .text   utf8    KKݖKK blocks=Basic Latin,Arabic Supplement
146   0x00002088 0x140002c88 9    10   .text   ascii   |>>B|>>Bq
147   0x000020a1 0x140002ca1 5    7    .text   utf8    HHؐHH blocks=Basic Latin,Arabic
148   0x000020c8 0x140002cc8 8    9    .text   ascii   j55_j55_
149   0x00002170 0x140002d70 8    9    .text   ascii   P((xP((x
150   0x000021b1 0x140002db1 5    7    .text   utf8    BBƄBB blocks=Basic Latin,Latin Extended-B
151   0x000021c1 0x140002dc1 5    7    .text   utf8    AAÂAA blocks=Basic Latin,Latin-1 Supplement
152   0x000021d0 0x140002dd0 8    9    .text   ascii   Z--wZ--w
153   0x000021ff 0x140002dff 5    6    .text   ascii   :c|w{
154   0x00002248 0x140002e48 4    6    .text   utf8    R;ֳ) blocks=Basic Latin,Hebrew
155   0x00002257 0x140002e57 7    9    .text   utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
156   0x00002288 0x140002e88 5    7    .text   utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
157   0x000022a1 0x140002ea1 4    5    .text   ascii   2:\nI
158   0x00002300 0x140002f00 4    5    .text   ascii   c|w{
159   0x00002348 0x140002f48 4    6    .text   utf8    R;ֳ) blocks=Basic Latin,Hebrew
160   0x00002357 0x140002f57 7    9    .text   utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
161   0x00002388 0x140002f88 5    7    .text   utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
162   0x000023a1 0x140002fa1 4    5    .text   ascii   2:\nI
163   0x00002400 0x140003000 4    5    .text   ascii   c|w{
164   0x00002448 0x140003048 4    6    .text   utf8    R;ֳ) blocks=Basic Latin,Hebrew
165   0x00002457 0x140003057 7    9    .text   utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
166   0x00002488 0x140003088 5    7    .text   utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
167   0x000024a1 0x1400030a1 4    5    .text   ascii   2:\nI
168   0x00002500 0x140003100 4    5    .text   ascii   c|w{
169   0x00002548 0x140003148 4    6    .text   utf8    R;ֳ) blocks=Basic Latin,Hebrew
170   0x00002557 0x140003157 7    9    .text   utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
171   0x00002588 0x140003188 5    7    .text   utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
172   0x000025a1 0x1400031a1 4    5    .text   ascii   2:\nI
173   0x00002638 0x140003238 9    10   .text   ascii   \e\e\e\e\e\e\e\eQ
174   0x00002647 0x140003247 9    10   .text   ascii   P~AeS~AeS
175   0x000026c0 0x1400032c0 7    10   .text   utf8    ޱZIޱZI% blocks=Thaana,Basic Latin
176   0x00002719 0x140003319 5    7    .text   utf8    RYڕRY blocks=Basic Latin,Arabic
177   0x00002727 0x140003327 4    5    .text   ascii   -Xt!
178   0x00002755 0x140003355 4    5    .text   ascii   X>k'
179   0x00002795 0x140003395 5    6    .text   ascii   Q3`bS
180   0x000027c0 0x1400033c0 8    9    .text   ascii   pHhXpHhX
181   0x0000290c 0x14000350c 7    12   .text   utf8    ֽ闉@C̉@C blocks=Hebrew,CJK Unified Ideographs,Basic Latin,Combining Diacritical Marks
182   0x00002918 0x140003518 6    9    .text   utf8    gٞwgٞw blocks=Basic Latin,Arabic
183   0x0000293f 0x14000353f 4    6    .text   utf8    ۡ|\nG blocks=Arabic,Basic Latin
184   0x00002945 0x140003545 5    6    .text   ascii   |\nG|B
185   0x00002978 0x140003578 8    9    .text   ascii   lZrNlZrN
186   0x00002998 0x140003598 9    10   .text   ascii   6-9'6-9'\n
187   0x000029b1 0x1400035b1 5    7    .text   utf8    [Tћ[T blocks=Basic Latin,Cyrillic
188   0x000029b8 0x1400035b8 11   12   .text   ascii   $6.:$6.:\f\ng
189   0x000029f0 0x1400035f0 8    9    .text   ascii   ZwKiZwKi
190   0x00002a00 0x140003600 6    12   .text   utf8    ⓺\n⓺\n * blocks=Enclosed Alphanumerics,Basic Latin
191   0x00002ac5 0x1400036c5 5    7    .text   utf8    J$}һ= blocks=Basic Latin,Cyrillic
192   0x00002ae6 0x1400036e6 4    6    .text   utf8    /Kܲ0 blocks=Basic Latin,Syriac
193   0x00002b41 0x140003741 5    7    .text   utf8    INǇIN blocks=Basic Latin,Latin Extended-B
194   0x00002b8f 0x14000378f 15   18   .text   utf8    \rj_̛j_̛T~FbT~Fb blocks=Basic Latin,Combining Diacritical Marks
195   0x00002bc8 0x1400037c8 7    10   .text   utf8    iГ|iГ|o blocks=Basic Latin,Cyrillic
196   0x00002c05 0x140003805 5    6    .text   ascii   &x\tnY
197   0x00002c68 0x140003868 9    11   .text   utf8    *?#1*?#1ƥ blocks=Basic Latin,Latin Extended-B
198   0x00002ccf 0x1400038cf 7    10   .text   utf8    M̪MT̪MT blocks=Basic Latin,Combining Diacritical Marks
199   0x00002db8 0x1400039b8 7    11   .text   utf8    xDۆxDۆʯ blocks=Basic Latin,Arabic,IPA Extensions
200   0x00002dcf 0x1400039cf 15   18   .text   utf8    >8$4,8$4,£@_£@_ blocks=Basic Latin,Latin-1 Supplement
201   0x00002dee 0x1400039ee 5    6    .text   ascii   %\f(<I
202   0x00002e18 0x140003a18 12   17   .text   utf8    dVPdVP{˄a{˄a blocks=Basic Latin,Spacing Modifier Letters
203   0x00002e2f 0x140003a2f 18   21   .text   utf8    pHl\tHl\tиWBиWBR\tj blocks=Basic Latin,Cyrillic
204   0x00002e90 0x140003a90 4    5    .text   ascii   lpHP
205   0x00002f3b 0x140003b3b 5    6    .text   ascii   cU!\f}
206   0x00002f50 0x140003b50 8    9    .text   ascii   \e\e\e\e\e\e\e\e
207   0x00002fb0 0x140003bb0 4    5    .text   ascii   lpHP
208   0x0000305b 0x140003c5b 5    6    .text   ascii   cU!\f}
209   0x00003070 0x140003c70 8    9    .text   ascii   \e\e\e\e\e\e\e\e
210   0x000030d0 0x140003cd0 4    5    .text   ascii   lpHP
211   0x0000317b 0x140003d7b 5    6    .text   ascii   cU!\f}
212   0x00003190 0x140003d90 8    9    .text   ascii   \e\e\e\e\e\e\e\e
213   0x000031f0 0x140003df0 4    5    .text   ascii   lpHP
214   0x0000329b 0x140003e9b 5    6    .text   ascii   cU!\f}
215   0x000032b0 0x140003eb0 8    9    .text   ascii   \e\e\e\e\e\e\e\e
216   0x000032c0 0x140003ec0 49   50   .text   ascii   AES for x86_64, CRYPTOGAMS by <appro@openssl.org>
217   0x00003300 0x140003f00 12   13   .text   ascii   VWSUATAUAVAW
218   0x000033b0 0x140003fb0 12   13   .text   ascii   VWSUATAUAVAW
219   0x00003460 0x140004060 12   13   .text   ascii   VWSUATAUAVAW
220   0x00003569 0x140004169 4    5    .text   ascii   T$ L
221   0x0000356e 0x14000416e 4    5    .text   ascii   \$(L
222   0x00003573 0x140004173 4    5    .text   ascii   d$0H
223   0x0000358b 0x14000418b 12   13   .text   ascii   A_A^A]A\][_^
224   0x000035f2 0x1400041f2 4    5    .text   ascii   |$\bH
225   0x00003616 0x140004216 4    5    .text   ascii   Genu
226   0x00003622 0x140004222 4    5    .text   ascii   ineI
227   0x0000362e 0x14000422e 4    5    .text   ascii   ntel
228   0x00003640 0x140004240 4    5    .text   ascii   Auth
229   0x0000364c 0x14000424c 4    5    .text   ascii   enti
230   0x00003658 0x140004258 4    5    .text   ascii   cAMD
231   0x00003725 0x140004325 4    5    .text   ascii   t\a=P
232   0x000037a9 0x1400043a9 4    5    .text   ascii   \es 1
233   0x000037d8 0x1400043d8 5    6    .text   ascii   ?!G\bI
234   0x000037eb 0x1400043eb 4    5    .text   ascii   |$\bH
235   0x00003896 0x140004496 6    7    .text   ascii   L3Z\bM\t
236   0x000039d3 0x1400045d3 5    6    .text   ascii   D$\bH)
237   0x00003ac2 0x1400046c2 4    5    .text   ascii   |$\bH
238   0x00003adb 0x1400046db 4    5    .text   ascii   D$(L
239   0x00003ae0 0x1400046e0 4    5    .text   ascii   L$0E
240   0x00003af5 0x1400046f5 4    5    .text   ascii   \br(D
241   0x00003b20 0x140004720 11   12   .text   ascii   SUATAUAVAWI
242   0x00003c62 0x140004862 4    5    .text   ascii   T$\bI
243   0x00003d74 0x140004974 4    5    .text   ascii   |$\bH
244   0x00003d82 0x140004982 4    5    .text   ascii   |$\bH
245   0x00003d9b 0x14000499b 4    5    .text   ascii   D$(L
246   0x00003da0 0x1400049a0 4    5    .text   ascii   L$0E
247   0x00003dbd 0x1400049bd 11   12   .text   ascii   SUATAUAVAWI
248   0x00004003 0x140004c03 4    5    .text   ascii   \$\bH
249   0x000041c5 0x140004dc5 4    5    .text   ascii   T$\bI
250   0x000041ce 0x140004dce 4    5    .text   ascii   4$M1
251   0x000041de 0x140004dde 5    6    .text   ascii   H\eQ\bJ
252   0x000041ea 0x140004dea 4    5    .text   ascii   \bJ\e\
253   0x000041f9 0x140004df9 4    5    .text   ascii   (J\el
254   0x00004217 0x140004e17 4    5    .text   ascii   8J\eT
255   0x0000422e 0x140004e2e 4    5    .text   ascii    J\e\
256   0x00004238 0x140004e38 4    5    .text   ascii   \bJ\el
257   0x000042e4 0x140004ee4 4    5    .text   ascii   |$\bH
258   0x00004302 0x140004f02 4    5    .text   ascii   |$\bH
259   0x0000431b 0x140004f1b 4    5    .text   ascii   D$(L
260   0x00004320 0x140004f20 4    5    .text   ascii   L$0H
261   0x00004326 0x140004f26 11   12   .text   ascii   SUATAUAVAWE
262   0x00004356 0x140004f56 4    5    .text   ascii   r(L)
263   0x000043d9 0x140004fd9 4    5    .text   ascii   D$ H
264   0x000043de 0x140004fde 5    6    .text   ascii   D$(fH
265   0x00004451 0x140005051 5    6    .text   ascii   [ L\ee
266   0x00004457 0x140005057 7    8    .text   ascii   L\em\bL\eu
267   0x00004522 0x140005122 4    5    .text   ascii   |$\bH
268   0x00004542 0x140005142 4    5    .text   ascii   |$\bH
269   0x0000455b 0x14000515b 4    5    .text   ascii   D$(L
270   0x00004560 0x140005160 4    5    .text   ascii   L$0H
271   0x00004566 0x140005166 11   12   .text   ascii   SUATAUAVAWA
272   0x000045dd 0x1400051dd 4    5    .text   ascii   |$ H
273   0x000045e2 0x1400051e2 4    5    .text   ascii   D$(L
274   0x00004609 0x140005209 4    5    .text   ascii   \$`I
275   0x00004646 0x140005246 4    5    .text   ascii   v fL
276   0x00004669 0x140005269 4    5    .text   ascii   Y\bfL
277   0x00004682 0x140005282 4    5    .text   ascii   |$0L
278   0x000046d5 0x1400052d5 4    5    .text   ascii   v\bfL
279   0x00004723 0x140005323 4    5    .text   ascii   y\bfL
280   0x0000477b 0x14000537b 4    5    .text   ascii   |$\bI
281   0x000047af 0x1400053af 5    6    .text   ascii   \$`H)
282   0x000047fa 0x1400053fa 4    5    .text   ascii   |$\bM
283   0x00004843 0x140005443 4    5    .text   ascii   Y\bfL
284   0x00004876 0x140005476 4    5    .text   ascii   I fL
285   0x00004886 0x140005486 4    5    .text   ascii   |$0L
286   0x000048b5 0x1400054b5 4    5    .text   ascii   v\bfL
287   0x000048ff 0x1400054ff 4    5    .text   ascii   [ fL
288   0x00004922 0x140005522 4    5    .text   ascii   y\bfL
289   0x0000497a 0x14000557a 4    5    .text   ascii   |$\bI
290   0x00004980 0x140005580 4    5    .text   ascii   H++M
291   0x0000498d 0x14000558d 4    5    .text   ascii   H;|$
292   0x0000499a 0x14000559a 5    6    .text   ascii   \$@H)
293   0x000049d1 0x1400055d1 4    5    .text   ascii   [ L\e
294   0x000049d6 0x1400055d6 7    8    .text   ascii   L\ea\bL\ei
295   0x00004a04 0x140005604 5    6    .text   ascii   \$@H)
296   0x00004a99 0x140005699 4    5    .text   ascii   |$\bH
297   0x00004aa3 0x1400056a3 71   72   .text   ascii   Montgomery Multiplication for x86_64, CRYPTOGAMS by <appro@openssl.org>
298   0x00004af0 0x1400056f0 12   13   .text   ascii   VWSUATAUAVAW
299   0x00004b50 0x140005750 12   13   .text   ascii   VWSUATAUAVAW
300   0x00004c33 0x140005833 4    5    .text   ascii   T$ L
301   0x00004c38 0x140005838 4    5    .text   ascii   \$(L
302   0x00004c3d 0x14000583d 4    5    .text   ascii   d$0H
303   0x00004c55 0x140005855 12   13   .text   ascii   A_A^A]A\][_^
304   0x00004c82 0x140005882 4    5    .text   ascii   |$\bH
305   0x00004c9b 0x14000589b 4    5    .text   ascii   D$(H
306   0x00004ca1 0x1400058a1 11   12   .text   ascii   $SUATAUAVAW
307   0x00004d62 0x140005962 4    5    .text   ascii   ~om 
308   0x00004d68 0x140005968 4    5    .text   ascii   ~ou@
309   0x00004d6e 0x14000596e 4    5    .text   ascii   ~o}`
310   0x00004dff 0x1400059ff 4    5    .text   ascii   ~o=:
311   0x00004e35 0x140005a35 4    5    .text   ascii   b}YV
312   0x00004e91 0x140005a91 4    5    .text   ascii   b}Y^
313   0x00004ef4 0x140005af4 4    5    .text   ascii   b}YV
314   0x00004efd 0x140005afd 4    5    .text   ascii   L$`I
315   0x00004f21 0x140005b21 4    5    .text   ascii   B}Y_
316   0x00004f88 0x140005b88 4    5    .text   ascii   B}YW
317   0x00004ff4 0x140005bf4 4    5    .text   ascii   B}Y_
318   0x000050a0 0x140005ca0 5    6    .text   ascii   B}Y_ 
319   0x000050e5 0x140005ce5 5    6    .text   ascii   B}YW@
320   0x00005126 0x140005d26 5    6    .text   ascii   B}Y_`
321   0x00005165 0x140005d65 4    5    .text   ascii   B}YW
322   0x000051b9 0x140005db9 4    5    .text   ascii   |$@M
323   0x000051be 0x140005dbe 4    5    .text   ascii   d$\bA
324   0x00005247 0x140005e47 4    5    .text   ascii   T$\bL
325   0x00005256 0x140005e56 4    5    .text   ascii   oL$ 
326   0x00005274 0x140005e74 4    5    .text   ascii   o{ I
327   0x00005389 0x140005f89 4    5    .text   ascii   A~ou
328   0x000053a2 0x140005fa2 4    5    .text   ascii   A~o]
329   0x000053c4 0x140005fc4 4    5    .text   ascii   A~oU
330   0x000053d7 0x140005fd7 7    8    .text   ascii   A~ou8gI
331   0x00005406 0x140006006 5    6    .text   ascii   A~oUx
332   0x00005432 0x140006032 4    5    .text   ascii   A~ou
333   0x00005447 0x140006047 4    5    .text   ascii   A~o]
334   0x00005450 0x140006050 4    5    .text   ascii   A~om
335   0x0000545b 0x14000605b 4    5    .text   ascii   A~oU
336   0x00005486 0x140006086 4    5    .text   ascii   A~o]
337   0x000054a1 0x1400060a1 5    6    .text   ascii   A~oU0
338   0x000054b1 0x1400060b1 5    6    .text   ascii   A~ouP
339   0x000054c1 0x1400060c1 5    6    .text   ascii   A~o]p
340   0x00005504 0x140006104 4    5    .text   ascii   A~o]
341   0x0000551b 0x14000611b 4    5    .text   ascii   A~oU
342   0x00005537 0x140006137 6    7    .text   ascii   A~ou\bI
343   0x0000555b 0x14000615b 6    7    .text   ascii   A~o](I
344   0x00005575 0x140006175 6    7    .text   ascii   A~oUHI
345   0x00005590 0x140006190 6    7    .text   ascii   A~ouhI
346   0x0000562a 0x14000622a 5    7    .text   utf8    D$`ōs blocks=Basic Latin,Latin Extended-A
347   0x000058cb 0x1400064cb 4    5    .text   ascii   |$\bH
348   0x00005902 0x140006502 4    5    .text   ascii   |$\bH
349   0x0000591b 0x14000651b 4    5    .text   ascii   D$(H
350   0x00005921 0x140006521 11   12   .text   ascii   $SUATAUAVAW
351   0x00005987 0x140006587 4    5    .text   ascii   @ggI
352   0x00005a7c 0x14000667c 4    5    .text   ascii   B}YU
353   0x00005ada 0x1400066da 4    5    .text   ascii   T$\bI
354   0x00005b62 0x140006762 5    6    .text   ascii   B}YU\b
355   0x00005c84 0x140006884 4    5    .text   ascii   ~ofX
356   0x00005c93 0x140006893 4    5    .text   ascii   ~onx
357   0x00005cbd 0x1400068bd 4    5    .text   ascii   B}YU
358   0x00005d28 0x140006928 4    5    .text   ascii   ~oi8
359   0x00005d45 0x140006945 4    5    .text   ascii   ~oax
360   0x00005dd7 0x1400069d7 4    5    .text   ascii   ~on0
361   0x00005df4 0x1400069f4 4    5    .text   ascii   ~ofp
362   0x00005e1e 0x140006a1e 4    5    .text   ascii   B}YU
363   0x00005e80 0x140006a80 4    5    .text   ascii   ~oi0
364   0x00005e9d 0x140006a9d 4    5    .text   ascii   ~oap
365   0x00005f18 0x140006b18 4    5    .text   ascii   ~of\b
366   0x00005f27 0x140006b27 4    5    .text   ascii   ~on(
367   0x00005f44 0x140006b44 4    5    .text   ascii   ~ofh
368   0x00005f6e 0x140006b6e 5    6    .text   ascii   B}YU 
369   0x00005fbf 0x140006bbf 4    5    .text   ascii   ~oa\b
370   0x00005fce 0x140006bce 4    5    .text   ascii   ~oi(
371   0x00005feb 0x140006beb 4    5    .text   ascii   ~oah
372   0x000062c5 0x140006ec5 4    5    .text   ascii   |$\bH
373   0x00006887 0x140007487 4    5    .text   ascii   x)P 
374   0x0000688c 0x14000748c 4    5    .text   ascii   x)X0
375   0x00006891 0x140007491 4    5    .text   ascii   x)`@
376   0x00006896 0x140007496 4    5    .text   ascii   x)hP
377   0x0000689b 0x14000749b 4    5    .text   ascii   x)p`
378   0x000068a0 0x1400074a0 5    6    .text   ascii   x)xpH
379   0x000068c8 0x1400074c8 4    5    .text   ascii   }oJ 
