[Strings]
nth   paddr      vaddr      len  size section type    string
3209  0x0005dd54 0x0045e954 4    5    .text   ascii   3D$\b
3210  0x0005dd72 0x0045e972 4    6    .text   utf8    ŉD$  blocks=Latin Extended-A,Basic Latin
3211  0x0005ddba 0x0045e9ba 4    5    .text   ascii   \$<3
3212  0x0005de1c 0x0045ea1c 4    6    .text   utf8    Ջl$@ blocks=Armenian,Basic Latin
3213  0x0005de41 0x0045ea41 4    5    .text   ascii   \$83
3214  0x0005de5c 0x0045ea5c 5    6    .text   ascii   3L$ #
3215  0x0005de62 0x0045ea62 4    5    .text   ascii   3D$ 
3216  0x0005de86 0x0045ea86 6    7    .text   ascii   |$\f3|$
3217  0x0005dec8 0x0045eac8 4    5    .text   ascii   \$43
3218  0x0005df0d 0x0045eb0d 8    9    .text   ascii   T$\b3T$\f#
3219  0x0005df16 0x0045eb16 4    5    .text   ascii   3T$\f
3220  0x0005df2a 0x0045eb2a 4    6    .text   utf8    Ջl$8 blocks=Armenian,Basic Latin
3221  0x0005df4f 0x0045eb4f 4    5    .text   ascii   \$03
3222  0x0005df97 0x0045eb97 5    6    .text   ascii   3|$\b#
3223  0x0005df9d 0x0045eb9d 4    5    .text   ascii   3|$\b
3224  0x0005dfd6 0x0045ebd6 4    5    .text   ascii   \$,3
3225  0x0005dfe2 0x0045ebe2 4    5    .text   ascii   |$\f3
3226  0x0005e015 0x0045ec15 4    6    .text   utf8    ͉L$\f blocks=Combining Diacritical Marks,Basic Latin
3227  0x0005e01b 0x0045ec1b 6    7    .text   ascii   T$ 3T$
3228  0x0005e038 0x0045ec38 4    6    .text   utf8    Ջl$0 blocks=Armenian,Basic Latin
3229  0x0005e05d 0x0045ec5d 4    5    .text   ascii   \$(3
3230  0x0005e069 0x0045ec69 4    5    .text   ascii   T$\b3
3231  0x0005e09c 0x0045ec9c 4    6    .text   utf8    ŉD$\b blocks=Latin Extended-A,Basic Latin
3232  0x0005e0a5 0x0045eca5 5    6    .text   ascii   3|$ #
3233  0x0005e0ab 0x0045ecab 4    5    .text   ascii   3|$ 
3234  0x0005e0e4 0x0045ece4 4    5    .text   ascii   \$$3
3235  0x0005e0ff 0x0045ecff 5    6    .text   ascii   3D$\f#
3236  0x0005e105 0x0045ed05 4    5    .text   ascii   3L$\f
3237  0x0005e128 0x0045ed28 4    5    .text   ascii   ;t$d
3238  0x0005e16b 0x0045ed6b 4    5    .text   ascii   ;T$p
3239  0x0005e1a9 0x0045eda9 4    5    .text   ascii   ;T$p
3240  0x0005e1b3 0x0045edb3 6    7    .text   ascii   \]_^[]
3241  0x0005e250 0x0045ee50 4    5    .text   ascii   PQVW
3242  0x0005e356 0x0045ef56 4    7    .text   utf8    t\tP貼 blocks=Basic Latin,CJK Unified Ideographs
3243  0x0005e4b2 0x0045f0b2 5    6    .text   ascii   t\vj(V
3244  0x0005e4f0 0x0045f0f0 4    5    .text   ascii   PSVW
3245  0x0005e518 0x0045f118 4    5    .text   ascii   F\f9F
3246  0x0005e525 0x0045f125 5    6    .text   ascii   F\b;F\f
3247  0x0005e580 0x0045f180 4    5    .text   ascii   Y_^[
3248  0x0005e595 0x0045f195 4    5    .text   ascii   h0VK
3249  0x0005e5a0 0x0045f1a0 5    6    .text   ascii   PQSVW
3250  0x0005e5c5 0x0045f1c5 5    6    .text   ascii   F\b;F\f
3251  0x0005e632 0x0045f232 4    5    .text   ascii   Y_^[
3252  0x0005e645 0x0045f245 4    5    .text   ascii   hnVK
3253  0x0005e65e 0x0045f25e 4    5    .text   ascii   SVWP
3254  0x0005e76a 0x0045f36a 4    5    .text   ascii   Y_^[
3255  0x0005e788 0x0045f388 6    8    .text   utf8    3ĉD$8S blocks=Basic Latin,Latin Extended-A
3256  0x0005e790 0x0045f390 4    5    .text   ascii   \$DU
3257  0x0005e795 0x0045f395 5    6    .text   ascii   l$LVW
3258  0x0005e7b7 0x0045f3b7 4    5    .text   ascii   D$ @
3259  0x0005e809 0x0045f409 5    6    .text   ascii   L$X+M
3260  0x0005e814 0x0045f414 5    6    .text   ascii   D$`\eE
3261  0x0005e829 0x0045f429 4    5    .text   ascii   L$$S
3262  0x0005e841 0x0045f441 8    9    .text   ascii   L$H_^][3
3263  0x0005e868 0x0045f468 5    7    .text   utf8    3ĉD$8 blocks=Basic Latin,Latin Extended-A
3264  0x0005e8cb 0x0045f4cb 4    7    .text   utf8    D$D轉 blocks=Basic Latin,CJK Unified Ideographs
3265  0x0005e8d4 0x0045f4d4 5    6    .text   ascii   L$T+\v
3266  0x0005e8de 0x0045f4de 5    6    .text   ascii   D$\\eC
3267  0x0005e8f3 0x0045f4f3 4    5    .text   ascii   L$ W
3268  0x0005e90a 0x0045f50a 7    8    .text   ascii   L$D_^[3
3269  0x0005e930 0x0045f530 5    6    .text   ascii   PQSVW
3270  0x0005e96c 0x0045f56c 4    5    .text   ascii   A\f9A
3271  0x0005e9d9 0x0045f5d9 4    5    .text   ascii   A\f+A
3272  0x0005e9f3 0x0045f5f3 4    5    .text   ascii   Y_^[
3273  0x0005ea50 0x0045f650 4    5    .text   ascii   PSVW
3274  0x0005ea73 0x0045f673 5    6    .text   ascii   F\b;F\f
3275  0x0005eab9 0x0045f6b9 4    5    .text   ascii   Y_^[
3276  0x0005ead4 0x0045f6d4 4    5    .text   ascii   \$\bV
3277  0x0005eb08 0x0045f708 5    6    .text   ascii   ;A\fu\a
3278  0x0005ec05 0x0045f805 4    5    .text   ascii   h\bWK
3279  0x0005ecbe 0x0045f8be 6    7    .text   ascii   u\b9A u
3280  0x0005ecd8 0x0045f8d8 5    6    .text   ascii   L$\bRh
3281  0x0005ecf5 0x0045f8f5 4    5    .text   ascii   EL$\b
3282  0x0005ee25 0x0045fa25 4    5    .text   ascii   h\bWK
3283  0x0005eec5 0x0045fac5 4    5    .text   ascii   h?WK
3284  0x0005eede 0x0045fade 4    5    .text   ascii   SVWP
3285  0x0005efa9 0x0045fba9 4    5    .text   ascii   t>9s
3286  0x0005f013 0x0045fc13 4    5    .text   ascii   Y_^[
3287  0x0005f038 0x0045fc38 5    7    .text   utf8    3ĉD$@ blocks=Basic Latin,Latin Extended-A
3288  0x0005f044 0x0045fc44 5    6    .text   ascii   T$HSU
3289  0x0005f113 0x0045fd13 4    5    .text   ascii   )s +
3290  0x0005f12b 0x0045fd2b 4    5    .text   ascii   L$@3
3291  0x0005f16b 0x0045fd6b 4    5    .text   ascii   ^][3
3292  0x0005f186 0x0045fd86 4    5    .text   ascii   l$ V
3293  0x0005f1dc 0x0045fddc 4    5    .text   ascii   L$(j
3294  0x0005f216 0x0045fe16 4    6    .text   utf8    3҉T$ blocks=Basic Latin,Cyrillic
3295  0x0005f24c 0x0045fe4c 4    5    .text   ascii   L$(j
3296  0x0005f268 0x0045fe68 6    7    .text   ascii   ~$)~(+
3297  0x0005f273 0x0045fe73 5    6    .text   ascii   D$$^)
3298  0x0005f28b 0x0045fe8b 5    6    .text   ascii   ~ _^)
3299  0x0005f2a3 0x0045fea3 6    7    .text   ascii   D$(_^)
3300  0x0005f3e1 0x0045ffe1 5    6    .text   ascii   E\b3x\b
3301  0x0005f3e9 0x0045ffe9 5    6    .text   ascii   3X\f3p
3302  0x0005f45a 0x0046005a 4    6    .text   utf8    Uĉu\f blocks=Basic Latin,Latin Extended-A
3303  0x0005f4af 0x004600af 7    9    .text   utf8    ]Ћ]\b3\: blocks=Basic Latin,Cyrillic
3304  0x0005f4bc 0x004600bc 4    6    .text   utf8    }Љ]\b blocks=Basic Latin,Cyrillic
3305  0x0005f4c2 0x004600c2 6    8    .text   utf8    ]\vu\b3<
3306  0x0005f4dc 0x004600dc 4    6    .text   utf8    ]̉u\b blocks=Basic Latin,Combining Diacritical Marks
3307  0x0005f4e8 0x004600e8 6    8    .text   utf8    }Ћ}\b3| blocks=Basic Latin,Cyrillic
3308  0x0005f570 0x00460170 5    8    .text   utf8    E̋]ȉ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
3309  0x0005f5e8 0x004601e8 4    5    .text   ascii   :3\:
3310  0x0005f5f5 0x004601f5 4    5    .text   ascii   >3\>
3311  0x0005f602 0x00460202 4    5    .text   ascii   73\7
3312  0x0005f617 0x00460217 5    6    .text   ascii   E\f3D3
3313  0x0005f62e 0x0046022e 4    5    .text   ascii   03|0
3314  0x0005f63b 0x0046023b 4    5    .text   ascii   03|0
3315  0x0005f653 0x00460253 5    6    .text   ascii   ]\f3\8
3316  0x0005f65d 0x0046025d 4    6    .text   utf8    }̉]\f blocks=Basic Latin,Combining Diacritical Marks
3317  0x0005f668 0x00460268 4    5    .text   ascii   \b1E\f
3318  0x0005f684 0x00460284 6    10   .text   utf8    u؋ˉEЋE blocks=Basic Latin,Arabic,Spacing Modifier Letters,Cyrillic
3319  0x0005f68f 0x0046028f 5    8    .text   utf8    UЉ]\v] blocks=Basic Latin,Cyrillic
3320  0x0005f6a4 0x004602a4 6    7    .text   ascii   3\f\a3T\a
3321  0x0005f6be 0x004602be 6    7    .text   ascii   3\f03T0
3322  0x0005f707 0x00460307 4    7    .text   utf8    IUЉE blocks=Basic Latin,Cyrillic
3323  0x0005f71d 0x0046031d 4    7    .text   utf8    K}ԉE blocks=Basic Latin,Cyrillic Supplement
3324  0x0005f725 0x00460325 5    8    .text   utf8    E܋uċU blocks=Basic Latin,Syriac,Latin Extended-A
3325  0x0005f7f9 0x004603f9 4    5    .text   ascii   \b1E\b
3326  0x0005f80f 0x0046040f 4    5    .text   ascii   E\b3A
3327  0x0005f88c 0x0046048c 10   13   .text   utf8    3Y\b3Q\f3؋EЃ blocks=Basic Latin,Arabic,Cyrillic
3328  0x0005f90d 0x0046050d 5    7    .text   utf8    3<Ɖ}\f blocks=Basic Latin,Latin Extended-B
3329  0x0005f97f 0x0046057f 4    5    .text   ascii   \b1M\f
3330  0x0005f984 0x00460584 5    7    .text   utf8    M؋E\f3 blocks=Basic Latin,Arabic
3331  0x0005fa12 0x00460612 4    5    .text   ascii   3A\f3
3332  0x0005fa23 0x00460623 4    6    .text   utf8    EԋE\b blocks=Basic Latin,Cyrillic Supplement
3333  0x0005fa90 0x00460690 7    9    .text   utf8    3M\f3u؋U blocks=Basic Latin,Arabic
3334  0x0005fae9 0x004606e9 8    9    .text   ascii   M\f3^\b3V\f
3335  0x0005fb60 0x00460760 4    7    .text   utf8    U؉Mȁ blocks=Basic Latin,Arabic,Latin Extended-B
3336  0x0005fc06 0x00460806 5    7    .text   utf8    34ȉu\f blocks=Basic Latin,Latin Extended-B
3337  0x0005fd28 0x00460928 4    6    .text   utf8    U؋u\b blocks=Basic Latin,Arabic
3338  0x0005fd5d 0x0046095d 4    6    .text   utf8    މu\b3 blocks=Thaana,Basic Latin
3339  0x0005fe17 0x00460a17 6    7    .text   ascii   3Y\b3Q\f
3340  0x0005fedf 0x00460adf 4    5    .text   ascii   T> f
3341  0x00060098 0x00460c98 4    5    .text   ascii   f3D}
3342  0x000600a9 0x00460ca9 4    5    .text   ascii   f3D}
3343  0x00060211 0x00460e11 4    5    .text   ascii   E\f_^
3344  0x000602fd 0x00460efd 4    5    .text   ascii   R _^
3345  0x00060422 0x00461022 4    5    .text   ascii   t.SU
3346  0x00060505 0x00461105 6    7    .text   ascii   \a_^][Y
3347  0x00060649 0x00461249 4    5    .text   ascii   QVQP
3348  0x00060754 0x00461354 5    7    .text   utf8    B\b3\vU
3349  0x00060770 0x00461370 4    6    .text   utf8    t\t3ɺ blocks=Basic Latin,IPA Extensions
3350  0x0006086f 0x0046146f 6    7    .text   ascii   3O\b3G\f
3351  0x000609df 0x004615df 4    6    .text   utf8    t\t3ɺ blocks=Basic Latin,IPA Extensions
3352  0x00060c44 0x00461844 4    5    .text   ascii   h0\N
3353  0x00060c7a 0x0046187a 5    7    .text   utf8    \fËL$\f blocks=Basic Latin,Latin-1 Supplement
3354  0x00060c81 0x00461881 4    5    .text   ascii   T$\b;
3355  0x00060cc0 0x004618c0 4    5    .text   ascii   PQVW
3356  0x00060d5e 0x0046195e 4    5    .text   ascii   SVWP
3357  0x00060d6e 0x0046196e 4    6    .text   utf8    uԋ}\b blocks=Basic Latin,Cyrillic Supplement
3358  0x00060e20 0x00461a20 4    5    .text   ascii   w0RQ
3359  0x00060e3e 0x00461a3e 4    5    .text   ascii   Y_^[
3360  0x00060e7f 0x00461a7f 5    7    .text   utf8    D$\f+։ blocks=Basic Latin,Armenian
3361  0x00060ee6 0x00461ae6 4    6    .text   utf8    ωD$\f blocks=Greek and Coptic,Basic Latin
3362  0x00060faf 0x00461baf 4    5    .text   ascii   D$$^
3363  0x0006103e 0x00461c3e 4    5    .text   ascii   SVWP
3364  0x00061116 0x00461d16 4    5    .text   ascii   Y_^[
3365  0x00061165 0x00461d65 5    6    .text   ascii   t\vVSP
3366  0x000611c6 0x00461dc6 4    5    .text   ascii   hL/N
3367  0x000611f3 0x00461df3 4    5    .text   ascii   \bSVW
3368  0x00061262 0x00461e62 5    7    .text   utf8    IA8j0
3369  0x000612ce 0x00461ece 4    6    .text   utf8    3\tCx
3370  0x00061300 0x00461f00 4    5    .text   ascii   Y_^[
3371  0x00061395 0x00461f95 4    5    .text   ascii   \$4U
3372  0x000613d1 0x00461fd1 4    5    .text   ascii   L$\ff
3373  0x000613e8 0x00461fe8 4    5    .text   ascii   D$\fh
3374  0x00061416 0x00462016 4    5    .text   ascii   D$<f
3375  0x0006141c 0x0046201c 4    5    .text   ascii   D$<f
3376  0x0006144c 0x0046204c 4    5    .text   ascii   L$4j
3377  0x00061472 0x00462072 4    5    .text   ascii   _^][
3378  0x00061498 0x00462098 4    5    .text   ascii   hNXK
3379  0x000615a9 0x004621a9 4    6    .text   utf8    BM؋} blocks=Basic Latin,Arabic
3380  0x00061643 0x00462243 4    5    .text   ascii   <SVW
3381  0x000616ff 0x004622ff 7    10   .text   utf8    MЋŰ\aQR blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
3382  0x00061797 0x00462397 6    9    .text   utf8    ;E܍u܋U blocks=Basic Latin,Syriac
3383  0x000617cb 0x004623cb 4    5    .text   ascii   Y_^[
3384  0x000617f3 0x004623f3 4    5    .text   ascii   XSVW
3385  0x000618b1 0x004624b1 4    5    .text   ascii   SPSW
3386  0x000618c1 0x004624c1 4    5    .text   ascii   t\fSj
3387  0x00061993 0x00462593 4    5    .text   ascii   u\aC;
3388  0x000619f7 0x004625f7 4    7    .text   utf8    ;KŰ blocks=Basic Latin,Combining Diacritical Marks
3389  0x00061a1e 0x0046261e 4    7    .text   utf8    2\vMЋ blocks=Basic Latin,Cyrillic
3390  0x00061a51 0x00462651 4    7    .text   utf8    ;KŰ blocks=Basic Latin,Combining Diacritical Marks
3391  0x00061a78 0x00462678 4    7    .text   utf8    2\vMЋ blocks=Basic Latin,Cyrillic
3392  0x00061aa2 0x004626a2 4    5    .text   ascii   Y_^[
3393  0x00061af2 0x004626f2 4    5    .text   ascii   t$\bW
3394  0x00061b74 0x00462774 4    5    .text   ascii   ][_^
3395  0x00061b9e 0x0046279e 4    5    .text   ascii   L$\bW
3396  0x00061bc2 0x004627c2 5    7    .text   utf8    +ЋD$\f blocks=Basic Latin,Cyrillic
3397  0x00061c05 0x00462805 4    5    .text   ascii   \$,V
3398  0x00061c0d 0x0046280d 4    5    .text   ascii   |$<+
3399  0x00061cd0 0x004628d0 4    5    .text   ascii   D$$P
3400  0x00061ce4 0x004628e4 4    5    .text   ascii   D$0P
3401  0x00061d3e 0x0046293e 4    7    .text   utf8    \a뿋\$ blocks=Basic Latin,Hangul Syllables
3402  0x00061d8d 0x0046298d 4    6    .text   utf8    +ЋD$ blocks=Basic Latin,Cyrillic
3403  0x00061dd0 0x004629d0 5    6    .text   ascii   PQSVW
3404  0x00061de9 0x004629e9 4    5    .text   ascii   _\bj(
3405  0x00061e82 0x00462a82 4    5    .text   ascii   Y_^[
3406  0x00061f53 0x00462b53 4    5    .text   ascii   _]^[
3407  0x0006201e 0x00462c1e 4    6    .text   utf8    N\b+ȃ blocks=Basic Latin,Latin Extended-B
3408  0x0006207a 0x00462c7a 4    6    .text   utf8    V\b+Ѓ blocks=Basic Latin,Cyrillic
3409  0x000620d5 0x00462cd5 4    5    .text   ascii   h@4K
3410  0x000620e0 0x00462ce0 4    5    .text   ascii   PSVW
3411  0x0006211a 0x00462d1a 4    6    .text   utf8    #+ύA blocks=Basic Latin,Greek and Coptic
3412  0x0006214b 0x00462d4b 5    6    .text   ascii   F8;F<
3413  0x00062163 0x00462d63 5    7    .text   utf8    T0<3\v
3414  0x00062180 0x00462d80 5    6    .text   ascii   F ;F$
3415  0x00062198 0x00462d98 5    7    .text   utf8    T0$3\v
3416  0x000621b5 0x00462db5 5    6    .text   ascii   V\f9V\b
3417  0x000621c2 0x00462dc2 6    8    .text   utf8    BV\b3\vv
3418  0x000621ee 0x00462dee 4    5    .text   ascii   Y_^[
3419  0x00062205 0x00462e05 4    5    .text   ascii   hQ9K
3420  0x00062297 0x00462e97 4    5    .text   ascii   Y_^[
3421  0x000622af 0x00462eaf 4    7    .text   utf8    ̋ыL$ blocks=Combining Diacritical Marks,Cyrillic,Basic Latin
3422  0x0006231a 0x00462f1a 4    6    .text   utf8    N\b+ȃ blocks=Basic Latin,Latin Extended-B
3423  0x0006235e 0x00462f5e 5    6    .text   ascii   t\vj\fV
3424  0x00062385 0x00462f85 4    5    .text   ascii   hyZK
3425  0x00062393 0x00462f93 4    5    .text   ascii   dSVW
3426  0x00062461 0x00463061 5    8    .text   utf8    9UȋuЋ blocks=Basic Latin,Latin Extended-B,Cyrillic
3427  0x000624f4 0x004630f4 4    5    .text   ascii   Y_^[
3428  0x00062518 0x00463118 4    5    .text   ascii   xSVW
3429  0x00062541 0x00463141 4    6    .text   utf8    +IM`
3430  0x000625f3 0x004631f3 5    6    .text   ascii   UT9UP
3431  0x000625fe 0x004631fe 4    5    .text   ascii   BUP3
3432  0x00062620 0x00463220 5    6    .text   ascii   U<9U8
3433  0x0006262b 0x0046322b 4    5    .text   ascii   BU83
3434  0x0006264d 0x0046324d 5    6    .text   ascii   U$9U 
3435  0x00062658 0x00463258 4    5    .text   ascii   BU 3
3436  0x0006267a 0x0046327a 5    6    .text   ascii   U\f9U\b
3437  0x00062685 0x00463285 4    5    .text   ascii   BU\b3
3438  0x0006270a 0x0046330a 6    8    .text   utf8    ;uprՋM blocks=Basic Latin,Armenian
3439  0x00062719 0x00463319 4    5    .text   ascii   Y_^[
3440  0x00062783 0x00463383 5    8    .text   utf8    9Űuԋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
3441  0x000627c8 0x004633c8 7    8    .text   ascii   Eh9Epvi
3442  0x000627e8 0x004633e8 5    6    .text   ascii   ElVPQ
3443  0x000627ee 0x004633ee 4    5    .text   ascii   APSP
3444  0x00062831 0x00463431 6    7    .text   ascii   Eh;Epr
3445  0x0006289f 0x0046349f 4    5    .text   ascii   Y_^[
3446  0x00062936 0x00463536 4    5    .text   ascii   Y_^[
3447  0x00062a1c 0x0046361c 4    6    .text   utf8    +IML
3448  0x00062a52 0x00463652 5    6    .text   ascii   U$9U 
3449  0x00062ac9 0x004636c9 6    7    .text   ascii   <N9EPs
3450  0x00062af4 0x004636f4 7    8    .text   ascii   ]T;}Hsw
3451  0x00062b82 0x00463782 5    6    .text   ascii   U$9U 
3452  0x00062bc2 0x004637c2 5    6    .text   ascii   U\f9U\b
3453  0x00062c06 0x00463806 5    6    .text   ascii   U<9U8
3454  0x00062c9c 0x0046389c 5    8    .text   utf8    M0@P軙 blocks=Basic Latin,CJK Unified Ideographs
3455  0x00062d1a 0x0046391a 4    5    .text   ascii   E0PS
3456  0x00062e71 0x00463a71 4    5    .text   ascii   Y_^[
3457  0x00062e93 0x00463a93 4    5    .text   ascii   8SVW
3458  0x00062eda 0x00463ada 4    6    .text   utf8    9U܋u blocks=Basic Latin,Syriac
3459  0x00062f80 0x00463b80 4    6    .text   utf8    9U܋E blocks=Basic Latin,Syriac
3460  0x00062f89 0x00463b89 4    6    .text   utf8    BU܉E blocks=Basic Latin,Syriac
3461  0x00063007 0x00463c07 4    5    .text   ascii   Y_^[
3462  0x0006301b 0x00463c1b 4    5    .text   ascii   Y_^[
3463  0x00063063 0x00463c63 4    5    .text   ascii   Y_^[
3464  0x000630e2 0x00463ce2 4    5    .text   ascii   Y_^[
3465  0x00063147 0x00463d47 5    6    .text   ascii   U$9U 
3466  0x00063194 0x00463d94 4    5    .text   ascii   Y_^[
3467  0x00063244 0x00463e44 5    6    .text   ascii   U$9U 
3468  0x0006324f 0x00463e4f 4    5    .text   ascii   BU 3
3469  0x0006329e 0x00463e9e 5    6    .text   ascii   UT9UP
3470  0x000632a9 0x00463ea9 4    5    .text   ascii   BUP3
3471  0x000632df 0x00463edf 4    5    .text   ascii   utu\v
3472  0x000634a7 0x004640a7 5    6    .text   ascii   UT9UP
3473  0x0006350b 0x0046410b 5    6    .text   ascii   U$9U 
3474  0x0006353d 0x0046413d 5    6    .text   ascii   U<9U8
3475  0x000635ad 0x004641ad 5    6    .text   ascii   U<9U8
3476  0x000635df 0x004641df 5    6    .text   ascii   UT9UP
3477  0x0006368f 0x0046428f 5    6    .text   ascii   U\f9U\b
3478  0x0006369a 0x0046429a 4    5    .text   ascii   BU\b3
3479  0x00063718 0x00464318 5    8    .text   utf8    9Űuԋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
3480  0x00063751 0x00464351 4    5    .text   ascii   Y_^[
3481  0x00063778 0x00464378 4    5    .text   ascii   HSVW
3482  0x0006378d 0x0046438d 5    7    .text   utf8    3ۍMHj blocks=Basic Latin,Arabic
3483  0x000637b4 0x004643b4 5    6    .text   ascii   UT9UP
3484  0x00063873 0x00464473 4    5    .text   ascii   Y_^[
3485  0x000639a7 0x004645a7 4    5    .text   ascii   E0WP
3486  0x000639ff 0x004645ff 6    8    .text   utf8    ߋUT9UP blocks=NKo,Basic Latin
3487  0x00063a41 0x00464641 5    6    .text   ascii   U<9U8
3488  0x00063a4c 0x0046464c 4    5    .text   ascii   BU83
3489  0x00063a6e 0x0046466e 5    6    .text   ascii   U\f9U\b
3490  0x00063a79 0x00464679 4    5    .text   ascii   BU\b3
3491  0x00063aa2 0x004646a2 5    6    .text   ascii   U$9U 
3492  0x00063aad 0x004646ad 5    7    .text   utf8    BU 3\v
3493  0x00063ad3 0x004646d3 4    5    .text   ascii   Y_^[
3494  0x00063b2a 0x0046472a 5    6    .text   ascii   UT9UP
3495  0x00063c11 0x00464811 5    6    .text   ascii   U<9U8
3496  0x00063c1c 0x0046481c 4    5    .text   ascii   BU83
3497  0x00063c3d 0x0046483d 5    6    .text   ascii   U<9U8
3498  0x00063c48 0x00464848 4    5    .text   ascii   BU83
3499  0x00063c6a 0x0046486a 5    6    .text   ascii   U\f9U\b
3500  0x00063c75 0x00464875 4    5    .text   ascii   BU\b3
3501  0x00063c9e 0x0046489e 5    6    .text   ascii   U$9U 
3502  0x00063ca9 0x004648a9 5    7    .text   utf8    BU 3\v
3503  0x00063cc6 0x004648c6 5    6    .text   ascii   U<9U8
3504  0x00063cd1 0x004648d1 4    5    .text   ascii   BU83
3505  0x00063cf3 0x004648f3 5    6    .text   ascii   U\f9U\b
3506  0x00063cfe 0x004648fe 4    5    .text   ascii   BU\b3
3507  0x00063d3f 0x0046493f 4    5    .text   ascii   Y_^[
3508  0x00063d51 0x00464951 5    6    .text   ascii   U\f9U\b
3509  0x00063d5c 0x0046495c 4    5    .text   ascii   BU\b3
3510  0x00063d9d 0x0046499d 4    5    .text   ascii   Y_^[
3511  0x00063db5 0x004649b5 4    5    .text   ascii   h`^K
3512  0x00063dc3 0x004649c3 4    5    .text   ascii   HSVW
3513  0x00063e3a 0x00464a3a 4    5    .text   ascii   t j\b
3514  0x00063f64 0x00464b64 5    8    .text   utf8    9Űuԋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
3515  0x00063f9d 0x00464b9d 4    5    .text   ascii   Y_^[
3516  0x00064010 0x00464c10 4    5    .text   ascii   Y_^[
3517  0x00064015 0x00464c15 6    8    .text   utf8    eT]Ëuh blocks=Basic Latin,Latin-1 Supplement
3518  0x0006405d 0x00464c5d 5    8    .text   utf8    9Űuԋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
3519  0x000640e6 0x00464ce6 4    5    .text   ascii   M`KS
3520  0x00064166 0x00464d66 4    5    .text   ascii   E0PS
3521  0x0006417d 0x00464d7d 5    6    .text   ascii   U$9U 
3522  0x00064188 0x00464d88 4    5    .text   ascii   BU 3
3523  0x000641aa 0x00464daa 5    6    .text   ascii   U<9U8
3524  0x000641b5 0x00464db5 4    5    .text   ascii   BU83
3525  0x00064204 0x00464e04 5    6    .text   ascii   U\f9U\b
3526  0x0006420f 0x00464e0f 4    5    .text   ascii   BU\b3
3527  0x00064247 0x00464e47 4    5    .text   ascii   Y_^[
3528  0x0006426e 0x00464e6e 8    10   .text   utf8    3ŉEhSVWP blocks=Basic Latin,Latin Extended-A
3529  0x00064502 0x00465102 5    8    .text   utf8    9Űuԋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
3530  0x0006453b 0x0046513b 4    5    .text   ascii   Y_^[
3531  0x0006456e 0x0046516e 4    5    .text   ascii   h0\N
3532  0x00064593 0x00465193 4    5    .text   ascii   dSVW
3533  0x000645cd 0x004651cd 4    5    .text   ascii   M\fSP
3534  0x00064764 0x00465364 5    8    .text   utf8    9UȋuЋ blocks=Basic Latin,Latin Extended-B,Cyrillic
3535  0x0006479d 0x0046539d 4    5    .text   ascii   Y_^[
3536  0x000647b5 0x004653b5 4    5    .text   ascii   hK`K
3537  0x000647c3 0x004653c3 4    5    .text   ascii   xSVW
3538  0x000648cd 0x004654cd 5    8    .text   utf8    9Ű]ԋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
3539  0x0006491c 0x0046551c 4    5    .text   ascii   Y_^[
3540  0x00064948 0x00465548 4    5    .text   ascii   Y_^[
3541  0x00064a31 0x00465631 4    5    .text   ascii   Y_^[
3542  0x00064a68 0x00465668 4    5    .text   ascii   0SVW
3543  0x00064a7d 0x0046567d 5    7    .text   utf8    3\rM0j
3544  0x00064aab 0x004656ab 5    6    .text   ascii   U<9U8
3545  0x00064ab6 0x004656b6 4    5    .text   ascii   BU83
3546  0x00064b65 0x00465765 4    5    .text   ascii   Y_^[
3547  0x00064b6a 0x0046576a 6    8    .text   utf8    el]ÍMH blocks=Basic Latin,Latin-1 Supplement
3548  0x00064bd7 0x004657d7 5    6    .text   ascii   U$9U 
3549  0x00064be2 0x004657e2 4    5    .text   ascii   BU 3
3550  0x00064c04 0x00465804 5    6    .text   ascii   U\f9U\b
3551  0x00064c0f 0x0046580f 4    5    .text   ascii   BU\b3
3552  0x00064c73 0x00465873 6    7    .text   ascii   t2C;]|
3553  0x00064c80 0x00465880 5    6    .text   ascii   UT9UP
3554  0x00064c8b 0x0046588b 4    5    .text   ascii   BUP3
3555  0x00064ca8 0x004658a8 5    6    .text   ascii   UT9UP
3556  0x00064cb3 0x004658b3 4    5    .text   ascii   BUP3
3557  0x00064cdc 0x004658dc 4    5    .text   ascii   Y_^[
3558  0x00064cf9 0x004658f9 4    5    .text   ascii   Y_^[
3559  0x00064d16 0x00465916 4    5    .text   ascii   Y_^[
3560  0x00064d33 0x00465933 4    5    .text   ascii    SVW
3561  0x00064da4 0x004659a4 4    6    .text   utf8    }܋O\b blocks=Basic Latin,Syriac
3562  0x00064e52 0x00465a52 6    7    .text   ascii   9G\bt\tf
3563  0x00064eb7 0x00465ab7 4    5    .text   ascii   Y_^[
3564  0x00064ed1 0x00465ad1 4    5    .text   ascii   Y_^[
