[Strings]
nth  paddr      vaddr      len  size section type    string
1467 0x000183fe 0x00419ffe 4    7    data    utf8    剥"K| blocks=CJK Unified Ideographs,Basic Latin
1468 0x000184ac 0x0041a0ac 5    8    data    utf8    Mˌfyv blocks=Basic Latin,Spacing Modifier Letters
1469 0x000184bf 0x0041a0bf 5    6    data    ascii   \eJM:8
1470 0x000184d0 0x0041a0d0 4    5    data    ascii   l}Zo
1471 0x000184f8 0x0041a0f8 4    5    data    ascii   f;B=
1472 0x00018500 0x0041a100 7    8    data    ascii   D#7\|L3
1473 0x00018510 0x0041a110 4    5    data    ascii   F%Te
1474 0x000185bc 0x0041a1bc 4    8    data    utf8    ̷ꘃO| blocks=Combining Diacritical Marks,Vai,Basic Latin
1475 0x000185dd 0x0041a1dd 4    7    data    utf8    \fڰ؍Z blocks=Basic Latin,Arabic
1476 0x00018607 0x0041a207 6    9    data    utf8    j'ٺؓ|8 blocks=Basic Latin,Arabic
1477 0x0001863b 0x0041a23b 6    7    data    ascii   3'Jq/r
1478 0x00018658 0x0041a258 4    6    data    utf8    Ҳj\v^ blocks=Cyrillic,Basic Latin
1479 0x0001868c 0x0041a28c 6    7    data    ascii   $g\e.o\
1480 0x000186c3 0x0041a2c3 4    6    data    utf8    )G\fͩ blocks=Basic Latin,Combining Diacritical Marks
1481 0x000186cf 0x0041a2cf 4    5    data    ascii   v#m#
1482 0x00018705 0x0041a305 4    5    data    ascii   m\K*
1483 0x00018712 0x0041a312 5    6    data    ascii   \txE-
1484 0x00018725 0x0041a325 4    5    data    ascii   ^`;%
1485 0x0001872c 0x0041a32c 4    6    data    utf8    bͥb{ blocks=Basic Latin,Combining Diacritical Marks
1486 0x0001873f 0x0041a33f 4    5    data    ascii   ]1u\r
1487 0x00018747 0x0041a347 4    5    data    ascii   =#>\b
1488 0x00018806 0x0041a406 5    6    data    ascii   +fyv1
1489 0x000188b7 0x0041a4b7 5    6    data    ascii   G7+/:
1490 0x000188c5 0x0041a4c5 5    6    data    ascii   \a1wQ|
1491 0x000188cb 0x0041a4cb 4    5    data    ascii   GPxc
1492 0x0001894a 0x0041a54a 4    5    data    ascii   !W\e1
1493 0x00018992 0x0041a592 4    5    data    ascii   tI1@
1494 0x000189c3 0x0041a5c3 8    9    data    ascii   ^lL9iOlm
1495 0x000189fb 0x0041a5fb 4    5    data    ascii   fmM_
1496 0x00018a09 0x0041a609 6    8    data    utf8    4Y)5ώ\n blocks=Basic Latin,Greek and Coptic
1497 0x00018a33 0x0041a633 5    7    data    utf8    L^ubƥ blocks=Basic Latin,Latin Extended-B
1498 0x00018a5f 0x0041a65f 5    7    data    utf8    ѬwLK\r blocks=Cyrillic,Basic Latin
1499 0x00018b05 0x0041a705 7    9    data    utf8    @աJo5~u blocks=Basic Latin,Armenian
1500 0x00018b21 0x0041a721 4    5    data    ascii   )Cpx
1501 0x00018b67 0x0041a767 4    6    data    utf8    \n)џ\n blocks=Basic Latin,Cyrillic
1502 0x00018b84 0x0041a784 6    7    data    ascii   \e9wO^!
1503 0x00018bd6 0x0041a7d6 4    5    data    ascii   56t'
1504 0x00018c39 0x0041a839 4    5    data    ascii   '@"g
1505 0x00018c49 0x0041a849 5    6    data    ascii   ^dgL3
1506 0x00018c66 0x0041a866 4    6    data    utf8    mlfމ blocks=Basic Latin,Thaana
1507 0x00018c81 0x0041a881 4    5    data    ascii   <;NE
1508 0x00018c8e 0x0041a88e 7    8    data    ascii   BQ8y&Z]
1509 0x00018d0a 0x0041a90a 7    9    data    utf8    D5ԛ\b{?@ blocks=Basic Latin,Cyrillic Supplement
1510 0x00018d33 0x0041a933 4    5    data    ascii   kh0F
1511 0x00018d49 0x0041a949 4    5    data    ascii   00"\f
1512 0x00018d63 0x0041a963 4    6    data    utf8    @#ߛ! blocks=Basic Latin,NKo
1513 0x00018d7f 0x0041a97f 7    8    data    ascii   %lBU_6]
1514 0x00018dab 0x0041a9ab 6    7    data    ascii   .C(6nh
1515 0x00018db3 0x0041a9b3 5    6    data    ascii   \Giai
1516 0x00018de1 0x0041a9e1 7    8    data    ascii   VuoZ]SC
1517 0x00018e4a 0x0041aa4a 4    5    data    ascii   ?\$~
1518 0x00018e6f 0x0041aa6f 6    7    data    ascii   .)(:$r
1519 0x00018ea3 0x0041aaa3 5    8    data    utf8    IA&ФR blocks=Basic Latin,Cyrillic
1520 0x00018eb7 0x0041aab7 4    7    data    utf8    ]sZ blocks=Basic Latin,Private Use Area
1521 0x00018ee4 0x0041aae4 8    10   data    utf8    Q5Q:Ȕnxt blocks=Basic Latin,Latin Extended-B
1522 0x00018f4d 0x0041ab4d 4    6    data    utf8    ѯ.7\t blocks=Cyrillic,Basic Latin
1523 0x00018f9a 0x0041ab9a 4    5    data    ascii   I}{5
1524 0x00018fb1 0x0041abb1 5    7    data    utf8    2w˸[y blocks=Basic Latin,Spacing Modifier Letters
1525 0x00018fbe 0x0041abbe 5    6    data    ascii   =XS~V
1526 0x00019023 0x0041ac23 4    6    data    utf8    XۀsU blocks=Basic Latin,Arabic
1527 0x00019036 0x0041ac36 4    5    data    ascii   Q!q8
1528 0x00019086 0x0041ac86 4    5    data    ascii   c[U\t
1529 0x000190d0 0x0041acd0 4    5    data    ascii   m&>0
1530 0x000190db 0x0041acdb 4    6    data    utf8    \Pʇ@ blocks=Basic Latin,IPA Extensions
1531 0x00019142 0x0041ad42 4    5    data    ascii   ,T&3
1532 0x0001914d 0x0041ad4d 4    6    data    utf8    t9νM blocks=Basic Latin,Greek and Coptic
1533 0x00019158 0x0041ad58 6    7    data    ascii   \tl\n*s?
1534 0x0001915f 0x0041ad5f 9    10   data    ascii   BA^\eS3X63
1535 0x0001916b 0x0041ad6b 4    5    data    ascii   Es_%
1536 0x000191e4 0x0041ade4 5    6    data    ascii   r\nSb;
1537 0x00019204 0x0041ae04 5    7    data    utf8    DٸW]- blocks=Basic Latin,Arabic
1538 0x0001920b 0x0041ae0b 4    5    data    ascii   \`6m
1539 0x00019222 0x0041ae22 5    6    data    ascii   rDr\B
1540 0x0001922c 0x0041ae2c 4    5    data    ascii   \blU6
1541 0x00019238 0x0041ae38 4    5    data    ascii   Wcwc
1542 0x000192e8 0x0041aee8 4    5    data    ascii   !=5R
1543 0x000192ed 0x0041aeed 11   12   data    ascii   \e+*^\rD::<g-
1544 0x00019329 0x0041af29 4    6    data    utf8    "i՝6 blocks=Basic Latin,Armenian
1545 0x0001933d 0x0041af3d 4    5    data    ascii   s!\v7
1546 0x0001934a 0x0041af4a 5    6    data    ascii   fRC\\f
1547 0x00019352 0x0041af52 4    5    data    ascii   jK5,
1548 0x0001935e 0x0041af5e 4    6    data    utf8    .mġ# blocks=Basic Latin,Latin Extended-A
1549 0x00019393 0x0041af93 6    7    data    ascii   p{k{LK
1550 0x0001939a 0x0041af9a 8    9    data    ascii   !D@=H60P
1551 0x000193aa 0x0041afaa 5    6    data    ascii   ( (C.
1552 0x000193cb 0x0041afcb 4    5    data    ascii   \ax`t
1553 0x00019457 0x0041b057 4    6    data    utf8    ǃP\b> blocks=Latin Extended-B,Basic Latin
1554 0x0001946c 0x0041b06c 4    5    data    ascii   Bq#2
1555 0x0001948c 0x0041b08c 4    5    data    ascii   ?li*
1556 0x00019509 0x0041b109 4    5    data    ascii   +URM
1557 0x0001953e 0x0041b13e 5    7    data    utf8    9tĈv5 blocks=Basic Latin,Latin Extended-A
1558 0x000195ad 0x0041b1ad 4    5    data    ascii   rhiw
1559 0x000195f3 0x0041b1f3 5    6    data    ascii   D\fOu)
1560 0x0001961f 0x0041b21f 5    6    data    ascii   x\oHX
1561 0x00019638 0x0041b238 5    7    data    utf8    5.O\f!
1562 0x00019648 0x0041b248 4    5    data    ascii   piij
1563 0x0001964d 0x0041b24d 5    7    data    utf8    Ȁ3tu} blocks=Latin Extended-B,Basic Latin
1564 0x0001965e 0x0041b25e 6    7    data    ascii   \vOW>0s
1565 0x0001969d 0x0041b29d 7    8    data    ascii   ]%3{j=K
1566 0x000196ac 0x0041b2ac 4    6    data    utf8    HpQ߰ blocks=Basic Latin,NKo
1567 0x000196da 0x0041b2da 6    8    data    utf8    ;ުg*eH blocks=Basic Latin,Thaana
1568 0x000196e3 0x0041b2e3 4    5    data    ascii   6(\n\b
1569 0x00019732 0x0041b332 5    7    data    utf8    9ϣ\fuE blocks=Basic Latin,Greek and Coptic
1570 0x0001974f 0x0041b34f 4    5    data    ascii   (THC
1571 0x00019758 0x0041b358 4    5    data    ascii   u9)g
1572 0x0001975f 0x0041b35f 5    6    data    ascii   \n:|Z&
1573 0x00019792 0x0041b392 4    5    data    ascii   `\vyE
1574 0x000197a4 0x0041b3a4 6    7    data    ascii   ~e2lxG
1575 0x000197c1 0x0041b3c1 4    5    data    ascii   /a<3
1576 0x000197f1 0x0041b3f1 4    5    data    ascii   40\e 
1577 0x0001981e 0x0041b41e 6    9    data    utf8    EK8M{@
1578 0x0001984d 0x0041b44d 6    7    data    ascii   ),9\eT6
1579 0x00019892 0x0041b492 4    5    data    ascii   jZz,
1580 0x000198b6 0x0041b4b6 4    5    data    ascii   g}&-
1581 0x000198bd 0x0041b4bd 4    5    data    ascii   $;1j
1582 0x000198e0 0x0041b4e0 5    6    data    ascii   v+j20
1583 0x00019901 0x0041b501 5    6    data    ascii   +~" Y
1584 0x0001991f 0x0041b51f 4    5    data    ascii   \eD7|
1585 0x00019971 0x0041b571 4    5    data    ascii   qpd?
1586 0x000199ab 0x0041b5ab 4    5    data    ascii   Q\e#o
1587 0x00019a07 0x0041b607 4    5    data    ascii   Hkq:
1588 0x00019a31 0x0041b631 4    6    data    utf8    ۿF'* blocks=Arabic,Basic Latin
1589 0x00019a8e 0x0041b68e 5    6    data    ascii   f^ix\v
1590 0x00019a9d 0x0041b69d 4    5    data    ascii   iu@z
1591 0x00019aa6 0x0041b6a6 4    7    data    utf8    w\0痸 blocks=Basic Latin,CJK Unified Ideographs
1592 0x00019ac9 0x0041b6c9 7    8    data    ascii   e8%u6=b
1593 0x00019b03 0x0041b703 5    7    data    utf8    VƚI\vF blocks=Basic Latin,Latin Extended-B
1594 0x00019b53 0x0041b753 4    5    data    ascii   \KI+
1595 0x00019b70 0x0041b770 4    5    data    ascii   e4J&
1596 0x00019b8d 0x0041b78d 5    7    data    utf8    W}}O^
1597 0x00019b9d 0x0041b79d 4    5    data    ascii   E@Yv
1598 0x00019bef 0x0041b7ef 4    5    data    ascii   +Vq\a
1599 0x00019c1f 0x0041b81f 5    6    data    ascii   'Hm\t`
1600 0x00019c4f 0x0041b84f 4    5    data    ascii   c?Oz
1601 0x00019c89 0x0041b889 4    5    data    ascii   oaMt
1602 0x00019cde 0x0041b8de 5    6    data    ascii   !C6gH
1603 0x00019cf8 0x0041b8f8 4    5    data    ascii   2yVB
1604 0x00019d65 0x0041b965 4    6    data    utf8    ݙmLk blocks=Arabic Supplement,Basic Latin
1605 0x00019d73 0x0041b973 4    5    data    ascii   "oY'
1606 0x00019dc3 0x0041b9c3 5    6    data    ascii   &T\avx
1607 0x00019dd5 0x0041b9d5 4    5    data    ascii   81q>
1608 0x00019e09 0x0041ba09 6    7    data    ascii   .YZv+W
1609 0x00019e3f 0x0041ba3f 6    7    data    ascii   '3XTQ5
1610 0x00019eba 0x0041baba 4    6    data    utf8    صLq: blocks=Arabic,Basic Latin
1611 0x00019ec9 0x0041bac9 5    8    data    utf8    \v篹(vk blocks=Basic Latin,CJK Unified Ideographs
1612 0x00019ee0 0x0041bae0 6    7    data    ascii   ~WJ<i}
1613 0x00019efa 0x0041bafa 4    7    data    utf8    ԏS]Ʋ blocks=Cyrillic Supplement,Basic Latin,Latin Extended-B
1614 0x00019f0d 0x0041bb0d 5    6    data    ascii   Ck}:Y
1615 0x00019f28 0x0041bb28 6    7    data    ascii   \e?SR=6
1616 0x00019f36 0x0041bb36 4    5    data    ascii   ]!q\a
1617 0x00019f3b 0x0041bb3b 5    8    data    utf8    KͤpٚU blocks=Basic Latin,Combining Diacritical Marks,Arabic
1618 0x00019fd0 0x0041bbd0 4    5    data    ascii   )&@K
1619 0x00019ff3 0x0041bbf3 5    6    data    ascii   $fU"\b
1620 0x0001a01d 0x0041bc1d 5    6    data    ascii   4mI#o
1621 0x0001a06f 0x0041bc6f 4    6    data    utf8    l!&̑ blocks=Basic Latin,Combining Diacritical Marks
1622 0x0001a0ac 0x0041bcac 7    8    data    ascii   a@wa7p\v
1623 0x0001a120 0x0041bd20 4    5    data    ascii   Oo=\a
1624 0x0001a140 0x0041bd40 4    5    data    ascii   )\bK\t
1625 0x0001a168 0x0041bd68 6    8    data    utf8     MӰWfX blocks=Basic Latin,Cyrillic
1626 0x0001a19b 0x0041bd9b 4    6    data    utf8    ֙\vl{ blocks=Hebrew,Basic Latin
1627 0x0001a1b6 0x0041bdb6 4    7    data    utf8    ,6\bA
1628 0x0001a1e6 0x0041bde6 4    5    data    ascii   %nBN
1629 0x0001a1ee 0x0041bdee 7    8    data    ascii   >,7{xj"
1630 0x0001a1fc 0x0041bdfc 7    8    data    ascii   Hm;6(pL
1631 0x0001a204 0x0041be04 4    7    data    utf8    mϲ]8 blocks=Basic Latin,Greek and Coptic
1632 0x0001a2bf 0x0041bebf 4    5    data    ascii   ]W^"
1633 0x0001a2c4 0x0041bec4 5    6    data    ascii   p3\-C
1634 0x0001a2db 0x0041bedb 5    6    data    ascii   jUW5P
1635 0x0001a2eb 0x0041beeb 5    6    data    ascii   M$/{L
1636 0x0001a368 0x0041bf68 4    6    data    utf8    J̚Ti blocks=Basic Latin,Combining Diacritical Marks
1637 0x0001a3b2 0x0041bfb2 8    9    data    ascii   RH>@!\aw\v
1638 0x0001a3c4 0x0041bfc4 4    7    data    utf8    sė$߬ blocks=Basic Latin,Latin Extended-A,NKo
1639 0x0001a3d5 0x0041bfd5 4    5    data    ascii   Ko L
1640 0x0001a3e1 0x0041bfe1 5    7    data    utf8    h:Bÿ1 blocks=Basic Latin,Latin-1 Supplement
1641 0x0001a467 0x0041c067 4    5    data    ascii   i!.-
1642 0x0001a483 0x0041c083 5    6    data    ascii   fc-m#
1643 0x0001a4c2 0x0041c0c2 7    8    data    ascii   {\t9+X$t
1644 0x0001a4ca 0x0041c0ca 4    5    data    ascii   r>bS
1645 0x0001a565 0x0041c165 5    6    data    ascii   \f3tFI
1646 0x0001a56c 0x0041c16c 4    8    data    utf8    觭/iÍ blocks=CJK Unified Ideographs,Basic Latin,Latin-1 Supplement
1647 0x0001a58f 0x0041c18f 4    6    data    utf8    ֓4|\e blocks=Hebrew,Basic Latin
1648 0x0001a5dc 0x0041c1dc 4    5    data    ascii   5.w+
1649 0x0001a5ee 0x0041c1ee 4    5    data    ascii   2\r&4
1650 0x0001a64f 0x0041c24f 5    6    data    ascii   #U,R*
1651 0x0001a660 0x0041c260 6    7    data    ascii   )Rp^#J
1652 0x0001a679 0x0041c279 5    7    data    utf8    X̱\_{ blocks=Basic Latin,Combining Diacritical Marks
1653 0x0001a745 0x0041c345 4    5    data    ascii   ^V\eV
1654 0x0001a74f 0x0041c34f 5    7    data    utf8    ^4Uپ$ blocks=Basic Latin,Arabic
1655 0x0001a756 0x0041c356 5    7    data    utf8    jg<עg blocks=Basic Latin,Hebrew
1656 0x0001a7cb 0x0041c3cb 6    10   data    utf8    <+ْMᒊ2 blocks=Basic Latin,Arabic,Unified Canadian Aboriginal Syllabics
1657 0x0001a7db 0x0041c3db 4    5    data    ascii   :le'
1658 0x0001a7e7 0x0041c3e7 4    5    data    ascii   ^Ua"
1659 0x0001a7f3 0x0041c3f3 4    7    data    utf8    +ꅃ3l blocks=Basic Latin,Yi Syllables
1660 0x0001a7fa 0x0041c3fa 6    7    data    ascii   \f4~9mW
1661 0x0001a85a 0x0041c45a 5    7    data    utf8    (`SXd
1662 0x0001a864 0x0041c464 8    9    data    ascii   HDCoctY1
1663 0x0001a875 0x0041c475 6    7    data    ascii   'P\> >
1664 0x0001a912 0x0041c512 4    6    data    utf8    Ö^M7 blocks=Latin-1 Supplement,Basic Latin
1665 0x0001a924 0x0041c524 4    7    data    utf8    @sƻܱ blocks=Basic Latin,Latin Extended-B,Syriac
1666 0x0001a956 0x0041c556 4    7    data    utf8    ЄzӨt blocks=Cyrillic,Basic Latin
1667 0x0001a984 0x0041c584 6    7    data    ascii   <+]Z\vg
1668 0x0001a9a8 0x0041c5a8 4    6    data    utf8    `{fJ
1669 0x0001a9bb 0x0041c5bb 5    6    data    ascii   k[b7v
1670 0x0001a9ed 0x0041c5ed 4    5    data    ascii   5L\f)
1671 0x0001aa08 0x0041c608 5    6    data    ascii   \tZuPJ
1672 0x0001aa0f 0x0041c60f 4    7    data    utf8    7ϻ~H blocks=Basic Latin,Greek and Coptic
1673 0x0001aa1e 0x0041c61e 6    7    data    ascii   g *4LF
1674 0x0001aadb 0x0041c6db 4    5    data    ascii   iF>_
1675 0x0001ab65 0x0041c765 4    5    data    ascii   LE7|
1676 0x0001abee 0x0041c7ee 4    5    data    ascii   !X2L
1677 0x0001abf6 0x0041c7f6 6    7    data    ascii   Yl:\bH 
1678 0x0001abfd 0x0041c7fd 5    7    data    utf8    рC^WM blocks=Cyrillic,Basic Latin
1679 0x0001ac07 0x0041c807 5    6    data    ascii   "PDqb
1680 0x0001ac12 0x0041c812 4    5    data    ascii   V|} 
1681 0x0001ac17 0x0041c817 4    5    data    ascii   4ig5
1682 0x0001ad30 0x0041c930 5    6    data    ascii   n%[B(
1683 0x0001ad36 0x0041c936 5    7    data    utf8    ^oEIǊ blocks=Basic Latin,Latin Extended-B
1684 0x0001ad4e 0x0041c94e 4    5    data    ascii   B!i(
1685 0x0001ad7e 0x0041c97e 10   11   data    ascii   %7V<Z1XX@S
1686 0x0001adfe 0x0041c9fe 6    8    data    utf8    8xa*4N
1687 0x0001ae12 0x0041ca12 4    5    data    ascii   IHt~
1688 0x0001ae62 0x0041ca62 4    5    data    ascii   -dy\r
1689 0x0001aec4 0x0041cac4 4    5    data    ascii   /jqG
1690 0x0001aecc 0x0041cacc 5    7    data    utf8    \vhQ̞V blocks=Basic Latin,Combining Diacritical Marks
1691 0x0001aee9 0x0041cae9 7    8    data    ascii   TwJ(/D\
1692 0x0001aef3 0x0041caf3 5    7    data    utf8    އHv0- blocks=Thaana,Basic Latin
1693 0x0001af5c 0x0041cb5c 6    7    data    ascii   6?C\f@\r
1694 0x0001af72 0x0041cb72 4    5    data    ascii   9OPp
1695 0x0001af82 0x0041cb82 5    6    data    ascii   Ko!1w
1696 0x0001afe4 0x0041cbe4 5    6    data    ascii   oc\n\ee
1697 0x0001b000 0x0041cc00 5    6    data    ascii   wIlq(
1698 0x0001b061 0x0041cc61 4    6    data    utf8    dD@(
1699 0x0001b085 0x0041cc85 5    6    data    ascii   d&9~*
1700 0x0001b0b4 0x0041ccb4 4    5    data    ascii   j${w
1701 0x0001b0c2 0x0041ccc2 5    7    data    utf8    5nޗOX blocks=Basic Latin,Thaana
1702 0x0001b0f7 0x0041ccf7 4    5    data    ascii   K<vs
1703 0x0001b0fc 0x0041ccfc 5    6    data    ascii   rw\vr\e
1704 0x0001b114 0x0041cd14 4    5    data    ascii   W3S{
1705 0x0001b119 0x0041cd19 8    9    data    ascii   E*yn4Y.{
1706 0x0001b122 0x0041cd22 5    7    data    utf8    h\nm֮G blocks=Basic Latin,Hebrew
1707 0x0001b170 0x0041cd70 5    6    data    ascii   .Xs\nz
1708 0x0001b1b9 0x0041cdb9 4    5    data    ascii   eC\vS
1709 0x0001b2dd 0x0041cedd 5    6    data    ascii   \fwss_
1710 0x0001b34d 0x0041cf4d 4    5    data    ascii   +Fvt
1711 0x0001b369 0x0041cf69 4    5    data    ascii   .bKA
1712 0x0001b38d 0x0041cf8d 5    7    data    utf8    eEQ۠\t blocks=Basic Latin,Arabic
1713 0x0001b394 0x0041cf94 4    5    data    ascii   y8"\r
1714 0x0001b3c4 0x0041cfc4 4    5    data    ascii   =Ej\
1715 0x0001b411 0x0041d011 4    5    data    ascii   Xx\e7
1716 0x0001b416 0x0041d016 4    5    data    ascii   GYD@
1717 0x0001b41b 0x0041d01b 4    5    data    ascii   UPMB
1718 0x0001b43d 0x0041d03d 5    6    data    ascii   !xHW?
1719 0x0001b443 0x0041d043 7    8    data    ascii   5Dicpro
1720 0x0001b466 0x0041d066 5    6    data    ascii   =);lC
1721 0x0001b48c 0x0041d08c 5    6    data    ascii   G\bXs\r
1722 0x0001b49a 0x0041d09a 5    6    data    ascii   2#4?z
1723 0x0001b4a9 0x0041d0a9 5    6    data    ascii   !HDv0
1724 0x0001b4bf 0x0041d0bf 7    8    data    ascii   >tW\rmp?
1725 0x0001b507 0x0041d107 4    5    data    ascii   e1,B
1726 0x0001b52e 0x0041d12e 4    5    data    ascii   xtQf
1727 0x0001b561 0x0041d161 5    7    data    utf8    LGq̑' blocks=Basic Latin,Combining Diacritical Marks
1728 0x0001b57f 0x0041d17f 5    8    data    utf8    |1ٺT} blocks=Basic Latin,Arabic
1729 0x0001b588 0x0041d188 4    5    data    ascii   [K |
1730 0x0001b594 0x0041d194 4    6    data    utf8    sԉ.F blocks=Basic Latin,Cyrillic Supplement
1731 0x0001b5a6 0x0041d1a6 4    5    data    ascii   CG*A
1732 0x0001b5db 0x0041d1db 8    9    data    ascii   {gft@W`n
1733 0x0001b600 0x0041d200 4    5    data    ascii   x\f\f?
1734 0x0001b605 0x0041d205 8    10   data    utf8    {Y(\v7d,\
1735 0x0001b65e 0x0041d25e 4    6    data    utf8    fFȧ; blocks=Basic Latin,Latin Extended-B
1736 0x0001b67b 0x0041d27b 4    5    data    ascii   dj\ab
1737 0x0001b6c3 0x0041d2c3 4    5    data    ascii   Cu8F
1738 0x0001b6f7 0x0041d2f7 6    7    data    ascii   (YMBeu
1739 0x0001b730 0x0041d330 9    10   data    ascii   ?3ip]"-Y}
1740 0x0001b755 0x0041d355 4    5    data    ascii   QxT`
1741 0x0001b790 0x0041d390 5    6    data    ascii   e~\H\e
1742 0x0001b7b6 0x0041d3b6 6    8    data    utf8    D.UܝkR blocks=Basic Latin,Syriac
1743 0x0001b7cc 0x0041d3cc 5    7    data    utf8    '\t(ͱ0 blocks=Basic Latin,Greek and Coptic
1744 0x0001b7f7 0x0041d3f7 6    8    data    utf8    \rtTpZe
1745 0x0001b807 0x0041d407 5    6    data    ascii   N_Xd/
1746 0x0001b825 0x0041d425 4    5    data    ascii   uz+"
1747 0x0001b83e 0x0041d43e 4    5    data    ascii   +o\rV
1748 0x0001b86c 0x0041d46c 5    6    data    ascii   \bSM{Z
1749 0x0001b8cf 0x0041d4cf 4    5    data    ascii   hLL-
1750 0x0001b96c 0x0041d56c 4    6    data    utf8    ϕ. 9 blocks=Greek and Coptic,Basic Latin
1751 0x0001b981 0x0041d581 4    5    data    ascii   JNk\
1752 0x0001b987 0x0041d587 4    6    data    utf8    ̧5K2 blocks=Combining Diacritical Marks,Basic Latin
1753 0x0001b9a4 0x0041d5a4 4    5    data    ascii   1\rU,
1754 0x0001b9ad 0x0041d5ad 4    5    data    ascii   C>AL
1755 0x0001ba5b 0x0041d65b 4    5    data    ascii   WR?L
1756 0x0001baed 0x0041d6ed 5    6    data    ascii   f~;AT
1757 0x0001bb08 0x0041d708 5    6    data    ascii   i@bd5
1758 0x0001bb14 0x0041d714 4    5    data    ascii   .td\r
1759 0x0001bb74 0x0041d774 5    6    data    ascii   D0<*7
1760 0x0001bbd7 0x0041d7d7 4    5    data    ascii   k\\f%
1761 0x0001bc19 0x0041d819 4    5    data    ascii   YP\W
1762 0x0001bc23 0x0041d823 4    5    data    ascii   83x\a
1763 0x0001bc2f 0x0041d82f 5    7    data    utf8    ?~1ʣ| blocks=Basic Latin,IPA Extensions
1764 0x0001bc4d 0x0041d84d 5    6    data    ascii   yw<oH
1765 0x0001bcb4 0x0041d8b4 9    10   data    ascii   )Mw/Zb[VF
1766 0x0001bccc 0x0041d8cc 4    7    data    utf8    s{Fᗲ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1767 0x0001bcf1 0x0041d8f1 5    6    data    ascii   xP?\aB
1768 0x0001bd1c 0x0041d91c 5    6    data    ascii   R0HV#
1769 0x0001bd30 0x0041d930 5    6    data    ascii   \n13b\e
1770 0x0001bd6a 0x0041d96a 5    7    data    utf8    Ȣ}=wH blocks=Latin Extended-B,Basic Latin
1771 0x0001bdc1 0x0041d9c1 5    6    data    ascii   W_:~0
1772 0x0001bdce 0x0041d9ce 4    6    data    utf8    [ȱAu blocks=Basic Latin,Latin Extended-B
1773 0x0001be3a 0x0041da3a 5    6    data    ascii   }]&2h
1774 0x0001be4e 0x0041da4e 5    6    data    ascii   ""LG`
1775 0x0001be57 0x0041da57 4    5    data    ascii   Nmt~
1776 0x0001bea7 0x0041daa7 4    5    data    ascii   =JQL
1777 0x0001bed9 0x0041dad9 4    6    data    utf8    ®?cI blocks=Latin-1 Supplement,Basic Latin
1778 0x0001bf0c 0x0041db0c 5    7    data    utf8    ugMdɞ blocks=Basic Latin,IPA Extensions
1779 0x0001bf14 0x0041db14 5    6    data    ascii   :-76z
1780 0x0001bf1e 0x0041db1e 6    8    data    utf8    Xgӊkmd blocks=Basic Latin,Cyrillic
1781 0x0001bf39 0x0041db39 5    6    data    ascii   :5C+M
1782 0x0001bf72 0x0041db72 4    5    data    ascii   Si\a%
1783 0x0001bf94 0x0041db94 6    7    data    ascii   T89C1t
1784 0x0001bfb3 0x0041dbb3 4    5    data    ascii   #N:k
1785 0x0001bfb8 0x0041dbb8 4    5    data    ascii   na\{
1786 0x0001bffb 0x0041dbfb 4    5    data    ascii    E;p
1787 0x0001c003 0x0041dc03 5    7    data    utf8    \rm9Ƅk blocks=Basic Latin,Latin Extended-B
1788 0x0001c01f 0x0041dc1f 4    5    data    ascii   *\nG\e
1789 0x0001c036 0x0041dc36 4    6    data    utf8    ʆ5-_ blocks=IPA Extensions,Basic Latin
1790 0x0001c03d 0x0041dc3d 4    5    data    ascii   3Cb]
1791 0x0001c05e 0x0041dc5e 4    6    data    utf8    փn|8 blocks=Armenian,Basic Latin
1792 0x0001c067 0x0041dc67 5    6    data    ascii   k]&OL
1793 0x0001c09f 0x0041dc9f 4    6    data    utf8    v\eųU blocks=Basic Latin,Latin Extended-A
1794 0x0001c0cf 0x0041dccf 4    5    data    ascii   >!:S
1795 0x0001c0f3 0x0041dcf3 9    10   data    ascii   E9Xy[[-5m
1796 0x0001c159 0x0041dd59 6    9    data    utf8    *T↥\f6e blocks=Basic Latin,Arrows
1797 0x0001c16a 0x0041dd6a 5    6    data    ascii   tC^0M
1798 0x0001c180 0x0041dd80 4    5    data    ascii   |C;\t
1799 0x0001c198 0x0041dd98 6    7    data    ascii   wG,\bNQ
1800 0x0001c1b0 0x0041ddb0 5    6    data    ascii   D@#wD
1801 0x0001c1ea 0x0041ddea 4    5    data    ascii   }\a9\n
1802 0x0001c237 0x0041de37 4    6    data    utf8    Bˑt^ blocks=Basic Latin,Spacing Modifier Letters
1803 0x0001c23f 0x0041de3f 5    7    data    utf8    6TˇW( blocks=Basic Latin,Spacing Modifier Letters
1804 0x0001c250 0x0041de50 6    7    data    ascii   C"O>ju
1805 0x0001c260 0x0041de60 6    7    data    ascii   qYyA\v\b
1806 0x0001c29d 0x0041de9d 6    8    data    utf8    Z9Vr?ɨ blocks=Basic Latin,IPA Extensions
1807 0x0001c2d0 0x0041ded0 5    6    data    ascii   M&x\v|
1808 0x0001c2f4 0x0041def4 4    5    data    ascii   +q"o
1809 0x0001c354 0x0041df54 4    5    data    ascii   T\nY`
1810 0x0001c3c6 0x0041dfc6 4    6    data    utf8    ֔ZdP blocks=Hebrew,Basic Latin
1811 0x0001c3d2 0x0041dfd2 4    5    data    ascii   ;Af]
