Metadata Signature: 0x6bcc 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 2068
Stream name: #~ 4
DirectoryAddress: 20d4 Size: 2098
Stream name: #Strings 12
DirectoryAddress: 416c Size: 11380
Stream name: #US 4
DirectoryAddress: 154ec Size: 10
Stream name: #GUID 8
DirectoryAddress: 154fc Size: 84c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len  size section type    string
1485 0x00062686 0x00464486 4    5    .text   ascii   OT\b 
1486 0x000626c1 0x004644c1 4    6    .text   utf8    IbܗO blocks=Basic Latin,Syriac
1487 0x0006272f 0x0046452f 4    5    .text   ascii   _1'w
1488 0x00062748 0x00464548 4    5    .text   ascii   T\aQ\e
1489 0x00062773 0x00464573 4    5    .text   ascii    H\nQ
1490 0x000627a9 0x004645a9 4    5    .text   ascii   3z/M
1491 0x00062891 0x00464691 4    5    .text   ascii   Pd\r7
1492 0x000628b6 0x004646b6 5    6    .text   ascii   |eA6\b
1493 0x000628d8 0x004646d8 5    6    .text   ascii   "k8wp
1494 0x000628ff 0x004646ff 5    7    .text   utf8    ?qˁ+P blocks=Basic Latin,Spacing Modifier Letters
1495 0x000629d8 0x004647d8 5    7    .text   utf8    ڟSi*P blocks=Arabic,Basic Latin
1496 0x000629ec 0x004647ec 4    5    .text   ascii   5\6n
1497 0x00062a3f 0x0046483f 4    5    .text   ascii   D]'7
1498 0x00062a5d 0x0046485d 4    5    .text   ascii   @qCA
1499 0x00062a68 0x00464868 4    5    .text   ascii   \nEVq
1500 0x00062adf 0x004648df 4    5    .text   ascii   Td\e7
1501 0x00062af3 0x004648f3 6    7    .text   ascii   ~zuy;N
1502 0x00062b15 0x00464915 5    6    .text   ascii    vE`B
1503 0x00062b3c 0x0046493c 5    7    .text   utf8    _\tPޖ+ blocks=Basic Latin,Thaana
1504 0x00062b55 0x00464955 5    6    .text   ascii   \vVg\t@
1505 0x00062b88 0x00464988 4    6    .text   utf8    AԖ`0 blocks=Basic Latin,Cyrillic Supplement
1506 0x00062bc8 0x004649c8 5    6    .text   ascii   5~Emz
1507 0x00062c7b 0x00464a7b 4    5    .text   ascii   `sP*
1508 0x00062d71 0x00464b71 5    6    .text   ascii   M@>Rp
1509 0x00062dad 0x00464bad 4    5    .text   ascii   W)6?
1510 0x00062dfa 0x00464bfa 4    6    .text   utf8    ^ÎC* blocks=Basic Latin,Latin-1 Supplement
1511 0x00062e96 0x00464c96 4    5    .text   ascii   & _\t
1512 0x00062ed2 0x00464cd2 4    5    .text   ascii   qM@n
1513 0x00062ef8 0x00464cf8 4    6    .text   utf8    -˾V( blocks=Basic Latin,Spacing Modifier Letters
1514 0x00062eff 0x00464cff 5    6    .text   ascii   ;K?5g
1515 0x00062f6c 0x00464d6c 4    5    .text   ascii   \n@z~
1516 0x00062f9f 0x00464d9f 4    5    .text   ascii   c/) 
1517 0x00062fb6 0x00464db6 5    6    .text   ascii    FL+\n
1518 0x0006303c 0x00464e3c 5    7    .text   utf8    ,>\tA6
1519 0x00063074 0x00464e74 5    6    .text   ascii   {J?V(
1520 0x00063109 0x00464f09 4    7    .text   utf8    t\tే/ blocks=Basic Latin,Telugu
1521 0x00063119 0x00464f19 4    5    .text   ascii   76<W
1522 0x00063139 0x00464f39 5    6    .text   ascii   SxRI~
1523 0x00063162 0x00464f62 4    5    .text   ascii   q\t@`
1524 0x0006318a 0x00464f8a 8    10   .text   utf8    +\taΡOCOL blocks=Basic Latin,Greek and Coptic
1525 0x00063253 0x00465053 5    6    .text   ascii   \fd\v02
1526 0x0006325f 0x0046505f 4    5    .text   ascii   Ra^#
1527 0x000632d0 0x004650d0 7    8    .text   ascii   !\f\i~7c
1528 0x00063387 0x00465187 4    5    .text   ascii   [nn}
1529 0x000633c4 0x004651c4 5    6    .text   ascii   (dU`h
1530 0x00063491 0x00465291 4    5    .text   ascii   -\tn0
1531 0x000634b0 0x004652b0 7    9    .text   utf8    Q*!N\tHç blocks=Basic Latin,Latin-1 Supplement
1532 0x00063588 0x00465388 5    6    .text   ascii   M\bPcB
1533 0x00063592 0x00465392 4    7    .text   utf8    ٤8θq blocks=Arabic,Basic Latin,Greek and Coptic
1534 0x00063632 0x00465432 6    7    .text   ascii   k\bP}B8
1535 0x00063641 0x00465441 4    6    .text   utf8    ak̍# blocks=Basic Latin,Combining Diacritical Marks
1536 0x0006369e 0x0046549e 7    8    .text   ascii   7'u(\nqZ
1537 0x000636b3 0x004654b3 4    6    .text   utf8    rWۿ- blocks=Basic Latin,Arabic
1538 0x000636c3 0x004654c3 5    6    .text   ascii   RA>7.
1539 0x000637a2 0x004655a2 4    5    .text   ascii   Q\vzR
1540 0x000638b1 0x004656b1 4    5    .text   ascii   \v>j,
1541 0x000638c8 0x004656c8 4    5    .text   ascii   \f,mt
1542 0x000638f9 0x004656f9 4    5    .text   ascii   7\nL&
1543 0x00063916 0x00465716 4    6    .text   utf8    ے\bdX blocks=Arabic,Basic Latin
1544 0x00063984 0x00465784 4    6    .text   utf8    jǶ]; blocks=Basic Latin,Latin Extended-B
1545 0x000639d0 0x004657d0 4    5    .text   ascii   <}TX
1546 0x00063a6c 0x0046586c 7    8    .text   ascii   \e/[Wf\B
1547 0x00063a7e 0x0046587e 4    6    .text   utf8    -)ɟI blocks=Basic Latin,IPA Extensions
1548 0x00063aa4 0x004658a4 4    5    .text   ascii   T\t4@
1549 0x00063abf 0x004658bf 6    9    .text   utf8    r]1E@š blocks=Basic Latin,Latin Extended-A
1550 0x00063b51 0x00465951 4    5    .text   ascii   @w?@
1551 0x00063b71 0x00465971 8    9    .text   ascii   @~9dy(*/
1552 0x00063bc5 0x004659c5 4    5    .text   ascii    y-&
1553 0x00063c66 0x00465a66 6    7    .text   ascii   \f|C(|-
1554 0x00063ca7 0x00465aa7 5    6    .text   ascii   G\bn\a`
1555 0x00063cec 0x00465aec 5    6    .text   ascii   \f|aFT
1556 0x00063d19 0x00465b19 4    5    .text   ascii   R\b>9
1557 0x00063d4e 0x00465b4e 7    8    .text   ascii   /C 4@~@
1558 0x00063d70 0x00465b70 6    7    .text   ascii   \bH(JB`
1559 0x00063d78 0x00465b78 4    5    .text   ascii   G\bQa
1560 0x00063d88 0x00465b88 4    5    .text   ascii   @2 !
1561 0x00063dcb 0x00465bcb 4    5    .text   ascii   \B(,
1562 0x00063dff 0x00465bff 5    6    .text   ascii   /0x@'
1563 0x00063e79 0x00465c79 5    6    .text   ascii   zD\bP\a
1564 0x00063eac 0x00465cac 4    5    .text   ascii   Ni[a
1565 0x00063ef0 0x00465cf0 14   16   .text   utf8    q\n!jikT\a\,!<<Ü blocks=Basic Latin,Latin-1 Supplement
1566 0x00063f6b 0x00465d6b 4    5    .text   ascii   '])^
1567 0x00063f77 0x00465d77 4    5    .text   ascii   7"s\b
1568 0x00063fb6 0x00465db6 4    5    .text   ascii   \bI\t?
1569 0x00063fe1 0x00465de1 9    11   .text   utf8    @#K("\`˲\ blocks=Basic Latin,Spacing Modifier Letters
1570 0x00064034 0x00465e34 4    5    .text   ascii   M!!H
1571 0x0006408c 0x00465e8c 4    5    .text   ascii   Xswe
1572 0x000640bb 0x00465ebb 5    6    .text   ascii   E@99J
1573 0x00064145 0x00465f45 4    5    .text   ascii   YBpK
1574 0x0006419d 0x00465f9d 4    5    .text   ascii   ydrO
1575 0x000641c5 0x00465fc5 5    7    .text   utf8    {IϝD\f blocks=Basic Latin,Greek and Coptic
1576 0x0006423d 0x0046603d 4    5    .text   ascii   @x|w
1577 0x0006428e 0x0046608e 7    10   .text   utf8    H}?.YX՟ blocks=Basic Latin,Armenian
1578 0x000642b2 0x004660b2 5    6    .text   ascii   K\bQ=\b
1579 0x0006433b 0x0046613b 4    5    .text   ascii   =jI!
1580 0x00064340 0x00466140 4    5    .text   ascii   SaHG
1581 0x00064394 0x00466194 4    5    .text   ascii   |%GW
1582 0x0006439c 0x0046619c 5    6    .text   ascii   J=_\t@
1583 0x000643a2 0x004661a2 4    5    .text   ascii   =2tp
1584 0x00064408 0x00466208 4    5    .text   ascii   IEND
1585 0x00064424 0x00466224 145  146  .text   ascii   lSystem.Resources.ResourceReader, mscorlib, Version=2.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089#System.Resources.RuntimeResourceSet
1586 0x000644c1 0x004662c1 111  112  .text   ascii   hSystem.Drawing.Bitmap, System.Drawing, Version=2.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3aPADPAD
1587 0x0006453d 0x0046633d 9    20   .text   utf16le QBHerawkA
1588 0x0006456a 0x0046636a 82   83   .text   ascii   QSystem.Drawing, Version=2.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
1589 0x000645c2 0x004663c2 21   22   .text   ascii   System.Drawing.Bitmap
1590 0x000645dc 0x004663dc 5    6    .text   ascii   Data\a
1591 0x000645f6 0x004663f6 5    6    .text   ascii   PNG\r\n
1592 0x00064600 0x00466400 5    6    .text   ascii   \rIHDR
1593 0x0006461a 0x0046641a 4    5    .text   ascii   gAMA
1594 0x00064629 0x00466429 5    6    .text   ascii   \tpHYs
1595 0x0006463f 0x0046643f 6    7    .text   ascii   IDATx^
1596 0x00064660 0x00466460 6    7    .text   ascii   Q*ISF[
1597 0x000646e3 0x004664e3 5    6    .text   ascii   g73!+
1598 0x000646f7 0x004664f7 4    5    .text   ascii   h{ ]
1599 0x0006474b 0x0046654b 4    7    .text   utf8    ?\f鼥\f blocks=Basic Latin,CJK Unified Ideographs
1600 0x00064755 0x00466555 5    6    .text   ascii   Ho$So
1601 0x0006477e 0x0046657e 4    5    .text   ascii   \nc}?
1602 0x0006478f 0x0046658f 6    8    .text   utf8    m\a33"ɓ blocks=Basic Latin,IPA Extensions
1603 0x000647c9 0x004665c9 8    10   .text   utf8    'G\bЖc^Y< blocks=Basic Latin,Cyrillic
1604 0x000647fb 0x004665fb 4    5    .text   ascii   \f\v8A
1605 0x00064889 0x00466689 6    7    .text   ascii   uU8+f3
1606 0x000648a1 0x004666a1 4    5    .text   ascii   JO1}
1607 0x000648ed 0x004666ed 4    6    .text   utf8    rG<Ο blocks=Basic Latin,Greek and Coptic
1608 0x0006490d 0x0046670d 7    8    .text   ascii   cXwq3.c
1609 0x00064915 0x00466715 5    6    .text   ascii   `=k9J
1610 0x0006491b 0x0046671b 4    5    .text   ascii   ")=8
1611 0x00064927 0x00466727 4    6    .text   utf8    C7D/
1612 0x0006493d 0x0046673d 4    5    .text   ascii   V@Gd
1613 0x000649b8 0x004667b8 4    6    .text   utf8    ϸ]\nd blocks=Greek and Coptic,Basic Latin
1614 0x000649c7 0x004667c7 5    6    .text   ascii   gKOT-
1615 0x000649e8 0x004667e8 5    7    .text   utf8    ̾+iLh blocks=Combining Diacritical Marks,Basic Latin
1616 0x00064a5a 0x0046685a 9    11   .text   utf8    ١h\rYH`z&\a blocks=Arabic,Basic Latin
1617 0x00064a91 0x00466891 6    8    .text   utf8    >fފo,U blocks=Basic Latin,Thaana
1618 0x00064ab8 0x004668b8 4    5    .text   ascii   D:<C
1619 0x00064ae1 0x004668e1 4    5    .text   ascii   NqR-
1620 0x00064b66 0x00466966 4    5    .text   ascii   whfC
1621 0x00064b70 0x00466970 4    5    .text   ascii   wk:9
1622 0x00064b9e 0x0046699e 4    5    .text   ascii   "YP+
1623 0x00064c56 0x00466a56 4    7    .text   utf8    Vu7Ф blocks=Basic Latin,Cyrillic
1624 0x00064ca0 0x00466aa0 4    5    .text   ascii   W\fLv
1625 0x00064ca7 0x00466aa7 4    5    .text   ascii   VNw8
1626 0x00064d58 0x00466b58 4    5    .text   ascii   Ky;-
1627 0x00064d86 0x00466b86 5    6    .text   ascii   v2*>R
1628 0x00064de6 0x00466be6 4    6    .text   utf8    oċ:S blocks=Basic Latin,Latin Extended-A
1629 0x00064e63 0x00466c63 5    6    .text   ascii   q7s'M
1630 0x00064e73 0x00466c73 6    7    .text   ascii   R,E)Z<
1631 0x00064e7c 0x00466c7c 4    5    .text   ascii   a&b4
1632 0x00064ed4 0x00466cd4 4    6    .text   utf8    Γhf: blocks=Greek and Coptic,Basic Latin
1633 0x00064eeb 0x00466ceb 4    5    .text   ascii   E&v2
1634 0x00064f01 0x00466d01 4    6    .text   utf8    m\faǖ blocks=Basic Latin,Latin Extended-B
1635 0x00064f58 0x00466d58 4    5    .text   ascii   fTN|
1636 0x00064f66 0x00466d66 4    5    .text   ascii   a,V\
1637 0x00064f89 0x00466d89 4    6    .text   utf8    Ĝx}F blocks=Latin Extended-A,Basic Latin
1638 0x00064feb 0x00466deb 4    5    .text   ascii   kK&T
1639 0x00064ff6 0x00466df6 4    5    .text   ascii   G3O2
1640 0x00065006 0x00466e06 6    8    .text   utf8    UCq5Xß blocks=Basic Latin,Latin-1 Supplement
1641 0x00065060 0x00466e60 6    9    .text   utf8    Ob㲳\\e] blocks=Basic Latin,CJK Unified Ideographs Extension A
1642 0x0006506b 0x00466e6b 6    7    .text   ascii   Fx_VA{
1643 0x00065081 0x00466e81 6    7    .text   ascii   IQ!]o\r
1644 0x000650b5 0x00466eb5 5    6    .text   ascii   K3?w8
1645 0x000650d4 0x00466ed4 4    6    .text   utf8    {\aމB blocks=Basic Latin,Thaana
1646 0x00065126 0x00466f26 5    6    .text   ascii   Ud-]h
1647 0x00065162 0x00466f62 4    5    .text   ascii   q^Nl
1648 0x0006517e 0x00466f7e 6    7    .text   ascii   {CL/fr
1649 0x00065194 0x00466f94 4    6    .text   utf8    \r6(ݥ blocks=Basic Latin,Arabic Supplement
1650 0x000651ce 0x00466fce 7    8    .text   ascii   WNFT(\an
1651 0x0006522d 0x0046702d 4    6    .text   utf8    z¬)6 blocks=Basic Latin,Latin-1 Supplement
1652 0x0006526e 0x0046706e 4    5    .text   ascii   OerG
1653 0x000652fb 0x004670fb 4    5    .text   ascii   vqY.
1654 0x000653ab 0x004671ab 5    6    .text   ascii   5CBMy
1655 0x000653b8 0x004671b8 5    6    .text   ascii   )rpv/
1656 0x00065437 0x00467237 4    8    .text   utf8    샩4\؆ blocks=Hangul Syllables,Basic Latin,Arabic
1657 0x00065444 0x00467244 7    9    .text   utf8    fד\f^ihc blocks=Basic Latin,Hebrew
1658 0x00065453 0x00467253 4    5    .text   ascii   \n:DI
1659 0x0006548c 0x0046728c 9    11   .text   utf8    5Q34I{SΣK blocks=Basic Latin,Greek and Coptic
1660 0x000654a0 0x004672a0 5    6    .text   ascii   NA(k-
1661 0x000654b1 0x004672b1 8    9    .text   ascii   &#+ ";[[
1662 0x000654f5 0x004672f5 5    6    .text   ascii   w_J}g
1663 0x00065534 0x00467334 4    5    .text   ascii   ~#&Q
1664 0x000655e0 0x004673e0 4    5    .text   ascii   s\h/
1665 0x00065666 0x00467466 6    8    .text   utf8    _Wƶ{ft blocks=Basic Latin,Latin Extended-B
1666 0x00065692 0x00467492 4    5    .text   ascii   [R)\b
1667 0x000656bd 0x004674bd 5    7    .text   utf8    (iíX2 blocks=Basic Latin,Latin-1 Supplement
1668 0x00065715 0x00467515 4    5    .text   ascii   /Rp]
1669 0x0006572e 0x0046752e 4    5    .text   ascii   h|Tg
1670 0x0006579b 0x0046759b 4    6    .text   utf8    vTɏa blocks=Basic Latin,Latin Extended-B
1671 0x000657a6 0x004675a6 7    9    .text   utf8    ckG.3]ʸ blocks=Basic Latin,Spacing Modifier Letters
1672 0x000657ec 0x004675ec 4    6    .text   utf8    ԇhD_ blocks=Cyrillic Supplement,Basic Latin
1673 0x000657f6 0x004675f6 5    6    .text   ascii   ?9p29
1674 0x00065886 0x00467686 7    8    .text   ascii   $hI\fAs"
1675 0x000658da 0x004676da 5    6    .text   ascii   /|MwZ
1676 0x00065927 0x00467727 4    5    .text   ascii   \a89{
1677 0x0006594d 0x0046774d 4    5    .text   ascii   (s\t`
1678 0x00065964 0x00467764 5    6    .text   ascii   n^w|g
1679 0x0006598a 0x0046778a 4    5    .text   ascii   )\fsE
1680 0x00065a04 0x00467804 6    8    .text   utf8    \nSY`H  blocks=Basic Latin,Latin-1 Supplement
1681 0x00065a4e 0x0046784e 4    5    .text   ascii   NqRo
1682 0x00065a53 0x00467853 4    5    .text   ascii   3y]_
1683 0x00065a63 0x00467863 4    5    .text   ascii   m)#]
1684 0x00065a74 0x00467874 4    5    .text   ascii   MZ|J
1685 0x00065ac7 0x004678c7 4    5    .text   ascii   6Yl>
1686 0x00065ad9 0x004678d9 4    5    .text   ascii   G1bG
1687 0x00065af7 0x004678f7 5    6    .text   ascii   :w"lb
1688 0x00065b03 0x00467903 4    5    .text   ascii   aoM-
1689 0x00065b0d 0x0046790d 6    8    .text   utf8    D^o-'ç blocks=Basic Latin,Latin-1 Supplement
1690 0x00065b1e 0x0046791e 12   13   .text   ascii   EI^=m/KH0~@j
1691 0x00065b37 0x00467937 4    6    .text   utf8    ߵGAD blocks=NKo,Basic Latin
1692 0x00065b48 0x00467948 5    7    .text   utf8    ̏0\j\b blocks=Combining Diacritical Marks,Basic Latin
1693 0x00065b6b 0x0046796b 4    6    .text   utf8    xrTƝ blocks=Basic Latin,Latin Extended-B
1694 0x00065c3a 0x00467a3a 4    5    .text   ascii   \e9%v
1695 0x00065c43 0x00467a43 6    7    .text   ascii   \f*%fT4
1696 0x00065c5c 0x00467a5c 5    6    .text   ascii   ]|>*G
1697 0x00065c8b 0x00467a8b 4    5    .text   ascii   W#a{
1698 0x00065c9a 0x00467a9a 5    6    .text   ascii   TV\aSt
1699 0x00065cb8 0x00467ab8 4    5    .text   ascii   \f.6\n
1700 0x00065cda 0x00467ada 5    7    .text   utf8    {Pm_\a
1701 0x00065d43 0x00467b43 4    5    .text   ascii   r*BN
1702 0x00065d48 0x00467b48 5    6    .text   ascii   x^0M@
1703 0x00065d5f 0x00467b5f 5    7    .text   utf8    \v(P?ƕ blocks=Basic Latin,Latin Extended-B
1704 0x00065d7a 0x00467b7a 4    5    .text   ascii   e>u\t
1705 0x00065db4 0x00467bb4 4    7    .text   utf8    (P֖ʑ blocks=Basic Latin,Hebrew,IPA Extensions
1706 0x00065dee 0x00467bee 4    5    .text   ascii   ;xtK
1707 0x00065df7 0x00467bf7 4    5    .text   ascii   ~VcY
1708 0x00065dfc 0x00467bfc 4    5    .text   ascii   oFjy
1709 0x00065e26 0x00467c26 4    5    .text   ascii   A@c=
1710 0x00065e60 0x00467c60 4    5    .text   ascii   \eGi|
1711 0x00065e7d 0x00467c7d 7    8    .text   ascii   `d~/FKE
1712 0x00065e8d 0x00467c8d 5    6    .text   ascii   \v!^t.
1713 0x00065f6b 0x00467d6b 5    6    .text   ascii   3}m\e5
1714 0x00065fba 0x00467dba 5    6    .text   ascii   |qR ~
1715 0x00065fc6 0x00467dc6 5    6    .text   ascii   C$HJp
1716 0x00065fd2 0x00467dd2 5    6    .text   ascii   5,CvT
1717 0x00066068 0x00467e68 4    6    .text   utf8    peRĥ blocks=Basic Latin,Latin Extended-A
1718 0x000660b9 0x00467eb9 4    5    .text   ascii   fb%A
1719 0x000660fe 0x00467efe 5    6    .text   ascii   dtx=%
1720 0x00066115 0x00467f15 5    6    .text   ascii   \f^XFL
1721 0x00066173 0x00467f73 5    6    .text   ascii   f\ey6J
1722 0x0006618b 0x00467f8b 4    5    .text   ascii   ]}LZ
1723 0x0006619a 0x00467f9a 4    5    .text   ascii   up#l
1724 0x000661ad 0x00467fad 5    6    .text   ascii    i3\r#
1725 0x000661d1 0x00467fd1 6    7    .text   ascii   \v\tQ&r
1726 0x000661e4 0x00467fe4 5    8    .text   utf8    EOӮ-Ǧ blocks=Basic Latin,Cyrillic,Latin Extended-B
1727 0x000661ec 0x00467fec 4    5    .text   ascii   ]<}:
1728 0x00066200 0x00468000 4    5    .text   ascii   N_9<
1729 0x0006620a 0x0046800a 4    5    .text   ascii   ScAb
1730 0x00066218 0x00468018 6    7    .text   ascii   :-|50f
1731 0x00066237 0x00468037 4    5    .text   ascii   Ju\V
1732 0x00066245 0x00468045 4    5    .text   ascii   l-Sz
1733 0x000662a0 0x004680a0 4    6    .text   utf8    W)Oê blocks=Basic Latin,Latin-1 Supplement
1734 0x000662ba 0x004680ba 4    5    .text   ascii   Y9i9
1735 0x000662cc 0x004680cc 6    7    .text   ascii   F511`\t
1736 0x000662d3 0x004680d3 4    5    .text   ascii   v{0w
1737 0x000662f1 0x004680f1 4    5    .text   ascii   k*[y
1738 0x000662fb 0x004680fb 8    11   .text   utf8    D/y8kvL浃 blocks=Basic Latin,CJK Unified Ideographs
1739 0x0006632d 0x0046812d 4    5    .text   ascii   zSBg
1740 0x00066341 0x00468141 5    7    .text   utf8    ѽy$)u blocks=Cyrillic,Basic Latin
1741 0x0006635a 0x0046815a 4    5    .text   ascii   K'\bR
1742 0x00066378 0x00468178 4    5    .text   ascii   \*ax
1743 0x0006638b 0x0046818b 5    6    .text   ascii   ERr<M
1744 0x000663a1 0x004681a1 4    6    .text   utf8    }ԏ~n blocks=Basic Latin,Cyrillic Supplement
1745 0x000663dd 0x004681dd 6    7    .text   ascii   (S\v:8s
1746 0x000663e8 0x004681e8 5    6    .text   ascii   l7<LV
1747 0x000663ee 0x004681ee 4    5    .text   ascii   ,N~m
1748 0x00066413 0x00468213 5    6    .text   ascii   O(G)=
1749 0x00066427 0x00468227 4    5    .text   ascii   /[\fc
1750 0x0006646c 0x0046826c 5    7    .text   utf8    .SRNȱ blocks=Basic Latin,Latin Extended-B
1751 0x00066483 0x00468283 4    6    .text   utf8    ծGxH blocks=Armenian,Basic Latin
1752 0x000664c5 0x004682c5 5    6    .text   ascii   "'wO'
1753 0x000664d0 0x004682d0 5    6    .text   ascii   9h%gO
1754 0x000664e7 0x004682e7 4    6    .text   utf8    eօk\f blocks=Basic Latin,Armenian
1755 0x00066527 0x00468327 6    8    .text   utf8    h0@э5O blocks=Basic Latin,Cyrillic
1756 0x0006657c 0x0046837c 4    5    .text   ascii   I{FP
1757 0x000665d3 0x004683d3 4    6    .text   utf8    Vfі5 blocks=Basic Latin,Cyrillic
1758 0x000665e3 0x004683e3 6    7    .text   ascii   \a1+2N\
1759 0x000665fd 0x004683fd 4    5    .text   ascii   3YX6
1760 0x0006660c 0x0046840c 6    7    .text   ascii   !mI\aA%
1761 0x00066662 0x00468462 6    8    .text   utf8    ؘ`Gwd# blocks=Arabic,Basic Latin
1762 0x00066704 0x00468504 4    6    .text   utf8    ]Č(; blocks=Basic Latin,Latin Extended-A
1763 0x0006670b 0x0046850b 5    8    .text   utf8    ϥnX;˶ blocks=Greek and Coptic,Basic Latin,Spacing Modifier Letters
1764 0x00066736 0x00468536 5    7    .text   utf8    ҟC1p< blocks=Cyrillic,Basic Latin
1765 0x00066770 0x00468570 4    7    .text   utf8    ꀩlq8 blocks=Yi Syllables,Basic Latin
1766 0x00066801 0x00468601 4    6    .text   utf8    ZƸV9 blocks=Basic Latin,Latin Extended-B
1767 0x00066862 0x00468662 6    8    .text   utf8    p³?sZ4 blocks=Basic Latin,Latin-1 Supplement
1768 0x0006688f 0x0046868f 4    5    .text   ascii   _>}z
1769 0x0006689f 0x0046869f 4    5    .text   ascii   \aVpd
1770 0x000668a6 0x004686a6 4    5    .text   ascii   F'1"
1771 0x000668af 0x004686af 5    7    .text   utf8    X}~Eߞ blocks=Basic Latin,NKo
1772 0x000668b9 0x004686b9 4    6    .text   utf8    ʾhO> blocks=Spacing Modifier Letters,Basic Latin
1773 0x000668ce 0x004686ce 4    7    .text   utf8    奎<~| blocks=CJK Unified Ideographs,Basic Latin
1774 0x000668df 0x004686df 8    10   .text   utf8    >xړ5u'q~ blocks=Basic Latin,Arabic
1775 0x000668f8 0x004686f8 4    5    .text   ascii   x/vt
1776 0x00066932 0x00468732 4    6    .text   utf8    ۦrtU blocks=Arabic,Basic Latin
1777 0x00066971 0x00468771 4    5    .text   ascii   @kS\v
1778 0x00066985 0x00468785 11   12   .text   ascii   \vUv?x3f\nfac
1779 0x00066a02 0x00468802 5    6    .text   ascii   qcuf.
1780 0x00066a3b 0x0046883b 4    6    .text   utf8    Rػd5 blocks=Basic Latin,Arabic
1781 0x00066a58 0x00468858 4    6    .text   utf8    p+ؑE blocks=Basic Latin,Arabic
1782 0x00066aa2 0x004688a2 4    6    .text   utf8    W\aχ} blocks=Basic Latin,Greek and Coptic
1783 0x00066ae0 0x004688e0 8    9    .text   ascii   z{*LWs)k
1784 0x00066af8 0x004688f8 5    6    .text   ascii   Yu2|j
1785 0x00066b0e 0x0046890e 7    8    .text   ascii   ]|W\rgAh
1786 0x00066b1b 0x0046891b 6    7    .text   ascii   Y$Nr&k
1787 0x00066b24 0x00468924 5    6    .text   ascii   C~R+9
1788 0x00066b4e 0x0046894e 4    5    .text   ascii   tleW
1789 0x00066bab 0x004689ab 4    5    .text   ascii   CpP\r
1790 0x00066bca 0x004689ca 4    5    .text   ascii   ge"p
1791 0x00066be0 0x004689e0 7    8    .text   ascii   e8F*q2(
1792 0x00066bed 0x004689ed 6    8    .text   utf8    YEАF>D blocks=Basic Latin,Cyrillic
1793 0x00066bf6 0x004689f6 5    6    .text   ascii   qH)}<
1794 0x00066c01 0x00468a01 4    5    .text   ascii   &M._
1795 0x00066c1b 0x00468a1b 6    7    .text   ascii   g,"xOo
1796 0x00066c6d 0x00468a6d 4    6    .text   utf8    WOEܫ blocks=Basic Latin,Syriac
1797 0x00066c73 0x00468a73 4    5    .text   ascii   `]w2
1798 0x00066c81 0x00468a81 4    5    .text   ascii   k(qS
1799 0x00066ccc 0x00468acc 4    5    .text   ascii   \f%-:
1800 0x00066ce1 0x00468ae1 4    5    .text   ascii   {v%i
1801 0x00066d1e 0x00468b1e 5    7    .text   utf8    r^ўA? blocks=Basic Latin,Cyrillic
1802 0x00066d3e 0x00468b3e 5    6    .text   ascii   n0?{T
1803 0x00066d4e 0x00468b4e 4    5    .text   ascii   ?7#n
1804 0x00066d7c 0x00468b7c 4    5    .text   ascii   e\f.5
1805 0x00066d8e 0x00468b8e 4    5    .text   ascii   x&8q
1806 0x00066dfd 0x00468bfd 4    5    .text   ascii   @S:K
1807 0x00066e1f 0x00468c1f 4    5    .text   ascii   U":L
1808 0x00066ed1 0x00468cd1 4    5    .text   ascii   k|\am
1809 0x00066f24 0x00468d24 6    8    .text   utf8    Ԑ^FM4C blocks=Cyrillic Supplement,Basic Latin
1810 0x00066f65 0x00468d65 4    5    .text   ascii   j4#9
1811 0x00066fa0 0x00468da0 4    5    .text   ascii   1W@w
1812 0x0006703e 0x00468e3e 4    5    .text   ascii   &rv;
1813 0x000670bb 0x00468ebb 5    6    .text   ascii   v1jK9
1814 0x00067116 0x00468f16 4    7    .text   utf8    ԚˍSq blocks=Cyrillic Supplement,Spacing Modifier Letters,Basic Latin
1815 0x00067128 0x00468f28 4    5    .text   ascii   fu}=
1816 0x0006712f 0x00468f2f 5    6    .text   ascii   P>r\vu
1817 0x00067153 0x00468f53 11   13   .text   utf8    n/r#}_:6Ʈ|Y blocks=Basic Latin,Latin Extended-B
1818 0x00067165 0x00468f65 4    5    .text   ascii   uos8
1819 0x00067180 0x00468f80 4    5    .text   ascii   ~*#f
1820 0x00067196 0x00468f96 7    10   .text   utf8    (ѐ İ52d blocks=Basic Latin,Cyrillic,Latin Extended-A
1821 0x000671ab 0x00468fab 8    9    .text   ascii   $N_nfi~\f
1822 0x000671c7 0x00468fc7 4    5    .text   ascii   GRm\t
1823 0x000672a2 0x004690a2 4    5    .text   ascii   i)&Y
1824 0x000672b1 0x004690b1 6    7    .text   ascii   qT>51m
1825 0x0006730a 0x0046910a 6    10   .text   utf8    n#Kލ؇Ɣ blocks=Basic Latin,Thaana,Arabic,Latin Extended-B
