[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
10170 0x0007c22f 0x0050a82f 7   8            ascii   p>ZE)^V
10171 0x0007c240 0x0050a840 4   5            ascii   vPWr
10172 0x0007c277 0x0050a877 4   5            ascii   pEH]
10173 0x0007c2a5 0x0050a8a5 6   7            ascii   O$\rm0j
10174 0x0007c2c4 0x0050a8c4 4   5            ascii   *\vw!
10175 0x0007c34d 0x0050a94d 6   7            ascii   <_ M2s
10176 0x0007c368 0x0050a968 4   5            ascii   ioK'
10177 0x0007c38c 0x0050a98c 4   6            utf8    ƅCP} blocks=Latin Extended-B,Basic Latin
10178 0x0007c3ae 0x0050a9ae 6   7            ascii   %tOHT!
10179 0x0007c3d2 0x0050a9d2 5   6            ascii   !$KqS
10180 0x0007c412 0x0050aa12 4   5            ascii   M{ny
10181 0x0007c417 0x0050aa17 4   5            ascii   &#T6
10182 0x0007c450 0x0050aa50 6   7            ascii   ~PQN!=
10183 0x0007c489 0x0050aa89 4   5            ascii   A7g`
10184 0x0007c4e4 0x0050aae4 7   8            ascii   h<o_62U
10185 0x0007c507 0x0050ab07 4   5            ascii   !W.g
10186 0x0007c518 0x0050ab18 5   6            ascii   \edGlj
10187 0x0007c560 0x0050ab60 4   6            utf8    ;|\nլ blocks=Basic Latin,Armenian
10188 0x0007c5a8 0x0050aba8 4   5            ascii   \eT\nu
10189 0x0007c5be 0x0050abbe 4   5            ascii   ib:2
10190 0x0007c5e3 0x0050abe3 4   7            utf8    @l잊\e blocks=Basic Latin,Hangul Syllables
10191 0x0007c616 0x0050ac16 4   5            ascii   \a\rp>
10192 0x0007c678 0x0050ac78 4   6            utf8    ϚM1j blocks=Greek and Coptic,Basic Latin
10193 0x0007c689 0x0050ac89 4   5            ascii   ;&q0
10194 0x0007c6ad 0x0050acad 4   5            ascii   i#)T
10195 0x0007c6ce 0x0050acce 5   6            ascii   3X m/
10196 0x0007c735 0x0050ad35 5   6            ascii   =:M|A
10197 0x0007c753 0x0050ad53 4   7            utf8    簏HOq blocks=CJK Unified Ideographs,Basic Latin
10198 0x0007c794 0x0050ad94 4   5            ascii   *mg#
10199 0x0007c802 0x0050ae02 4   5            ascii   &D\f(
10200 0x0007c819 0x0050ae19 4   5            ascii   TF#.
10201 0x0007c861 0x0050ae61 4   5            ascii   DWxq
10202 0x0007c8ce 0x0050aece 4   6            utf8    \fLƾ9 blocks=Basic Latin,Latin Extended-B
10203 0x0007c918 0x0050af18 5   6            ascii   9AU4j
10204 0x0007c980 0x0050af80 4   5            ascii   S\f'\a
10205 0x0007c989 0x0050af89 4   6            utf8    BlՄ\v blocks=Basic Latin,Armenian
10206 0x0007c9c9 0x0050afc9 5   7            utf8    y[myБ blocks=Basic Latin,Cyrillic
10207 0x0007c9d1 0x0050afd1 7   8            ascii   }_9G:.N
10208 0x0007c9d9 0x0050afd9 4   5            ascii   {Fd<
10209 0x0007ca45 0x0050b045 5   6            ascii   N\f8-e
10210 0x0007ca8d 0x0050b08d 4   5            ascii   oI1\a
10211 0x0007ca97 0x0050b097 4   5            ascii   cC)`
10212 0x0007caca 0x0050b0ca 4   5            ascii   g]*2
10213 0x0007caff 0x0050b0ff 4   5            ascii   Q1Ma
10214 0x0007cb1e 0x0050b11e 4   5            ascii   m\r{]
10215 0x0007cb54 0x0050b154 4   5            ascii   f5m5
10216 0x0007cba4 0x0050b1a4 5   6            ascii   0;|6g
10217 0x0007cbac 0x0050b1ac 4   6            utf8    <kܰV blocks=Basic Latin,Syriac
10218 0x0007cbc7 0x0050b1c7 7   8            ascii   n~~mJ:d
10219 0x0007cbe0 0x0050b1e0 4   6            utf8    PIVԴ blocks=Basic Latin,Armenian
10220 0x0007cbf1 0x0050b1f1 5   6            ascii   gY~qM
10221 0x0007cc02 0x0050b202 5   6            ascii   7ud.#
10222 0x0007cc13 0x0050b213 4   5            ascii   jz+X
10223 0x0007cc6a 0x0050b26a 7   9            utf8    Zɬ5j& D blocks=Basic Latin,IPA Extensions
10224 0x0007cc83 0x0050b283 4   5            ascii   L[|D
10225 0x0007cce1 0x0050b2e1 5   8            utf8    aٳ\f}ѽ blocks=Basic Latin,Arabic,Cyrillic
10226 0x0007cd0f 0x0050b30f 5   6            ascii   3E\a40
10227 0x0007cd26 0x0050b326 4   5            ascii   eu/j
10228 0x0007cd51 0x0050b351 4   5            ascii   =\ta!
10229 0x0007cd5e 0x0050b35e 6   8            utf8    ZdmMƅD blocks=Basic Latin,Latin Extended-B
10230 0x0007cd75 0x0050b375 4   5            ascii   N5.4
10231 0x0007cd90 0x0050b390 4   5            ascii   fHL'
10232 0x0007cdc8 0x0050b3c8 4   5            ascii    (`.
10233 0x0007ce6e 0x0050b46e 5   6            ascii   [U~pK
10234 0x0007ced2 0x0050b4d2 6   7            ascii   \b>s'f%
10235 0x0007cee8 0x0050b4e8 4   5            ascii   \tnt^
10236 0x0007cf11 0x0050b511 5   6            ascii   &gxjg
10237 0x0007cf2c 0x0050b52c 4   5            ascii   nPr*
10238 0x0007cf65 0x0050b565 4   6            utf8    ٬iSN blocks=Arabic,Basic Latin
10239 0x0007cfc0 0x0050b5c0 4   5            ascii   E]s9
10240 0x0007cfe4 0x0050b5e4 5   6            ascii   :K[Y\e
10241 0x0007d000 0x0050b600 4   5            ascii   Ie|p
10242 0x0007d08c 0x0050b68c 5   6            ascii   b "(j
10243 0x0007d09f 0x0050b69f 4   7            utf8    Աؒ.  blocks=Armenian,Arabic,Basic Latin
10244 0x0007d0b3 0x0050b6b3 4   5            ascii   9zue
10245 0x0007d0d0 0x0050b6d0 5   7            utf8    ڕUGro blocks=Arabic,Basic Latin
10246 0x0007d136 0x0050b736 4   5            ascii   k'34
10247 0x0007d14e 0x0050b74e 5   6            ascii   (lU$o
10248 0x0007d183 0x0050b783 4   6            utf8    tuݬs blocks=Basic Latin,Arabic Supplement
10249 0x0007d197 0x0050b797 4   5            ascii   f/1v
10250 0x0007d1d7 0x0050b7d7 5   7            utf8    \huiO
10251 0x0007d22a 0x0050b82a 5   7            utf8    O˟J~T blocks=Basic Latin,Spacing Modifier Letters
10252 0x0007d247 0x0050b847 5   7            utf8    e[taϊ blocks=Basic Latin,Greek and Coptic
10253 0x0007d2dd 0x0050b8dd 7   8            ascii   qqD\v2)c
10254 0x0007d2ea 0x0050b8ea 5   6            ascii   >K=AL
10255 0x0007d33a 0x0050b93a 4   6            utf8    Ex(f
10256 0x0007d35f 0x0050b95f 4   5            ascii   -CM"
10257 0x0007d371 0x0050b971 6   7            ascii   NV_g?2
10258 0x0007d385 0x0050b985 5   6            ascii   A6u5}
10259 0x0007d3a2 0x0050b9a2 4   5            ascii   %%Ha
10260 0x0007d3db 0x0050b9db 4   5            ascii   twy{
10261 0x0007d3f9 0x0050b9f9 5   6            ascii   )Fu-2
10262 0x0007d41d 0x0050ba1d 6   8            utf8    PSد[08 blocks=Basic Latin,Arabic
10263 0x0007d448 0x0050ba48 4   5            ascii   =4\vG
10264 0x0007d44f 0x0050ba4f 7   8            ascii   hLD25~\n
10265 0x0007d4dd 0x0050badd 4   5            ascii   ])zc
10266 0x0007d502 0x0050bb02 7   8            ascii   pM\b?!lC
10267 0x0007d527 0x0050bb27 4   5            ascii   bs\eH
10268 0x0007d534 0x0050bb34 4   6            utf8    \b\vV̓ blocks=Basic Latin,Combining Diacritical Marks
10269 0x0007d54a 0x0050bb4a 4   5            ascii   O\e- 
10270 0x0007d555 0x0050bb55 5   6            ascii   vql{&
10271 0x0007d56c 0x0050bb6c 4   5            ascii   ~gxb
10272 0x0007d591 0x0050bb91 5   7            utf8    ;ݔ\v8T blocks=Basic Latin,Arabic Supplement
10273 0x0007d610 0x0050bc10 4   5            ascii   \t$|7
10274 0x0007d626 0x0050bc26 5   6            ascii   !`%[A
10275 0x0007d66d 0x0050bc6d 5   6            ascii   $i<@I
10276 0x0007d6ae 0x0050bcae 9   12           utf8    n)PX.3^ġڨ blocks=Basic Latin,Latin Extended-A,Arabic
10277 0x0007d6dd 0x0050bcdd 6   8            utf8    cxbʄ\r: blocks=Basic Latin,IPA Extensions
10278 0x0007d6f5 0x0050bcf5 7   8            ascii   |lrUB6@
10279 0x0007d714 0x0050bd14 4   5            ascii   xH0V
10280 0x0007d720 0x0050bd20 4   5            ascii   >$}7
10281 0x0007d725 0x0050bd25 5   8            utf8    _2ܝֿJ blocks=Basic Latin,Syriac,Hebrew
10282 0x0007d745 0x0050bd45 7   8            ascii   ?IjD[V;
10283 0x0007d755 0x0050bd55 9   11           utf8    l\t.tkʸ<'k blocks=Basic Latin,Spacing Modifier Letters
10284 0x0007d765 0x0050bd65 7   8            ascii   ~Vb5\en9
10285 0x0007d76d 0x0050bd6d 5   8            utf8    9gU`䯒 blocks=Basic Latin,CJK Unified Ideographs Extension A
10286 0x0007d79a 0x0050bd9a 6   7            ascii   a9{.w%
10287 0x0007d7a6 0x0050bda6 4   5            ascii   Sict
10288 0x0007d7cd 0x0050bdcd 4   5            ascii   (w" 
10289 0x0007d7f2 0x0050bdf2 4   6            utf8    P*Zӑ blocks=Basic Latin,Cyrillic
10290 0x0007d80d 0x0050be0d 4   5            ascii   +QP|
10291 0x0007d83c 0x0050be3c 4   6            utf8    ײsh, blocks=Hebrew,Basic Latin
10292 0x0007d845 0x0050be45 5   6            ascii   4i!MQ
10293 0x0007d852 0x0050be52 5   7            utf8    Y\ey<.
10294 0x0007d867 0x0050be67 4   5            ascii   mWF~
10295 0x0007d875 0x0050be75 4   5            ascii   _>n=
10296 0x0007d8c1 0x0050bec1 4   5            ascii   HHZ6
10297 0x0007d8f0 0x0050bef0 5   7            utf8    ڐwQ|\a blocks=Arabic,Basic Latin
10298 0x0007d8fe 0x0050befe 6   7            ascii   KtiU^#
10299 0x0007d91d 0x0050bf1d 4   5            ascii   %g\a`
10300 0x0007d926 0x0050bf26 5   6            ascii   wU\r#,
10301 0x0007d941 0x0050bf41 7   11           utf8    K٪J[\b쵭\v blocks=Basic Latin,Arabic,Hangul Syllables
10302 0x0007d99e 0x0050bf9e 4   6            utf8    l@\aJ
10303 0x0007d9ad 0x0050bfad 4   5            ascii   ktBB
10304 0x0007d9b3 0x0050bfb3 4   6            utf8    \a>7ݾ blocks=Basic Latin,Arabic Supplement
10305 0x0007da04 0x0050c004 6   7            ascii   gW?h\a\a
10306 0x0007da1e 0x0050c01e 4   5            ascii   r0y4
10307 0x0007da4f 0x0050c04f 6   7            ascii   7[YhQP
10308 0x0007da61 0x0050c061 5   6            ascii   D`2@(
10309 0x0007da6e 0x0050c06e 4   6            utf8    ɚ#O| blocks=IPA Extensions,Basic Latin
10310 0x0007da84 0x0050c084 4   7            utf8    IΤQܠ blocks=Basic Latin,Greek and Coptic,Syriac
10311 0x0007dad6 0x0050c0d6 5   6            ascii   wo8U6
10312 0x0007daee 0x0050c0ee 4   5            ascii   E.`8
10313 0x0007db49 0x0050c149 4   5            ascii   drz4
10314 0x0007db53 0x0050c153 4   5            ascii   7O\eP
10315 0x0007dbae 0x0050c1ae 4   6            utf8    dDFȩ blocks=Basic Latin,Latin Extended-B
10316 0x0007dbb5 0x0050c1b5 6   7            ascii   v^\rUvX
10317 0x0007dc50 0x0050c250 4   5            ascii   \bhX}
10318 0x0007dd3f 0x0050c33f 4   5            ascii   +|Lg
10319 0x0007dd4c 0x0050c34c 6   9            utf8    |3l>Ç̨ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
10320 0x0007dd6c 0x0050c36c 4   5            ascii   S.NB
10321 0x0007dd8c 0x0050c38c 5   7            utf8    6Ӵi=N blocks=Basic Latin,Cyrillic
10322 0x0007ddab 0x0050c3ab 4   5            ascii   EH[S
10323 0x0007ddc1 0x0050c3c1 7   10           utf8    ۑ.Pɍ-W  blocks=Arabic,Basic Latin,Latin Extended-B
10324 0x0007ddff 0x0050c3ff 5   6            ascii   S6F&=
10325 0x0007de27 0x0050c427 4   5            ascii   7\aD0
10326 0x0007de69 0x0050c469 9   13           utf8    hΌLجك}qz? blocks=Basic Latin,Greek and Coptic,Arabic
10327 0x0007de84 0x0050c484 4   5            ascii   \vt|,
10328 0x0007de8c 0x0050c48c 4   7            utf8    웴6_2 blocks=Hangul Syllables,Basic Latin
10329 0x0007deab 0x0050c4ab 4   5            ascii   *\ezn
10330 0x0007dee4 0x0050c4e4 7   9            utf8    \Ͻ`;`@f blocks=Basic Latin,Greek and Coptic
10331 0x0007df34 0x0050c534 6   7            ascii   y$=Hn;
10332 0x0007df53 0x0050c553 4   5            ascii   \fy Q
10333 0x0007df7d 0x0050c57d 5   6            ascii   ;7QXM
10334 0x0007df86 0x0050c586 7   8            ascii   I:M!Ex9
10335 0x0007dff7 0x0050c5f7 4   5            ascii   w5%n
10336 0x0007e024 0x0050c624 5   6            ascii   ym\tl\
10337 0x0007e02d 0x0050c62d 5   6            ascii   bdaoO
10338 0x0007e03b 0x0050c63b 8   9            ascii   "@+er;8H
10339 0x0007e054 0x0050c654 4   5            ascii   V[_:
10340 0x0007e05f 0x0050c65f 9   10           ascii   (g|*e8q.~
10341 0x0007e06d 0x0050c66d 4   6            utf8    H̗>< blocks=Basic Latin,Combining Diacritical Marks
10342 0x0007e0a4 0x0050c6a4 4   6            utf8    q\a&ޭ blocks=Basic Latin,Thaana
10343 0x0007e0d1 0x0050c6d1 6   8            utf8    gk2@Xѿ blocks=Basic Latin,Cyrillic
10344 0x0007e0fd 0x0050c6fd 5   6            ascii   tw]FE
10345 0x0007e104 0x0050c704 4   5            ascii   s~'`
10346 0x0007e10d 0x0050c70d 5   7            utf8    آc_\b1 blocks=Arabic,Basic Latin
10347 0x0007e20e 0x0050c80e 7   8            ascii   !Ryt\nW*
10348 0x0007e21c 0x0050c81c 5   7            utf8    dOlƟ( blocks=Basic Latin,Latin Extended-B
10349 0x0007e242 0x0050c842 8   10           utf8    U3":SsȆX blocks=Basic Latin,Latin Extended-B
10350 0x0007e2a6 0x0050c8a6 4   5            ascii   H"\rs
10351 0x0007e2dd 0x0050c8dd 5   6            ascii   2;wtL
10352 0x0007e2ff 0x0050c8ff 7   8            ascii   7K?M#EK
10353 0x0007e357 0x0050c957 4   5            ascii   l5wF
10354 0x0007e373 0x0050c973 4   5            ascii   <I79
10355 0x0007e3c5 0x0050c9c5 4   7            utf8    ͼ"ɮ\f blocks=Greek and Coptic,Basic Latin,IPA Extensions
10356 0x0007e3e3 0x0050c9e3 7   9            utf8    GgN©Cuq blocks=Basic Latin,Latin-1 Supplement
10357 0x0007e419 0x0050ca19 4   5            ascii   U\a53
10358 0x0007e464 0x0050ca64 4   5            ascii   R,a|
10359 0x0007e469 0x0050ca69 6   8            utf8    ǳF?6\b+ blocks=Latin Extended-B,Basic Latin
10360 0x0007e477 0x0050ca77 4   5            ascii   Isx'
10361 0x0007e4f3 0x0050caf3 5   6            ascii   VK?)m
10362 0x0007e4ff 0x0050caff 4   5            ascii   i^`3
10363 0x0007e543 0x0050cb43 4   5            ascii   }0'M
10364 0x0007e570 0x0050cb70 6   7            ascii   M'A"D(
10365 0x0007e580 0x0050cb80 4   5            ascii   .?Y<
10366 0x0007e5c4 0x0050cbc4 4   5            ascii   S\t69
10367 0x0007e5f8 0x0050cbf8 4   6            utf8    m&xٰ blocks=Basic Latin,Arabic
10368 0x0007e62c 0x0050cc2c 5   6            ascii   ^mI`N
10369 0x0007e65a 0x0050cc5a 4   6            utf8    BŠ.^ blocks=Basic Latin,Latin Extended-A
10370 0x0007e68f 0x0050cc8f 8   9            ascii   K|:_E\b[}
10371 0x0007e6a2 0x0050cca2 4   5            ascii   ^lB#
10372 0x0007e6c1 0x0050ccc1 5   6            ascii   `;(x^
10373 0x0007e6d6 0x0050ccd6 5   6            ascii   &Kirb
10374 0x0007e6fd 0x0050ccfd 4   8            utf8    ٣\e4瀄 blocks=Arabic,Basic Latin,CJK Unified Ideographs
10375 0x0007e74f 0x0050cd4f 6   8            utf8    6\rd5ۡZ blocks=Basic Latin,Arabic
10376 0x0007e774 0x0050cd74 6   8            utf8    ;2nsɫj blocks=Basic Latin,IPA Extensions
10377 0x0007e7b5 0x0050cdb5 5   6            ascii   P8\f0/
10378 0x0007e7c7 0x0050cdc7 5   6            ascii   \nTqS}
10379 0x0007e7d3 0x0050cdd3 5   6            ascii   F1K44
10380 0x0007e809 0x0050ce09 4   5            ascii   h6Xy
10381 0x0007e814 0x0050ce14 4   7            utf8    $⸱Dm blocks=Basic Latin,Supplemental Punctuation
10382 0x0007e84b 0x0050ce4b 4   6            utf8    "нQ\e blocks=Basic Latin,Cyrillic
10383 0x0007e89f 0x0050ce9f 4   6            utf8    ZanǞ blocks=Basic Latin,Latin Extended-B
10384 0x0007e8ef 0x0050ceef 6   7            ascii   T=j-(n
10385 0x0007e8fa 0x0050cefa 5   6            ascii   ZQK*}
10386 0x0007e943 0x0050cf43 7   8            ascii   ky~\n='g
10387 0x0007e966 0x0050cf66 4   5            ascii   -MXa
10388 0x0007e994 0x0050cf94 4   5            ascii   USRE
10389 0x0007e9d0 0x0050cfd0 5   6            ascii   OG[t'
10390 0x0007ea17 0x0050d017 4   5            ascii   MJ]0
10391 0x0007ea1e 0x0050d01e 4   5            ascii   f4BI
10392 0x0007ea3b 0x0050d03b 5   7            utf8    GK"Ʌg blocks=Basic Latin,Latin Extended-B
10393 0x0007ea60 0x0050d060 6   8            utf8    jtltzμ blocks=Basic Latin,Greek and Coptic
10394 0x0007ea92 0x0050d092 6   7            ascii   '6n6.h
10395 0x0007eaa0 0x0050d0a0 4   6            utf8    TFՏq blocks=Basic Latin,Armenian
10396 0x0007eaba 0x0050d0ba 4   5            ascii   E\b P
10397 0x0007eb20 0x0050d120 6   7            ascii   (6!c;_
10398 0x0007eb3e 0x0050d13e 5   6            ascii   MTg0E
10399 0x0007eb5b 0x0050d15b 4   7            utf8    y[% blocks=Basic Latin,Private Use Area
10400 0x0007eb69 0x0050d169 4   5            ascii   .oak
10401 0x0007eb90 0x0050d190 4   5            ascii   bpfq
10402 0x0007eb98 0x0050d198 6   8            utf8    +)x4Ȧ' blocks=Basic Latin,Latin Extended-B
10403 0x0007eba5 0x0050d1a5 5   7            utf8    5^$zI
10404 0x0007ebf5 0x0050d1f5 5   6            ascii   HI\nvK
10405 0x0007ec68 0x0050d268 6   7            ascii   A[B88%
10406 0x0007ec9f 0x0050d29f 6   9            utf8    77nل5N blocks=Basic Latin,Arabic
10407 0x0007ecc6 0x0050d2c6 4   5            ascii   ]rc\e
10408 0x0007ed40 0x0050d340 6   7            ascii   /;AOl\b
10409 0x0007ed51 0x0050d351 5   8            utf8    ̌,ܫxS blocks=Combining Diacritical Marks,Basic Latin,Syriac
10410 0x0007ed61 0x0050d361 4   5            ascii   I=@&
10411 0x0007ed78 0x0050d378 4   5            ascii   I;d9
10412 0x0007ed9a 0x0050d39a 4   5            ascii   9^s^
10413 0x0007edfb 0x0050d3fb 5   6            ascii   89&k+
10414 0x0007ee05 0x0050d405 4   5            ascii   JJR}
10415 0x0007ee31 0x0050d431 6   7            ascii   ;SLi!3
10416 0x0007ee9c 0x0050d49c 5   7            utf8    PFu݁0 blocks=Basic Latin,Syriac
10417 0x0007ef01 0x0050d501 4   6            utf8    ~oĳ` blocks=Basic Latin,Latin Extended-A
10418 0x0007ef16 0x0050d516 6   8            utf8    9Ղ}32\n blocks=Basic Latin,Armenian
10419 0x0007ef1e 0x0050d51e 4   5            ascii   K|0t
10420 0x0007ef38 0x0050d538 4   6            utf8    ksHc
10421 0x0007f072 0x0050d672 4   7            utf8    %MIꪤ blocks=Basic Latin,Tai Viet
10422 0x0007f09b 0x0050d69b 6   8            utf8    z]ņ\r|\r blocks=Basic Latin,Latin Extended-A
10423 0x0007f0ad 0x0050d6ad 5   6            ascii   \vd+JQ
10424 0x0007f149 0x0050d749 4   5            ascii   2\tst
10425 0x0007f166 0x0050d766 4   6            utf8    nƕY\a blocks=Basic Latin,Latin Extended-B
10426 0x0007f1c2 0x0050d7c2 4   6            utf8    Ф+6( blocks=Cyrillic,Basic Latin
10427 0x0007f1d6 0x0050d7d6 4   5            ascii   oXV$
10428 0x0007f261 0x0050d861 4   5            ascii   y\bSa
10429 0x0007f273 0x0050d873 4   6            utf8    \f#Ň- blocks=Basic Latin,Latin Extended-A
10430 0x0007f2a9 0x0050d8a9 6   7            ascii   _?8t03
10431 0x0007f324 0x0050d924 4   6            utf8    G6ś+ blocks=Basic Latin,Latin Extended-A
10432 0x0007f35d 0x0050d95d 5   6            ascii   .zrm^
10433 0x0007f39e 0x0050d99e 4   5            ascii   -;Zb
10434 0x0007f3bc 0x0050d9bc 4   5            ascii   t6!}
10435 0x0007f402 0x0050da02 4   5            ascii   k$9F
10436 0x0007f421 0x0050da21 5   6            ascii   bp)r9
10437 0x0007f431 0x0050da31 4   5            ascii   xSeP
10438 0x0007f465 0x0050da65 4   5            ascii   NgW$
10439 0x0007f485 0x0050da85 5   6            ascii   4|f%:
10440 0x0007f497 0x0050da97 5   6            ascii   \rvU<|
10441 0x0007f4b0 0x0050dab0 5   7            utf8    ̘XK}E blocks=Combining Diacritical Marks,Basic Latin
10442 0x0007f4b8 0x0050dab8 6   7            ascii   o['>^$
10443 0x0007f4cd 0x0050dacd 6   8            utf8    .k1ϳ,\r blocks=Basic Latin,Greek and Coptic
10444 0x0007f4e2 0x0050dae2 4   5            ascii   }#4r
10445 0x0007f4ed 0x0050daed 6   8            utf8    ne.N\,
10446 0x0007f503 0x0050db03 4   5            ascii   Eu\fN
10447 0x0007f543 0x0050db43 7   9            utf8    '-Xl̚lh blocks=Basic Latin,Combining Diacritical Marks
10448 0x0007f58c 0x0050db8c 4   6            utf8    7SЏ? blocks=Basic Latin,Cyrillic
10449 0x0007f596 0x0050db96 4   6            utf8    ^qbɘ blocks=Basic Latin,IPA Extensions
10450 0x0007f5b6 0x0050dbb6 4   5            ascii   rr\n\n
10451 0x0007f5c5 0x0050dbc5 7   9            utf8    L2$Β\t8Q blocks=Basic Latin,Greek and Coptic
10452 0x0007f5d4 0x0050dbd4 4   5            ascii   c3yz
10453 0x0007f5e3 0x0050dbe3 6   7            ascii   S(t6Dl
10454 0x0007f686 0x0050dc86 4   5            ascii   <"pU
10455 0x0007f6af 0x0050dcaf 4   6            utf8    ݢhn` blocks=Arabic Supplement,Basic Latin
10456 0x0007f6d7 0x0050dcd7 7   9            utf8    9O˻Z\rn_ blocks=Basic Latin,Spacing Modifier Letters
10457 0x0007f748 0x0050dd48 5   6            ascii   k_122
10458 0x0007f7b0 0x0050ddb0 4   5            ascii   %S@D
10459 0x0007f7e0 0x0050dde0 4   6            utf8    @l͖R blocks=Basic Latin,Combining Diacritical Marks
10460 0x0007f80b 0x0050de0b 6   8            utf8    K\ijCȮ blocks=Basic Latin,Latin Extended-B
10461 0x0007f813 0x0050de13 4   6            utf8    v')ǰ blocks=Basic Latin,Latin Extended-B
10462 0x0007f844 0x0050de44 4   5            ascii   (cTX
10463 0x0007f872 0x0050de72 4   5            ascii   bz%J
10464 0x0007f897 0x0050de97 7   8            ascii   \bQzv*\{
10465 0x0007f8a4 0x0050dea4 5   7            utf8    ŕi\e]l blocks=Latin Extended-A,Basic Latin
10466 0x0007f8c5 0x0050dec5 4   5            ascii   VU;b
10467 0x0007f8d8 0x0050ded8 6   8            utf8    Ja1NQ۰ blocks=Basic Latin,Arabic
10468 0x0007f918 0x0050df18 5   6            ascii   }!ui3
10469 0x0007f998 0x0050df98 7   9            utf8    ,[$7Ȯe- blocks=Basic Latin,Latin Extended-B
10470 0x0007f9e3 0x0050dfe3 4   5            ascii   R}5{
10471 0x0007f9f5 0x0050dff5 7   10           utf8    DbB<CۭF blocks=Basic Latin,Arabic
10472 0x0007fa0b 0x0050e00b 4   7            utf8    :$펳c blocks=Basic Latin,Hangul Syllables
10473 0x0007fa59 0x0050e059 4   5            ascii   QyhO
10474 0x0007fa70 0x0050e070 4   5            ascii   aO:z
10475 0x0007fa98 0x0050e098 4   5            ascii   \n|{#
10476 0x0007fb0b 0x0050e10b 4   5            ascii   )JB4
10477 0x0007fb11 0x0050e111 5   6            ascii   8{\f2u
10478 0x0007fb6c 0x0050e16c 5   7            utf8    b3\Бe blocks=Basic Latin,Cyrillic
10479 0x0007fba9 0x0050e1a9 6   8            utf8    9-ɸ$o) blocks=Basic Latin,IPA Extensions
10480 0x0007fc20 0x0050e220 4   5            ascii   xGp\f
10481 0x0007fc2a 0x0050e22a 4   5            ascii   8HVk
10482 0x0007fc32 0x0050e232 4   5            ascii   EA=<
10483 0x0007fcb4 0x0050e2b4 6   7            ascii   ncZL&)
10484 0x0007fce8 0x0050e2e8 5   6            ascii   X]j\b*
10485 0x0007fcf4 0x0050e2f4 4   5            ascii   \n4-e
10486 0x0007fd13 0x0050e313 4   5            ascii   U\b"2
10487 0x0007fd3c 0x0050e33c 6   7            ascii   sl`nB_
10488 0x0007fd60 0x0050e360 5   6            ascii   g\nh\a(
10489 0x0007fe01 0x0050e401 4   5            ascii   sJ!w
10490 0x0007fe2d 0x0050e42d 4   8            utf8    WЮs凰 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
10491 0x0007fe3b 0x0050e43b 4   5            ascii   \nkt(
10492 0x0007fe48 0x0050e448 6   7            ascii   6fg>>=
10493 0x0007fe62 0x0050e462 7   8            ascii   /&pTKnc
10494 0x0007fe8d 0x0050e48d 6   9            utf8    ihGXt毛 blocks=Basic Latin,CJK Unified Ideographs
10495 0x0007feab 0x0050e4ab 4   5            ascii   \r!l+
10496 0x0007febf 0x0050e4bf 4   5            ascii   "$[\b
10497 0x0007fec5 0x0050e4c5 6   8            utf8    eȓ/6eV blocks=Basic Latin,Latin Extended-B
10498 0x0007ff3e 0x0050e53e 5   6            ascii   2gsv<
10499 0x0007ff49 0x0050e549 11  12           ascii   /qm'#W\e/E]U
10500 0x0007ff5f 0x0050e55f 5   6            ascii   \d[o[
10501 0x0007ff7a 0x0050e57a 7   9            utf8    -7LIg\r-
10502 0x0007ff92 0x0050e592 5   7            utf8    [~Ę:1 blocks=Basic Latin,Latin Extended-A
10503 0x0007ffab 0x0050e5ab 5   6            ascii   5;9:-
10504 0x0007ffbf 0x0050e5bf 6   7            ascii   $\n0\f4S
10505 0x00080075 0x0050e675 4   6            utf8    מQG\f blocks=Hebrew,Basic Latin
10506 0x000800a5 0x0050e6a5 4   5            ascii   \nmP*
10507 0x000800ab 0x0050e6ab 4   5            ascii   nb+p
10508 0x000800ff 0x0050e6ff 5   6            ascii   dj0Q^
10509 0x0008019a 0x0050e79a 4   5            ascii   _>bW
10510 0x000801d8 0x0050e7d8 6   8            utf8    Β7J5`* blocks=Greek and Coptic,Basic Latin
10511 0x00080209 0x0050e809 4   5            ascii   Ndk{
10512 0x00080243 0x0050e843 4   7            utf8    ଦ>u? blocks=Oriya,Basic Latin
10513 0x00080272 0x0050e872 7   9            utf8    Wޞ7:0\\n blocks=Basic Latin,Thaana
10514 0x0008027c 0x0050e87c 4   6            utf8    +5\aժ blocks=Basic Latin,Armenian
10515 0x00080297 0x0050e897 6   7            ascii   hH\CV$
10516 0x000802b2 0x0050e8b2 4   6            utf8    OPsz
10517 0x000802de 0x0050e8de 4   6            utf8    ^pբO blocks=Basic Latin,Armenian
10518 0x000802f2 0x0050e8f2 6   8            utf8    K!*͊,1 blocks=Basic Latin,Combining Diacritical Marks
10519 0x000802fd 0x0050e8fd 9   10           ascii   \tBtocY!Fj
10520 0x00080307 0x0050e907 5   6            ascii   w(E~q
10521 0x0008030e 0x0050e90e 5   6            ascii   j3lZh
10522 0x00080347 0x0050e947 4   5            ascii   xG8@
10523 0x00080350 0x0050e950 4   5            ascii   w+|S
