[Strings]
nth  paddr      vaddr       len  size section type    string
416  0x000055d9 0x1400061d9 4    5    .text   ascii   \$@H
417  0x000055ee 0x1400061ee 5    6    .text   ascii   \$\bWH
418  0x000056aa 0x1400062aa 5    6    .text   ascii   D$@L+
419  0x000056b2 0x1400062b2 4    5    .text   ascii   L$@H
420  0x0000572f 0x14000632f 4    5    .text   ascii   D$0A
421  0x0000573d 0x14000633d 4    5    .text   ascii   D$ H
422  0x00005760 0x140006360 4    5    .text   ascii   L$0H
423  0x00005778 0x140006378 4    5    .text   ascii   L$0H
424  0x000057bd 0x1400063bd 4    5    .text   ascii   UVWH
425  0x00005974 0x140006574 4    5    .text   ascii    tUH
426  0x00005979 0x140006579 4    5    .text   ascii   L$ H
427  0x00005a4b 0x14000664b 5    7    .text   utf8    t?E3\v
428  0x00005ad5 0x1400066d5 8    9    .text   ascii   ` UAVAWH
429  0x00005af3 0x1400066f3 4    5    .text   ascii   EPE3
430  0x00005b27 0x140006727 5    6    .text   ascii   \$(E3
431  0x00005b6d 0x14000676d 5    6    .text   ascii   \$(E3
432  0x00005bea 0x1400067ea 7    8    .text   ascii   tK<\u\v8
433  0x00005c15 0x140006815 5    6    .text   ascii   \$(E3
434  0x00005cb6 0x1400068b6 5    6    .text   ascii   D$@H+
435  0x00005cc1 0x1400068c1 4    5    .text   ascii   L$@H
436  0x00005cef 0x1400068ef 4    5    .text   ascii   |$@Z
437  0x00005cfb 0x1400068fb 4    5    .text   ascii   L$@H
438  0x00005d18 0x140006918 4    5    .text   ascii   L$@H
439  0x00005d57 0x140006957 4    5    .text   ascii   D$8L
440  0x00005d5c 0x14000695c 4    5    .text   ascii   L$<H
441  0x00005d61 0x140006961 4    5    .text   ascii   D$ L
442  0x00005d66 0x140006966 4    5    .text   ascii   D$0H
443  0x00005d6b 0x14000696b 4    5    .text   ascii   T$4H
444  0x00005d70 0x140006970 4    5    .text   ascii   L$@H
445  0x00005d84 0x140006984 4    5    .text   ascii   L$0A
446  0x00005d93 0x140006993 4    5    .text   ascii   T$8H
447  0x00005dae 0x1400069ae 4    5    .text   ascii   L$@A
448  0x00005db3 0x1400069b3 4    6    .text   utf8    ΈL$@ blocks=Greek and Coptic,Basic Latin
449  0x00005dc2 0x1400069c2 4    5    .text   ascii   L$@A
450  0x00005dd4 0x1400069d4 4    7    .text   utf8    L$@茺 blocks=Basic Latin,CJK Unified Ideographs
451  0x00005de5 0x1400069e5 4    5    .text   ascii   L$@A
452  0x00005e07 0x140006a07 4    5    .text   ascii   L$@H
453  0x00005e2c 0x140006a2c 4    5    .text   ascii   L$@H
454  0x00005e44 0x140006a44 4    5    .text   ascii   L$@H
455  0x00005e5d 0x140006a5d 4    5    .text   ascii   L$@A
456  0x00005e62 0x140006a62 4    6    .text   utf8    Έ\$C blocks=Greek and Coptic,Basic Latin
457  0x00005e74 0x140006a74 4    5    .text   ascii   L$@H
458  0x00005e85 0x140006a85 4    5    .text   ascii   D$@I
459  0x00005ee0 0x140006ae0 4    5    .text   ascii   L$@H
460  0x00005ef6 0x140006af6 4    5    .text   ascii   L$@D
461  0x00005f16 0x140006b16 4    5    .text   ascii   \$(L
462  0x00005f3c 0x140006b3c 4    5    .text   ascii   MPH3
463  0x00005f61 0x140006b61 5    6    .text   ascii   A_A^]
464  0x00005f72 0x140006b72 4    5    .text   ascii   \$\bH
465  0x00005fb2 0x140006bb2 8    9    .text   ascii   uA!D$(E3
466  0x00005fe1 0x140006be1 4    5    .text   ascii   \$PH
467  0x00005fe6 0x140006be6 4    5    .text   ascii   l$XH
468  0x00005feb 0x140006beb 4    5    .text   ascii   t$`H
469  0x0000602a 0x140006c2a 6    8    .text   utf8    E3\tl$ 
470  0x000060b1 0x140006cb1 12   13   .text   ascii   x UATAUAVAWH
471  0x00006114 0x140006d14 5    6    .text   ascii   l$(E3
472  0x00006141 0x140006d41 4    5    .text   ascii   D$LD
473  0x00006146 0x140006d46 4    5    .text   ascii   l$DL
474  0x0000614b 0x140006d4b 4    5    .text   ascii   L$HH
475  0x00006150 0x140006d50 4    5    .text   ascii   D$ L
476  0x00006155 0x140006d55 4    5    .text   ascii   D$@D
477  0x0000615a 0x140006d5a 4    5    .text   ascii   l$@H
478  0x0000615f 0x140006d5f 4    5    .text   ascii   T$DD
479  0x00006164 0x140006d64 4    5    .text   ascii   l$HD
480  0x00006169 0x140006d69 4    5    .text   ascii   l$LH
481  0x00006182 0x140006d82 4    5    .text   ascii   t$@A
482  0x00006192 0x140006d92 4    5    .text   ascii   T$HA
483  0x000061b0 0x140006db0 4    5    .text   ascii   l$8H
484  0x000061b5 0x140006db5 4    5    .text   ascii   D$PL
485  0x000061ba 0x140006dba 5    6    .text   ascii   l$0E3
486  0x000061c2 0x140006dc2 5    6    .text   ascii   D$(E3
487  0x000061ca 0x140006dca 4    5    .text   ascii   D$T3
488  0x000061d3 0x140006dd3 4    5    .text   ascii   D$ H
489  0x00006212 0x140006e12 5    6    .text   ascii   l$0E3
490  0x0000621a 0x140006e1a 5    7    .text   utf8    \t\$(H
491  0x00006221 0x140006e21 4    6    .text   utf8    Ep3ҹ blocks=Basic Latin,Cyrillic
492  0x0000622c 0x140006e2c 4    5    .text   ascii   D$ H
493  0x00006247 0x140006e47 4    5    .text   ascii   L$`H
494  0x0000625d 0x140006e5d 4    5    .text   ascii   D$XH
495  0x00006262 0x140006e62 5    6    .text   ascii   L$XH+
496  0x000062b1 0x140006eb1 4    5    .text   ascii   \bu$D
497  0x000062b6 0x140006eb6 5    6    .text   ascii   l$(E3
498  0x00006336 0x140006f36 4    5    .text   ascii   L$XA
499  0x0000638f 0x140006f8f 5    6    .text   ascii   l$0E3
500  0x00006397 0x140006f97 5    7    .text   utf8    \t\$(H
501  0x0000639e 0x140006f9e 4    6    .text   utf8    Ep3ҹ blocks=Basic Latin,Cyrillic
502  0x000063a9 0x140006fa9 4    5    .text   ascii   D$ H
503  0x000063bf 0x140006fbf 4    5    .text   ascii   l$(L
504  0x000063da 0x140006fda 4    5    .text   ascii   L$`H
505  0x00006411 0x140007011 9    10   .text   ascii   A_A^A]A\]
506  0x000064b4 0x1400070b4 13   14   .text   ascii   |$ UATAUAVAWH
507  0x000064d8 0x1400070d8 4    5    .text   ascii   EPE3
508  0x00006510 0x140007110 5    6    .text   ascii   > t\tA
509  0x0000654e 0x14000714e 7    8    .text   ascii   < t`,\t<
510  0x00006562 0x140007162 7    8    .text   ascii   <"u.A8F
511  0x00006588 0x140007188 5    6    .text   ascii   D\f@"I
512  0x0000659f 0x14000719f 5    7    .text   utf8    ԈD\f@I blocks=Cyrillic Supplement,Basic Latin
513  0x000065ad 0x1400071ad 4    5    .text   ascii   E8>u
514  0x000065bd 0x1400071bd 4    5    .text   ascii   |\f@E
515  0x000065cd 0x1400071cd 5    6    .text   ascii   D9=8[
516  0x000065da 0x1400071da 5    6    .text   ascii   D8==\
517  0x0000662b 0x14000722b 5    6    .text   ascii   D$@,-
518  0x0000663b 0x14000723b 4    5    .text   ascii   L$AH
519  0x000066bd 0x1400072bd 4    5    .text   ascii   D$CD
520  0x000066cd 0x1400072cd 4    5    .text   ascii   \$CH
521  0x000066e3 0x1400072e3 19   20   .text   ascii   <AtG<Dt:<It-<Nt <Pt
522  0x0000672d 0x14000732d 5    6    .text   ascii   \r\t=(k
523  0x0000674d 0x14000734d 4    5    .text   ascii   D$AA
524  0x00006756 0x140007356 4    5    .text   ascii   D$ L
525  0x000067a0 0x1400073a0 4    5    .text   ascii   L$CH
526  0x000067b3 0x1400073b3 7    8    .text   ascii   <At\t<Ut
527  0x000067f8 0x1400073f8 4    5    .text   ascii   \$CH
528  0x00006844 0x140007444 4    5    .text   ascii   |$B:
529  0x00006850 0x140007450 4    5    .text   ascii   D$CH
530  0x00006855 0x140007455 5    6    .text   ascii   L$@,"
531  0x00006895 0x140007495 4    5    .text   ascii   L$AH
532  0x000068a9 0x1400074a9 5    6    .text   ascii   L$@<T
533  0x000068af 0x1400074af 5    6    .text   ascii   D$0u3
534  0x0000695a 0x14000755a 6    7    .text   ascii   ;\u\b<\
535  0x0000698b 0x14000758b 4    5    .text   ascii   D$CH
536  0x00006990 0x140007590 5    6    .text   ascii   \$@,"
537  0x00006a0b 0x14000760b 4    5    .text   ascii   |$0H
538  0x00006a1b 0x14000761b 4    5    .text   ascii   D$0L
539  0x00006a29 0x140007629 4    5    .text   ascii   L$@H
540  0x00006a71 0x140007671 4    5    .text   ascii   |$(L
541  0x00006a7f 0x14000767f 4    5    .text   ascii   D$ @
542  0x00006ac5 0x1400076c5 4    5    .text   ascii   MPH3
543  0x00006ae6 0x1400076e6 9    10   .text   ascii   A_A^A]A\]
544  0x00006b38 0x140007738 5    6    .text   ascii   t$ WH
545  0x00006b4c 0x14000774c 4    5    .text   ascii   D$H3
546  0x00006be7 0x1400077e7 4    5    .text   ascii   T$03
547  0x00006c23 0x140007823 5    6    .text   ascii   L$HH3
548  0x00006c30 0x140007830 4    5    .text   ascii   \$hH
549  0x00006c35 0x140007835 4    5    .text   ascii   l$pH
550  0x00006c3a 0x14000783a 4    5    .text   ascii   t$xH
551  0x00006c52 0x140007852 4    5    .text   ascii   \$\bD
552  0x00006cb5 0x1400078b5 4    5    .text   ascii   UVWH
553  0x00006cdf 0x1400078df 4    5    .text   ascii   T$PH
554  0x00006d23 0x140007923 4    5    .text   ascii   L$PH
555  0x00006d86 0x140007986 4    5    .text   ascii   L$@D
556  0x00006da2 0x1400079a2 6    7    .text   ascii   ;t$@t\f
557  0x00006e17 0x140007a17 4    5    .text   ascii   D$ D
558  0x00006e22 0x140007a22 4    5    .text   ascii   L$ I
559  0x00006e65 0x140007a65 4    5    .text   ascii   L$ H
560  0x00006e81 0x140007a81 4    5    .text   ascii   L$ D
561  0x00006eca 0x140007aca 4    5    .text   ascii   \$\bH
562  0x00006f1f 0x140007b1f 4    5    .text   ascii   D$`L
563  0x00006f31 0x140007b31 7    8    .text   ascii   u\aH!D$ 
564  0x00006f3c 0x140007b3c 4    5    .text   ascii   D$ H
565  0x00006f84 0x140007b84 4    5    .text   ascii   \$hH
566  0x00006f89 0x140007b89 4    5    .text   ascii   l$HH
567  0x00006f91 0x140007b91 4    5    .text   ascii   \$@H
568  0x00006f96 0x140007b96 4    5    .text   ascii   t$PH
569  0x00006faa 0x140007baa 4    5    .text   ascii   \$\bH
570  0x0000700d 0x140007c0d 4    6    .text   utf8    ǀ? t blocks=Latin Extended-B,Basic Latin
571  0x00007023 0x140007c23 4    5    .text   ascii   \$0H
572  0x00007028 0x140007c28 4    5    .text   ascii   l$8H
573  0x0000702d 0x140007c2d 4    5    .text   ascii   t$@H
574  0x00007042 0x140007c42 4    5    .text   ascii   \$\bH
575  0x00007095 0x140007c95 6    7    .text   ascii   8\u6H;
576  0x000070d8 0x140007cd8 4    5    .text   ascii   t$8H
577  0x000070ea 0x140007cea 4    5    .text   ascii   \$\bH
578  0x00007150 0x140007d50 4    5    .text   ascii   \$0H
579  0x00007155 0x140007d55 4    5    .text   ascii   t$8H
580  0x0000716a 0x140007d6a 4    5    .text   ascii   \$\bH
581  0x000071db 0x140007ddb 4    5    .text   ascii   l$8H
582  0x000071e3 0x140007de3 4    5    .text   ascii   \$0H
583  0x000071e8 0x140007de8 4    5    .text   ascii   t$@H
584  0x0000720a 0x140007e0a 5    6    .text   ascii   I;P\bu
585  0x0000721c 0x140007e1c 7    8    .text   ascii   fA9\bu\nA
586  0x00007277 0x140007e77 4    5    .text   ascii   D$ f
587  0x000072a9 0x140007ea9 4    5    .text   ascii   D$0L
588  0x000072b5 0x140007eb5 4    5    .text   ascii   D$0H
589  0x000072ba 0x140007eba 4    5    .text   ascii   l$8D
590  0x000072f4 0x140007ef4 4    5    .text   ascii   \$PH
591  0x00007334 0x140007f34 4    5    .text   ascii   D$0\f
592  0x00007370 0x140007f70 4    5    .text   ascii   9t$`
593  0x00007386 0x140007f86 4    5    .text   ascii   |$X\n
594  0x000073a9 0x140007fa9 4    5    .text   ascii   D$8A
595  0x000073b7 0x140007fb7 4    5    .text   ascii   D$ H
596  0x000073de 0x140007fde 4    5    .text   ascii   L$8H
597  0x000073e3 0x140007fe3 4    5    .text   ascii   D$0H
598  0x000073e8 0x140007fe8 4    5    .text   ascii   D$(L
599  0x000073ed 0x140007fed 4    5    .text   ascii   L$@H
600  0x00007400 0x140008000 4    5    .text   ascii   D$ H
601  0x0000742c 0x14000802c 6    7    .text   ascii   ,0<\tw\r
602  0x000074e5 0x1400080e5 5    6    .text   ascii   SHc\rO
603  0x000074f6 0x1400080f6 4    6    .text   utf8    ȁ9PE blocks=Latin Extended-B,Basic Latin
604  0x0000761a 0x14000821a 4    5    .text   ascii   \$\bH
605  0x00007656 0x140008256 4    5    .text   ascii   t\nH;
606  0x000076ac 0x1400082ac 5    6    .text   ascii   D$$I;
607  0x000076c9 0x1400082c9 5    7    .text   utf8    щD$$H blocks=Cyrillic,Basic Latin
608  0x000077e8 0x1400083e8 4    6    .text   utf8    "u\r3
609  0x00007807 0x140008407 4    5    .text   ascii   \$(H
610  0x000078d2 0x1400084d2 4    5    .text   ascii   L$\bH
611  0x000078f2 0x1400084f2 5    6    .text   ascii   D$HE3
612  0x000078fa 0x1400084fa 4    5    .text   ascii   T$PH
613  0x0000790a 0x14000850a 4    5    .text   ascii   D$@H
614  0x00007920 0x140008520 4    5    .text   ascii   D$XH
615  0x00007925 0x140008525 4    5    .text   ascii   D$0H
616  0x0000792a 0x14000852a 4    5    .text   ascii   D$`H
617  0x0000792f 0x14000852f 4    5    .text   ascii   D$(H
618  0x0000793b 0x14000853b 4    5    .text   ascii   D$ L
619  0x00007940 0x140008540 4    5    .text   ascii   L$@L
620  0x00007945 0x140008545 4    5    .text   ascii   D$HH
621  0x0000794a 0x14000854a 4    5    .text   ascii   T$P3
622  0x00007a62 0x140008662 5    6    .text   ascii   D$HE3
623  0x00007a6a 0x14000866a 4    5    .text   ascii   T$PH
624  0x00007a7a 0x14000867a 4    5    .text   ascii   D$@H
625  0x00007a90 0x140008690 4    5    .text   ascii   D$XH
626  0x00007a95 0x140008695 4    5    .text   ascii   D$0H
627  0x00007a9a 0x14000869a 4    5    .text   ascii   D$`H
628  0x00007a9f 0x14000869f 4    5    .text   ascii   D$(H
629  0x00007aab 0x1400086ab 4    5    .text   ascii   D$ L
630  0x00007ab0 0x1400086b0 4    5    .text   ascii   L$@L
631  0x00007ab5 0x1400086b5 4    5    .text   ascii   D$HH
632  0x00007aba 0x1400086ba 4    5    .text   ascii   T$P3
633  0x00007b58 0x140008758 4    5    .text   ascii   8csm
634  0x00007bd4 0x1400087d4 7    8    .text   ascii   u*9Q<|%
635  0x00007be4 0x1400087e4 5    6    .text   ascii   HcA<H
636  0x00007c3f 0x14000883f 5    6    .text   ascii   f9H\u
637  0x00007c80 0x140008880 6    7    .text   ascii   LcA<E3
638  0x00007ca4 0x1400088a4 4    5    .text   ascii   P\fL;
639  0x00007cd2 0x1400088d2 5    6    .text   ascii   \$\bWH
640  0x00007cee 0x1400088ee 4    5    .text   ascii   t"H+
641  0x00007d14 0x140008914 4    5    .text   ascii   \$0H
642  0x00007d38 0x140008938 7    8    .text   ascii   u HcA<H
643  0x00007d40 0x140008940 4    6    .text   utf8    A8PE
644  0x00007d66 0x140008966 5    6    .text   ascii   \$ UH
645  0x00007dfb 0x1400089fb 8    9    .text   ascii    H3E H3E
646  0x00007e25 0x140008a25 4    5    .text   ascii   \$HH
647  0x00007eb6 0x140008ab6 5    6    .text   ascii   @\bMcP
648  0x00008708 0x140009708 12   13   .rdata  ascii   advapi32.dll
649  0x00008718 0x140009718 20   21   .rdata  ascii   CheckTokenMembership
650  0x00008738 0x140009738 4    5    .rdata  ascii   .INF
651  0x00008748 0x140009748 6    7    .rdata  ascii   Reboot
652  0x00008750 0x140009750 11   12   .rdata  ascii   AdvancedINF
653  0x00008760 0x140009760 7    8    .rdata  ascii   Version
654  0x00008768 0x140009768 10   11   .rdata  ascii   setupx.dll
655  0x00008778 0x140009778 12   13   .rdata  ascii   setupapi.dll
656  0x00008788 0x140009788 4    5    .rdata  ascii   .BAT
657  0x00008790 0x140009790 19   20   .rdata  ascii   SeShutdownPrivilege
658  0x000087a8 0x1400097a8 11   12   .rdata  ascii   advpack.dll
659  0x000087b8 0x1400097b8 15   16   .rdata  ascii   DelNodeRunDLL32
660  0x000087d8 0x1400097d8 11   12   .rdata  ascii   wininit.ini
661  0x000087e8 0x1400097e8 51   52   .rdata  ascii   Software\Microsoft\Windows\CurrentVersion\App Paths
662  0x00008824 0x140009824 10   22   .rdata  utf16le rnel32.dll
663  0x00008840 0x140009840 18   19   .rdata  ascii   HeapSetInformation
664  0x00008854 0x140009854 5    6    .rdata  ascii   TITLE
665  0x00008860 0x140009860 10   11   .rdata  ascii   EXTRACTOPT
666  0x00008870 0x140009870 13   14   .rdata  ascii   INSTANCECHECK
667  0x00008880 0x140009880 8    9    .rdata  ascii   VERCHECK
668  0x00008890 0x140009890 12   13   .rdata  ascii   DecryptFileA
669  0x000088a0 0x1400098a0 7    8    .rdata  ascii   LICENSE
670  0x000088a8 0x1400098a8 6    7    .rdata  ascii   <None>
671  0x000088b0 0x1400098b0 6    7    .rdata  ascii   REBOOT
672  0x000088b8 0x1400098b8 10   11   .rdata  ascii   SHOWWINDOW
673  0x000088c8 0x1400098c8 7    8    .rdata  ascii   ADMQCMD
674  0x000088d0 0x1400098d0 7    8    .rdata  ascii   USRQCMD
675  0x000088d8 0x1400098d8 10   11   .rdata  ascii   RUNPROGRAM
676  0x000088e8 0x1400098e8 14   15   .rdata  ascii   POSTRUNPROGRAM
677  0x000088f8 0x1400098f8 9    10   .rdata  ascii   FINISHMSG
678  0x00008908 0x140009908 52   53   .rdata  ascii   LoadString() Error.  Could not load string resource.
679  0x00008940 0x140009940 7    8    .rdata  ascii   CABINET
680  0x00008948 0x140009948 9    10   .rdata  ascii   FILESIZES
681  0x00008958 0x140009958 13   14   .rdata  ascii   PACKINSTSPACE
682  0x00008968 0x140009968 7    8    .rdata  ascii   UPROMPT
683  0x00008970 0x140009970 11   12   .rdata  ascii   IXP%03d.TMP
684  0x00008980 0x140009980 4    5    .rdata  ascii   i386
685  0x00008988 0x140009988 4    5    .rdata  ascii   mips
686  0x00008990 0x140009990 5    6    .rdata  ascii   alpha
687  0x000089a0 0x1400099a0 12   13   .rdata  ascii   msdownld.tmp
688  0x000089b0 0x1400099b0 12   13   .rdata  ascii   TMP4351$.TMP
689  0x000089c0 0x1400099c0 9    10   .rdata  ascii   RegServer
690  0x000089d0 0x1400099d0 10   11   .rdata  ascii   UPDFILE%lu
691  0x000089e0 0x1400099e0 36   37   .rdata  ascii   Control Panel\Desktop\ResourceLocale
692  0x00008a64 0x140009a64 7    8    .rdata  ascii   RSDSh\rr
693  0x00008a7c 0x140009a7c 12   13   .rdata  ascii   wextract.pdb
694  0x00008a8c 0x140009a8c 4    5    .rdata  ascii   GCTL
695  0x00008a98 0x140009a98 8    9    .rdata  ascii   .text$mn
696  0x00008aac 0x140009aac 11   12   .rdata  ascii   .text$mn$00
697  0x00008ac0 0x140009ac0 7    8    .rdata  ascii   .text$x
698  0x00008ad0 0x140009ad0 10   11   .rdata  ascii   .rdata$brc
699  0x00008ae4 0x140009ae4 8    9    .rdata  ascii   .idata$5
700  0x00008af8 0x140009af8 6    7    .rdata  ascii   .00cfg
701  0x00008b08 0x140009b08 8    9    .rdata  ascii   .CRT$XCA
702  0x00008b1c 0x140009b1c 9    10   .rdata  ascii   .CRT$XCAA
703  0x00008b30 0x140009b30 8    9    .rdata  ascii   .CRT$XCZ
704  0x00008b44 0x140009b44 8    9    .rdata  ascii   .CRT$XIA
705  0x00008b58 0x140009b58 9    10   .rdata  ascii   .CRT$XIAA
706  0x00008b6c 0x140009b6c 8    9    .rdata  ascii   .CRT$XIY
707  0x00008b80 0x140009b80 8    9    .rdata  ascii   .CRT$XIZ
708  0x00008b94 0x140009b94 6    7    .rdata  ascii   .gfids
709  0x00008ba4 0x140009ba4 6    7    .rdata  ascii   .rdata
710  0x00008bb4 0x140009bb4 13   14   .rdata  ascii   .rdata$zzzdbg
711  0x00008bcc 0x140009bcc 6    7    .rdata  ascii   .xdata
712  0x00008bdc 0x140009bdc 8    9    .rdata  ascii   .idata$2
713  0x00008bf0 0x140009bf0 8    9    .rdata  ascii   .idata$3
714  0x00008c04 0x140009c04 8    9    .rdata  ascii   .idata$4
715  0x00008c18 0x140009c18 8    9    .rdata  ascii   .idata$6
716  0x00008c2c 0x140009c2c 5    6    .rdata  ascii   .data
717  0x00008c3c 0x140009c3c 4    5    .rdata  ascii   .bss
718  0x00008c4c 0x140009c4c 6    7    .rdata  ascii   .pdata
719  0x00008c5c 0x140009c5c 8    9    .rdata  ascii   .rsrc$01
720  0x00008c70 0x140009c70 8    9    .rdata  ascii   .rsrc$02
721  0x00008ca5 0x140009ca5 7    8    .rdata  ascii   2\rp\f`\v0
722  0x00008cbc 0x140009cbc 5    6    .rdata  ascii   \fp\v`x
723  0x00008d2c 0x140009d2c 4    5    .rdata  ascii   \bp\a`
724  0x00008d82 0x140009d82 4    5    .rdata  ascii   \fp\vP
725  0x00008df0 0x140009df0 4    5    .rdata  ascii   \bp\a`
726  0x00008f08 0x140009f08 4    5    .rdata  ascii   \bp\a`
727  0x00008f5a 0x140009f5a 4    5    .rdata  ascii   \bp\a`
728  0x00009044 0x14000a044 4    5    .rdata  ascii   \bp\a`
729  0x0000912c 0x14000a12c 4    5    .rdata  ascii   \bp\a`
730  0x00009812 0x14000a812 19   20   .rdata  ascii   GetTokenInformation
731  0x00009828 0x14000a828 15   16   .rdata  ascii   RegDeleteValueA
732  0x0000983a 0x14000a83a 13   14   .rdata  ascii   RegOpenKeyExA
733  0x0000984a 0x14000a84a 16   17   .rdata  ascii   RegQueryInfoKeyA
734  0x0000985e 0x14000a85e 7    8    .rdata  ascii   FreeSid
735  0x00009868 0x14000a868 16   17   .rdata  ascii   OpenProcessToken
736  0x0000987c 0x14000a87c 14   15   .rdata  ascii   RegSetValueExA
737  0x0000988e 0x14000a88e 15   16   .rdata  ascii   RegCreateKeyExA
738  0x000098a0 0x14000a8a0 21   22   .rdata  ascii   LookupPrivilegeValueA
739  0x000098b8 0x14000a8b8 24   25   .rdata  ascii   AllocateAndInitializeSid
740  0x000098d4 0x14000a8d4 16   17   .rdata  ascii   RegQueryValueExA
741  0x000098e8 0x14000a8e8 8    9    .rdata  ascii   EqualSid
742  0x000098f4 0x14000a8f4 11   12   .rdata  ascii   RegCloseKey
743  0x00009902 0x14000a902 21   22   .rdata  ascii   AdjustTokenPrivileges
744  0x00009918 0x14000a918 12   13   .rdata  ascii   ADVAPI32.dll
745  0x00009928 0x14000a928 17   18   .rdata  ascii   GetShortPathNameA
746  0x0000993c 0x14000a93c 18   19   .rdata  ascii   GetModuleFileNameA
747  0x00009952 0x14000a952 14   15   .rdata  ascii   FindFirstFileA
748  0x00009964 0x14000a964 17   18   .rdata  ascii   GetCurrentProcess
749  0x00009978 0x14000a978 13   14   .rdata  ascii   FindNextFileA
750  0x00009988 0x14000a988 25   26   .rdata  ascii   ExpandEnvironmentStringsA
751  0x000099a4 0x14000a9a4 9    10   .rdata  ascii   FindClose
752  0x000099b0 0x14000a9b0 10   11   .rdata  ascii   LocalAlloc
753  0x000099be 0x14000a9be 8    9    .rdata  ascii   lstrcmpA
754  0x000099ca 0x14000a9ca 6    7    .rdata  ascii   _lopen
755  0x000099d4 0x14000a9d4 7    8    .rdata  ascii   _llseek
756  0x000099de 0x14000a9de 14   15   .rdata  ascii   CompareStringA
757  0x000099f0 0x14000a9f0 12   13   .rdata  ascii   GetLastError
758  0x00009a00 0x14000aa00 18   19   .rdata  ascii   GetFileAttributesA
759  0x00009a16 0x14000aa16 19   20   .rdata  ascii   GetSystemDirectoryA
760  0x00009a2c 0x14000aa2c 12   13   .rdata  ascii   LoadLibraryA
761  0x00009a3c 0x14000aa3c 11   12   .rdata  ascii   DeleteFileA
762  0x00009a4a 0x14000aa4a 11   12   .rdata  ascii   GlobalAlloc
763  0x00009a58 0x14000aa58 10   11   .rdata  ascii   GlobalFree
764  0x00009a66 0x14000aa66 11   12   .rdata  ascii   CloseHandle
765  0x00009a74 0x14000aa74 26   27   .rdata  ascii   WritePrivateProfileStringA
766  0x00009a92 0x14000aa92 14   15   .rdata  ascii   IsDBCSLeadByte
767  0x00009aa4 0x14000aaa4 20   21   .rdata  ascii   GetWindowsDirectoryA
768  0x00009abc 0x14000aabc 18   19   .rdata  ascii   SetFileAttributesA
769  0x00009ad2 0x14000aad2 14   15   .rdata  ascii   GetProcAddress
770  0x00009ae4 0x14000aae4 10   11   .rdata  ascii   GlobalLock
771  0x00009af2 0x14000aaf2 9    10   .rdata  ascii   LocalFree
772  0x00009afe 0x14000aafe 16   17   .rdata  ascii   RemoveDirectoryA
773  0x00009b12 0x14000ab12 11   12   .rdata  ascii   FreeLibrary
774  0x00009b20 0x14000ab20 7    8    .rdata  ascii   _lclose
775  0x00009b2a 0x14000ab2a 16   17   .rdata  ascii   CreateDirectoryA
776  0x00009b3e 0x14000ab3e 21   22   .rdata  ascii   GetPrivateProfileIntA
777  0x00009b56 0x14000ab56 24   25   .rdata  ascii   GetPrivateProfileStringA
778  0x00009b72 0x14000ab72 12   13   .rdata  ascii   GlobalUnlock
779  0x00009b82 0x14000ab82 8    9    .rdata  ascii   ReadFile
780  0x00009b8e 0x14000ab8e 14   15   .rdata  ascii   SizeofResource
781  0x00009ba0 0x14000aba0 9    10   .rdata  ascii   WriteFile
782  0x00009bac 0x14000abac 13   14   .rdata  ascii   GetDriveTypeA
783  0x00009bbc 0x14000abbc 14   15   .rdata  ascii   LoadLibraryExA
784  0x00009bce 0x14000abce 11   12   .rdata  ascii   SetFileTime
785  0x00009bdc 0x14000abdc 14   15   .rdata  ascii   SetFilePointer
786  0x00009bee 0x14000abee 13   14   .rdata  ascii   FindResourceA
787  0x00009bfe 0x14000abfe 12   13   .rdata  ascii   CreateMutexA
788  0x00009c0e 0x14000ac0e 21   22   .rdata  ascii   GetVolumeInformationA
789  0x00009c26 0x14000ac26 19   20   .rdata  ascii   WaitForSingleObject
790  0x00009c3c 0x14000ac3c 20   21   .rdata  ascii   GetCurrentDirectoryA
791  0x00009c54 0x14000ac54 12   13   .rdata  ascii   FreeResource
792  0x00009c64 0x14000ac64 10   11   .rdata  ascii   GetVersion
793  0x00009c72 0x14000ac72 20   21   .rdata  ascii   SetCurrentDirectoryA
794  0x00009c8a 0x14000ac8a 12   13   .rdata  ascii   GetTempPathA
795  0x00009c9a 0x14000ac9a 23   24   .rdata  ascii   LocalFileTimeToFileTime
796  0x00009cb4 0x14000acb4 11   12   .rdata  ascii   CreateFileA
797  0x00009cc2 0x14000acc2 8    9    .rdata  ascii   SetEvent
798  0x00009cce 0x14000acce 15   16   .rdata  ascii   TerminateThread
799  0x00009ce0 0x14000ace0 13   14   .rdata  ascii   GetVersionExA
800  0x00009cf0 0x14000acf0 12   13   .rdata  ascii   LockResource
801  0x00009d00 0x14000ad00 13   14   .rdata  ascii   GetSystemInfo
802  0x00009d10 0x14000ad10 12   13   .rdata  ascii   CreateThread
803  0x00009d20 0x14000ad20 10   11   .rdata  ascii   ResetEvent
804  0x00009d2e 0x14000ad2e 12   13   .rdata  ascii   LoadResource
805  0x00009d3e 0x14000ad3e 11   12   .rdata  ascii   ExitProcess
806  0x00009d4c 0x14000ad4c 16   17   .rdata  ascii   GetModuleHandleW
807  0x00009d60 0x14000ad60 14   15   .rdata  ascii   CreateProcessA
808  0x00009d72 0x14000ad72 14   15   .rdata  ascii   FormatMessageA
