[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
4938 0x00053d23 0x00453d23 4   5            ascii   ,Mt-
4939 0x00053d43 0x00453d43 5   7            utf8    CqQée blocks=Basic Latin,Latin-1 Supplement
4940 0x00053e7f 0x00453e7f 4   5            ascii   @+H,
4941 0x00053f4b 0x00453f4b 7   8            ascii   `h_R\nH8
4942 0x00053fc5 0x00453fc5 4   6            utf8    <Bǳ] blocks=Basic Latin,Latin Extended-B
4943 0x00054129 0x00454129 4   5            ascii   vN*w
4944 0x0005420d 0x0045420d 4   5            ascii   w*(5
4945 0x0005428a 0x0045428a 4   5            ascii   1>@p
4946 0x000542ae 0x004542ae 4   6            utf8    Uj.ŷ blocks=Basic Latin,Latin Extended-A
4947 0x0005431e 0x0045431e 4   5            ascii   >{>e
4948 0x000544af 0x004544af 4   5            ascii   ^r[A
4949 0x0005454d 0x0045454d 6   7            ascii   4NIcQ!
4950 0x00054798 0x00454798 6   7            ascii   \fWeh}B
4951 0x00054814 0x00454814 4   5            ascii   O7'&
4952 0x00054884 0x00454884 5   6            ascii   \vQ\a0\f
4953 0x00054915 0x00454915 4   6            utf8    !ܥ&Z blocks=Basic Latin,Syriac
4954 0x00054999 0x00454999 4   5            ascii   8ED-
4955 0x00054a2d 0x00454a2d 4   5            ascii   ):KC
4956 0x00054c4e 0x00454c4e 6   7            ascii   L S9*_
4957 0x00054cf5 0x00454cf5 5   6            ascii   Sd*Wh
4958 0x00054ebf 0x00454ebf 5   6            ascii   3e/0k
4959 0x00054f6f 0x00454f6f 4   5            ascii   \t\e-\a
4960 0x00054fcf 0x00454fcf 4   5            ascii   8)zW
4961 0x0005501a 0x0045501a 4   6            utf8    6Gъe blocks=Basic Latin,Cyrillic
4962 0x0005512f 0x0045512f 4   5            ascii   K#M"
4963 0x00055136 0x00455136 4   5            ascii   8_>\a
4964 0x0005531c 0x0045531c 4   5            ascii   jzZ%
4965 0x0005533e 0x0045533e 4   5            ascii   wAS=
4966 0x0005566d 0x0045566d 4   5            ascii   9Y<1
4967 0x000556cc 0x004556cc 4   5            ascii   cm&\n
4968 0x00055721 0x00455721 4   6            utf8    cdPՓ blocks=Basic Latin,Armenian
4969 0x00055805 0x00455805 4   5            ascii   ^n"}
4970 0x00055853 0x00455853 5   6            ascii   '\aY:e
4971 0x000559f8 0x004559f8 4   5            ascii   Bx>G
4972 0x00055b45 0x00455b45 4   6            utf8    rי3} blocks=Basic Latin,Hebrew
4973 0x00055c7a 0x00455c7a 4   5            ascii   i-Ay
4974 0x00055ef5 0x00455ef5 4   6            utf8    ͫ~~B blocks=Combining Diacritical Marks,Basic Latin
4975 0x00056179 0x00456179 4   5            ascii   C@B|
4976 0x000562c5 0x004562c5 5   6            ascii   ?ZH/H
4977 0x00056315 0x00456315 4   5            ascii   &ywF
4978 0x0005639c 0x0045639c 4   5            ascii   28*H
4979 0x0005646e 0x0045646e 4   6            utf8    ƕE+\b blocks=Latin Extended-B,Basic Latin
4980 0x000565df 0x004565df 6   7            ascii   n\vq2UG
4981 0x0005661f 0x0045661f 4   5            ascii   81kz
4982 0x0005682c 0x0045682c 4   5            ascii   &S.5
4983 0x00056ad8 0x00456ad8 4   5            ascii   \e4tY
4984 0x00056b84 0x00456b84 4   6            utf8    ތlU) blocks=Thaana,Basic Latin
4985 0x00056ba8 0x00456ba8 4   5            ascii   ! }\t
4986 0x00056c18 0x00456c18 4   6            utf8    ڔl2; blocks=Arabic,Basic Latin
4987 0x00056c24 0x00456c24 4   5            ascii   E'e+
4988 0x00056d2e 0x00456d2e 6   8            utf8    Z_˳"FZ blocks=Basic Latin,Spacing Modifier Letters
4989 0x00056e86 0x00456e86 4   5            ascii   nr9r
4990 0x00056ef2 0x00456ef2 4   6            utf8    !]ұ[ blocks=Basic Latin,Cyrillic
4991 0x00056f42 0x00456f42 4   5            ascii   J\rZC
4992 0x000570bc 0x004570bc 4   6            utf8    3ɠ)v blocks=Basic Latin,IPA Extensions
4993 0x00057453 0x00457453 4   5            ascii   ;\bb,
4994 0x00057975 0x00457975 5   6            ascii   |brXA
4995 0x00057ae9 0x00457ae9 4   5            ascii   wB^a
4996 0x00057b64 0x00457b64 4   5            ascii   D^YF
4997 0x00057b8e 0x00457b8e 4   5            ascii   !$WS
4998 0x00057d59 0x00457d59 4   6            utf8    _uz[
4999 0x00057ee8 0x00457ee8 4   6            utf8     ^b͘ blocks=Basic Latin,Combining Diacritical Marks
5000 0x00058029 0x00458029 5   7            utf8     ͎*Y3 blocks=Basic Latin,Combining Diacritical Marks
5001 0x0005839e 0x0045839e 4   5            ascii   \e\bI?
5002 0x0005844a 0x0045844a 4   5            ascii   !US:
5003 0x00058534 0x00458534 6   7            ascii   r&R~Y?
5004 0x00058594 0x00458594 6   7            ascii   cp'Z\tO
5005 0x000585db 0x004585db 4   5            ascii   \ad{S
5006 0x000585e4 0x004585e4 4   6            utf8    ݝ9BP blocks=Arabic Supplement,Basic Latin
5007 0x00058608 0x00458608 5   6            ascii   f`W0]
5008 0x00058674 0x00458674 4   5            ascii   q\a<\b
5009 0x000588b0 0x004588b0 4   5            ascii   d5$q
5010 0x00058910 0x00458910 4   5            ascii   \1'%
5011 0x00058977 0x00458977 4   5            ascii   \fvA;
5012 0x000589cd 0x004589cd 4   6            utf8    Pο<Z blocks=Basic Latin,Greek and Coptic
5013 0x00058b7a 0x00458b7a 4   5            ascii   `](,
5014 0x00058bec 0x00458bec 4   5            ascii   zo~l
5015 0x00058d02 0x00458d02 4   5            ascii   I?=A
5016 0x00058d6b 0x00458d6b 4   5            ascii   ZD>^
5017 0x00058d7d 0x00458d7d 4   5            ascii   #i:\e
5018 0x00058e98 0x00458e98 4   5            ascii   fK\v;
5019 0x00058fbf 0x00458fbf 5   7            utf8    [=ȓJ; blocks=Basic Latin,Latin Extended-B
5020 0x0005909a 0x0045909a 4   5            ascii   Iv\bn
5021 0x000590a1 0x004590a1 4   7            utf8    -9ˁд blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
5022 0x00059134 0x00459134 5   6            ascii   Uz,?}
5023 0x00059152 0x00459152 4   5            ascii   0vj[
5024 0x0005919b 0x0045919b 7   8            ascii   j\nN%KQr
5025 0x000593b0 0x004593b0 4   5            ascii   `\tpU
5026 0x000593cf 0x004593cf 4   6            utf8    6@ȑ> blocks=Basic Latin,Latin Extended-B
5027 0x0005966d 0x0045966d 5   6            ascii   5\t5:\
5028 0x00059675 0x00459675 4   6            utf8    q3M؟ blocks=Basic Latin,Arabic
5029 0x000596b1 0x004596b1 4   5            ascii   eF.G
5030 0x0005970e 0x0045970e 4   5            ascii   >H,h
5031 0x00059801 0x00459801 4   5            ascii   6M'x
5032 0x0005987b 0x0045987b 4   5            ascii   >*D\e
5033 0x0005997b 0x0045997b 4   5            ascii   `j-p
5034 0x000599bc 0x004599bc 4   5            ascii   V~!o
5035 0x00059b24 0x00459b24 6   8            utf8    {ДVH\b~ blocks=Basic Latin,Cyrillic
5036 0x00059c30 0x00459c30 6   7            ascii   I<XH=k
5037 0x00059d60 0x00459d60 4   5            ascii   E8_V
5038 0x00059f50 0x00459f50 4   5            ascii   ](M0
5039 0x00059f7e 0x00459f7e 4   5            ascii   n@_v
5040 0x0005a071 0x0045a071 4   5            ascii   hJP/
5041 0x0005a125 0x0045a125 5   6            ascii   \aw?cg
5042 0x0005a3c9 0x0045a3c9 4   5            ascii   SB+}
5043 0x0005a426 0x0045a426 4   5            ascii   U*>i
5044 0x0005a713 0x0045a713 4   5            ascii   `zG(
5045 0x0005a72d 0x0045a72d 4   5            ascii   bm\e]
5046 0x0005a740 0x0045a740 4   5            ascii   wOgt
5047 0x0005a795 0x0045a795 4   6            utf8    CԜPW blocks=Basic Latin,Cyrillic Supplement
5048 0x0005ac43 0x0045ac43 4   5            ascii   Na&5
5049 0x0005ad0e 0x0045ad0e 6   7            ascii   <.rx3w
5050 0x0005adbd 0x0045adbd 5   6            ascii   (~tpu
5051 0x0005afc1 0x0045afc1 4   5            ascii   kXp=
5052 0x0005b053 0x0045b053 4   5            ascii   KZ:n
5053 0x0005b0cb 0x0045b0cb 4   5            ascii   #+:^
5054 0x0005b22e 0x0045b22e 4   5            ascii   o/&L
5055 0x0005b260 0x0045b260 4   6            utf8    \bKmк blocks=Basic Latin,Cyrillic
5056 0x0005b27b 0x0045b27b 4   5            ascii   k|BP
5057 0x0005b31e 0x0045b31e 5   6            ascii   Ak\rUJ
5058 0x0005b55b 0x0045b55b 4   5            ascii   Z\v?w
5059 0x0005b680 0x0045b680 4   5            ascii   Y;wH
5060 0x0005b97c 0x0045b97c 4   5            ascii   $e-z
5061 0x0005bb2e 0x0045bb2e 4   6            utf8    ёu{# blocks=Cyrillic,Basic Latin
5062 0x0005bdd3 0x0045bdd3 4   6            utf8    ÁKK` blocks=Latin-1 Supplement,Basic Latin
5063 0x0005bf15 0x0045bf15 4   5            ascii   WL`J
5064 0x0005bf37 0x0045bf37 5   6            ascii   Rp2b\v
5065 0x0005bf95 0x0045bf95 6   8            utf8    ^IcO%9
5066 0x0005c04d 0x0045c04d 4   5            ascii   Z=mB
5067 0x0005c101 0x0045c101 4   5            ascii   *hTv
5068 0x0005c3eb 0x0045c3eb 4   6            utf8    &qćT blocks=Basic Latin,Latin Extended-A
5069 0x0005c511 0x0045c511 4   5            ascii   c4vG
5070 0x0005c5d0 0x0045c5d0 5   6            ascii   d,)kU
5071 0x0005c647 0x0045c647 4   5            ascii   Vl;u
5072 0x0005c71d 0x0045c71d 5   6            ascii   IRSg\t
5073 0x0005c77b 0x0045c77b 4   5            ascii   u>`#
5074 0x0005c7da 0x0045c7da 4   5            ascii   L>c.
5075 0x0005c87f 0x0045c87f 4   5            ascii   !i|W
5076 0x0005cb02 0x0045cb02 4   5            ascii   eq:;
5077 0x0005cbcb 0x0045cbcb 4   5            ascii   5K\b`
5078 0x0005cc9a 0x0045cc9a 5   6            ascii   ,My=L
5079 0x0005cca9 0x0045cca9 4   5            ascii   <[m)
5080 0x0005cdac 0x0045cdac 4   5            ascii   ;fs@
5081 0x0005cdf1 0x0045cdf1 4   5            ascii   ,f;k
5082 0x0005ce25 0x0045ce25 4   5            ascii   >\v\e{
5083 0x0005ce75 0x0045ce75 5   6            ascii   p:c/\t
5084 0x0005cec2 0x0045cec2 5   6            ascii   ;d{pu
5085 0x0005ced2 0x0045ced2 4   5            ascii   xn&k
5086 0x0005cf64 0x0045cf64 4   5            ascii   ;iUP
5087 0x0005d09e 0x0045d09e 5   6            ascii   \b|M<}
5088 0x0005d0d0 0x0045d0d0 4   5            ascii   C| ]
5089 0x0005d132 0x0045d132 4   5            ascii   _j^+
5090 0x0005d372 0x0045d372 6   7            ascii   g7)` 9
5091 0x0005d37c 0x0045d37c 5   7            utf8    6̣v\re blocks=Basic Latin,Combining Diacritical Marks
5092 0x0005d3c1 0x0045d3c1 4   5            ascii   j$bY
5093 0x0005d3fc 0x0045d3fc 7   8            ascii   ~p]R|wj
5094 0x0005d474 0x0045d474 4   6            utf8    z)\b¥ blocks=Basic Latin,Latin-1 Supplement
5095 0x0005d4b6 0x0045d4b6 4   5            ascii   [$^G
5096 0x0005d4d4 0x0045d4d4 4   6            utf8    5ޢXu blocks=Basic Latin,Thaana
5097 0x0005d568 0x0045d568 4   5            ascii   =~r\r
5098 0x0005d710 0x0045d710 4   5            ascii   9`B\f
5099 0x0005d83d 0x0045d83d 4   5            ascii   Qr*#
5100 0x0005d924 0x0045d924 4   5            ascii   Cb>/
5101 0x0005d960 0x0045d960 5   7            utf8    P)bN̳ blocks=Basic Latin,Combining Diacritical Marks
5102 0x0005db1f 0x0045db1f 4   6            utf8    PQ{ǣ blocks=Basic Latin,Latin Extended-B
5103 0x0005db70 0x0045db70 5   6            ascii   :@U\J
5104 0x0005dc34 0x0045dc34 4   6            utf8    ܻR;$ blocks=Syriac,Basic Latin
5105 0x0005dc63 0x0045dc63 4   5            ascii   >x3s
5106 0x0005dcf6 0x0045dcf6 5   7            utf8    ķ0\t/t blocks=Latin Extended-A,Basic Latin
5107 0x0005ddcd 0x0045ddcd 4   5            ascii   t[@&
5108 0x0005dea0 0x0045dea0 5   6            ascii   /\e0Fy
5109 0x0005df3c 0x0045df3c 4   5            ascii   vG`!
5110 0x0005dfb6 0x0045dfb6 4   5            ascii   4,-*
5111 0x0005e0cc 0x0045e0cc 5   6            ascii   vA/!N
5112 0x0005e119 0x0045e119 4   5            ascii   +\b:o
5113 0x0005e14b 0x0045e14b 4   5            ascii   \n^X;
5114 0x0005e15e 0x0045e15e 4   5            ascii   }zpg
5115 0x0005e2c2 0x0045e2c2 4   5            ascii   -o+%
5116 0x0005e2e4 0x0045e2e4 5   6            ascii   9.@`N
5117 0x0005e39b 0x0045e39b 5   6            ascii   H9\rny
5118 0x0005e50b 0x0045e50b 4   5            ascii   riL!
5119 0x0005e595 0x0045e595 6   7            ascii   `pH* -
5120 0x0005e7d0 0x0045e7d0 4   5            ascii   /04/
5121 0x0005e856 0x0045e856 5   6            ascii   \t3l=-
5122 0x0005e85e 0x0045e85e 4   6            utf8    #Ѿ<\ blocks=Basic Latin,Cyrillic
5123 0x0005e95f 0x0045e95f 6   7            ascii   1.|Qk@
5124 0x0005ea1d 0x0045ea1d 4   6            utf8    ژ\rM  blocks=Arabic,Basic Latin
5125 0x0005ea2e 0x0045ea2e 4   6            utf8    3L6۫ blocks=Basic Latin,Arabic
5126 0x0005ea5a 0x0045ea5a 4   6            utf8    uHǵW blocks=Basic Latin,Latin Extended-B
5127 0x0005eb32 0x0045eb32 5   7            utf8    lچ}{b blocks=Basic Latin,Arabic
5128 0x0005eb8d 0x0045eb8d 4   5            ascii   N^Fq
5129 0x0005ebe0 0x0045ebe0 4   5            ascii   ~1!"
5130 0x0005ecf7 0x0045ecf7 5   6            ascii   \b'd;A
5131 0x0005ee2d 0x0045ee2d 4   6            utf8    9)KΫ blocks=Basic Latin,Greek and Coptic
5132 0x0005f15f 0x0045f15f 4   6            utf8    4 ^ڀ blocks=Basic Latin,Arabic
5133 0x0005f19e 0x0045f19e 5   6            ascii   r$o9.
5134 0x0005f275 0x0045f275 4   5            ascii   {Ty*
5135 0x0005f47a 0x0045f47a 5   6            ascii   <q8\tS
5136 0x0005f4bc 0x0045f4bc 4   5            ascii   8# W
5137 0x0005f5e1 0x0045f5e1 4   5            ascii   GfrO
5138 0x0005f8cf 0x0045f8cf 4   5            ascii   "\aj6
5139 0x0005fa4d 0x0045fa4d 6   7            ascii   #wMT%S
5140 0x0005fc79 0x0045fc79 4   5            ascii   .iQR
5141 0x0005fda8 0x0045fda8 4   5            ascii   0X5y
5142 0x0005ff2b 0x0045ff2b 4   6            utf8    Ӊ2$h blocks=Cyrillic,Basic Latin
5143 0x0005ff65 0x0045ff65 4   5            ascii   J`TW
5144 0x000601ee 0x004601ee 7   9            utf8    Ip~QӺ`w blocks=Basic Latin,Cyrillic
5145 0x000602a9 0x004602a9 5   6            ascii   sM|nU
5146 0x000603dd 0x004603dd 4   6            utf8    O\Aġ blocks=Basic Latin,Latin Extended-A
5147 0x00060574 0x00460574 4   5            ascii   e>g]
5148 0x00060596 0x00460596 4   5            ascii   !<_6
5149 0x000605d3 0x004605d3 5   6            ascii   ]%JF?
5150 0x000605e8 0x004605e8 4   5            ascii   mJK0
5151 0x000606bc 0x004606bc 5   6            ascii   R@"7U
5152 0x000608fa 0x004608fa 4   5            ascii   0Z4)
5153 0x000609ea 0x004609ea 4   5            ascii   g,5`
5154 0x00060a6c 0x00460a6c 5   6            ascii   'E\vw\e
5155 0x00060ae5 0x00460ae5 4   5            ascii   N1uF
5156 0x00060b8c 0x00460b8c 5   6            ascii    7P\aE
5157 0x00060b92 0x00460b92 4   5            ascii   "gi*
5158 0x00060cfe 0x00460cfe 4   5            ascii   ^c;\t
5159 0x00060d11 0x00460d11 5   6            ascii   /wfx}
5160 0x00060d5e 0x00460d5e 4   5            ascii   kD==
5161 0x00060e3f 0x00460e3f 4   6            utf8    ̪xB( blocks=Combining Diacritical Marks,Basic Latin
5162 0x00060ef4 0x00460ef4 5   6            ascii   n-/MZ
5163 0x00060f05 0x00460f05 4   5            ascii   #0Cm
5164 0x00060f53 0x00460f53 5   7            utf8    ^|Џgv blocks=Basic Latin,Cyrillic
5165 0x000610c7 0x004610c7 6   7            ascii   Of5T4L
5166 0x00061131 0x00461131 5   6            ascii   \bFT(@
5167 0x0006114b 0x0046114b 4   5            ascii   3"S-
5168 0x0006148c 0x0046148c 4   5            ascii   gYF&
5169 0x000614de 0x004614de 4   6            utf8    @;1V
5170 0x0006160c 0x0046160c 4   5            ascii   \v.HE
5171 0x0006168e 0x0046168e 4   5            ascii   G^o;
5172 0x0006177b 0x0046177b 6   8            utf8    %Oњ&L\n blocks=Basic Latin,Cyrillic
5173 0x0006188b 0x0046188b 4   5            ascii   T*?0
5174 0x000618e2 0x004618e2 4   5            ascii   P\e&^
5175 0x000619db 0x004619db 4   5            ascii   G^T"
5176 0x00061d26 0x00461d26 7   8            ascii   U=$S LM
5177 0x00061f4f 0x00461f4f 4   5            ascii   kMxG
5178 0x00062152 0x00462152 4   5            ascii   h.>]
5179 0x000621c2 0x004621c2 4   5            ascii   cbj"
5180 0x0006222b 0x0046222b 4   5            ascii   B>-i
5181 0x000622d8 0x004622d8 4   5            ascii   z\6p
5182 0x000624b2 0x004624b2 4   5            ascii   ^mNa
5183 0x00062935 0x00462935 4   5            ascii   Em/W
5184 0x00062b7a 0x00462b7a 4   6            utf8    $M\aɒ blocks=Basic Latin,IPA Extensions
5185 0x00062c4f 0x00462c4f 4   5            ascii   G^?n
5186 0x00062d77 0x00462d77 4   5            ascii   U?ni
5187 0x00062f7c 0x00462f7c 4   5            ascii   86 e
5188 0x0006301a 0x0046301a 4   6            utf8    ӓtRe blocks=Cyrillic,Basic Latin
5189 0x00063246 0x00463246 5   7            utf8    ܍-g=5 blocks=Syriac,Basic Latin
5190 0x0006326b 0x0046326b 4   5            ascii    \tx9
5191 0x0006331d 0x0046331d 4   5            ascii   ONPb
5192 0x0006335a 0x0046335a 6   7            ascii   ,s #_?
5193 0x00063364 0x00463364 4   6            utf8    '\ۀv blocks=Basic Latin,Arabic
5194 0x000633a0 0x004633a0 4   5            ascii   uAWO
5195 0x00063422 0x00463422 4   5            ascii   K!;w
5196 0x00063558 0x00463558 4   5            ascii   %QYk
5197 0x000635e9 0x004635e9 5   7            utf8    ŮQZ)[ blocks=Latin Extended-A,Basic Latin
5198 0x00063709 0x00463709 4   5            ascii   %.a\f
5199 0x00063a45 0x00463a45 5   6            ascii   o\n*_z
5200 0x00063a8c 0x00463a8c 4   5            ascii   DP^`
5201 0x00063c0e 0x00463c0e 4   5            ascii   pv:d
5202 0x00063f19 0x00463f19 5   6            ascii   "yE\r}
5203 0x00063ff1 0x00463ff1 4   5            ascii   ?hC_
5204 0x00064040 0x00464040 4   5            ascii   v}Yn
5205 0x000640d0 0x004640d0 4   6            utf8    Cۦ%| blocks=Basic Latin,Arabic
5206 0x000640f6 0x004640f6 5   6            ascii   p(kTv
5207 0x00064142 0x00464142 5   6            ascii   <nC<e
5208 0x000643cb 0x004643cb 4   5            ascii   qga~
5209 0x0006447b 0x0046447b 5   6            ascii   0u#P!
5210 0x0006453d 0x0046453d 4   5            ascii   1xw6
5211 0x00064681 0x00464681 4   6            utf8    fP$҉ blocks=Basic Latin,Cyrillic
5212 0x0006492c 0x0046492c 4   5            ascii   \.uL
5213 0x0006493c 0x0046493c 4   5            ascii   pY=|
5214 0x000649a4 0x004649a4 4   5            ascii   BPAP
5215 0x00064b3c 0x00464b3c 4   5            ascii    T:7
5216 0x00064b57 0x00464b57 5   6            ascii   oeSj0
5217 0x00064b66 0x00464b66 5   6            ascii   ,#8\b^
5218 0x00064be0 0x00464be0 6   8            utf8    n_u\aˤe blocks=Basic Latin,Spacing Modifier Letters
5219 0x00064be9 0x00464be9 4   6            utf8    :\aǥ8 blocks=Basic Latin,Latin Extended-B
5220 0x00064c64 0x00464c64 5   6            ascii   9\6t8
5221 0x00064cf6 0x00464cf6 6   7            ascii   \nf'"Jx
5222 0x00064e55 0x00464e55 4   5            ascii   3|M`
5223 0x00064e68 0x00464e68 4   6            utf8    taӮp blocks=Basic Latin,Cyrillic
5224 0x00064eb6 0x00464eb6 4   5            ascii   Di~0
5225 0x00064ed7 0x00464ed7 4   5            ascii   N?#m
5226 0x00064fe7 0x00464fe7 4   5            ascii   20.d
5227 0x0006507e 0x0046507e 5   7            utf8    ܐ]La2 blocks=Syriac,Basic Latin
5228 0x000651a8 0x004651a8 4   5            ascii   7m\a*
5229 0x00065254 0x00465254 4   5            ascii   pxXZ
5230 0x0006539c 0x0046539c 4   5            ascii   O\eBh
5231 0x000653ac 0x004653ac 4   7            utf8    aɨȸd blocks=Basic Latin,IPA Extensions,Latin Extended-B
5232 0x000653be 0x004653be 4   5            ascii   1=c`
5233 0x0006548f 0x0046548f 4   5            ascii   \5*,
5234 0x0006551f 0x0046551f 6   8            utf8    L0\bx۪/ blocks=Basic Latin,Arabic
5235 0x00065537 0x00465537 4   6            utf8    ۃ\fe{ blocks=Arabic,Basic Latin
5236 0x000656aa 0x004656aa 4   5            ascii   \vPe4
5237 0x00065710 0x00465710 4   5            ascii   7:07
5238 0x00065721 0x00465721 5   6            ascii   Od\b".
5239 0x000657a1 0x004657a1 5   6            ascii   :rqkI
5240 0x00065801 0x00465801 4   5            ascii   MY/@
5241 0x00065aad 0x00465aad 5   7            utf8    t*ҾM< blocks=Basic Latin,Cyrillic
5242 0x00065c43 0x00465c43 5   6            ascii   TC9xw
5243 0x00065c91 0x00465c91 4   5            ascii   /6WO
5244 0x00065d0b 0x00465d0b 4   5            ascii   !cc>
5245 0x00065e26 0x00465e26 6   8            utf8    ~P6\nx\e
5246 0x00065ea0 0x00465ea0 4   5            ascii   2nv'
5247 0x00065ebe 0x00465ebe 4   5            ascii   7()<
5248 0x00066015 0x00466015 4   6            utf8    ԊITS blocks=Cyrillic Supplement,Basic Latin
5249 0x000662fd 0x004662fd 4   5            ascii   ycu$
5250 0x00066379 0x00466379 4   5            ascii   lM2%
5251 0x00066517 0x00466517 5   6            ascii   \v#\rg,
5252 0x000665a3 0x004665a3 5   6            ascii   4{TR:
5253 0x000665aa 0x004665aa 4   5            ascii   j?Hm
5254 0x00066625 0x00466625 4   5            ascii   .WP_
5255 0x000667ef 0x004667ef 4   7            utf8    풿Zv0 blocks=Hangul Syllables,Basic Latin
5256 0x0006684d 0x0046684d 4   7            utf8    \fer blocks=Basic Latin,Private Use Area
5257 0x00066bc0 0x00466bc0 4   5            ascii   DA=\t
5258 0x00066df3 0x00466df3 6   7            ascii   #\r\e1Kv
5259 0x00066e94 0x00466e94 5   6            ascii   -C6NN
5260 0x00066eca 0x00466eca 4   5            ascii   4v)7
5261 0x00066f88 0x00466f88 4   5            ascii   3\bxF
5262 0x00067137 0x00467137 4   5            ascii   7tC[
5263 0x000672a4 0x004672a4 4   5            ascii   kb\b\
5264 0x00067374 0x00467374 4   5            ascii   \th(}
5265 0x00067505 0x00467505 4   5            ascii   \'|<
5266 0x00067635 0x00467635 4   6            utf8    ?Ľ\vG blocks=Basic Latin,Latin Extended-A
5267 0x000676d1 0x004676d1 4   5            ascii   X \v7
5268 0x0006781c 0x0046781c 4   6            utf8    \rX¬H blocks=Basic Latin,Latin-1 Supplement
5269 0x00067a27 0x00467a27 4   5            ascii   ot+d
5270 0x00067b4b 0x00467b4b 4   5            ascii   WUjm
5271 0x00067d0e 0x00467d0e 5   6            ascii   Nd2Bj
5272 0x00067d93 0x00467d93 4   5            ascii   P&h\n
