[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .code
2    0x0000019f 0x0000019f 6   7            ascii   `.text
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 5   6            ascii   .rsrc
1168 0x00010dfa 0x00412ffa 9   10   .data   ascii   ReleaseDC
1169 0x00010e06 0x00413006 11  12   .data   ascii   GetSysColor
1170 0x00010e14 0x00413014 16  17   .data   ascii   GetSysColorBrush
1171 0x00010e28 0x00413028 15  16   .data   ascii   CreateWindowExA
1172 0x00010e3a 0x0041303a 15  16   .data   ascii   CallWindowProcA
1173 0x00010e4c 0x0041304c 14  15   .data   ascii   SetWindowLongA
1174 0x00010e5e 0x0041305e 8   9    .data   ascii   SetFocus
1175 0x00010e6a 0x0041306a 12  13   .data   ascii   RedrawWindow
1176 0x00010e7a 0x0041307a 11  12   .data   ascii   RemovePropA
1177 0x00010e88 0x00413088 14  15   .data   ascii   DefWindowProcA
1178 0x00010e9a 0x0041309a 8   9    .data   ascii   SetPropA
1179 0x00010ea6 0x004130a6 9   10   .data   ascii   GetParent
1180 0x00010eb2 0x004130b2 8   9    .data   ascii   GetPropA
1181 0x00010ebe 0x004130be 9   10   .data   ascii   GetWindow
1182 0x00010eca 0x004130ca 15  16   .data   ascii   SetActiveWindow
1183 0x00010edc 0x004130dc 16  17   .data   ascii   UnregisterClassA
1184 0x00010ef0 0x004130f0 23  24   .data   ascii   DestroyAcceleratorTable
1185 0x00010f0a 0x0041310a 9   10   .data   ascii   LoadIconA
1186 0x00010f16 0x00413116 11  12   .data   ascii   LoadCursorA
1187 0x00010f24 0x00413124 14  15   .data   ascii   RegisterClassA
1188 0x00010f36 0x00413136 18  19   .data   ascii   AdjustWindowRectEx
1189 0x00010f4c 0x0041314c 10  11   .data   ascii   ShowWindow
1190 0x00010f5a 0x0041315a 23  24   .data   ascii   CreateAcceleratorTableA
1191 0x00010f74 0x00413174 12  13   .data   ascii   PeekMessageA
1192 0x00010f84 0x00413184 25  26   .data   ascii   MsgWaitForMultipleObjects
1193 0x00010fa0 0x004131a0 11  12   .data   ascii   GetMessageA
1194 0x00010fae 0x004131ae 15  16   .data   ascii   GetActiveWindow
1195 0x00010fc0 0x004131c0 21  22   .data   ascii   TranslateAcceleratorA
1196 0x00010fd8 0x004131d8 16  17   .data   ascii   TranslateMessage
1197 0x00010fec 0x004131ec 16  17   .data   ascii   DispatchMessageA
1198 0x00011000 0x00413200 8   9    .data   ascii   GetFocus
1199 0x0001100c 0x0041320c 13  14   .data   ascii   GetClientRect
1200 0x0001101c 0x0041321c 8   9    .data   ascii   FillRect
1201 0x00011028 0x00413228 16  17   .data   ascii   EnumChildWindows
1202 0x0001103c 0x0041323c 13  14   .data   ascii   DefFrameProcA
1203 0x0001104c 0x0041324c 13  14   .data   ascii   GetWindowRect
1204 0x0001105c 0x0041325c 7   8    .data   ascii   IsChild
1205 0x00011066 0x00413266 13  14   .data   ascii   GetClassNameA
1206 0x00011076 0x00413276 11  12   .data   ascii   GetKeyState
1207 0x00011084 0x00413284 11  12   .data   ascii   DestroyIcon
1208 0x00011092 0x00413292 22  23   .data   ascii   RegisterWindowMessageA
1209 0x000110aa 0x004132aa 10  11   .data   ascii   USER32.DLL
1210 0x000110b8 0x004132b8 14  15   .data   ascii   GetStockObject
1211 0x000110ca 0x004132ca 12  13   .data   ascii   SelectObject
1212 0x000110da 0x004132da 10  11   .data   ascii   SetBkColor
1213 0x000110e8 0x004132e8 12  13   .data   ascii   SetTextColor
1214 0x000110f8 0x004132f8 21  22   .data   ascii   GetTextExtentPoint32A
1215 0x00011110 0x00413310 16  17   .data   ascii   CreateSolidBrush
1216 0x00011124 0x00413324 12  13   .data   ascii   DeleteObject
1217 0x00011134 0x00413334 10  11   .data   ascii   GetObjectA
1218 0x00011142 0x00413342 18  19   .data   ascii   CreateCompatibleDC
1219 0x00011158 0x00413358 9   10   .data   ascii   GetDIBits
1220 0x00011164 0x00413364 8   9    .data   ascii   DeleteDC
1221 0x00011170 0x00413370 13  14   .data   ascii   GetObjectType
1222 0x00011180 0x00413380 16  17   .data   ascii   CreateDIBSection
1223 0x00011194 0x00413394 6   7    .data   ascii   BitBlt
1224 0x0001119e 0x0041339e 12  13   .data   ascii   CreateBitmap
1225 0x000111ae 0x004133ae 8   9    .data   ascii   SetPixel
1226 0x000111b8 0x004133b8 9   10   .data   ascii   GDI32.DLL
1227 0x000111c4 0x004133c4 20  21   .data   ascii   InitCommonControlsEx
1228 0x000111da 0x004133da 12  13   .data   ascii   COMCTL32.DLL
1229 0x000111ea 0x004133ea 12  13   .data   ascii   CoInitialize
1230 0x000111fa 0x004133fa 13  14   .data   ascii   CoTaskMemFree
1231 0x0001120a 0x0041340a 14  15   .data   ascii   RevokeDragDrop
1232 0x0001121a 0x0041341a 9   10   .data   ascii   OLE32.DLL
1233 0x00011226 0x00413426 15  16   .data   ascii   ShellExecuteExA
1234 0x00011236 0x00413436 11  12   .data   ascii   SHELL32.DLL
1235 0x00011244 0x00413444 16  17   .data   ascii   PathQuoteSpacesA
1236 0x00011258 0x00413458 17  18   .data   ascii   PathAddBackslashA
1237 0x0001126c 0x0041346c 18  19   .data   ascii   PathUnquoteSpacesA
1238 0x00011282 0x00413482 15  16   .data   ascii   PathRemoveArgsA
1239 0x00011294 0x00413494 12  13   .data   ascii   PathGetArgsA
1240 0x000112a4 0x004134a4 20  21   .data   ascii   PathRenameExtensionA
1241 0x000112ba 0x004134ba 11  12   .data   ascii   SHLWAPI.DLL
1242 0x000117a0 0x004143a0 99  200  .rsrc   utf16le  819ADE91838D345A7629D4A53EE06FD0 9309F7C93CFCF33D57DE4856BF122DC1 B1AE6BDF86779D628890180BCD973867
1243 0x00011869 0x00414469 5   6    .rsrc   ascii   PNG\r\n
1244 0x00011873 0x00414473 5   6    .rsrc   ascii   \rIHDR
1245 0x0001188c 0x0041448c 5   6    .rsrc   ascii   0PLTE
1246 0x000118a0 0x004144a0 6   7    .rsrc   ascii   ---;;;
1247 0x000118ac 0x004144ac 6   7    .rsrc   ascii   HHHTTT
1248 0x000118c9 0x004144c9 4   5    .rsrc   ascii   tRNS
1249 0x000118e4 0x004144e4 5   6    .rsrc   ascii   IDATx
1250 0x000119e2 0x004145e2 4   5    .rsrc   ascii   \ao}p
1251 0x00011a02 0x00414602 4   5    .rsrc   ascii   mTnm
1252 0x00011a70 0x00414670 4   5    .rsrc   ascii   w4\e\n
1253 0x00011a80 0x00414680 4   5    .rsrc   ascii   lm=V
1254 0x00011aa7 0x004146a7 4   6    .rsrc   utf8    $ےLV blocks=Basic Latin,Arabic
1255 0x00011abe 0x004146be 4   5    .rsrc   ascii   sTQJ
1256 0x00011ad9 0x004146d9 5   6    .rsrc   ascii   @Mu;Z
1257 0x00011b16 0x00414716 6   9    .rsrc   utf8    \rΕ=̕gG blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
1258 0x00011c65 0x00414865 4   5    .rsrc   ascii   5ZI\t
1259 0x00011c85 0x00414885 5   7    .rsrc   utf8    \ae]**
1260 0x00011c8c 0x0041488c 4   5    .rsrc   ascii   +K@\f
1261 0x00011ce8 0x004148e8 4   5    .rsrc   ascii   ,Kv(
1262 0x00011d12 0x00414912 5   7    .rsrc   utf8    Й?$;z blocks=Cyrillic,Basic Latin
1263 0x00011d91 0x00414991 4   5    .rsrc   ascii   ^Jb*
1264 0x00011d9a 0x0041499a 6   8    .rsrc   utf8    Z'@Є\e$ blocks=Basic Latin,Cyrillic
1265 0x00011ddf 0x004149df 4   5    .rsrc   ascii   3=:L
1266 0x00011e0e 0x00414a0e 4   5    .rsrc   ascii   $8eG
1267 0x00011e50 0x00414a50 4   5    .rsrc   ascii   bi[(
1268 0x00011eb1 0x00414ab1 4   5    .rsrc   ascii   @L0C
1269 0x00011ed4 0x00414ad4 4   5    .rsrc   ascii   j!@;
1270 0x00011efe 0x00414afe 5   6    .rsrc   ascii   \b\r|@E
1271 0x00011f0e 0x00414b0e 4   6    .rsrc   utf8    Ԓ,&} blocks=Cyrillic Supplement,Basic Latin
1272 0x00011f47 0x00414b47 5   6    .rsrc   ascii   @K\bzI
1273 0x00011f8e 0x00414b8e 4   5    .rsrc   ascii   y0\ej
1274 0x00011fd9 0x00414bd9 4   5    .rsrc   ascii   X^;P
1275 0x0001206e 0x00414c6e 5   7    .rsrc   utf8    :I\bԇ> blocks=Basic Latin,Cyrillic Supplement
1276 0x0001207a 0x00414c7a 4   5    .rsrc   ascii   8@>@
1277 0x000120aa 0x00414caa 5   6    .rsrc   ascii   Kc:\n\n
1278 0x000120b3 0x00414cb3 5   6    .rsrc   ascii   V\a0ud
1279 0x000120c8 0x00414cc8 6   7    .rsrc   ascii   &@,\f#]
1280 0x00012101 0x00414d01 4   5    .rsrc   ascii   \t!i;
1281 0x00012128 0x00414d28 5   6    .rsrc   ascii   <xcgM
1282 0x00012133 0x00414d33 5   6    .rsrc   ascii   ^\aV\R
1283 0x00012181 0x00414d81 6   7    .rsrc   ascii   Vsg?,C
1284 0x000121f3 0x00414df3 4   5    .rsrc   ascii   .\t'l
1285 0x0001221f 0x00414e1f 4   5    .rsrc   ascii   r(QW
1286 0x00012266 0x00414e66 5   6    .rsrc   ascii   eF4A\a
1287 0x00012276 0x00414e76 4   5    .rsrc   ascii   ;/zq
1288 0x00012286 0x00414e86 6   7    .rsrc   ascii   s4@]\\f
1289 0x00012325 0x00414f25 6   9    .rsrc   utf8    \n@_m(飞 blocks=Basic Latin,CJK Unified Ideographs
1290 0x00012336 0x00414f36 5   6    .rsrc   ascii   <xY_f
1291 0x0001234a 0x00414f4a 6   8    .rsrc   utf8    ujD͘?] blocks=Basic Latin,Combining Diacritical Marks
1292 0x00012358 0x00414f58 4   7    .rsrc   utf8    qЁL\ blocks=Basic Latin,Cyrillic
1293 0x00012373 0x00414f73 4   6    .rsrc   utf8    <ƋJ2 blocks=Basic Latin,Latin Extended-B
1294 0x000123dc 0x00414fdc 4   5    .rsrc   ascii   K;"\e
1295 0x000123f9 0x00414ff9 4   5    .rsrc   ascii   >\v@K
1296 0x00012406 0x00415006 5   6    .rsrc   ascii   Gsc(8
1297 0x00012426 0x00415026 4   5    .rsrc   ascii   \afG|
1298 0x0001244e 0x0041504e 4   5    .rsrc   ascii   h\e;=
1299 0x00012464 0x00415064 5   6    .rsrc   ascii   \vQ!@W
1300 0x00012479 0x00415079 6   7    .rsrc   ascii   t`b6bE
1301 0x00012493 0x00415093 4   5    .rsrc   ascii   =hv[
1302 0x0001256b 0x0041516b 4   5    .rsrc   ascii   =\bD\b
1303 0x0001258e 0x0041518e 5   6    .rsrc   ascii   L-cA\e
1304 0x000125e9 0x004151e9 5   7    .rsrc   utf8    %ŉHs\f blocks=Basic Latin,Latin Extended-A
1305 0x00012668 0x00415268 4   5    .rsrc   ascii   %v)\a
1306 0x000126a0 0x004152a0 4   5    .rsrc   ascii   m=^[
1307 0x000126b0 0x004152b0 5   6    .rsrc   ascii   4(3T]
1308 0x0001270f 0x0041530f 5   6    .rsrc   ascii   a|1*?
1309 0x00012730 0x00415330 4   5    .rsrc   ascii   1H\bP
1310 0x00012741 0x00415341 4   5    .rsrc   ascii   b:\bp
1311 0x000127ec 0x004153ec 4   5    .rsrc   ascii   \vpx1
1312 0x0001287b 0x0041547b 4   5    .rsrc   ascii   \rss0
1313 0x00012880 0x00415480 6   7    .rsrc   ascii   18=(]v
1314 0x0001288c 0x0041548c 4   8    .rsrc   utf8    I⇳ū) blocks=Basic Latin,Arrows,Latin Extended-A
1315 0x000128a9 0x004154a9 4   6    .rsrc   utf8    EД'F blocks=Basic Latin,Cyrillic
1316 0x000128af 0x004154af 6   7    .rsrc   ascii    OGAP\n
1317 0x000128ee 0x004154ee 4   5    .rsrc   ascii   Zs(h
1318 0x00012913 0x00415513 5   6    .rsrc   ascii   ,Jr~%
1319 0x000129ae 0x004155ae 4   5    .rsrc   ascii   ZcqH
1320 0x00012a5a 0x0041565a 6   8    .rsrc   utf8    5يr\b&  blocks=Basic Latin,Arabic
1321 0x00012a75 0x00415675 5   6    .rsrc   ascii   (B|ve
1322 0x00012a86 0x00415686 6   8    .rsrc   utf8    \r(0}ߠt blocks=Basic Latin,NKo
1323 0x00012b05 0x00415705 4   6    .rsrc   utf8    <YݱK blocks=Basic Latin,Arabic Supplement
1324 0x00012b22 0x00415722 4   5    .rsrc   ascii   P]Q@
1325 0x00012b3c 0x0041573c 4   5    .rsrc   ascii   :Y}6
1326 0x00012b53 0x00415753 7   8    .rsrc   ascii   e\b0]3b.
1327 0x00012b69 0x00415769 5   6    .rsrc   ascii   mN`vn
1328 0x00012be2 0x004157e2 5   6    .rsrc   ascii   N\\J1
1329 0x00012c14 0x00415814 4   5    .rsrc   ascii   8[K&
1330 0x00012ca3 0x004158a3 4   5    .rsrc   ascii   Gn\bp
1331 0x00012cd8 0x004158d8 4   6    .rsrc   utf8    eb4Ƅ blocks=Basic Latin,Latin Extended-B
1332 0x00012cee 0x004158ee 4   5    .rsrc   ascii   Xeal
1333 0x00012d18 0x00415918 6   7    .rsrc   ascii   @~$@\np
1334 0x00012d57 0x00415957 4   5    .rsrc   ascii   >kMP
1335 0x00012d65 0x00415965 4   5    .rsrc   ascii   )/s_
1336 0x00012d9b 0x0041599b 4   5    .rsrc   ascii   .@i<
1337 0x00012dc6 0x004159c6 5   7    .rsrc   utf8    Bݡ1,J blocks=Basic Latin,Arabic Supplement
1338 0x00012e04 0x00415a04 4   5    .rsrc   ascii   `U\fR
1339 0x00012e80 0x00415a80 4   5    .rsrc   ascii   8l3v
1340 0x00012ed2 0x00415ad2 5   7    .rsrc   utf8    \r(Ё&9 blocks=Basic Latin,Cyrillic
1341 0x00012edb 0x00415adb 4   5    .rsrc   ascii   0+\f6
1342 0x00012ee1 0x00415ae1 4   5    .rsrc   ascii   o\nPj
1343 0x00012ee6 0x00415ae6 9   11   .rsrc   utf8    c^pI\tWBHq
1344 0x00012f58 0x00415b58 4   6    .rsrc   utf8    ZϒQu blocks=Basic Latin,Greek and Coptic
1345 0x00012fb1 0x00415bb1 5   6    .rsrc   ascii   &@6&U
1346 0x00012fb9 0x00415bb9 5   7    .rsrc   utf8    >\f:B߶ blocks=Basic Latin,NKo
1347 0x00012fe7 0x00415be7 4   5    .rsrc   ascii   }@XI
1348 0x0001300b 0x00415c0b 4   6    .rsrc   utf8    oZxM
1349 0x0001307f 0x00415c7f 4   5    .rsrc   ascii   \b#D>
1350 0x000130c9 0x00415cc9 6   7    .rsrc   ascii   j},*d:
1351 0x000130de 0x00415cde 5   6    .rsrc   ascii   G<SS=
1352 0x0001310e 0x00415d0e 4   6    .rsrc   utf8    \a\\b"
1353 0x00013125 0x00415d25 4   5    .rsrc   ascii   \aodr
1354 0x0001316e 0x00415d6e 4   7    .rsrc   utf8    3w먥. blocks=Basic Latin,Hangul Syllables
1355 0x0001318a 0x00415d8a 4   5    .rsrc   ascii   V]\az
1356 0x000131a8 0x00415da8 4   6    .rsrc   utf8    ^1yɸ blocks=Basic Latin,IPA Extensions
1357 0x000131bd 0x00415dbd 9   10   .rsrc   ascii   \f HLBlS2"
1358 0x000131ed 0x00415ded 4   5    .rsrc   ascii   L(Nw
1359 0x00013235 0x00415e35 4   5    .rsrc   ascii   5?=d
1360 0x00013275 0x00415e75 4   6    .rsrc   utf8    ϔ _\f blocks=Greek and Coptic,Basic Latin
1361 0x0001328a 0x00415e8a 5   6    .rsrc   ascii   gdiqu
1362 0x00013297 0x00415e97 4   5    .rsrc   ascii   =S[\a
1363 0x000132a2 0x00415ea2 5   6    .rsrc   ascii   Wa~y|
1364 0x000132dd 0x00415edd 4   6    .rsrc   utf8    <»Wq blocks=Basic Latin,Latin-1 Supplement
1365 0x0001333e 0x00415f3e 5   7    .rsrc   utf8    ďq N1 blocks=Latin Extended-A,Basic Latin
1366 0x00013365 0x00415f65 4   6    .rsrc   utf8    #Kѐx blocks=Basic Latin,Cyrillic
1367 0x0001338e 0x00415f8e 4   5    .rsrc   ascii   In1<
1368 0x000133e0 0x00415fe0 5   6    .rsrc   ascii   ?p\a3P
1369 0x00013407 0x00416007 4   6    .rsrc   utf8    \aü^, blocks=Basic Latin,Latin-1 Supplement
1370 0x00013471 0x00416071 4   5    .rsrc   ascii   z)>*
1371 0x0001347f 0x0041607f 4   5    .rsrc   ascii   -yp6
1372 0x000134a4 0x004160a4 4   5    .rsrc   ascii   \fOnh
1373 0x000134c2 0x004160c2 5   6    .rsrc   ascii   W\b07l
1374 0x000134d7 0x004160d7 4   5    .rsrc   ascii   PbQT
1375 0x000134ea 0x004160ea 6   7    .rsrc   ascii   ]}yuy%
1376 0x00013504 0x00416104 4   5    .rsrc   ascii   _\YB
1377 0x00013522 0x00416122 6   8    .rsrc   utf8    G|/daȬ blocks=Basic Latin,Latin Extended-B
1378 0x00013555 0x00416155 4   6    .rsrc   utf8    չmB^ blocks=Armenian,Basic Latin
1379 0x00013585 0x00416185 4   5    .rsrc   ascii   d?EU
1380 0x0001358f 0x0041618f 5   6    .rsrc   ascii   u\r\avw
1381 0x000135a1 0x004161a1 4   5    .rsrc   ascii   :>\b5
1382 0x000135f7 0x004161f7 4   5    .rsrc   ascii   bTBC
1383 0x00013608 0x00416208 4   5    .rsrc   ascii   ehmQ
1384 0x00013622 0x00416222 5   6    .rsrc   ascii   0xRx{
1385 0x00013633 0x00416233 4   7    .rsrc   utf8    Iȟמ+ blocks=Basic Latin,Latin Extended-B,Hebrew
1386 0x0001363d 0x0041623d 4   5    .rsrc   ascii   _\\fY
1387 0x00013657 0x00416257 6   7    .rsrc   ascii   w\v\no-|
1388 0x000136a3 0x004162a3 4   5    .rsrc   ascii   W8l}
1389 0x000136bb 0x004162bb 4   5    .rsrc   ascii   q'u(
1390 0x00013707 0x00416307 4   7    .rsrc   utf8    2o7ֳ blocks=Basic Latin,Hebrew
1391 0x00013771 0x00416371 4   5    .rsrc   ascii   "cJ.
1392 0x0001377b 0x0041637b 4   5    .rsrc   ascii   IEND
1393 0x00013785 0x00416385 5   6    .rsrc   ascii   PNG\r\n
1394 0x0001378f 0x0041638f 5   6    .rsrc   ascii   \rIHDR
1395 0x000137a9 0x004163a9 4   5    .rsrc   ascii   PLTE
1396 0x000137c5 0x004163c5 6   7    .rsrc   ascii   <<<:::
1397 0x000137d4 0x004163d4 15  16   .rsrc   ascii   666888===999\b\b\b
1398 0x000137e6 0x004163e6 27  28   .rsrc   ascii   ...555;;;***222FFF"""000>>>
1399 0x00013804 0x00416404 6   7    .rsrc   ascii   ,,,LLL
1400 0x0001380d 0x0041640d 6   7    .rsrc   ascii   111\f\f\f
1401 0x00013819 0x00416419 12  13   .rsrc   ascii   \n\n\nBBB(((322
1402 0x0001382e 0x0041642e 24  25   .rsrc   ascii         @@@MLL\r\r\r(((?>>aaa
1403 0x00013858 0x00416458 6   7    .rsrc   ascii   EEEMNN
1404 0x00013873 0x00416473 6   7    .rsrc   ascii   ---\n\n\n
1405 0x0001387c 0x0041647c 6   7    .rsrc   ascii   666&&&
1406 0x000138b2 0x004164b2 6   7    .rsrc   ascii   #""GFF
1407 0x000138d6 0x004164d6 6   7    .rsrc   ascii   TTT'&&
1408 0x000138df 0x004164df 12  13   .rsrc   ascii   GGHdddCCDCBB
1409 0x0001391b 0x0041651b 6   7    .rsrc   ascii   QQQPPP
1410 0x00013927 0x00416527 6   7    .rsrc   ascii   HHHRRR
1411 0x00013942 0x00416542 12  13   .rsrc   ascii   uuvSSSTTTTTT
1412 0x00013987 0x00416587 6   7    .rsrc   ascii   iiiggg
1413 0x0001399c 0x0041659c 9   10   .rsrc   ascii   nnnXXXJJJ
1414 0x000139ae 0x004165ae 6   7    .rsrc   ascii   ]]]WVV
1415 0x000139b7 0x004165b7 6   7    .rsrc   ascii   YYY{{{
1416 0x00013a14 0x00416614 15  16   .rsrc   ascii   <<<555III;::=<<
1417 0x00013a26 0x00416626 12  13   .rsrc   ascii   EDE:::777DDD
1418 0x00013a3b 0x0041663b 18  19   .rsrc   ascii   \v\v\v,,,999\a\a\a\t\t\t---
1419 0x00013a57 0x00416657 17  18   .rsrc   ascii   \f\f888)))"!!\f\f\f000
1420 0x00013a6b 0x0041666b 6   7    .rsrc   ascii   111"""
1421 0x00013a86 0x00416686 9   10   .rsrc   ascii   \r\r\r!!!\r\r\r
1422 0x00013ab5 0x004166b5 4   5    .rsrc   ascii   tRNS
1423 0x00013bc0 0x004167c0 5   6    .rsrc   ascii   IDATx
1424 0x00013bd0 0x004167d0 5   6    .rsrc   ascii   (\bR\vE
1425 0x00013bdb 0x004167db 4   5    .rsrc   ascii   \tr\r\n
1426 0x00013bed 0x004167ed 5   6    .rsrc   ascii   )BK\bi
1427 0x00013c01 0x00416801 5   6    .rsrc   ascii   .A\b\bN
1428 0x00013c18 0x00416818 4   5    .rsrc   ascii   $'3g
1429 0x00013c9d 0x0041689d 4   7    .rsrc   utf8    x߇~ן blocks=Basic Latin,NKo,Hebrew
1430 0x00013cc0 0x004168c0 4   5    .rsrc   ascii   7.,~
1431 0x00013d91 0x00416991 5   6    .rsrc   ascii   ;$$h/
1432 0x00013db4 0x004169b4 5   6    .rsrc   ascii   -C61!
1433 0x00013dd6 0x004169d6 5   6    .rsrc   ascii   OQ'O^
1434 0x00013dee 0x004169ee 5   6    .rsrc   ascii   O\t\t11
1435 0x00013df5 0x004169f5 4   5    .rsrc   ascii   GEED
1436 0x00013dff 0x004169ff 5   6    .rsrc   ascii   55<^f
1437 0x00013e25 0x00416a25 4   5    .rsrc   ascii   JL<t
1438 0x00013eb1 0x00416ab1 4   5    .rsrc   ascii   H$Fl
1439 0x00013ec7 0x00416ac7 6   7    .rsrc   ascii   *dfd&S
1440 0x00013ed4 0x00416ad4 5   6    .rsrc   ascii   6dKKc
1441 0x00013ee0 0x00416ae0 4   5    .rsrc   ascii   ''GF
1442 0x00013ef2 0x00416af2 5   6    .rsrc   ascii   N HN~
1443 0x00013efa 0x00416afa 5   7    .rsrc   utf8    ,##>w
1444 0x00013f88 0x00416b88 5   6    .rsrc   ascii   ,P`n#
1445 0x00013fa6 0x00416ba6 4   5    .rsrc   ascii   !(66
1446 0x00013fba 0x00416bba 4   5    .rsrc   ascii   nnV"
1447 0x00014003 0x00416c03 5   7    .rsrc   utf8    ¤|P?9 blocks=Latin-1 Supplement,Basic Latin
1448 0x00014018 0x00416c18 8   9    .rsrc   ascii   66\n\vWVfg
1449 0x000140b1 0x00416cb1 10  11   .rsrc   ascii   Xa!xyeelce
1450 0x000140ec 0x00416cec 4   5    .rsrc   ascii   jTdd
1451 0x0001417c 0x00416d7c 7   9    .rsrc   utf8    .ǚ/S_3( blocks=Basic Latin,Latin Extended-B
1452 0x00014235 0x00416e35 4   6    .rsrc   utf8    J?iڴ blocks=Basic Latin,Arabic
1453 0x000142a2 0x00416ea2 4   5    .rsrc   ascii   000t
1454 0x00014337 0x00416f37 4   7    .rsrc   utf8    1㓖O| blocks=Basic Latin,CJK Unified Ideographs Extension A
1455 0x000143de 0x00416fde 7   9    .rsrc   utf8    o?\r`Ǩg| blocks=Basic Latin,Latin Extended-B
1456 0x0001442a 0x0041702a 4   6    .rsrc   utf8    \e!C\e
1457 0x00014457 0x00417057 4   6    .rsrc   utf8    \a\r?ʛ blocks=Basic Latin,IPA Extensions
1458 0x0001452e 0x0041712e 4   5    .rsrc   ascii   D25u
1459 0x00014536 0x00417136 5   7    .rsrc   utf8    ٳ?a[] blocks=Arabic,Basic Latin
1460 0x00014573 0x00417173 4   5    .rsrc   ascii   P[<8
1461 0x000145c0 0x004171c0 4   5    .rsrc   ascii   mM)U
1462 0x000145c9 0x004171c9 5   6    .rsrc   ascii   NN^ZV
1463 0x000145f8 0x004171f8 4   6    .rsrc   utf8    \fk܇\t blocks=Basic Latin,Syriac
1464 0x0001460d 0x0041720d 5   6    .rsrc   ascii   f}D=V
1465 0x00014618 0x00417218 5   6    .rsrc   ascii   ?z-_0
1466 0x0001468b 0x0041728b 4   8    .rsrc   utf8    2\ƾ} blocks=Basic Latin,Latin Extended-B
1467 0x000146d6 0x004172d6 6   8    .rsrc   utf8    ~Oϻt|d blocks=Basic Latin,Greek and Coptic
1468 0x00014707 0x00417307 7   8    .rsrc   ascii   8&prrR$
1469 0x00014750 0x00417350 4   5    .rsrc   ascii   ><<:
1470 0x000147a5 0x004173a5 4   5    .rsrc   ascii    --E
1471 0x000147ba 0x004173ba 7   8    .rsrc   ascii   #t#*\t"p
1472 0x000147db 0x004173db 6   7    .rsrc   ascii   [[11II
1473 0x000147f0 0x004173f0 5   6    .rsrc   ascii   Oe5~o
1474 0x0001482a 0x0041742a 4   5    .rsrc   ascii    :65
1475 0x00014995 0x00417595 4   5    .rsrc   ascii   TlYI
1476 0x000149c4 0x004175c4 4   6    .rsrc   utf8    eiǶk blocks=Basic Latin,Latin Extended-B
1477 0x000149ed 0x004175ed 5   6    .rsrc   ascii   @l|jt
1478 0x000149fc 0x004175fc 10  11   .rsrc   ascii   wMVVTTBByy
1479 0x00014a18 0x00417618 6   7    .rsrc   ascii   FGGE1+
1480 0x00014a30 0x00417630 5   7    .rsrc   utf8    0?%1\n
1481 0x00014a45 0x00417645 4   5    .rsrc   ascii   >#C}
1482 0x00014a6d 0x0041766d 5   8    .rsrc   utf8    〬T\n@& blocks=CJK Symbols and Punctuation,Basic Latin
1483 0x00014a8d 0x0041768d 5   6    .rsrc   ascii   =)K K
1484 0x00014aaa 0x004176aa 4   5    .rsrc   ascii   DDDR
1485 0x00014ab1 0x004176b1 5   6    .rsrc   ascii    /CYz
1486 0x00014abd 0x004176bd 5   6    .rsrc   ascii   Nef&%
1487 0x00014ae9 0x004176e9 6   7    .rsrc   ascii   =XKK@@
1488 0x00014b5a 0x0041775a 4   5    .rsrc   ascii   T^&n
1489 0x00014b76 0x00417776 4   5    .rsrc   ascii   Jbc#
1490 0x00014b88 0x00417788 4   5    .rsrc   ascii   ]6a.
1491 0x00014c09 0x00417809 6   7    .rsrc   ascii   Az=gM>
1492 0x00014c73 0x00417873 5   6    .rsrc   ascii    )::&
1493 0x00014c9c 0x0041789c 4   5    .rsrc   ascii   h\eF}
1494 0x00014cb6 0x004178b6 7   8    .rsrc   ascii   /^H4\nED
1495 0x00014d11 0x00417911 4   5    .rsrc   ascii   @&/5
1496 0x00014dae 0x004179ae 7   8    .rsrc   ascii   8Wuq&0\t
1497 0x00014e71 0x00417a71 5   6    .rsrc   ascii   Xj-#)
1498 0x00014edd 0x00417add 4   5    .rsrc   ascii   [[t~
1499 0x00014f08 0x00417b08 4   6    .rsrc   utf8     M  
1500 0x00014f29 0x00417b29 5   6    .rsrc   ascii   [SK\.
1501 0x00014f55 0x00417b55 6   8    .rsrc   utf8    \v7=\b̐\ blocks=Basic Latin,Combining Diacritical Marks
1502 0x00014f7f 0x00417b7f 4   6    .rsrc   utf8    ƃ<^\ blocks=Latin Extended-B,Basic Latin
1503 0x00014fb0 0x00417bb0 4   5    .rsrc   ascii   0X:\
1504 0x00014fdd 0x00417bdd 4   5    .rsrc   ascii   [Ig~
1505 0x00014ffb 0x00417bfb 4   5    .rsrc   ascii   :S;&
1506 0x00015063 0x00417c63 4   5    .rsrc   ascii   SS\v7
1507 0x00015070 0x00417c70 6   7    .rsrc   ascii   OJ{py\v
1508 0x00015085 0x00417c85 4   5    .rsrc   ascii   fR\\
1509 0x000150ca 0x00417cca 6   7    .rsrc   ascii   0,E9\t@
