[Imports]
nth vaddr      bind type lib          name
33  0x0042f170 NONE FUNC kernel32.dll UnhandledExceptionFilter
34  0x0042f174 NONE FUNC kernel32.dll RtlUnwind
35  0x0042f178 NONE FUNC kernel32.dll RaiseException
36  0x0042f17c NONE FUNC kernel32.dll GetStdHandle
1   0x0042f184 NONE FUNC user32.dll   GetKeyboardType
2   0x0042f188 NONE FUNC user32.dll   LoadStringA
3   0x0042f18c NONE FUNC user32.dll   MessageBoxA
4   0x0042f190 NONE FUNC user32.dll   CharNextA
1   0x0042f198 NONE FUNC advapi32.dll RegQueryValueExA
2   0x0042f19c NONE FUNC advapi32.dll RegOpenKeyExA
3   0x0042f1a0 NONE FUNC advapi32.dll RegCloseKey
1   0x0042f1a8 NONE FUNC oleaut32.dll SysFreeString
2   0x0042f1ac NONE FUNC oleaut32.dll SysReAllocStringLen
3   0x0042f1b0 NONE FUNC oleaut32.dll SysAllocStringLen
1   0x0042f1b8 NONE FUNC kernel32.dll TlsSetValue
2   0x0042f1bc NONE FUNC kernel32.dll TlsGetValue
3   0x0042f1c0 NONE FUNC kernel32.dll TlsFree
4   0x0042f1c4 NONE FUNC kernel32.dll TlsAlloc
5   0x0042f108 NONE FUNC kernel32.dll LocalFree
6   0x0042f10c NONE FUNC kernel32.dll LocalAlloc
1   0x0042f16c NONE FUNC kernel32.dll WriteFile
2   0x0042f1d8 NONE FUNC kernel32.dll WaitForSingleObject
3   0x0042f120 NONE FUNC kernel32.dll VirtualQuery
4   0x0042f100 NONE FUNC kernel32.dll VirtualFree
5   0x0042f104 NONE FUNC kernel32.dll VirtualAlloc
6   0x0042f1e8 NONE FUNC kernel32.dll Sleep
7   0x0042f1ec NONE FUNC kernel32.dll SetFilePointer
8   0x0042f1f0 NONE FUNC kernel32.dll SetEvent
9   0x0042f1f4 NONE FUNC kernel32.dll SetEndOfFile
10  0x0042f1f8 NONE FUNC kernel32.dll ResumeThread
11  0x0042f1fc NONE FUNC kernel32.dll ResetEvent
12  0x0042f200 NONE FUNC kernel32.dll ReadFile
13  0x0042f204 NONE FUNC kernel32.dll QueryPerformanceFrequency
14  0x0042f208 NONE FUNC kernel32.dll QueryPerformanceCounter
15  0x0042f20c NONE FUNC kernel32.dll OutputDebugStringA
16  0x0042f210 NONE FUNC kernel32.dll LoadLibraryA
17  0x0042f0f4 NONE FUNC kernel32.dll LeaveCriticalSection
18  0x0042f0fc NONE FUNC kernel32.dll InitializeCriticalSection
19  0x0042f21c NONE FUNC kernel32.dll GlobalUnlock
20  0x0042f220 NONE FUNC kernel32.dll GlobalReAlloc
21  0x0042f224 NONE FUNC kernel32.dll GlobalHandle
22  0x0042f228 NONE FUNC kernel32.dll GlobalLock
23  0x0042f22c NONE FUNC kernel32.dll GlobalFree
24  0x0042f230 NONE FUNC kernel32.dll GlobalAlloc
25  0x0042f234 NONE FUNC kernel32.dll GetVersionExA
26  0x0042f238 NONE FUNC kernel32.dll GetTickCount
27  0x0042f138 NONE FUNC kernel32.dll GetThreadLocale
28  0x0042f240 NONE FUNC kernel32.dll GetStringTypeExA
29  0x0042f17c NONE FUNC kernel32.dll GetStdHandle
30  0x0042f140 NONE FUNC kernel32.dll GetProcAddress
31  0x0042f144 NONE FUNC kernel32.dll GetModuleHandleA
32  0x0042f148 NONE FUNC kernel32.dll GetModuleFileNameA
33  0x0042f14c NONE FUNC kernel32.dll GetLocaleInfoA
34  0x0042f258 NONE FUNC kernel32.dll GetLocalTime
35  0x0042f25c NONE FUNC kernel32.dll GetLastError
36  0x0042f260 NONE FUNC kernel32.dll GetFullPathNameA
37  0x0042f264 NONE FUNC kernel32.dll GetExitCodeThread
38  0x0042f268 NONE FUNC kernel32.dll GetDiskFreeSpaceA
39  0x0042f26c NONE FUNC kernel32.dll GetDateFormatA
40  0x0042f114 NONE FUNC kernel32.dll GetCurrentThreadId
41  0x0042f274 NONE FUNC kernel32.dll GetCPInfo
42  0x0042f278 NONE FUNC kernel32.dll GetACP
43  0x0042f11c NONE FUNC kernel32.dll InterlockedIncrement
44  0x0042f280 NONE FUNC kernel32.dll InterlockedExchange
45  0x0042f118 NONE FUNC kernel32.dll InterlockedDecrement
46  0x0042f154 NONE FUNC kernel32.dll FreeLibrary
47  0x0042f28c NONE FUNC kernel32.dll FormatMessageA
48  0x0042f158 NONE FUNC kernel32.dll FindFirstFileA
49  0x0042f15c NONE FUNC kernel32.dll FindClose
50  0x0042f298 NONE FUNC kernel32.dll FileTimeToLocalFileTime
51  0x0042f29c NONE FUNC kernel32.dll FileTimeToDosDateTime
52  0x0042f2a0 NONE FUNC kernel32.dll EnumCalendarInfoA
53  0x0042f0f8 NONE FUNC kernel32.dll EnterCriticalSection
54  0x0042f0f0 NONE FUNC kernel32.dll DeleteCriticalSection
55  0x0042f2ac NONE FUNC kernel32.dll CreateFileA
56  0x0042f2b0 NONE FUNC kernel32.dll CreateEventA
57  0x0042f2b4 NONE FUNC kernel32.dll CompareStringA
58  0x0042f2b8 NONE FUNC kernel32.dll CloseHandle
1   0x0042f2c0 NONE FUNC gdi32.dll    TextOutA
2   0x0042f2c4 NONE FUNC gdi32.dll    SetBkMode
3   0x0042f2c8 NONE FUNC gdi32.dll    SelectObject
4   0x0042f2cc NONE FUNC gdi32.dll    GetTextMetricsA
5   0x0042f2d0 NONE FUNC gdi32.dll    GetTextExtentPoint32A
6   0x0042f2d4 NONE FUNC gdi32.dll    DeleteObject
7   0x0042f2d8 NONE FUNC gdi32.dll    CreateFontA
1   0x0042f2e0 NONE FUNC user32.dll   CreateWindowExA
2   0x0042f2e4 NONE FUNC user32.dll   UpdateWindow
3   0x0042f2e8 NONE FUNC user32.dll   TranslateMessage
4   0x0042f2ec NONE FUNC user32.dll   SetWindowTextA
5   0x0042f2f0 NONE FUNC user32.dll   SetWindowPos
6   0x0042f2f4 NONE FUNC user32.dll   SetWindowLongA
7   0x0042f2f8 NONE FUNC user32.dll   SendMessageA
8   0x0042f2fc NONE FUNC user32.dll   ScreenToClient
9   0x0042f300 NONE FUNC user32.dll   ReleaseDC
10  0x0042f304 NONE FUNC user32.dll   RegisterClassExA
11  0x0042f308 NONE FUNC user32.dll   PostThreadMessageA
12  0x0042f30c NONE FUNC user32.dll   PostQuitMessage
13  0x0042f310 NONE FUNC user32.dll   PostMessageA
14  0x0042f314 NONE FUNC user32.dll   PeekMessageA
15  0x0042f318 NONE FUNC user32.dll   MsgWaitForMultipleObjects
16  0x0042f18c NONE FUNC user32.dll   MessageBoxA
17  0x0042f188 NONE FUNC user32.dll   LoadStringA
18  0x0042f324 NONE FUNC user32.dll   InvalidateRect
19  0x0042f328 NONE FUNC user32.dll   GetWindowRect
20  0x0042f32c NONE FUNC user32.dll   GetWindowLongA
21  0x0042f330 NONE FUNC user32.dll   GetSystemMetrics
22  0x0042f334 NONE FUNC user32.dll   GetMessageA
23  0x0042f338 NONE FUNC user32.dll   GetDC
24  0x0042f33c NONE FUNC user32.dll   FillRect
25  0x0042f340 NONE FUNC user32.dll   EndPaint
26  0x0042f344 NONE FUNC user32.dll   DispatchMessageA
27  0x0042f348 NONE FUNC user32.dll   DestroyWindow
28  0x0042f34c NONE FUNC user32.dll   DefWindowProcA
29  0x0042f350 NONE FUNC user32.dll   CallWindowProcA
30  0x0042f354 NONE FUNC user32.dll   BeginPaint
31  0x0042f190 NONE FUNC user32.dll   CharNextA
32  0x0042f35c NONE FUNC user32.dll   CharUpperBuffA
33  0x0042f360 NONE FUNC user32.dll   CharToOemA
1   0x0042f1e8 NONE FUNC kernel32.dll Sleep
1   0x0042f370 NONE FUNC oleaut32.dll SafeArrayPtrOfIndex
2   0x0042f374 NONE FUNC oleaut32.dll SafeArrayGetUBound
3   0x0042f378 NONE FUNC oleaut32.dll SafeArrayGetLBound
4   0x0042f37c NONE FUNC oleaut32.dll SafeArrayCreate
5   0x0042f380 NONE FUNC oleaut32.dll VariantChangeType
6   0x0042f384 NONE FUNC oleaut32.dll VariantCopy
7   0x0042f388 NONE FUNC oleaut32.dll VariantClear
8   0x0042f38c NONE FUNC oleaut32.dll VariantInit
1   0x0042f394 NONE FUNC wininet.dll  InternetQueryOptionA


