Metadata Signature: 0xaaa14 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 164
Stream name: #~ 4
DirectoryAddress: 1d0 Size: 1e0
Stream name: #Strings 12
DirectoryAddress: 3b0 Size: 78
Stream name: #US 4
DirectoryAddress: 428 Size: 10
Stream name: #GUID 8
DirectoryAddress: 438 Size: 80
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len  size section type    string
76   0x0000f803 0x00410803 4    5    .text   ascii   +\t(C
77   0x0000f86f 0x0041086f 4    5    .text   ascii   +\t(\
78   0x0000f87e 0x0041087e 6    7    .text   ascii   *V+\t([
79   0x0000f897 0x00410897 4    5    .text   ascii   r+\t(
80   0x0000f8b7 0x004108b7 5    6    .text   ascii   b+\t(^
81   0x0000f8d3 0x004108d3 4    5    .text   ascii   r+\t(
82   0x0000f8f3 0x004108f3 4    5    .text   ascii   b+\t(
83   0x0000f90f 0x0041090f 5    6    .text   ascii   r+\t(*
84   0x0000f92f 0x0041092f 4    5    .text   ascii   b+\t(
85   0x0000f94b 0x0041094b 4    5    .text   ascii   f+\t(
86   0x0000f967 0x00410967 4    5    .text   ascii   b+\t(
87   0x0000f983 0x00410983 5    6    .text   ascii   b+\t(c
88   0x0000f99f 0x0041099f 4    5    .text   ascii   V+\t(
89   0x0000f9b7 0x004109b7 4    5    .text   ascii   r+\t(
90   0x0000f9d8 0x004109d8 4    5    .text   ascii   +\t()
91   0x0000f9fc 0x004109fc 7    8    .text   ascii   +\t(T][7
92   0x0000fa23 0x00410a23 4    5    .text   ascii   b+\t(
93   0x0000fa3f 0x00410a3f 4    5    .text   ascii   b+\t(
94   0x0000fa5b 0x00410a5b 4    5    .text   ascii   b+\t(
95   0x0000fa77 0x00410a77 6    7    .text   ascii   v+\t(":
96   0x0000fa97 0x00410a97 4    5    .text   ascii   V+\t(
97   0x0000fab0 0x00410ab0 7    8    .text   ascii   +\t(E\f n
98   0x0000fad7 0x00410ad7 4    5    .text   ascii   B+\t(
99   0x0000faeb 0x00410aeb 4    5    .text   ascii   B+\t(
100  0x0000faff 0x00410aff 5    6    .text   ascii   r+\t(5
101  0x0000fb1f 0x00410b1f 4    5    .text   ascii   b+\t(
102  0x0000fb3b 0x00410b3b 4    5    .text   ascii   r+\t(
103  0x0000fb5b 0x00410b5b 5    6    .text   ascii   f+\t(7
104  0x0000fb77 0x00410b77 4    5    .text   ascii   b+\t(
105  0x0000fb93 0x00410b93 8    9    .text   ascii   r+\t(!,@<
106  0x0000fbb3 0x00410bb3 4    5    .text   ascii   b+\t(
107  0x0000fbcf 0x00410bcf 5    6    .text   ascii   b+\t(;
108  0x0000fbeb 0x00410beb 5    6    .text   ascii   V+\t(g
109  0x0000fc03 0x00410c03 8    9    .text   ascii   r+\t(cC`=
110  0x0000fc24 0x00410c24 6    8    .text   utf8    +\t(zV.
111  0x0000fc6f 0x00410c6f 5    6    .text   ascii   b+\t(?
112  0x0000fc8b 0x00410c8b 4    5    .text   ascii   b+\t(
113  0x0000fca7 0x00410ca7 4    5    .text   ascii   b+\t(
114  0x0000fcc3 0x00410cc3 5    6    .text   ascii   b+\t(T
115  0x0000fcdf 0x00410cdf 4    5    .text   ascii   f+\t(
116  0x0000fcfb 0x00410cfb 4    5    .text   ascii   f+\t(
117  0x0000fd17 0x00410d17 4    5    .text   ascii   v+\t(
118  0x0000fd37 0x00410d37 4    5    .text   ascii   B+\t(
119  0x0000fd4b 0x00410d4b 5    6    .text   ascii   B+\t(c
120  0x0001019b 0x0041119b 4    5    .text   ascii   >+\t(
121  0x000101aa 0x004111aa 6    7    .text   ascii   *V+\t(8
122  0x000101cb 0x004111cb 4    5    .text   ascii   j+\t(
123  0x000101e7 0x004111e7 4    5    .text   ascii   j+\t(
124  0x00010203 0x00411203 6    7    .text   ascii   V+\t(l4
125  0x0001021c 0x0041121c 7    8    .text   ascii   +\t(Q\n_5
126  0x0001080d 0x0041180d 4    6    .text   utf8    dҜ } blocks=Basic Latin,Cyrillic
127  0x00011bf5 0x00412bf5 4    6    .text   utf8    _dҜ  blocks=Basic Latin,Cyrillic
128  0x00012c09 0x00413c09 4    6    .text   utf8    dҜ ; blocks=Basic Latin,Cyrillic
129  0x00012fc7 0x00413fc7 4    5    .text   ascii   #82\n
130  0x00012fd2 0x00413fd2 4    5    .text   ascii   i8;\n
131  0x00013193 0x00414193 6    7    .text   ascii    UUUU_
132  0x000132b4 0x004142b4 4    5    .text   ascii   vlmX
133  0x00013a8f 0x00414a8f 7    8    .text   ascii   +\t(#I0.
134  0x00013b07 0x00414b07 5    6    .text   ascii   +\t(QQ
135  0x00013b51 0x00414b51 5    6    .text   ascii   X\v\a~I
136  0x00013b64 0x00414b64 7    8    .text   ascii   +\t(mos8
137  0x00013be7 0x00414be7 4    5    .text   ascii   f+\t(
138  0x00013c03 0x00414c03 5    6    .text   ascii   r+\t($
139  0x00013c23 0x00414c23 4    5    .text   ascii   b+\t(
140  0x00013c3f 0x00414c3f 5    6    .text   ascii   r+\t($
141  0x00013c5f 0x00414c5f 5    6    .text   ascii   b+\t(b
142  0x00013c7b 0x00414c7b 4    5    .text   ascii   r+\t(
143  0x00013c9b 0x00414c9b 4    5    .text   ascii   f+\t(
144  0x00013cb7 0x00414cb7 4    5    .text   ascii   f+\t(
145  0x00013cd3 0x00414cd3 4    5    .text   ascii   b+\t(
146  0x00013cef 0x00414cef 4    5    .text   ascii   B+\t(
147  0x00013d03 0x00414d03 4    5    .text   ascii   B+\t(
148  0x00013e6f 0x00414e6f 4    5    .text   ascii   BSJB
149  0x00013e7f 0x00414e7f 10   11   .text   ascii   v2.0.50727
150  0x00013ea3 0x00414ea3 8    9    .text   ascii   #Strings
151  0x00013eb7 0x00414eb7 5    6    .text   ascii   #GUlD
152  0x00013ed3 0x00414ed3 5    6    .text   ascii   #Blop
153  0x00013ee3 0x00414ee3 5    6    .text   ascii   #GUID
154  0x00013ef3 0x00414ef3 5    6    .text   ascii   #Blob
155  0x00014019 0x00415019 4    5    .text   ascii   R\a\\a
156  0x00014049 0x00415049 4    5    .text   ascii   Q\bZ\b
157  0x0001408b 0x0041508b 4    5    .text   ascii   N\nU\n
158  0x00014091 0x00415091 4    5    .text   ascii   l\nU\n
159  0x0001409e 0x0041509e 4    5    .text   ascii   \n\\a\n
160  0x000140b5 0x004150b5 4    5    .text   ascii   m\v{\v
161  0x000140bc 0x004150bc 4    5    .text   ascii   \v3\t\n
162  0x000140f7 0x004150f7 4    5    .text   ascii   F\rR\r
163  0x000142ad 0x004152ad 4    5    .text   ascii   R$Z\b
164  0x000142e3 0x004152e3 4    5    .text   ascii   C+-+
165  0x000146a7 0x004156a7 4    5    .text   ascii   >&(\f
166  0x000150c3 0x004160c3 4    5    .text   ascii   b *\v
167  0x00015221 0x00416221 4    5    .text   ascii   ["^\v
168  0x0001522f 0x0041622f 4    5    .text   ascii   n"%\v
169  0x0001529f 0x0041629f 4    5    .text   ascii   p#x\v
170  0x000154cf 0x004164cf 4    5    .text   ascii   I&-\f
171  0x00015673 0x00416673 4    5    .text   ascii   \a)V\r
172  0x000156d5 0x004166d5 4    5    .text   ascii   Y)\e\a
173  0x000156e3 0x004166e3 4    5    .text   ascii   m)\e\a
174  0x00015c67 0x00416c67 17   36   .text   utf16le \)!\61\)Q\)Y\)\f\)
175  0x00015c91 0x00416c91 6    13   .text   utf16le \)$\)\f
176  0x00015cd7 0x00416cd7 4    9    .text   utf16le I\)4
177  0x00016231 0x00417231 4    5    .text   ascii   _\fQ\t
178  0x000162c1 0x004172c1 4    5    .text   ascii   u 1\v
179  0x0001630a 0x0041730a 4    5    .text   ascii   "l\v1
180  0x0001630f 0x0041730f 4    5    .text   ascii   !#r\v
181  0x00016315 0x00417315 4    5    .text   ascii   B#-\b
182  0x0001637b 0x0041737b 4    5    .text   ascii   ]&3\f
183  0x00016382 0x00417382 4    5    .text   ascii   &@\fL
184  0x00016421 0x00417421 7    16   .text   utf16le .\v\n.\e;.
185  0x00016535 0x00417535 5    6    .text   ascii   `\nJ\a6
186  0x0001653c 0x0041753c 4    5    .text   ascii   \nJ\a6
187  0x00016542 0x00417542 4    5    .text   ascii   \nJ\a6
188  0x00016548 0x00417548 4    5    .text   ascii   \fJ\a6
189  0x0001654e 0x0041754e 4    5    .text   ascii   \rJ\a6
190  0x000165fb 0x004175fb 4    5    .text   ascii   "\aZ\a
191  0x00016602 0x00417602 5    6    .text   ascii   \b6\b~\b
192  0x00016608 0x00417608 5    6    .text   ascii   \t?\tX\t
193  0x0001660e 0x0041760e 5    6    .text   ascii   \nX\nq\n
194  0x0001662a 0x0041762a 9    10   .text   ascii   \r*\r=\rM\rm\r
195  0x0001666f 0x0041766f 4    5    .text   ascii   w\t9\n
196  0x00016827 0x00417827 4    10   .text   utf16le \v\n\r\f
197  0x00016894 0x00417894 4    5    .text   ascii   Stub
198  0x00016899 0x00417899 7    8    .text   ascii   Boolean
199  0x000168a1 0x004178a1 6    7    .text   ascii   System
200  0x000168a8 0x004178a8 8    9    .text   ascii   mscorlib
201  0x000168b1 0x004178b1 29   30   .text   ascii   RuntimeCompatibilityAttribute
202  0x000168cf 0x004178cf 31   32   .text   ascii   System.Runtime.CompilerServices
203  0x000168ef 0x004178ef 5    6    .text   ascii   .ctor
204  0x000168f5 0x004178f5 4    5    .text   ascii   Void
205  0x000168fa 0x004178fa 31   32   .text   ascii   CompilationRelaxationsAttribute
206  0x0001691a 0x0041791a 5    6    .text   ascii   Int32
207  0x00016920 0x00417920 23   24   .text   ascii   SuppressIldasmAttribute
208  0x00016938 0x00417938 36   37   .text   ascii   c4c7e76e-6b90-41f1-beb3-a289142c8dae
209  0x0001695d 0x0041795d 8    9    .text   ascii   Stub.exe
210  0x00016966 0x00417966 8    9    .text   ascii   <Module>
211  0x0001696f 0x0041796f 18   19   .text   ascii   t62CVwBciZ9M1rvJGd
212  0x00016982 0x00417982 18   19   .text   ascii   PgXsODVpBp66wKdnSR
213  0x00016995 0x00417995 18   19   .text   ascii   X4JT67aMf7eterYLJ8
214  0x000169a8 0x004179a8 18   19   .text   ascii   7eD0bPmXN4lLDxaUaM
215  0x000169bb 0x004179bb 6    7    .text   ascii   Object
216  0x000169c2 0x004179c2 18   19   .text   ascii   H6aVntropqQqhI1nX8
217  0x000169d5 0x004179d5 18   19   .text   ascii   MagBgEUQH9jpcCbnn1
218  0x000169e8 0x004179e8 15   16   .text   ascii   ApplicationBase
219  0x000169f8 0x004179f8 41   42   .text   ascii   Microsoft.VisualBasic.ApplicationServices
220  0x00016a22 0x00417a22 21   22   .text   ascii   Microsoft.VisualBasic
221  0x00016a38 0x00417a38 18   19   .text   ascii   RO0VKIjjRFxXgHVWm9
222  0x00016a4b 0x00417a4b 18   19   .text   ascii   SePSOxqaqd13axGoaK
223  0x00016a5e 0x00417a5e 8    9    .text   ascii   Computer
224  0x00016a67 0x00417a67 29   30   .text   ascii   Microsoft.VisualBasic.Devices
225  0x00016a85 0x00417a85 18   19   .text   ascii   ckPLqEIldyhqQpoFNW
226  0x00016a98 0x00417a98 18   19   .text   ascii   oBDmC92JmHN0XDYvrO
227  0x00016aab 0x00417aab 18   19   .text   ascii   UpKWYcSbsbByQARDjW
228  0x00016abe 0x00417abe 20   21   .text   ascii   QHBIYqLjZ9Er2QE6Eq`1
229  0x00016ad5 0x00417ad5 46   47   .text   ascii   <Module>{8FDCBA0E-D794-48B5-9C64-2C112113AE3A}
230  0x00016b04 0x00417b04 18   19   .text   ascii   iTTWNhJw3iua1b45jh
231  0x00016b17 0x00417b17 18   19   .text   ascii   l6FWjaitTSf2alcCqW
232  0x00016b2a 0x00417b2a 18   19   .text   ascii   OXoyAC7cKG4kWPOZEk
233  0x00016b3d 0x00417b3d 17   18   .text   ascii   MulticastDelegate
234  0x00016b4f 0x00417b4f 18   19   .text   ascii   l2l2csK8Y4APWJaMEW
235  0x00016b62 0x00417b62 18   19   .text   ascii   PX3craZcJ5eQItp6Zu
236  0x00016b75 0x00417b75 18   19   .text   ascii   TEXBtxxFIVO2wgIC9r
237  0x00016b88 0x00417b88 9    10   .text   ascii   Attribute
238  0x00016b92 0x00417b92 20   21   .text   ascii   sa5M1K9cWwl4NpHRTZ`1
239  0x00016ba7 0x00417ba7 18   19   .text   ascii   TLp3iiWx5439RdCfd0
240  0x00016bba 0x00417bba 18   19   .text   ascii   P4FCYV5pD0xklm2hjr
241  0x00016bcd 0x00417bcd 18   19   .text   ascii   zsNhSTPtU0D7PR6AU4
242  0x00016be0 0x00417be0 18   19   .text   ascii   ojrJTJwbC2rFaPgtSV
243  0x00016bf3 0x00417bf3 9    10   .text   ascii   ValueType
244  0x00016bfd 0x00417bfd 18   19   .text   ascii   yx2y4CTEfLSbSSW3ZM
245  0x00016c10 0x00417c10 4    5    .text   ascii   Enum
246  0x00016c15 0x00417c15 18   19   .text   ascii   dd4KKbAYvlDUbmXLYa
247  0x00016c28 0x00417c28 18   19   .text   ascii   K7XER7MFi9Ennj85eJ
248  0x00016c3b 0x00417c3b 18   19   .text   ascii   oNGVnmNkOJR1pQC0Me
249  0x00016c4e 0x00417c4e 18   19   .text   ascii   ho8FUuDVdgCxQwYHbG
250  0x00016c61 0x00417c61 18   19   .text   ascii   BIRuefYNdGHrrSvDy7
251  0x00016c74 0x00417c74 18   19   .text   ascii   JkTkbEv1wR8alKMGcH
252  0x00016c87 0x00417c87 18   19   .text   ascii   gFMw58dy51nNNY3Srd
253  0x00016c9a 0x00417c9a 18   19   .text   ascii   V4vAwgoHr3jqBoTWvq
254  0x00016cad 0x00417cad 68   69   .text   ascii   <PrivateImplementationDetails>{20809F76-EAED-41F0-95C1-583D3E3C564B}
255  0x00016cf2 0x00417cf2 29   30   .text   ascii   __StaticArrayInitTypeSize=256
256  0x00016d10 0x00417d10 28   29   .text   ascii   __StaticArrayInitTypeSize=40
257  0x00016d2d 0x00417d2d 28   29   .text   ascii   __StaticArrayInitTypeSize=30
258  0x00016d4a 0x00417d4a 28   29   .text   ascii   __StaticArrayInitTypeSize=32
259  0x00016d67 0x00417d67 28   29   .text   ascii   __StaticArrayInitTypeSize=16
260  0x00016d84 0x00417d84 28   29   .text   ascii   __StaticArrayInitTypeSize=64
261  0x00016da1 0x00417da1 28   29   .text   ascii   __StaticArrayInitTypeSize=18
262  0x00016dbe 0x00417dbe 6    7    .text   ascii   .cctor
263  0x00016dc5 0x00417dc5 9    10   .text   ascii   WQH29jpcC
264  0x00016dcf 0x00417dcf 9    10   .text   ascii   SnnS1bO0V
265  0x00016dd9 0x00417dd9 9    10   .text   ascii   pIjmRFxXg
266  0x00016de3 0x00417de3 4    5    .text   ascii   User
267  0x00016de8 0x00417de8 9    10   .text   ascii   BVWsm9heP
268  0x00016df2 0x00417df2 9    10   .text   ascii   t62BCVwci
269  0x00016dfc 0x00417dfc 9    10   .text   ascii   fQpJoFNW7
270  0x00016e06 0x00417e06 9    10   .text   ascii   EggrXsODp
271  0x00016e10 0x00417e10 9    10   .text   ascii   hRaj6aVnt
272  0x00016e1a 0x00417e1a 9    10   .text   ascii   FpqqQqhI1
273  0x00016e24 0x00417e24 9    10   .text   ascii   q9MV1rvJG
274  0x00016e2e 0x00417e2e 9    10   .text   ascii   ap6U6wKdn
275  0x00016e38 0x00417e38 9    10   .text   ascii   QX8I1agBg
276  0x00016e42 0x00417e42 6    7    .text   ascii   Equals
277  0x00016e4b 0x00417e4b 14   15   .text   ascii   RuntimeHelpers
278  0x00016e5a 0x00417e5a 14   15   .text   ascii   GetObjectValue
279  0x00016e69 0x00417e69 11   12   .text   ascii   GetHashCode
280  0x00016e75 0x00417e75 9    10   .text   ascii   hOxlaqd13
281  0x00016e7f 0x00417e7f 4    5    .text   ascii   Type
282  0x00016e84 0x00417e84 17   18   .text   ascii   GetTypeFromHandle
283  0x00016e96 0x00417e96 17   18   .text   ascii   RuntimeTypeHandle
284  0x00016ea8 0x00417ea8 8    9    .text   ascii   ToString
285  0x00016eb1 0x00417eb1 6    7    .text   ascii   String
286  0x00016eb8 0x00417eb8 9    10   .text   ascii   IxGLoaKrk
287  0x00016ec2 0x00417ec2 18   19   .text   ascii   O5vHySmF4VA0TD4WMP
288  0x00016ed5 0x00417ed5 18   19   .text   ascii   groCOwsMaGAb12Oa8G
289  0x00016ee8 0x00417ee8 9    10   .text   ascii   Activator
290  0x00016ef2 0x00417ef2 14   15   .text   ascii   CreateInstance
291  0x00016f01 0x00417f01 9    10   .text   ascii   vLqFEldyh
292  0x00016f0b 0x00417f0b 18   19   .text   ascii   Q4HjDwlH5vjJVYR5pG
293  0x00016f1e 0x00417f1e 9    10   .text   ascii   z0X7DYvrO
294  0x00016f28 0x00417f28 18   19   .text   ascii   CuFMwhFphtScfgTes4
295  0x00016f46 0x00417f46 47   96   .text   utf16le NYH獳䈀D摉r獉F獉u瑡t䥄C剄䔀䕘吀浩e慬瑳慣p啖䐀S瑓彲0楗摮睯䥳敤瑮瑩y祓瑳浥匮捥牵瑩 blocks=Basic Latin,CJK Unified Ideographs,CJK Unified Ideographs Extension A
296  0x00016fa6 0x00417fa6 9    10   .text   ascii   Principal
297  0x00016fb0 0x00417fb0 5    6    .text   ascii   Str_1
298  0x00016fb6 0x00417fb6 16   17   .text   ascii   WindowsPrincipal
299  0x00016fd2 0x00417fd2 9    10   .text   ascii   wH5PvjJVY
300  0x00016fdc 0x00417fdc 4    5    .text   ascii   Byte
301  0x00016fe5 0x00417fe5 9    10   .text   ascii   TcpClient
302  0x00016fef 0x00417fef 18   19   .text   ascii   System.Net.Sockets
303  0x0001700e 0x0041800e 10   11   .text   ascii   FileStream
304  0x00017019 0x00418019 9    10   .text   ascii   System.IO
305  0x00017026 0x00418026 8    9    .text   ascii   FileInfo
306  0x0001702f 0x0041802f 9    10   .text   ascii   s5pwGnHBI
307  0x00017039 0x00418039 12   13   .text   ascii   MemoryStream
308  0x00017049 0x00418049 11   12   .text   ascii   Conversions
309  0x00017055 0x00418055 38   39   .text   ascii   Microsoft.VisualBasic.CompilerServices
310  0x0001707c 0x0041807c 9    10   .text   ascii   ToBoolean
311  0x00017086 0x00418086 10   11   .text   ascii   GetCurrent
312  0x00017091 0x00418091 8    9    .text   ascii   IsInRole
313  0x0001709a 0x0041809a 18   19   .text   ascii   WindowsBuiltInRole
314  0x000170ad 0x004180ad 7    8    .text   ascii   Replace
315  0x000170b5 0x004180b5 11   12   .text   ascii   Environment
316  0x000170c1 0x004180c1 13   14   .text   ascii   GetFolderPath
317  0x000170cf 0x004180cf 13   14   .text   ascii   SpecialFolder
318  0x000170dd 0x004180dd 6    7    .text   ascii   Concat
319  0x000170e4 0x004180e4 8    9    .text   ascii   Assembly
320  0x000170ed 0x004180ed 17   18   .text   ascii   System.Reflection
321  0x000170ff 0x004180ff 16   17   .text   ascii   GetEntryAssembly
322  0x00017110 0x00418110 12   13   .text   ascii   get_Location
323  0x0001711d 0x0041811d 9    10   .text   ascii   UpKKWYcbs
324  0x00017127 0x00418127 4    5    .text   ascii   main
325  0x0001712c 0x0041812c 9    10   .text   ascii   Exception
326  0x00017136 0x00418136 11   12   .text   ascii   Interaction
327  0x00017142 0x00418142 12   13   .text   ascii   CreateObject
328  0x0001714f 0x0041814f 14   15   .text   ascii   NewLateBinding
329  0x0001715e 0x0041815e 7    8    .text   ascii   LateGet
330  0x00017166 0x00418166 7    8    .text   ascii   LateSet
331  0x0001716e 0x0041816e 8    9    .text   ascii   LateCall
332  0x00017177 0x00418177 11   12   .text   ascii   ProjectData
333  0x00017183 0x00418183 15   16   .text   ascii   SetProjectError
334  0x00017193 0x00418193 17   18   .text   ascii   ClearProjectError
335  0x000171a5 0x004181a5 9    10   .text   ascii   RByZQARDj
336  0x000171af 0x004181af 22   23   .text   ascii   SessionEndingEventArgs
337  0x000171c6 0x004181c6 15   16   .text   ascii   Microsoft.Win32
338  0x000171d6 0x004181d6 19   20   .text   ascii   GetWindowTextLength
339  0x000171ea 0x004181ea 5    6    .text   ascii   Int64
340  0x000171f0 0x004181f0 4    5    .text   ascii   hwnd
341  0x000171f5 0x004181f5 20   21   .text   ascii   GetWindowTextLengthA
342  0x0001720a 0x0041820a 10   11   .text   ascii   user32.dll
343  0x00017219 0x00418219 6    7    .text   ascii   IntPtr
344  0x00017220 0x00418220 4    5    .text   ascii   Zero
345  0x00017225 0x00418225 11   12   .text   ascii   op_Equality
346  0x00017231 0x00418231 11   12   .text   ascii   op_Explicit
347  0x0001723d 0x0041823d 7    8    .text   ascii   Strings
348  0x00017245 0x00418245 5    6    .text   ascii   Space
349  0x0001724b 0x0041824b 10   11   .text   ascii   get_Length
350  0x0001725b 0x0041825b 8    9    .text   ascii   Encoding
351  0x00017264 0x00418264 11   12   .text   ascii   System.Text
352  0x00017270 0x00418270 8    9    .text   ascii   get_UTF8
353  0x00017279 0x00418279 9    10   .text   ascii   GetString
354  0x00017287 0x00418287 24   25   .text   ascii   capGetDriverDescriptionA
355  0x000172a0 0x004182a0 5    6    .text   ascii   Int16
356  0x000172a6 0x004182a6 7    8    .text   ascii   wDriver
357  0x000172ae 0x004182ae 8    9    .text   ascii   lpszName
358  0x000172b7 0x004182b7 6    7    .text   ascii   cbName
359  0x000172be 0x004182be 7    8    .text   ascii   lpszVer
360  0x000172c6 0x004182c6 5    6    .text   ascii   cbVer
361  0x000172cc 0x004182cc 12   13   .text   ascii   avicap32.dll
362  0x000172d9 0x004182d9 7    8    .text   ascii   connect
363  0x000172e1 0x004182e1 6    7    .text   ascii   Thread
364  0x000172e8 0x004182e8 16   17   .text   ascii   System.Threading
365  0x000172f9 0x004182f9 5    6    .text   ascii   Sleep
