Metadata Signature: 0x6fe8 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 25ec
Stream name: #~ 4
DirectoryAddress: 2658 Size: 24f8
Stream name: #Strings 12
DirectoryAddress: 4b50 Size: 1628
Stream name: #US 4
DirectoryAddress: 6178 Size: 10
Stream name: #GUID 8
DirectoryAddress: 6188 Size: 850
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len  size section type    string
82   0x0000964a 0x0040b44a 16   17   .text   ascii   buttonZ1_Click_1
83   0x0000965b 0x0040b45b 18   19   .text   ascii   RightBottomPanel_1
84   0x0000966e 0x0040b46e 15   16   .text   ascii   RightTopPanel_1
85   0x0000967e 0x0040b47e 23   24   .text   ascii   SleepTextBox_KeyPress_1
86   0x00009696 0x0040b496 15   16   .text   ascii   saveFileDialog1
87   0x000096a6 0x0040b4a6 15   16   .text   ascii   openFileDialog1
88   0x000096b6 0x0040b4b6 6    7    .text   ascii   label1
89   0x000096bd 0x0040b4bd 6    7    .text   ascii   panel1
90   0x000096c4 0x0040b4c4 13   14   .text   ascii   shapedButton1
91   0x000096d2 0x0040b4d2 12   13   .text   ascii   radioButton1
92   0x000096df 0x0040b4df 4    5    .text   ascii   clr1
93   0x000096e4 0x0040b4e4 20   21   .text   ascii   get_MouseClickColor1
94   0x000096f9 0x0040b4f9 20   21   .text   ascii   set_MouseClickColor1
95   0x0000970e 0x0040b50e 20   21   .text   ascii   get_MouseHoverColor1
96   0x00009723 0x0040b523 20   21   .text   ascii   set_MouseHoverColor1
97   0x00009738 0x0040b538 11   12   .text   ascii   clickcolor1
98   0x00009744 0x0040b544 13   14   .text   ascii   m_hovercolor1
99   0x00009752 0x0040b552 16   17   .text   ascii   get_Transparent1
100  0x00009763 0x0040b563 16   17   .text   ascii   set_Transparent1
101  0x00009774 0x0040b574 11   12   .text   ascii   pictureBox1
102  0x00009780 0x0040b580 9    10   .text   ascii   checkBox1
103  0x0000978a 0x0040b58a 8    9    .text   ascii   textBox1
104  0x00009793 0x0040b593 5    6    .text   ascii   Int32
105  0x00009799 0x0040b599 17   18   .text   ascii   LeftBottomPanel_2
106  0x000097ab 0x0040b5ab 18   19   .text   ascii   RightBottomPanel_2
107  0x000097be 0x0040b5be 15   16   .text   ascii   RightTopPanel_2
108  0x000097ce 0x0040b5ce 13   14   .text   ascii   IDictionary`2
109  0x000097dc 0x0040b5dc 6    7    .text   ascii   label2
110  0x000097e3 0x0040b5e3 6    7    .text   ascii   panel2
111  0x000097ea 0x0040b5ea 5    6    .text   ascii   Form2
112  0x000097f0 0x0040b5f0 12   13   .text   ascii   radioButton2
113  0x000097fd 0x0040b5fd 7    8    .text   ascii   button2
114  0x00009805 0x0040b605 4    5    .text   ascii   clr2
115  0x0000980a 0x0040b60a 20   21   .text   ascii   get_MouseClickColor2
116  0x0000981f 0x0040b61f 20   21   .text   ascii   set_MouseClickColor2
117  0x00009834 0x0040b634 20   21   .text   ascii   get_MouseHoverColor2
118  0x00009849 0x0040b649 20   21   .text   ascii   set_MouseHoverColor2
119  0x0000985e 0x0040b65e 11   12   .text   ascii   clickcolor2
120  0x0000986a 0x0040b66a 13   14   .text   ascii   m_hovercolor2
121  0x00009878 0x0040b678 16   17   .text   ascii   get_Transparent2
122  0x00009889 0x0040b689 16   17   .text   ascii   set_Transparent2
123  0x0000989a 0x0040b69a 9    10   .text   ascii   checkBox2
124  0x000098a4 0x0040b6a4 8    9    .text   ascii   textBox2
125  0x000098ad 0x0040b6ad 6    7    .text   ascii   label3
126  0x000098b4 0x0040b6b4 13   14   .text   ascii   shapedButton3
127  0x000098c2 0x0040b6c2 28   29   .text   ascii   Chaos Ransomware Builder  v3
128  0x000098df 0x0040b6df 16   17   .text   ascii   startupcheckBox3
129  0x000098f0 0x0040b6f0 6    7    .text   ascii   label4
130  0x000098f7 0x0040b6f7 13   14   .text   ascii   shapedButton4
131  0x00009905 0x0040b705 8    9    .text   ascii   textBox4
132  0x0000990e 0x0040b70e 8    9    .text   ascii   <Module>
133  0x0000991b 0x0040b71b 5    6    .text   ascii   get_B
134  0x00009921 0x0040b721 22   23   .text   ascii   get_ChangeColorMouseHC
135  0x00009938 0x0040b738 22   23   .text   ascii   set_ChangeColorMouseHC
136  0x0000994f 0x0040b74f 24   25   .text   ascii   System.Drawing.Drawing2D
137  0x00009968 0x0040b768 12   13   .text   ascii   get_SizeNWSE
138  0x00009975 0x0040b775 10   11   .text   ascii   get_SizeWE
139  0x00009980 0x0040b780 5    6    .text   ascii   SizeF
140  0x00009986 0x0040b786 6    7    .text   ascii   PointF
141  0x0000998d 0x0040b78d 5    6    .text   ascii   get_G
142  0x00009993 0x0040b793 9    10   .text   ascii   System.IO
143  0x0000999d 0x0040b79d 5    6    .text   ascii   get_R
144  0x000099a3 0x0040b7a3 12   13   .text   ascii   get_SizeNESW
145  0x000099b0 0x0040b7b0 18   19   .text   ascii   get_TextLocation_X
146  0x000099c3 0x0040b7c3 18   19   .text   ascii   set_TextLocation_X
147  0x000099d6 0x0040b7d6 5    6    .text   ascii   get_X
148  0x000099dc 0x0040b7dc 5    6    .text   ascii   set_X
149  0x000099e2 0x0040b7e2 7    8    .text   ascii   ButtonX
150  0x000099ea 0x0040b7ea 5    6    .text   ascii   textX
151  0x000099f0 0x0040b7f0 18   19   .text   ascii   get_TextLocation_Y
152  0x00009a03 0x0040b803 18   19   .text   ascii   set_TextLocation_Y
153  0x00009a16 0x0040b816 5    6    .text   ascii   get_Y
154  0x00009a1c 0x0040b81c 5    6    .text   ascii   set_Y
155  0x00009a22 0x0040b822 5    6    .text   ascii   textY
156  0x00009a28 0x0040b828 7    8    .text   ascii   ButtonZ
157  0x00009a30 0x0040b830 7    8    .text   ascii   value__
158  0x00009a38 0x0040b838 15   16   .text   ascii   get_WorkingArea
159  0x00009a48 0x0040b848 8    9    .text   ascii   FromArgb
160  0x00009a51 0x0040b851 8    9    .text   ascii   mscorlib
161  0x00009a5a 0x0040b85a 26   27   .text   ascii   System.Collections.Generic
162  0x00009a75 0x0040b875 6    7    .text   ascii   AddArc
163  0x00009a7c 0x0040b87c 7    8    .text   ascii   DrawArc
164  0x00009a84 0x0040b884 8    9    .text   ascii   add_Load
165  0x00009a8d 0x0040b88d 24   25   .text   ascii   advancedSettingForm_Load
166  0x00009aa6 0x0040b8a6 14   15   .text   ascii   BlackForm_Load
167  0x00009ab9 0x0040b8b9 7    8    .text   ascii   get_Red
168  0x00009ac1 0x0040b8c1 20   21   .text   ascii   isBottomPanelDragged
169  0x00009ad6 0x0040b8d6 24   25   .text   ascii   isLeftBottomPanelDragged
170  0x00009aef 0x0040b8ef 25   26   .text   ascii   isRightBottomPanelDragged
171  0x00009b09 0x0040b909 17   18   .text   ascii   isTopPanelDragged
172  0x00009b1b 0x0040b91b 21   22   .text   ascii   isLeftTopPanelDragged
173  0x00009b31 0x0040b931 22   23   .text   ascii   isRightTopPanelDragged
174  0x00009b48 0x0040b948 23   24   .text   ascii   isTopBorderPanelDragged
175  0x00009b60 0x0040b960 18   19   .text   ascii   isLeftPanelDragged
176  0x00009b73 0x0040b973 19   20   .text   ascii   isRightPanelDragged
177  0x00009b87 0x0040b987 27   28   .text   ascii   radioButton1_CheckedChanged
178  0x00009ba3 0x0040b9a3 24   25   .text   ascii   checkBox1_CheckedChanged
179  0x00009bbc 0x0040b9bc 27   28   .text   ascii   radioButton2_CheckedChanged
180  0x00009bd8 0x0040b9d8 24   25   .text   ascii   checkBox2_CheckedChanged
181  0x00009bf1 0x0040b9f1 24   25   .text   ascii   checkBox3_CheckedChanged
182  0x00009c0a 0x0040ba0a 18   19   .text   ascii   add_CheckedChanged
183  0x00009c1d 0x0040ba1d 32   33   .text   ascii   usbSpreadCheckBox_CheckedChanged
184  0x00009c3e 0x0040ba3e 42   43   .text   ascii   disableRecoveryModeCheckbox_CheckedChanged
185  0x00009c69 0x0040ba69 42   43   .text   ascii   deleteBackupCatalogCheckbox_CheckedChanged
186  0x00009c94 0x0040ba94 34   35   .text   ascii   resistAdminCheckbox_CheckedChanged
187  0x00009cb7 0x0040bab7 41   42   .text   ascii   deleteShadowCopiesCheckbox_CheckedChanged
188  0x00009ce1 0x0040bae1 9    10   .text   ascii   isChanged
189  0x00009ceb 0x0040baeb 20   21   .text   ascii   textBox1_TextChanged
190  0x00009d00 0x0040bb00 15   16   .text   ascii   add_TextChanged
191  0x00009d10 0x0040bb10 11   12   .text   ascii   get_Checked
192  0x00009d1c 0x0040bb1c 11   12   .text   ascii   set_Checked
193  0x00009d28 0x0040bb28 11   12   .text   ascii   get_Enabled
194  0x00009d34 0x0040bb34 11   12   .text   ascii   set_Enabled
195  0x00009d40 0x0040bb40 11   12   .text   ascii   set_Handled
196  0x00009d4c 0x0040bb4c 17   18   .text   ascii   isWindowMaximized
197  0x00009d5e 0x0040bb5e 12   13   .text   ascii   Synchronized
198  0x00009d6b 0x0040bb6b 8    9    .text   ascii   get_Hand
199  0x00009d74 0x0040bb74 6    7    .text   ascii   Append
200  0x00009d7b 0x0040bb7b 7    8    .text   ascii   Replace
201  0x00009d83 0x0040bb83 18   19   .text   ascii   IsNullOrWhiteSpace
202  0x00009d96 0x0040bb96 20   21   .text   ascii   FlatButtonAppearance
203  0x00009dab 0x0040bbab 18   19   .text   ascii   get_FlatAppearance
204  0x00009dbe 0x0040bbbe 15   16   .text   ascii   defaultInstance
205  0x00009dce 0x0040bbce 10   11   .text   ascii   get_Source
206  0x00009dd9 0x0040bbd9 25   26   .text   ascii   CompileAssemblyFromSource
207  0x00009df3 0x0040bbf3 10   11   .text   ascii   sourceCode
208  0x00009dfe 0x0040bbfe 17   18   .text   ascii   set_AutoScaleMode
209  0x00009e10 0x0040bc10 12   13   .text   ascii   set_SizeMode
210  0x00009e1d 0x0040bc1d 18   19   .text   ascii   PictureBoxSizeMode
211  0x00009e30 0x0040bc30 23   24   .text   ascii   get_disableRecoveryMode
212  0x00009e48 0x0040bc48 23   24   .text   ascii   set_disableRecoveryMode
213  0x00009e60 0x0040bc60 23   24   .text   ascii   get_checkAdminPrivilage
214  0x00009e78 0x0040bc78 23   24   .text   ascii   set_checkAdminPrivilage
215  0x00009e90 0x0040bc90 9    10   .text   ascii   set_Image
216  0x00009e9a 0x0040bc9a 11   12   .text   ascii   IDisposable
217  0x00009ea6 0x0040bca6 22   23   .text   ascii   set_GenerateExecutable
218  0x00009ebd 0x0040bcbd 11   12   .text   ascii   set_Visible
219  0x00009ec9 0x0040bcc9 6    7    .text   ascii   Circle
220  0x00009ed0 0x0040bcd0 10   11   .text   ascii   get_Handle
221  0x00009edb 0x0040bcdb 17   18   .text   ascii   RuntimeTypeHandle
222  0x00009eed 0x0040bced 17   18   .text   ascii   GetTypeFromHandle
223  0x00009eff 0x0040bcff 17   18   .text   ascii   get_GradientAngle
224  0x00009f11 0x0040bd11 17   18   .text   ascii   set_GradientAngle
225  0x00009f23 0x0040bd23 13   14   .text   ascii   FillRectangle
226  0x00009f31 0x0040bd31 19   20   .text   ascii   get_ClientRectangle
227  0x00009f45 0x0040bd45 13   14   .text   ascii   DrawRectangle
228  0x00009f53 0x0040bd53 4    5    .text   ascii   File
229  0x00009f58 0x0040bd58 14   15   .text   ascii   get_MainModule
230  0x00009f67 0x0040bd67 13   14   .text   ascii   ProcessModule
231  0x00009f75 0x0040bd75 9    10   .text   ascii   DockStyle
232  0x00009f7f 0x0040bd7f 15   16   .text   ascii   set_BorderStyle
233  0x00009f8f 0x0040bd8f 19   20   .text   ascii   set_FormBorderStyle
234  0x00009fa3 0x0040bda3 13   14   .text   ascii   set_FlatStyle
235  0x00009fb1 0x0040bdb1 9    10   .text   ascii   FontStyle
236  0x00009fbb 0x0040bdbb 8    9    .text   ascii   set_Name
237  0x00009fc4 0x0040bdc4 12   13   .text   ascii   get_FileName
238  0x00009fd1 0x0040bdd1 12   13   .text   ascii   set_FileName
239  0x00009fde 0x0040bdde 11   12   .text   ascii   GetFileName
240  0x00009fea 0x0040bdea 17   18   .text   ascii   get_decrypterName
241  0x00009ffc 0x0040bdfc 17   18   .text   ascii   set_decrypterName
242  0x0000a00e 0x0040be0e 16   17   .text   ascii   GetDirectoryName
243  0x0000a01f 0x0040be1f 8    9    .text   ascii   get_Line
244  0x0000a028 0x0040be28 8    9    .text   ascii   ReadLine
245  0x0000a031 0x0040be31 7    8    .text   ascii   AddLine
246  0x0000a039 0x0040be39 10   11   .text   ascii   AppendLine
247  0x0000a044 0x0040be44 8    9    .text   ascii   DrawLine
248  0x0000a04d 0x0040be4d 13   14   .text   ascii   set_Multiline
249  0x0000a05b 0x0040be5b 15   16   .text   ascii   get_ButtonShape
250  0x0000a06b 0x0040be6b 15   16   .text   ascii   set_ButtonShape
251  0x0000a07b 0x0040be7b 11   12   .text   ascii   buttonShape
252  0x0000a087 0x0040be87 4    5    .text   ascii   Type
253  0x0000a08c 0x0040be8c 11   12   .text   ascii   get_Culture
254  0x0000a098 0x0040be98 11   12   .text   ascii   set_Culture
255  0x0000a0a4 0x0040bea4 15   16   .text   ascii   resourceCulture
256  0x0000a0b4 0x0040beb4 14   15   .text   ascii   CollectionBase
257  0x0000a0c3 0x0040bec3 10   11   .text   ascii   ButtonBase
258  0x0000a0ce 0x0040bece 23   24   .text   ascii   ApplicationSettingsBase
259  0x0000a0e6 0x0040bee6 11   12   .text   ascii   TextBoxBase
260  0x0000a0f2 0x0040bef2 13   14   .text   ascii   get_Turquoise
261  0x0000a100 0x0040bf00 5    6    .text   ascii   Close
262  0x0000a106 0x0040bf06 7    8    .text   ascii   Dispose
263  0x0000a10e 0x0040bf0e 11   12   .text   ascii   FillEllipse
264  0x0000a11a 0x0040bf1a 11   12   .text   ascii   DrawEllipse
265  0x0000a126 0x0040bf26 10   11   .text   ascii   Invalidate
266  0x0000a131 0x0040bf31 6    7    .text   ascii   Update
267  0x0000a138 0x0040bf38 20   21   .text   ascii   EditorBrowsableState
268  0x0000a14d 0x0040bf4d 14   15   .text   ascii   set_CheckState
269  0x0000a15c 0x0040bf5c 14   15   .text   ascii   get_CFormState
270  0x0000a16b 0x0040bf6b 14   15   .text   ascii   set_CFormState
271  0x0000a17a 0x0040bf7a 15   16   .text   ascii   CustomFormState
272  0x0000a18a 0x0040bf8a 16   17   .text   ascii   _customFormState
273  0x0000a19b 0x0040bf9b 15   16   .text   ascii   get_WindowState
274  0x0000a1ab 0x0040bfab 15   16   .text   ascii   set_WindowState
275  0x0000a1bb 0x0040bfbb 15   16   .text   ascii   FormWindowState
276  0x0000a1cb 0x0040bfcb 9    10   .text   ascii   get_White
277  0x0000a1d5 0x0040bfd5 18   19   .text   ascii   STAThreadAttribute
278  0x0000a1e8 0x0040bfe8 26   27   .text   ascii   CompilerGeneratedAttribute
279  0x0000a203 0x0040c003 13   14   .text   ascii   GuidAttribute
280  0x0000a211 0x0040c011 22   23   .text   ascii   GeneratedCodeAttribute
281  0x0000a228 0x0040c028 25   26   .text   ascii   UnverifiableCodeAttribute
282  0x0000a242 0x0040c042 28   29   .text   ascii   DebuggerNonUserCodeAttribute
283  0x0000a25f 0x0040c05f 19   20   .text   ascii   DebuggableAttribute
284  0x0000a273 0x0040c073 24   25   .text   ascii   EditorBrowsableAttribute
285  0x0000a28c 0x0040c08c 19   20   .text   ascii   ComVisibleAttribute
286  0x0000a2a0 0x0040c0a0 22   23   .text   ascii   AssemblyTitleAttribute
287  0x0000a2b7 0x0040c0b7 28   29   .text   ascii   DefaultSettingValueAttribute
288  0x0000a2d4 0x0040c0d4 26   27   .text   ascii   UserScopedSettingAttribute
289  0x0000a2ef 0x0040c0ef 26   27   .text   ascii   AssemblyTrademarkAttribute
290  0x0000a30a 0x0040c10a 24   25   .text   ascii   TargetFrameworkAttribute
291  0x0000a323 0x0040c123 28   29   .text   ascii   AssemblyFileVersionAttribute
292  0x0000a340 0x0040c140 27   28   .text   ascii   SecurityPermissionAttribute
293  0x0000a35c 0x0040c15c 30   31   .text   ascii   AssemblyConfigurationAttribute
294  0x0000a37b 0x0040c17b 28   29   .text   ascii   AssemblyDescriptionAttribute
295  0x0000a398 0x0040c198 31   32   .text   ascii   CompilationRelaxationsAttribute
296  0x0000a3b8 0x0040c1b8 24   25   .text   ascii   AssemblyProductAttribute
297  0x0000a3d1 0x0040c1d1 26   27   .text   ascii   AssemblyCopyrightAttribute
298  0x0000a3ec 0x0040c1ec 24   25   .text   ascii   AssemblyCompanyAttribute
299  0x0000a405 0x0040c205 29   30   .text   ascii   RuntimeCompatibilityAttribute
300  0x0000a423 0x0040c223 14   15   .text   ascii   get_DodgerBlue
301  0x0000a432 0x0040c232 16   17   .text   ascii   get_MidnightBlue
302  0x0000a443 0x0040c243 5    6    .text   ascii   value
303  0x0000a449 0x0040c249 12   13   .text   ascii   OnMouseLeave
304  0x0000a456 0x0040c256 27   28   .text   ascii   LeftBottomPanel_1_MouseMove
305  0x0000a472 0x0040c272 28   29   .text   ascii   RightBottomPanel_1_MouseMove
306  0x0000a48f 0x0040c28f 24   25   .text   ascii   LeftTopPanel_1_MouseMove
307  0x0000a4a8 0x0040c2a8 25   26   .text   ascii   RightTopPanel_1_MouseMove
308  0x0000a4c2 0x0040c2c2 16   17   .text   ascii   panel1_MouseMove
309  0x0000a4d3 0x0040c2d3 27   28   .text   ascii   LeftBottomPanel_2_MouseMove
310  0x0000a4ef 0x0040c2ef 28   29   .text   ascii   RightBottomPanel_2_MouseMove
311  0x0000a50c 0x0040c30c 24   25   .text   ascii   LeftTopPanel_2_MouseMove
312  0x0000a525 0x0040c325 25   26   .text   ascii   RightTopPanel_2_MouseMove
313  0x0000a53f 0x0040c33f 13   14   .text   ascii   add_MouseMove
314  0x0000a54d 0x0040c34d 25   26   .text   ascii   WindowTextLabel_MouseMove
315  0x0000a567 0x0040c367 21   22   .text   ascii   BottomPanel_MouseMove
316  0x0000a57d 0x0040c37d 18   19   .text   ascii   TopPanel_MouseMove
317  0x0000a590 0x0040c390 24   25   .text   ascii   TopBorderPanel_MouseMove
318  0x0000a5a9 0x0040c3a9 19   20   .text   ascii   LeftPanel_MouseMove
319  0x0000a5bd 0x0040c3bd 20   21   .text   ascii   RightPanel_MouseMove
320  0x0000a5d2 0x0040c3d2 29   30   .text   ascii   advancedSettingForm_MouseMove
321  0x0000a5f0 0x0040c3f0 32   33   .text   ascii   Chaos Ransomware Builder  v3.exe
322  0x0000a611 0x0040c411 8    9    .text   ascii   get_Size
323  0x0000a61a 0x0040c41a 8    9    .text   ascii   set_Size
324  0x0000a623 0x0040c423 15   16   .text   ascii   set_MinimumSize
325  0x0000a633 0x0040c433 12   13   .text   ascii   set_AutoSize
326  0x0000a640 0x0040c440 14   15   .text   ascii   set_BorderSize
327  0x0000a64f 0x0040c44f 14   15   .text   ascii   set_ClientSize
328  0x0000a65e 0x0040c45e 17   18   .text   ascii   _normalWindowSize
329  0x0000a670 0x0040c470 9    10   .text   ascii   Serialize
330  0x0000a67a 0x0040c47a 18   19   .text   ascii   ISupportInitialize
331  0x0000a68d 0x0040c48d 8    9    .text   ascii   Maximize
332  0x0000a696 0x0040c496 8    9    .text   ascii   OnResize
333  0x0000a69f 0x0040c49f 25   26   .text   ascii   System.Runtime.Versioning
334  0x0000a6b9 0x0040c4b9 8    9    .text   ascii   ToString
335  0x0000a6c2 0x0040c4c2 9    10   .text   ascii   GetString
336  0x0000a6cc 0x0040c4cc 10   11   .text   ascii   DrawString
337  0x0000a6d7 0x0040c4d7 12   13   .text   ascii   GetKeyString
338  0x0000a6e4 0x0040c4e4 9    10   .text   ascii   disposing
339  0x0000a6ee 0x0040c4ee 14   15   .text   ascii   System.Drawing
340  0x0000a6fd 0x0040c4fd 14   15   .text   ascii   SaveFileDialog
341  0x0000a70c 0x0040c50c 14   15   .text   ascii   OpenFileDialog
342  0x0000a71b 0x0040c51b 12   13   .text   ascii   CommonDialog
343  0x0000a728 0x0040c528 10   11   .text   ascii   ShowDialog
344  0x0000a733 0x0040c533 23   24   .text   ascii   get_deleteBackupCatalog
345  0x0000a74b 0x0040c54b 23   24   .text   ascii   set_deleteBackupCatalog
346  0x0000a763 0x0040c563 10   11   .text   ascii   SolidBrush
347  0x0000a76e 0x0040c56e 19   20   .text   ascii   LinearGradientBrush
348  0x0000a782 0x0040c582 8    9    .text   ascii   savePath
349  0x0000a78b 0x0040c58b 13   14   .text   ascii   GetFolderPath
350  0x0000a799 0x0040c599 12   13   .text   ascii   GraphicsPath
351  0x0000a7a6 0x0040c5a6 9    10   .text   ascii   get_Width
352  0x0000a7b0 0x0040c5b0 9    10   .text   ascii   set_Width
353  0x0000a7ba 0x0040c5ba 15   16   .text   ascii   get_BorderWidth
354  0x0000a7ca 0x0040c5ca 15   16   .text   ascii   set_BorderWidth
355  0x0000a7da 0x0040c5da 11   12   .text   ascii   borderWidth
356  0x0000a7e6 0x0040c5e6 10   11   .text   ascii   get_Length
357  0x0000a7f1 0x0040c5f1 8    9    .text   ascii   EndsWith
358  0x0000a7fa 0x0040c5fa 22   23   .text   ascii   saveFileDialog1_FileOk
359  0x0000a811 0x0040c611 10   11   .text   ascii   add_FileOk
360  0x0000a81c 0x0040c61c 9    10   .text   ascii   get_Black
361  0x0000a826 0x0040c626 14   15   .text   ascii   buttonZ1_Click
362  0x0000a835 0x0040c635 19   20   .text   ascii   shapedButton1_Click
363  0x0000a849 0x0040c649 13   14   .text   ascii   button1_Click
364  0x0000a857 0x0040c657 17   18   .text   ascii   pictureBox1_Click
365  0x0000a869 0x0040c669 13   14   .text   ascii   button2_Click
366  0x0000a877 0x0040c677 19   20   .text   ascii   shapedButton3_Click
