[Strings]
nth   paddr      vaddr      len  size section type    string
137   0x0000119c 0x00401d9c 4    5    UPX0    ascii   Self
138   0x000011aa 0x00401daa 17   18   UPX0    ascii   TInterfacedObject
139   0x000011c6 0x00401dc6 6    7    UPX0    ascii   System
140   0x000011f3 0x00401df3 9    10   UPX0    ascii   \bRefCount
141   0x00001201 0x00401e01 13   14   UPX0    ascii   \fPShortString
142   0x0000121a 0x00401e1a 5    6    UPX0    ascii   PByte
143   0x0000122d 0x00401e2d 10   11   UPX0    ascii   \tTDateTime
144   0x00001242 0x00401e42 15   16   UPX0    ascii   TVarArrayBound\b
145   0x00001266 0x00401e66 13   14   UPX0    ascii   \fElementCount
146   0x0000127e 0x00401e7e 9    10   UPX0    ascii   \bLowBound
147   0x00001292 0x00401e92 20   21   UPX0    ascii   TVarArrayBoundArray\b
148   0x000012bd 0x00401ebd 10   11   UPX0    ascii   \tPVarArray
149   0x000012d5 0x00401ed5 10   11   UPX0    ascii   \tTVarArray
150   0x000012f5 0x00401ef5 9    10   UPX0    ascii   \bDimCount
151   0x0000130a 0x00401f0a 5    6    UPX0    ascii   Flags
152   0x0000131a 0x00401f1a 12   13   UPX0    ascii   \vElementSize
153   0x00001331 0x00401f31 10   11   UPX0    ascii   \tLockCount
154   0x00001347 0x00401f47 4    5    UPX0    ascii   Data
155   0x00001357 0x00401f57 6    7    UPX0    ascii   Bounds
156   0x00001369 0x00401f69 9    10   UPX0    ascii   \bTVarData
157   0x00001389 0x00401f89 5    6    UPX0    ascii   VType
158   0x00001399 0x00401f99 10   11   UPX0    ascii   \tReserved1
159   0x000013ae 0x00401fae 10   11   UPX0    ascii   \tReserved2
160   0x000013c3 0x00401fc3 10   11   UPX0    ascii   \tReserved3
161   0x000013d8 0x00401fd8 10   11   UPX0    ascii   \tVSmallInt
162   0x000013ed 0x00401fed 9    10   UPX0    ascii   \bVInteger
163   0x00001401 0x00402001 8    9    UPX0    ascii   \aVSingle
164   0x00001414 0x00402014 8    9    UPX0    ascii   \aVDouble
165   0x00001427 0x00402027 10   11   UPX0    ascii   \tVCurrency
166   0x0000143d 0x0040203d 5    6    UPX0    ascii   VDate
167   0x0000144d 0x0040204d 8    9    UPX0    ascii   \aVOleStr
168   0x00001460 0x00402060 10   11   UPX0    ascii   \tVDispatch
169   0x00001476 0x00402076 6    7    UPX0    ascii   VError
170   0x00001487 0x00402087 9    10   UPX0    ascii   \bVBoolean
171   0x0000149b 0x0040209b 9    10   UPX0    ascii   \bVUnknown
172   0x000014af 0x004020af 10   11   UPX0    ascii   \tVShortInt
173   0x000014c5 0x004020c5 5    6    UPX0    ascii   VByte
174   0x000014d6 0x004020d6 5    6    UPX0    ascii   VWord
175   0x000014e6 0x004020e6 10   11   UPX0    ascii   \tVLongWord
176   0x000014fc 0x004020fc 6    7    UPX0    ascii   VInt64
177   0x0000150d 0x0040210d 8    9    UPX0    ascii   \aVUInt64
178   0x00001520 0x00402120 8    9    UPX0    ascii   \aVString
179   0x00001534 0x00402134 4    5    UPX0    ascii   VAny
180   0x00001544 0x00402144 6    7    UPX0    ascii   VArray
181   0x00001555 0x00402155 9    10   UPX0    ascii   \bVPointer
182   0x00001569 0x00402169 9    10   UPX0    ascii   \bVUString
183   0x0000157e 0x0040217e 6    7    UPX0    ascii   VLongs
184   0x00001590 0x00402190 6    7    UPX0    ascii   VWords
185   0x000015a2 0x004021a2 6    7    UPX0    ascii   VBytes
186   0x000015b3 0x004021b3 8    9    UPX0    ascii   \aRawData
187   0x000015c4 0x004021c4 12   13   UPX0    ascii   \r\nTTypeTable
188   0x000015e9 0x004021e9 11   12   UPX0    ascii   \nPTypeTable
189   0x00001602 0x00402202 16   17   UPX0    ascii   PPackageTypeInfo
190   0x0000161e 0x0040221e 16   17   UPX0    ascii   TPackageTypeInfo
191   0x00001644 0x00402244 10   11   UPX0    ascii   \tTypeCount
192   0x00001659 0x00402259 10   11   UPX0    ascii   \tTypeTable
193   0x0000166e 0x0040226e 10   11   UPX0    ascii   \tUnitCount
194   0x00001683 0x00402283 10   11   UPX0    ascii   \tUnitNames
195   0x00001699 0x00402299 11   12   UPX0    ascii   \nPLibModule
196   0x000016b1 0x004022b1 11   12   UPX0    ascii   \nTLibModule
197   0x000016d3 0x004022d3 4    5    UPX0    ascii   Next
198   0x000016e2 0x004022e2 9    10   UPX0    ascii   \bInstance
199   0x000016f6 0x004022f6 13   14   UPX0    ascii   \fCodeInstance
200   0x0000170e 0x0040230e 13   14   UPX0    ascii   \fDataInstance
201   0x00001726 0x00402326 12   13   UPX0    ascii   \vResInstance
202   0x0000173d 0x0040233d 9    10   UPX0    ascii   \bTypeInfo
203   0x00001751 0x00402351 9    10   UPX0    ascii   \bReserved
204   0x00001765 0x00402365 17   18   UPX0    ascii   \rPResStringRec|#@
205   0x00001781 0x00402381 15   16   UPX0    ascii   \rTResStringRec\b
206   0x000017a6 0x004023a6 6    7    UPX0    ascii   Module
207   0x000017b7 0x004023b7 11   12   UPX0    ascii   \nIdentifier
208   0x00001831 0x00402431 4    5    UPX0    ascii   %\btK
209   0x00001889 0x00402489 4    5    UPX0    ascii   %|tK
210   0x00001891 0x00402491 4    5    UPX0    ascii   %xtK
211   0x00001899 0x00402499 4    5    UPX0    ascii   %ttK
212   0x000018a1 0x004024a1 4    5    UPX0    ascii   %ptK
213   0x000018a9 0x004024a9 4    5    UPX0    ascii   %ltK
214   0x000018b1 0x004024b1 4    5    UPX0    ascii   %htK
215   0x000018b9 0x004024b9 4    5    UPX0    ascii   %dtK
216   0x000018c1 0x004024c1 4    5    UPX0    ascii   %`tK
217   0x000018c9 0x004024c9 4    5    UPX0    ascii   %\tK
218   0x000018d1 0x004024d1 4    5    UPX0    ascii   %XtK
219   0x000018e1 0x004024e1 4    5    UPX0    ascii   %TtK
220   0x000018e9 0x004024e9 4    5    UPX0    ascii   %PtK
221   0x000018f1 0x004024f1 4    5    UPX0    ascii   %LtK
222   0x00001911 0x00402511 4    5    UPX0    ascii   %HtK
223   0x00001919 0x00402519 4    5    UPX0    ascii   %DtK
224   0x00001939 0x00402539 4    5    UPX0    ascii   %@tK
225   0x00001941 0x00402541 4    5    UPX0    ascii   %<tK
226   0x00001949 0x00402549 4    5    UPX0    ascii   %8tK
227   0x00001951 0x00402551 4    5    UPX0    ascii   %4tK
228   0x00001959 0x00402559 4    5    UPX0    ascii   %0tK
229   0x00001986 0x00402586 4    6    UPX0    utf8    D[Í@ blocks=Basic Latin,Latin-1 Supplement
230   0x0000198d 0x0040258d 4    5    UPX0    ascii   %,tK
231   0x00001995 0x00402595 4    5    UPX0    ascii   %(tK
232   0x0000199d 0x0040259d 4    5    UPX0    ascii   %$tK
233   0x000019b0 0x004025b0 90   91   UPX0    ascii   FastMM Borland Edition (c) 2004 - 2008 Pierre le Riche / Professional Software Development
234   0x00001a0c 0x0040260c 40   41   UPX0    ascii   An unexpected memory leak has occurred. 
235   0x00001a38 0x00402638 39   40   UPX0    ascii   The unexpected small block leaks are:\r\n
236   0x00001a60 0x00402660 60   61   UPX0    ascii   The sizes of unexpected leaked medium and large blocks are: 
237   0x00001aa0 0x004026a0 8    9    UPX0    ascii    bytes: 
238   0x00001aac 0x004026ac 7    8    UPX0    ascii   Unknown
239   0x00001ab4 0x004026b4 10   11   UPX0    ascii   AnsiString
240   0x00001ac0 0x004026c0 13   14   UPX0    ascii   UnicodeString
241   0x00001ad4 0x004026d4 22   23   UPX0    ascii   Unexpected Memory Leak
242   0x00001b02 0x00402702 4    6    UPX0    utf8    B\bÍ@ blocks=Basic Latin,Latin-1 Supplement
243   0x00001dd3 0x004029d3 4    6    UPX0    utf8    +ˉ\r< blocks=Basic Latin,Spacing Modifier Letters
244   0x00001ddb 0x004029db 4    7    UPX0    utf8    +Ӌ£8 blocks=Basic Latin,Cyrillic,Latin-1 Supplement
245   0x00001e42 0x00402a42 5    7    UPX0    utf8    ÐSVWU blocks=Latin-1 Supplement,Basic Latin
246   0x00001ea1 0x00402aa1 5    7    UPX0    utf8    ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
247   0x00001ea8 0x00402aa8 4    5    UPX0    ascii   SVWU
248   0x00001ef5 0x00402af5 5    6    UPX0    ascii   D$\fPS
249   0x00001f45 0x00402b45 10   12   UPX0    utf8    $]_^[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
250   0x00001f8f 0x00402b8f 4    5    UPX0    ascii   D$\bP
251   0x00001f94 0x00402b94 4    5    UPX0    ascii   D$\bP
252   0x00001fb1 0x00402bb1 4    6    UPX0    utf8    +ӋD$ blocks=Basic Latin,Cyrillic
253   0x00001fdd 0x00402bdd 4    5    UPX0    ascii   D$\fP
254   0x00001ff3 0x00402bf3 4    5    UPX0    ascii   D$\fP
255   0x00002092 0x00402c92 7    9    UPX0    utf8     ]_^[ÍP blocks=Basic Latin,Latin-1 Supplement
256   0x000020f1 0x00402cf1 5    6    UPX0    ascii   ;C\fwv
257   0x000021a5 0x00402da5 4    5    UPX0    ascii   t\tj\n
258   0x00002278 0x00402e78 6    8    UPX0    utf8    _^[Àd7 blocks=Basic Latin,Latin-1 Supplement
259   0x000022ac 0x00402eac 4    6    UPX0    utf8    )ω{\f blocks=Basic Latin,Greek and Coptic
260   0x000022b7 0x00402eb7 4    6    UPX0    utf8    _^[Ð blocks=Basic Latin,Latin-1 Supplement
261   0x000022ea 0x00402eea 4    5    UPX0    ascii   t*j\n
262   0x0000243c 0x0040303c 4    5    UPX0    ascii   B\bt,
263   0x0000244b 0x0040304b 4    6    UPX0    utf8    t\a1\b
264   0x000024c8 0x004030c8 4    5    UPX0    ascii   QRj\n
265   0x00002506 0x00403106 4    5    UPX0    ascii   t!j\n
266   0x00002669 0x00403269 4    5    UPX0    ascii   L\t W
267   0x000026a7 0x004032a7 4    6    UPX0    utf8    _^[Ð blocks=Basic Latin,Latin-1 Supplement
268   0x000026d2 0x004032d2 7    9    UPX0    utf8    r\b]_^[Ð blocks=Basic Latin,Latin-1 Supplement
269   0x00002746 0x00403346 5    6    UPX0    ascii   t\fQj\n
270   0x000027af 0x004033af 5    8    UPX0    utf8    ]_^[É blocks=Basic Latin,Latin-1 Supplement
271   0x000027d7 0x004033d7 6    8    UPX0    utf8    ]_^[ËG blocks=Basic Latin,Latin-1 Supplement
272   0x00002832 0x00403432 4    5    UPX0    ascii   QRj\n
273   0x00002857 0x00403457 5    6    UPX0    ascii   wt=0\v
274   0x000028c6 0x004034c6 5    7    UPX0    utf8    ]_^[Ð blocks=Basic Latin,Latin-1 Supplement
275   0x00002916 0x00403516 7    9    UPX0    utf8    ]_^[Ð^[ blocks=Basic Latin,Latin-1 Supplement
276   0x0000295c 0x0040355c 5    10   UPX0    utf8    [Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
277   0x000029d5 0x004035d5 6    7    UPX0    ascii   Z\b;Z\fv
278   0x000029f2 0x004035f2 6    8    UPX0    utf8    ^[ËB\bH blocks=Basic Latin,Latin-1 Supplement
279   0x00002b98 0x00403798 5    7    UPX0    utf8    U\b3ɉJ blocks=Basic Latin,Latin Extended-B
280   0x00002be0 0x004037e0 4    6    UPX0    utf8    []ÐU blocks=Basic Latin,Latin-1 Supplement
281   0x00002c5d 0x0040385d 5    7    UPX0    utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
282   0x00002d61 0x00403961 5    7    UPX0    utf8    |&B3\v
283   0x00002d92 0x00403992 4    6    UPX0    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
284   0x00002dc0 0x004039c0 5    8    UPX0    utf8    M؍U܋E blocks=Basic Latin,Arabic,Syriac
285   0x00002e20 0x00403a20 4    6    UPX0    utf8    E܋@\b blocks=Basic Latin,Syriac
286   0x000031c3 0x00403dc3 7    8    UPX0    ascii   r\at!Ht:
287   0x000032be 0x00403ebe 4    5    UPX0    ascii   rAF3
288   0x000032fe 0x00403efe 4    6    UPX0    utf8    NuΡt blocks=Basic Latin,Greek and Coptic
289   0x000033c7 0x00403fc7 4    5    UPX0    ascii   0=0\v
290   0x000034a1 0x004040a1 5    7    UPX0    utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
291   0x000034a8 0x004040a8 4    5    UPX0    ascii   SVWU
292   0x000034ec 0x004040ec 4    6    UPX0    utf8    3ɉH\f blocks=Basic Latin,Latin Extended-B
293   0x00003533 0x00404133 6    8    UPX0    utf8    ]_^[Ã= blocks=Basic Latin,Latin-1 Supplement
294   0x00003659 0x00404259 6    8    UPX0    utf8    X\b3҉P\b blocks=Basic Latin,Cyrillic
295   0x000036da 0x004042da 4    6    UPX0    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
296   0x000036fb 0x004042fb 4    5    UPX0    ascii   YZXu
297   0x000037ac 0x004043ac 4    5    UPX0    ascii   L\n\bZ
298   0x0000385e 0x0040445e 4    6    UPX0    utf8    YZÍ@ blocks=Basic Latin,Latin-1 Supplement
299   0x0000388c 0x0040448c 6    9    UPX0    utf8    ,$YXZË blocks=Basic Latin,Latin-1 Supplement
300   0x00003912 0x00404512 4    5    UPX0    ascii   r/f=
301   0x00003918 0x00404518 4    5    UPX0    ascii   w)f%
302   0x0000396c 0x0040456c 4    5    UPX0    ascii   uENt
303   0x00003993 0x00404593 7    8    UPX0    ascii   \b:\nu0Nt
304   0x000039a1 0x004045a1 5    6    UPX0    ascii   u%Nt\b
305   0x00003a21 0x00404621 4    5    UPX0    ascii   UfF@
306   0x00003a66 0x00404666 4    6    UPX0    utf8    ÐSVW blocks=Latin-1 Supplement,Basic Latin
307   0x00003a90 0x00404690 4    5    UPX0    ascii   -tvf
308   0x00003a96 0x00404696 4    5    UPX0    ascii   +trf
309   0x00003a9c 0x0040469c 4    5    UPX0    ascii   $ttf
310   0x00003aa2 0x004046a2 4    5    UPX0    ascii   xtnf
311   0x00003aa8 0x004046a8 4    5    UPX0    ascii   Xthf
312   0x00003aba 0x004046ba 4    5    UPX0    ascii   xtVf
313   0x00003ac0 0x004046c0 4    5    UPX0    ascii   XtPf
314   0x00003ad6 0x004046d6 4    5    UPX0    ascii   \tw+9
315   0x00003b00 0x00404700 6    7    UPX0    ascii   ~]x[[)
316   0x00003b65 0x00404765 5    7    UPX0    utf8    2_^[Ë blocks=Basic Latin,Latin-1 Supplement
317   0x00003b8a 0x0040478a 4    6    UPX0    utf8    9_[Ë blocks=Basic Latin,Latin-1 Supplement
318   0x00003bc5 0x004047c5 5    6    UPX0    ascii   *B\b(@
319   0x00003c21 0x00404821 5    7    UPX0    utf8    ۬CWJ@ blocks=Arabic,Basic Latin
320   0x00003c66 0x00404866 5    7    UPX0    utf8    ۬CWJ@ blocks=Arabic,Basic Latin
321   0x00003d11 0x00404911 4    7    UPX0    utf8    *焑*@ blocks=Basic Latin,CJK Unified Ideographs
322   0x00003d41 0x00404941 5    6    UPX0    ascii   @v:k\v
323   0x00003d4e 0x0040494e 4    6    UPX0    utf8    #Ǌ>@ blocks=Basic Latin,Latin Extended-B
324   0x00003d88 0x00404988 4    5    UPX0    ascii   @aQY
325   0x00003dc4 0x004049c4 4    5    UPX0    ascii   E@|o
326   0x00003dd1 0x004049d1 4    7    UPX0    utf8    ŝi@զ blocks=Latin Extended-A,Basic Latin,Armenian
327   0x00003dfc 0x004049fc 5    6    UPX0    ascii   BkU'9
328   0x00003e21 0x00404a21 4    6    UPX0    utf8    &һCv blocks=Basic Latin,Cyrillic
329   0x00003e73 0x00404a73 6    9    UPX0    utf8    HM䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
330   0x00003ef2 0x00404af2 4    6    UPX0    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
331   0x00003efe 0x00404afe 4    6    UPX0    utf8    S3ɉM blocks=Basic Latin,Latin Extended-B
332   0x00003f6c 0x00404b6c 4    5    UPX0    ascii   ZYYd
333   0x00003f8e 0x00404b8e 5    7    UPX0    utf8    [YY]Ð blocks=Basic Latin,Latin-1 Supplement
334   0x00004066 0x00404c66 4    6    UPX0    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
335   0x000040d6 0x00404cd6 6    8    UPX0    utf8    SVW3ۉ] blocks=Basic Latin,Arabic
336   0x00004152 0x00404d52 5    6    UPX0    ascii   $ZXu\e
337   0x0000417c 0x00404d7c 4    5    UPX0    ascii   ZYYd
338   0x000041b1 0x00404db1 4    5    UPX0    ascii   2;0u
339   0x000041bf 0x00404dbf 7    8    UPX0    ascii   r\b;p\bu\b
340   0x000041c7 0x00404dc7 6    7    UPX0    ascii   r\f;p\ft
341   0x000041d1 0x00404dd1 5    8    UPX0    utf8    Iu܋[Ѕ blocks=Basic Latin,Syriac,Cyrillic
342   0x000041e1 0x00404de1 4    7    UPX0    utf8    ^[Ã, blocks=Basic Latin,Latin-1 Supplement
343   0x0000421e 0x00404e1e 4    6    UPX0    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
344   0x00004242 0x00404e42 4    6    UPX0    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
345   0x0000428a 0x00404e8a 4    6    UPX0    utf8    )ȋtG blocks=Basic Latin,Latin Extended-B
346   0x0000432f 0x00404f2f 4    5    UPX0    ascii   R@Pj
347   0x0000436e 0x00404f6e 5    6    UPX0    ascii   D$\fPj
348   0x000043a4 0x00404fa4 4    5    UPX0    ascii   SVW1
349   0x00004438 0x00405038 6    8    UPX0    utf8    ^[ÐSVW blocks=Basic Latin,Latin-1 Supplement
350   0x0000446c 0x0040506c 6    8    UPX0    utf8    uٍ5vP@ blocks=Basic Latin,Arabic
351   0x00004486 0x00405086 5    7    UPX0    utf8    ÐSVW1 blocks=Latin-1 Supplement,Basic Latin
352   0x000044ad 0x004050ad 5    6    UPX0    ascii   t1\aOu
353   0x000044f6 0x004050f6 4    6    UPX0    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
354   0x00004520 0x00405120 6    8    UPX0    utf8    ^[ÐRQS blocks=Basic Latin,Latin-1 Supplement
355   0x0000452e 0x0040512e 4    6    UPX0    utf8    1ҍL$ blocks=Basic Latin,Cyrillic
356   0x00004548 0x00405148 4    5    UPX0    ascii   \n[YZ
357   0x0000457f 0x0040517f 4    5    UPX0    ascii   QSVW
