[Strings]
nth   paddr      vaddr      len  size section type    string
13507 0x000bee69 0x004d9469 4    6            utf8    *2ЗI blocks=Basic Latin,Cyrillic
13508 0x000beea2 0x004d94a2 4    5            ascii   WT\a8
13509 0x000beeb9 0x004d94b9 4    5            ascii   E*b\
13510 0x000beed4 0x004d94d4 6    8            utf8    L6NʧBv blocks=Basic Latin,IPA Extensions
13511 0x000beedc 0x004d94dc 4    6            utf8    ]ŵ\r# blocks=Basic Latin,Latin Extended-A
13512 0x000bef0a 0x004d950a 5    7            utf8    rEӂ01 blocks=Basic Latin,Cyrillic
13513 0x000bef68 0x004d9568 4    5            ascii   6m4,
13514 0x000bef6e 0x004d956e 6    7            ascii   Tc#MJ@
13515 0x000befc2 0x004d95c2 4    5            ascii   wHL\v
13516 0x000bf004 0x004d9604 4    5            ascii   x&mC
13517 0x000bf035 0x004d9635 6    9            utf8    ێ<ˇ\fXf blocks=Arabic,Basic Latin,Spacing Modifier Letters
13518 0x000bf058 0x004d9658 5    6            ascii   "[Y87
13519 0x000bf07b 0x004d967b 4    5            ascii   KyI\e
13520 0x000bf086 0x004d9686 7    8            ascii   -W|YYM$
13521 0x000bf0dd 0x004d96dd 4    5            ascii   Gg>^
13522 0x000bf0e7 0x004d96e7 4    5            ascii   /d8P
13523 0x000bf0ee 0x004d96ee 6    7            ascii   !8FcgA
13524 0x000bf101 0x004d9701 4    5            ascii   }esc
13525 0x000bf106 0x004d9706 4    5            ascii   w+7\n
13526 0x000bf13f 0x004d973f 4    5            ascii   zK{j
13527 0x000bf16e 0x004d976e 6    7            ascii   VR\nH\tf
13528 0x000bf1f2 0x004d97f2 4    5            ascii   OXJ,
13529 0x000bf27f 0x004d987f 4    5            ascii   4L^%
13530 0x000bf294 0x004d9894 4    5            ascii   MX^S
13531 0x000bf2bf 0x004d98bf 4    5            ascii   IVi>
13532 0x000bf2dd 0x004d98dd 5    6            ascii   :oX\\
13533 0x000bf360 0x004d9960 5    7            utf8    Db\vǚT blocks=Basic Latin,Latin Extended-B
13534 0x000bf369 0x004d9969 5    6            ascii    |N^-
13535 0x000bf38e 0x004d998e 5    7            utf8    ڎjEsR blocks=Arabic,Basic Latin
13536 0x000bf3b6 0x004d99b6 4    6            utf8    {vѾ` blocks=Basic Latin,Cyrillic
13537 0x000bf3c8 0x004d99c8 4    6            utf8    i4nk
13538 0x000bf3fd 0x004d99fd 6    8            utf8    |n[E!ǈ blocks=Basic Latin,Latin Extended-B
13539 0x000bf407 0x004d9a07 4    6            utf8    ɲf%] blocks=IPA Extensions,Basic Latin
13540 0x000bf42d 0x004d9a2d 4    7            utf8    2BW blocks=Basic Latin,Private Use Area
13541 0x000bf496 0x004d9a96 4    5            ascii   9E\e4
13542 0x000bf50b 0x004d9b0b 7    9            utf8    :H{',CͶ blocks=Basic Latin,Greek and Coptic
13543 0x000bf539 0x004d9b39 6    8            utf8    #\rfEAŁ blocks=Basic Latin,Latin Extended-A
13544 0x000bf547 0x004d9b47 4    6            utf8    'ǢWy blocks=Basic Latin,Latin Extended-B
13545 0x000bf57d 0x004d9b7d 7    9            utf8    _}u$Lü' blocks=Basic Latin,Latin-1 Supplement
13546 0x000bf60c 0x004d9c0c 4    6            utf8    zW0ű blocks=Basic Latin,Latin Extended-A
13547 0x000bf627 0x004d9c27 4    5            ascii   wn";
13548 0x000bf67a 0x004d9c7a 5    6            ascii   \v\ay=0
13549 0x000bf69f 0x004d9c9f 5    7            utf8    W߳-jM blocks=Basic Latin,NKo
13550 0x000bf6aa 0x004d9caa 7    8            ascii   ?\f DEWn
13551 0x000bf6c4 0x004d9cc4 4    5            ascii   /\`8
13552 0x000bf6ce 0x004d9cce 7    9            utf8    \eg\fԳn.u blocks=Basic Latin,Armenian
13553 0x000bf6ec 0x004d9cec 6    7            ascii   EF8#(i
13554 0x000bf74f 0x004d9d4f 4    5            ascii    \f}{
13555 0x000bf758 0x004d9d58 4    5            ascii   ,X3N
13556 0x000bf7c5 0x004d9dc5 4    5            ascii   +W "
13557 0x000bf806 0x004d9e06 6    8            utf8    ޣ=&UT& blocks=Thaana,Basic Latin
13558 0x000bf820 0x004d9e20 4    5            ascii   W,C%
13559 0x000bf831 0x004d9e31 4    5            ascii   Tog3
13560 0x000bf858 0x004d9e58 4    5            ascii   F5Sh
13561 0x000bf86b 0x004d9e6b 5    6            ascii   XX~#.
13562 0x000bf87c 0x004d9e7c 5    6            ascii   %O\njS
13563 0x000bf8a0 0x004d9ea0 5    6            ascii   *tl8L
13564 0x000bf8fc 0x004d9efc 8    11           utf8    }[}t۷nxf blocks=Basic Latin,Arabic
13565 0x000bf938 0x004d9f38 4    6            utf8    E2%ӻ blocks=Basic Latin,Cyrillic
13566 0x000bf999 0x004d9f99 4    5            ascii   _spK
13567 0x000bf9bb 0x004d9fbb 6    7            ascii   Hi\&wp
13568 0x000bf9ce 0x004d9fce 4    6            utf8    :fVٹ blocks=Basic Latin,Arabic
13569 0x000bf9d7 0x004d9fd7 4    5            ascii   \nK80
13570 0x000bfa35 0x004da035 4    6            utf8    hޝw\t blocks=Basic Latin,Thaana
13571 0x000bfa61 0x004da061 4    5            ascii   f$'p
13572 0x000bfa93 0x004da093 4    6            utf8    {֤r+ blocks=Basic Latin,Hebrew
13573 0x000bfa99 0x004da099 4    6            utf8    Ôt<  blocks=Latin-1 Supplement,Basic Latin
13574 0x000bfb2a 0x004da12a 5    6            ascii   w\n&ln
13575 0x000bfc13 0x004da213 4    5            ascii   PC\r2
13576 0x000bfc2d 0x004da22d 4    5            ascii   \t}o@
13577 0x000bfc70 0x004da270 5    6            ascii   QP3Ru
13578 0x000bfc78 0x004da278 5    6            ascii   .z`Ah
13579 0x000bfcab 0x004da2ab 4    6            utf8    Sˇk7 blocks=Basic Latin,Spacing Modifier Letters
13580 0x000bfcb4 0x004da2b4 6    7            ascii   6n.]{s
13581 0x000bfccd 0x004da2cd 5    7            utf8    Scݡwy blocks=Basic Latin,Arabic Supplement
13582 0x000bfcf7 0x004da2f7 6    7            ascii   \f^'mqF
13583 0x000bfd44 0x004da344 4    5            ascii   _$F2
13584 0x000bfd84 0x004da384 4    5            ascii   ,JL!
13585 0x000bfd8b 0x004da38b 4    6            utf8    'ڧ > blocks=Basic Latin,Arabic
13586 0x000bfda4 0x004da3a4 5    6            ascii   |lN7}
13587 0x000bfdbe 0x004da3be 9    12           utf8    ^+~ᨦX]&KO blocks=Basic Latin,Tai Tham
13588 0x000bfe04 0x004da404 5    6            ascii   )L20Y
13589 0x000bfe5a 0x004da45a 4    5            ascii   -//c
13590 0x000bfe69 0x004da469 4    5            ascii   {smP
13591 0x000bfea6 0x004da4a6 4    5            ascii   sCp'
13592 0x000bfeba 0x004da4ba 4    6            utf8    I̢Z" blocks=Basic Latin,Combining Diacritical Marks
13593 0x000bfecb 0x004da4cb 4    5            ascii   Z>$S
13594 0x000bfeec 0x004da4ec 5    6            ascii   L,^E@
13595 0x000bff0f 0x004da50f 5    7            utf8    pо,(# blocks=Basic Latin,Cyrillic
13596 0x000bff34 0x004da534 4    5            ascii   J\nR\
13597 0x000bff3b 0x004da53b 4    5            ascii   -JW3
13598 0x000bff66 0x004da566 5    6            ascii   sa\ns[
13599 0x000bff80 0x004da580 4    5            ascii   :1ks
13600 0x000bffec 0x004da5ec 4    5            ascii   v\v6-
13601 0x000c0015 0x004da615 4    6            utf8    iư:q blocks=Basic Latin,Latin Extended-B
13602 0x000c001d 0x004da61d 4    6            utf8    2/ƚ$ blocks=Basic Latin,Latin Extended-B
13603 0x000c0046 0x004da646 4    5            ascii   !Q29
13604 0x000c0056 0x004da656 4    5            ascii   )m>K
13605 0x000c005f 0x004da65f 5    6            ascii   \nb$Om
13606 0x000c006a 0x004da66a 4    5            ascii   \adqq
13607 0x000c0092 0x004da692 4    6            utf8    S`τd blocks=Basic Latin,Greek and Coptic
13608 0x000c009a 0x004da69a 4    5            ascii   UD.Y
13609 0x000c00ba 0x004da6ba 5    6            ascii   G5!\tV
13610 0x000c00da 0x004da6da 4    8            utf8    /Ԕt blocks=Basic Latin,Cyrillic Supplement,Private Use Area
13611 0x000c00fe 0x004da6fe 5    6            ascii   A0VO%
13612 0x000c0104 0x004da704 4    5            ascii   6th{
13613 0x000c0129 0x004da729 7    9            utf8    բ58\t2\b, blocks=Armenian,Basic Latin
13614 0x000c0141 0x004da741 5    6            ascii   s\v\eUY
13615 0x000c015c 0x004da75c 4    5            ascii   \bN>'
13616 0x000c016e 0x004da76e 4    5            ascii   AEXK
13617 0x000c019b 0x004da79b 4    5            ascii   K#`9
13618 0x000c01c1 0x004da7c1 4    5            ascii   AEf9
13619 0x000c01c6 0x004da7c6 6    7            ascii   Y\vN@XE
13620 0x000c0200 0x004da800 6    7            ascii    LX-]R
13621 0x000c0233 0x004da833 4    5            ascii   &oLX
13622 0x000c026e 0x004da86e 5    6            ascii   K7#Ld
13623 0x000c0289 0x004da889 4    5            ascii   \e.%\e
13624 0x000c02a2 0x004da8a2 4    5            ascii   4i^i
13625 0x000c02cb 0x004da8cb 4    5            ascii   l"|?
13626 0x000c02d8 0x004da8d8 4    5            ascii   t\f$c
13627 0x000c031e 0x004da91e 4    5            ascii   \tM@B
13628 0x000c0366 0x004da966 4    5            ascii   kPwz
13629 0x000c0393 0x004da993 4    6            utf8    Q{3¾ blocks=Basic Latin,Latin-1 Supplement
13630 0x000c03df 0x004da9df 4    5            ascii   gah\v
13631 0x000c0406 0x004daa06 4    6            utf8    4Ї\bA blocks=Basic Latin,Cyrillic
13632 0x000c0434 0x004daa34 5    6            ascii   9e}ZI
13633 0x000c044f 0x004daa4f 4    5            ascii   []>@
13634 0x000c0484 0x004daa84 5    6            ascii   -\vXo6
13635 0x000c04cd 0x004daacd 4    5            ascii   }^}K
13636 0x000c04df 0x004daadf 5    6            ascii   VP&%i
13637 0x000c04ea 0x004daaea 5    7            utf8    aϤ3%R blocks=Basic Latin,Greek and Coptic
13638 0x000c0514 0x004dab14 4    5            ascii   :w5\b
13639 0x000c0557 0x004dab57 6    7            ascii   8x<E=\n
13640 0x000c057c 0x004dab7c 7    9            utf8    b$jUMYǪ blocks=Basic Latin,Latin Extended-B
13641 0x000c059f 0x004dab9f 4    5            ascii   KQ)[
13642 0x000c05b8 0x004dabb8 4    5            ascii   xfx.
13643 0x000c05c3 0x004dabc3 5    6            ascii   -qvE\e
13644 0x000c05df 0x004dabdf 4    5            ascii   \vSUm
13645 0x000c060c 0x004dac0c 4    6            utf8    \t>/Ƀ blocks=Basic Latin,Latin Extended-B
13646 0x000c0637 0x004dac37 4    5            ascii   @,\t{
13647 0x000c066c 0x004dac6c 6    7            ascii   \]<nGs
13648 0x000c06a7 0x004daca7 5    6            ascii   R\n\nX]
13649 0x000c0730 0x004dad30 4    7            utf8    Vk躷\e blocks=Basic Latin,CJK Unified Ideographs
13650 0x000c0764 0x004dad64 4    5            ascii   XM3h
13651 0x000c077d 0x004dad7d 4    7            utf8    ɂ,ד< blocks=Latin Extended-B,Basic Latin,Hebrew
13652 0x000c078b 0x004dad8b 4    7            utf8    *j⻒\r blocks=Basic Latin,CJK Radicals Supplement
13653 0x000c079a 0x004dad9a 4    6            utf8    i؆\9 blocks=Basic Latin,Arabic
13654 0x000c07a1 0x004dada1 4    5            ascii   ^;s<
13655 0x000c07b6 0x004dadb6 8    9            ascii   {MQ oXp1
13656 0x000c07c2 0x004dadc2 6    7            ascii   TxZ;U]
13657 0x000c0805 0x004dae05 4    7            utf8    ڍ|9ǜ blocks=Arabic,Basic Latin,Latin Extended-B
13658 0x000c0826 0x004dae26 5    6            ascii   "\n-Wh
13659 0x000c0844 0x004dae44 5    6            ascii   >?0**
13660 0x000c0857 0x004dae57 5    6            ascii   \t\fiFR
13661 0x000c089c 0x004dae9c 5    6            ascii   /G2Z,
13662 0x000c08b6 0x004daeb6 5    6            ascii   >Lfh)
13663 0x000c08d6 0x004daed6 4    7            utf8    +ϗgه blocks=Basic Latin,Greek and Coptic,Arabic
13664 0x000c0901 0x004daf01 4    8            utf8    Ͼn\tᬧ blocks=Greek and Coptic,Basic Latin,Balinese
13665 0x000c0911 0x004daf11 4    5            ascii   ?!\rp
13666 0x000c093d 0x004daf3d 4    5            ascii   $K34
13667 0x000c0973 0x004daf73 9    11           utf8    \vݔR}!IJM\f blocks=Basic Latin,Arabic Supplement
13668 0x000c0986 0x004daf86 4    5            ascii   *?\b-
13669 0x000c09d5 0x004dafd5 4    5            ascii   Ji!n
13670 0x000c09de 0x004dafde 4    6            utf8    )j@H
13671 0x000c09f0 0x004daff0 4    6            utf8    \f.ڬJ blocks=Basic Latin,Arabic
13672 0x000c0a09 0x004db009 4    6            utf8    eZoӗ blocks=Basic Latin,Cyrillic
13673 0x000c0a3f 0x004db03f 5    7            utf8    umG=Т blocks=Basic Latin,Cyrillic
13674 0x000c0a4f 0x004db04f 4    6            utf8    oˈz{ blocks=Basic Latin,Spacing Modifier Letters
13675 0x000c0ab8 0x004db0b8 5    7            utf8    CއDO\r blocks=Basic Latin,Thaana
13676 0x000c0ad0 0x004db0d0 6    7            ascii   Rg9^C?
13677 0x000c0aef 0x004db0ef 5    7            utf8    PhWG^
13678 0x000c0b03 0x004db103 4    5            ascii   eT^D
13679 0x000c0b28 0x004db128 5    6            ascii   MX)\r1
13680 0x000c0b69 0x004db169 5    6            ascii   Hne^\f
13681 0x000c0be5 0x004db1e5 5    6            ascii   )Zmxu
13682 0x000c0c6d 0x004db26d 6    8            utf8    ²\nEu-h blocks=Latin-1 Supplement,Basic Latin
13683 0x000c0ca1 0x004db2a1 4    5            ascii   3`#`
13684 0x000c0d27 0x004db327 4    5            ascii   t\a?|
13685 0x000c0d72 0x004db372 4    6            utf8    к\bPS blocks=Cyrillic,Basic Latin
13686 0x000c0d79 0x004db379 5    6            ascii   :v>Vj
13687 0x000c0e1e 0x004db41e 4    5            ascii   lc{s
13688 0x000c0e46 0x004db446 5    6            ascii   =bMDx
13689 0x000c0e91 0x004db491 4    5            ascii   b4wc
13690 0x000c0ea8 0x004db4a8 5    6            ascii   O&x}\r
13691 0x000c0eca 0x004db4ca 4    5            ascii   *TTK
13692 0x000c0ee8 0x004db4e8 4    5            ascii   Ewl-
13693 0x000c0f17 0x004db517 4    5            ascii   G;Nc
13694 0x000c0f4b 0x004db54b 4    5            ascii   :mi\n
13695 0x000c0f50 0x004db550 7    9            utf8    %=pê*7q blocks=Basic Latin,Latin-1 Supplement
13696 0x000c0f67 0x004db567 6    8            utf8    >.&я\b} blocks=Basic Latin,Cyrillic
13697 0x000c0f89 0x004db589 7    9            utf8    k0nƶXx& blocks=Basic Latin,Latin Extended-B
13698 0x000c0f97 0x004db597 4    5            ascii   \f)5U
13699 0x000c0fce 0x004db5ce 6    7            ascii   fKx+lC
13700 0x000c0fd5 0x004db5d5 4    6            utf8    bnѨX blocks=Basic Latin,Cyrillic
13701 0x000c101b 0x004db61b 4    5            ascii   JW.|
13702 0x000c1023 0x004db623 5    7            utf8    \eűk\bn blocks=Basic Latin,Latin Extended-A
13703 0x000c103e 0x004db63e 7    8            ascii   48.(\e27
13704 0x000c1056 0x004db656 5    6            ascii   \v#jNI
13705 0x000c105e 0x004db65e 5    8            utf8    86ﮥi} blocks=Basic Latin,Arabic Presentation Forms-A
13706 0x000c10ff 0x004db6ff 4    5            ascii   ,$[T
13707 0x000c114b 0x004db74b 4    5            ascii   *Dy-
13708 0x000c1152 0x004db752 4    5            ascii   c\r,R
13709 0x000c118e 0x004db78e 5    6            ascii   gi!);
13710 0x000c11a8 0x004db7a8 6    8            utf8    \aδ#a1U blocks=Basic Latin,Greek and Coptic
13711 0x000c11d9 0x004db7d9 4    7            utf8    <q⨩V blocks=Basic Latin,Supplemental Mathematical Operators
13712 0x000c1258 0x004db858 4    5            ascii   +(w5
13713 0x000c12ce 0x004db8ce 4    5            ascii   /_5-
13714 0x000c12f7 0x004db8f7 4    5            ascii   JfJ+
13715 0x000c133e 0x004db93e 4    7            utf8    qǗN̍ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
13716 0x000c13af 0x004db9af 5    6            ascii   ,J@LF
13717 0x000c13b6 0x004db9b6 5    6            ascii   b3]|&
13718 0x000c13f1 0x004db9f1 4    6            utf8    ^AɞG blocks=Basic Latin,IPA Extensions
13719 0x000c140e 0x004dba0e 4    5            ascii   Oh8=
13720 0x000c1425 0x004dba25 5    6            ascii   6}Vq!
13721 0x000c1434 0x004dba34 4    5            ascii   \rK$\t
13722 0x000c1487 0x004dba87 4    5            ascii   V4W 
13723 0x000c1494 0x004dba94 4    7            utf8    2ﶁ\t\t blocks=Basic Latin,Arabic Presentation Forms-A
13724 0x000c14b5 0x004dbab5 4    5            ascii   JA\tD
13725 0x000c14c3 0x004dbac3 8    10           utf8    OCa0'ʾ`\t blocks=Basic Latin,Spacing Modifier Letters
13726 0x000c14d3 0x004dbad3 7    8            ascii   $;(qLZ;
13727 0x000c14f9 0x004dbaf9 5    7            utf8    ձghvO blocks=Armenian,Basic Latin
13728 0x000c150d 0x004dbb0d 5    6            ascii   ?\aRFG
13729 0x000c1517 0x004dbb17 6    7            ascii   Ac[\bk"
13730 0x000c152f 0x004dbb2f 4    6            utf8    ޛm-W blocks=Thaana,Basic Latin
13731 0x000c155e 0x004dbb5e 4    5            ascii   \e\e;\f
13732 0x000c15e8 0x004dbbe8 13   16           utf8    Dp(VĒt×Oa19%U blocks=Basic Latin,Latin Extended-A,Latin-1 Supplement
13733 0x000c15f9 0x004dbbf9 8    12           utf8    x߯ȾԳ_jW@ blocks=Basic Latin,NKo,Latin Extended-B,Armenian
13734 0x000c161b 0x004dbc1b 4    5            ascii   ##2r
13735 0x000c164f 0x004dbc4f 4    5            ascii   &\fAQ
13736 0x000c165c 0x004dbc5c 5    6            ascii   gA5x6
13737 0x000c1679 0x004dbc79 5    7            utf8    _O5bހ blocks=Basic Latin,Thaana
13738 0x000c1688 0x004dbc88 4    5            ascii   Q=\f>
13739 0x000c1695 0x004dbc95 4    7            utf8    ٴtӉ< blocks=Arabic,Basic Latin,Cyrillic
13740 0x000c170e 0x004dbd0e 4    5            ascii   _t_{
13741 0x000c176f 0x004dbd6f 4    6            utf8    1~;Ԅ blocks=Basic Latin,Cyrillic Supplement
13742 0x000c1780 0x004dbd80 5    6            ascii   \bLEyE
13743 0x000c17db 0x004dbddb 4    5            ascii   f\YM
13744 0x000c1822 0x004dbe22 4    6            utf8    ؘ&== blocks=Arabic,Basic Latin
13745 0x000c183d 0x004dbe3d 5    8            utf8    \ڌ)W8 blocks=Basic Latin,Arabic
13746 0x000c1848 0x004dbe48 6    8            utf8    ĜeA J^ blocks=Latin Extended-A,Basic Latin
13747 0x000c1851 0x004dbe51 4    5            ascii   |{>i
13748 0x000c186b 0x004dbe6b 4    5            ascii   rmU&
13749 0x000c18a5 0x004dbea5 4    5            ascii   dAED
13750 0x000c1911 0x004dbf11 4    5            ascii   {TL\n
13751 0x000c191b 0x004dbf1b 7    8            ascii   Z#\bV^)n
13752 0x000c1923 0x004dbf23 4    5            ascii   'RoK
13753 0x000c1948 0x004dbf48 4    6            utf8    \f#(͓ blocks=Basic Latin,Combining Diacritical Marks
13754 0x000c19aa 0x004dbfaa 7    11           utf8    5ƣ'X\eģV blocks=Basic Latin,Latin Extended-B,Latin Extended-A
13755 0x000c19b8 0x004dbfb8 4    5            ascii   [/6L
13756 0x000c19bf 0x004dbfbf 6    7            ascii   $cQ6p6
13757 0x000c1a32 0x004dc032 6    8            utf8    Z9ۂ\eu, blocks=Basic Latin,Arabic
13758 0x000c1a45 0x004dc045 4    5            ascii   c0!\f
13759 0x000c1aaf 0x004dc0af 6    7            ascii   UXsKHJ
13760 0x000c1adb 0x004dc0db 5    6            ascii   Wx\bJj
13761 0x000c1b04 0x004dc104 6    7            ascii   lbz\eAQ
13762 0x000c1b11 0x004dc111 8    9            ascii   u-FdG\a+)
13763 0x000c1ba1 0x004dc1a1 4    5            ascii   e+=;
13764 0x000c1bca 0x004dc1ca 4    5            ascii   $\fp#
13765 0x000c1bcf 0x004dc1cf 7    9            utf8    mLX!\ræ; blocks=Basic Latin,Latin-1 Supplement
13766 0x000c1bde 0x004dc1de 4    5            ascii   w1+%
13767 0x000c1c1d 0x004dc21d 4    5            ascii   :oU2
13768 0x000c1c63 0x004dc263 4    5            ascii   }5`-
13769 0x000c1c87 0x004dc287 4    5            ascii   d?R?
13770 0x000c1c8e 0x004dc28e 4    6            utf8    7ؕe3 blocks=Basic Latin,Arabic
13771 0x000c1d2b 0x004dc32b 5    8            utf8    n^9ڥť blocks=Basic Latin,Arabic,Latin Extended-A
13772 0x000c1d37 0x004dc337 6    7            ascii   .^1HZC
13773 0x000c1dc2 0x004dc3c2 5    6            ascii   aGbI\
13774 0x000c1dc8 0x004dc3c8 5    7            utf8    KbƊ\b| blocks=Basic Latin,Latin Extended-B
13775 0x000c1e07 0x004dc407 6    7            ascii   f`FY\n(
13776 0x000c1e22 0x004dc422 4    6            utf8    9rљ1 blocks=Basic Latin,Cyrillic
13777 0x000c1e62 0x004dc462 4    6            utf8    iu\nۤ blocks=Basic Latin,Arabic
13778 0x000c1ea0 0x004dc4a0 4    6            utf8     VՅA blocks=Basic Latin,Armenian
13779 0x000c1ec9 0x004dc4c9 4    6            utf8    CzɚU blocks=Basic Latin,IPA Extensions
13780 0x000c1ed1 0x004dc4d1 4    6            utf8    cהog blocks=Basic Latin,Hebrew
13781 0x000c1ed7 0x004dc4d7 8    12           utf8    ݲ\bK=6ܧƓ2 blocks=Arabic Supplement,Basic Latin,Syriac,Latin Extended-B
13782 0x000c1ef0 0x004dc4f0 4    5            ascii   9\e#]
13783 0x000c1f6d 0x004dc56d 4    5            ascii   .\v9i
13784 0x000c1f89 0x004dc589 4    5            ascii   ZSX\a
13785 0x000c1fad 0x004dc5ad 7    8            ascii   #vy\f9\f'
13786 0x000c2051 0x004dc651 5    6            ascii   3['f,
13787 0x000c205f 0x004dc65f 5    6            ascii   BiG+'
13788 0x000c207b 0x004dc67b 4    5            ascii   E7NC
13789 0x000c208a 0x004dc68a 4    5            ascii   H`SL
13790 0x000c2093 0x004dc693 4    5            ascii   xBQ*
13791 0x000c20a0 0x004dc6a0 4    5            ascii    a'e
13792 0x000c20dd 0x004dc6dd 4    6            utf8    Ez{ҳ blocks=Basic Latin,Cyrillic
13793 0x000c210e 0x004dc70e 4    6            utf8    Ӛ7`7 blocks=Cyrillic,Basic Latin
13794 0x000c2118 0x004dc718 5    7            utf8    }݀"(_ blocks=Basic Latin,Syriac
13795 0x000c211f 0x004dc71f 4    6            utf8    IPnҏ blocks=Basic Latin,Cyrillic
13796 0x000c2128 0x004dc728 4    5            ascii   M=j5
13797 0x000c2145 0x004dc745 4    5            ascii   \b+A 
13798 0x000c2187 0x004dc787 7    8            ascii   3Sj"dJ\r
13799 0x000c21b4 0x004dc7b4 5    7            utf8    ԎEYCj blocks=Cyrillic Supplement,Basic Latin
13800 0x000c21db 0x004dc7db 5    6            ascii   $xneT
13801 0x000c21ed 0x004dc7ed 4    5            ascii   \f?62
13802 0x000c21f3 0x004dc7f3 6    9            utf8    ݡM7X_ޗ blocks=Arabic Supplement,Basic Latin,Thaana
13803 0x000c221e 0x004dc81e 4    5            ascii   p\bOe
13804 0x000c223c 0x004dc83c 4    5            ascii   \e\fi>
13805 0x000c2260 0x004dc860 4    6            utf8    ~͒2F blocks=Basic Latin,Combining Diacritical Marks
13806 0x000c227c 0x004dc87c 6    7            ascii   n\n0BQ@
13807 0x000c22fc 0x004dc8fc 5    6            ascii   y.*WL
13808 0x000c2322 0x004dc922 6    8            utf8    #hJQIն blocks=Basic Latin,Armenian
13809 0x000c23aa 0x004dc9aa 4    6            utf8    nӺ\b) blocks=Basic Latin,Cyrillic
13810 0x000c240e 0x004dca0e 5    8            utf8    ^F<ߵܯ blocks=Basic Latin,NKo,Syriac
13811 0x000c2425 0x004dca25 5    7            utf8    zNӜ61 blocks=Basic Latin,Cyrillic
13812 0x000c243d 0x004dca3d 4    6            utf8    ǭ406 blocks=Latin Extended-B,Basic Latin
13813 0x000c2445 0x004dca45 4    5            ascii   G<c~
13814 0x000c244e 0x004dca4e 6    9            utf8    'bao瑤I blocks=Basic Latin,CJK Unified Ideographs
13815 0x000c2479 0x004dca79 4    5            ascii   {q\ei
13816 0x000c24a2 0x004dcaa2 4    5            ascii   Muxl
13817 0x000c24a7 0x004dcaa7 5    7            utf8    ЏPw,8 blocks=Cyrillic,Basic Latin
13818 0x000c252c 0x004dcb2c 4    5            ascii   XqBN
13819 0x000c254f 0x004dcb4f 5    6            ascii   1{\b\v\e
13820 0x000c2584 0x004dcb84 4    5            ascii   7|U_
13821 0x000c258e 0x004dcb8e 4    7            utf8    wƔvʷ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
13822 0x000c25cc 0x004dcbcc 4    5            ascii   $Ri:
13823 0x000c25d5 0x004dcbd5 4    7            utf8    \n={ blocks=Basic Latin,Private Use Area
13824 0x000c25ee 0x004dcbee 4    5            ascii   M_EZ
13825 0x000c2610 0x004dcc10 4    5            ascii   I.(@
13826 0x000c264b 0x004dcc4b 5    6            ascii    0B%W
13827 0x000c2651 0x004dcc51 7    9            utf8    1mȱnkAO blocks=Basic Latin,Latin Extended-B
13828 0x000c265d 0x004dcc5d 5    7            utf8    v="sa
13829 0x000c2675 0x004dcc75 4    5            ascii   4\9~
13830 0x000c26f3 0x004dccf3 4    7            utf8    Ř)z\b blocks=Latin Extended-A,Basic Latin
13831 0x000c2746 0x004dcd46 4    5            ascii   ;\nqb
13832 0x000c274d 0x004dcd4d 4    6            utf8    Ӻq:N blocks=Cyrillic,Basic Latin
13833 0x000c2761 0x004dcd61 5    6            ascii   ;vN\rR
13834 0x000c2790 0x004dcd90 5    7            utf8    ޥ& f@ blocks=Thaana,Basic Latin
13835 0x000c279f 0x004dcd9f 4    6            utf8    s5ӤQ blocks=Basic Latin,Cyrillic
13836 0x000c2803 0x004dce03 4    6            utf8    B.mڳ blocks=Basic Latin,Arabic
13837 0x000c281e 0x004dce1e 8    9            ascii   Av>*BZ|~
13838 0x000c2837 0x004dce37 4    5            ascii   oC\r8
13839 0x000c286b 0x004dce6b 5    7            utf8    \eg|ܽk blocks=Basic Latin,Syriac
13840 0x000c28ac 0x004dceac 4    5            ascii   5Vr:
13841 0x000c28c1 0x004dcec1 4    5            ascii   DHSz
13842 0x000c28ce 0x004dcece 5    6            ascii   CicO&
13843 0x000c28db 0x004dcedb 5    7            utf8    ЌB%c\b blocks=Cyrillic,Basic Latin
13844 0x000c28ff 0x004dceff 4    5            ascii   \=Q>
13845 0x000c291e 0x004dcf1e 4    5            ascii   ~-T0
13846 0x000c2958 0x004dcf58 4    6            utf8    IZѧ+ blocks=Basic Latin,Cyrillic
13847 0x000c2971 0x004dcf71 4    5            ascii   [\tQC
13848 0x000c297f 0x004dcf7f 6    7            ascii   rSUiLV
13849 0x000c29ad 0x004dcfad 5    6            ascii   ,cS3g
13850 0x000c29f3 0x004dcff3 7    9            utf8    0weşr;m blocks=Basic Latin,Latin Extended-A
13851 0x000c2a18 0x004dd018 5    6            ascii   l'rIF
13852 0x000c2a4d 0x004dd04d 5    7            utf8    yhvPȾ blocks=Basic Latin,Latin Extended-B
13853 0x000c2ad2 0x004dd0d2 4    5            ascii   `LR9
13854 0x000c2b0a 0x004dd10a 4    5            ascii   wZ\\n
13855 0x000c2ba1 0x004dd1a1 5    6            ascii   |]f9V
13856 0x000c2bcf 0x004dd1cf 7    9            utf8    BL`֠L\ba blocks=Basic Latin,Hebrew
13857 0x000c2c2a 0x004dd22a 4    5            ascii   (h$L
13858 0x000c2cac 0x004dd2ac 5    7            utf8    $n\f\n^
