[Strings]
nth  paddr      vaddr      len  size section type    string
1500 0x0001838a 0x0044058a 6    9            utf8    6\ϮǎB\a blocks=Basic Latin,Greek and Coptic,Latin Extended-B
1501 0x00018398 0x00440598 8    10           utf8    -Ļ.c'f5? blocks=Basic Latin,Latin Extended-A
1502 0x000183a9 0x004405a9 11   13           utf8    *ɘQb0\ap5%MM blocks=Basic Latin,IPA Extensions
1503 0x000183c5 0x004405c5 4    5            ascii   gEE2
1504 0x0001846d 0x0044066d 4    5            ascii   S&La
1505 0x00018551 0x00440751 6    7            ascii   t\n<:e'
1506 0x00018572 0x00440772 6    7            ascii   (C7?3\t
1507 0x000185a7 0x004407a7 5    10           utf8    څиMO혠 blocks=Arabic,Cyrillic,Basic Latin,Hangul Syllables
1508 0x0001863b 0x0044083b 4    5            ascii   MTF/
1509 0x00018680 0x00440880 4    5            ascii   xS#I
1510 0x0001869e 0x0044089e 4    5            ascii   u$\v0
1511 0x0001876e 0x0044096e 4    6            utf8    K!!Ӷ blocks=Basic Latin,Cyrillic
1512 0x0001878c 0x0044098c 6    8            utf8    ȼqP'`k blocks=Latin Extended-B,Basic Latin
1513 0x000187b4 0x004409b4 4    5            ascii   \f ^q
1514 0x000187c6 0x004409c6 5    6            ascii   A4T`!
1515 0x000187e7 0x004409e7 4    5            ascii   K45U
1516 0x0001880e 0x00440a0e 4    5            ascii   N4nb
1517 0x00018826 0x00440a26 4    5            ascii   `'\eS
1518 0x0001883c 0x00440a3c 4    5            ascii   Tw_(
1519 0x000188ef 0x00440aef 4    5            ascii   5/\rc
1520 0x000188f5 0x00440af5 9    10           ascii   ./au\tk\=m
1521 0x00018910 0x00440b10 4    5            ascii   "g\vq
1522 0x00018921 0x00440b21 4    5            ascii   6t/8
1523 0x00018948 0x00440b48 4    5            ascii   07*l
1524 0x00018999 0x00440b99 4    5            ascii   uK0\b
1525 0x000189aa 0x00440baa 4    6            utf8    4),Ս blocks=Basic Latin,Armenian
1526 0x000189fb 0x00440bfb 4    5            ascii   mxV$
1527 0x00018a11 0x00440c11 6    7            ascii   =qfy |
1528 0x00018a22 0x00440c22 4    5            ascii   vAI_
1529 0x00018a3a 0x00440c3a 4    5            ascii   .,.f
1530 0x00018a63 0x00440c63 7    8            ascii   ;m46Dyk
1531 0x00018a8f 0x00440c8f 5    6            ascii   ^\n+\n?
1532 0x00018a96 0x00440c96 4    6            utf8    K^ɷ+ blocks=Basic Latin,IPA Extensions
1533 0x00018aeb 0x00440ceb 4    5            ascii   ;Pq4
1534 0x00018b08 0x00440d08 4    5            ascii   s}\t\v
1535 0x00018b60 0x00440d60 4    5            ascii   W:N'
1536 0x00018b8a 0x00440d8a 4    5            ascii   cZ#:
1537 0x00018bb3 0x00440db3 5    6            ascii   @"d(0
1538 0x00018bbd 0x00440dbd 4    6            utf8    'lǦ\f blocks=Basic Latin,Latin Extended-B
1539 0x00018bc9 0x00440dc9 7    9            utf8    :6`?.)м blocks=Basic Latin,Cyrillic
1540 0x00018bfd 0x00440dfd 4    5            ascii   dmPh
1541 0x00018c08 0x00440e08 8    10           utf8    tT0(.ŸVn blocks=Basic Latin,Latin Extended-A
1542 0x00018c26 0x00440e26 7    8            ascii   #nZN+d/
1543 0x00018c9b 0x00440e9b 8    9            ascii   oG5=Q:5f
1544 0x00018ca5 0x00440ea5 4    5            ascii   t?qn
1545 0x00018d13 0x00440f13 5    6            ascii   uNv!e
1546 0x00018d65 0x00440f65 5    6            ascii   ,)&iV
1547 0x00018d88 0x00440f88 4    5            ascii   .v[{
1548 0x00018d9e 0x00440f9e 4    5            ascii   +q?9
1549 0x00018daa 0x00440faa 4    5            ascii    \e=u
1550 0x00018dc8 0x00440fc8 5    8            utf8    NփJ\rƗ blocks=Basic Latin,Armenian,Latin Extended-B
1551 0x00018df4 0x00440ff4 6    7            ascii   -b3@I-
1552 0x00018e1b 0x0044101b 4    6            utf8    g0ڍ< blocks=Basic Latin,Arabic
1553 0x00018e36 0x00441036 4    5            ascii   nU#;
1554 0x00018e3e 0x0044103e 4    5            ascii   cg(^
1555 0x00018ec0 0x004410c0 4    5            ascii   33Ut
1556 0x00018f34 0x00441134 5    6            ascii   -TWI,
1557 0x00019008 0x00441208 6    7            ascii   o\\bWZq
1558 0x00019056 0x00441256 5    7            utf8    ĻG4p+ blocks=Latin Extended-A,Basic Latin
1559 0x0001907c 0x0044127c 8    11           utf8    ۜ8z3d\e̚. blocks=Arabic,Basic Latin,Combining Diacritical Marks
1560 0x000190a3 0x004412a3 4    6            utf8    d[ǩ| blocks=Basic Latin,Latin Extended-B
1561 0x000190b0 0x004412b0 4    7            utf8    脐g-T blocks=CJK Unified Ideographs,Basic Latin
1562 0x000190bf 0x004412bf 10   12           utf8    m4+d[\vAH~ȧ blocks=Basic Latin,Latin Extended-B
1563 0x000190f9 0x004412f9 4    6            utf8    !ɬl{ blocks=Basic Latin,IPA Extensions
1564 0x00019135 0x00441335 5    7            utf8    };DǶz blocks=Basic Latin,Latin Extended-B
1565 0x0001913c 0x0044133c 4    5            ascii   ~r?w
1566 0x0001915b 0x0044135b 4    5            ascii    <86
1567 0x00019173 0x00441373 4    5            ascii   ;jrX
1568 0x000191d5 0x004413d5 4    6            utf8    ѹc2l blocks=Cyrillic,Basic Latin
1569 0x000191e8 0x004413e8 4    5            ascii   lU|;
1570 0x00019231 0x00441431 4    6            utf8    g̵x\r blocks=Basic Latin,Combining Diacritical Marks
1571 0x000192d7 0x004414d7 9    11           utf8    _ȣl4mucVv blocks=Basic Latin,Latin Extended-B
1572 0x00019303 0x00441503 7    9            utf8    -ˮz92~g blocks=Basic Latin,Spacing Modifier Letters
1573 0x00019355 0x00441555 4    5            ascii   3qp(
1574 0x000193b8 0x004415b8 5    7            utf8    /]܅p9 blocks=Basic Latin,Syriac
1575 0x000193f4 0x004415f4 4    5            ascii   \aLAR
1576 0x0001947c 0x0044167c 4    5            ascii   sNY6
1577 0x0001948b 0x0044168b 6    7            ascii   Hm1GPW
1578 0x00019521 0x00441721 4    6            utf8    p$-Ջ blocks=Basic Latin,Armenian
1579 0x0001954c 0x0044174c 4    5            ascii   .r{d
1580 0x00019590 0x00441790 4    6            utf8    ߀WA\f blocks=NKo,Basic Latin
1581 0x0001963e 0x0044183e 6    7            ascii   M"Pz*A
1582 0x000196d7 0x004418d7 4    7            utf8    5誀Bb blocks=Basic Latin,CJK Unified Ideographs
1583 0x000196ee 0x004418ee 4    5            ascii   1"*.
1584 0x000196fd 0x004418fd 4    5            ascii   <7-_
1585 0x0001973c 0x0044193c 4    6            utf8    ېk 5 blocks=Arabic,Basic Latin
1586 0x00019761 0x00441961 5    6            ascii   x^c\r7
1587 0x000197a0 0x004419a0 5    6            ascii   p?jk 
1588 0x000197fa 0x004419fa 5    6            ascii   $*sw/
1589 0x00019879 0x00441a79 4    5            ascii   \}Jg
1590 0x00019888 0x00441a88 4    5            ascii   NUg7
1591 0x0001988d 0x00441a8d 4    5            ascii   NU?n
1592 0x000198b5 0x00441ab5 4    5            ascii   y]HZ
1593 0x000198c4 0x00441ac4 5    6            ascii   |U]\f\n
1594 0x000198ef 0x00441aef 7    9            utf8    },\v;<9\e
1595 0x00019925 0x00441b25 4    5            ascii   bNRU
1596 0x0001992e 0x00441b2e 6    8            utf8    sǋ9iU9 blocks=Basic Latin,Latin Extended-B
1597 0x00019936 0x00441b36 4    6            utf8    ŹN1' blocks=Latin Extended-A,Basic Latin
1598 0x0001998f 0x00441b8f 4    6            utf8    ?QۿI blocks=Basic Latin,Arabic
1599 0x000199af 0x00441baf 5    7            utf8    Yl8ϱ$ blocks=Basic Latin,Greek and Coptic
1600 0x000199e6 0x00441be6 4    6            utf8    0KҘr blocks=Basic Latin,Cyrillic
1601 0x00019a69 0x00441c69 5    6            ascii   /r>f4
1602 0x00019a75 0x00441c75 5    6            ascii   j<:C'
1603 0x00019a82 0x00441c82 5    6            ascii   )$SMH
1604 0x00019a97 0x00441c97 5    7            utf8    ^\rqdӹ blocks=Basic Latin,Cyrillic
1605 0x00019aa3 0x00441ca3 4    6            utf8    G\nŐy blocks=Basic Latin,Latin Extended-A
1606 0x00019b29 0x00441d29 5    7            utf8    hT=ϘX blocks=Basic Latin,Greek and Coptic
1607 0x00019b41 0x00441d41 5    6            ascii   \b<4nY
1608 0x00019b60 0x00441d60 6    7            ascii   >aO~@p
1609 0x00019b6e 0x00441d6e 4    5            ascii   \v\b\fq
1610 0x00019b8d 0x00441d8d 6    7            ascii   q4.\aYY
1611 0x00019c05 0x00441e05 5    6            ascii   }z1?%
1612 0x00019c15 0x00441e15 4    7            utf8    ᕣtvf blocks=Unified Canadian Aboriginal Syllabics,Basic Latin
1613 0x00019c45 0x00441e45 5    6            ascii   W#U\.
1614 0x00019c67 0x00441e67 7    11           utf8    o%\n*ΰTɅ blocks=Basic Latin,Greek and Coptic,Latin Extended-B
1615 0x00019c75 0x00441e75 6    9            utf8    ѩը\eBB6 blocks=Cyrillic,Armenian,Basic Latin
1616 0x00019c7e 0x00441e7e 7    9            utf8    ŀvt\rC<> blocks=Latin Extended-A,Basic Latin
1617 0x00019ccd 0x00441ecd 5    6            ascii   _s4T\e
1618 0x00019ce3 0x00441ee3 4    6            utf8    eʦtq blocks=Basic Latin,IPA Extensions
1619 0x00019e08 0x00442008 7    9            utf8    *w2Mɍ$  blocks=Basic Latin,Latin Extended-B
1620 0x00019e28 0x00442028 4    5            ascii   !ojl
1621 0x00019e55 0x00442055 5    8            utf8    rgẨ^m blocks=Basic Latin,Latin Extended Additional
1622 0x00019f01 0x00442101 6    9            utf8    \bsMߓ3M blocks=Basic Latin,NKo
1623 0x00019f28 0x00442128 6    8            utf8    Ž\vm'e; blocks=Latin Extended-A,Basic Latin
1624 0x00019f43 0x00442143 5    6            ascii   @x\v6~
1625 0x00019f7d 0x0044217d 11   12           ascii   rBq^,cSPP})
1626 0x00019f89 0x00442189 5    6            ascii   V`+Y&
1627 0x00019f8f 0x0044218f 4    6            utf8    Ɲ"~j blocks=Latin Extended-B,Basic Latin
1628 0x00019fbd 0x004421bd 4    5            ascii   ]t'u
1629 0x00019fc9 0x004421c9 5    6            ascii   gndC<
1630 0x00019fde 0x004421de 4    6            utf8    dmd߯ blocks=Basic Latin,NKo
1631 0x0001a00a 0x0044220a 4    5            ascii   ]}!J
1632 0x0001a053 0x00442253 5    8            utf8    䕺bvv= blocks=CJK Unified Ideographs Extension A,Basic Latin
1633 0x0001a06c 0x0044226c 4    7            utf8    o4ΦĢ blocks=Basic Latin,Greek and Coptic,Latin Extended-A
1634 0x0001a09e 0x0044229e 4    5            ascii   +QbX
1635 0x0001a0a8 0x004422a8 4    5            ascii   rb\a?
1636 0x0001a109 0x00442309 5    6            ascii   t43\rc
1637 0x0001a11d 0x0044231d 4    5            ascii   s\n3O
1638 0x0001a13c 0x0044233c 4    5            ascii   "G2w
1639 0x0001a164 0x00442364 4    8            utf8    "ǤM㉻ blocks=Basic Latin,Latin Extended-B,Enclosed CJK Letters and Months
1640 0x0001a17a 0x0044237a 5    6            ascii   Z8#\re
1641 0x0001a190 0x00442390 4    5            ascii   M"j\
1642 0x0001a1a6 0x004423a6 6    8            utf8    :@ƞ+Pv blocks=Basic Latin,Latin Extended-B
1643 0x0001a1b9 0x004423b9 5    7            utf8    |7|2щ blocks=Basic Latin,Cyrillic
1644 0x0001a207 0x00442407 6    8            utf8    3)זHLg blocks=Basic Latin,Hebrew
1645 0x0001a238 0x00442438 4    6            utf8    j\eRӲ blocks=Basic Latin,Cyrillic
1646 0x0001a242 0x00442442 4    5            ascii   GI*F
1647 0x0001a251 0x00442451 5    7            utf8    p6i<ޮ blocks=Basic Latin,Thaana
1648 0x0001a25b 0x0044245b 8    11           utf8    ӷǐ4\t].Kk blocks=Cyrillic,Latin Extended-B,Basic Latin
1649 0x0001a299 0x00442499 4    6            utf8    ^˻e\f blocks=Basic Latin,Spacing Modifier Letters
1650 0x0001a38c 0x0044258c 4    5            ascii   T?y+
1651 0x0001a3ef 0x004425ef 5    8            utf8    ܨpи~, blocks=Syriac,Basic Latin,Cyrillic
1652 0x0001a401 0x00442601 5    7            utf8    zɇtz3 blocks=Basic Latin,Latin Extended-B
1653 0x0001a42f 0x0044262f 4    5            ascii   w\J|
1654 0x0001a496 0x00442696 6    7            ascii   ;J:i/m
1655 0x0001a4d3 0x004426d3 4    5            ascii   ERi\v
1656 0x0001a4f3 0x004426f3 5    6            ascii   _-{s]
1657 0x0001a50f 0x0044270f 4    6            utf8    kAͶ. blocks=Basic Latin,Greek and Coptic
1658 0x0001a59d 0x0044279d 4    6            utf8    $͟#\e blocks=Basic Latin,Combining Diacritical Marks
1659 0x0001a5c3 0x004427c3 6    8            utf8    7Ӹs6e\ blocks=Basic Latin,Cyrillic
1660 0x0001a5d0 0x004427d0 4    5            ascii   4z\ed
1661 0x0001a664 0x00442864 4    5            ascii   A&\t7
1662 0x0001a673 0x00442873 4    5            ascii   Y]{F
1663 0x0001a69d 0x0044289d 4    5            ascii   ,2Dw
1664 0x0001a6bc 0x004428bc 4    6            utf8    !9ƉH blocks=Basic Latin,Latin Extended-B
1665 0x0001a704 0x00442904 4    5            ascii   r-\aT
1666 0x0001a71d 0x0044291d 8    11           utf8    xu,ei/Î[ blocks=Basic Latin,Latin-1 Supplement
1667 0x0001a748 0x00442948 4    5            ascii   -'>@
1668 0x0001a76f 0x0044296f 4    5            ascii   bb</
1669 0x0001a7af 0x004429af 4    7            utf8    \чHډ blocks=Basic Latin,Cyrillic,Arabic
1670 0x0001a7ca 0x004429ca 5    6            ascii   "BdB\f
1671 0x0001a7d0 0x004429d0 6    7            ascii   N^`>/0
1672 0x0001a7d9 0x004429d9 6    8            utf8    DְB#2S blocks=Basic Latin,Hebrew
1673 0x0001a826 0x00442a26 5    7            utf8    C۲IQ" blocks=Basic Latin,Arabic
1674 0x0001a835 0x00442a35 4    5            ascii   &N$&
1675 0x0001a88b 0x00442a8b 4    5            ascii   "M1D
1676 0x0001a8b1 0x00442ab1 6    7            ascii   {p1'rd
1677 0x0001a8e6 0x00442ae6 4    5            ascii   bd\rw
1678 0x0001a902 0x00442b02 6    7            ascii   aN :SB
1679 0x0001a90c 0x00442b0c 5    6            ascii   -qd\a}
1680 0x0001a913 0x00442b13 4    5            ascii   xs0B
1681 0x0001a946 0x00442b46 5    8            utf8    \vbzQམ blocks=Basic Latin,Tibetan
1682 0x0001a9bb 0x00442bbb 5    6            ascii   &:y\e'
1683 0x0001a9ff 0x00442bff 4    5            ascii   90/V
1684 0x0001aa0b 0x00442c0b 5    7            utf8    ܌EI\b\n blocks=Syriac,Basic Latin
1685 0x0001aa7c 0x00442c7c 5    6            ascii   c(6O*
1686 0x0001aae4 0x00442ce4 5    6            ascii   3\rt%!
1687 0x0001aaf2 0x00442cf2 8    9            ascii   UgpB]j\u
1688 0x0001aafd 0x00442cfd 4    5            ascii   -Au\e
1689 0x0001ab42 0x00442d42 4    5            ascii   T\bq:
1690 0x0001ab72 0x00442d72 4    5            ascii   Ng<l
1691 0x0001aba2 0x00442da2 5    6            ascii   u<\qW
1692 0x0001abbb 0x00442dbb 4    5            ascii   eqQb
1693 0x0001abd0 0x00442dd0 4    5            ascii   Kl2k
1694 0x0001abd6 0x00442dd6 4    5            ascii   |b/b
1695 0x0001acee 0x00442eee 4    5            ascii   }kq/
1696 0x0001ad0d 0x00442f0d 4    5            ascii   -A3C
1697 0x0001ad30 0x00442f30 5    6            ascii   Z9z]Q
1698 0x0001ad5b 0x00442f5b 5    6            ascii   5xSp\n
1699 0x0001ae23 0x00443023 4    5            ascii   }|O/
1700 0x0001ae44 0x00443044 4    6            utf8    &ho۰ blocks=Basic Latin,Arabic
1701 0x0001ae5c 0x0044305c 4    6            utf8    )Ԋ~\ blocks=Basic Latin,Cyrillic Supplement
1702 0x0001ae62 0x00443062 4    5            ascii   6V}K
1703 0x0001aef5 0x004430f5 4    5            ascii   \r[=;
1704 0x0001af14 0x00443114 6    8            utf8    ;ُkU?* blocks=Basic Latin,Arabic
1705 0x0001af24 0x00443124 4    6            utf8    /ȶ?@ blocks=Basic Latin,Latin Extended-B
1706 0x0001af3d 0x0044313d 4    5            ascii   tqw\a
1707 0x0001af89 0x00443189 5    6            ascii   B#v_U
1708 0x0001afbb 0x004431bb 4    5            ascii   dS00
1709 0x0001b00b 0x0044320b 4    5            ascii   |Ap[
1710 0x0001b020 0x00443220 4    7            utf8    Nnȗן blocks=Basic Latin,Latin Extended-B,Hebrew
1711 0x0001b097 0x00443297 5    6            ascii   \ryNe6
1712 0x0001b0a9 0x004432a9 5    6            ascii   =D\ebx
1713 0x0001b0b4 0x004432b4 6    7            ascii   htO.qq
1714 0x0001b0e5 0x004432e5 10   11           ascii   7)b.HZAIAV
1715 0x0001b10d 0x0044330d 5    6            ascii   &6T%)
1716 0x0001b134 0x00443334 4    5            ascii   in4K
1717 0x0001b1e1 0x004433e1 8    12           utf8    nwŎI»Ϡ/\n blocks=Basic Latin,Latin Extended-A,Latin-1 Supplement,Greek and Coptic
1718 0x0001b213 0x00443413 4    7            utf8    !Yxၲ blocks=Basic Latin,Myanmar
1719 0x0001b22f 0x0044342f 4    5            ascii   M1pC
1720 0x0001b248 0x00443448 6    9            utf8    书7zFv5 blocks=CJK Unified Ideographs,Basic Latin
1721 0x0001b2a4 0x004434a4 4    5            ascii   W5>N
1722 0x0001b2ac 0x004434ac 6    9            utf8    dN3Rwҕ blocks=Basic Latin,Cyrillic
1723 0x0001b2ce 0x004434ce 4    5            ascii   o9Gi
1724 0x0001b2d5 0x004434d5 4    5            ascii   xGQ]
1725 0x0001b2da 0x004434da 6    7            ascii   r5Os7 
1726 0x0001b312 0x00443512 4    6            utf8    Xҵ&1 blocks=Basic Latin,Cyrillic
1727 0x0001b36c 0x0044356c 4    5            ascii   B6En
1728 0x0001b372 0x00443572 5    6            ascii   1\bQu[
1729 0x0001b383 0x00443583 5    6            ascii   }6{A\f
1730 0x0001b3aa 0x004435aa 4    5            ascii   &@^w
1731 0x0001b3bb 0x004435bb 5    7            utf8    a%_̏J blocks=Basic Latin,Combining Diacritical Marks
1732 0x0001b3d4 0x004435d4 4    5            ascii   MIJD
1733 0x0001b427 0x00443627 4    5            ascii   7e[A
1734 0x0001b433 0x00443633 4    5            ascii   <9I`
1735 0x0001b466 0x00443666 4    6            utf8    zׅ\# blocks=Basic Latin,Hebrew
1736 0x0001b4df 0x004436df 5    7            utf8    rlfuЯ blocks=Basic Latin,Cyrillic
1737 0x0001b4f9 0x004436f9 5    6            ascii   :rvII
1738 0x0001b50d 0x0044370d 4    5            ascii   e/Vq
1739 0x0001b51a 0x0044371a 5    6            ascii   -\ntl\f
1740 0x0001b526 0x00443726 4    5            ascii   {@Sc
1741 0x0001b543 0x00443743 6    7            ascii   nL+4?>
1742 0x0001b55e 0x0044375e 6    7            ascii   Pc;:Y\n
1743 0x0001b569 0x00443769 4    5            ascii   P\n1/
1744 0x0001b59e 0x0044379e 4    6            utf8    \f»-\e blocks=Basic Latin,Latin-1 Supplement
1745 0x0001b5b1 0x004437b1 5    7            utf8    w@ŭY> blocks=Basic Latin,Latin Extended-A
1746 0x0001b5d5 0x004437d5 4    5            ascii   ,{=d
1747 0x0001b5e9 0x004437e9 5    6            ascii   ZG\eZ!
1748 0x0001b613 0x00443813 4    5            ascii   5(#E
1749 0x0001b62d 0x0044382d 4    5            ascii   S1!T
1750 0x0001b64f 0x0044384f 5    6            ascii   \aPOIQ
1751 0x0001b680 0x00443880 4    5            ascii   Ml\bV
1752 0x0001b69b 0x0044389b 5    6            ascii   ~FtlS
1753 0x0001b6cc 0x004438cc 4    5            ascii   WOc?
1754 0x0001b709 0x00443909 5    6            ascii   2$l;\e
1755 0x0001b722 0x00443922 5    6            ascii   @w61_
1756 0x0001b72e 0x0044392e 5    6            ascii   kGe\Y
1757 0x0001b763 0x00443963 4    5            ascii   3\e$g
1758 0x0001b794 0x00443994 4    5            ascii   kntQ
1759 0x0001b7b5 0x004439b5 4    5            ascii   \y+*
1760 0x0001b821 0x00443a21 5    6            ascii   IM*NQ
1761 0x0001b83e 0x00443a3e 5    7            utf8    `e~ˠ# blocks=Basic Latin,Spacing Modifier Letters
1762 0x0001b84b 0x00443a4b 4    5            ascii   H}i~
1763 0x0001b85d 0x00443a5d 5    6            ascii   \eszSi
1764 0x0001b88b 0x00443a8b 4    6            utf8    U#2r
1765 0x0001b926 0x00443b26 4    6            utf8    ߅yNU blocks=NKo,Basic Latin
1766 0x0001b9d3 0x00443bd3 7    8            ascii   T=fe\tKq
1767 0x0001ba1a 0x00443c1a 4    5            ascii   ~ouW
1768 0x0001ba86 0x00443c86 4    6            utf8    ϤF-? blocks=Greek and Coptic,Basic Latin
1769 0x0001bb39 0x00443d39 4    5            ascii   ]&9p
1770 0x0001bb3e 0x00443d3e 4    5            ascii   Y~W\n
1771 0x0001bb51 0x00443d51 6    8            utf8    9tc3g̲ blocks=Basic Latin,Combining Diacritical Marks
1772 0x0001bb76 0x00443d76 7    8            ascii   #eh.`WE
1773 0x0001bb92 0x00443d92 6    8            utf8    @țG\eol blocks=Basic Latin,Latin Extended-B
1774 0x0001bbea 0x00443dea 4    5            ascii   YL\J
1775 0x0001bbfb 0x00443dfb 4    6            utf8    A%Qƻ blocks=Basic Latin,Latin Extended-B
1776 0x0001bc05 0x00443e05 4    5            ascii   UAJ@
1777 0x0001bc28 0x00443e28 7    9            utf8    ӣ\'v{jZ blocks=Cyrillic,Basic Latin
1778 0x0001bc3e 0x00443e3e 4    5            ascii   5i^!
1779 0x0001bc4d 0x00443e4d 4    5            ascii   "MRt
1780 0x0001bc5c 0x00443e5c 4    5            ascii   nZry
1781 0x0001bc79 0x00443e79 6    7            ascii   x'bPb?
1782 0x0001bc95 0x00443e95 4    5            ascii   R=\eS
1783 0x0001bcae 0x00443eae 5    6            ascii   K+\rRs
1784 0x0001bd24 0x00443f24 5    6            ascii   CxX~t
1785 0x0001bd50 0x00443f50 4    5            ascii   .iox
1786 0x0001bd71 0x00443f71 7    9            utf8    V/{Aʖ\eW blocks=Basic Latin,IPA Extensions
1787 0x0001bd9f 0x00443f9f 4    6            utf8    2~ӡT blocks=Basic Latin,Cyrillic
1788 0x0001bdab 0x00443fab 4    6            utf8    5qկx blocks=Basic Latin,Armenian
1789 0x0001bdb9 0x00443fb9 4    5            ascii   aRuW
1790 0x0001be65 0x00444065 5    6            ascii   pxl%^
1791 0x0001bf35 0x00444135 4    6            utf8    jƹUv blocks=Basic Latin,Latin Extended-B
1792 0x0001bf81 0x00444181 5    6            ascii   .P\&Z
1793 0x0001bfb3 0x004441b3 4    5            ascii   ea/-
1794 0x0001bfb9 0x004441b9 5    6            ascii   }M\a]o
1795 0x0001bfc2 0x004441c2 6    7            ascii   }{MxW$
1796 0x0001c007 0x00444207 5    6            ascii   1j(K-
1797 0x0001c033 0x00444233 9    11           utf8    ,`IP0<J3Ē blocks=Basic Latin,Latin Extended-A
1798 0x0001c041 0x00444241 4    6            utf8    ;LŐA blocks=Basic Latin,Latin Extended-A
1799 0x0001c07b 0x0044427b 4    5            ascii   p~ST
1800 0x0001c0b4 0x004442b4 4    5            ascii    dgE
1801 0x0001c0c9 0x004442c9 5    6            ascii   [gH3M
1802 0x0001c0de 0x004442de 5    6            ascii   S;Kk`
1803 0x0001c0fa 0x004442fa 5    6            ascii   L$iLd
1804 0x0001c120 0x00444320 5    6            ascii   =c/aE
1805 0x0001c14b 0x0044434b 4    7            utf8    }s쵿0 blocks=Basic Latin,Hangul Syllables
1806 0x0001c15c 0x0044435c 4    5            ascii   xiLF
1807 0x0001c17e 0x0044437e 5    8            utf8    6;ؕڠ? blocks=Basic Latin,Arabic
1808 0x0001c186 0x00444386 4    5            ascii   YE_w
1809 0x0001c194 0x00444394 5    7            utf8    vє9wv blocks=Basic Latin,Cyrillic
1810 0x0001c1c6 0x004443c6 4    6            utf8    ]81&
1811 0x0001c1d7 0x004443d7 4    5            ascii   ,5zo
1812 0x0001c1df 0x004443df 4    5            ascii   oB1\e
1813 0x0001c22f 0x0044442f 4    5            ascii   G[@a
1814 0x0001c288 0x00444488 4    6            utf8    Y:bǃ blocks=Basic Latin,Latin Extended-B
1815 0x0001c30b 0x0044450b 4    5            ascii   A%^:
1816 0x0001c352 0x00444552 7    9            utf8    \tAv|*£e blocks=Basic Latin,Latin-1 Supplement
1817 0x0001c3c8 0x004445c8 5    7            utf8    Ǎ!x1F blocks=Latin Extended-B,Basic Latin
1818 0x0001c412 0x00444612 6    8            utf8    &ҽ U/b blocks=Basic Latin,Cyrillic
1819 0x0001c43c 0x0044463c 4    6            utf8    ],Չ; blocks=Basic Latin,Armenian
1820 0x0001c460 0x00444660 7    9            utf8    ZfTRv\vް blocks=Basic Latin,Thaana
1821 0x0001c488 0x00444688 4    5            ascii   u\e|(
1822 0x0001c4aa 0x004446aa 4    5            ascii   %Ws_
1823 0x0001c4c9 0x004446c9 4    5            ascii   uxeN
1824 0x0001c507 0x00444707 4    6            utf8    =Ӳ,) blocks=Basic Latin,Cyrillic
1825 0x0001c57e 0x0044477e 4    6            utf8    )5̄j blocks=Basic Latin,Combining Diacritical Marks
1826 0x0001c59e 0x0044479e 4    6            utf8    3ȦT` blocks=Basic Latin,Latin Extended-B
1827 0x0001c5c1 0x004447c1 4    5            ascii   r|l\e
1828 0x0001c5c6 0x004447c6 4    5            ascii   v;t6
1829 0x0001c5d7 0x004447d7 4    5            ascii   9K'D
1830 0x0001c628 0x00444828 4    5            ascii   U\aJl
1831 0x0001c65f 0x0044485f 4    5            ascii   QAQX
1832 0x0001c67a 0x0044487a 7    9            utf8    $OС%Y\f` blocks=Basic Latin,Cyrillic
1833 0x0001c6a0 0x004448a0 4    5            ascii   )xHN
1834 0x0001c6e7 0x004448e7 4    5            ascii   ,gFm
1835 0x0001c815 0x00444a15 5    7            utf8    "S,߮F blocks=Basic Latin,NKo
1836 0x0001c823 0x00444a23 4    5            ascii   Ls/U
1837 0x0001c82e 0x00444a2e 4    5            ascii   {=]"
1838 0x0001c835 0x00444a35 5    7            utf8    Ҭ]Ngd blocks=Cyrillic,Basic Latin
1839 0x0001c869 0x00444a69 4    5            ascii   msb/
1840 0x0001c8d8 0x00444ad8 5    6            ascii   A@zwr
1841 0x0001c8e7 0x00444ae7 4    5            ascii   [u7\b
1842 0x0001c910 0x00444b10 5    6            ascii   *V@Vs
1843 0x0001c928 0x00444b28 6    8            utf8    5O`o݊{ blocks=Basic Latin,Syriac
1844 0x0001c93b 0x00444b3b 4    5            ascii   ]'V|
1845 0x0001c9a5 0x00444ba5 4    5            ascii   R i4
1846 0x0001c9af 0x00444baf 7    9            utf8    1@,ҩ^\a' blocks=Basic Latin,Cyrillic
1847 0x0001ca53 0x00444c53 7    9            utf8    ~aU\e)ށZ blocks=Basic Latin,Thaana
1848 0x0001ca96 0x00444c96 4    5            ascii   fi&*
1849 0x0001ca9e 0x00444c9e 4    5            ascii   APxb
1850 0x0001cad9 0x00444cd9 5    7            utf8    %6Jȱm blocks=Basic Latin,Latin Extended-B
1851 0x0001caf3 0x00444cf3 5    7            utf8    Fީ;s) blocks=Basic Latin,Thaana
1852 0x0001cb18 0x00444d18 4    5            ascii   Om\p
1853 0x0001cb4f 0x00444d4f 5    6            ascii   N\n=E1
1854 0x0001cb67 0x00444d67 5    7            utf8    }W\njߢ blocks=Basic Latin,NKo
1855 0x0001cbef 0x00444def 6    7            ascii   VLS}16
1856 0x0001cc26 0x00444e26 4    5            ascii   w\tBn
1857 0x0001cc4d 0x00444e4d 6    7            ascii   $AE\r=L
1858 0x0001cc64 0x00444e64 5    7            utf8    pQ&ޓ* blocks=Basic Latin,Thaana
