[Imports]
nth vaddr       bind type lib          name
135 0x1800bd470 NONE FUNC KERNEL32.dll GetACP
136 0x1800bd478 NONE FUNC KERNEL32.dll GetStdHandle
137 0x1800bd480 NONE FUNC KERNEL32.dll GetFileType
138 0x1800bd488 NONE FUNC KERNEL32.dll IsValidLocale
139 0x1800bd490 NONE FUNC KERNEL32.dll GetUserDefaultLCID
140 0x1800bd498 NONE FUNC KERNEL32.dll EnumSystemLocalesW
141 0x1800bd4a0 NONE FUNC KERNEL32.dll FlushFileBuffers
142 0x1800bd4a8 NONE FUNC KERNEL32.dll GetConsoleCP
143 0x1800bd4b0 NONE FUNC KERNEL32.dll GetConsoleMode
144 0x1800bd4b8 NONE FUNC KERNEL32.dll ReadConsoleW
1   0x1800bd000 NONE FUNC ADVAPI32.dll SystemFunction036
2   0x1800bd008 NONE FUNC ADVAPI32.dll RegCloseKey
3   0x1800bd010 NONE FUNC ADVAPI32.dll CryptAcquireContextW
4   0x1800bd018 NONE FUNC ADVAPI32.dll CryptGenRandom
5   0x1800bd020 NONE FUNC ADVAPI32.dll RegOpenKeyExW
6   0x1800bd028 NONE FUNC ADVAPI32.dll RegQueryValueExW
7   0x1800bd030 NONE FUNC ADVAPI32.dll CryptReleaseContext
1   0x1800bd4c8 NONE FUNC SHELL32.dll  SHGetKnownFolderPath
2   0x1800bd4d0 NONE FUNC SHELL32.dll  SHCreateDirectoryExW
1   0x1800bd5b0 NONE FUNC ole32.dll    CoTaskMemFree
1   0x1800bd4e0 NONE FUNC SHLWAPI.dll  PathAppendW
2   0x1800bd4e8 NONE FUNC SHLWAPI.dll  PathIsFileSpecW
3   0x1800bd4f0 NONE FUNC SHLWAPI.dll  PathAddExtensionW
4   0x1800bd4f8 NONE FUNC SHLWAPI.dll  PathIsDirectoryW
5   0x1800bd500 NONE FUNC SHLWAPI.dll  PathRemoveFileSpecW
6   0x1800bd508 NONE FUNC SHLWAPI.dll  PathFindFileNameW
7   0x1800bd510 NONE FUNC SHLWAPI.dll  PathFileExistsW
8   0x1800bd518 NONE FUNC SHLWAPI.dll  PathRenameExtensionW
9   0x1800bd520 NONE FUNC SHLWAPI.dll  PathRemoveExtensionW


