[Strings]
nth   paddr      vaddr      len  size section type    string
711   0x0000f36f 0x0040ff6f 4    7    .text   utf8    ։É\f$ blocks=Armenian,Latin-1 Supplement,Basic Latin
712   0x0000f42a 0x0041002a 4    5    .text   ascii   [^_]
713   0x0000f489 0x00410089 4    5    .text   ascii   [^_]
714   0x0000f4a9 0x004100a9 4    6    .text   utf8    ]ËJ$ blocks=Basic Latin,Latin-1 Supplement
715   0x0000f4b0 0x004100b0 4    5    .text   ascii   DtUU
716   0x0000f510 0x00410110 4    7    .text   utf8    ӉǍs8 blocks=Cyrillic,Latin Extended-B,Basic Latin
717   0x0000f546 0x00410146 5    6    .text   ascii   \f[^_]
718   0x0000f59f 0x0041019f 4    7    .text   utf8    ߍu9\n blocks=NKo,Basic Latin
719   0x0000f5af 0x004101af 5    6    .text   ascii   l[^_]
720   0x0000f5bf 0x004101bf 5    6    .text   ascii   @\t t\a
721   0x0000f66e 0x0041026e 4    5    .text   ascii   #PD]
722   0x0000f68b 0x0041028b 6    8    .text   utf8    C(Y[]Å blocks=Basic Latin,Latin-1 Supplement
723   0x0000f8b6 0x004104b6 6    9    .text   utf8    @ Z[]邨 blocks=Basic Latin,CJK Unified Ideographs
724   0x0000f8cf 0x004104cf 5    8    .text   utf8    UȉM̋X blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
725   0x0000f8fb 0x004104fb 4    7    .text   utf8    \tEЋE blocks=Basic Latin,Cyrillic
726   0x0000f968 0x00410568 9    11   .text   utf8    EԋE\bf;p\br blocks=Basic Latin,Cyrillic Supplement
727   0x0000f991 0x00410591 5    6    .text   ascii   ,[^_]
728   0x0000f9fd 0x004105fd 4    5    .text   ascii   [^_]
729   0x0000fa0f 0x0041060f 5    6    .text   ascii   B\t\bu\f
730   0x0000fa1e 0x0041061e 6    7    .text   ascii   X\b[^_]
731   0x0000fa75 0x00410675 4    5    .text   ascii   WVS1
732   0x0000fac2 0x004106c2 4    5    .text   ascii   [^_]
733   0x0000fb3b 0x0041073b 4    5    .text   ascii   }@k]
734   0x0000fb42 0x00410742 6    9    .text   utf8    M܉U؋Ad blocks=Basic Latin,Syriac,Arabic
735   0x0000fb82 0x00410782 4    5    .text   ascii   [^_]
736   0x0000fbe2 0x004107e2 4    5    .text   ascii   trUk
737   0x0000fc51 0x00410851 6    8    .text   utf8    \f[^_]Å blocks=Basic Latin,Latin-1 Supplement
738   0x0000fc9c 0x0041089c 6    9    .text   utf8    u\b[^]鸚 blocks=Basic Latin,CJK Unified Ideographs
739   0x0000fd12 0x00410912 5    6    .text   ascii   \f[^_]
740   0x0000fd36 0x00410936 4    7    .text   utf8    EԋEЊ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
741   0x0000fda2 0x004109a2 5    8    .text   utf8    E܋U؋M blocks=Basic Latin,Syriac,Arabic
742   0x0000feda 0x00410ada 5    8    .text   utf8    EԍUԍE blocks=Basic Latin,Cyrillic Supplement
743   0x0000ff2e 0x00410b2e 5    6    .text   ascii   L[^_]
744   0x0000ff47 0x00410b47 4    6    .text   utf8    M̋{@ blocks=Basic Latin,Combining Diacritical Marks
745   0x0000ff50 0x00410b50 9    14   .text   utf8    ǉu܉u؉}ȋ}\b blocks=Latin Extended-B,Basic Latin,Syriac,Arabic
746   0x0000ff63 0x00410b63 4    7    .text   utf8    }؉Eċ blocks=Basic Latin,Arabic,Latin Extended-A
747   0x0000ff6f 0x00410b6f 4    5    .text   ascii   |$\b1
748   0x0000ff8a 0x00410b8a 7    11   .text   utf8    M\vUĉu؉E blocks=Basic Latin,Latin Extended-A,Arabic
749   0x0001000d 0x00410c0d 4    6    .text   utf8    }̉S  blocks=Basic Latin,Combining Diacritical Marks
750   0x00010024 0x00410c24 4    5    .text   ascii   [^_]
751   0x0001002c 0x00410c2c 4    5    .text   ascii   WVS1
752   0x000100ac 0x00410cac 4    5    .text   ascii   [^_]
753   0x00010153 0x00410d53 5    7    .text   utf8    []ËP< blocks=Basic Latin,Latin-1 Supplement
754   0x000101b3 0x00410db3 5    6    .text   ascii   ,[^_]
755   0x0001021e 0x00410e1e 4    5    .text   ascii   =`KL
756   0x0001024a 0x00410e4a 4    5    .text   ascii   \rpsN
757   0x000102d6 0x00410ed6 4    5    .text   ascii   [^_]
758   0x000102f1 0x00410ef1 4    5    .text   ascii   [^_]
759   0x0001033c 0x00410f3c 4    5    .text   ascii   =`KL
760   0x00010362 0x00410f62 4    8    .text   utf8    Ѕ\tËM blocks=Cyrillic,Basic Latin,Latin-1 Supplement
761   0x0001036d 0x00410f6d 4    5    .text   ascii   =tsN
762   0x00010378 0x00410f78 4    5    .text   ascii   =psN
763   0x000103b5 0x00410fb5 5    6    .text   ascii   ,[^_]
764   0x000103ea 0x00410fea 4    6    .text   utf8    Eԋ@( blocks=Basic Latin,Cyrillic Supplement
765   0x000103f0 0x00410ff0 4    6    .text   utf8    UЉ4$ blocks=Basic Latin,Cyrillic
766   0x00010408 0x00411008 9    13   .text   utf8    E\tUċUĉD$\b blocks=Basic Latin,Latin Extended-A
767   0x0001041e 0x0041101e 4    7    .text   utf8    \tEȉE blocks=Basic Latin,Latin Extended-B
768   0x00010428 0x00411028 6    8    .text   utf8    Eԋ@(+E blocks=Basic Latin,Cyrillic Supplement
769   0x00010430 0x00411030 4    6    .text   utf8    9EЉE blocks=Basic Latin,Cyrillic
770   0x00010439 0x00411039 5    8    .text   utf8    Eԋuȋ} blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
771   0x00010458 0x00411058 4    6    .text   utf8    EԋP\f blocks=Basic Latin,Cyrillic Supplement
772   0x00010485 0x00411085 8    12   .text   utf8    M̋EԋM̋P$ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
773   0x0001050b 0x0041110b 5    8    .text   utf8    EԋuȋM blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
774   0x0001051c 0x0041111c 4    7    .text   utf8    E̋}ԙ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
775   0x0001052a 0x0041112a 7    11   .text   utf8    +ẺËEԍM blocks=Basic Latin,Combining Diacritical Marks,Latin-1 Supplement,Cyrillic Supplement
776   0x0001053b 0x0041113b 4    8    .text   utf8    OÉẺ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
777   0x0001054f 0x0041114f 5    8    .text   utf8    EЋUԋu blocks=Basic Latin,Cyrillic,Cyrillic Supplement
778   0x0001057c 0x0041117c 5    6    .text   ascii   \[^_]
779   0x0001061d 0x0041121d 5    6    .text   ascii   <[^_]
780   0x00010642 0x00411242 4    6    .text   utf8    Z[]Ã blocks=Basic Latin,Latin-1 Supplement
781   0x0001069e 0x0041129e 4    5    .text   ascii   [^_]
782   0x000106b4 0x004112b4 4    5    .text   ascii   [^_]
783   0x000106ea 0x004112ea 4    7    .text   utf8    1ɅۉE blocks=Basic Latin,Latin Extended-B,Arabic
784   0x000106f1 0x004112f1 4    5    .text   ascii   tF;M
785   0x0001073e 0x0041133e 4    5    .text   ascii   [^_]
786   0x000107c9 0x004113c9 5    6    .text   ascii   \f[^_]
787   0x00010864 0x00411464 4    5    .text   ascii   [^_]
788   0x000108a1 0x004114a1 5    6    .text   ascii   B$ u\r
789   0x000108c6 0x004114c6 4    5    .text   ascii   t\t;J
790   0x000108e3 0x004114e3 4    6    .text   utf8    t؋Cp blocks=Basic Latin,Arabic
791   0x00010907 0x00411507 5    6    .text   ascii   \f[^_]
792   0x00010979 0x00411579 4    5    .text   ascii   [^_]
793   0x0001098d 0x0041158d 4    5    .text   ascii   }\ft-
794   0x000109c3 0x004115c3 4    5    .text   ascii   [^_]
795   0x00010a8f 0x0041168f 5    7    .text   utf8    [^_]Å blocks=Basic Latin,Latin-1 Supplement
796   0x00010acf 0x004116cf 5    6    .text   ascii   BH[^]
797   0x00010aea 0x004116ea 4    7    .text   utf8    E܋E܃ blocks=Basic Latin,Syriac
798   0x00010b46 0x00411746 4    5    .text   ascii   [^_]
799   0x00010c35 0x00411835 8    11   .text   utf8    ۍK4ut1ɺH blocks=Arabic,Basic Latin,IPA Extensions
800   0x00010d45 0x00411945 5    6    .text   ascii   ,[^_]
801   0x00010d57 0x00411957 4    7    .text   utf8    ɉUЉM blocks=Latin Extended-B,Basic Latin,Cyrillic
802   0x00010d9a 0x0041199a 4    6    .text   utf8    V41ɉ blocks=Basic Latin,Latin Extended-B
803   0x00010dea 0x004119ea 4    6    .text   utf8    }ԍC4 blocks=Basic Latin,Cyrillic Supplement
804   0x00010e00 0x00411a00 4    6    .text   utf8    Eԃ}\b blocks=Basic Latin,Cyrillic Supplement
805   0x00010e43 0x00411a43 4    5    .text   ascii   [^_]
806   0x00010eb9 0x00411ab9 4    5    .text   ascii   [^_]
807   0x00010f0c 0x00411b0c 4    6    .text   utf8    Ë@\f1 blocks=Latin-1 Supplement,Basic Latin
808   0x00010f31 0x00411b31 5    6    .text   ascii   P\bZ[]
809   0x00010f4b 0x00411b4b 5    8    .text   utf8    t\b1\t߉ blocks=Basic Latin,NKo
810   0x00010f5a 0x00411b5a 4    5    .text   ascii   [^_]
811   0x00010f67 0x00411b67 4    6    .text   utf8    SQ1ɉ blocks=Basic Latin,Latin Extended-B
812   0x00010f7d 0x00411b7d 5    6    .text   ascii   X Z[]
813   0x00010fec 0x00411bec 4    5    .text   ascii   [^_]
814   0x00011033 0x00411c33 4    5    .text   ascii   [^_]
815   0x00011094 0x00411c94 4    5    .text   ascii   [^_]
816   0x0001109f 0x00411c9f 5    6    .text   ascii   ,[^_]
817   0x000110da 0x00411cda 4    5    .text   ascii   9\btA
818   0x0001112a 0x00411d2a 4    6    .text   utf8    E܉\f$ blocks=Basic Latin,Syriac
819   0x00011130 0x00411d30 4    7    .text   utf8    ҋE܋M blocks=Cyrillic,Basic Latin,Syriac
820   0x00011153 0x00411d53 5    6    .text   ascii   ,[^_]
821   0x0001115c 0x00411d5c 5    6    .text   ascii   ,[^_]
822   0x000111d4 0x00411dd4 4    5    .text   ascii   [^_]
823   0x000111f3 0x00411df3 6    9    .text   utf8    1ɉEԍP- blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
824   0x00011223 0x00411e23 6    9    .text   utf8    UԊE؋M\f blocks=Basic Latin,Cyrillic Supplement,Arabic
825   0x0001125a 0x00411e5a 5    7    .text   utf8    [^_]Å blocks=Basic Latin,Latin-1 Supplement
826   0x000112a3 0x00411ea3 6    8    .text   utf8    [^_]Ã: blocks=Basic Latin,Latin-1 Supplement
827   0x000112e5 0x00411ee5 5    7    .text   utf8    [^_]Å blocks=Basic Latin,Latin-1 Supplement
828   0x0001137a 0x00411f7a 4    5    .text   ascii   [^_]
829   0x000113a7 0x00411fa7 5    6    .text   ascii   \f[^_]
830   0x000113bb 0x00411fbb 5    8    .text   utf8    EčEȉM blocks=Basic Latin,Latin Extended-A,Latin Extended-B
831   0x00011456 0x00412056 4    6    .text   utf8    M\t{8
832   0x00011466 0x00412066 4    6    .text   utf8    EċV< blocks=Basic Latin,Latin Extended-A
833   0x000114eb 0x004120eb 4    5    .text   ascii   ;\a}K
834   0x00011575 0x00412175 6    8    .text   utf8    ẺCHt6 blocks=Basic Latin,Combining Diacritical Marks
835   0x000115d2 0x004121d2 5    6    .text   ascii   L[^_]
836   0x00011669 0x00412269 4    7    .text   utf8    }ԉދM blocks=Basic Latin,Cyrillic Supplement,Thaana
837   0x000116b3 0x004122b3 7    11   .text   utf8    EԋMċ}ԋ@ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
838   0x000116cf 0x004122cf 4    7    .text   utf8    \tȅ҉G blocks=Basic Latin,Latin Extended-B,Cyrillic
839   0x00011767 0x00412367 4    6    .text   utf8    }ԉG\f blocks=Basic Latin,Cyrillic Supplement
840   0x000117a3 0x004123a3 4    6    .text   utf8    ]ԉC, blocks=Basic Latin,Cyrillic Supplement
841   0x000117c2 0x004123c2 4    6    .text   utf8    EԋS\f blocks=Basic Latin,Cyrillic Supplement
842   0x000117dc 0x004123dc 4    6    .text   utf8    uԉF\f blocks=Basic Latin,Cyrillic Supplement
843   0x000117f9 0x004123f9 6    8    .text   utf8    L[^_]Å blocks=Basic Latin,Latin-1 Supplement
844   0x0001187e 0x0041247e 4    8    .text   utf8    MЉE؉ blocks=Basic Latin,Cyrillic,Arabic
845   0x000118b1 0x004124b1 4    6    .text   utf8    M܉H\f blocks=Basic Latin,Syriac
846   0x00011902 0x00412502 4    6    .text   utf8    \b\tЈC blocks=Basic Latin,Cyrillic
847   0x00011918 0x00412518 5    6    .text   ascii   ,[^_]
848   0x00011924 0x00412524 5    7    .text   utf8    WVS1ۃ blocks=Basic Latin,Arabic
849   0x00011968 0x00412568 6    8    .text   utf8    F(1ɋV\b blocks=Basic Latin,Latin Extended-B
850   0x0001197d 0x0041257d 4    6    .text   utf8    C\b1ɉ blocks=Basic Latin,Latin Extended-B
851   0x000119cc 0x004125cc 4    5    .text   ascii   [^_]
852   0x00011a1f 0x0041261f 8    9    .text   ascii   { f9z u(
853   0x00011a5a 0x0041265a 5    7    .text   utf8    [^_]Å blocks=Basic Latin,Latin-1 Supplement
854   0x00011a87 0x00412687 4    7    .text   utf8    M؉щu blocks=Basic Latin,Arabic,Cyrillic
855   0x00011aa6 0x004126a6 4    7    .text   utf8    E܋u܉ blocks=Basic Latin,Syriac
856   0x00011b15 0x00412715 4    5    .text   ascii   C$kE
857   0x00011b34 0x00412734 4    5    .text   ascii   CLkE
858   0x00011b74 0x00412774 5    8    .text   utf8    M؉CԋE blocks=Basic Latin,Arabic,Cyrillic Supplement
859   0x00011bae 0x004127ae 4    5    .text   ascii   [^_]
860   0x00011c2a 0x0041282a 4    6    .text   utf8    }Љp\b blocks=Basic Latin,Cyrillic
861   0x00011c57 0x00412857 4    6    .text   utf8    }Љp\b blocks=Basic Latin,Cyrillic
862   0x00011d07 0x00412907 6    10   .text   utf8    uȋE\tMĉ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
863   0x00011d3b 0x0041293b 4    6    .text   utf8    MԍC\b blocks=Basic Latin,Cyrillic Supplement
864   0x00011d48 0x00412948 4    7    .text   utf8    űẼ blocks=Basic Latin,Combining Diacritical Marks
865   0x00011d4f 0x0041294f 5    6    .text   ascii   L[^_]
866   0x00011e01 0x00412a01 4    5    .text   ascii   [^_]
867   0x00011e09 0x00412a09 4    5    .text   ascii   WVS1
868   0x00011e1d 0x00412a1d 6    9    .text   utf8    M؉E̋E\f blocks=Basic Latin,Arabic,Combining Diacritical Marks
869   0x00011e26 0x00412a26 6    10   .text   utf8    EȊËEЉ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks,Cyrillic
870   0x00011e4f 0x00412a4f 4    7    .text   utf8    EЉEą blocks=Basic Latin,Cyrillic,Latin Extended-A
871   0x00011e59 0x00412a59 4    7    .text   utf8    MċU؉ blocks=Basic Latin,Latin Extended-A,Arabic
872   0x00011ec7 0x00412ac7 6    10   .text   utf8    EЋMЋU؉ blocks=Basic Latin,Cyrillic,Arabic
873   0x00011efb 0x00412afb 4    6    .text   utf8    1ɍP) blocks=Basic Latin,Latin Extended-B
874   0x00011f13 0x00412b13 4    6    .text   utf8    U̍@( blocks=Basic Latin,Combining Diacritical Marks
875   0x00011f7e 0x00412b7e 5    6    .text   ascii   <[^_]
876   0x00011f94 0x00412b94 4    7    .text   utf8    t\b1\t
877   0x0001203a 0x00412c3a 4    5    .text   ascii   [^_]
878   0x000120f1 0x00412cf1 4    5    .text   ascii   [^_]
879   0x00012142 0x00412d42 4    6    .text   utf8    \t1҉M blocks=Basic Latin,Cyrillic
880   0x000121a6 0x00412da6 4    5    .text   ascii   [^_]
881   0x00012268 0x00412e68 4    6    .text   utf8    1ۉ4$ blocks=Basic Latin,Arabic
882   0x0001227b 0x00412e7b 4    5    .text   ascii   [^_]
883   0x0001236d 0x00412f6d 4    5    .text   ascii   [^_]
884   0x00012392 0x00412f92 5    7    .text   utf8    \tF\fu\n
885   0x0001247f 0x0041307f 5    6    .text   ascii   ,[^_]
886   0x000124ce 0x004130ce 6    8    .text   utf8    ӉX\b[^] blocks=Cyrillic,Basic Latin
887   0x000124f3 0x004130f3 4    7    .text   utf8    Gʅ\tM blocks=Basic Latin,IPA Extensions
888   0x0001252b 0x0041312b 4    5    .text   ascii   C8t'
889   0x00012539 0x00413139 6    9    .text   utf8    1҉E܋A\b blocks=Basic Latin,Cyrillic,Syriac
890   0x00012569 0x00413169 5    6    .text   ascii   ,[^_]
891   0x0001260b 0x0041320b 5    7    .text   utf8    \n)؉G\f blocks=Basic Latin,Arabic
892   0x00012631 0x00413231 5    7    .text   utf8    [^_]Å blocks=Basic Latin,Latin-1 Supplement
893   0x00012679 0x00413279 4    6    .text   utf8    \tC\fu
894   0x000126e7 0x004132e7 5    7    .text   utf8    =vu1Ҹ blocks=Basic Latin,Cyrillic
895   0x00012710 0x00413310 4    7    .text   utf8    1҉ȹ} blocks=Basic Latin,Cyrillic,Latin Extended-B
896   0x00012771 0x00413371 4    5    .text   ascii   [^_]
897   0x0001278a 0x0041338a 6    7    .text   ascii   ;_`} k
898   0x00012793 0x00413393 4    5    .text   ascii   G\9H
899   0x000127b4 0x004133b4 4    5    .text   ascii   [^_]
900   0x0001283e 0x0041343e 4    5    .text   ascii   [^_]
901   0x000128bf 0x004134bf 5    7    .text   utf8    C<1҃8 blocks=Basic Latin,Cyrillic
902   0x000129d5 0x004135d5 4    5    .text   ascii   uA[]
903   0x000129e4 0x004135e4 4    5    .text   ascii   t2[]
904   0x000129f4 0x004135f4 4    5    .text   ascii   u\t[]
905   0x00012a0d 0x0041360d 4    5    .text   ascii   u\t[]
906   0x00012a1d 0x0041361d 4    5    .text   ascii   tJUk
907   0x00012a29 0x00413629 4    7    .text   utf8    ǉӍt\n blocks=Latin Extended-B,Cyrillic,Basic Latin
908   0x00012a60 0x00413660 4    5    .text   ascii   [^_]
909   0x00012b03 0x00413703 4    5    .text   ascii   [^_]
910   0x00012bc6 0x004137c6 4    7    .text   utf8    ։ʀxQ blocks=Armenian,IPA Extensions,Basic Latin
911   0x00012c8d 0x0041388d 5    6    .text   ascii   A\f[^]
912   0x00012cc5 0x004138c5 5    6    .text   ascii   y +^h
913   0x00012cde 0x004138de 4    5    .text   ascii   [^_]
914   0x00012d10 0x00413910 5    6    .text   ascii   ,[^_]
915   0x00012d61 0x00413961 4    6    .text   utf8    1\v\n9
916   0x00012d9b 0x0041399b 4    6    .text   utf8    }܀<8 blocks=Basic Latin,Syriac
917   0x00012db8 0x004139b8 9    14   .text   utf8    u؉M܋E؋M܉E blocks=Basic Latin,Arabic,Syriac
918   0x00012e34 0x00413a34 4    6    .text   utf8    1\v\n9
919   0x00012e3a 0x00413a3a 4    5    .text   ascii   }\t;t
920   0x00012e4f 0x00413a4f 5    7    .text   utf8    \tC\bt$
921   0x00012e5a 0x00413a5a 4    6    .text   utf8    +U܋u blocks=Basic Latin,Syriac
922   0x00012e74 0x00413a74 5    8    .text   utf8    E؉E܋E blocks=Basic Latin,Arabic,Syriac
923   0x00012e96 0x00413a96 4    5    .text   ascii   [^_]
924   0x00012ed1 0x00413ad1 4    5    .text   ascii   [^_]
925   0x00012f1b 0x00413b1b 4    6    .text   utf8    \tFtt
926   0x00012f3d 0x00413b3d 5    6    .text   ascii   \f[^_]
927   0x00013134 0x00413d34 4    5    .text   ascii   [^_]
928   0x00013158 0x00413d58 5    6    .text   ascii   s +s$
929   0x000131b1 0x00413db1 6    9    .text   utf8    ỦEԋE\f blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
930   0x000131d1 0x00413dd1 5    7    .text   utf8    SL1ҋM blocks=Basic Latin,Cyrillic
931   0x000131f2 0x00413df2 12   13   .text   ascii   u4;{Tu/;sPu*
932   0x0001324d 0x00413e4d 4    5    .text   ascii   D$\b\b
933   0x000132b9 0x00413eb9 5    6    .text   ascii   SL\vSH
934   0x00013311 0x00413f11 5    8    .text   utf8    E؋Eغe blocks=Basic Latin,Arabic
935   0x00013378 0x00413f78 4    5    .text   ascii   [^_]
936   0x00013425 0x00414025 4    7    .text   utf8    [^]陻 blocks=Basic Latin,CJK Unified Ideographs
937   0x0001355c 0x0041415c 4    5    .text   ascii   ZY[]
938   0x000136bb 0x004142bb 5    6    .text   ascii   ,[^_]
939   0x00013724 0x00414324 4    6    .text   utf8    \tIK 
940   0x0001373b 0x0041433b 4    6    .text   utf8    !IK 
941   0x00013746 0x00414346 4    5    .text   ascii   ;S$u
942   0x0001374b 0x0041434b 7    9    .text   utf8    ;C t\t1҉ blocks=Basic Latin,Cyrillic
943   0x00013782 0x00414382 5    6    .text   ascii   ,[^_]
944   0x00013807 0x00414407 4    5    .text   ascii   ]t\aA
945   0x000138b8 0x004144b8 4    5    .text   ascii   [^_]
946   0x0001395e 0x0041455e 5    6    .text   ascii   \f[^_]
947   0x00013a0c 0x0041460c 4    5    .text   ascii   [^_]
948   0x00013a90 0x00414690 5    6    .text   ascii   C\a\bu\f
949   0x00013af8 0x004146f8 5    8    .text   utf8    [^_]酴 blocks=Basic Latin,CJK Unified Ideographs
950   0x00013b3c 0x0041473c 4    6    .text   utf8    [^]Å blocks=Basic Latin,Latin-1 Supplement
951   0x00013c15 0x00414815 4    7    .text   utf8    [^]驳 blocks=Basic Latin,CJK Unified Ideographs
952   0x00013c6c 0x0041486c 4    5    .text   ascii   [^_]
953   0x00013c78 0x00414878 4    5    .text   ascii   [^_]
954   0x00013ce8 0x004148e8 4    5    .text   ascii   [^_]
955   0x00013cf4 0x004148f4 4    5    .text   ascii   [^_]
956   0x00013d1e 0x0041491e 4    5    .text   ascii   @%\bt
957   0x00013d68 0x00414968 4    5    .text   ascii   [^_]
958   0x00013dd4 0x004149d4 5    6    .text   ascii   \f[^_]
959   0x00013e31 0x00414a31 4    5    .text   ascii   kK\f0
960   0x00013ea8 0x00414aa8 4    6    .text   utf8    E؍W\f blocks=Basic Latin,Arabic
961   0x00013eb7 0x00414ab7 4    6    .text   utf8    G\n1\t
962   0x00013ec4 0x00414ac4 4    5    .text   ascii   [^_]
963   0x00013edf 0x00414adf 7    9    .text   utf8    \bK\bt8:\b
964   0x00013ef3 0x00414af3 5    6    .text   ascii   [^_]1
965   0x00013f17 0x00414b17 5    8    .text   utf8    [^_]묃 blocks=Basic Latin,Hangul Syllables
966   0x00013f20 0x00414b20 4    5    .text   ascii   [^_]
967   0x00013f60 0x00414b60 4    6    .text   utf8    [^]Å blocks=Basic Latin,Latin-1 Supplement
968   0x00013f8e 0x00414b8e 5    7    .text   utf8    tOU1ɉ blocks=Basic Latin,Latin Extended-B
969   0x00013fd6 0x00414bd6 4    5    .text   ascii   [^_]
970   0x0001403f 0x00414c3f 6    8    .text   utf8    \f[^_]Å blocks=Basic Latin,Latin-1 Supplement
971   0x000140cf 0x00414ccf 4    5    .text   ascii   [^_]
972   0x000141df 0x00414ddf 6    7    .text   ascii   t$;~8}
973   0x0001420c 0x00414e0c 5    8    .text   utf8    [^_]鱭 blocks=Basic Latin,CJK Unified Ideographs
974   0x000142d1 0x00414ed1 5    8    .text   utf8    [^_]鬬 blocks=Basic Latin,CJK Unified Ideographs
975   0x000142f8 0x00414ef8 4    6    .text   utf8    }؍s( blocks=Basic Latin,Arabic
976   0x0001439e 0x00414f9e 6    8    .text   utf8    ,[^_]Å blocks=Basic Latin,Latin-1 Supplement
977   0x000143e6 0x00414fe6 5    6    .text   ascii   @N\bt\b
978   0x00014434 0x00415034 4    5    .text   ascii   HN\bF
979   0x000144d1 0x004150d1 4    6    .text   utf8    +Uԃ} blocks=Basic Latin,Cyrillic Supplement
980   0x00014566 0x00415166 5    8    .text   utf8    M̉UЋ0 blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
981   0x000145ab 0x004151ab 5    6    .text   ascii   }\f\vu\a
982   0x00014702 0x00415302 5    7    .text   utf8    }\f1҉E blocks=Basic Latin,Cyrillic
983   0x0001479d 0x0041539d 5    6    .text   ascii   <[^_]
984   0x00014814 0x00415414 4    6    .text   utf8    E؋C@ blocks=Basic Latin,Arabic
985   0x00014885 0x00415485 5    6    .text   ascii   ,[^_]
986   0x000148d2 0x004154d2 4    5    .text   ascii    [^]
987   0x00014902 0x00415502 8    9    .text   ascii   x>f;_(t8
988   0x00014939 0x00415539 4    5    .text   ascii   [^_]
989   0x0001494c 0x0041554c 4    5    .text   ascii   [^_]
990   0x00014984 0x00415584 4    5    .text   ascii   8Gt*
991   0x000149a1 0x004155a1 4    6    .text   utf8    Eк7@ blocks=Basic Latin,Cyrillic
992   0x00014a17 0x00415617 5    6    .text   ascii   <[^_]
993   0x00014aa1 0x004156a1 4    5    .text   ascii   [^_]
994   0x00014af0 0x004156f0 4    6    .text   utf8    E܉G\f blocks=Basic Latin,Syriac
995   0x00014b6d 0x0041576d 4    6    .text   utf8    ؉\$\b blocks=Arabic,Basic Latin
996   0x00014bcf 0x004157cf 5    6    .text   ascii   ;W\f|\v
997   0x00014bf6 0x004157f6 6    9    .text   utf8    <[^_]飽 blocks=Basic Latin,CJK Unified Ideographs
998   0x00014c02 0x00415802 5    6    .text   ascii   <[^_]
999   0x00014cd8 0x004158d8 5    7    .text   utf8    ^]Àx\v blocks=Basic Latin,Latin-1 Supplement
1000  0x00014ce8 0x004158e8 4    5    .text   ascii   ]\bt5
1001  0x00014d04 0x00415904 4    5    .text   ascii   ;Q@u
1002  0x00014d0d 0x0041590d 11   12   .text   ascii   u\n;q$u\b;Y u
1003  0x00014e45 0x00415a45 4    5    .text   ascii   t!iN
1004  0x00014e6b 0x00415a6b 7    9    .text   utf8    [^_]Àx( blocks=Basic Latin,Latin-1 Supplement
1005  0x00014f21 0x00415b21 5    6    .text   ascii   ,[^_]
1006  0x00014f6a 0x00415b6a 4    5    .text   ascii   O\f9O
1007  0x00014f73 0x00415b73 5    6    .text   ascii   ;G\bs-
1008  0x0001502d 0x00415c2d 5    8    .text   utf8    ẺEЉ] blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1009  0x0001503d 0x00415c3d 5    8    .text   utf8    u؉}܉E blocks=Basic Latin,Arabic,Syriac
1010  0x0001504c 0x00415c4c 4    5    .text   ascii   @\bk@
1011  0x00015066 0x00415c66 4    7    .text   utf8    U܉ƋE blocks=Basic Latin,Syriac,Latin Extended-B
1012  0x00015135 0x00415d35 6    7    .text   ascii   H 9p,u
1013  0x0001513c 0x00415d3c 5    6    .text   ascii   9x(u\r
1014  0x000151a8 0x00415da8 4    5    .text   ascii   [^_]
1015  0x000151de 0x00415dde 4    6    .text   utf8    M̋G\f blocks=Basic Latin,Combining Diacritical Marks
1016  0x00015227 0x00415e27 4    6    .text   utf8    ؋w\b) blocks=Arabic,Basic Latin
1017  0x00015230 0x00415e30 4    7    .text   utf8    i7m۶ blocks=Basic Latin,Arabic
1018  0x00015251 0x00415e51 4    6    .text   utf8    M̉D$ blocks=Basic Latin,Combining Diacritical Marks
1019  0x000152ac 0x00415eac 4    7    .text   utf8    i7m۶ blocks=Basic Latin,Arabic
1020  0x000152e1 0x00415ee1 4    6    .text   utf8    Eԋ@\f blocks=Basic Latin,Cyrillic Supplement
1021  0x000152ec 0x00415eec 5    6    .text   ascii   L[^_]
1022  0x00015307 0x00415f07 7    11   .text   utf8    M\tEЋEĉU blocks=Basic Latin,Cyrillic,Latin Extended-A
1023  0x00015367 0x00415f67 5    8    .text   utf8    EЋUԋM blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1024  0x00015373 0x00415f73 4    6    .text   utf8    EȉT$ blocks=Basic Latin,Latin Extended-B
1025  0x000153b1 0x00415fb1 4    5    .text   ascii   S\fu\t
