[Strings]
nth  paddr      vaddr      len  size section type    string
670  0x0000c259 0x00435c59 5    6            ascii   `5&wp
671  0x0000c26b 0x00435c6b 4    5            ascii   6,E<
672  0x0000c277 0x00435c77 4    5            ascii   r\bs}
673  0x0000c2e6 0x00435ce6 4    5            ascii    L\vv
674  0x0000c2ef 0x00435cef 4    5            ascii   D[Tt
675  0x0000c306 0x00435d06 4    5            ascii   =@["
676  0x0000c312 0x00435d12 4    5            ascii   w;1=
677  0x0000c322 0x00435d22 4    6            utf8    ǲ%\t$ blocks=Latin Extended-B,Basic Latin
678  0x0000c337 0x00435d37 4    5            ascii   (^w[
679  0x0000c386 0x00435d86 4    5            ascii   fPzv
680  0x0000c3db 0x00435ddb 4    5            ascii   K\e=g
681  0x0000c3ee 0x00435dee 5    6            ascii   uiRif
682  0x0000c41a 0x00435e1a 5    7            utf8    ]Ŝd,/ blocks=Basic Latin,Latin Extended-A
683  0x0000c43e 0x00435e3e 11   13           utf8    ,`dēvZY24I\a blocks=Basic Latin,Latin Extended-A
684  0x0000c460 0x00435e60 5    7            utf8    sS:d\r
685  0x0000c504 0x00435f04 4    6            utf8    &$d\n
686  0x0000c590 0x00435f90 5    8            utf8    m攞7&t blocks=Basic Latin,CJK Unified Ideographs
687  0x0000c59d 0x00435f9d 6    7            ascii   W8XF\nJ
688  0x0000c5b3 0x00435fb3 4    5            ascii   u`we
689  0x0000c5da 0x00435fda 4    5            ascii   ldqI
690  0x0000c5ea 0x00435fea 4    6            utf8    ρ H| blocks=Greek and Coptic,Basic Latin
691  0x0000c64c 0x0043604c 4    6            utf8    Ƒ?V( blocks=Latin Extended-B,Basic Latin
692  0x0000c65f 0x0043605f 4    5            ascii   A4>\r
693  0x0000c684 0x00436084 4    5            ascii   `i>r
694  0x0000c6bb 0x004360bb 4    5            ascii   \b\v=,
695  0x0000c6d9 0x004360d9 4    5            ascii   : Dt
696  0x0000c715 0x00436115 5    6            ascii   /I&vN
697  0x0000c71e 0x0043611e 11   14           utf8    U%πY`@\fȢxv1 blocks=Basic Latin,Greek and Coptic,Latin Extended-B
698  0x0000c76b 0x0043616b 8    9            ascii   m\vl8@4X\r
699  0x0000c82c 0x0043622c 4    5            ascii   &PMz
700  0x0000c836 0x00436236 5    6            ascii   cP;w7
701  0x0000c87a 0x0043627a 4    5            ascii   OU)x
702  0x0000c899 0x00436299 6    7            ascii   }W;\gQ
703  0x0000c8a8 0x004362a8 6    7            ascii   F&\e,|9
704  0x0000c8f7 0x004362f7 5    6            ascii   @\e\ef{
705  0x0000c947 0x00436347 5    7            utf8    ѽ;LVL blocks=Cyrillic,Basic Latin
706  0x0000c961 0x00436361 4    5            ascii   ?2:(
707  0x0000c9a9 0x004363a9 5    6            ascii   _u\nHb
708  0x0000c9e1 0x004363e1 4    5            ascii   e>`f
709  0x0000c9f1 0x004363f1 6    7            ascii   q3ra*U
710  0x0000ca62 0x00436462 4    5            ascii   B\nG~
711  0x0000ca6d 0x0043646d 4    5            ascii   sR\eV
712  0x0000caff 0x004364ff 4    5            ascii   ^mI)
713  0x0000cb1d 0x0043651d 4    5            ascii   (BP|
714  0x0000cb55 0x00436555 4    5            ascii   U#c6
715  0x0000cb8f 0x0043658f 4    5            ascii   \nm<,
716  0x0000cbc7 0x004365c7 6    8            utf8    c|~)¥} blocks=Basic Latin,Latin-1 Supplement
717  0x0000cbfc 0x004365fc 4    5            ascii   )`zd
718  0x0000cc1c 0x0043661c 4    5            ascii   k4])
719  0x0000cc38 0x00436638 6    7            ascii   zY{abo
720  0x0000ccef 0x004366ef 4    5            ascii   mJLg
721  0x0000cd24 0x00436724 5    6            ascii   \tyycL
722  0x0000cdc7 0x004367c7 5    6            ascii   J,5e/
723  0x0000cdce 0x004367ce 5    6            ascii   }\a@7/
724  0x0000cde4 0x004367e4 5    6            ascii   5!lVy
725  0x0000cdf5 0x004367f5 5    7            utf8    QTaRƤ blocks=Basic Latin,Latin Extended-B
726  0x0000ce61 0x00436861 4    5            ascii   V7AR
727  0x0000ce6a 0x0043686a 4    5            ascii   S6\t\v
728  0x0000ced1 0x004368d1 4    5            ascii   DG\e0
729  0x0000cee2 0x004368e2 4    5            ascii   E,3E
730  0x0000cf55 0x00436955 4    5            ascii   \nE#j
731  0x0000cf63 0x00436963 5    6            ascii   g`R>e
732  0x0000cf76 0x00436976 4    5            ascii   \an-F
733  0x0000cf7b 0x0043697b 8    10           utf8    Aو\CEIzD blocks=Basic Latin,Arabic
734  0x0000cf90 0x00436990 6    7            ascii   \fR!K(j
735  0x0000cfda 0x004369da 10   11           ascii   0A$;=6=|/6
736  0x0000d0a8 0x00436aa8 4    5            ascii   So|4
737  0x0000d126 0x00436b26 12   14           utf8     8UiǩK3NQ?}@ blocks=Basic Latin,Latin Extended-B
738  0x0000d153 0x00436b53 4    5            ascii   VB?9
739  0x0000d166 0x00436b66 6    8            utf8    '\tfYfٍ blocks=Basic Latin,Arabic
740  0x0000d179 0x00436b79 4    5            ascii   1#Xn
741  0x0000d1b5 0x00436bb5 4    5            ascii   F?PU
742  0x0000d1c7 0x00436bc7 6    7            ascii   Yn\TfN
743  0x0000d1d7 0x00436bd7 4    5            ascii   yf6:
744  0x0000d1e4 0x00436be4 5    7            utf8    \eTKX˝ blocks=Basic Latin,Spacing Modifier Letters
745  0x0000d1fb 0x00436bfb 6    7            ascii   a\aSO7\
746  0x0000d216 0x00436c16 4    7            utf8    u휗'e blocks=Basic Latin,Hangul Syllables
747  0x0000d226 0x00436c26 4    5            ascii   r-]r
748  0x0000d255 0x00436c55 4    5            ascii   +3p<
749  0x0000d262 0x00436c62 5    6            ascii   <&up5
750  0x0000d273 0x00436c73 10   11           ascii   KW=\t[TMPBC
751  0x0000d29a 0x00436c9a 5    7            utf8    ǻ[/>3 blocks=Latin Extended-B,Basic Latin
752  0x0000d30e 0x00436d0e 4    6            utf8    yXԔZ blocks=Basic Latin,Cyrillic Supplement
753  0x0000d315 0x00436d15 4    5            ascii   '"8P
754  0x0000d346 0x00436d46 4    5            ascii   .{yb
755  0x0000d369 0x00436d69 4    5            ascii   ]91m
756  0x0000d378 0x00436d78 6    8            utf8    ]zȼ9wW blocks=Basic Latin,Latin Extended-B
757  0x0000d38a 0x00436d8a 5    6            ascii   WDez2
758  0x0000d3ad 0x00436dad 4    5            ascii   RNjU
759  0x0000d3ce 0x00436dce 6    7            ascii   sH!}$X
760  0x0000d42c 0x00436e2c 4    8            utf8    봱\eġ blocks=Hangul Syllables,Basic Latin,Latin Extended-A
761  0x0000d438 0x00436e38 7    8            ascii   <nT/\tnc
762  0x0000d47d 0x00436e7d 5    6            ascii   UwtP~
763  0x0000d499 0x00436e99 4    5            ascii   d,&d
764  0x0000d4a0 0x00436ea0 4    5            ascii   m@r-
765  0x0000d4d1 0x00436ed1 4    5            ascii   |Y7B
766  0x0000d514 0x00436f14 4    5            ascii   \t<#O
767  0x0000d525 0x00436f25 5    6            ascii   ?X,ns
768  0x0000d539 0x00436f39 4    5            ascii   r+*,
769  0x0000d552 0x00436f52 6    8            utf8    UF6̰^` blocks=Basic Latin,Combining Diacritical Marks
770  0x0000d596 0x00436f96 8    12           utf8    0{ϻrґrπ> blocks=Basic Latin,Greek and Coptic,Cyrillic
771  0x0000d5a9 0x00436fa9 6    9            utf8    nӏ\tۈ|b blocks=Basic Latin,Cyrillic,Arabic
772  0x0000d5b6 0x00436fb6 4    5            ascii   :\bjQ
773  0x0000d5e2 0x00436fe2 6    9            utf8    nK`@ʇo blocks=Basic Latin,IPA Extensions
774  0x0000d613 0x00437013 5    6            ascii   /(zvQ
775  0x0000d62c 0x0043702c 5    8            utf8    \räͩo7 blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
776  0x0000d641 0x00437041 4    5            ascii   kFZc
777  0x0000d64b 0x0043704b 4    5            ascii   6;{A
778  0x0000d68b 0x0043708b 4    5            ascii   yF#_
779  0x0000d6bb 0x004370bb 4    5            ascii   D2?$
780  0x0000d6e8 0x004370e8 6    8            utf8    72]ܟ~k blocks=Basic Latin,Syriac
781  0x0000d6fe 0x004370fe 5    6            ascii   2<\ndL
782  0x0000d71d 0x0043711d 4    6            utf8    Wpχr blocks=Basic Latin,Greek and Coptic
783  0x0000d72b 0x0043712b 4    6            utf8    ؼ8a" blocks=Arabic,Basic Latin
784  0x0000d7b0 0x004371b0 4    5            ascii   \r!z-
785  0x0000d80a 0x0043720a 6    7            ascii   $5%8\n0
786  0x0000d82e 0x0043722e 5    6            ascii   .Yf\bc
787  0x0000d889 0x00437289 5    6            ascii   2hg =
788  0x0000d8d6 0x004372d6 5    6            ascii   "un?4
789  0x0000d94c 0x0043734c 4    5            ascii   eobj
790  0x0000d95c 0x0043735c 4    5            ascii   0CUD
791  0x0000d9dd 0x004373dd 5    7            utf8    EԽy4h blocks=Basic Latin,Armenian
792  0x0000da07 0x00437407 4    5            ascii   kI}Q
793  0x0000da56 0x00437456 4    6            utf8    Q/Ʌj blocks=Basic Latin,Latin Extended-B
794  0x0000da71 0x00437471 4    5            ascii   WT99
795  0x0000daf3 0x004374f3 4    5            ascii   ,U?p
796  0x0000db01 0x00437501 4    6            utf8    0#kɒ blocks=Basic Latin,IPA Extensions
797  0x0000db6a 0x0043756a 4    5            ascii   /hzB
798  0x0000db7f 0x0043757f 6    7            ascii   jf`)7\n
799  0x0000dbc0 0x004375c0 4    5            ascii   {z\ar
800  0x0000dc23 0x00437623 5    6            ascii   P\a#AT
801  0x0000dc4f 0x0043764f 5    6            ascii   y#|-x
802  0x0000dc6e 0x0043766e 5    6            ascii   !MS8F
803  0x0000dc92 0x00437692 5    6            ascii   fhTW`
804  0x0000dc98 0x00437698 4    5            ascii   w9U'
805  0x0000dcdd 0x004376dd 4    5            ascii   v=7b
806  0x0000dcea 0x004376ea 5    6            ascii   4Ga"M
807  0x0000dd2e 0x0043772e 4    5            ascii   #$[\r
808  0x0000dd47 0x00437747 4    6            utf8    ̋*4[ blocks=Combining Diacritical Marks,Basic Latin
809  0x0000dd53 0x00437753 5    6            ascii   K<]5b
810  0x0000dd5d 0x0043775d 4    5            ascii   3\vXz
811  0x0000ddad 0x004377ad 4    7            utf8    v<jⳀ blocks=Basic Latin,Coptic
812  0x0000ddc1 0x004377c1 4    5            ascii   \bY]\
813  0x0000de3b 0x0043783b 5    6            ascii   G\l\ns
814  0x0000de59 0x00437859 5    6            ascii   SIz:/
815  0x0000de6a 0x0043786a 6    7            ascii   ;d%dHF
816  0x0000de7c 0x0043787c 5    6            ascii   >hlv^
817  0x0000de93 0x00437893 4    6            utf8    P Ƣ/ blocks=Basic Latin,Latin Extended-B
818  0x0000dec8 0x004378c8 5    6            ascii   ~7do(
819  0x0000df0f 0x0043790f 7    8            ascii   p^'a2U\t
820  0x0000df1e 0x0043791e 4    6            utf8    \n\eёg blocks=Basic Latin,Cyrillic
821  0x0000df35 0x00437935 4    7            utf8    ǬŚi3 blocks=Latin Extended-B,Latin Extended-A,Basic Latin
822  0x0000df6b 0x0043796b 4    6            utf8    Չ@]4 blocks=Armenian,Basic Latin
823  0x0000dfd1 0x004379d1 4    6            utf8    0i2\v
824  0x0000dfde 0x004379de 4    5            ascii   KGz\e
825  0x0000e02f 0x00437a2f 4    5            ascii   jZ\b4
826  0x0000e038 0x00437a38 4    5            ascii   AQ1H
827  0x0000e046 0x00437a46 6    8            utf8    Z\nMܮM] blocks=Basic Latin,Syriac
828  0x0000e053 0x00437a53 5    6            ascii   Wo\ez(
829  0x0000e07e 0x00437a7e 4    5            ascii   l\vp`
830  0x0000e1e4 0x00437be4 4    5            ascii   dvz\r
831  0x0000e239 0x00437c39 4    5            ascii   Y\a_T
832  0x0000e2bf 0x00437cbf 4    5            ascii   ;c\bU
833  0x0000e2e1 0x00437ce1 4    6            utf8    N<yƣ blocks=Basic Latin,Latin Extended-B
834  0x0000e34d 0x00437d4d 4    5            ascii   Gl\aD
835  0x0000e360 0x00437d60 5    6            ascii   vW\n^,
836  0x0000e3bb 0x00437dbb 4    5            ascii   t"33
837  0x0000e3f3 0x00437df3 8    9            ascii   #\e$vdv!!
838  0x0000e442 0x00437e42 6    7            ascii   &l\r!R6
839  0x0000e4ca 0x00437eca 4    5            ascii   \rzgY
840  0x0000e505 0x00437f05 5    6            ascii   x|fx{
841  0x0000e51a 0x00437f1a 4    5            ascii   )6ve
842  0x0000e51f 0x00437f1f 4    6            utf8    9Ht˃ blocks=Basic Latin,Spacing Modifier Letters
843  0x0000e567 0x00437f67 4    5            ascii   [i>F
844  0x0000e5b8 0x00437fb8 4    5            ascii   1?+#
845  0x0000e5bf 0x00437fbf 4    5            ascii   \e[Wi
846  0x0000e5c4 0x00437fc4 5    7            utf8    S0\vsԛ blocks=Basic Latin,Cyrillic Supplement
847  0x0000e5f8 0x00437ff8 4    6            utf8    ȇk8' blocks=Latin Extended-B,Basic Latin
848  0x0000e63e 0x0043803e 6    7            ascii   9-i!U}
849  0x0000e65d 0x0043805d 4    5            ascii   ;h\bt
850  0x0000e667 0x00438067 4    5            ascii   Rm\t-
851  0x0000e6e4 0x004380e4 4    5            ascii   Oj\f_
852  0x0000e70d 0x0043810d 8    9            ascii   sxIX\t1t 
853  0x0000e71a 0x0043811a 6    8            utf8    gĦH\a3} blocks=Basic Latin,Latin Extended-A
854  0x0000e74f 0x0043814f 5    6            ascii   cOYZb
855  0x0000e7ad 0x004381ad 5    6            ascii   J`qpX
856  0x0000e824 0x00438224 4    5            ascii   BIp3
857  0x0000e82b 0x0043822b 7    8            ascii   \fSK|Wa
858  0x0000e837 0x00438237 5    6            ascii   b[ \ad
859  0x0000e83d 0x0043823d 4    5            ascii   b~AR
860  0x0000e867 0x00438267 8    10           utf8    m>ӓO3nrR blocks=Basic Latin,Cyrillic
861  0x0000e8a0 0x004382a0 6    7            ascii   w vF%a
862  0x0000e8c1 0x004382c1 5    6            ascii   ^6\v?|
863  0x0000e8f1 0x004382f1 4    5            ascii   (^h\r
864  0x0000e981 0x00438381 4    7            utf8    T<' blocks=Basic Latin,Private Use Area
865  0x0000e988 0x00438388 4    5            ascii   $BF?
866  0x0000e9bb 0x004383bb 4    6            utf8    I\t߯ blocks=Basic Latin,NKo
867  0x0000e9e8 0x004383e8 4    6            utf8    =q\fܹ blocks=Basic Latin,Syriac
868  0x0000e9fb 0x004383fb 8    10           utf8    P<Yfߚ.t= blocks=Basic Latin,NKo
869  0x0000ea4e 0x0043844e 7    8            ascii   '0;L@b\b
870  0x0000eab9 0x004384b9 4    5            ascii   aE4j
871  0x0000ead8 0x004384d8 4    5            ascii   _?m\b
872  0x0000eb28 0x00438528 4    5            ascii   >c%%
873  0x0000eb39 0x00438539 7    8            ascii   _6)I |\r
874  0x0000eb54 0x00438554 4    6            utf8    I'\eڜ blocks=Basic Latin,Arabic
875  0x0000eb64 0x00438564 4    5            ascii   NBN@
876  0x0000eb6b 0x0043856b 4    5            ascii   [\ry\e
877  0x0000ebaf 0x004385af 7    9            utf8    +ߺFh_\v| blocks=Basic Latin,NKo
878  0x0000ebc5 0x004385c5 6    7            ascii   *5\aHgX
879  0x0000ec21 0x00438621 4    5            ascii   \fmK!
880  0x0000ec2c 0x0043862c 9    10           ascii   \vzf$t1Kq;
881  0x0000ec4f 0x0043864f 4    5            ascii   ("Gu
882  0x0000ec6a 0x0043866a 9    11           utf8    ̧x!m$X&j7 blocks=Combining Diacritical Marks,Basic Latin
883  0x0000ecb3 0x004386b3 4    5            ascii   J5(z
884  0x0000eccf 0x004386cf 5    6            ascii   7\fxz{
885  0x0000ecf4 0x004386f4 6    7            ascii   -DGyx\b
886  0x0000ed0e 0x0043870e 6    7            ascii   6l3t$\
887  0x0000ed36 0x00438736 4    5            ascii   ,/H7
888  0x0000ed50 0x00438750 4    5            ascii   xj*b
889  0x0000ee16 0x00438816 5    6            ascii   e';$P
890  0x0000ee22 0x00438822 4    5            ascii   05U}
891  0x0000ee27 0x00438827 5    7            utf8    ö\a\t#y blocks=Latin-1 Supplement,Basic Latin
892  0x0000ee2f 0x0043882f 5    7            utf8    \e¡FxN blocks=Basic Latin,Latin-1 Supplement
893  0x0000ee43 0x00438843 4    5            ascii   $\r?N
894  0x0000ee55 0x00438855 4    5            ascii   .{@s
895  0x0000ef2d 0x0043892d 4    6            utf8    ">B(
896  0x0000ef6c 0x0043896c 4    5            ascii   K.M}
897  0x0000ef85 0x00438985 4    5            ascii   rR2>
898  0x0000efde 0x004389de 4    5            ascii   6%^%
899  0x0000eff0 0x004389f0 6    7            ascii   #*h;@7
900  0x0000f031 0x00438a31 4    5            ascii   kI}M
901  0x0000f03c 0x00438a3c 4    5            ascii   <G_%
902  0x0000f041 0x00438a41 6    7            ascii   SOr\fK;
903  0x0000f074 0x00438a74 4    5            ascii   HdGo
904  0x0000f092 0x00438a92 4    7            utf8    \tcഒ^ blocks=Basic Latin,Malayalam
905  0x0000f109 0x00438b09 5    6            ascii   *\vsQ<
906  0x0000f13f 0x00438b3f 8    9            ascii   by\bPkY}}
907  0x0000f150 0x00438b50 4    6            utf8    ە^tE blocks=Arabic,Basic Latin
908  0x0000f196 0x00438b96 7    8            ascii   J^&\aibH
909  0x0000f1d8 0x00438bd8 5    6            ascii   i;xy6
910  0x0000f1f1 0x00438bf1 5    6            ascii   "~LUK
911  0x0000f205 0x00438c05 4    7            utf8    ϔب=i blocks=Greek and Coptic,Arabic,Basic Latin
912  0x0000f287 0x00438c87 4    5            ascii   jspt
913  0x0000f298 0x00438c98 4    7            utf8    ݳ@ԧO blocks=Arabic Supplement,Basic Latin,Cyrillic Supplement
914  0x0000f310 0x00438d10 4    5            ascii   iB6-
915  0x0000f315 0x00438d15 4    6            utf8    ٶ^kU blocks=Arabic,Basic Latin
916  0x0000f332 0x00438d32 4    5            ascii   jrCM
917  0x0000f37d 0x00438d7d 5    6            ascii   h=\tKD
918  0x0000f389 0x00438d89 4    5            ascii   8N9{
919  0x0000f393 0x00438d93 4    6            utf8    @ϬV. blocks=Basic Latin,Greek and Coptic
920  0x0000f399 0x00438d99 6    8            utf8    7'̒ !' blocks=Basic Latin,Combining Diacritical Marks
921  0x0000f414 0x00438e14 5    7            utf8    )WُAa blocks=Basic Latin,Arabic
922  0x0000f41d 0x00438e1d 4    6            utf8    Uaʓ\f blocks=Basic Latin,IPA Extensions
923  0x0000f425 0x00438e25 5    7            utf8    xeGrx
924  0x0000f433 0x00438e33 6    7            ascii    5izTm
925  0x0000f4b3 0x00438eb3 4    7            utf8    f̓\tļ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
926  0x0000f4f7 0x00438ef7 5    6            ascii   $v&xe
927  0x0000f5a6 0x00438fa6 4    5            ascii   y,3O
928  0x0000f5c1 0x00438fc1 4    5            ascii   eL,j
929  0x0000f671 0x00439071 4    5            ascii   \a*+I
930  0x0000f6b5 0x004390b5 6    8            utf8    \bZ/ҹ!\r blocks=Basic Latin,Cyrillic
931  0x0000f6f5 0x004390f5 4    5            ascii   N-=L
932  0x0000f736 0x00439136 4    5            ascii   B'{J
933  0x0000f745 0x00439145 4    5            ascii   H_\ft
934  0x0000f74a 0x0043914a 4    5            ascii   ^bb9
935  0x0000f784 0x00439184 4    5            ascii   GPL>
936  0x0000f78c 0x0043918c 4    5            ascii   OKHx
937  0x0000f7ae 0x004391ae 4    5            ascii   yX/9
938  0x0000f7d7 0x004391d7 5    7            utf8    5Ji*ɇ blocks=Basic Latin,Latin Extended-B
939  0x0000f7e5 0x004391e5 5    6            ascii   vD1<G
940  0x0000f830 0x00439230 4    5            ascii   A\nHV
941  0x0000f857 0x00439257 4    5            ascii   #;0]
942  0x0000f87f 0x0043927f 4    6            utf8    "]hߐ blocks=Basic Latin,NKo
943  0x0000f895 0x00439295 4    5            ascii   47q"
944  0x0000f8a4 0x004392a4 7    9            utf8    6x͗up\aX blocks=Basic Latin,Combining Diacritical Marks
945  0x0000f8af 0x004392af 4    5            ascii   @r?(
946  0x0000f8cd 0x004392cd 4    5            ascii   \f2~\t
947  0x0000f908 0x00439308 4    5            ascii   {J]?
948  0x0000f90d 0x0043930d 4    5            ascii   6%D\f
949  0x0000f912 0x00439312 4    6            utf8    D?ǭs blocks=Basic Latin,Latin Extended-B
950  0x0000f990 0x00439390 10   11           ascii   Y9v["\oxD0
951  0x0000f9a3 0x004393a3 4    5            ascii   (T_h
952  0x0000f9c3 0x004393c3 4    5            ascii   =|R1
953  0x0000fa04 0x00439404 4    5            ascii   nVpP
954  0x0000fa17 0x00439417 7    8            ascii   9)\v,V.L
955  0x0000fa6a 0x0043946a 4    6            utf8    m[~՚ blocks=Basic Latin,Armenian
956  0x0000fa71 0x00439471 5    7            utf8     _TAݱ blocks=Basic Latin,Arabic Supplement
957  0x0000fa88 0x00439488 4    6            utf8    tݫ6\t blocks=Basic Latin,Arabic Supplement
958  0x0000fabd 0x004394bd 6    9            utf8    Ɍ9l^͓y blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
959  0x0000fae4 0x004394e4 4    5            ascii   >\tQp
960  0x0000fb11 0x00439511 4    5            ascii   xVjq
961  0x0000fb7d 0x0043957d 4    5            ascii   Pboe
962  0x0000fbbd 0x004395bd 4    5            ascii   /d~/
963  0x0000fbcc 0x004395cc 4    5            ascii   mAyY
964  0x0000fbf3 0x004395f3 4    5            ascii   aejT
965  0x0000fbf8 0x004395f8 4    5            ascii   V+r)
966  0x0000fc26 0x00439626 4    5            ascii   E:2 
967  0x0000fca5 0x004396a5 4    5            ascii   [QoQ
968  0x0000fcaa 0x004396aa 4    5            ascii   A\eoR
969  0x0000fcba 0x004396ba 10   11           ascii   1Gn:*!\tSW*
970  0x0000fce8 0x004396e8 4    5            ascii   x\e.\a
971  0x0000fd1e 0x0043971e 4    5            ascii   YM^!
972  0x0000fd50 0x00439750 4    5            ascii   n9sl
973  0x0000fe05 0x00439805 5    6            ascii   Lc=;,
974  0x0000fe0e 0x0043980e 6    7            ascii   XV?X"<
975  0x0000fe1f 0x0043981f 5    6            ascii   Xv\f0\v
976  0x0000fe52 0x00439852 4    5            ascii   v,|Y
977  0x0000fe5c 0x0043985c 5    7            utf8    N̞YD? blocks=Basic Latin,Combining Diacritical Marks
978  0x0000fe91 0x00439891 4    5            ascii   X\n_0
979  0x0000ff0b 0x0043990b 4    5            ascii   !'`O
980  0x0000ff19 0x00439919 4    6            utf8    ee\vǈ blocks=Basic Latin,Latin Extended-B
981  0x0000ff41 0x00439941 5    7            utf8    4¬4\eX blocks=Basic Latin,Latin-1 Supplement
982  0x0000ff4b 0x0043994b 5    7            utf8    c`͒hL blocks=Basic Latin,Combining Diacritical Marks
983  0x0000ff52 0x00439952 4    5            ascii   u Yj
984  0x0000ff6c 0x0043996c 4    5            ascii   QggY
985  0x0000ff7e 0x0043997e 4    6            utf8    ſPI| blocks=Latin Extended-A,Basic Latin
986  0x0000ff9e 0x0043999e 5    6            ascii   \bp\t4"
987  0x0000ffb7 0x004399b7 4    5            ascii   e6'j
988  0x0000fffe 0x004399fe 4    5            ascii   TTu^
989  0x00010007 0x00439a07 5    7            utf8    ȣHs`t blocks=Latin Extended-B,Basic Latin
990  0x00010018 0x00439a18 4    5            ascii   hs?C
991  0x00010030 0x00439a30 4    5            ascii   e{F*
992  0x00010039 0x00439a39 4    5            ascii   \a!%+
993  0x00010051 0x00439a51 4    5            ascii   \n#M\n
994  0x0001005b 0x00439a5b 7    9            utf8    Qs^SM\nĹ blocks=Basic Latin,Latin Extended-A
995  0x00010136 0x00439b36 4    5            ascii   $dMK
996  0x00010154 0x00439b54 4    5            ascii   Ne3m
997  0x0001016f 0x00439b6f 4    6            utf8    r*dޛ blocks=Basic Latin,Thaana
998  0x0001017f 0x00439b7f 6    7            ascii   \b;T "t
999  0x00010220 0x00439c20 5    6            ascii   uA~,J
1000 0x00010270 0x00439c70 4    5            ascii   RIxu
1001 0x00010280 0x00439c80 4    5            ascii   zj#o
1002 0x000102a7 0x00439ca7 5    6            ascii   6fRIQ
1003 0x000102b4 0x00439cb4 4    5            ascii   Q=cE
1004 0x0001030f 0x00439d0f 4    6            utf8    =Ѕ-B blocks=Basic Latin,Cyrillic
1005 0x000103bb 0x00439dbb 4    6            utf8    =\aә blocks=Basic Latin,Cyrillic
1006 0x0001047f 0x00439e7f 4    6            utf8    Nɕjv blocks=Basic Latin,IPA Extensions
1007 0x00010488 0x00439e88 5    7            utf8    ā1%[8 blocks=Latin Extended-A,Basic Latin
1008 0x00010497 0x00439e97 4    5            ascii   T6m1
1009 0x000104d8 0x00439ed8 4    5            ascii   QS\e5
1010 0x000104df 0x00439edf 4    5            ascii   b*s=
1011 0x0001058f 0x00439f8f 4    5            ascii   \e!w\n
1012 0x00010599 0x00439f99 6    7            ascii   _U3LxH
1013 0x000105f4 0x00439ff4 4    5            ascii   RS\Y
1014 0x00010607 0x0043a007 10   11           ascii   2B@+}8%K4~
1015 0x0001063c 0x0043a03c 4    5            ascii   vSq4
1016 0x0001064f 0x0043a04f 9    10           ascii   =zZ4\bG\b;\e
1017 0x00010667 0x0043a067 6    8            utf8    7+ڇd", blocks=Basic Latin,Arabic
1018 0x00010672 0x0043a072 4    5            ascii   \f9]0
1019 0x000106d9 0x0043a0d9 5    6            ascii   ./(Z^
1020 0x00010710 0x0043a110 6    7            ascii   _T&q--
1021 0x00010743 0x0043a143 4    5            ascii   _.?2
1022 0x0001076a 0x0043a16a 4    5            ascii   ^#]C
1023 0x000107a0 0x0043a1a0 4    6            utf8    .D"ƌ blocks=Basic Latin,Latin Extended-B
1024 0x000107a9 0x0043a1a9 4    5            ascii   3\rc?
1025 0x000107b4 0x0043a1b4 5    7            utf8    g1ڮ/Y blocks=Basic Latin,Arabic
1026 0x000107d2 0x0043a1d2 4    6            utf8    Apɳ{ blocks=Basic Latin,IPA Extensions
1027 0x000107fc 0x0043a1fc 6    7            ascii   PR:y\av
1028 0x00010803 0x0043a203 5    6            ascii   |H{w\e
1029 0x00010848 0x0043a248 4    5            ascii   s0k:
1030 0x00010867 0x0043a267 8    11           utf8    BkaIB.CĬ blocks=Basic Latin,Latin Extended-A
1031 0x0001087a 0x0043a27a 5    6            ascii   2`2$U
1032 0x000108b1 0x0043a2b1 4    5            ascii   @zW8
1033 0x000108d3 0x0043a2d3 4    6            utf8    xۮ*" blocks=Basic Latin,Arabic
1034 0x00010912 0x0043a312 4    5            ascii   a:PI
1035 0x00010938 0x0043a338 4    5            ascii   lwMW
1036 0x00010979 0x0043a379 4    5            ascii   4u9e
1037 0x0001099e 0x0043a39e 4    7            utf8    ƺ՟G* blocks=Latin Extended-B,Armenian,Basic Latin
1038 0x000109e2 0x0043a3e2 5    6            ascii   DG-Yz
1039 0x00010a05 0x0043a405 5    6            ascii   R\n#gH
1040 0x00010a14 0x0043a414 6    8            utf8    1TL֛F# blocks=Basic Latin,Hebrew
1041 0x00010a28 0x0043a428 4    5            ascii   np5K
1042 0x00010aa2 0x0043a4a2 5    6            ascii   P\avhK
1043 0x00010abe 0x0043a4be 4    5            ascii   p/hS
1044 0x00010ac8 0x0043a4c8 4    6            utf8    <Ĕ!Z blocks=Basic Latin,Latin Extended-A
1045 0x00010af4 0x0043a4f4 5    6            ascii   `\f\_+
1046 0x00010afa 0x0043a4fa 4    5            ascii   "'`\v
1047 0x00010b35 0x0043a535 4    6            utf8    r*ů\t blocks=Basic Latin,Latin Extended-A
1048 0x00010b55 0x0043a555 4    6            utf8    OɘFN blocks=Basic Latin,IPA Extensions
1049 0x00010c42 0x0043a642 5    6            ascii   k\v!#y
1050 0x00010c51 0x0043a651 5    6            ascii   =G2% 
1051 0x00010c6b 0x0043a66b 4    5            ascii   V6u/
1052 0x00010c78 0x0043a678 4    6            utf8    uדfk blocks=Basic Latin,Hebrew
